Settings:
filename,251023_cycle_9.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
22947,8.49,0.03,-0.08,0
22978,8.49,0.21,-0.08,0
23009,8.49,0.21,-0.07,0
23040,6.47,-2.40,-0.10,0
23071,5.55,-3.08,-0.18,0
23102,4.82,-4.86,-0.30,0
23133,3.90,-4.82,-0.45,0
23164,3.35,-3.90,-0.58,0
23195,2.44,-3.35,-0.70,0
23226,1.89,-2.44,-0.79,0
23257,1.15,-1.89,-0.85,0
23288,0.60,-1.15,-0.90,0
23319,0.42,-0.60,-0.93,0
23350,0.24,-0.42,-0.94,0
23381,0.06,-0.24,-0.95,0
23412,0.06,-0.06,-0.96,0
23443,0.06,-0.06,-0.96,0
23474,0.06,-0.06,-0.96,0
23505,0.06,-0.06,-0.96,0
23536,0.06,-0.06,-0.96,0
23567,0.06,-0.06,-0.97,0
23598,0.06,-0.06,-0.97,0
23629,0.06,-0.06,-0.97,0
23660,0.06,-0.06,-0.97,0
23691,0.06,-0.06,-0.97,0
23722,0.06,-0.06,-0.98,0
23753,0.06,-0.06,-0.98,0
23784,0.06,-0.06,-0.98,0
23815,0.06,-0.06,-0.98,0
23846,0.06,-0.06,-0.98,0
23877,0.06,-0.06,-0.98,0
23908,0.06,-0.06,-0.99,0
23939,0.06,-0.06,-0.99,0
23970,0.06,-0.06,-0.99,0
24001,0.06,-0.06,-0.99,0
24032,0.06,-0.06,-0.99,0
24063,0.06,-0.06,-0.99,0
24094,0.06,-0.06,-1.00,0
24125,0.06,-0.06,-1.00,0
24156,0.06,-0.06,-1.00,0
24187,0.06,-0.06,-1.00,0
24218,0.06,-0.06,-1.00,0
24249,0.06,-0.06,-1.00,0
24280,0.06,-0.06,-1.01,0
24311,0.06,-0.06,-1.01,0
24342,0.06,-0.06,-1.01,0
24373,0.06,-0.06,-1.01,0
24404,0.06,-0.06,-1.01,0
24435,0.06,-0.06,-1.01,0
24466,0.06,-0.06,-1.02,0
24497,0.06,-0.06,-1.02,0
24499,0.06,0.00,0.00,1
24631,0.06,-0.06,-0.00,0
24662,0.06,7.25,0.11,0
24693,1.34,8.64,0.34,0
24724,2.99,7.36,0.58,0
24755,4.45,5.71,0.78,0
24786,5.37,4.25,0.93,0
24817,6.29,3.33,1.04,0
24848,6.84,2.41,1.13,0
24879,7.20,1.86,1.19,0
24910,7.75,1.50,1.25,0
24941,8.12,0.95,1.28,0
24972,8.49,0.58,1.31,0
25003,8.85,0.21,1.32,0
25034,8.85,-0.15,1.32,0
25065,9.04,-0.15,1.31,0
25096,9.22,-0.34,1.31,0
25127,9.59,-0.52,1.29,0
25158,9.77,-0.89,1.27,0
25189,9.95,-1.07,1.24,0
25220,9.95,-1.25,1.21,0
25251,10.14,-1.25,1.17,0
25282,10.32,-1.44,1.13,0
25313,10.50,-1.62,1.08,0
25344,10.69,-1.80,1.03,0
25375,10.69,-1.99,0.98,0
25406,10.69,-1.99,0.92,0
25437,10.87,-1.99,0.86,0
25468,10.87,-2.17,0.79,0
25499,11.05,-2.17,0.73,0
25530,11.05,-2.35,0.66,0
25561,11.24,-2.35,0.58,0
25592,11.24,-2.54,0.51,0
25623,11.05,-2.54,0.43,0
25654,10.87,-2.35,0.36,0
25685,10.50,-2.17,0.29,0
25716,10.14,-1.80,0.23,0
25747,10.14,-1.44,0.18,0
25778,9.77,-1.44,0.13,0
25809,9.59,-1.07,0.09,0
25840,9.40,-0.89,0.06,0
25871,9.40,-0.70,0.04,0
25902,9.22,-0.70,0.02,0
25933,9.22,-0.52,-0.00,0
25964,9.22,-0.52,-0.02,0
25995,9.04,-0.52,-0.03,0
26026,9.04,-0.34,-0.05,0
26057,8.85,-0.34,-0.06,0
26088,6.65,-1.02,-0.08,0
26119,5.74,-1.52,-0.12,0
26150,5.00,-3.30,-0.19,0
26181,4.27,-5.00,-0.34,0
26212,3.54,-4.27,-0.48,0
26243,2.80,-3.54,-0.59,0
26274,2.07,-2.80,-0.69,0
26305,1.34,-2.07,-0.76,0
26336,0.97,-1.34,-0.82,0
26367,0.42,-0.97,-0.85,0
26398,0.24,-0.42,-0.87,0
26429,0.06,-0.24,-0.88,0
26460,0.06,-0.06,-0.89,0
26491,0.06,-0.06,-0.89,0
26522,0.06,-0.06,-0.89,0
26553,0.06,-0.06,-0.89,0
26584,0.06,-0.06,-0.89,0
26615,0.06,-0.06,-0.90,0
26646,0.06,-0.06,-0.90,0
26677,0.06,-0.06,-0.90,0
26708,0.06,-0.06,-0.90,0
26739,0.06,-0.06,-0.90,0
26770,0.06,-0.06,-0.90,0
26801,0.06,-0.06,-0.91,0
26832,0.06,-0.06,-0.91,0
26864,0.06,-0.06,-0.91,0
26895,0.06,-0.06,-0.91,0
26926,0.06,-0.06,-0.91,0
26957,0.06,-0.06,-0.91,0
26988,0.06,-0.06,-0.92,0
27019,0.06,-0.06,-0.92,0
27050,0.06,-0.06,-0.92,0
27081,0.06,-0.06,-0.92,0
27112,0.06,-0.06,-0.92,0
27143,0.06,-0.06,-0.93,0
27174,0.06,-0.06,-0.93,0
27205,0.06,-0.06,-0.93,0
27236,0.06,-0.06,-0.93,0
27267,0.06,-0.06,-0.93,0
27298,0.06,-0.06,-0.93,0
27329,0.06,-0.06,-0.94,0
27360,0.06,-0.06,-0.94,0
27391,0.06,-0.06,-0.94,0
27422,0.06,-0.06,-0.94,0
27453,0.06,-0.06,-0.94,0
27484,0.06,-0.06,-0.94,0
27515,0.06,-0.06,-0.95,0
27546,0.06,-0.06,-0.95,0
27577,0.06,-0.06,-0.95,0
27579,0.06,0.00,0.00,1
27638,0.06,0.00,0.00,0
27669,0.06,0.90,0.01,0
27700,1.52,3.60,0.08,0
27731,3.17,4.83,0.21,0
27762,4.64,5.53,0.37,0
27793,5.55,4.06,0.51,0
27824,6.29,3.15,0.62,0
27855,6.84,2.41,0.70,0
27886,7.39,1.86,0.77,0
27917,7.75,1.31,0.81,0
27948,8.12,0.95,0.85,0
27979,8.49,0.58,0.87,0
28010,8.85,0.21,0.88,0
28041,8.85,-0.15,0.88,0
28072,9.04,-0.15,0.88,0
28103,9.40,-0.34,0.87,0
28134,9.59,-0.70,0.86,0
28165,9.77,-0.89,0.83,0
28196,9.95,-1.07,0.80,0
28227,9.95,-1.25,0.77,0
28258,10.14,-1.25,0.73,0
28289,10.32,-1.44,0.69,0
28320,10.50,-1.62,0.64,0
28351,10.50,-1.80,0.59,0
28382,10.69,-1.80,0.53,0
28413,10.69,-1.99,0.47,0
28444,10.87,-1.99,0.41,0
28475,10.69,-2.17,0.35,0
28506,10.50,-1.99,0.28,0
28537,10.32,-1.80,0.22,0
28568,9.95,-1.62,0.17,0
28599,9.59,-1.25,0.12,0
28630,9.59,-0.89,0.09,0
28661,9.59,-0.89,0.06,0
28692,9.40,-0.89,0.03,0
28723,9.22,-0.70,0.01,0
28754,9.22,-0.52,-0.01,0
28785,9.22,-0.52,-0.03,0
28816,9.04,-0.52,-0.04,0
28847,9.04,-0.34,-0.05,0
28878,8.85,-0.34,-0.06,0
28909,8.85,-0.15,-0.07,0
28940,8.67,-0.15,-0.08,0
28971,8.67,0.03,-0.08,0
29002,8.67,0.03,-0.08,0
29033,8.49,0.03,-0.08,0
29064,8.49,0.21,-0.07,0
29095,8.49,0.21,-0.07,0
29126,8.49,0.21,-0.06,0
29157,8.49,0.21,-0.05,0
29188,6.47,-2.40,-0.09,0
29219,5.55,-3.08,-0.17,0
29250,4.64,-4.86,-0.29,0
29281,4.09,-4.64,-0.45,0
29312,3.17,-4.09,-0.59,0
29343,2.44,-3.17,-0.70,0
29374,1.70,-2.44,-0.78,0
29405,1.15,-1.70,-0.85,0
29436,0.60,-1.15,-0.89,0
29467,0.24,-0.60,-0.92,0
29498,0.06,-0.24,-0.93,0
29529,0.06,-0.06,-0.93,0
29560,0.06,-0.06,-0.94,0
29591,0.06,-0.06,-0.94,0
29622,0.06,-0.06,-0.94,0
29653,0.06,-0.06,-0.94,0
29684,0.06,-0.06,-0.94,0
29715,0.06,-0.06,-0.94,0
29746,0.06,-0.06,-0.95,0
29777,0.06,-0.06,-0.95,0
29808,0.06,-0.06,-0.95,0
29839,0.06,-0.06,-0.95,0
29870,0.06,-0.06,-0.95,0
29901,0.06,-0.06,-0.96,0
29932,0.06,-0.06,-0.96,0
29963,0.06,-0.06,-0.96,0
29994,0.06,-0.06,-0.96,0
30025,0.06,-0.06,-0.96,0
30056,0.06,-0.06,-0.96,0
30087,0.06,-0.06,-0.97,0
30118,0.06,-0.06,-0.97,0
30149,0.06,-0.06,-0.97,0
30180,0.06,-0.06,-0.97,0
30211,0.06,-0.06,-0.97,0
30242,0.06,-0.06,-0.97,0
30273,0.06,-0.06,-0.98,0
30304,0.06,-0.06,-0.98,0
30335,0.06,-0.06,-0.98,0
30366,0.06,-0.06,-0.98,0
30397,0.06,-0.06,-0.98,0
30428,0.06,-0.06,-0.98,0
30459,0.06,-0.06,-0.99,0
30490,0.06,-0.06,-0.99,0
30521,0.06,-0.06,-0.99,0
30552,0.06,-0.06,-0.99,0
30583,0.06,-0.06,-0.99,0
30614,0.06,-0.06,-0.99,0
30645,0.06,-0.06,-1.00,0
30647,0.06,0.00,0.00,1
30707,0.06,0.00,0.00,0
30738,-0.13,0.81,0.01,0
30769,1.52,3.70,0.08,0
30800,2.99,4.74,0.21,0
30832,4.45,5.71,0.36,0
30863,5.55,4.25,0.51,0
30894,6.29,3.15,0.62,0
30925,6.84,2.41,0.71,0
30956,7.39,1.86,0.77,0
30987,7.75,1.31,0.82,0
31018,8.30,0.95,0.85,0
31049,8.49,0.40,0.87,0
31080,8.67,0.21,0.88,0
31111,8.85,0.03,0.89,0
31142,9.04,-0.15,0.88,0
31173,9.22,-0.34,0.88,0
31204,9.59,-0.52,0.86,0
31235,9.77,-0.89,0.84,0
31266,9.95,-1.07,0.81,0
31297,9.95,-1.25,0.78,0
31328,10.14,-1.25,0.74,0
31359,10.32,-1.44,0.70,0
31390,10.50,-1.62,0.65,0
31421,10.69,-1.80,0.60,0
31452,10.69,-1.99,0.54,0
31483,10.69,-1.99,0.48,0
31514,10.87,-1.99,0.42,0
31545,10.50,-2.17,0.35,0
31576,10.50,-1.80,0.29,0
31607,10.32,-1.80,0.23,0
31638,10.14,-1.62,0.18,0
31669,9.77,-1.44,0.13,0
31700,9.59,-1.07,0.09,0
31731,9.59,-0.89,0.06,0
31762,9.40,-0.89,0.04,0
31793,9.22,-0.70,0.01,0
31824,9.22,-0.52,-0.01,0
31856,9.22,-0.52,-0.02,0
31887,9.04,-0.52,-0.04,0
31918,9.04,-0.34,-0.05,0
31949,8.85,-0.34,-0.06,0
31980,8.85,-0.15,-0.07,0
32011,8.85,-0.15,-0.08,0
32042,8.85,-0.15,-0.08,0
32073,8.67,-0.15,-0.09,0
32104,8.67,0.03,-0.09,0
32135,8.67,0.03,-0.09,0
32166,8.49,0.03,-0.09,0
32197,8.49,0.21,-0.08,0
32228,8.49,0.21,-0.08,0
32259,6.29,-2.48,-0.11,0
32290,5.55,-2.98,-0.20,0
32321,4.82,-4.94,-0.32,0
32352,3.90,-4.82,-0.47,0
32383,3.35,-3.90,-0.61,0
32414,2.44,-3.35,-0.73,0
32445,1.70,-2.44,-0.82,0
32476,1.15,-1.70,-0.88,0
32507,0.79,-1.15,-0.92,0
32538,0.24,-0.79,-0.95,0
32569,0.24,-0.24,-0.97,0
32600,0.06,-0.24,-0.98,0
32631,0.06,-0.06,-0.98,0
32662,0.06,-0.06,-0.98,0
32693,0.06,-0.06,-0.98,0
32724,0.06,-0.06,-0.99,0
32755,0.06,-0.06,-0.99,0
32786,0.06,-0.06,-0.99,0
32817,0.06,-0.06,-0.99,0
32848,0.06,-0.06,-0.99,0
32880,0.06,-0.06,-1.00,0
32911,0.06,-0.06,-1.00,0
32942,0.06,-0.06,-1.00,0
32973,0.06,-0.06,-1.00,0
33004,0.06,-0.06,-1.00,0
33035,0.06,-0.06,-1.00,0
33066,0.06,-0.06,-1.01,0
33097,0.06,-0.06,-1.01,0
33128,0.06,-0.06,-1.01,0
33159,0.06,-0.06,-1.01,0
33190,0.06,-0.06,-1.01,0
33221,0.06,-0.06,-1.01,0
33252,0.06,-0.06,-1.02,0
33283,0.06,-0.06,-1.02,0
33314,0.06,-0.06,-1.02,0
33345,0.06,-0.06,-1.02,0
33376,0.06,-0.06,-1.02,0
33407,0.06,-0.06,-1.02,0
33438,0.06,-0.06,-1.03,0
33469,0.06,-0.06,-1.03,0
33500,0.06,-0.06,-1.03,0
33531,0.06,-0.06,-1.03,0
33562,0.06,-0.06,-1.03,0
33593,0.06,-0.06,-1.03,0
33624,0.06,-0.06,-1.04,0
33655,0.06,-0.06,-1.04,0
33686,0.06,-0.06,-1.04,0
33717,0.06,-0.06,-1.04,0
33719,0.06,0.00,0.00,1
33779,0.06,0.00,0.00,0
33810,0.06,0.81,0.01,0
33841,1.70,3.51,0.08,0
33872,2.99,4.56,0.20,0
33904,4.45,5.71,0.35,0
33935,5.55,4.25,0.50,0
33966,6.29,3.15,0.61,0
33997,6.84,2.41,0.70,0
34028,7.39,1.86,0.76,0
34059,7.75,1.31,0.81,0
34090,8.30,0.95,0.84,0
34121,8.49,0.40,0.86,0
34152,8.85,0.21,0.87,0
34183,8.85,-0.15,0.87,0
34214,9.22,-0.15,0.87,0
34245,9.22,-0.52,0.86,0
34276,9.59,-0.52,0.84,0
34307,9.77,-0.89,0.82,0
34338,9.95,-1.07,0.79,0
34369,9.95,-1.25,0.75,0
34400,10.14,-1.25,0.72,0
34431,10.32,-1.44,0.67,0
34462,10.50,-1.62,0.63,0
34493,10.50,-1.80,0.57,0
34524,10.69,-1.80,0.52,0
34555,10.87,-1.99,0.46,0
34586,10.87,-2.17,0.40,0
34617,10.50,-2.17,0.33,0
34648,10.50,-1.80,0.27,0
34679,10.14,-1.80,0.21,0
34710,9.95,-1.44,0.16,0
34741,9.77,-1.25,0.12,0
34772,9.59,-1.07,0.08,0
34803,9.59,-0.89,0.05,0
34834,9.40,-0.89,0.02,0
34865,9.22,-0.70,0.00,0
34896,9.22,-0.52,-0.02,0
34928,9.04,-0.52,-0.04,0
34959,9.04,-0.34,-0.05,0
34990,8.85,-0.34,-0.06,0
35021,8.85,-0.15,-0.07,0
35052,8.85,-0.15,-0.07,0
35083,8.67,-0.15,-0.08,0
35114,8.67,0.03,-0.08,0
35145,8.67,0.03,-0.08,0
35176,8.49,0.03,-0.08,0
35207,8.49,0.21,-0.07,0
35238,8.49,0.21,-0.07,0
35269,8.49,0.21,-0.06,0
35300,8.49,0.21,-0.05,0
35331,6.47,-2.48,-0.09,0
35362,5.55,-3.16,-0.18,0
35393,4.82,-4.94,-0.30,0
35424,3.90,-4.82,-0.45,0
35455,3.35,-3.90,-0.59,0
35486,2.44,-3.35,-0.70,0
35517,1.70,-2.44,-0.80,0
35548,1.15,-1.70,-0.86,0
35579,0.79,-1.15,-0.90,0
35610,0.42,-0.79,-0.93,0
35641,0.06,-0.42,-0.95,0
35672,0.06,-0.06,-0.96,0
35703,0.06,-0.06,-0.96,0
35734,0.06,-0.06,-0.96,0
35765,0.06,-0.06,-0.96,0
35796,0.06,-0.06,-0.97,0
35827,0.06,-0.06,-0.97,0
35858,0.06,-0.06,-0.97,0
35889,0.06,-0.06,-0.97,0
35920,0.06,-0.06,-0.97,0
35952,0.06,-0.06,-0.98,0
35983,0.06,-0.06,-0.98,0
36014,0.06,-0.06,-0.98,0
36045,0.06,-0.06,-0.98,0
36076,0.06,-0.06,-0.98,0
36107,0.06,-0.06,-0.98,0
36138,0.06,-0.06,-0.99,0
36169,0.06,-0.06,-0.99,0
36200,0.06,-0.06,-0.99,0
36231,0.06,-0.06,-0.99,0
36262,0.06,-0.06,-0.99,0
36293,0.06,-0.06,-0.99,0
36324,0.06,-0.06,-1.00,0
36355,0.06,-0.06,-1.00,0
36386,0.06,-0.06,-1.00,0
36417,0.06,-0.06,-1.00,0
36448,0.06,-0.06,-1.00,0
36479,0.06,-0.06,-1.00,0
36510,0.06,-0.06,-1.01,0
36541,0.06,-0.06,-1.01,0
36572,0.06,-0.06,-1.01,0
36603,0.06,-0.06,-1.01,0
36634,0.06,-0.06,-1.01,0
36665,0.06,-0.06,-1.01,0
36696,0.06,-0.06,-1.02,0
36727,0.06,-0.06,-1.02,0
36758,0.06,-0.06,-1.02,0
36789,0.06,-0.06,-1.02,0
36791,0.06,0.00,0.00,1
36851,0.06,0.00,0.00,0
36882,0.06,0.81,0.01,0
36913,1.52,3.51,0.08,0
36944,2.99,4.74,0.20,0
36976,4.45,5.71,0.36,0
37007,5.55,4.25,0.51,0
37038,6.29,3.15,0.62,0
37069,6.84,2.41,0.70,0
37100,7.39,1.86,0.77,0
37131,7.75,1.31,0.81,0
37162,8.12,0.95,0.85,0
37193,8.49,0.58,0.87,0
37224,8.67,0.21,0.88,0
37255,8.85,0.03,0.89,0
37286,9.04,-0.15,0.88,0
37317,9.40,-0.34,0.88,0
37348,9.59,-0.70,0.86,0
37379,9.77,-0.89,0.84,0
37410,9.95,-1.07,0.80,0
37441,9.95,-1.25,0.77,0
37472,10.14,-1.25,0.73,0
37503,10.32,-1.44,0.69,0
37534,10.50,-1.62,0.64,0
37565,10.50,-1.80,0.59,0
37596,10.69,-1.80,0.53,0
37627,10.69,-1.99,0.48,0
37658,10.87,-1.99,0.41,0
37689,10.50,-2.17,0.35,0
37720,10.50,-1.80,0.29,0
37751,10.32,-1.80,0.23,0
37782,10.14,-1.62,0.18,0
37813,9.77,-1.44,0.13,0
37844,9.59,-1.07,0.09,0
37875,9.59,-0.89,0.06,0
37906,9.40,-0.89,0.04,0
37937,9.40,-0.70,0.01,0
37968,9.22,-0.70,-0.01,0
38000,9.22,-0.52,-0.03,0
38031,9.04,-0.52,-0.05,0
38062,8.85,-0.34,-0.06,0
38093,8.85,-0.15,-0.07,0
38124,8.67,-0.15,-0.07,0
38155,8.67,0.03,-0.07,0
38186,8.67,0.03,-0.07,0
38217,8.67,0.03,-0.07,0
38248,8.49,0.03,-0.07,0
38279,8.49,0.21,-0.07,0
38310,8.49,0.21,-0.06,0
38341,8.49,0.21,-0.05,0
38372,8.49,0.21,-0.05,0
38403,6.47,-2.48,-0.08,0
38434,5.37,-3.16,-0.17,0
38465,4.64,-4.76,-0.29,0
38496,3.90,-4.64,-0.44,0
38527,3.17,-3.90,-0.57,0
38558,2.62,-3.17,-0.68,0
38589,1.70,-2.62,-0.77,0
38620,1.15,-1.70,-0.84,0
38651,0.60,-1.15,-0.89,0
38682,0.24,-0.60,-0.91,0
38713,0.06,-0.24,-0.93,0
38744,0.06,-0.06,-0.93,0
38775,0.06,-0.06,-0.93,0
38806,0.06,-0.06,-0.93,0
38837,0.06,-0.06,-0.94,0
38868,0.06,-0.06,-0.94,0
38899,0.06,-0.06,-0.94,0
38930,0.06,-0.06,-0.94,0
38961,0.06,-0.06,-0.94,0
38992,0.06,-0.06,-0.95,0
39024,0.06,-0.06,-0.95,0
39055,0.06,-0.06,-0.95,0
39086,0.06,-0.06,-0.95,0
39117,0.06,-0.06,-0.95,0
39148,0.06,-0.06,-0.96,0
39179,0.06,-0.06,-0.96,0
39210,0.06,-0.06,-0.96,0
39241,0.06,-0.06,-0.96,0
39272,0.06,-0.06,-0.96,0
39303,0.06,-0.06,-0.96,0
39334,0.06,-0.06,-0.96,0
39365,0.06,-0.06,-0.97,0
39396,0.06,-0.06,-0.97,0
39427,0.06,-0.06,-0.97,0
39458,0.06,-0.06,-0.97,0
39489,-0.13,-0.06,-0.97,0
39520,0.06,0.13,-0.97,0
39551,0.06,-0.06,-0.97,0
39582,0.06,-0.06,-0.97,0
39613,0.06,-0.06,-0.97,0
39644,0.06,-0.06,-0.98,0
39675,0.06,-0.06,-0.98,0
39706,0.06,-0.06,-0.98,0
39737,0.06,-0.06,-0.98,0
39768,0.06,-0.06,-0.98,0
39799,0.06,-0.06,-0.98,0
39830,0.06,-0.06,-0.99,0
39861,0.06,-0.06,-0.99,0
39863,0.06,0.00,0.00,1
39924,0.06,0.00,0.00,0
39955,0.06,0.99,0.01,0
39986,1.70,3.69,0.08,0
40017,3.17,4.73,0.21,0
40048,4.64,5.53,0.37,0
40079,5.55,4.06,0.51,0
40110,6.29,3.15,0.62,0
40141,6.84,2.41,0.70,0
40172,7.39,1.86,0.76,0
40203,7.75,1.31,0.81,0
40234,8.30,0.95,0.85,0
40265,8.49,0.40,0.87,0
40296,8.85,0.21,0.88,0
40327,8.85,-0.15,0.88,0
40358,9.04,-0.15,0.87,0
40389,9.40,-0.34,0.86,0
40420,9.59,-0.70,0.85,0
40451,9.77,-0.89,0.82,0
40482,9.95,-1.07,0.79,0
40513,9.95,-1.25,0.75,0
40544,10.14,-1.25,0.72,0
40575,10.32,-1.44,0.68,0
40606,10.50,-1.62,0.63,0
40637,10.69,-1.80,0.58,0
40668,10.69,-1.99,0.52,0
40699,10.87,-1.99,0.46,0
40730,10.87,-2.17,0.39,0
40761,10.50,-2.17,0.33,0
40792,10.50,-1.80,0.27,0
40823,10.14,-1.80,0.21,0
40854,9.95,-1.44,0.16,0
40885,9.77,-1.25,0.12,0
40916,9.59,-1.07,0.08,0
40947,9.59,-0.89,0.05,0
40978,9.40,-0.89,0.02,0
41009,9.22,-0.70,-0.00,0
41040,9.04,-0.52,-0.02,0
41072,9.04,-0.34,-0.04,0
41103,9.04,-0.34,-0.05,0
41134,8.85,-0.34,-0.06,0
41165,8.85,-0.15,-0.07,0
41196,8.85,-0.15,-0.08,0
41227,8.85,-0.15,-0.08,0
41258,8.67,-0.15,-0.08,0
41289,8.67,0.03,-0.09,0
41320,8.67,0.03,-0.09,0
41351,8.49,0.03,-0.08,0
41382,8.49,0.21,-0.08,0
41413,8.49,0.21,-0.07,0
41444,8.30,0.13,-0.07,0
41475,7.57,-2.39,-0.10,0
41506,6.10,-4.35,-0.20,0
41537,5.00,-5.58,-0.35,0
41568,4.27,-5.00,-0.51,0
41599,3.54,-4.27,-0.65,0
41630,2.80,-3.54,-0.77,0
41661,2.07,-2.80,-0.86,0
41692,1.34,-2.07,-0.94,0
41723,0.79,-1.34,-0.99,0
41754,0.42,-0.79,-1.02,0
41785,0.24,-0.42,-1.04,0
41816,0.06,-0.24,-1.05,0
41847,0.06,-0.06,-1.05,0
41878,0.06,-0.06,-1.05,0
41909,0.06,-0.06,-1.06,0
41940,0.06,-0.06,-1.06,0
41971,0.06,-0.06,-1.06,0
42002,0.06,-0.06,-1.06,0
42033,0.06,-0.06,-1.06,0
42064,0.06,-0.06,-1.06,0
42096,0.06,-0.06,-1.07,0
42127,0.06,-0.06,-1.07,0
42158,0.06,-0.06,-1.07,0
42189,0.06,-0.06,-1.07,0
42220,0.06,-0.06,-1.07,0
42251,0.06,-0.06,-1.08,0
42282,0.06,-0.06,-1.08,0
42313,0.06,-0.06,-1.08,0
42344,0.06,-0.06,-1.08,0
42375,0.06,-0.06,-1.08,0
42406,0.06,-0.06,-1.08,0
42437,0.06,-0.06,-1.09,0
42468,0.06,-0.06,-1.09,0
42499,0.06,-0.06,-1.09,0
42530,0.06,-0.06,-1.09,0
42561,0.06,-0.06,-1.09,0
42592,0.06,-0.06,-1.09,0
42623,0.06,-0.06,-1.10,0
42654,0.06,-0.06,-1.10,0
42685,0.06,-0.06,-1.10,0
42716,0.06,-0.06,-1.10,0
42747,0.06,-0.06,-1.10,0
42778,0.06,-0.06,-1.10,0
42809,0.06,-0.06,-1.11,0
42840,0.06,-0.06,-1.11,0
42871,0.06,-0.06,-1.11,0
42902,0.06,-0.06,-1.11,0
42933,0.06,-0.06,-1.11,0
42938,0.06,0.00,0.00,1
42998,0.06,0.00,0.00,0
43029,0.06,0.81,0.01,0
43060,1.52,3.51,0.08,0
43091,2.99,4.74,0.21,0
43122,4.45,5.71,0.36,0
43153,5.37,4.25,0.51,0
43184,6.10,3.33,0.62,0
43215,6.84,2.60,0.71,0
43246,7.20,1.86,0.78,0
43277,7.75,1.50,0.83,0
43308,8.12,0.95,0.87,0
43339,8.49,0.58,0.89,0
43370,8.85,0.21,0.90,0
43401,9.04,-0.15,0.90,0
43432,9.04,-0.34,0.90,0
43463,9.22,-0.34,0.89,0
43494,9.59,-0.52,0.87,0
43525,9.77,-0.89,0.85,0
43556,9.95,-1.07,0.82,0
43587,9.95,-1.25,0.79,0
43618,10.14,-1.25,0.74,0
43649,10.32,-1.44,0.70,0
43680,10.50,-1.62,0.66,0
43711,10.50,-1.80,0.60,0
43742,10.69,-1.80,0.55,0
43773,10.69,-1.99,0.49,0
43804,10.87,-1.99,0.43,0
43835,10.87,-2.17,0.37,0
43866,10.69,-2.17,0.30,0
43897,9.95,-1.99,0.24,0
43928,10.14,-1.25,0.19,0
43959,9.77,-1.44,0.14,0
43990,9.77,-1.07,0.11,0
44021,9.59,-1.07,0.07,0
44052,9.40,-0.89,0.04,0
44083,9.22,-0.70,0.02,0
44114,9.22,-0.52,-0.00,0
44145,9.04,-0.52,-0.02,0
44176,9.04,-0.34,-0.03,0
44207,9.04,-0.34,-0.04,0
44238,9.04,-0.34,-0.05,0
44269,8.85,-0.34,-0.06,0
44300,8.85,-0.15,-0.07,0
44331,8.67,-0.15,-0.08,0
44362,8.67,0.03,-0.08,0
44393,8.67,0.03,-0.08,0
44424,8.67,0.03,-0.08,0
44455,8.49,0.03,-0.07,0
44486,8.49,0.21,-0.07,0
44517,8.49,0.21,-0.06,0
44548,6.47,-2.31,-0.10,0
44579,5.55,-2.99,-0.18,0
44610,4.82,-4.77,-0.30,0
44641,4.09,-4.82,-0.45,0
44672,3.17,-4.09,-0.59,0
44703,2.44,-3.17,-0.70,0
44734,1.70,-2.44,-0.79,0
44765,1.15,-1.70,-0.85,0
44796,0.60,-1.15,-0.89,0
44827,0.24,-0.60,-0.92,0
44858,0.24,-0.24,-0.94,0
44889,0.06,-0.24,-0.94,0
44920,0.06,-0.06,-0.95,0
44951,0.06,-0.06,-0.95,0
44982,0.06,-0.06,-0.95,0
45013,0.06,-0.06,-0.95,0
45044,-0.13,-0.06,-0.95,0
45075,0.06,0.13,-0.95,0
45106,0.06,-0.06,-0.95,0
45137,0.06,-0.06,-0.95,0
45168,0.06,-0.06,-0.96,0
45199,0.06,-0.06,-0.96,0
45230,0.06,-0.06,-0.96,0
45261,0.06,-0.06,-0.96,0
45292,0.06,-0.06,-0.96,0
45323,0.06,-0.06,-0.96,0
45354,0.06,-0.06,-0.97,0
45385,0.06,-0.06,-0.97,0
45416,0.06,-0.06,-0.97,0
45447,0.06,-0.06,-0.97,0
45478,0.06,-0.06,-0.97,0
45509,0.06,-0.06,-0.97,0
45540,0.06,-0.06,-0.98,0
45571,0.06,-0.06,-0.98,0
45602,0.06,-0.06,-0.98,0
45633,0.06,-0.06,-0.98,0
45664,0.06,-0.06,-0.98,0
45695,0.06,-0.06,-0.98,0
45726,0.06,-0.06,-0.99,0
45757,0.06,-0.06,-0.99,0
45788,0.06,-0.06,-0.99,0
45819,0.06,-0.06,-0.99,0
45850,0.06,-0.06,-0.99,0
45881,0.06,-0.06,-0.99,0
45912,0.06,-0.06,-1.00,0
45943,0.06,-0.06,-1.00,0
45974,0.06,-0.06,-1.00,0
46005,0.06,-0.06,-1.00,0
46007,0.06,0.00,0.00,1
46067,0.06,0.00,0.00,0
46098,0.06,0.47,0.01,0
46129,0.97,3.16,0.06,0
46160,2.80,4.94,0.18,0
