Settings:
filename,251023_cycle_3.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
8430,0.06,-0.06,-0.97,0
8461,0.06,-0.06,-0.97,0
8492,0.06,-0.06,-0.97,0
8523,0.06,-0.06,-0.97,0
8554,0.06,-0.06,-0.98,0
8586,0.06,-0.06,-0.98,0
8617,0.06,-0.06,-0.98,0
8648,0.06,-0.06,-0.98,0
8679,0.06,-0.06,-0.98,0
8710,0.06,-0.06,-0.98,0
8741,0.06,-0.06,-0.99,0
8772,0.06,-0.06,-0.99,0
8803,0.06,-0.06,-0.99,0
8834,0.06,-0.06,-0.99,0
8865,0.06,-0.06,-0.99,0
8896,0.06,-0.06,-0.99,0
8927,0.06,-0.06,-1.00,0
8958,0.06,-0.06,-1.00,0
8989,0.06,-0.06,-1.00,0
9020,0.06,-0.06,-1.00,0
9051,0.06,-0.06,-1.00,0
9082,0.06,-0.06,-1.00,0
9113,0.06,-0.06,-1.01,0
9144,0.06,-0.06,-1.01,0
9146,0.06,0.00,0.00,1
9204,0.06,0.00,0.00,0
9235,0.06,0.81,0.01,0
9266,1.15,3.51,0.08,0
9297,3.35,5.11,0.21,0
9328,5.00,5.35,0.36,0
9359,6.10,3.70,0.50,0
9390,6.84,2.60,0.59,0
9421,7.57,1.86,0.66,0
9452,8.12,1.13,0.71,0
9483,8.67,0.58,0.73,0
9514,9.04,0.03,0.74,0
9545,9.40,-0.34,0.74,0
9576,9.77,-0.70,0.72,0
9607,9.95,-1.07,0.69,0
9638,10.14,-1.25,0.66,0
9669,10.32,-1.44,0.62,0
9700,10.50,-1.62,0.57,0
9731,10.69,-1.80,0.52,0
9762,10.87,-1.99,0.46,0
9793,10.87,-2.17,0.40,0
9824,10.69,-2.17,0.33,0
9855,10.69,-1.99,0.27,0
9886,10.32,-1.99,0.21,0
9917,7.75,-1.62,0.15,0
9948,8.67,0.95,0.14,0
9979,9.22,0.03,0.16,0
10010,9.22,-0.52,0.15,0
10041,9.04,-0.52,0.13,0
10072,9.04,-0.34,0.12,0
10103,9.22,-0.34,0.11,0
10134,9.22,-0.52,0.10,0
10165,9.22,-0.52,0.08,0
10196,9.04,-0.52,0.06,0
10227,9.04,-0.34,0.05,0
10258,9.04,-0.34,0.04,0
10289,9.04,-0.34,0.03,0
10320,9.04,-0.34,0.02,0
10351,9.04,-0.34,0.01,0
10382,9.22,-0.34,-0.00,0
10413,9.04,-0.52,-0.01,0
10444,9.04,-0.34,-0.03,0
10475,9.04,-0.34,-0.04,0
10506,9.04,-0.34,-0.05,0
10537,9.04,-0.34,-0.06,0
10568,9.04,-0.34,-0.07,0
10599,9.04,-0.34,-0.08,0
10630,9.04,-0.34,-0.09,0
10661,8.85,-0.34,-0.10,0
10692,8.85,-0.15,-0.11,0
10723,8.85,-0.15,-0.11,0
10754,6.84,-2.68,-0.16,0
10785,5.37,-3.36,-0.25,0
10816,4.27,-4.59,-0.37,0
10847,3.17,-4.27,-0.51,0
10878,2.25,-3.17,-0.63,0
10909,1.34,-2.25,-0.71,0
10940,0.79,-1.34,-0.77,0
10971,0.42,-0.79,-0.80,0
11002,0.06,-0.42,-0.82,0
11033,0.06,-0.06,-0.83,0
11064,0.06,-0.06,-0.83,0
11095,0.06,-0.06,-0.83,0
11126,0.06,-0.06,-0.83,0
11157,0.06,-0.06,-0.83,0
11188,0.06,-0.06,-0.83,0
11219,0.06,-0.06,-0.84,0
11250,0.06,-0.06,-0.84,0
11281,0.06,-0.06,-0.84,0
11312,0.06,-0.06,-0.84,0
11343,0.06,-0.06,-0.84,0
11374,0.06,-0.06,-0.84,0
11405,0.06,-0.06,-0.85,0
11436,0.06,-0.06,-0.85,0
11467,0.06,-0.06,-0.85,0
11498,0.06,-0.06,-0.85,0
11530,0.06,-0.06,-0.85,0
11561,0.06,-0.06,-0.85,0
11592,0.06,-0.06,-0.86,0
11623,0.06,-0.06,-0.86,0
11654,0.06,-0.06,-0.86,0
11685,0.06,-0.06,-0.86,0
11716,0.06,-0.06,-0.86,0
11747,0.06,-0.06,-0.86,0
11778,0.06,-0.06,-0.87,0
11809,0.06,-0.06,-0.87,0
11840,0.06,-0.06,-0.87,0
11871,0.06,-0.06,-0.87,0
11902,0.06,-0.06,-0.87,0
11933,0.06,-0.06,-0.87,0
11964,0.06,-0.06,-0.88,0
11995,0.06,-0.06,-0.88,0
12026,0.06,-0.06,-0.88,0
12057,0.06,-0.06,-0.88,0
12088,0.06,-0.06,-0.88,0
12119,0.06,-0.06,-0.89,0
12150,0.06,-0.06,-0.89,0
12181,0.06,-0.06,-0.89,0
12212,0.06,-0.06,-0.89,0
12214,0.06,0.00,0.00,1
12341,0.06,-0.06,-0.00,0
12372,0.06,6.82,0.10,0
12403,1.15,8.64,0.33,0
12434,3.35,7.55,0.57,0
12465,4.82,5.35,0.77,0
12496,5.92,3.88,0.91,0
12527,6.84,2.78,1.01,0
12558,7.39,1.86,1.08,0
12589,8.12,1.31,1.12,0
12620,8.67,0.58,1.15,0
12651,9.04,0.03,1.16,0
12682,9.59,-0.34,1.16,0
12713,9.59,-0.89,1.14,0
12744,9.95,-0.89,1.11,0
12775,10.14,-1.25,1.08,0
12806,10.32,-1.44,1.04,0
12837,10.50,-1.62,0.99,0
12868,10.69,-1.80,0.94,0
12899,10.87,-1.99,0.88,0
12930,10.87,-2.17,0.82,0
12961,11.05,-2.17,0.76,0
12992,11.24,-2.35,0.69,0
13023,11.42,-2.54,0.61,0
13054,11.60,-2.72,0.54,0
13085,11.24,-2.90,0.45,0
13116,11.24,-2.54,0.37,0
13147,9.22,-2.54,0.29,0
13178,9.95,-0.52,0.25,0
13209,10.14,-1.25,0.22,0
13240,10.32,-1.44,0.18,0
13271,9.77,-1.62,0.14,0
13302,9.77,-1.07,0.09,0
13333,9.77,-1.07,0.06,0
13364,9.40,-1.07,0.03,0
13395,9.40,-0.70,-0.00,0
13426,9.40,-0.70,-0.02,0
13457,9.04,-0.70,-0.04,0
13488,8.85,-0.34,-0.06,0
13519,8.85,-0.15,-0.07,0
13550,8.85,-0.15,-0.07,0
13581,8.85,-0.15,-0.08,0
13612,8.85,-0.15,-0.08,0
13643,8.85,-0.15,-0.09,0
13674,8.85,-0.15,-0.09,0
13706,8.67,-0.15,-0.10,0
13737,8.67,0.03,-0.10,0
13768,8.67,0.03,-0.10,0
13799,8.49,-0.49,-0.10,0
13830,6.29,-3.01,-0.16,0
13861,5.00,-3.50,-0.26,0
13892,3.90,-4.92,-0.39,0
13923,2.80,-3.90,-0.52,0
13954,1.89,-2.80,-0.63,0
13985,1.15,-1.89,-0.70,0
14016,0.60,-1.15,-0.75,0
14047,0.24,-0.60,-0.78,0
14078,0.06,-0.24,-0.79,0
14109,0.06,-0.06,-0.79,0
14140,0.06,-0.06,-0.79,0
14171,0.06,-0.06,-0.80,0
14202,0.06,-0.06,-0.80,0
14233,0.06,-0.06,-0.80,0
14264,0.06,-0.06,-0.80,0
14295,0.06,-0.06,-0.80,0
14326,0.06,-0.06,-0.81,0
14357,0.06,-0.06,-0.81,0
14388,0.06,-0.06,-0.81,0
14419,0.06,-0.06,-0.81,0
14450,0.06,-0.06,-0.81,0
14481,0.06,-0.06,-0.81,0
14512,0.06,-0.06,-0.82,0
14543,0.06,-0.06,-0.82,0
14574,0.06,-0.06,-0.82,0
14605,0.06,-0.06,-0.82,0
14636,0.06,-0.06,-0.82,0
14667,0.06,-0.06,-0.82,0
14698,0.06,-0.06,-0.83,0
14730,0.06,-0.06,-0.83,0
14761,0.06,-0.06,-0.83,0
14792,0.06,-0.06,-0.83,0
14823,0.06,-0.06,-0.83,0
14854,0.06,-0.06,-0.84,0
14885,0.06,-0.06,-0.84,0
14916,0.06,-0.06,-0.84,0
14947,0.06,-0.06,-0.84,0
14978,0.06,-0.06,-0.84,0
15009,0.06,-0.06,-0.84,0
15040,0.06,-0.06,-0.85,0
15071,0.06,-0.06,-0.85,0
15102,0.06,-0.06,-0.85,0
15133,0.06,-0.06,-0.85,0
15164,0.06,-0.06,-0.85,0
15195,0.06,-0.06,-0.85,0
15226,0.06,-0.06,-0.86,0
15257,0.06,-0.06,-0.86,0
15288,0.06,-0.06,-0.86,0
15290,0.06,0.00,0.00,1
15348,0.06,0.00,0.00,0
15379,0.06,0.81,0.01,0
15410,1.34,3.51,0.08,0
15441,3.35,4.93,0.20,0
15472,5.00,5.35,0.36,0
15503,6.10,3.70,0.49,0
15534,6.84,2.60,0.59,0
15565,7.57,1.86,0.65,0
15596,8.12,1.13,0.70,0
15627,8.49,0.58,0.73,0
15658,9.04,0.21,0.74,0
15689,9.40,-0.34,0.74,0
15720,9.59,-0.70,0.72,0
15751,9.95,-0.89,0.70,0
15782,9.95,-1.25,0.66,0
15813,10.14,-1.25,0.63,0
15844,10.50,-1.44,0.59,0
15875,10.69,-1.80,0.54,0
15906,10.87,-1.99,0.48,0
15937,10.87,-2.17,0.41,0
15968,10.69,-2.17,0.35,0
15999,10.69,-1.99,0.28,0
16030,10.14,-1.99,0.22,0
16061,10.50,-1.44,0.17,0
16092,7.75,-1.80,0.12,0
16123,8.85,0.95,0.10,0
16154,9.04,-0.15,0.12,0
16185,9.40,-0.34,0.11,0
16216,9.22,-0.70,0.09,0
16247,9.22,-0.52,0.07,0
16278,9.22,-0.52,0.06,0
16309,9.22,-0.52,0.04,0
16340,9.22,-0.52,0.03,0
16371,9.22,-0.52,0.01,0
16402,9.22,-0.52,-0.01,0
16433,9.22,-0.52,-0.02,0
16464,9.22,-0.52,-0.04,0
16495,9.04,-0.52,-0.06,0
16526,9.22,-0.34,-0.07,0
16557,9.04,-0.52,-0.08,0
16588,9.04,-0.34,-0.09,0
16619,8.85,-0.34,-0.11,0
16650,8.85,-0.15,-0.11,0
16681,8.85,-0.15,-0.12,0
16712,8.67,-0.15,-0.12,0
16743,8.67,0.03,-0.12,0
16774,8.67,0.03,-0.12,0
16805,8.67,0.03,-0.12,0
16836,8.67,0.03,-0.12,0
16867,8.67,0.03,-0.12,0
16898,6.47,-2.49,-0.16,0
16929,5.37,-2.99,-0.24,0
16960,4.09,-4.59,-0.35,0
16991,3.17,-4.09,-0.48,0
17022,2.07,-3.17,-0.60,0
17053,1.52,-2.07,-0.68,0
17084,0.79,-1.52,-0.73,0
17115,0.24,-0.79,-0.77,0
17146,0.06,-0.24,-0.78,0
17177,0.06,-0.06,-0.79,0
17208,0.06,-0.06,-0.79,0
17239,0.06,-0.06,-0.79,0
17270,0.06,-0.06,-0.79,0
17301,0.06,-0.06,-0.80,0
17332,0.06,-0.06,-0.80,0
17363,0.06,-0.06,-0.80,0
17394,0.06,-0.06,-0.80,0
17425,0.06,-0.06,-0.80,0
17456,0.06,-0.06,-0.80,0
17487,0.06,-0.06,-0.81,0
17518,0.06,-0.06,-0.81,0
17549,0.06,-0.06,-0.81,0
17580,0.06,-0.06,-0.81,0
17611,0.06,-0.06,-0.81,0
17642,0.06,-0.06,-0.81,0
17674,0.06,-0.06,-0.82,0
17705,0.06,-0.06,-0.82,0
17736,0.06,-0.06,-0.82,0
17767,0.06,-0.06,-0.82,0
17798,0.06,-0.06,-0.82,0
17829,0.06,-0.06,-0.83,0
17860,0.06,-0.06,-0.83,0
17891,0.06,-0.06,-0.83,0
17922,0.06,-0.06,-0.83,0
17953,0.06,-0.06,-0.83,0
17984,0.06,-0.06,-0.83,0
18015,0.06,-0.06,-0.84,0
18046,0.06,-0.06,-0.84,0
18077,0.06,-0.06,-0.84,0
18108,0.06,-0.06,-0.84,0
18139,0.06,-0.06,-0.84,0
18170,0.06,-0.06,-0.84,0
18201,0.06,-0.06,-0.85,0
18232,0.06,-0.06,-0.85,0
18263,0.06,-0.06,-0.85,0
18294,0.06,-0.06,-0.85,0
18325,0.06,-0.06,-0.85,0
18356,0.06,-0.06,-0.85,0
18358,0.06,0.00,0.00,1
18415,0.06,0.00,0.00,0
18446,0.06,0.73,0.01,0
18477,1.15,3.42,0.07,0
18508,3.35,5.02,0.20,0
18539,4.82,5.35,0.36,0
18570,5.92,3.88,0.49,0
18601,6.84,2.78,0.59,0
18632,7.57,1.86,0.66,0
18663,8.12,1.13,0.71,0
18694,8.49,0.58,0.73,0
18725,9.04,0.21,0.75,0
18756,9.40,-0.34,0.74,0
18787,9.59,-0.70,0.73,0
18818,9.77,-0.89,0.70,0
18849,9.95,-1.07,0.68,0
18880,10.14,-1.25,0.64,0
18911,10.50,-1.44,0.60,0
18942,10.69,-1.80,0.55,0
18973,10.87,-1.99,0.49,0
19004,10.87,-2.17,0.43,0
19035,10.69,-2.17,0.36,0
19066,10.69,-1.99,0.30,0
19097,10.69,-1.99,0.24,0
19128,8.12,-1.99,0.18,0
19159,10.14,0.58,0.15,0
19190,9.40,-1.44,0.14,0
19221,9.59,-0.70,0.11,0
19252,9.59,-0.89,0.08,0
19283,9.59,-0.89,0.06,0
19314,9.59,-0.89,0.03,0
19345,9.40,-0.89,-0.00,0
19376,9.22,-0.70,-0.03,0
19407,9.22,-0.52,-0.05,0
19438,9.04,-0.52,-0.06,0
19469,9.22,-0.34,-0.07,0
19500,8.85,-0.52,-0.09,0
19531,9.04,-0.15,-0.10,0
19562,8.85,-0.34,-0.10,0
19594,8.85,-0.15,-0.11,0
19625,8.85,-0.15,-0.12,0
19656,8.67,-0.15,-0.12,0
19687,8.67,0.03,-0.12,0
19718,8.67,0.03,-0.12,0
19749,8.67,0.03,-0.12,0
19780,8.67,0.03,-0.12,0
19811,8.49,0.03,-0.12,0
19842,8.49,0.21,-0.12,0
19873,8.49,0.21,-0.11,0
19904,8.49,0.21,-0.10,0
19935,8.49,0.21,-0.10,0
19966,6.47,-2.31,-0.13,0
19997,5.37,-2.99,-0.21,0
20028,4.09,-4.59,-0.33,0
20059,2.99,-4.09,-0.46,0
20090,2.25,-2.99,-0.57,0
20121,1.52,-2.25,-0.65,0
20152,0.79,-1.52,-0.70,0
20183,0.42,-0.79,-0.74,0
20214,0.06,-0.42,-0.76,0
20245,0.06,-0.06,-0.77,0
20276,0.06,-0.06,-0.77,0
20307,0.06,-0.06,-0.77,0
20338,0.06,-0.06,-0.77,0
20369,0.06,-0.06,-0.77,0
20400,0.06,-0.06,-0.78,0
20431,0.06,-0.06,-0.78,0
20462,0.06,-0.06,-0.78,0
20493,0.06,-0.06,-0.78,0
20524,0.06,-0.06,-0.78,0
20555,0.06,-0.06,-0.78,0
20586,0.06,-0.06,-0.79,0
20618,0.06,-0.06,-0.79,0
20649,0.06,-0.06,-0.79,0
20680,0.06,-0.06,-0.79,0
20711,0.06,-0.06,-0.79,0
20742,0.06,-0.06,-0.79,0
20773,0.06,-0.06,-0.80,0
20804,0.06,-0.06,-0.80,0
20835,0.06,-0.06,-0.80,0
20866,0.06,-0.06,-0.80,0
20897,0.06,-0.06,-0.80,0
20928,0.06,-0.06,-0.80,0
20959,0.06,-0.06,-0.81,0
20990,0.06,-0.06,-0.81,0
21021,0.06,-0.06,-0.81,0
21052,0.06,-0.06,-0.81,0
21083,0.06,-0.06,-0.81,0
21114,0.06,-0.06,-0.81,0
21145,0.06,-0.06,-0.82,0
21176,0.06,-0.06,-0.82,0
21207,0.06,-0.06,-0.82,0
21238,0.06,-0.06,-0.82,0
21269,0.06,-0.06,-0.82,0
21300,0.06,-0.06,-0.82,0
21331,0.06,-0.06,-0.83,0
21362,0.06,-0.06,-0.83,0
21393,0.06,-0.06,-0.83,0
21424,0.06,-0.06,-0.83,0
21426,0.06,0.00,0.00,1
21484,0.06,0.00,0.00,0
21515,0.06,0.73,0.01,0
21546,1.15,3.42,0.07,0
21577,3.35,5.02,0.20,0
21608,5.00,5.35,0.36,0
21639,6.10,3.70,0.49,0
21670,6.84,2.60,0.59,0
21701,7.39,1.86,0.65,0
21732,7.94,1.31,0.70,0
21763,8.67,0.76,0.73,0
21794,9.04,0.03,0.75,0
21825,9.40,-0.34,0.74,0
21856,9.59,-0.70,0.73,0
21887,9.77,-0.89,0.70,0
21918,9.95,-1.07,0.67,0
21949,10.14,-1.25,0.64,0
21980,10.50,-1.44,0.60,0
22011,10.69,-1.80,0.55,0
22042,10.87,-1.99,0.49,0
22073,10.87,-2.17,0.43,0
22104,10.69,-2.17,0.36,0
22135,10.69,-1.99,0.30,0
22166,10.69,-1.99,0.24,0
22197,8.12,-1.99,0.17,0
22228,9.95,0.58,0.15,0
22259,9.40,-1.25,0.14,0
22290,9.77,-0.70,0.11,0
22321,9.59,-1.07,0.08,0
22352,9.59,-0.89,0.05,0
22383,9.59,-0.89,0.03,0
22414,9.40,-0.89,-0.00,0
22445,9.22,-0.70,-0.03,0
22476,9.22,-0.52,-0.05,0
22507,9.22,-0.52,-0.06,0
22538,9.04,-0.52,-0.08,0
22569,8.85,-0.34,-0.09,0
22600,8.85,-0.15,-0.10,0
22631,8.85,-0.15,-0.10,0
22662,8.85,-0.15,-0.11,0
22693,8.85,-0.15,-0.11,0
22724,8.67,-0.15,-0.12,0
22755,8.67,0.03,-0.12,0
22786,8.67,0.03,-0.12,0
22817,8.67,0.03,-0.12,0
22848,8.67,0.03,-0.12,0
22879,8.67,0.03,-0.12,0
22910,8.67,0.03,-0.11,0
22941,8.49,0.03,-0.11,0
