Settings:
filename,251023_cycle_16.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
1985,2.44,-2.99,-1.78,0
2016,1.89,-2.44,-1.87,0
2047,1.34,-1.89,-1.93,0
2078,0.97,-1.34,-1.98,0
2109,0.60,-0.97,-2.02,0
2140,0.24,-0.60,-2.04,0
2171,0.06,-0.24,-2.06,0
2202,0.06,-0.06,-2.06,0
2233,0.06,-0.06,-2.06,0
2264,0.06,-0.06,-2.07,0
2295,0.06,-0.06,-2.07,0
2326,0.06,-0.06,-2.07,0
2357,0.06,-0.06,-2.07,0
2388,0.06,-0.06,-2.07,0
2419,0.06,-0.06,-2.07,0
2450,0.06,-0.06,-2.08,0
2481,0.06,-0.06,-2.08,0
2512,0.06,-0.06,-2.08,0
2543,0.06,-0.06,-2.08,0
2574,0.06,-0.06,-2.08,0
2605,0.06,-0.06,-2.08,0
2636,0.06,-0.06,-2.09,0
2667,0.06,-0.06,-2.09,0
2698,0.06,-0.06,-2.09,0
2729,-0.13,-0.06,-2.09,0
2760,-0.13,0.13,-2.09,0
2791,-0.13,0.13,-2.09,0
2822,-0.13,0.13,-2.08,0
2853,-0.13,0.13,-2.08,0
2884,0.06,0.13,-2.07,0
2916,-0.13,-0.06,-2.07,0
2947,0.06,0.13,-2.07,0
2978,-0.13,-0.06,-2.07,0
3009,0.06,0.13,-2.07,0
3011,0.06,0.00,0.00,1
3070,0.06,0.00,0.00,0
3101,0.06,0.73,0.01,0
3132,1.15,3.42,0.07,0
3163,2.80,5.02,0.20,0
3194,3.90,5.90,0.36,0
3225,4.82,4.80,0.52,0
3257,5.55,3.88,0.65,0
3288,5.92,3.15,0.76,0
3319,6.29,2.78,0.85,0
3350,6.65,2.41,0.93,0
3381,6.84,2.05,1.00,0
3412,7.20,1.86,1.05,0
3443,7.39,1.50,1.11,0
3474,7.57,1.31,1.15,0
3505,7.75,1.13,1.18,0
3536,7.75,0.95,1.22,0
3567,7.75,0.95,1.24,0
3598,7.94,0.95,1.27,0
3629,8.12,0.76,1.30,0
3660,8.12,0.58,1.32,0
3691,8.30,0.58,1.34,0
3722,8.49,0.40,1.35,0
3753,8.49,0.21,1.36,0
3784,8.49,0.21,1.37,0
3815,8.67,0.21,1.37,0
3846,8.67,0.03,1.38,0
3877,8.85,0.03,1.38,0
3908,8.85,-0.15,1.38,0
3940,8.85,-0.15,1.37,0
3971,9.04,-0.15,1.36,0
4002,9.04,-0.34,1.36,0
4033,9.22,-0.34,1.35,0
4064,9.22,-0.52,1.33,0
4095,9.40,-0.52,1.32,0
4126,9.40,-0.70,1.30,0
4157,9.40,-0.70,1.28,0
4188,9.40,-0.70,1.26,0
4219,9.59,-0.70,1.24,0
4250,9.59,-0.89,1.21,0
4281,9.59,-0.89,1.19,0
4312,9.59,-0.89,1.16,0
4343,9.77,-0.89,1.13,0
4374,9.77,-1.07,1.10,0
4405,9.77,-1.07,1.07,0
4436,9.95,-1.07,1.04,0
4467,9.95,-1.25,1.00,0
4498,9.95,-1.25,0.97,0
4529,9.95,-1.25,0.93,0
4560,10.14,-1.25,0.89,0
4591,10.14,-1.44,0.85,0
4622,9.95,-4.05,0.77,0
4653,7.75,-6.56,0.61,0
4684,7.02,-7.06,0.41,0
4715,6.65,-7.02,0.19,0
4746,6.29,-6.65,-0.01,0
4777,5.92,-6.29,-0.20,0
4808,5.74,-5.92,-0.39,0
4839,5.37,-5.74,-0.56,0
4870,5.19,-5.37,-0.76,0
4901,5.00,-5.19,-0.92,0
4932,4.45,-5.00,-1.07,0
4964,4.27,-4.45,-1.21,0
4995,3.72,-4.27,-1.34,0
5026,3.35,-3.72,-1.47,0
5057,2.62,-3.35,-1.58,0
5088,2.07,-2.62,-1.67,0
5119,1.52,-2.07,-1.74,0
5150,0.97,-1.52,-1.80,0
5181,0.60,-0.97,-1.84,0
5212,0.24,-0.60,-1.86,0
5243,0.24,-0.24,-1.88,0
5274,0.06,-0.24,-1.88,0
5305,0.06,-0.06,-1.89,0
5336,-0.13,-0.06,-1.89,0
5367,-0.13,0.13,-1.89,0
5398,-0.13,0.13,-1.88,0
5429,-0.13,0.13,-1.88,0
5460,0.06,0.13,-1.88,0
5491,-0.13,-0.06,-1.87,0
5522,-0.13,0.13,-1.87,0
5553,-0.13,0.13,-1.87,0
5584,-0.13,0.13,-1.87,0
5615,0.06,0.13,-1.86,0
5646,0.06,-0.06,-1.86,0
5677,0.06,-0.06,-1.86,0
5708,0.06,-0.06,-1.86,0
5739,0.06,-0.06,-1.87,0
5770,0.06,-0.06,-1.87,0
5801,0.06,-0.06,-1.87,0
5832,0.06,-0.06,-1.87,0
5863,0.06,-0.06,-1.87,0
5894,0.06,-0.06,-1.87,0
5925,-0.13,-0.06,-1.88,0
5956,-0.13,0.13,-1.88,0
5988,0.06,0.13,-1.87,0
6019,0.06,-0.06,-1.87,0
6050,0.06,-0.06,-1.87,0
6081,-0.13,-0.06,-1.87,0
6083,-0.13,0.00,0.00,1
6147,0.06,0.00,0.00,0
6178,-0.13,0.81,0.01,0
6209,1.52,3.70,0.08,0
6240,3.17,4.74,0.21,0
6271,4.27,5.53,0.36,0
6302,5.00,4.43,0.51,0
6333,5.55,3.70,0.63,0
6364,6.10,3.15,0.73,0
6395,6.29,2.60,0.82,0
6426,6.65,2.41,0.90,0
6457,7.02,2.05,0.97,0
6488,7.20,1.68,1.02,0
6519,7.39,1.50,1.07,0
6550,7.57,1.31,1.11,0
6581,7.57,1.13,1.15,0
6612,7.75,1.13,1.18,0
6643,7.75,0.95,1.22,0
6674,7.94,0.95,1.24,0
6705,8.12,0.76,1.27,0
6736,8.12,0.58,1.29,0
6767,8.30,0.58,1.31,0
6798,8.49,0.40,1.32,0
6829,8.49,0.21,1.34,0
6860,8.49,0.21,1.34,0
6891,8.85,0.21,1.35,0
6922,8.67,-0.15,1.35,0
6953,8.85,0.03,1.35,0
6984,8.85,-0.15,1.35,0
7015,8.85,-0.15,1.34,0
7046,9.04,-0.15,1.34,0
7077,9.04,-0.34,1.33,0
7108,9.22,-0.34,1.32,0
7140,9.22,-0.52,1.29,0
7171,9.40,-0.52,1.27,0
7202,9.40,-0.70,1.26,0
7233,9.40,-0.70,1.23,0
7264,9.40,-0.70,1.21,0
7295,9.59,-0.70,1.19,0
7326,9.59,-0.89,1.17,0
7357,9.77,-0.89,1.14,0
7388,9.77,-1.07,1.11,0
7419,9.77,-1.07,1.08,0
7450,9.77,-1.07,1.05,0
7481,9.95,-1.07,1.02,0
7512,9.95,-1.25,0.98,0
7543,9.95,-1.25,0.94,0
7574,9.95,-1.25,0.91,0
7605,9.95,-1.25,0.87,0
7636,10.14,-1.25,0.83,0
7667,10.14,-1.44,0.79,0
7698,9.59,-4.05,0.71,0
7729,7.75,-6.19,0.55,0
7760,7.20,-7.06,0.36,0
7791,6.84,-7.20,0.14,0
7822,6.47,-6.84,-0.07,0
7853,6.10,-6.47,-0.27,0
7884,5.92,-6.10,-0.46,0
7915,5.37,-5.92,-0.64,0
7946,5.19,-5.37,-0.81,0
7977,4.82,-5.19,-0.96,0
8008,4.64,-4.82,-1.11,0
8039,4.27,-4.64,-1.26,0
8070,3.72,-4.27,-1.39,0
8101,3.35,-3.72,-1.52,0
8132,2.80,-3.35,-1.64,0
8164,2.25,-2.80,-1.73,0
8195,1.52,-2.25,-1.81,0
8226,0.97,-1.52,-1.87,0
8257,0.60,-0.97,-1.90,0
8288,0.42,-0.60,-1.93,0
8319,0.06,-0.42,-1.94,0
8350,0.06,-0.06,-1.95,0
8381,0.06,-0.06,-1.95,0
8412,0.06,-0.06,-1.96,0
8443,0.06,-0.06,-1.96,0
8474,0.06,-0.06,-1.96,0
8505,0.06,-0.06,-1.96,0
8536,0.06,-0.06,-1.96,0
8567,0.06,-0.06,-1.96,0
8598,0.06,-0.06,-1.97,0
8629,0.06,-0.06,-1.97,0
8660,0.06,-0.06,-1.97,0
8691,0.06,-0.06,-1.97,0
8722,0.06,-0.06,-1.97,0
8753,0.06,-0.06,-1.97,0
8784,0.06,-0.06,-1.98,0
8815,0.06,-0.06,-1.98,0
8846,0.06,-0.06,-1.98,0
8877,0.06,-0.06,-1.98,0
8908,0.06,-0.06,-1.98,0
8939,0.06,-0.06,-1.98,0
8970,0.06,-0.06,-1.99,0
9001,0.06,-0.06,-1.99,0
9032,-0.13,-0.06,-1.99,0
9063,-0.13,0.13,-1.99,0
9094,0.06,0.13,-1.98,0
9125,-0.13,-0.06,-1.98,0
9156,-0.13,0.13,-1.98,0
9158,-0.13,0.00,0.00,1
9217,0.06,0.00,0.00,0
9248,0.06,0.73,0.01,0
9279,1.15,3.42,0.07,0
9310,2.80,5.02,0.20,0
9341,4.09,5.90,0.36,0
9372,4.82,4.61,0.52,0
9403,5.55,3.88,0.65,0
9434,5.92,3.15,0.75,0
9465,6.29,2.78,0.84,0
9496,6.65,2.41,0.92,0
9527,6.84,2.05,0.99,0
9558,7.20,1.86,1.05,0
9589,7.39,1.50,1.10,0
9620,7.57,1.31,1.14,0
9651,7.57,1.13,1.18,0
9682,7.75,1.13,1.21,0
9713,7.75,0.95,1.24,0
9744,7.94,0.95,1.27,0
9775,8.12,0.76,1.30,0
9806,8.12,0.58,1.32,0
9837,8.30,0.58,1.33,0
9868,8.30,0.40,1.35,0
9899,8.49,0.40,1.36,0
9930,8.49,0.21,1.37,0
9961,8.67,0.21,1.38,0
9992,8.67,0.03,1.38,0
10023,8.67,0.03,1.38,0
10054,8.85,0.03,1.38,0
10085,8.85,-0.15,1.38,0
10116,9.04,-0.15,1.38,0
10147,9.04,-0.34,1.37,0
10178,9.22,-0.34,1.36,0
10209,9.22,-0.52,1.35,0
10240,9.22,-0.52,1.33,0
10271,9.40,-0.52,1.31,0
10302,9.40,-0.70,1.30,0
10333,9.40,-0.70,1.27,0
10364,9.59,-0.70,1.25,0
10395,9.59,-0.89,1.23,0
10426,9.77,-0.89,1.20,0
10457,9.77,-1.07,1.17,0
10488,9.77,-1.07,1.14,0
10519,9.77,-1.07,1.10,0
10550,9.95,-1.07,1.07,0
10581,9.95,-1.25,1.03,0
10612,9.95,-1.25,1.00,0
10643,9.95,-1.25,0.96,0
10674,9.95,-1.25,0.92,0
10705,9.95,-1.25,0.88,0
10736,10.14,-1.25,0.84,0
10767,10.14,-3.87,0.76,0
10798,7.57,-6.57,0.60,0
10829,7.02,-6.70,0.40,0
10860,6.65,-7.02,0.19,0
10891,6.29,-6.65,-0.02,0
10922,6.10,-6.29,-0.23,0
10953,5.74,-6.10,-0.41,0
10984,5.37,-5.74,-0.60,0
11015,5.37,-5.37,-0.77,0
11046,4.82,-5.37,-0.94,0
11077,4.45,-4.82,-1.09,0
11108,4.27,-4.45,-1.24,0
11139,3.72,-4.27,-1.37,0
11170,3.17,-3.72,-1.50,0
11201,2.62,-3.17,-1.60,0
11232,2.07,-2.62,-1.69,0
11263,1.52,-2.07,-1.77,0
11294,0.97,-1.52,-1.82,0
11325,0.60,-0.97,-1.86,0
11356,0.24,-0.60,-1.89,0
11387,0.06,-0.24,-1.90,0
11418,0.06,-0.06,-1.90,0
11449,0.06,-0.06,-1.91,0
11480,0.06,-0.06,-1.91,0
11511,0.06,-0.06,-1.91,0
11542,0.06,-0.06,-1.91,0
11573,0.06,-0.06,-1.91,0
11604,0.06,-0.06,-1.92,0
11635,0.06,-0.06,-1.92,0
11666,0.06,-0.06,-1.92,0
11697,0.06,-0.06,-1.92,0
11728,0.06,-0.06,-1.92,0
11759,0.06,-0.06,-1.92,0
11790,0.06,-0.06,-1.93,0
11821,0.06,-0.06,-1.93,0
11852,0.06,-0.06,-1.93,0
11883,0.06,-0.06,-1.93,0
11914,-0.13,-0.06,-1.93,0
11945,-0.13,0.13,-1.93,0
11976,-0.13,0.13,-1.93,0
12007,-0.13,0.13,-1.92,0
12038,0.06,0.13,-1.92,0
12069,0.06,-0.06,-1.92,0
12100,0.06,-0.06,-1.92,0
12132,-0.13,-0.06,-1.92,0
12163,-0.13,0.13,-1.92,0
12194,-0.13,0.13,-1.92,0
12225,-0.13,0.13,-1.91,0
12227,-0.13,0.00,0.00,1
12286,-0.13,0.00,0.00,0
12317,0.06,0.91,0.01,0
12348,1.15,3.42,0.08,0
12379,2.99,5.02,0.21,0
12410,4.09,5.71,0.37,0
12441,5.00,4.61,0.52,0
12473,5.55,3.70,0.65,0
12504,5.92,3.15,0.75,0
12535,6.29,2.78,0.84,0
12566,6.65,2.41,0.92,0
12597,7.02,2.05,0.99,0
12628,7.20,1.68,1.04,0
12659,7.39,1.50,1.09,0
12690,7.57,1.31,1.13,0
12721,7.57,1.13,1.17,0
12752,7.75,1.13,1.20,0
12783,7.75,0.95,1.23,0
12814,7.94,0.95,1.26,0
12845,8.12,0.76,1.29,0
12876,8.12,0.58,1.31,0
12907,8.30,0.58,1.33,0
12938,8.30,0.40,1.34,0
12969,8.49,0.40,1.35,0
13000,8.49,0.21,1.36,0
13031,8.67,0.21,1.37,0
13062,8.67,0.03,1.37,0
13093,8.85,0.03,1.37,0
13124,8.85,-0.15,1.37,0
13156,9.04,-0.15,1.37,0
13187,9.04,-0.34,1.36,0
13218,9.04,-0.34,1.35,0
13249,9.22,-0.34,1.34,0
13280,9.22,-0.52,1.32,0
13311,9.40,-0.52,1.31,0
13342,9.40,-0.70,1.29,0
13373,9.40,-0.70,1.27,0
13404,9.40,-0.70,1.25,0
13435,9.59,-0.70,1.23,0
13466,9.59,-0.89,1.20,0
13497,9.77,-0.89,1.17,0
13528,9.77,-1.07,1.14,0
13559,9.77,-1.07,1.11,0
13590,9.77,-1.07,1.08,0
13621,9.95,-1.07,1.04,0
13652,9.95,-1.25,1.01,0
13683,9.95,-1.25,0.97,0
13714,9.95,-1.25,0.93,0
13745,10.14,-1.25,0.89,0
13776,10.14,-1.44,0.85,0
13807,10.14,-1.44,0.81,0
13838,10.14,-4.05,0.72,0
13869,7.75,-6.74,0.55,0
13900,7.02,-7.06,0.31,0
13931,6.47,-7.02,0.10,0
13962,6.29,-6.47,-0.10,0
13993,5.92,-6.29,-0.30,0
14024,5.74,-5.92,-0.48,0
14055,5.37,-5.74,-0.66,0
14086,5.19,-5.37,-0.83,0
14117,4.82,-5.19,-0.99,0
14148,4.64,-4.82,-1.15,0
14180,4.27,-4.64,-1.43,0
14211,3.72,-4.27,-1.57,0
14242,3.17,-3.72,-1.69,0
14273,2.44,-3.17,-1.79,0
14304,1.89,-2.44,-1.88,0
14335,1.34,-1.89,-1.94,0
14366,0.97,-1.34,-1.99,0
14397,0.60,-0.97,-2.02,0
14428,0.24,-0.60,-2.05,0
14459,0.24,-0.24,-2.06,0
14490,0.06,-0.24,-2.07,0
14521,0.06,-0.06,-2.07,0
14552,-0.13,-0.06,-2.07,0
14583,0.06,0.13,-2.07,0
14614,0.06,-0.06,-2.07,0
14645,0.06,-0.06,-2.07,0
14676,-0.13,-0.06,-2.07,0
14707,0.06,0.13,-2.07,0
14738,-0.13,-0.06,-2.07,0
14769,0.06,0.13,-2.07,0
14800,0.06,-0.06,-2.07,0
14831,0.06,-0.06,-2.07,0
14862,0.06,-0.06,-2.07,0
14893,0.06,-0.06,-2.07,0
14924,0.06,-0.06,-2.08,0
14955,0.06,-0.06,-2.08,0
14986,0.06,-0.06,-2.08,0
15017,0.06,-0.06,-2.08,0
15048,0.06,-0.06,-2.08,0
15079,0.06,-0.06,-2.08,0
15110,0.06,-0.06,-2.09,0
15141,0.06,-0.06,-2.09,0
15172,0.06,-0.06,-2.09,0
15204,0.06,-0.06,-2.09,0
15235,0.06,-0.06,-2.09,0
15266,0.06,-0.06,-2.09,0
15297,0.06,-0.06,-2.10,0
15299,0.06,0.00,0.00,1
15358,0.06,0.00,0.00,0
15389,0.06,0.73,0.01,0
15420,1.34,3.42,0.07,0
15451,2.80,4.84,0.20,0
15482,3.90,5.90,0.36,0
15513,4.82,4.80,0.52,0
15545,5.55,3.88,0.65,0
15576,5.92,3.15,0.75,0
15607,6.29,2.78,0.85,0
15638,6.65,2.41,0.92,0
15669,6.84,2.05,0.99,0
15700,7.20,1.86,1.05,0
15731,7.39,1.50,1.10,0
15762,7.57,1.31,1.14,0
15793,7.57,1.13,1.18,0
15824,7.75,1.13,1.21,0
15855,7.75,0.95,1.24,0
15886,7.94,0.95,1.27,0
15917,7.94,0.76,1.30,0
15948,8.12,0.76,1.32,0
15979,8.30,0.58,1.34,0
16010,8.30,0.40,1.36,0
16041,8.49,0.40,1.37,0
16072,8.49,0.21,1.38,0
16103,8.67,0.21,1.39,0
16134,8.67,0.03,1.39,0
16165,8.85,0.03,1.39,0
16196,8.85,-0.15,1.39,0
16228,8.85,-0.15,1.38,0
16259,9.22,-0.15,1.37,0
16290,9.04,-0.52,1.36,0
16321,9.22,-0.34,1.35,0
16352,9.22,-0.52,1.34,0
16383,9.40,-0.52,1.32,0
16414,9.40,-0.70,1.31,0
16445,9.40,-0.70,1.28,0
16476,9.40,-0.70,1.26,0
16507,9.59,-0.70,1.24,0
16538,9.59,-0.89,1.22,0
16569,9.77,-0.89,1.19,0
16600,9.77,-1.07,1.16,0
16631,9.77,-1.07,1.13,0
16662,9.77,-1.07,1.10,0
16693,9.95,-1.07,1.07,0
16724,9.95,-1.25,1.03,0
16755,9.95,-1.25,0.99,0
16786,9.95,-1.25,0.96,0
16817,10.14,-1.25,0.92,0
16848,10.14,-1.44,0.88,0
16879,10.14,-1.44,0.84,0
16910,9.95,-4.05,0.75,0
16941,7.75,-6.56,0.59,0
16972,7.20,-7.06,0.39,0
17003,6.84,-7.20,0.18,0
17034,6.29,-6.84,-0.03,0
17065,5.92,-6.29,-0.23,0
17096,5.74,-5.92,-0.41,0
17127,5.55,-5.74,-0.59,0
17158,5.19,-5.55,-0.76,0
17189,5.00,-5.19,-0.93,0
17220,4.64,-5.00,-1.09,0
17252,4.27,-4.64,-1.24,0
17283,3.72,-4.27,-1.38,0
17314,3.35,-3.72,-1.51,0
17345,2.80,-3.35,-1.61,0
17376,2.07,-2.80,-1.71,0
17407,1.52,-2.07,-1.79,0
17438,0.97,-1.52,-1.84,0
17469,0.60,-0.97,-1.88,0
17500,0.42,-0.60,-1.90,0
17531,0.24,-0.42,-1.92,0
17562,0.06,-0.24,-1.93,0
17593,0.06,-0.06,-1.94,0
17624,0.06,-0.06,-1.94,0
17655,-0.13,-0.06,-1.94,0
17686,-0.13,0.13,-1.94,0
17717,-0.13,0.13,-1.93,0
17748,0.06,0.13,-1.93,0
17779,0.06,-0.06,-1.93,0
17810,0.06,-0.06,-1.93,0
17841,0.06,-0.06,-1.93,0
17872,-0.13,-0.06,-1.93,0
17903,-0.13,0.13,-1.93,0
17934,-0.13,0.13,-1.93,0
17965,0.06,0.13,-1.92,0
17996,-0.13,-0.06,-1.92,0
18027,-0.13,0.13,-1.92,0
18058,-0.13,0.13,-1.92,0
18089,-0.13,0.13,-1.91,0
18120,0.06,0.13,-1.91,0
18151,0.06,-0.06,-1.91,0
18182,0.06,-0.06,-1.91,0
18213,0.06,-0.06,-1.91,0
18244,0.06,-0.06,-1.91,0
18276,-0.13,-0.06,-1.92,0
18307,-0.13,0.13,-1.92,0
18338,0.06,0.13,-1.91,0
18369,0.06,-0.06,-1.91,0
18371,0.06,0.00,0.00,1
18430,0.06,0.00,0.00,0
18461,0.06,0.73,0.01,0
18492,1.15,3.42,0.07,0
18523,2.80,5.02,0.20,0
18554,3.90,5.90,0.36,0
18585,4.82,4.80,0.52,0
18617,5.55,3.88,0.65,0
18648,5.92,3.15,0.76,0
18679,6.29,2.78,0.85,0
18710,6.65,2.41,0.93,0
18741,6.84,2.05,1.00,0
18772,7.02,1.86,1.05,0
18803,7.39,1.68,1.11,0
18834,7.57,1.31,1.15,0
18865,7.57,1.13,1.19,0
18896,7.75,1.13,1.22,0
18927,7.75,0.95,1.26,0
18958,7.94,0.95,1.29,0
18989,7.94,0.76,1.31,0
19020,8.12,0.76,1.33,0
19051,8.30,0.58,1.35,0
19082,8.30,0.40,1.37,0
19113,8.49,0.40,1.38,0
19144,8.49,0.21,1.39,0
19175,8.67,0.21,1.40,0
19206,8.67,0.03,1.40,0
19237,8.85,0.03,1.40,0
19268,8.85,-0.15,1.40,0
19300,8.85,-0.15,1.39,0
19331,9.04,-0.15,1.39,0
19362,9.04,-0.34,1.38,0
19393,9.22,-0.34,1.37,0
19424,9.22,-0.52,1.36,0
19455,9.22,-0.52,1.34,0
19486,9.40,-0.52,1.33,0
19517,9.40,-0.70,1.31,0
19548,9.59,-0.70,1.29,0
19579,9.59,-0.89,1.26,0
19610,9.59,-0.89,1.24,0
19641,9.59,-0.89,1.21,0
19672,9.77,-0.89,1.18,0
19703,9.77,-1.07,1.15,0
19734,9.77,-1.07,1.12,0
19765,9.95,-1.07,1.09,0
19796,9.95,-1.25,1.05,0
19827,9.95,-1.25,1.02,0
19858,9.95,-1.25,0.98,0
19889,10.14,-1.25,0.94,0
19920,9.95,-1.44,0.90,0
19951,10.14,-1.25,0.86,0
19982,9.95,-4.05,0.78,0
20013,7.57,-6.56,0.62,0
20044,7.20,-6.87,0.42,0
20075,6.65,-7.20,0.21,0
20106,6.29,-6.65,0.00,0
20137,5.92,-6.29,-0.19,0
20168,5.74,-5.92,-0.38,0
20199,5.37,-5.74,-0.57,0
20230,5.19,-5.37,-0.74,0
20261,5.00,-5.19,-0.90,0
20292,4.64,-5.00,-1.05,0
20324,4.27,-4.64,-1.20,0
20355,3.72,-4.27,-1.34,0
20386,3.35,-3.72,-1.46,0
20417,2.80,-3.35,-1.57,0
20448,2.07,-2.80,-1.67,0
20479,1.52,-2.07,-1.74,0
20510,1.15,-1.52,-1.80,0
20541,0.60,-1.15,-1.84,0
20572,0.42,-0.60,-1.87,0
20603,0.24,-0.42,-1.88,0
20634,0.06,-0.24,-1.89,0
20665,0.06,-0.06,-1.90,0
20696,0.06,-0.06,-1.90,0
20727,0.06,-0.06,-1.90,0
20758,0.06,-0.06,-1.90,0
20789,0.06,-0.06,-1.91,0
20820,-0.13,-0.06,-1.91,0
20851,0.06,0.13,-1.91,0
20882,-0.13,-0.06,-1.91,0
20913,0.06,0.13,-1.90,0
20944,-0.13,-0.06,-1.90,0
20975,-0.13,0.13,-1.90,0
21006,-0.13,0.13,-1.90,0
21037,-0.13,0.13,-1.89,0
21068,0.06,0.13,-1.89,0
21099,0.06,-0.06,-1.89,0
21130,0.06,-0.06,-1.89,0
21161,0.06,-0.06,-1.89,0
21192,0.06,-0.06,-1.89,0
21223,0.06,-0.06,-1.90,0
21254,0.06,-0.06,-1.90,0
21285,0.06,-0.06,-1.90,0
21316,0.06,-0.06,-1.90,0
21348,0.06,-0.06,-1.90,0
21379,0.06,-0.06,-1.91,0
21410,0.06,-0.06,-1.91,0
21441,0.06,-0.06,-1.91,0
21443,0.06,0.00,0.00,1
21502,0.06,0.00,0.00,0
21533,0.06,0.73,0.01,0
21564,1.15,3.42,0.07,0
21595,2.80,5.02,0.20,0
21626,4.09,5.90,0.36,0
21657,4.82,4.61,0.52,0
21689,5.55,3.88,0.65,0
21720,5.92,3.15,0.75,0
21751,6.29,2.78,0.85,0
21782,6.65,2.41,0.92,0
21813,6.84,2.05,0.99,0
21844,7.20,1.86,1.05,0
21875,7.39,1.50,1.10,0
21906,7.57,1.31,1.14,0
21937,7.57,1.13,1.18,0
21968,7.75,1.13,1.21,0
21999,7.75,0.95,1.24,0
22030,7.94,0.95,1.27,0
22061,8.12,0.76,1.30,0
22092,8.12,0.58,1.32,0
22123,8.30,0.58,1.34,0
22154,8.30,0.40,1.35,0
22185,8.49,0.40,1.36,0
22216,8.49,0.21,1.37,0
22247,8.67,0.21,1.38,0
22278,8.67,0.03,1.38,0
22309,8.67,0.03,1.39,0
22340,8.85,0.03,1.39,0
22372,8.85,-0.15,1.38,0
22403,9.04,-0.15,1.38,0
22434,9.04,-0.34,1.37,0
22465,9.22,-0.34,1.36,0
22496,9.22,-0.52,1.35,0
22527,9.22,-0.52,1.33,0
22558,9.40,-0.52,1.32,0
22589,9.40,-0.70,1.30,0
22620,9.40,-0.70,1.28,0
22651,9.59,-0.70,1.25,0
22682,9.59,-0.89,1.23,0
22713,9.77,-0.89,1.20,0
22744,9.77,-1.07,1.17,0
22775,9.77,-1.07,1.14,0
22806,9.77,-1.07,1.10,0
22837,9.95,-1.07,1.07,0
22868,9.95,-1.25,1.04,0
22899,9.95,-1.25,1.00,0
22930,9.95,-1.25,0.96,0
22961,9.95,-1.25,0.92,0
22992,10.14,-1.25,0.88,0
23023,10.14,-1.44,0.84,0
23054,10.14,-4.05,0.75,0
23085,7.94,-6.74,0.59,0
23116,7.02,-7.24,0.37,0
23147,6.65,-7.02,0.15,0
23178,6.29,-6.65,-0.06,0
23209,5.92,-6.29,-0.26,0
23240,5.74,-5.92,-0.45,0
23271,5.37,-5.74,-0.63,0
