Settings:
filename,251023_cycle_14.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
4750,2.62,-3.54,-0.48,0
4781,1.89,-2.62,-0.57,0
4812,1.34,-1.89,-0.65,0
4843,0.79,-1.34,-0.70,0
4874,0.24,-0.79,-0.73,0
4905,0.06,-0.24,-0.75,0
4936,0.06,-0.06,-0.75,0
4967,0.06,-0.06,-0.75,0
4998,0.06,-0.06,-0.75,0
5029,0.06,-0.06,-0.75,0
5061,-0.13,-0.06,-0.76,0
5092,0.06,0.13,-0.76,0
5123,0.06,-0.06,-0.76,0
5154,0.06,-0.06,-0.76,0
5185,0.06,-0.06,-0.76,0
5216,-0.13,-0.06,-0.76,0
5247,-0.13,0.13,-0.76,0
5278,-0.13,0.13,-0.76,0
5309,0.06,0.13,-0.75,0
5340,0.06,-0.06,-0.75,0
5371,0.06,-0.06,-0.75,0
5402,0.06,-0.06,-0.75,0
5433,0.06,-0.06,-0.76,0
5464,0.06,-0.06,-0.76,0
5495,0.06,-0.06,-0.76,0
5526,0.06,-0.06,-0.76,0
5557,0.06,-0.06,-0.76,0
5588,0.06,-0.06,-0.76,0
5619,0.06,-0.06,-0.77,0
5650,0.06,-0.06,-0.77,0
5681,0.06,-0.06,-0.77,0
5712,0.06,-0.06,-0.77,0
5743,0.06,-0.06,-0.77,0
5774,0.06,-0.06,-0.77,0
5805,0.06,-0.06,-0.78,0
5836,0.06,-0.06,-0.78,0
5867,0.06,-0.06,-0.78,0
5898,0.06,-0.06,-0.78,0
5929,0.06,-0.06,-0.78,0
5960,0.06,-0.06,-0.78,0
5991,0.06,-0.06,-0.79,0
6022,0.06,-0.06,-0.79,0
6053,0.06,-0.06,-0.79,0
6085,0.06,-0.06,-0.79,0
6087,0.06,0.00,0.00,1
6146,-0.13,0.00,0.00,0
6177,0.06,1.00,0.01,0
6208,1.70,3.51,0.08,0
6239,3.17,4.56,0.20,0
6270,4.64,5.53,0.36,0
6301,5.74,4.06,0.50,0
6332,6.47,2.96,0.60,0
6363,7.02,2.23,0.68,0
6394,7.57,1.68,0.74,0
6426,7.94,1.13,0.78,0
6457,8.30,0.76,0.81,0
6488,8.85,0.40,0.83,0
6519,9.04,-0.15,0.83,0
6550,9.22,-0.34,0.83,0
6581,9.40,-0.52,0.81,0
6612,9.59,-0.70,0.79,0
6643,9.77,-0.89,0.77,0
6674,10.14,-1.07,0.74,0
6705,10.14,-1.44,0.70,0
6736,10.32,-1.44,0.66,0
6767,10.32,-1.62,0.61,0
6798,10.50,-1.62,0.56,0
6829,10.69,-1.80,0.51,0
6860,10.69,-1.99,0.45,0
6891,10.69,-1.99,0.39,0
6922,10.50,-1.99,0.33,0
6953,10.32,-1.80,0.27,0
6984,10.32,-1.62,0.21,0
7015,9.59,-1.62,0.16,0
7046,9.77,-0.89,0.13,0
7077,9.40,-1.07,0.09,0
7109,9.40,-0.70,0.07,0
7140,9.22,-0.70,0.04,0
7171,9.22,-0.52,0.03,0
7202,9.22,-0.52,0.01,0
7233,8.85,-0.52,-0.01,0
7264,8.85,-0.15,-0.02,0
7295,8.67,-0.15,-0.02,0
7326,8.67,0.03,-0.02,0
7357,8.67,0.03,-0.02,0
7388,8.49,0.03,-0.02,0
7419,8.49,0.21,-0.02,0
7450,8.30,0.21,-0.01,0
7481,8.30,0.40,-0.00,0
7512,8.30,0.40,0.01,0
7543,8.30,0.40,0.02,0
7574,8.12,0.40,0.03,0
7605,8.12,0.58,0.05,0
7636,8.30,0.58,0.07,0
7667,8.12,0.40,0.08,0
7698,8.12,-2.12,0.06,0
7729,5.55,-4.81,-0.05,0
7760,4.45,-4.94,-0.20,0
7791,3.54,-4.45,-0.35,0
7822,2.62,-3.54,-0.47,0
7853,1.89,-2.62,-0.57,0
7884,1.34,-1.89,-0.64,0
7915,0.79,-1.34,-0.69,0
7946,0.24,-0.79,-0.72,0
7977,0.06,-0.24,-0.74,0
8008,0.06,-0.06,-0.74,0
8039,0.06,-0.06,-0.74,0
8070,0.06,-0.06,-0.74,0
8101,0.06,-0.06,-0.75,0
8133,0.06,-0.06,-0.75,0
8164,0.06,-0.06,-0.75,0
8195,-0.13,-0.06,-0.75,0
8226,-0.13,0.13,-0.75,0
8257,-0.13,0.13,-0.75,0
8288,0.06,0.13,-0.74,0
8319,0.06,-0.06,-0.74,0
8350,-0.13,-0.06,-0.74,0
8381,-0.13,0.13,-0.74,0
8412,-0.13,0.13,-0.74,0
8443,0.06,0.13,-0.73,0
8474,0.06,-0.06,-0.73,0
8505,0.06,-0.06,-0.73,0
8536,0.06,-0.06,-0.74,0
8567,0.06,-0.06,-0.74,0
8598,0.06,-0.06,-0.74,0
8629,0.06,-0.06,-0.74,0
8660,0.06,-0.06,-0.74,0
8691,0.06,-0.06,-0.74,0
8722,0.06,-0.06,-0.75,0
8753,0.06,-0.06,-0.75,0
8784,-0.13,-0.06,-0.75,0
8815,-0.13,0.13,-0.75,0
8846,-0.13,0.13,-0.74,0
8877,0.06,0.13,-0.74,0
8908,-0.13,-0.06,-0.74,0
8939,-0.13,0.13,-0.74,0
8970,-0.13,0.13,-0.73,0
9001,0.06,0.13,-0.73,0
9032,-0.13,-0.06,-0.73,0
9063,0.06,0.13,-0.73,0
9094,-0.13,-0.06,-0.73,0
9125,-0.13,0.13,-0.73,0
9157,0.06,0.13,-0.72,0
9159,0.06,0.00,0.00,1
9218,0.06,0.00,0.00,0
9249,0.06,0.73,0.01,0
9280,1.52,3.42,0.07,0
9311,2.99,4.66,0.19,0
9342,4.45,5.71,0.35,0
9373,5.55,4.25,0.50,0
9404,6.29,3.15,0.61,0
9435,6.84,2.41,0.69,0
9466,7.39,1.86,0.76,0
9498,7.94,1.31,0.81,0
9529,8.30,0.76,0.84,0
9560,8.85,0.40,0.85,0
9591,9.04,-0.15,0.86,0
9622,9.22,-0.34,0.85,0
9653,9.40,-0.52,0.84,0
9684,9.59,-0.70,0.82,0
9715,9.77,-0.89,0.80,0
9746,10.14,-1.07,0.77,0
9777,10.14,-1.44,0.73,0
9808,10.32,-1.44,0.68,0
9839,10.32,-1.62,0.64,0
9870,10.50,-1.62,0.59,0
9901,10.69,-1.80,0.53,0
9932,10.69,-1.99,0.47,0
9963,10.69,-1.99,0.41,0
9994,10.32,-1.99,0.34,0
10025,10.32,-1.62,0.29,0
10056,10.32,-1.62,0.24,0
10087,9.95,-1.62,0.19,0
10118,9.77,-1.25,0.15,0
10149,9.59,-1.07,0.11,0
10181,9.59,-0.89,0.08,0
10212,9.59,-0.89,0.05,0
10243,9.22,-0.89,0.03,0
10274,9.22,-0.52,0.00,0
10305,9.04,-0.52,-0.01,0
10336,9.04,-0.34,-0.03,0
10367,8.85,-0.34,-0.04,0
10398,8.67,-0.15,-0.04,0
10429,8.67,0.03,-0.05,0
10460,8.49,0.03,-0.04,0
10491,8.49,0.21,-0.04,0
10522,8.49,0.21,-0.03,0
10553,8.49,0.21,-0.03,0
10584,8.30,0.21,-0.02,0
10615,8.30,0.40,-0.01,0
10646,8.12,0.40,0.00,0
10677,8.12,0.58,0.02,0
10708,8.12,0.58,0.03,0
10739,8.12,0.58,0.05,0
10770,7.94,-2.03,0.03,0
10801,5.55,-4.54,-0.07,0
10832,4.45,-4.86,-0.22,0
10863,3.54,-4.45,-0.36,0
10894,2.80,-3.54,-0.49,0
10925,2.07,-2.80,-0.59,0
10956,1.34,-2.07,-0.66,0
10987,0.79,-1.34,-0.71,0
11018,0.42,-0.79,-0.75,0
11049,0.06,-0.42,-0.77,0
11080,0.06,-0.06,-0.77,0
11111,0.06,-0.06,-0.77,0
11142,0.06,-0.06,-0.78,0
11173,0.06,-0.06,-0.78,0
11205,0.06,-0.06,-0.78,0
11236,0.06,-0.06,-0.78,0
11267,0.06,-0.06,-0.78,0
11298,-0.13,-0.06,-0.79,0
11329,-0.13,0.13,-0.79,0
11360,0.06,0.13,-0.78,0
11391,-0.13,-0.06,-0.78,0
11422,-0.13,0.13,-0.78,0
11453,-0.13,0.13,-0.78,0
11484,-0.13,0.13,-0.77,0
11515,0.06,0.13,-0.77,0
11546,0.06,-0.06,-0.77,0
11577,-0.13,-0.06,-0.77,0
11608,-0.13,0.13,-0.77,0
11639,0.06,0.13,-0.76,0
11670,0.06,-0.06,-0.76,0
11701,0.06,-0.06,-0.76,0
11732,0.06,-0.06,-0.77,0
11763,0.06,-0.06,-0.77,0
11794,0.06,-0.06,-0.77,0
11825,0.06,-0.06,-0.77,0
11856,0.06,-0.06,-0.77,0
11887,0.06,-0.06,-0.77,0
11918,0.06,-0.06,-0.78,0
11949,0.06,-0.06,-0.78,0
11980,0.06,-0.06,-0.78,0
12011,0.06,-0.06,-0.78,0
12042,0.06,-0.06,-0.78,0
12073,0.06,-0.06,-0.78,0
12104,0.06,-0.06,-0.79,0
12135,0.06,-0.06,-0.79,0
12166,0.06,-0.06,-0.79,0
12197,0.06,-0.06,-0.79,0
12229,0.06,-0.06,-0.79,0
12231,0.06,0.00,0.00,1
12290,0.06,0.00,0.00,0
12321,0.06,0.73,0.01,0
12352,1.52,3.42,0.07,0
12383,2.99,4.66,0.19,0
12414,4.45,5.71,0.35,0
12445,5.74,4.25,0.50,0
12476,6.47,2.96,0.61,0
12507,6.84,2.23,0.69,0
12538,7.39,1.86,0.75,0
12570,7.94,1.31,0.79,0
12601,8.30,0.76,0.83,0
12632,8.85,0.40,0.84,0
12663,9.04,-0.15,0.85,0
12694,9.22,-0.34,0.84,0
12725,9.40,-0.52,0.83,0
12756,9.59,-0.70,0.81,0
12787,9.77,-0.89,0.78,0
12818,9.95,-1.07,0.76,0
12849,10.14,-1.25,0.72,0
12880,10.32,-1.44,0.68,0
12911,10.32,-1.62,0.63,0
12942,10.50,-1.62,0.58,0
12973,10.69,-1.80,0.53,0
13004,10.87,-1.99,0.47,0
13035,10.69,-2.17,0.40,0
13066,10.50,-1.99,0.34,0
13097,10.32,-1.80,0.28,0
13128,10.32,-1.62,0.22,0
13159,9.95,-1.62,0.17,0
13190,9.77,-1.25,0.13,0
13221,9.40,-1.07,0.10,0
13253,9.40,-0.70,0.07,0
13284,9.22,-0.70,0.05,0
13315,9.22,-0.52,0.03,0
13346,9.04,-0.52,0.01,0
13377,9.04,-0.34,-0.00,0
13408,8.85,-0.34,-0.01,0
13439,8.85,-0.15,-0.02,0
13470,8.67,-0.15,-0.02,0
13501,8.67,0.03,-0.03,0
13532,8.49,0.03,-0.03,0
13563,8.49,0.21,-0.02,0
13594,8.49,0.21,-0.02,0
13625,8.30,0.21,-0.01,0
13656,8.30,0.40,0.00,0
13687,8.30,0.40,0.01,0
13718,8.30,0.40,0.03,0
13749,8.12,0.40,0.04,0
13780,8.12,0.58,0.05,0
13811,8.12,0.58,0.07,0
13842,7.94,-2.03,0.05,0
13873,5.55,-4.54,-0.05,0
13904,4.64,-4.86,-0.19,0
13935,3.54,-4.64,-0.34,0
13966,2.80,-3.54,-0.46,0
13997,2.07,-2.80,-0.56,0
14028,1.34,-2.07,-0.64,0
14059,0.79,-1.34,-0.69,0
14090,0.42,-0.79,-0.72,0
14121,0.06,-0.42,-0.74,0
14152,0.06,-0.06,-0.75,0
14183,0.06,-0.06,-0.75,0
14214,-0.13,-0.06,-0.75,0
14245,0.06,0.13,-0.75,0
14277,0.06,-0.06,-0.75,0
14308,0.06,-0.06,-0.75,0
14339,0.06,-0.06,-0.75,0
14370,-0.13,-0.06,-0.76,0
14401,0.06,0.13,-0.75,0
14432,-0.13,-0.06,-0.75,0
14463,-0.13,0.13,-0.75,0
14494,-0.13,0.13,-0.75,0
14525,0.06,0.13,-0.74,0
14556,-0.13,-0.06,-0.74,0
14587,-0.13,0.13,-0.74,0
14618,0.06,0.13,-0.74,0
14649,-0.13,-0.06,-0.74,0
14680,-0.13,0.13,-0.74,0
14711,0.06,0.13,-0.73,0
14742,-0.13,-0.06,-0.73,0
14773,0.06,0.13,-0.73,0
14804,0.06,-0.06,-0.73,0
14835,0.06,-0.06,-0.73,0
14866,0.06,-0.06,-0.73,0
14897,0.06,-0.06,-0.73,0
14928,0.06,-0.06,-0.74,0
14959,0.06,-0.06,-0.74,0
14990,0.06,-0.06,-0.74,0
15021,0.06,-0.06,-0.74,0
15052,0.06,-0.06,-0.74,0
15083,0.06,-0.06,-0.74,0
15114,0.06,-0.06,-0.75,0
15145,0.06,-0.06,-0.75,0
15176,0.06,-0.06,-0.75,0
15207,0.06,-0.06,-0.75,0
15238,0.06,-0.06,-0.75,0
15269,0.06,-0.06,-0.75,0
15301,0.06,-0.06,-0.76,0
15303,0.06,0.00,0.00,1
15362,0.06,0.00,0.00,0
15393,0.06,0.73,0.01,0
15424,1.52,3.42,0.07,0
15455,2.99,4.66,0.19,0
15486,4.45,5.71,0.35,0
15517,5.55,4.25,0.50,0
15548,6.29,3.15,0.61,0
15579,6.84,2.41,0.69,0
15610,7.39,1.86,0.76,0
15642,7.94,1.31,0.81,0
15673,8.30,0.76,0.84,0
15704,8.67,0.40,0.85,0
15735,9.04,0.03,0.86,0
15766,9.22,-0.34,0.86,0
15797,9.40,-0.52,0.84,0
15828,9.59,-0.70,0.82,0
15859,9.77,-0.89,0.80,0
15890,10.14,-1.07,0.77,0
15921,10.14,-1.44,0.73,0
15952,10.32,-1.44,0.69,0
15983,10.32,-1.62,0.64,0
16014,10.50,-1.62,0.59,0
16045,10.69,-1.80,0.54,0
16076,10.87,-1.99,0.48,0
16107,10.69,-2.17,0.41,0
16138,10.50,-1.99,0.35,0
16169,10.32,-1.80,0.29,0
16200,10.32,-1.62,0.24,0
16231,9.95,-1.62,0.19,0
16262,9.77,-1.25,0.14,0
16293,9.77,-1.07,0.10,0
16325,9.40,-1.07,0.07,0
16356,9.40,-0.70,0.04,0
16387,9.22,-0.70,0.02,0
16418,9.22,-0.52,0.00,0
16449,9.04,-0.52,-0.01,0
16480,8.85,-0.34,-0.03,0
16511,8.85,-0.15,-0.03,0
16542,8.85,-0.15,-0.04,0
16573,8.67,-0.15,-0.04,0
16604,8.67,0.03,-0.04,0
16635,8.49,0.03,-0.04,0
16666,8.49,0.21,-0.04,0
16697,8.30,0.21,-0.03,0
16728,8.30,0.40,-0.02,0
16759,8.30,0.40,-0.01,0
16790,8.30,0.40,0.00,0
16821,8.12,0.40,0.01,0
16852,8.12,0.58,0.03,0
16883,8.12,0.58,0.05,0
16914,7.94,-2.03,0.03,0
16945,5.55,-4.54,-0.07,0
16976,4.45,-4.86,-0.21,0
17007,3.54,-4.45,-0.36,0
17038,2.80,-3.54,-0.48,0
17069,1.89,-2.80,-0.58,0
17100,1.34,-1.89,-0.65,0
17131,0.79,-1.34,-0.70,0
17162,0.24,-0.79,-0.74,0
17193,0.06,-0.24,-0.75,0
17224,0.06,-0.06,-0.76,0
17255,0.06,-0.06,-0.76,0
17286,0.06,-0.06,-0.76,0
17317,0.06,-0.06,-0.76,0
17349,0.06,-0.06,-0.76,0
17380,0.06,-0.06,-0.76,0
17411,0.06,-0.06,-0.77,0
17442,-0.13,-0.06,-0.77,0
17473,-0.13,0.13,-0.77,0
17504,0.06,0.13,-0.76,0
17535,-0.13,-0.06,-0.76,0
17566,-0.13,0.13,-0.76,0
17597,0.06,0.13,-0.76,0
17628,-0.13,-0.06,-0.75,0
17659,0.06,0.13,-0.75,0
17690,0.06,-0.06,-0.75,0
17721,0.06,-0.06,-0.75,0
17752,0.06,-0.06,-0.76,0
17783,0.06,-0.06,-0.76,0
17814,0.06,-0.06,-0.76,0
17845,0.06,-0.06,-0.76,0
17876,-0.13,-0.06,-0.76,0
17907,-0.13,0.13,-0.76,0
17938,0.06,0.13,-0.76,0
17969,0.06,-0.06,-0.76,0
18000,0.06,-0.06,-0.76,0
18031,0.06,-0.06,-0.76,0
18062,0.06,-0.06,-0.76,0
18093,0.06,-0.06,-0.76,0
18124,0.06,-0.06,-0.77,0
18155,0.06,-0.06,-0.77,0
18186,0.06,-0.06,-0.77,0
18217,0.06,-0.06,-0.77,0
18248,0.06,-0.06,-0.77,0
18279,0.06,-0.06,-0.77,0
18310,0.06,-0.06,-0.78,0
18341,0.06,-0.06,-0.78,0
18373,0.06,-0.06,-0.78,0
18375,0.06,0.00,0.00,1
18434,0.06,0.00,0.00,0
18465,0.06,0.73,0.01,0
18496,1.52,3.42,0.07,0
18527,2.99,4.66,0.19,0
18558,4.45,5.71,0.35,0
18589,5.55,4.25,0.50,0
18620,6.29,3.15,0.61,0
18651,6.84,2.41,0.69,0
18682,7.39,1.86,0.76,0
18714,7.75,1.31,0.81,0
18745,8.30,0.95,0.84,0
18776,8.85,0.40,0.86,0
18807,9.04,-0.15,0.86,0
18838,9.22,-0.34,0.86,0
18869,9.40,-0.52,0.84,0
18900,9.59,-0.70,0.82,0
18931,9.77,-0.89,0.80,0
18962,10.14,-1.07,0.77,0
18993,10.14,-1.44,0.73,0
19024,10.32,-1.44,0.69,0
19055,10.32,-1.62,0.64,0
19086,10.50,-1.62,0.59,0
19117,10.69,-1.80,0.54,0
19148,10.69,-1.99,0.48,0
19179,10.69,-1.99,0.42,0
19210,10.32,-1.99,0.36,0
19241,10.32,-1.62,0.30,0
19272,10.32,-1.62,0.25,0
19303,10.14,-1.62,0.20,0
19334,9.95,-1.44,0.15,0
19365,9.59,-1.25,0.11,0
19397,9.59,-0.89,0.07,0
19428,9.40,-0.89,0.05,0
19459,9.40,-0.70,0.02,0
19490,9.22,-0.70,0.00,0
19521,9.04,-0.52,-0.02,0
19552,8.85,-0.34,-0.03,0
19583,8.85,-0.15,-0.04,0
19614,8.85,-0.15,-0.04,0
19645,8.67,-0.15,-0.05,0
19676,8.49,0.03,-0.05,0
19707,8.49,0.21,-0.05,0
19738,8.49,0.21,-0.04,0
19769,8.30,0.21,-0.03,0
19800,8.30,0.40,-0.02,0
19831,8.30,0.40,-0.01,0
19862,8.12,0.40,0.00,0
19893,8.12,0.58,0.02,0
19924,8.12,0.58,0.03,0
19955,8.12,0.58,0.05,0
19986,7.94,-2.03,0.03,0
20017,5.37,-4.54,-0.08,0
20048,4.45,-4.67,-0.22,0
20079,3.54,-4.45,-0.36,0
20110,2.62,-3.54,-0.48,0
20141,1.89,-2.62,-0.57,0
20172,1.34,-1.89,-0.64,0
20203,0.79,-1.34,-0.69,0
20234,0.42,-0.79,-0.73,0
20265,0.06,-0.42,-0.74,0
20296,0.06,-0.06,-0.75,0
20327,0.06,-0.06,-0.75,0
20358,0.06,-0.06,-0.75,0
20389,0.06,-0.06,-0.76,0
20421,0.06,-0.06,-0.76,0
20452,0.06,-0.06,-0.76,0
20483,0.06,-0.06,-0.76,0
20514,0.06,-0.06,-0.76,0
20545,-0.13,-0.06,-0.76,0
20576,0.06,0.13,-0.76,0
20607,0.06,-0.06,-0.76,0
20638,0.06,-0.06,-0.76,0
20669,0.06,-0.06,-0.77,0
20700,0.06,-0.06,-0.77,0
20731,0.06,-0.06,-0.77,0
20762,0.06,-0.06,-0.77,0
20793,0.06,-0.06,-0.77,0
20824,0.06,-0.06,-0.77,0
20855,0.06,-0.06,-0.78,0
20886,0.06,-0.06,-0.78,0
20917,0.06,-0.06,-0.78,0
20948,0.06,-0.06,-0.78,0
20979,0.06,-0.06,-0.78,0
21010,0.06,-0.06,-0.78,0
21041,0.06,-0.06,-0.79,0
21072,0.06,-0.06,-0.79,0
21103,0.06,-0.06,-0.79,0
21134,0.06,-0.06,-0.79,0
21165,0.06,-0.06,-0.79,0
21196,0.06,-0.06,-0.79,0
21227,0.06,-0.06,-0.80,0
21258,0.06,-0.06,-0.80,0
21289,0.06,-0.06,-0.80,0
21320,0.06,-0.06,-0.80,0
21351,0.06,-0.06,-0.80,0
21382,-0.13,-0.06,-0.81,0
21413,-0.13,0.13,-0.80,0
21445,-0.13,0.13,-0.80,0
21447,-0.13,0.00,0.00,1
21506,0.06,0.00,0.00,0
21537,-0.13,0.73,0.01,0
21568,1.34,3.61,0.08,0
21599,2.99,4.84,0.20,0
21630,4.45,5.71,0.36,0
21661,5.55,4.25,0.51,0
21692,6.29,3.15,0.62,0
21723,7.02,2.41,0.70,0
21754,7.39,1.68,0.77,0
21786,7.94,1.31,0.81,0
21817,8.30,0.76,0.84,0
21848,8.85,0.40,0.86,0
21879,9.04,-0.15,0.86,0
21910,9.40,-0.34,0.86,0
21941,9.40,-0.70,0.84,0
21972,9.59,-0.70,0.82,0
22003,9.77,-0.89,0.80,0
22034,9.95,-1.07,0.77,0
22065,10.14,-1.25,0.73,0
22096,10.32,-1.44,0.69,0
22127,10.32,-1.62,0.64,0
22158,10.50,-1.62,0.59,0
22189,10.69,-1.80,0.54,0
22220,10.69,-1.99,0.48,0
22251,10.69,-1.99,0.42,0
22282,10.50,-1.99,0.36,0
22313,10.32,-1.80,0.30,0
22344,10.32,-1.62,0.24,0
22375,10.14,-1.62,0.19,0
22406,9.77,-1.44,0.15,0
22437,9.59,-1.07,0.11,0
22469,9.59,-0.89,0.05,0
22500,9.40,-0.89,0.02,0
22531,9.22,-0.70,0.00,0
22562,9.04,-0.52,-0.02,0
22593,9.04,-0.34,-0.03,0
22624,8.85,-0.34,-0.04,0
22655,8.85,-0.15,-0.05,0
22686,8.67,-0.15,-0.05,0
22717,8.67,0.03,-0.05,0
22748,8.49,0.03,-0.05,0
22779,8.49,0.21,-0.05,0
22810,8.30,0.21,-0.04,0
22841,8.30,0.40,-0.03,0
22872,8.30,0.40,-0.02,0
22903,8.12,0.40,-0.01,0
22934,8.12,0.58,0.00,0
22965,8.12,0.58,0.02,0
22996,8.12,0.58,0.04,0
23027,7.94,0.58,0.06,0
23058,7.94,-1.85,0.04,0
