Settings:
filename,251023_cycle_1.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,3.60
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,7.20,7.20,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
5239,0.06,-0.06,-0.61,0
5270,0.06,-0.06,-0.61,0
5301,0.06,-0.06,-0.62,0
5332,0.06,-0.06,-0.62,0
5363,0.06,-0.06,-0.62,0
5394,0.06,-0.06,-0.62,0
5425,0.06,-0.06,-0.62,0
5456,0.06,-0.06,-0.62,0
5487,0.06,-0.06,-0.63,0
5518,0.06,-0.06,-0.63,0
5549,0.06,-0.06,-0.63,0
5580,0.06,-0.06,-0.63,0
5611,0.06,-0.06,-0.63,0
5642,0.06,-0.06,-0.63,0
5673,0.06,-0.06,-0.64,0
5704,0.06,-0.06,-0.64,0
5736,0.06,-0.06,-0.64,0
5767,0.06,-0.06,-0.64,0
5798,0.06,-0.06,-0.64,0
5829,0.06,-0.06,-0.65,0
5860,0.06,-0.06,-0.65,0
5891,0.06,-0.06,-0.65,0
5922,0.06,-0.06,-0.65,0
5953,0.06,-0.06,-0.65,0
5984,0.06,-0.06,-0.65,0
6015,0.06,-0.06,-0.66,0
6046,0.06,-0.06,-0.66,0
6077,0.06,-0.06,-0.66,0
6079,0.06,0.00,0.00,1
6137,0.06,0.00,0.00,0
6168,0.06,0.66,0.01,0
6199,1.15,2.90,0.06,0
6230,3.35,4.03,0.17,0
6261,4.82,3.85,0.29,0
6292,5.92,2.38,0.38,0
6323,6.84,1.28,0.43,0
6354,7.57,0.36,0.46,0
6385,7.94,-0.37,0.46,0
6416,8.67,-0.74,0.44,0
6447,9.04,-1.47,0.41,0
6478,9.40,-1.84,0.36,0
6509,8.85,-2.20,0.30,0
6540,8.85,-1.65,0.24,0
6571,8.85,-1.65,0.19,0
6602,8.49,-1.65,0.14,0
6633,8.30,-1.29,0.10,0
6664,8.12,-1.10,0.06,0
6695,7.94,-0.92,0.03,0
6726,7.75,-0.74,0.00,0
6757,7.75,-0.55,-0.02,0
6788,7.57,-0.55,-0.03,0
6819,7.57,-0.37,-0.05,0
6850,7.75,-0.37,-0.06,0
6881,7.57,-0.55,-0.07,0
6912,7.39,-0.37,-0.09,0
6943,7.39,-0.19,-0.10,0
6974,7.20,-0.19,-0.10,0
7005,7.20,-0.00,-0.11,0
7036,7.20,-0.00,-0.11,0
7067,7.02,-0.00,-0.11,0
7098,7.20,0.18,-0.10,0
7129,7.20,-0.00,-0.10,0
7160,7.02,-0.00,-0.10,0
7191,7.02,0.18,-0.10,0
7222,7.02,0.18,-0.09,0
7253,7.02,0.18,-0.09,0
7284,7.02,0.18,-0.08,0
7315,7.02,0.18,-0.08,0
7346,7.02,0.18,-0.07,0
7377,7.02,0.18,-0.06,0
7408,7.02,0.18,-0.06,0
7439,7.02,0.18,-0.05,0
7470,7.02,0.18,-0.05,0
7501,7.02,0.18,-0.04,0
7532,7.02,0.18,-0.04,0
7563,7.02,0.18,-0.03,0
7594,7.02,0.18,-0.03,0
7625,7.02,0.18,-0.02,0
7656,7.02,0.18,-0.01,0
7687,6.84,-1.91,-0.04,0
7718,4.82,-3.96,-0.13,0
7749,3.54,-4.17,-0.26,0
7780,2.44,-3.54,-0.38,0
7811,1.52,-2.44,-0.47,0
7842,0.97,-1.52,-0.53,0
7873,0.42,-0.97,-0.57,0
7904,0.06,-0.42,-0.59,0
7935,0.06,-0.06,-0.60,0
7966,0.06,-0.06,-0.60,0
7997,0.06,-0.06,-0.60,0
8028,0.06,-0.06,-0.60,0
8059,0.06,-0.06,-0.61,0
8090,0.06,-0.06,-0.61,0
8121,0.06,-0.06,-0.61,0
8152,0.06,-0.06,-0.61,0
8183,0.06,-0.06,-0.61,0
8214,0.06,-0.06,-0.61,0
8245,0.06,-0.06,-0.62,0
8276,0.06,-0.06,-0.62,0
8307,0.06,-0.06,-0.62,0
8338,0.06,-0.06,-0.62,0
8369,0.06,-0.06,-0.62,0
8400,0.06,-0.06,-0.62,0
8431,0.06,-0.06,-0.63,0
8462,0.06,-0.06,-0.63,0
8493,0.06,-0.06,-0.63,0
8524,0.06,-0.06,-0.63,0
8555,0.06,-0.06,-0.63,0
8586,0.06,-0.06,-0.63,0
8617,0.06,-0.06,-0.64,0
8648,0.06,-0.06,-0.64,0
8680,0.06,-0.06,-0.64,0
8711,0.06,-0.06,-0.64,0
8742,0.06,-0.06,-0.64,0
8773,0.06,-0.06,-0.65,0
8804,0.06,-0.06,-0.65,0
8835,0.06,-0.06,-0.65,0
8866,0.06,-0.06,-0.65,0
8897,0.06,-0.06,-0.65,0
8928,0.06,-0.06,-0.65,0
8959,0.06,-0.06,-0.66,0
8990,0.06,-0.06,-0.66,0
9021,0.06,-0.06,-0.66,0
9052,0.06,-0.06,-0.66,0
9083,0.06,-0.06,-0.66,0
9114,0.06,-0.06,-0.66,0
9145,0.06,-0.06,-0.67,0
9147,0.06,0.00,0.00,1
9207,0.06,0.00,0.00,0
9238,0.06,0.74,0.01,0
9269,1.34,2.97,0.07,0
9300,3.35,3.92,0.17,0
9331,5.00,3.85,0.29,0
9362,6.10,2.20,0.38,0
9393,6.84,1.10,0.43,0
9424,7.57,0.36,0.45,0
9455,8.12,-0.37,0.45,0
9486,8.67,-0.92,0.43,0
9517,9.04,-1.47,0.39,0
9548,9.40,-1.84,0.34,0
9579,9.04,-2.20,0.28,0
9610,8.85,-1.84,0.22,0
9641,8.67,-1.65,0.17,0
9672,8.49,-1.47,0.12,0
9704,8.30,-1.29,0.08,0
9735,8.12,-1.10,0.05,0
9766,7.75,-0.92,0.01,0
9797,7.94,-0.55,-0.01,0
9828,7.57,-0.74,-0.03,0
9859,7.57,-0.37,-0.05,0
9890,7.57,-0.37,-0.06,0
9921,7.57,-0.37,-0.07,0
9952,7.57,-0.37,-0.08,0
9983,7.39,-0.37,-0.09,0
10014,7.39,-0.19,-0.10,0
10045,7.39,-0.19,-0.11,0
10076,7.20,-0.19,-0.11,0
10107,7.20,-0.00,-0.12,0
10138,7.20,-0.00,-0.12,0
10169,7.20,-0.00,-0.12,0
10200,7.20,-0.00,-0.12,0
10231,7.20,-0.00,-0.12,0
10262,7.02,-0.00,-0.12,0
10293,7.02,0.18,-0.11,0
10324,7.02,0.18,-0.11,0
10355,7.02,0.18,-0.10,0
10386,7.02,0.18,-0.10,0
10417,7.02,0.18,-0.09,0
10448,7.02,0.18,-0.08,0
10479,7.02,0.18,-0.08,0
10510,7.02,0.18,-0.07,0
10541,6.84,0.18,-0.07,0
10572,7.02,0.36,-0.06,0
10603,7.02,0.18,-0.05,0
10634,7.02,0.18,-0.05,0
10665,7.02,0.18,-0.04,0
10696,7.02,0.18,-0.03,0
10728,6.84,0.18,-0.02,0
10759,7.02,-1.94,-0.05,0
10790,6.84,-4.36,-0.14,0
10821,4.64,-6.40,-0.31,0
10852,3.35,-4.64,-0.47,0
10883,2.25,-3.35,-0.59,0
10914,1.52,-2.25,-0.68,0
10945,0.79,-1.52,-0.73,0
10976,0.42,-0.79,-0.77,0
11007,0.06,-0.42,-0.78,0
11038,0.06,-0.06,-0.79,0
11069,0.06,-0.06,-0.79,0
11100,0.06,-0.06,-0.80,0
11131,0.06,-0.06,-0.80,0
11162,0.06,-0.06,-0.80,0
11193,0.06,-0.06,-0.80,0
11224,0.06,-0.06,-0.80,0
11255,0.06,-0.06,-0.80,0
11286,0.06,-0.06,-0.81,0
11317,0.06,-0.06,-0.81,0
11348,0.06,-0.06,-0.81,0
11379,0.06,-0.06,-0.81,0
11410,0.06,-0.06,-0.81,0
11441,0.06,-0.06,-0.81,0
11472,0.06,-0.06,-0.81,0
11503,0.06,-0.06,-0.82,0
11534,0.06,-0.06,-0.82,0
11565,0.06,-0.06,-0.82,0
11596,0.06,-0.06,-0.82,0
11627,0.06,-0.06,-0.82,0
11658,0.06,-0.06,-0.82,0
11689,0.06,-0.06,-0.83,0
11720,0.06,-0.06,-0.83,0
11752,0.06,-0.06,-0.83,0
11783,0.06,-0.06,-0.83,0
11814,0.06,-0.06,-0.83,0
11845,0.06,-0.06,-0.84,0
11876,0.06,-0.06,-0.84,0
11907,0.06,-0.06,-0.84,0
11938,0.06,-0.06,-0.84,0
11969,0.06,-0.06,-0.84,0
12000,0.06,-0.06,-0.84,0
12031,0.06,-0.06,-0.85,0
12062,0.06,-0.06,-0.85,0
12093,0.06,-0.06,-0.85,0
12124,0.06,-0.06,-0.85,0
12155,0.06,-0.06,-0.85,0
12186,0.06,-0.06,-0.85,0
12217,0.06,-0.06,-0.86,0
12219,0.06,0.00,0.00,1
12279,0.06,0.00,0.00,0
12310,0.06,0.74,0.01,0
12341,1.15,2.97,0.07,0
12372,3.35,4.10,0.17,0
12403,5.00,3.85,0.29,0
12434,5.92,2.20,0.38,0
12465,6.84,1.28,0.43,0
12496,7.57,0.36,0.46,0
12527,8.12,-0.37,0.46,0
12558,8.67,-0.92,0.44,0
12589,9.04,-1.47,0.40,0
12620,9.40,-1.84,0.35,0
12651,9.04,-2.20,0.29,0
12682,8.85,-1.84,0.23,0
12713,8.85,-1.65,0.18,0
12744,8.30,-1.65,0.13,0
12776,8.30,-1.10,0.09,0
12807,8.12,-1.10,0.06,0
12838,7.94,-0.92,0.02,0
12869,7.75,-0.74,-0.00,0
12900,7.75,-0.55,-0.02,0
12931,7.57,-0.55,-0.04,0
12962,7.57,-0.37,-0.05,0
12993,7.57,-0.37,-0.06,0
13024,7.57,-0.37,-0.08,0
13055,7.57,-0.37,-0.09,0
13086,7.39,-0.37,-0.10,0
13117,7.20,-0.19,-0.11,0
13148,7.20,-0.00,-0.11,0
13179,7.20,-0.00,-0.11,0
13210,7.20,-0.00,-0.11,0
13241,7.20,-0.00,-0.11,0
13272,7.20,-0.00,-0.11,0
13303,7.02,-0.00,-0.11,0
13334,7.02,0.18,-0.11,0
13365,7.02,0.18,-0.10,0
13396,7.02,0.18,-0.10,0
13427,7.02,0.18,-0.09,0
13458,7.02,0.18,-0.09,0
13489,7.02,0.18,-0.08,0
13520,7.02,0.18,-0.07,0
13551,6.84,0.18,-0.07,0
13582,6.84,0.36,-0.06,0
13613,6.84,0.36,-0.05,0
13644,7.02,0.36,-0.04,0
13675,7.02,0.18,-0.03,0
13706,7.02,0.18,-0.02,0
13737,7.02,0.18,-0.02,0
13768,7.02,0.18,-0.01,0
13800,7.02,0.18,-0.00,0
13831,7.02,-2.12,-0.03,0
13862,6.84,-4.36,-0.13,0
13893,4.64,-6.40,-0.29,0
13924,3.54,-4.64,-0.45,0
13955,2.44,-3.54,-0.58,0
13986,1.52,-2.44,-0.67,0
14017,0.97,-1.52,-0.73,0
14048,0.42,-0.97,-0.76,0
14079,0.06,-0.42,-0.78,0
14110,0.06,-0.06,-0.79,0
14141,0.06,-0.06,-0.79,0
14172,0.06,-0.06,-0.80,0
14203,0.06,-0.06,-0.80,0
14234,0.06,-0.06,-0.80,0
14265,0.06,-0.06,-0.80,0
14296,0.06,-0.06,-0.80,0
14327,0.06,-0.06,-0.80,0
14358,0.06,-0.06,-0.81,0
14389,0.06,-0.06,-0.81,0
14420,0.06,-0.06,-0.81,0
14451,0.06,-0.06,-0.81,0
14482,0.06,-0.06,-0.81,0
14513,0.06,-0.06,-0.81,0
14544,0.06,-0.06,-0.81,0
14575,0.06,-0.06,-0.82,0
14606,0.06,-0.06,-0.82,0
14637,0.06,-0.06,-0.82,0
14668,0.06,-0.06,-0.82,0
14699,0.06,-0.06,-0.82,0
14730,0.06,-0.06,-0.82,0
14761,0.06,-0.06,-0.83,0
14792,0.06,-0.06,-0.83,0
14824,0.06,-0.06,-0.83,0
14855,0.06,-0.06,-0.83,0
14886,0.06,-0.06,-0.83,0
14917,0.06,-0.06,-0.84,0
14948,0.06,-0.06,-0.84,0
14979,0.06,-0.06,-0.84,0
15010,0.06,-0.06,-0.84,0
15041,0.06,-0.06,-0.84,0
15072,0.06,-0.06,-0.84,0
15103,0.06,-0.06,-0.85,0
15134,0.06,-0.06,-0.85,0
15165,0.06,-0.06,-0.85,0
15196,0.06,-0.06,-0.85,0
15227,0.06,-0.06,-0.85,0
15258,0.06,-0.06,-0.85,0
15289,0.06,-0.06,-0.86,0
15291,0.06,0.00,0.00,1
15351,-0.13,0.00,0.00,0
15382,0.06,0.92,0.01,0
15413,1.15,2.97,0.07,0
15444,3.35,4.10,0.18,0
15475,5.00,3.85,0.30,0
15506,6.10,2.20,0.39,0
15537,6.84,1.10,0.44,0
15568,7.57,0.36,0.46,0
15599,8.12,-0.37,0.46,0
15630,8.67,-0.92,0.44,0
15661,9.04,-1.47,0.40,0
15692,9.40,-1.84,0.35,0
15723,9.04,-2.20,0.29,0
15754,9.04,-1.84,0.23,0
15785,8.67,-1.84,0.18,0
15816,8.49,-1.47,0.13,0
15848,8.12,-1.29,0.09,0
15879,8.12,-0.92,0.05,0
15910,8.12,-0.92,0.02,0
15941,7.94,-0.92,-0.00,0
15972,7.75,-0.74,-0.03,0
16003,7.57,-0.55,-0.05,0
16034,7.57,-0.37,-0.06,0
16065,7.57,-0.37,-0.08,0
16096,7.39,-0.37,-0.09,0
16127,7.39,-0.19,-0.10,0
16158,7.39,-0.19,-0.10,0
16189,7.39,-0.19,-0.11,0
16220,7.20,-0.19,-0.11,0
16251,7.20,-0.00,-0.12,0
16282,7.20,-0.00,-0.12,0
16313,7.20,-0.00,-0.12,0
16344,7.20,-0.00,-0.12,0
16375,7.20,-0.00,-0.12,0
16406,7.02,-0.00,-0.12,0
16437,7.02,0.18,-0.11,0
16468,7.02,0.18,-0.11,0
16499,7.02,0.18,-0.10,0
16530,7.02,0.18,-0.10,0
16561,7.02,0.18,-0.09,0
16592,7.02,0.18,-0.09,0
16623,7.02,0.18,-0.08,0
16654,7.02,0.18,-0.07,0
16685,7.02,0.18,-0.07,0
16716,7.02,0.18,-0.06,0
16747,7.02,0.18,-0.06,0
16778,6.84,0.18,-0.05,0
16809,7.02,0.36,-0.04,0
16840,6.84,0.18,-0.04,0
16872,6.84,0.36,-0.03,0
16903,6.84,-1.94,-0.05,0
16934,4.64,-4.17,-0.15,0
16965,3.54,-4.21,-0.28,0
16996,2.44,-3.54,-0.40,0
17027,1.52,-2.44,-0.49,0
17058,0.79,-1.52,-0.55,0
17089,0.42,-0.79,-0.59,0
17120,0.24,-0.42,-0.61,0
17151,0.06,-0.24,-0.62,0
17182,0.06,-0.06,-0.62,0
17213,0.06,-0.06,-0.62,0
17244,0.06,-0.06,-0.62,0
17275,0.06,-0.06,-0.63,0
17306,0.06,-0.06,-0.63,0
17337,0.06,-0.06,-0.63,0
17368,0.06,-0.06,-0.63,0
17399,0.06,-0.06,-0.63,0
17430,0.06,-0.06,-0.63,0
17461,0.06,-0.06,-0.64,0
17492,0.06,-0.06,-0.64,0
17523,0.06,-0.06,-0.64,0
17554,0.06,-0.06,-0.64,0
17585,0.06,-0.06,-0.64,0
17616,0.06,-0.06,-0.64,0
17647,0.06,-0.06,-0.65,0
17678,0.06,-0.06,-0.65,0
17709,0.06,-0.06,-0.65,0
17740,0.06,-0.06,-0.65,0
17771,0.06,-0.06,-0.65,0
17802,0.06,-0.06,-0.65,0
17833,0.06,-0.06,-0.66,0
17864,0.06,-0.06,-0.66,0
17896,0.06,-0.06,-0.66,0
17927,0.06,-0.06,-0.66,0
17958,0.06,-0.06,-0.66,0
17989,0.06,-0.06,-0.67,0
18020,0.06,-0.06,-0.67,0
18051,0.06,-0.06,-0.67,0
18082,0.06,-0.06,-0.67,0
18113,0.06,-0.06,-0.67,0
18144,0.06,-0.06,-0.67,0
18175,0.06,-0.06,-0.68,0
18206,0.06,-0.06,-0.68,0
18237,0.06,-0.06,-0.68,0
18268,0.06,-0.06,-0.68,0
18299,0.06,-0.06,-0.68,0
18330,0.06,-0.06,-0.68,0
18361,0.06,-0.06,-0.69,0
18363,0.06,0.00,0.00,1
18423,0.06,0.00,0.00,0
18454,0.06,0.74,0.01,0
18485,1.34,2.97,0.07,0
18516,3.35,3.92,0.17,0
18547,5.00,3.85,0.29,0
18578,6.10,2.20,0.38,0
18609,6.84,1.10,0.43,0
18640,7.57,0.36,0.45,0
18671,8.12,-0.37,0.45,0
18702,8.67,-0.92,0.43,0
18733,9.04,-1.47,0.39,0
18764,9.40,-1.84,0.34,0
18795,9.04,-2.20,0.28,0
18826,8.85,-1.84,0.22,0
18857,8.67,-1.65,0.17,0
18888,8.67,-1.47,0.12,0
18920,7.94,-1.47,0.08,0
18951,7.39,-0.74,0.05,0
18982,7.57,-0.19,0.03,0
19013,7.39,-0.37,0.02,0
19044,7.39,-0.19,0.01,0
19075,7.39,-0.19,0.01,0
19106,7.20,-0.19,0.00,0
19137,7.39,-0.00,-0.00,0
19168,7.39,-0.19,-0.00,0
19199,7.39,-0.19,-0.01,0
19230,7.39,-0.19,-0.01,0
19261,7.20,-0.19,-0.02,0
19292,7.20,-0.00,-0.02,0
19323,7.20,-0.00,-0.02,0
19354,7.20,-0.00,-0.02,0
19385,7.20,-0.00,-0.02,0
19416,7.20,-0.00,-0.02,0
19447,7.20,-0.00,-0.02,0
19478,7.20,-0.00,-0.02,0
19509,7.20,-0.00,-0.02,0
19540,7.20,-0.00,-0.02,0
19571,7.20,-0.00,-0.02,0
19602,7.20,-0.00,-0.03,0
19633,7.20,-0.00,-0.03,0
19664,7.20,-0.00,-0.03,0
19695,7.20,-0.00,-0.03,0
19726,7.02,-0.00,-0.03,0
19757,7.20,0.18,-0.02,0
19788,7.20,-0.00,-0.02,0
19819,7.02,-0.00,-0.02,0
19850,7.20,0.18,-0.02,0
19881,7.02,-0.00,-0.01,0
19912,7.20,0.18,-0.01,0
19944,7.02,-0.00,-0.01,0
19975,5.92,-2.12,-0.04,0
20006,4.27,-3.26,-0.12,0
20037,3.17,-3.84,-0.23,0
20068,2.07,-3.17,-0.34,0
20099,1.34,-2.07,-0.42,0
20130,0.79,-1.34,-0.48,0
20161,0.42,-0.79,-0.51,0
20192,0.06,-0.42,-0.53,0
20223,0.06,-0.06,-0.54,0
20254,0.06,-0.06,-0.54,0
20285,0.06,-0.06,-0.54,0
20316,0.06,-0.06,-0.54,0
20347,0.06,-0.06,-0.54,0
20378,0.06,-0.06,-0.54,0
20409,0.06,-0.06,-0.55,0
20440,0.06,-0.06,-0.55,0
20471,0.06,-0.06,-0.55,0
20502,0.06,-0.06,-0.55,0
20533,0.06,-0.06,-0.55,0
20564,0.06,-0.06,-0.55,0
20595,0.06,-0.06,-0.56,0
20626,0.06,-0.06,-0.56,0
20657,0.06,-0.06,-0.56,0
20688,0.06,-0.06,-0.56,0
20719,0.06,-0.06,-0.56,0
20750,0.06,-0.06,-0.56,0
20781,0.06,-0.06,-0.57,0
20812,0.06,-0.06,-0.57,0
20843,0.06,-0.06,-0.57,0
20874,0.06,-0.06,-0.57,0
20905,0.06,-0.06,-0.57,0
20936,0.06,-0.06,-0.58,0
20968,0.06,-0.06,-0.58,0
20999,0.06,-0.06,-0.58,0
21030,0.06,-0.06,-0.58,0
21061,0.06,-0.06,-0.58,0
21092,0.06,-0.06,-0.58,0
21123,0.06,-0.06,-0.59,0
21154,0.06,-0.06,-0.59,0
21185,0.06,-0.06,-0.59,0
21216,0.06,-0.06,-0.59,0
21247,0.06,-0.06,-0.59,0
21278,0.06,-0.06,-0.59,0
21309,0.06,-0.06,-0.60,0
21340,0.06,-0.06,-0.60,0
21371,0.06,-0.06,-0.60,0
21402,0.06,-0.06,-0.60,0
21433,0.06,-0.06,-0.60,0
21435,0.06,0.00,0.00,1
21495,0.06,0.00,0.00,0
21526,0.06,0.74,0.01,0
21557,1.34,2.97,0.07,0
21588,3.35,3.92,0.17,0
21619,5.00,3.85,0.29,0
21650,5.92,2.20,0.38,0
21681,6.84,1.28,0.43,0
21712,7.57,0.36,0.45,0
21743,8.12,-0.37,0.45,0
21774,8.67,-0.92,0.43,0
21805,9.04,-1.47,0.40,0
21836,9.40,-1.84,0.35,0
21867,8.85,-2.20,0.29,0
21898,8.85,-1.65,0.23,0
21929,8.85,-1.65,0.18,0
21960,8.49,-1.65,0.13,0
21992,7.94,-1.29,0.09,0
22023,8.30,-0.74,0.06,0
22054,7.94,-1.10,0.03,0
22085,7.75,-0.74,-0.00,0
22116,7.75,-0.55,-0.02,0
22147,7.57,-0.55,-0.04,0
22178,7.57,-0.37,-0.05,0
22209,7.57,-0.37,-0.06,0
22240,7.57,-0.37,-0.08,0
22271,7.57,-0.37,-0.09,0
22302,7.39,-0.37,-0.10,0
22333,7.39,-0.19,-0.11,0
22364,7.39,-0.19,-0.11,0
22395,7.39,-0.19,-0.12,0
22426,7.20,-0.19,-0.12,0
22457,7.20,-0.00,-0.13,0
22488,7.20,-0.00,-0.13,0
22519,7.20,-0.00,-0.13,0
22550,7.02,-0.00,-0.13,0
22581,7.02,0.18,-0.12,0
22612,7.02,0.18,-0.12,0
22643,7.02,0.18,-0.11,0
22674,7.02,0.18,-0.11,0
22705,7.02,0.18,-0.10,0
22736,7.02,0.18,-0.10,0
