Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 2000.00, 2100.00, 4000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
2.16,5.92,-6.1,-0.3,0
2.176,5.92,-5.92,-0.48,0
2.192,5.92,-5.92,-0.48,0
2.208,5.74,-5.92,-0.65,0
2.224,5.74,-5.92,-0.65,0
2.24,5.74,-5.74,-0.83,0
2.256,5.74,-5.74,-0.83,0
2.272,5.74,-5.74,-1,0
2.288,5.74,-5.74,-1.17,0
2.304,5.74,-5.74,-1.17,0
2.32,5.55,-5.74,-1.35,0
2.336,5.55,-5.74,-1.35,0
2.352,5.37,-5.55,-1.52,0
2.368,5,-5.55,-1.52,0
2.384,3.9,-5,-1.67,0
2.4,3.35,-5,-1.67,0
2.416,2.99,-3.35,-1.8,0
2.432,2.62,-3.35,-1.8,0
2.448,2.25,-2.62,-1.89,0
2.464,1.89,-2.62,-1.89,0
2.48,1.52,-1.89,-1.96,0
2.496,1.15,-1.89,-1.96,0
2.512,0.97,-1.15,-2,0
2.528,0.79,-0.97,-2.03,0
2.544,0.6,-0.97,-2.03,0
2.56,0.42,-0.6,-2.06,0
2.576,0.24,-0.6,-2.06,0
2.592,0.24,-0.24,-2.07,0
2.608,0.06,-0.24,-2.07,0
2.624,0.06,-0.06,-2.07,0
2.64,0.06,-0.06,-2.07,0
2.656,0.06,-0.06,-2.08,0
2.672,0.06,-0.06,-2.08,0
2.688,-0.13,-0.06,-2.08,0
2.704,-0.13,-0.06,-2.08,0
2.72,-0.13,0.13,-2.08,0
2.736,-0.13,0.13,-2.08,0
2.752,-0.13,0.13,-2.07,0
2.768,-0.13,0.13,-2.07,0
2.784,-0.13,0.13,-2.07,0
2.8,-0.13,0.13,-2.07,0
2.816,-0.13,0.13,-2.07,0
2.832,-0.13,0.13,-2.06,0
2.848,-0.13,0.13,-2.06,0
2.864,-0.13,0.13,-2.06,0
2.88,-0.13,0.13,-2.06,0
2.896,-0.13,0.13,-2.05,0
2.912,-0.13,0.13,-2.05,0
2.928,-0.13,0.13,-2.05,0
2.944,0.06,0.13,-2.05,0
2.96,-0.13,-0.06,-2.05,0
2.976,-0.13,-0.06,-2.05,0
2.992,-0.13,0.13,-2.05,0
3.008,-0.13,0.13,-2.04,0
3.024,-0.13,0.13,-2.04,0
3.04,-0.13,0.13,-2.04,0
3.056,-0.13,0.13,-2.04,0
3.072,-0.13,0.13,-2.04,0
3.088,-0.13,0.13,-2.04,0
3.104,-0.13,0.13,-2.03,0
3.12,-0.13,0.13,-2.03,0
3.136,-0.13,0.13,-2.03,0
3.152,0.06,0.13,-2.03,0
3.168,-0.13,-0.06,-2.03,0
3.184,-0.13,-0.06,-2.03,0
3.2,-0.13,0.13,-2.03,0
3.216,-0.13,0.13,-2.03,0
3.232,-0.13,0.13,-2.02,0
3.248,-0.13,0.13,-2.02,0
3.264,-0.13,0.13,-2.02,0
3.28,-0.13,0.13,-2.01,0
3.296,-0.13,0.13,-2.01,0
3.312,-0.13,0.13,-2.01,0
3.328,-0.13,0.13,-2.01,0
3.344,-0.13,0.13,-2.01,0
3.36,-0.13,0.13,-2.01,0
3.376,-0.13,0.13,-2,0
3.392,0.06,0.13,-2,0
3.408,0.06,-0.06,-2,0
3.424,0.06,-0.06,-2,0
3.44,-0.13,-0.06,-2,0
3.456,-0.13,-0.06,-2,0
3.472,-0.13,0.13,-2,0
3.488,0.06,0.13,-2,0
3.504,0.06,0.13,-2,0
3.52,-0.13,-0.06,-2,0
3.536,-0.13,-0.06,-2,0
3.552,-0.13,0.13,-2,0
3.568,-0.13,0.13,-2,0
3.584,-0.13,0.13,-1.99,0
3.6,-0.13,0.13,-1.99,0
3.616,-0.13,0.13,-1.99,0
3.632,-0.13,0.13,-1.99,0
3.648,-0.13,0.13,-1.98,0
3.664,-0.13,0.13,-1.98,0
3.68,-0.13,0.13,-1.98,0
3.696,-0.13,0.13,-1.98,0
3.712,-0.13,0.13,-1.98,0
3.728,-0.13,0.13,-1.98,0
3.744,-0.13,0.13,-1.97,0
3.76,-0.13,0.13,-1.97,0
3.776,-0.13,0.13,-1.97,0
3.792,-0.13,0.13,-1.97,0
3.808,-0.13,0.13,-1.97,0
3.824,-0.13,0.13,-1.96,0
3.84,0.06,0.13,-1.96,0
3.856,-0.13,-0.06,-1.96,0
3.872,0.06,-0.06,-1.96,0
3.888,-0.13,-0.06,-1.96,0
3.904,-0.13,-0.06,-1.96,0
3.92,-0.13,0.13,-1.96,0
3.936,-0.13,0.13,-1.96,0
3.952,-0.13,0.13,-1.96,0
3.968,-0.13,0.13,-1.96,0
3.984,-0.13,0.13,-1.95,0
4,-0.13,0.13,-1.95,0
4.003,-0.13,0,0,1
4.024,-0.13,0,0,0
4.04,-0.13,0,0,0
4.056,-0.13,0.77,0.01,0
4.072,-0.13,0.77,0.01,0
4.088,0.06,2.56,0.06,0
4.104,1.52,2.56,0.06,0
4.12,3.9,2.71,0.14,0
4.136,5.19,2.71,0.14,0
4.152,6.29,0.61,0.19,0
4.168,7.02,0.61,0.19,0
4.184,5.55,-1.22,0.18,0
4.2,5.55,-1.22,0.18,0
4.216,5.19,0.25,0.17,0
4.232,5,0.25,0.17,0
4.248,5.19,0.8,0.18,0
4.264,5,0.61,0.2,0
4.28,5,0.61,0.2,0
4.296,5,0.8,0.23,0
4.312,5,0.8,0.23,0
4.328,5.19,0.8,0.25,0
4.344,5.19,0.8,0.25,0
4.36,5.19,0.61,0.27,0
4.376,5.37,0.61,0.27,0
4.392,5.37,0.43,0.29,0
4.408,5.55,0.43,0.29,0
4.424,5.55,0.25,0.3,0
4.44,5.55,0.25,0.3,0
4.456,5.55,0.25,0.3,0
4.472,5.55,0.25,0.3,0
4.488,5.37,0.25,0.31,0
4.504,5.55,0.43,0.32,0
4.52,5.37,0.43,0.32,0
4.536,5.37,0.43,0.33,0
4.552,5.37,0.43,0.33,0
4.568,5.55,0.43,0.35,0
4.584,5.37,0.43,0.35,0
4.6,5.55,0.43,0.36,0
4.616,5.55,0.43,0.36,0
4.632,5.74,0.25,0.37,0
4.648,5.74,0.25,0.37,0
4.664,5.74,0.06,0.37,0
4.68,5.74,0.06,0.37,0
4.696,5.92,0.06,0.38,0
4.712,5.92,0.06,0.38,0
4.728,5.92,-0.12,0.38,0
4.744,5.92,-0.12,0.37,0
4.76,5.92,-0.12,0.37,0
4.776,5.92,-0.12,0.37,0
4.792,5.92,-0.12,0.37,0
4.808,5.74,-0.12,0.37,0
4.824,5.74,-0.12,0.37,0
4.84,5.74,0.06,0.36,0
4.856,5.74,0.06,0.36,0
4.872,5.74,0.06,0.37,0
4.888,5.74,0.06,0.37,0
4.904,5.92,0.06,0.37,0
4.92,5.92,0.06,0.37,0
4.936,5.92,-0.12,0.37,0
4.952,5.92,-0.12,0.37,0
4.968,5.92,-0.12,0.36,0
4.984,6.1,-0.12,0.36,0
5,6.1,-0.3,0.36,0
5.016,6.1,-0.3,0.35,0
5.032,6.1,-0.3,0.35,0
5.048,6.1,-0.3,0.34,0
5.064,6.1,-0.3,0.34,0
5.08,6.1,-0.3,0.33,0
5.096,6.1,-0.3,0.33,0
5.112,6.1,-0.3,0.32,0
5.128,5.92,-0.3,0.32,0
5.144,5.92,-0.12,0.31,0
5.16,5.92,-0.12,0.31,0
5.176,5.92,-0.12,0.31,0
5.192,6.1,-0.12,0.31,0
5.208,6.1,-0.3,0.3,0
5.224,6.1,-0.3,0.3,0
5.24,6.1,-0.3,0.29,0
5.256,6.1,-0.3,0.29,0
5.272,6.29,-0.3,0.29,0
5.288,6.29,-0.49,0.27,0
5.304,6.29,-0.49,0.27,0
5.32,6.29,-0.49,0.26,0
5.336,6.1,-0.49,0.26,0
5.352,6.1,-0.3,0.25,0
5.368,6.1,-0.3,0.25,0
5.384,6.1,-0.3,0.24,0
5.4,6.1,-0.3,0.24,0
5.416,6.1,-0.3,0.23,0
5.432,6.1,-0.3,0.23,0
5.448,6.1,-0.3,0.22,0
5.464,6.1,-0.3,0.22,0
5.48,6.1,-0.3,0.21,0
5.496,6.1,-0.3,0.21,0
5.512,6.1,-0.3,0.2,0
5.528,6.1,-0.3,0.2,0
5.544,6.29,-0.3,0.19,0
5.56,6.29,-0.49,0.18,0
5.576,6.29,-0.49,0.18,0
5.592,6.29,-0.49,0.17,0
5.608,6.29,-0.49,0.17,0
5.624,6.1,-0.49,0.15,0
5.64,6.1,-0.49,0.15,0
5.656,6.1,-0.3,0.14,0
5.672,6.1,-0.3,0.14,0
5.688,6.1,-0.3,0.13,0
5.704,6.1,-0.3,0.13,0
5.72,6.1,-0.3,0.12,0
5.736,6.1,-0.3,0.12,0
5.752,6.1,-0.3,0.11,0
5.768,6.29,-0.3,0.11,0
5.784,6.1,-0.49,0.1,0
5.8,6.1,-0.3,0.09,0
5.816,6.1,-0.3,0.09,0
5.832,6.1,-0.3,0.08,0
5.848,6.1,-0.3,0.08,0
5.864,6.1,-0.3,0.07,0
5.88,6.1,-0.3,0.07,0
5.896,6.1,-0.3,0.06,0
5.912,5.92,-0.3,0.06,0
5.928,5.92,-0.12,0.05,0
5.944,5.92,-0.12,0.05,0
5.96,5.92,-0.12,0.05,0
5.976,5.92,-0.12,0.05,0
5.992,5.92,-0.12,0.05,0
6.008,5.92,-0.12,0.05,0
6.024,5.92,-0.12,0.04,0
6.04,5.92,-0.12,0.04,0
6.056,5.92,-0.12,0.04,0
6.072,5.92,-1.69,0.01,0
6.088,6.1,-1.69,0.01,0
6.104,5.92,-3.73,-0.07,0
6.12,5.92,-3.73,-0.07,0
6.136,5.92,-5.34,-0.2,0
6.152,5.92,-5.34,-0.2,0
6.168,5.92,-5.92,-0.37,0
6.184,5.74,-5.92,-0.37,0
6.2,5.37,-5.74,-0.55,0
6.216,5.19,-5.74,-0.55,0
6.232,4.45,-5.19,-0.71,0
6.248,3.54,-5.19,-0.71,0
6.264,3.17,-3.54,-0.84,0
6.28,2.8,-3.54,-0.84,0
6.296,2.44,-2.8,-0.94,0
6.312,2.07,-2.44,-1.02,0
6.328,1.7,-2.44,-1.02,0
6.344,1.34,-1.7,-1.08,0
6.36,1.15,-1.7,-1.08,0
6.376,0.97,-1.15,-1.12,0
6.392,0.79,-1.15,-1.12,0
6.408,0.42,-0.79,-1.15,0
6.424,0.42,-0.79,-1.15,0
6.44,0.24,-0.42,-1.17,0
6.456,0.06,-0.42,-1.17,0
6.472,0.06,-0.06,-1.18,0
6.488,0.06,-0.06,-1.18,0
6.504,0.06,-0.06,-1.18,0
6.52,-0.13,-0.06,-1.18,0
6.536,-0.13,0.13,-1.18,0
6.552,-0.13,0.13,-1.18,0
6.568,-0.13,0.13,-1.18,0
6.584,-0.13,0.13,-1.17,0
6.6,-0.13,0.13,-1.17,0
6.616,-0.13,0.13,-1.17,0
6.632,-0.13,0.13,-1.17,0
6.648,-0.13,0.13,-1.16,0
6.664,-0.13,0.13,-1.16,0
6.68,-0.13,0.13,-1.16,0
6.696,-0.13,0.13,-1.16,0
6.712,-0.13,0.13,-1.16,0
6.728,-0.13,0.13,-1.16,0
6.744,-0.13,0.13,-1.15,0
6.76,-0.13,0.13,-1.15,0
6.776,-0.13,0.13,-1.15,0
6.792,-0.13,0.13,-1.15,0
6.808,-0.13,0.13,-1.15,0
6.824,-0.13,0.13,-1.14,0
6.84,-0.13,0.13,-1.14,0
6.856,-0.13,0.13,-1.14,0
6.872,0.06,0.13,-1.14,0
6.888,-0.13,-0.06,-1.14,0
6.904,-0.13,-0.06,-1.14,0
6.92,0.06,0.13,-1.14,0
6.936,-0.13,0.13,-1.14,0
6.952,-0.13,0.13,-1.13,0
6.968,-0.13,0.13,-1.13,0
6.984,-0.13,0.13,-1.13,0
7,-0.13,0.13,-1.13,0
7.016,0.06,0.13,-1.12,0
7.032,0.06,0.13,-1.12,0
7.048,-0.13,-0.06,-1.12,0
7.064,-0.13,-0.06,-1.12,0
7.08,-0.13,0.13,-1.12,0
7.096,-0.13,0.13,-1.12,0
7.112,-0.13,0.13,-1.12,0
7.128,-0.13,0.13,-1.11,0
7.144,-0.13,0.13,-1.11,0
7.16,-0.13,0.13,-1.11,0
7.176,-0.13,0.13,-1.11,0
7.192,-0.13,0.13,-1.11,0
7.208,-0.13,0.13,-1.11,0
7.224,-0.13,0.13,-1.1,0
7.24,-0.13,0.13,-1.1,0
7.256,-0.13,0.13,-1.1,0
7.272,-0.13,0.13,-1.1,0
7.288,0.06,0.13,-1.09,0
7.304,-0.13,0.13,-1.09,0
7.32,-0.13,0.13,-1.09,0
7.336,-0.13,0.13,-1.09,0
7.352,0.06,0.13,-1.09,0
7.368,-0.13,-0.06,-1.09,0
7.384,-0.13,-0.06,-1.09,0
7.4,-0.13,0.13,-1.08,0
7.416,-0.13,0.13,-1.08,0
7.432,0.06,0.13,-1.08,0
7.448,0.06,0.13,-1.08,0
7.464,-0.13,-0.06,-1.08,0
7.48,-0.13,-0.06,-1.08,0
7.496,-0.13,0.13,-1.08,0
7.512,0.06,0.13,-1.08,0
7.528,-0.13,-0.06,-1.08,0
7.544,-0.13,-0.06,-1.08,0
7.56,-0.13,0.13,-1.08,0
7.576,-0.13,0.13,-1.07,0
7.592,-0.13,0.13,-1.07,0
7.608,-0.13,0.13,-1.07,0
7.624,-0.13,0.13,-1.07,0
7.64,0.06,0.13,-1.06,0
7.656,0.06,0.13,-1.06,0
7.672,-0.13,-0.06,-1.06,0
7.688,-0.13,-0.06,-1.06,0
7.704,0.06,0.13,-1.06,0
7.72,-0.13,0.13,-1.06,0
7.736,-0.13,0.13,-1.06,0
7.752,-0.13,0.13,-1.06,0
7.768,-0.13,0.13,-1.05,0
7.784,-0.13,0.13,-1.05,0
7.8,-0.13,0.13,-1.05,0
7.816,-0.13,0.13,-1.05,0
7.832,-0.13,0.13,-1.05,0
7.848,-0.13,0.13,-1.04,0
7.864,-0.13,0.13,-1.04,0
7.88,-0.13,0.13,-1.04,0
7.896,-0.13,0.13,-1.04,0
7.912,-0.13,0.13,-1.04,0
7.928,-0.13,0.13,-1.04,0
7.944,-0.13,0.13,-1.03,0
7.96,-0.13,0.13,-1.03,0
7.976,-0.13,0.13,-1.03,0
7.992,0.06,0.13,-1.03,0
8.008,-0.13,-0.06,-1.03,0
8.024,-0.13,-0.06,-1.03,0
8.037,-0.13,0,0,1
8.059,-0.13,0,0,0
8.075,-0.13,0,0,0
8.091,0.06,0.65,0.01,0
8.107,-0.13,0.65,0.01,0
8.123,0.06,2.45,0.06,0
8.139,1.34,2.45,0.06,0
8.155,2.62,2.84,0.14,0
8.171,5,2.84,0.14,0
8.187,5.92,0.8,0.19,0
8.203,6.65,0.8,0.19,0
8.219,6.47,-0.85,0.19,0
8.235,5.37,-0.85,0.19,0
8.251,4.82,0.43,0.18,0
8.267,4.82,0.43,0.18,0
8.283,4.82,0.98,0.2,0
8.299,5,0.98,0.23,0
8.315,4.82,0.98,0.23,0
8.331,5,0.98,0.26,0
8.347,5.19,0.98,0.26,0
8.363,5.19,0.61,0.29,0
8.379,5.37,0.61,0.29,0
8.395,5.37,0.43,0.3,0
8.411,5.37,0.43,0.3,0
8.427,5.55,0.43,0.32,0
8.443,5.55,0.43,0.32,0
8.459,5.55,0.25,0.33,0
8.475,5.55,0.25,0.33,0
8.491,5.55,0.25,0.33,0
8.507,5.55,0.25,0.33,0
8.523,5.55,0.25,0.34,0
8.539,5.37,0.25,0.35,0
8.555,5.37,0.25,0.35,0
8.571,5.37,0.43,0.36,0
8.587,5.55,0.43,0.36,0
8.603,5.55,0.25,0.37,0
8.619,5.55,0.25,0.37,0
8.635,5.55,0.25,0.38,0
8.651,5.55,0.25,0.38,0
8.667,5.74,0.25,0.38,0
8.683,5.74,0.25,0.38,0
8.699,5.74,0.06,0.39,0
8.715,5.92,0.06,0.39,0
8.731,5.92,-0.12,0.39,0
8.747,5.92,-0.12,0.39,0
8.763,5.92,-0.12,0.38,0
8.779,5.92,-0.12,0.38,0
8.795,5.92,-0.12,0.38,0
8.811,5.92,-0.12,0.38,0
8.827,5.92,-0.12,0.38,0
8.843,5.92,-0.12,0.37,0
8.859,5.74,-0.12,0.37,0
8.875,5.74,0.06,0.37,0
8.891,5.74,0.06,0.37,0
8.907,5.92,0.06,0.37,0
8.923,5.92,0.06,0.37,0
8.939,5.92,-0.12,0.37,0
8.955,5.92,-0.12,0.37,0
8.971,5.92,-0.12,0.37,0
8.987,6.1,-0.12,0.37,0
9.003,6.1,-0.3,0.36,0
9.019,6.1,-0.3,0.36,0
9.035,6.1,-0.3,0.35,0
9.051,6.1,-0.3,0.34,0
9.067,6.1,-0.3,0.34,0
9.083,6.1,-0.3,0.33,0
9.099,6.1,-0.3,0.33,0
9.115,6.1,-0.3,0.33,0
9.131,6.1,-0.3,0.33,0
9.147,6.1,-0.3,0.32,0
9.163,6.1,-0.3,0.32,0
9.179,6.1,-0.3,0.31,0
9.195,6.1,-0.3,0.31,0
9.211,6.1,-0.3,0.3,0
9.227,6.1,-0.3,0.3,0
9.243,6.1,-0.3,0.29,0
9.259,6.1,-0.3,0.29,0
9.275,6.29,-0.3,0.28,0
9.291,6.29,-0.49,0.27,0
9.307,6.29,-0.49,0.27,0
9.323,6.29,-0.49,0.25,0
9.339,6.29,-0.49,0.25,0
9.355,6.29,-0.49,0.24,0
9.371,6.1,-0.49,0.24,0
9.387,6.1,-0.3,0.23,0
9.403,6.1,-0.3,0.23,0
9.419,6.1,-0.3,0.22,0
9.435,6.1,-0.3,0.22,0
9.451,6.1,-0.3,0.21,0
9.467,6.1,-0.3,0.21,0
9.483,6.1,-0.3,0.2,0
9.499,6.1,-0.3,0.2,0
9.515,6.1,-0.3,0.19,0
9.531,6.1,-0.3,0.19,0
9.547,6.1,-0.3,0.18,0
9.563,6.29,-0.3,0.17,0
9.579,6.29,-0.3,0.17,0
9.595,6.29,-0.49,0.16,0
9.611,6.29,-0.49,0.16,0
9.627,6.29,-0.49,0.15,0
9.643,6.1,-0.49,0.15,0
9.659,6.1,-0.3,0.13,0
9.675,6.1,-0.3,0.13,0
9.691,6.1,-0.3,0.12,0
9.707,6.1,-0.3,0.12,0
9.723,6.1,-0.3,0.12,0
9.739,6.1,-0.3,0.12,0
9.755,6.1,-0.3,0.11,0
9.771,6.1,-0.3,0.11,0
9.787,6.29,-0.3,0.1,0
9.803,6.29,-0.49,0.09,0
9.819,6.29,-0.49,0.09,0
9.835,6.29,-0.49,0.07,0
9.851,6.29,-0.49,0.07,0
9.867,6.1,-0.49,0.06,0
9.883,6.1,-0.49,0.06,0
9.899,6.1,-0.3,0.04,0
9.915,6.1,-0.3,0.04,0
9.931,5.92,-0.3,0.04,0
9.947,5.92,-0.3,0.04,0
9.963,5.92,-0.12,0.03,0
9.979,5.92,-0.12,0.03,0
9.995,5.92,-0.12,0.03,0
10.011,5.92,-0.12,0.03,0
10.027,5.92,-0.12,0.02,0
10.043,5.92,-0.12,0.02,0
10.059,5.92,-0.12,0.02,0
10.075,6.1,-0.12,0.01,0
10.091,5.92,-0.12,0.01,0
10.107,5.92,-1.63,-0.01,0
10.123,5.92,-1.63,-0.01,0
10.139,5.92,-3.43,-0.09,0
10.155,5.92,-3.43,-0.09,0
10.171,5.74,-5.22,-0.22,0
10.187,5.74,-5.22,-0.22,0
10.203,5.74,-5.74,-0.38,0
10.219,5.55,-5.74,-0.38,0
10.235,5,-5.55,-0.55,0
10.251,3.72,-5.55,-0.55,0
10.267,3.35,-3.72,-0.69,0
10.283,2.99,-3.35,-0.8,0
10.299,2.62,-3.35,-0.8,0
10.315,2.25,-2.62,-0.89,0
10.331,2.07,-2.62,-0.89,0
10.347,1.7,-2.07,-0.96,0
10.363,1.34,-2.07,-0.96,0
10.379,1.15,-1.34,-1.01,0
10.395,0.79,-1.34,-1.01,0
10.411,0.6,-0.79,-1.04,0
10.427,0.42,-0.79,-1.04,0
10.443,0.42,-0.42,-1.06,0
10.459,0.24,-0.42,-1.06,0
10.475,0.06,-0.24,-1.07,0
10.491,0.06,-0.24,-1.07,0
10.507,-0.13,-0.06,-1.07,0
10.523,0.06,-0.06,-1.07,0
10.539,-0.13,-0.06,-1.07,0
10.555,0.06,0.13,-1.07,0
10.571,-0.13,0.13,-1.07,0
10.587,-0.13,0.13,-1.07,0
10.603,0.06,0.13,-1.07,0
10.619,-0.13,-0.06,-1.07,0
10.635,0.06,-0.06,-1.07,0
10.651,-0.13,-0.06,-1.07,0
10.667,-0.13,-0.06,-1.07,0
10.683,-0.13,0.13,-1.07,0
10.699,0.06,0.13,-1.07,0
10.715,0.06,-0.06,-1.07,0
10.731,0.06,-0.06,-1.07,0
10.747,-0.13,-0.06,-1.07,0
10.763,0.06,-0.06,-1.07,0
10.779,-0.13,-0.06,-1.07,0
10.795,0.06,0.13,-1.07,0
10.811,-0.13,0.13,-1.07,0
10.827,0.06,0.13,-1.07,0
10.843,0.06,0.13,-1.07,0
10.859,-0.13,-0.06,-1.06,0
10.875,-0.13,-0.06,-1.06,0
10.891,-0.13,0.13,-1.06,0
10.907,-0.13,0.13,-1.06,0
10.923,-0.13,0.13,-1.06,0
10.939,-0.13,0.13,-1.06,0
10.955,0.06,0.13,-1.06,0
10.971,-0.13,0.13,-1.06,0
10.987,-0.13,0.13,-1.05,0
11.003,0.06,0.13,-1.05,0
11.019,-0.13,-0.06,-1.05,0
11.035,-0.13,0.13,-1.05,0
11.051,-0.13,0.13,-1.05,0
11.067,-0.13,0.13,-1.05,0
11.083,-0.13,0.13,-1.05,0
11.099,0.06,0.13,-1.04,0
11.115,-0.13,0.13,-1.04,0
11.131,0.06,0.13,-1.04,0
11.147,-0.13,0.13,-1.04,0
11.163,-0.13,0.13,-1.03,0
11.179,-0.13,0.13,-1.03,0
11.195,-0.13,0.13,-1.03,0
11.211,-0.13,0.13,-1.03,0
11.227,0.06,0.13,-1.03,0
11.243,-0.13,0.13,-1.03,0
11.259,-0.13,0.13,-1.02,0
11.275,0.06,0.13,-1.02,0
11.291,-0.13,-0.06,-1.02,0
11.307,-0.13,0.13,-1.02,0
11.323,-0.13,0.13,-1.02,0
11.339,0.06,0.13,-1.02,0
