Settings:,,
Use KPA,0,
KP,1.5,
KI,0,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 20000.00, 20100.00, 21000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.12,5.55,0.25,0.39,0
1.136,5.55,0.25,0.39,0
1.152,5.55,0.25,0.39,0
1.168,5.74,0.25,0.39,0
1.184,5.74,0.06,0.4,0
1.2,5.55,0.06,0.4,0
1.216,5.74,0.25,0.4,0
1.232,5.74,0.25,0.4,0
1.248,5.74,0.06,0.41,0
1.264,5.74,0.06,0.41,0
1.28,5.74,0.06,0.41,0
1.296,5.74,0.06,0.41,0
1.312,5.74,0.06,0.41,0
1.328,5.74,0.06,0.41,0
1.344,5.74,0.06,0.41,0
1.36,5.74,0.06,0.42,0
1.376,5.55,0.06,0.42,0
1.392,5.55,0.25,0.42,0
1.408,5.55,0.25,0.42,0
1.424,5.55,0.25,0.43,0
1.44,5.55,0.25,0.43,0
1.456,5.55,0.25,0.44,0
1.472,5.55,0.25,0.44,0
1.488,5.74,0.25,0.44,0
1.504,5.74,0.06,0.45,0
1.52,5.74,0.06,0.45,0
1.536,5.74,0.06,0.45,0
1.552,5.74,0.06,0.45,0
1.568,5.74,0.06,0.45,0
1.584,5.74,0.06,0.45,0
1.6,5.74,0.06,0.45,0
1.616,5.55,0.06,0.45,0
1.632,5.74,0.25,0.46,0
1.648,5.74,0.25,0.46,0
1.664,5.74,0.06,0.46,0
1.68,5.74,0.06,0.46,0
1.696,5.74,0.06,0.46,0
1.712,5.55,0.06,0.46,0
1.728,5.55,0.25,0.47,0
1.744,5.74,0.25,0.48,0
1.76,5.55,0.25,0.48,0
1.776,5.74,0.25,0.48,0
1.792,5.55,0.25,0.48,0
1.808,5.55,0.25,0.49,0
1.824,5.55,0.25,0.49,0
1.84,5.74,0.25,0.5,0
1.856,5.74,0.25,0.5,0
1.872,5.74,0.06,0.5,0
1.888,5.74,0.06,0.5,0
1.904,5.74,0.06,0.51,0
1.92,5.74,0.06,0.51,0
1.936,5.74,0.06,0.51,0
1.952,5.74,0.06,0.51,0
1.968,5.74,0.06,0.51,0
1.984,5.74,0.06,0.51,0
2,5.55,0.06,0.51,0
2.016,5.74,0.25,0.52,0
2.032,5.55,0.25,0.52,0
2.048,5.74,0.25,0.52,0
2.064,5.55,0.25,0.52,0
2.08,5.74,0.25,0.53,0
2.096,5.55,0.25,0.53,0
2.112,5.55,0.25,0.54,0
2.128,5.55,0.25,0.54,0
2.144,5.74,0.25,0.55,0
2.16,5.55,0.25,0.55,0
2.176,5.55,0.25,0.55,0
2.192,5.55,0.25,0.55,0
2.208,5.55,0.25,0.56,0
2.224,5.74,0.25,0.57,0
2.24,5.74,0.25,0.57,0
2.256,5.74,0.06,0.57,0
2.272,5.74,0.06,0.57,0
2.288,5.74,0.06,0.57,0
2.304,5.74,0.06,0.57,0
2.32,5.74,0.06,0.58,0
2.336,5.74,0.06,0.58,0
2.352,5.74,0.06,0.58,0
2.368,5.55,0.06,0.58,0
2.384,5.55,0.25,0.58,0
2.4,5.55,0.25,0.58,0
2.416,5.55,0.25,0.59,0
2.432,5.55,0.25,0.59,0
2.448,5.55,0.25,0.6,0
2.464,5.74,0.25,0.6,0
2.48,5.55,0.25,0.6,0
2.496,5.55,0.25,0.61,0
2.512,5.55,0.25,0.61,0
2.528,5.74,0.25,0.62,0
2.544,5.74,0.25,0.62,0
2.56,5.74,0.06,0.62,0
2.576,5.74,0.06,0.62,0
2.592,5.74,0.06,0.63,0
2.608,5.55,0.06,0.63,0
2.624,5.55,0.25,0.63,0
2.64,5.55,0.25,0.63,0
2.656,5.55,0.25,0.64,0
2.672,5.74,0.25,0.64,0
2.688,5.55,0.06,0.64,0
2.704,5.55,0.06,0.64,0
2.72,5.55,0.25,0.65,0
2.736,5.55,0.25,0.66,0
2.752,5.55,0.25,0.66,0
2.768,5.55,0.25,0.66,0
2.784,5.55,0.25,0.66,0
2.8,5.55,0.25,0.67,0
2.816,5.55,0.25,0.67,0
2.832,5.55,0.25,0.68,0
2.848,5.55,0.25,0.68,0
2.864,5.55,0.25,0.68,0
2.88,5.55,0.25,0.68,0
2.896,5.55,0.25,0.69,0
2.912,5.55,0.25,0.69,0
2.928,5.55,0.25,0.7,0
2.944,5.74,0.25,0.7,0
2.96,5.74,0.06,0.7,0
2.976,5.55,0.06,0.71,0
2.992,5.55,0.06,0.71,0
3.008,5.55,0.25,0.71,0
3.024,5.55,0.25,0.71,0
3.04,5.55,0.25,0.72,0
3.056,5.55,0.25,0.72,0
3.072,5.74,0.25,0.73,0
3.088,5.55,0.25,0.73,0
3.104,5.55,0.25,0.73,0
3.12,5.55,0.25,0.73,0
3.136,5.55,0.25,0.74,0
3.152,5.55,0.25,0.74,0
3.168,5.55,0.25,0.75,0
3.184,5.55,0.25,0.75,0
3.2,5.55,0.25,0.76,0
3.216,5.55,0.25,0.76,0
3.232,5.55,0.25,0.76,0
3.248,5.55,0.25,0.77,0
3.264,5.55,0.25,0.77,0
3.28,5.55,0.25,0.78,0
3.296,5.55,0.25,0.78,0
3.312,5.55,0.25,0.78,0
3.328,5.55,0.25,0.78,0
3.344,5.55,0.25,0.79,0
3.36,5.55,0.25,0.79,0
3.376,5.55,0.25,0.8,0
3.392,5.55,0.25,0.8,0
3.408,5.55,0.25,0.81,0
3.424,5.55,0.25,0.81,0
3.44,5.55,0.25,0.81,0
3.456,5.55,0.25,0.82,0
3.472,5.55,0.25,0.82,0
3.488,5.55,0.25,0.83,0
3.504,5.55,0.25,0.83,0
3.52,5.55,0.25,0.84,0
3.536,5.55,0.25,0.84,0
3.552,5.55,0.25,0.84,0
3.568,5.55,0.25,0.84,0
3.584,5.55,0.25,0.85,0
3.6,5.74,0.25,0.85,0
3.616,5.55,0.06,0.86,0
3.632,5.55,0.06,0.86,0
3.648,5.55,0.25,0.86,0
3.664,5.55,0.25,0.86,0
3.68,5.55,0.25,0.87,0
3.696,5.55,0.25,0.88,0
3.712,5.55,0.25,0.88,0
3.728,5.55,0.25,0.88,0
3.744,5.55,0.25,0.88,0
3.76,5.55,0.25,0.89,0
