Settings:,,
Use KPA,0,
KP,0.72,
KI,3.38,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 1500.00, 1600.00, 3000.00, ",""
"Traj pressures","0.00, 7.20, 7.20, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.104,7.02,0.18,0.05,0
1.12,7.02,0.18,0.06,0
1.136,7.02,0.18,0.06,0
1.152,7.02,0.18,0.07,0
1.168,7.02,0.18,0.07,0
1.184,7.02,0.18,0.07,0
1.2,7.02,0.18,0.07,0
1.216,7.02,0.18,0.08,0
1.232,7.02,0.18,0.08,0
1.248,6.84,0.18,0.08,0
1.264,7.02,0.36,0.09,0
1.28,7.02,0.36,0.09,0
1.296,7.02,0.18,0.1,0
1.312,7.02,0.18,0.1,0
1.328,7.02,0.18,0.1,0
1.344,7.02,0.18,0.1,0
1.36,7.02,0.18,0.11,0
1.376,7.02,0.18,0.11,0
1.392,7.02,0.18,0.11,0
1.408,7.02,0.18,0.11,0
1.424,7.02,0.18,0.12,0
1.44,7.02,0.18,0.12,0
1.456,7.02,0.18,0.13,0
1.472,7.02,0.18,0.13,0
1.488,6.84,0.18,0.13,0
1.504,6.84,0.36,0.14,0
1.52,7.02,0.36,0.14,0
1.536,7.02,-1.19,0.13,0
1.552,7.02,-1.19,0.13,0
1.568,7.02,-3.42,0.06,0
1.584,6.84,-3.42,0.06,0
1.6,6.84,-5.47,-0.08,0
1.616,6.84,-5.47,-0.08,0
1.632,5.74,-6.84,-0.26,0
1.648,4.82,-6.84,-0.26,0
1.664,4.45,-4.82,-0.44,0
1.68,4.09,-4.82,-0.44,0
1.696,3.9,-4.09,-0.57,0
1.712,3.54,-4.09,-0.57,0
1.728,3.17,-3.54,-0.68,0
1.744,2.8,-3.17,-0.78,0
1.76,2.44,-3.17,-0.78,0
1.776,2.25,-2.44,-0.87,0
1.792,1.89,-2.44,-0.87,0
1.808,1.52,-1.89,-0.93,0
1.824,1.34,-1.89,-0.93,0
1.84,0.97,-1.34,-0.98,0
1.856,0.79,-1.34,-0.98,0
1.872,0.6,-0.79,-1.01,0
1.888,0.42,-0.79,-1.01,0
1.904,0.24,-0.42,-1.03,0
1.92,0.24,-0.42,-1.03,0
1.936,0.06,-0.24,-1.04,0
1.952,0.06,-0.24,-1.04,0
1.968,0.06,-0.06,-1.05,0
1.984,0.06,-0.06,-1.05,0
2,-0.13,-0.06,-1.05,0
2.016,-0.13,0.13,-1.05,0
2.032,-0.13,0.13,-1.05,0
2.048,-0.13,0.13,-1.04,0
2.064,-0.13,0.13,-1.04,0
2.08,0.06,0.13,-1.04,0
2.096,0.06,0.13,-1.04,0
2.112,0.06,-0.06,-1.04,0
2.128,0.06,-0.06,-1.04,0
2.144,0.06,-0.06,-1.04,0
2.16,0.06,-0.06,-1.04,0
2.176,0.06,-0.06,-1.04,0
2.192,0.06,-0.06,-1.04,0
2.208,0.06,-0.06,-1.04,0
2.224,0.06,-0.06,-1.04,0
2.24,-0.13,-0.06,-1.04,0
2.256,-0.13,0.13,-1.04,0
2.272,0.06,0.13,-1.04,0
2.288,0.06,-0.06,-1.04,0
2.304,0.06,-0.06,-1.04,0
2.32,0.06,-0.06,-1.04,0
2.336,0.06,-0.06,-1.04,0
2.352,0.06,-0.06,-1.05,0
2.368,0.06,-0.06,-1.05,0
2.384,0.06,-0.06,-1.05,0
2.4,0.06,-0.06,-1.05,0
2.416,0.06,-0.06,-1.05,0
2.432,0.06,-0.06,-1.05,0
2.448,0.06,-0.06,-1.05,0
2.464,0.06,-0.06,-1.05,0
2.48,0.06,-0.06,-1.05,0
2.496,0.06,-0.06,-1.05,0
2.512,0.06,-0.06,-1.05,0
2.528,0.06,-0.06,-1.06,0
2.544,0.06,-0.06,-1.06,0
2.56,-0.13,-0.06,-1.06,0
2.576,-0.13,-0.06,-1.06,0
2.592,-0.13,0.13,-1.06,0
2.608,-0.13,0.13,-1.06,0
2.624,-0.13,0.13,-1.05,0
2.64,-0.13,0.13,-1.05,0
2.656,-0.13,0.13,-1.05,0
2.672,-0.13,0.13,-1.05,0
2.688,0.06,0.13,-1.04,0
2.704,0.06,0.13,-1.04,0
2.72,-0.13,-0.06,-1.04,0
2.736,-0.13,-0.06,-1.04,0
2.752,0.06,0.13,-1.04,0
2.768,0.06,-0.06,-1.04,0
2.784,0.06,-0.06,-1.04,0
2.8,0.06,-0.06,-1.04,0
2.816,-0.13,-0.06,-1.04,0
2.832,0.06,0.13,-1.04,0
2.848,0.06,0.13,-1.04,0
2.864,0.06,-0.06,-1.04,0
2.88,0.06,-0.06,-1.04,0
2.896,-0.13,-0.06,-1.04,0
2.912,0.06,-0.06,-1.04,0
2.928,0.06,-0.06,-1.04,0
2.944,-0.13,-0.06,-1.04,0
2.96,-0.13,0.13,-1.04,0
2.976,0.06,0.13,-1.04,0
2.992,0.06,-0.06,-1.04,0
3.008,-0.13,-0.06,-1.04,0
3.009,-0.13,0,0,1
3.03,-0.13,0,0,0
3.047,0.06,0,0,0
3.063,-0.13,0.59,0.01,0
3.079,0.06,0.59,0.01,0
3.095,0.06,2.82,0.06,0
3.111,2.07,2.82,0.06,0
3.127,3.35,3.04,0.15,0
3.143,3.72,3.04,0.15,0
3.159,4.27,3.48,0.25,0
3.175,5,3.48,0.25,0
3.191,5.55,2.2,0.33,0
3.207,5.92,2.2,0.33,0
3.223,6.29,1.28,0.38,0
3.239,6.47,1.28,0.38,0
3.255,6.65,0.73,0.42,0
3.271,6.84,0.55,0.43,0
3.287,7.02,0.55,0.43,0
3.303,7.2,0.18,0.45,0
3.319,7.39,0.18,0.45,0
3.335,7.57,-0.19,0.45,0
3.351,7.75,-0.19,0.45,0
3.367,7.94,-0.55,0.43,0
3.383,7.94,-0.55,0.43,0
3.399,8.12,-0.74,0.41,0
3.415,8.3,-0.74,0.41,0
3.431,8.3,-1.1,0.39,0
3.447,8.49,-1.1,0.39,0
3.463,8.67,-1.29,0.35,0
3.479,8.67,-1.29,0.35,0
3.495,7.75,-1.47,0.31,0
3.511,8.12,-0.55,0.28,0
3.527,8.3,-0.55,0.28,0
3.543,8.12,-1.1,0.25,0
3.559,8.12,-1.1,0.25,0
3.575,8.12,-0.92,0.22,0
3.591,8.12,-0.92,0.22,0
3.607,8.12,-0.92,0.2,0
3.623,8.12,-0.92,0.2,0
3.639,8.12,-0.92,0.17,0
3.655,8.12,-0.92,0.17,0
3.671,8.12,-0.92,0.14,0
3.687,8.12,-0.92,0.14,0
3.703,8.12,-0.92,0.11,0
3.719,7.94,-0.92,0.11,0
3.735,7.94,-0.74,0.09,0
3.751,7.94,-0.74,0.07,0
3.767,7.94,-0.74,0.07,0
3.783,7.94,-0.74,0.05,0
3.799,7.94,-0.74,0.05,0
3.815,7.75,-0.74,0.02,0
3.831,7.75,-0.74,0.02,0
3.847,7.94,-0.55,0,0
3.863,7.94,-0.55,0,0
3.879,7.94,-0.74,-0.02,0
3.895,7.94,-0.74,-0.02,0
3.911,7.94,-0.74,-0.04,0
3.927,7.75,-0.74,-0.04,0
3.943,7.75,-0.55,-0.06,0
3.959,7.75,-0.55,-0.06,0
3.975,7.75,-0.55,-0.07,0
3.991,7.75,-0.55,-0.09,0
4.007,7.57,-0.55,-0.09,0
4.023,7.75,-0.37,-0.1,0
4.039,7.57,-0.37,-0.1,0
4.055,7.57,-0.37,-0.12,0
4.071,7.57,-0.37,-0.12,0
4.087,7.57,-0.37,-0.13,0
4.103,7.57,-0.37,-0.13,0
4.119,7.57,-0.37,-0.14,0
4.135,7.57,-0.37,-0.14,0
4.151,7.57,-0.37,-0.15,0
4.167,7.57,-0.37,-0.15,0
4.183,7.39,-0.37,-0.16,0
4.199,7.2,-0.37,-0.16,0
4.215,7.57,-0,-0.17,0
4.231,7.39,-0.37,-0.17,0
4.247,7.02,-0.37,-0.17,0
4.263,6.84,0.18,-0.17,0
4.279,7.02,0.18,-0.17,0
4.295,7.2,0.18,-0.17,0
4.311,7.2,0.18,-0.17,0
4.327,7.02,-0,-0.17,0
4.343,7.2,-0,-0.17,0
4.359,7.2,-0,-0.17,0
4.375,7.2,-0,-0.17,0
4.391,7.02,-0,-0.17,0
4.407,7.02,-0,-0.17,0
4.423,7.02,0.18,-0.16,0
4.439,7.02,0.18,-0.16,0
4.455,7.02,0.18,-0.16,0
4.471,7.02,0.18,-0.15,0
4.487,6.84,0.18,-0.15,0
4.503,6.84,0.36,-0.14,0
4.519,6.84,0.36,-0.14,0
4.535,6.84,0.36,-0.13,0
4.551,6.84,0.36,-0.13,0
4.567,6.84,-1.8,-0.15,0
4.583,6.29,-1.8,-0.15,0
4.599,5,-1.25,-0.2,0
4.615,4.64,-1.25,-0.2,0
4.631,4.27,-1.83,-0.25,0
4.647,3.9,-1.83,-0.25,0
4.663,3.72,-3.33,-0.32,0
4.679,3.35,-3.33,-0.32,0
4.695,2.99,-3.35,-0.42,0
4.711,2.8,-2.99,-0.52,0
4.727,2.44,-2.99,-0.52,0
4.743,2.07,-2.44,-0.6,0
4.759,1.7,-2.44,-0.6,0
4.775,1.34,-1.7,-0.67,0
4.791,1.15,-1.7,-0.67,0
4.807,0.97,-1.15,-0.71,0
4.823,0.79,-1.15,-0.71,0
4.839,0.6,-0.79,-0.74,0
4.855,0.42,-0.79,-0.74,0
4.871,0.24,-0.42,-0.76,0
4.887,0.24,-0.42,-0.76,0
4.903,0.06,-0.24,-0.77,0
4.919,0.06,-0.24,-0.77,0
4.935,0.06,-0.06,-0.77,0
4.951,0.06,-0.06,-0.77,0
4.967,-0.13,-0.06,-0.77,0
4.983,-0.13,0.13,-0.77,0
4.999,0.06,0.13,-0.77,0
5.015,0.06,-0.06,-0.77,0
5.031,0.06,-0.06,-0.77,0
5.047,0.06,-0.06,-0.77,0
5.063,0.06,-0.06,-0.77,0
5.079,0.06,-0.06,-0.77,0
5.095,0.06,-0.06,-0.77,0
5.111,0.06,-0.06,-0.77,0
5.127,0.06,-0.06,-0.77,0
5.143,0.06,-0.06,-0.78,0
5.159,0.06,-0.06,-0.78,0
5.175,0.06,-0.06,-0.78,0
5.191,0.06,-0.06,-0.78,0
5.207,0.06,-0.06,-0.78,0
5.223,0.06,-0.06,-0.78,0
5.239,0.06,-0.06,-0.78,0
5.255,0.06,-0.06,-0.78,0
5.271,0.06,-0.06,-0.78,0
5.287,0.06,-0.06,-0.78,0
5.303,0.06,-0.06,-0.78,0
5.319,0.06,-0.06,-0.79,0
5.335,0.06,-0.06,-0.79,0
5.351,0.06,-0.06,-0.79,0
5.367,0.06,-0.06,-0.79,0
5.383,0.06,-0.06,-0.79,0
5.399,0.06,-0.06,-0.79,0
5.415,0.06,-0.06,-0.79,0
5.431,0.06,-0.06,-0.79,0
5.447,0.06,-0.06,-0.79,0
5.463,0.06,-0.06,-0.79,0
5.479,0.06,-0.06,-0.79,0
5.495,0.06,-0.06,-0.8,0
5.511,0.06,-0.06,-0.8,0
5.527,0.06,-0.06,-0.8,0
5.543,0.06,-0.06,-0.8,0
5.559,0.06,-0.06,-0.8,0
5.575,0.06,-0.06,-0.8,0
5.591,0.06,-0.06,-0.8,0
5.607,0.06,-0.06,-0.8,0
5.623,0.06,-0.06,-0.8,0
5.639,0.06,-0.06,-0.8,0
5.655,0.06,-0.06,-0.8,0
5.671,0.06,-0.06,-0.8,0
5.687,0.06,-0.06,-0.81,0
5.703,0.06,-0.06,-0.81,0
5.719,-0.13,-0.06,-0.81,0
5.735,0.06,0.13,-0.81,0
5.751,0.06,0.13,-0.81,0
5.767,-0.13,-0.06,-0.81,0
5.783,0.06,-0.06,-0.81,0
5.799,0.06,-0.06,-0.81,0
5.815,0.06,-0.06,-0.81,0
5.831,0.06,-0.06,-0.81,0
5.847,-0.13,-0.06,-0.81,0
5.863,-0.13,0.13,-0.81,0
5.879,-0.13,0.13,-0.81,0
5.895,-0.13,0.13,-0.8,0
5.911,0.06,0.13,-0.8,0
5.927,-0.13,-0.06,-0.8,0
5.943,-0.13,0.13,-0.8,0
5.959,-0.13,0.13,-0.8,0
5.975,-0.13,0.13,-0.8,0
5.991,-0.13,0.13,-0.8,0
6.007,-0.13,0.13,-0.79,0
6.023,-0.13,0.13,-0.79,0
6.039,0.06,0.13,-0.79,0
6.049,0.06,0,0,1
6.07,0.06,0,0,0
6.086,0.06,0,0,0
6.102,0.06,0.66,0.01,0
6.119,0.06,0.66,0.01,0
6.135,0.06,2.9,0.06,0
6.151,2.62,2.9,0.06,0
6.167,3.35,2.56,0.15,0
6.183,3.9,2.56,0.15,0
6.199,4.45,3.3,0.23,0
6.215,5,3.3,0.23,0
6.231,5.55,2.2,0.32,0
6.247,5.74,2.2,0.32,0
6.263,6.1,1.46,0.37,0
6.279,6.47,1.1,0.41,0
6.295,6.65,1.1,0.41,0
6.311,6.84,0.55,0.43,0
6.327,7.02,0.55,0.43,0
6.343,7.2,0.18,0.44,0
6.359,7.39,0.18,0.44,0
6.375,7.57,-0.19,0.44,0
6.391,7.75,-0.19,0.44,0
6.407,7.94,-0.55,0.43,0
6.423,8.12,-0.55,0.43,0
6.439,8.12,-0.92,0.41,0
6.455,8.3,-0.92,0.41,0
6.471,8.49,-1.1,0.38,0
6.487,8.49,-1.1,0.38,0
6.503,8.67,-1.29,0.34,0
6.519,8.67,-1.47,0.3,0
6.535,7.75,-1.47,0.3,0
6.551,8.12,-0.55,0.27,0
6.567,8.3,-0.55,0.27,0
6.583,8.3,-1.1,0.25,0
6.599,8.12,-1.1,0.25,0
6.615,8.12,-0.92,0.22,0
6.631,8.12,-0.92,0.22,0
6.647,8.12,-0.92,0.19,0
6.663,8.12,-0.92,0.19,0
6.679,8.12,-0.92,0.16,0
6.695,8.12,-0.92,0.16,0
6.711,8.12,-0.92,0.14,0
6.727,8.12,-0.92,0.14,0
6.743,7.94,-0.92,0.11,0
6.759,8.12,-0.74,0.08,0
6.775,7.94,-0.74,0.08,0
6.791,7.94,-0.74,0.06,0
6.807,7.94,-0.74,0.06,0
6.823,7.75,-0.74,0.04,0
6.839,7.94,-0.74,0.04,0
6.855,7.75,-0.74,0.02,0
6.871,7.94,-0.74,0.02,0
6.887,7.94,-0.74,-0.01,0
6.903,7.94,-0.74,-0.01,0
6.919,7.94,-0.74,-0.03,0
6.935,7.94,-0.74,-0.03,0
6.951,7.75,-0.74,-0.05,0
6.967,7.75,-0.74,-0.05,0
6.983,7.75,-0.55,-0.07,0
6.999,7.75,-0.55,-0.09,0
7.015,7.75,-0.55,-0.09,0
7.031,7.75,-0.55,-0.1,0
7.047,7.57,-0.55,-0.1,0
7.063,7.57,-0.37,-0.12,0
7.079,7.57,-0.37,-0.12,0
7.095,7.57,-0.37,-0.13,0
7.111,7.57,-0.37,-0.13,0
7.127,7.57,-0.37,-0.14,0
7.143,7.57,-0.37,-0.14,0
7.159,7.57,-0.37,-0.15,0
7.175,7.57,-0.37,-0.15,0
7.191,7.39,-0.37,-0.16,0
7.207,7.39,-0.37,-0.16,0
7.223,7.39,-0.19,-0.17,0
7.239,7.2,-0.19,-0.17,0
7.255,7.2,-0,-0.17,0
7.271,7.2,-0,-0.17,0
7.287,7.2,-0,-0.17,0
7.303,7.2,-0,-0.17,0
7.319,7.02,-0,-0.17,0
7.335,7.2,0.18,-0.17,0
7.351,7.2,0.18,-0.17,0
7.367,7.2,-0,-0.17,0
7.383,7.02,-0,-0.17,0
7.399,7.2,0.18,-0.16,0
7.415,7.02,0.18,-0.16,0
7.431,7.02,0.18,-0.16,0
7.447,7.02,0.18,-0.16,0
7.463,7.02,0.18,-0.15,0
7.479,7.02,0.18,-0.15,0
7.495,7.02,0.18,-0.15,0
7.511,7.02,0.18,-0.15,0
7.527,6.84,0.18,-0.14,0
7.543,6.84,0.36,-0.13,0
7.559,6.84,0.36,-0.13,0
7.575,6.84,0.36,-0.12,0
7.591,6.84,0.36,-0.12,0
7.607,6.84,-1.87,-0.15,0
7.623,6.29,-1.87,-0.15,0
7.639,5.19,-1.32,-0.19,0
7.655,4.64,-1.32,-0.19,0
7.671,4.27,-1.9,-0.24,0
7.687,4.09,-1.9,-0.24,0
7.703,3.72,-3.58,-0.32,0
7.719,3.35,-3.58,-0.32,0
7.735,2.99,-3.35,-0.43,0
7.751,2.8,-3.35,-0.43,0
7.767,2.44,-2.8,-0.52,0
7.783,2.07,-2.8,-0.52,0
7.799,1.89,-2.07,-0.6,0
7.815,1.52,-1.89,-0.66,0
7.831,1.15,-1.89,-0.66,0
7.847,0.97,-1.15,-0.7,0
7.863,0.79,-1.15,-0.7,0
7.879,0.6,-0.79,-0.73,0
7.895,0.42,-0.79,-0.73,0
7.911,0.24,-0.42,-0.75,0
7.927,0.24,-0.42,-0.75,0
7.943,0.06,-0.24,-0.76,0
7.959,0.06,-0.24,-0.76,0
7.975,0.06,-0.06,-0.77,0
7.991,0.06,-0.06,-0.77,0
8.007,-0.13,-0.06,-0.77,0
8.023,-0.13,-0.06,-0.77,0
8.039,-0.13,0.13,-0.77,0
8.055,0.06,0.13,-0.76,0
8.071,0.06,0.13,-0.76,0
8.087,0.06,-0.06,-0.76,0
8.103,-0.13,-0.06,-0.76,0
8.119,0.06,0.13,-0.76,0
8.135,0.06,0.13,-0.76,0
8.151,0.06,-0.06,-0.76,0
8.167,0.06,-0.06,-0.76,0
8.183,0.06,-0.06,-0.76,0
8.199,0.06,-0.06,-0.76,0
8.215,0.06,-0.06,-0.76,0
8.231,0.06,-0.06,-0.76,0
8.247,0.06,-0.06,-0.76,0
8.263,-0.13,-0.06,-0.76,0
8.279,-0.13,0.13,-0.76,0
8.295,0.06,0.13,-0.76,0
8.311,0.06,0.13,-0.76,0
8.327,0.06,-0.06,-0.76,0
8.343,0.06,-0.06,-0.76,0
8.359,0.06,-0.06,-0.76,0
8.375,0.06,-0.06,-0.76,0
8.391,0.06,-0.06,-0.76,0
8.407,0.06,-0.06,-0.76,0
8.423,0.06,-0.06,-0.76,0
8.439,0.06,-0.06,-0.76,0
8.455,0.06,-0.06,-0.76,0
8.471,0.06,-0.06,-0.76,0
8.487,0.06,-0.06,-0.77,0
8.503,0.06,-0.06,-0.77,0
8.519,0.06,-0.06,-0.77,0
8.535,0.06,-0.06,-0.77,0
8.551,0.06,-0.06,-0.77,0
8.567,0.06,-0.06,-0.77,0
8.583,0.06,-0.06,-0.77,0
8.599,-0.13,-0.06,-0.77,0
8.615,-0.13,-0.06,-0.77,0
8.631,-0.13,0.13,-0.77,0
8.647,-0.13,0.13,-0.77,0
8.663,-0.13,0.13,-0.77,0
8.679,-0.13,0.13,-0.77,0
8.695,-0.13,0.13,-0.76,0
8.711,0.06,0.13,-0.76,0
8.727,0.06,-0.06,-0.76,0
8.743,0.06,-0.06,-0.76,0
8.759,0.06,-0.06,-0.76,0
8.775,0.06,-0.06,-0.76,0
8.791,0.06,-0.06,-0.77,0
8.807,0.06,-0.06,-0.77,0
8.823,0.06,-0.06,-0.77,0
8.839,0.06,-0.06,-0.77,0
8.855,0.06,-0.06,-0.77,0
8.871,0.06,-0.06,-0.77,0
8.887,0.06,-0.06,-0.77,0
8.903,0.06,-0.06,-0.77,0
8.919,0.06,-0.06,-0.77,0
8.935,0.06,-0.06,-0.77,0
8.951,-0.13,-0.06,-0.77,0
8.967,-0.13,0.13,-0.77,0
8.983,-0.13,0.13,-0.77,0
8.999,-0.13,0.13,-0.77,0
9.015,0.06,0.13,-0.77,0
9.031,-0.13,-0.06,-0.77,0
9.047,0.06,-0.06,-0.77,0
9.063,0.06,-0.06,-0.77,0
9.079,-0.13,-0.06,-0.77,0
9.09,-0.13,0,0,1
9.112,0.06,0,0,0
9.128,0.06,0,0,0
9.144,0.06,0.59,0.01,0
9.16,0.06,0.59,0.01,0
9.176,0.06,2.82,0.06,0
9.192,2.07,2.82,0.06,0
9.208,3.35,3.04,0.15,0
9.224,3.72,3.04,0.15,0
9.24,4.45,3.48,0.25,0
9.256,5,3.48,0.25,0
9.272,5.55,2.2,0.33,0
9.288,5.74,2.2,0.33,0
9.304,6.29,1.46,0.39,0
9.32,6.47,0.91,0.42,0
9.336,6.65,0.91,0.42,0
9.352,6.84,0.55,0.44,0
9.368,7.02,0.55,0.44,0
9.384,7.2,0.18,0.45,0
9.4,7.39,0.18,0.45,0
9.416,7.57,-0.19,0.45,0
9.432,7.75,-0.19,0.45,0
9.448,7.75,-0.55,0.44,0
9.464,7.94,-0.55,0.44,0
9.48,8.12,-0.74,0.42,0
9.496,8.3,-0.74,0.42,0
9.512,8.49,-1.1,0.4,0
9.528,8.67,-1.1,0.4,0
9.544,8.67,-1.47,0.36,0
9.56,8.67,-1.47,0.31,0
9.576,8.67,-1.47,0.31,0
9.592,8.85,-1.47,0.27,0
9.608,8.12,-1.47,0.27,0
9.624,8.3,-0.92,0.23,0
9.64,8.49,-0.92,0.23,0
9.656,8.49,-1.29,0.2,0
9.672,8.3,-1.29,0.2,0
9.688,8.3,-1.1,0.16,0
9.704,8.3,-1.1,0.16,0
9.72,8.3,-1.1,0.13,0
9.736,8.49,-1.1,0.13,0
9.752,8.3,-1.29,0.1,0
9.768,8.3,-1.29,0.1,0
9.784,8.3,-1.1,0.06,0
9.8,8.12,-1.1,0.03,0
9.816,8.12,-1.1,0.03,0
9.832,8.12,-0.92,-0,0
9.848,8.12,-0.92,-0,0
9.864,8.12,-0.92,-0.03,0
9.88,8.12,-0.92,-0.03,0
9.896,8.12,-0.92,-0.06,0
9.912,7.75,-0.92,-0.06,0
9.928,7.57,-0.55,-0.08,0
9.944,7.75,-0.55,-0.08,0
9.96,7.75,-0.55,-0.1,0
9.976,7.57,-0.55,-0.1,0
9.992,7.57,-0.37,-0.11,0
10.008,7.57,-0.37,-0.11,0
10.024,7.39,-0.37,-0.12,0
10.04,7.39,-0.37,-0.12,0
10.056,7.39,-0.19,-0.13,0
10.072,7.39,-0.19,-0.14,0
10.088,7.2,-0.19,-0.14,0
10.104,7.2,-0,-0.14,0
10.12,7.2,-0,-0.14,0
10.136,7.2,-0,-0.14,0
10.152,7.2,-0,-0.14,0
10.168,7.2,-0,-0.14,0
10.184,7.2,-0,-0.14,0
10.2,7.2,-0,-0.14,0
10.216,7.2,-0,-0.14,0
10.232,7.2,-0,-0.14,0
10.248,7.2,-0,-0.14,0
10.264,7.2,-0,-0.14,0
10.28,7.02,-0,-0.14,0
10.296,7.02,0.18,-0.14,0
10.312,7.02,0.18,-0.13,0
10.328,7.02,0.18,-0.13,0
10.344,7.02,0.18,-0.13,0
10.36,7.02,0.18,-0.13,0
10.376,7.02,0.18,-0.12,0
10.392,7.02,0.18,-0.12,0
10.408,7.02,0.18,-0.12,0
10.424,7.02,0.18,-0.12,0
10.44,7.02,0.18,-0.11,0
10.456,7.02,0.18,-0.11,0
10.472,7.02,0.18,-0.11,0
10.488,7.02,0.18,-0.11,0
10.504,7.02,0.18,-0.1,0
10.52,7.02,0.18,-0.1,0
10.536,6.84,0.18,-0.09,0
10.552,6.84,0.36,-0.09,0
10.568,6.84,0.36,-0.09,0
10.584,6.84,0.36,-0.08,0
10.6,6.84,0.36,-0.08,0
10.616,6.84,0.36,-0.06,0
10.632,6.84,0.36,-0.06,0
10.648,6.84,-1.8,-0.09,0
10.664,6.84,-1.8,-0.09,0
10.68,6.84,-1.8,-0.14,0
10.696,5.55,-1.8,-0.14,0
10.712,4.82,-2.75,-0.21,0
10.728,4.45,-2.75,-0.21,0
10.744,4.09,-3.88,-0.31,0
10.76,3.72,-3.88,-0.31,0
10.776,3.35,-3.72,-0.42,0
10.792,3.17,-3.72,-0.42,0
10.808,2.8,-3.17,-0.53,0
10.824,2.44,-2.8,-0.62,0
10.84,2.07,-2.8,-0.62,0
10.856,1.89,-2.07,-0.69,0
10.872,1.52,-2.07,-0.69,0
10.888,1.15,-1.52,-0.75,0
10.904,0.97,-1.52,-0.75,0
10.92,0.79,-0.97,-0.78,0
10.936,0.6,-0.97,-0.78,0
10.952,0.42,-0.6,-0.81,0
10.968,0.24,-0.6,-0.81,0
10.984,0.24,-0.24,-0.82,0
11,0.06,-0.24,-0.82,0
11.016,0.06,-0.06,-0.82,0
11.032,0.06,-0.06,-0.82,0
11.048,0.06,-0.06,-0.83,0
11.064,0.06,-0.06,-0.83,0
11.08,0.06,-0.06,-0.83,0
11.096,0.06,-0.06,-0.83,0
11.112,0.06,-0.06,-0.83,0
11.128,0.06,-0.06,-0.83,0
11.144,0.06,-0.06,-0.83,0
11.16,0.06,-0.06,-0.83,0
11.176,0.06,-0.06,-0.83,0
11.192,0.06,-0.06,-0.83,0
11.208,0.06,-0.06,-0.83,0
11.224,0.06,-0.06,-0.84,0
11.24,0.06,-0.06,-0.84,0
11.256,0.06,-0.06,-0.84,0
11.272,0.06,-0.06,-0.84,0
