Settings:,,
Use KPA,0,
KP,0.6,
KI,0,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 20000.00, 20100.00, 21000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.168,2.44,3.36,12.77,0
3.184,2.44,3.36,12.77,0
3.2,2.44,3.36,12.87,0
3.216,2.44,3.36,12.87,0
3.232,2.44,3.36,12.97,0
3.248,2.44,3.36,12.97,0
3.264,2.44,3.36,13.07,0
3.28,2.44,3.36,13.18,0
3.296,2.44,3.36,13.18,0
3.312,2.44,3.36,13.28,0
3.328,2.44,3.36,13.28,0
3.344,2.44,3.36,13.38,0
3.36,2.44,3.36,13.38,0
3.376,2.44,3.36,13.48,0
3.392,2.44,3.36,13.48,0
3.408,2.44,3.36,13.58,0
3.424,2.44,3.36,13.58,0
3.44,2.44,3.36,13.68,0
3.456,2.44,3.36,13.68,0
3.472,2.44,3.36,13.78,0
3.488,2.62,3.36,13.78,0
3.504,2.62,3.18,13.88,0
3.52,2.62,3.18,13.97,0
3.536,2.44,3.18,13.97,0
3.552,2.44,3.36,14.07,0
3.568,2.44,3.36,14.07,0
3.584,2.44,3.36,14.17,0
3.6,2.44,3.36,14.17,0
3.616,2.62,3.36,14.27,0
3.632,2.62,3.36,14.27,0
3.648,2.62,3.18,14.37,0
3.664,2.62,3.18,14.37,0
3.68,2.62,3.18,14.47,0
3.696,2.44,3.18,14.47,0
3.712,2.62,3.36,14.57,0
3.728,2.62,3.36,14.57,0
3.744,2.62,3.18,14.66,0
3.76,2.62,3.18,14.76,0
3.776,2.62,3.18,14.76,0
3.792,2.62,3.18,14.85,0
3.808,2.62,3.18,14.85,0
3.824,2.62,3.18,14.95,0
3.84,2.62,3.18,14.95,0
3.856,2.62,3.18,15.05,0
3.872,2.62,3.18,15.05,0
3.888,2.62,3.18,15.14,0
3.904,2.44,3.18,15.14,0
3.92,2.62,3.36,15.24,0
3.936,2.62,3.36,15.24,0
3.952,2.62,3.18,15.34,0
3.968,2.62,3.18,15.34,0
3.984,2.62,3.18,15.43,0
4,2.62,3.18,15.53,0
4.016,2.62,3.18,15.53,0
4.032,2.62,3.18,15.62,0
4.048,2.62,3.18,15.62,0
4.064,2.62,3.18,15.72,0
4.08,2.62,3.18,15.72,0
4.096,2.62,3.18,15.81,0
4.112,2.62,3.18,15.81,0
4.128,2.62,3.18,15.91,0
4.144,2.62,3.18,15.91,0
4.16,2.62,3.18,16,0
4.176,2.62,3.18,16,0
4.192,2.62,3.18,16.1,0
4.208,2.62,3.18,16.1,0
4.224,2.62,3.18,16.2,0
4.24,2.62,3.18,16.29,0
4.256,2.62,3.18,16.29,0
4.272,2.62,3.18,16.39,0
4.288,2.62,3.18,16.39,0
4.304,2.62,3.18,16.48,0
4.32,2.62,3.18,16.48,0
4.336,2.62,3.18,16.58,0
4.352,2.62,3.18,16.58,0
4.368,2.62,3.18,16.67,0
4.384,2.62,3.18,16.67,0
4.4,2.62,3.18,16.77,0
4.416,2.62,3.18,16.77,0
4.432,2.62,3.18,16.86,0
4.448,2.62,3.18,16.86,0
4.464,2.62,3.18,16.96,0
4.48,2.62,3.18,17.05,0
4.496,2.62,3.18,17.05,0
4.512,2.62,3.18,17.15,0
4.528,2.62,3.18,17.15,0
4.544,2.62,3.18,17.24,0
4.56,2.62,3.18,17.24,0
4.576,2.62,3.18,17.34,0
4.592,2.62,3.18,17.34,0
4.608,2.62,3.18,17.44,0
4.624,2.62,3.18,17.44,0
4.64,2.62,3.18,17.53,0
4.656,2.62,3.18,17.53,0
4.672,2.62,3.18,17.63,0
4.688,2.62,3.18,17.63,0
4.704,2.62,3.18,17.72,0
4.72,2.62,3.18,17.82,0
4.736,2.62,3.18,17.82,0
4.752,2.8,3.18,17.91,0
4.768,2.8,3.18,17.91,0
4.784,2.62,3,18,0
4.8,2.62,3,18,0
4.816,2.62,3.18,18.1,0
4.832,2.62,3.18,18.1,0
4.848,2.62,3.18,18.2,0
4.864,2.62,3.18,18.2,0
4.88,2.62,3.18,18.29,0
4.896,2.62,3.18,18.29,0
4.912,2.62,3.18,18.39,0
4.928,2.62,3.18,18.39,0
4.944,2.62,3.18,18.48,0
4.96,2.62,3.18,18.58,0
4.976,2.62,3.18,18.58,0
4.992,2.62,3.18,18.67,0
5.008,2.62,3.18,18.67,0
5.024,2.62,3.18,18.77,0
5.04,2.62,3.18,18.77,0
5.056,2.62,3.18,18.86,0
5.072,2.62,3.18,18.86,0
5.088,2.62,3.18,18.96,0
5.104,2.62,3.18,18.96,0
5.12,2.62,3.18,19.05,0
5.136,2.8,3.18,19.05,0
5.152,2.62,3,19.15,0
5.168,2.62,3,19.15,0
5.184,2.8,3.18,19.24,0
5.2,2.8,3.18,19.24,0
5.216,2.8,3,19.33,0
5.232,2.8,3,19.42,0
5.248,2.8,3,19.42,0
5.264,2.8,3,19.51,0
5.28,2.8,3,19.51,0
5.296,2.8,3,19.6,0
5.312,2.8,3,19.6,0
5.328,2.8,3,19.7,0
5.344,2.8,3,19.7,0
5.36,2.8,3,19.79,0
5.376,2.8,3,19.79,0
5.392,2.8,3,19.88,0
5.408,2.8,3,19.88,0
5.424,2.8,3,19.97,0
5.44,2.8,3,19.97,0
5.456,2.8,3,20.06,0
5.472,2.8,3,20.06,0
5.488,2.8,3,20.15,0
5.504,2.62,3,20.24,0
5.52,2.62,3,20.24,0
5.536,2.8,3.18,20.33,0
5.552,2.8,3.18,20.33,0
5.568,2.62,3,20.42,0
5.584,2.8,3,20.42,0
5.6,2.8,3,20.51,0
5.616,2.8,3,20.51,0
5.632,2.8,3,20.6,0
5.648,2.8,3,20.6,0
5.664,2.8,3,20.69,0
5.68,2.8,3,20.69,0
5.696,2.8,3,20.78,0
5.712,2.8,3,20.78,0
5.728,2.8,3,20.87,0
5.744,2.8,3,20.96,0
5.76,2.8,3,20.96,0
5.776,2.8,3,21.05,0
5.792,2.8,3,21.05,0
5.808,2.8,3,21.14,0
5.824,2.8,3,21.14,0
5.84,2.8,3,21.24,0
5.856,2.8,3,21.24,0
5.872,2.62,3,21.33,0
5.888,2.8,3,21.33,0
5.904,2.8,3,21.42,0
5.92,2.8,3,21.42,0
5.936,2.8,3,21.51,0
5.952,2.8,3,21.51,0
5.968,2.8,3,21.6,0
5.984,2.8,3,21.69,0
6,2.62,3,21.69,0
6.016,2.8,3.18,21.78,0
6.032,2.8,3.18,21.78,0
6.048,2.62,3,21.87,0
6.064,2.8,3,21.87,0
6.08,2.8,3,21.96,0
6.096,2.8,3,21.96,0
6.112,2.8,3,22.05,0
6.128,2.8,3,22.05,0
6.144,2.8,3,22.14,0
6.16,2.8,3,22.14,0
6.176,2.8,3,22.23,0
6.192,2.8,3,22.23,0
6.208,2.8,3,22.32,0
6.224,2.8,3,22.32,0
6.24,2.8,3,22.41,0
6.256,2.8,3,22.5,0
6.272,2.8,3,22.5,0
6.288,2.8,3,22.59,0
6.304,2.8,3,22.59,0
6.32,2.8,3,22.68,0
6.336,2.8,3,22.68,0
6.352,2.8,3,22.78,0
6.368,2.8,3,22.78,0
6.384,2.8,3,22.87,0
6.4,2.8,3,22.87,0
6.416,2.8,3,22.96,0
6.432,2.8,3,22.96,0
6.448,2.8,3,23.05,0
6.464,2.8,3,23.05,0
6.48,2.8,3,23.14,0
6.496,2.8,3,23.14,0
6.512,2.8,3,23.23,0
6.528,2.8,3,23.32,0
6.544,2.8,3,23.32,0
6.56,2.8,3,23.41,0
6.576,2.8,3,23.41,0
6.592,2.8,3,23.5,0
6.608,2.8,3,23.5,0
6.624,2.8,3,23.59,0
6.64,2.8,3,23.59,0
6.656,2.8,3,23.68,0
6.672,2.8,3,23.68,0
6.688,2.8,3,23.77,0
6.704,2.8,3,23.77,0
6.72,2.8,3,23.86,0
6.736,2.8,3,23.86,0
6.752,2.8,3,23.95,0
6.768,2.8,3,24.04,0
6.784,2.8,3,24.04,0
6.8,2.8,3,24.13,0
6.816,2.8,3,24.13,0
6.832,2.8,3,24.22,0
6.848,2.8,3,24.22,0
6.864,2.8,3,24.31,0
6.88,2.8,3,24.31,0
6.896,2.8,3,24.4,0
6.912,2.8,3,24.4,0
6.928,2.8,3,24.49,0
6.944,2.8,3,24.49,0
6.96,2.8,3,24.58,0
6.976,2.8,3,24.58,0
6.992,2.8,3,24.67,0
7.008,2.8,3,24.76,0
7.024,2.8,3,24.76,0
7.04,2.8,3,24.85,0
7.056,2.8,3,24.85,0
7.072,2.8,3,24.94,0
7.088,2.8,3,24.94,0
7.104,2.8,3,25.03,0
7.12,2.8,3,25.03,0
7.136,2.8,3,25.12,0
7.152,2.8,3,25.12,0
7.168,2.8,3,25.21,0
7.184,2.8,3,25.21,0
7.2,2.8,3,25.3,0
7.216,2.8,3,25.3,0
7.232,2.8,3,25.39,0
7.248,2.8,3,25.39,0
7.264,2.8,3,25.48,0
7.28,2.8,3,25.57,0
7.296,2.8,3,25.57,0
7.312,2.8,3,25.66,0
7.328,2.8,3,25.66,0
7.344,2.8,3,25.75,0
7.36,2.8,3,25.75,0
7.376,2.8,3,25.84,0
7.392,2.8,3,25.84,0
7.408,2.8,3,25.93,0
7.424,2.8,3,25.93,0
7.44,2.8,3,26.02,0
7.456,2.8,3,26.02,0
7.472,2.8,3,26.11,0
7.488,2.8,3,26.11,0
7.504,2.8,3,26.2,0
7.52,2.8,3,26.29,0
7.536,2.8,3,26.29,0
7.552,2.8,3,26.38,0
7.568,2.8,3,26.38,0
7.584,2.8,3,26.47,0
7.6,2.8,3,26.47,0
7.616,2.8,3,26.56,0
7.632,2.8,3,26.56,0
7.648,2.8,3,26.65,0
7.664,2.8,3,26.65,0
7.68,2.8,3,26.74,0
7.696,2.8,3,26.74,0
7.712,2.8,3,26.83,0
7.728,2.8,3,26.83,0
7.744,2.8,3,26.92,0
7.76,2.8,3,27.01,0
7.776,2.8,3,27.01,0
7.792,2.8,3,27.1,0
7.808,2.8,3,27.1,0
7.824,2.8,3,27.19,0
7.84,2.8,3,27.19,0
7.856,2.8,3,27.28,0
7.872,2.8,3,27.28,0
7.888,2.8,3,27.37,0
7.904,2.8,3,27.37,0
7.92,2.8,3,27.46,0
7.936,2.8,3,27.46,0
7.952,2.8,3,27.55,0
7.968,2.8,3,27.55,0
7.984,2.8,3,27.64,0
8,2.8,3,27.64,0
8.016,2.8,3,27.73,0
8.032,2.8,3,27.82,0
8.048,2.8,3,27.82,0
8.064,2.8,3,27.91,0
8.08,2.8,3,27.91,0
8.096,2.8,3,28,0
8.112,2.8,3,28,0
8.128,2.8,3,28.09,0
8.144,2.8,3,28.09,0
8.16,2.8,3,28.18,0
8.176,2.8,3,28.18,0
8.192,2.8,3,28.27,0
8.208,2.8,3,28.27,0
8.224,2.8,3,28.36,0
8.24,2.8,3,28.36,0
8.256,2.8,3,28.45,0
8.272,2.8,3,28.54,0
8.288,2.8,3,28.54,0
8.304,2.8,3,28.63,0
8.32,2.8,3,28.63,0
8.336,2.8,3,28.72,0
8.352,2.8,3,28.72,0
8.368,2.8,3,28.81,0
8.384,2.8,3,28.81,0
8.4,2.8,3,28.9,0
8.416,2.8,3,28.9,0
8.432,2.8,3,28.99,0
8.448,2.8,3,28.99,0
8.464,2.8,3,29.08,0
8.48,2.8,3,29.08,0
8.496,2.8,3,29.17,0
8.512,2.8,3,29.26,0
8.528,2.8,3,29.26,0
8.544,2.8,3,29.35,0
8.56,2.8,3,29.35,0
8.576,2.8,3,29.44,0
8.592,2.8,3,29.44,0
8.608,2.8,3,29.53,0
8.624,2.8,3,29.53,0
8.64,2.8,3,29.62,0
8.656,2.8,3,29.62,0
8.672,2.8,3,29.71,0
8.688,2.8,3,29.71,0
8.704,2.62,3,29.8,0
8.72,2.8,3,29.8,0
8.736,2.8,3,29.89,0
8.752,2.8,3,29.98,0
8.768,2.8,3,29.98,0
8.784,2.8,3,30.07,0
8.8,2.8,3,30.07,0
8.816,2.8,3,30.16,0
8.832,2.8,3,30.16,0
8.848,2.8,3,30.25,0
8.864,2.8,3,30.25,0
8.88,2.8,3,30.34,0
8.896,2.8,3,30.34,0
8.912,2.8,3,30.43,0
8.928,2.8,3,30.43,0
8.944,2.8,3,30.52,0
8.96,2.8,3,30.52,0
8.976,2.8,3,30.61,0
8.992,2.62,3,30.7,0
9.008,2.8,3,30.7,0
9.024,2.8,3,30.79,0
9.04,2.8,3,30.79,0
9.056,2.8,3,30.88,0
9.072,2.8,3,30.88,0
9.088,2.8,3,30.97,0
9.104,2.8,3,30.97,0
9.12,2.8,3,31.06,0
9.136,2.8,3,31.06,0
9.152,2.8,3,31.15,0
9.168,2.8,3,31.15,0
9.184,2.8,3,31.24,0
9.2,2.62,3,31.24,0
9.216,2.8,3.18,31.33,0
9.232,2.8,3,31.42,0
9.248,2.8,3,31.42,0
9.264,2.8,3,31.51,0
9.28,2.62,3,31.51,0
9.296,2.8,3.18,31.61,0
9.312,2.8,3.18,31.61,0
9.328,2.8,3,31.7,0
9.344,2.8,3,31.7,0
9.36,2.8,3,31.79,0
9.376,2.62,3,31.79,0
9.392,2.8,3.18,31.88,0
9.408,2.8,3.18,31.88,0
9.424,2.8,3,31.97,0
9.44,2.8,3,31.97,0
9.456,2.8,3,32.06,0
9.472,2.8,3,32.15,0
9.488,2.8,3,32.15,0
9.504,2.8,3,32.24,0
9.52,2.62,3,32.24,0
9.536,2.8,3.18,32.34,0
9.552,2.8,3.18,32.34,0
9.568,2.8,3,32.43,0
9.584,2.8,3,32.43,0
9.6,2.8,3,32.52,0
9.616,2.62,3,32.52,0
9.632,2.8,3.18,32.61,0
9.648,2.8,3.18,32.61,0
9.664,2.8,3,32.7,0
9.68,2.62,3,32.7,0
9.696,2.8,3.18,32.8,0
9.712,2.8,3,32.89,0
9.728,2.8,3,32.89,0
9.744,2.8,3,32.98,0
9.76,2.8,3,32.98,0
9.776,2.8,3,33.07,0
9.792,2.8,3,33.07,0
9.808,2.8,3,33.16,0
9.824,2.8,3,33.16,0
9.84,2.8,3,33.25,0
9.856,2.8,3,33.25,0
9.872,2.8,3,33.34,0
9.888,2.8,3,33.34,0
9.904,2.8,3,33.43,0
9.92,2.8,3,33.43,0
9.936,2.8,3,33.52,0
9.952,2.8,3,33.52,0
9.968,2.8,3,33.61,0
9.984,2.8,3,33.7,0
10,2.8,3,33.7,0
10.016,2.8,3,33.79,0
10.032,2.8,3,33.79,0
10.048,2.8,3,33.88,0
10.064,2.8,3,33.88,0
10.08,2.8,3,33.97,0
10.096,2.8,3,33.97,0
10.112,2.8,3,34.06,0
10.128,2.8,3,34.06,0
10.144,2.8,3,34.15,0
10.16,2.8,3,34.15,0
10.176,2.62,3,34.24,0
10.192,2.8,3,34.24,0
10.208,2.8,3,34.33,0
10.224,2.8,3,34.42,0
10.24,2.8,3,34.42,0
10.256,2.8,3,34.51,0
10.272,2.8,3,34.51,0
10.288,2.8,3,34.6,0
10.304,2.8,3,34.6,0
10.32,2.62,3,34.7,0
10.336,2.8,3,34.7,0
10.352,2.8,3,34.79,0
10.368,2.8,3,34.79,0
10.384,2.8,3,34.88,0
10.4,2.8,3,34.88,0
10.416,2.8,3,34.97,0
10.432,2.8,3,34.97,0
10.448,2.62,3,35.06,0
10.464,2.8,3,35.06,0
10.48,2.62,3,35.15,0
10.496,2.8,3.18,35.24,0
10.512,2.8,3.18,35.24,0
10.528,2.8,3,35.33,0
10.544,2.8,3,35.33,0
10.56,2.8,3,35.42,0
10.576,2.8,3,35.42,0
10.592,2.8,3,35.51,0
10.608,2.8,3,35.51,0
10.624,2.62,3,35.6,0
10.64,2.8,3,35.6,0
10.656,2.62,3,35.69,0
10.672,2.8,3,35.69,0
10.688,2.8,3,35.78,0
10.704,2.62,3,35.78,0
10.72,2.62,3.18,35.88,0
10.736,2.62,3.18,35.97,0
10.752,2.62,3.18,35.97,0
10.768,2.62,3.18,36.07,0
10.784,2.62,3.18,36.07,0
10.8,2.62,3.18,36.16,0
10.816,2.62,3.18,36.16,0
10.832,2.8,3.18,36.26,0
10.848,2.62,3.18,36.26,0
10.864,2.62,3.18,36.36,0
10.88,2.62,3.18,36.36,0
10.896,2.62,3.18,36.45,0
10.912,2.62,3.18,36.45,0
10.928,2.62,3.18,36.55,0
10.944,2.62,3.18,36.55,0
10.96,2.62,3.18,36.64,0
10.976,2.62,3.18,36.64,0
10.992,2.8,3.18,36.74,0
11.008,2.62,3,36.83,0
11.024,2.62,3,36.83,0
11.04,2.62,3.18,36.93,0
11.056,2.62,3.18,36.93,0
11.072,2.62,3.18,37.02,0
11.088,2.62,3.18,37.02,0
11.104,2.62,3.18,37.12,0
11.12,2.62,3.18,37.12,0
11.136,2.62,3.18,37.21,0
11.152,2.62,3.18,37.21,0
11.168,2.62,3.18,37.31,0
11.184,2.62,3.18,37.31,0
11.2,2.62,3.18,37.4,0
11.216,2.62,3.18,37.4,0
11.232,2.62,3.18,37.5,0
11.248,2.62,3.18,37.59,0
11.264,2.62,3.18,37.59,0
11.28,2.62,3.18,37.69,0
11.296,2.62,3.18,37.69,0
11.312,2.62,3.18,37.78,0
11.328,2.62,3.18,37.78,0
11.344,2.62,3.18,37.88,0
11.36,2.62,3.18,37.88,0
11.376,2.62,3.18,37.98,0
11.392,2.8,3.18,37.98,0
11.408,2.62,3,38.07,0
11.424,2.62,3,38.07,0
11.44,2.62,3.18,38.16,0
11.456,2.62,3.18,38.16,0
11.472,2.62,3.18,38.26,0
11.488,2.62,3.18,38.26,0
11.504,2.8,3.18,38.36,0
11.52,2.62,3,38.45,0
11.536,2.62,3,38.45,0
11.552,2.62,3.18,38.54,0
11.568,2.62,3.18,38.54,0
11.584,2.62,3.18,38.64,0
11.6,2.62,3.18,38.64,0
11.616,2.62,3.18,38.73,0
11.632,2.62,3.18,38.73,0
11.648,2.62,3.18,38.83,0
11.664,2.62,3.18,38.83,0
11.68,2.62,3.18,38.92,0
11.696,2.62,3.18,38.92,0
11.712,2.62,3.18,39.02,0
11.728,2.62,3.18,39.02,0
11.744,2.62,3.18,39.11,0
11.76,2.62,3.18,39.21,0
11.776,2.62,3.18,39.21,0
11.792,2.62,3.18,39.31,0
11.808,2.8,3.18,39.31,0
11.824,2.62,3,39.4,0
11.84,2.8,3,39.4,0
11.856,2.62,3,39.49,0
11.872,2.62,3,39.49,0
11.888,2.62,3.18,39.58,0
11.904,2.62,3.18,39.58,0
11.92,2.62,3.18,39.68,0
11.936,2.62,3.18,39.68,0
11.952,2.62,3.18,39.77,0
11.968,2.62,3.18,39.77,0
11.984,2.62,3.18,39.87,0
12,2.8,3.18,39.87,0
12.016,2.62,3,39.97,0
12.032,2.62,3.18,40.06,0
12.048,2.62,3.18,40.06,0
12.064,2.62,3.18,40.15,0
12.08,2.62,3.18,40.15,0
12.096,2.8,3.18,40.25,0
12.112,2.62,3.18,40.25,0
12.128,2.8,3.18,40.34,0
12.144,2.62,3.18,40.34,0
12.16,2.62,3.18,40.44,0
12.176,2.62,3.18,40.44,0
12.192,2.62,3.18,40.53,0
12.208,2.62,3.18,40.53,0
12.224,2.62,3.18,40.63,0
12.24,2.62,3.18,40.63,0
12.256,2.62,3.18,40.73,0
12.272,2.62,3.18,40.82,0
12.288,2.62,3.18,40.82,0
12.304,2.62,3.18,40.92,0
12.32,2.62,3.18,40.92,0
12.336,2.62,3.18,41.01,0
12.352,2.62,3.18,41.01,0
12.368,2.62,3.18,41.11,0
12.384,2.62,3.18,41.11,0
12.4,2.62,3.18,41.21,0
12.416,2.62,3.18,41.21,0
12.432,2.62,3.18,41.3,0
12.448,2.62,3.18,41.3,0
12.464,2.62,3.18,41.4,0
12.48,2.62,3.18,41.4,0
12.496,2.62,3.18,41.49,0
12.512,2.62,3.18,41.59,0
12.528,2.62,3.18,41.59,0
12.544,2.62,3.18,41.68,0
12.56,2.62,3.18,41.68,0
12.576,2.62,3.18,41.78,0
12.592,2.62,3.18,41.78,0
12.608,2.62,3.18,41.87,0
12.624,2.62,3.18,41.87,0
12.64,2.62,3.18,41.97,0
12.656,2.62,3.18,41.97,0
12.672,2.62,3.18,42.06,0
12.688,2.62,3.18,42.06,0
