Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 1500.00, 1600.00, 3000.00, ",""
"Traj pressures","0.00, 7.20, 7.20, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.063,0.06,0.66,0.01,0
3.08,0.06,0.66,0.01,0
3.096,0.06,2.9,0.06,0
3.112,0.97,2.9,0.06,0
3.128,2.07,4.21,0.17,0
3.144,3.35,4.21,0.17,0
3.16,4.09,3.85,0.29,0
3.176,4.64,3.85,0.29,0
3.192,5.19,2.56,0.39,0
3.208,5.74,2.56,0.39,0
3.224,6.1,1.46,0.45,0
3.24,6.47,1.1,0.49,0
3.256,6.47,1.1,0.49,0
3.272,6.84,0.73,0.51,0
3.288,7.02,0.73,0.51,0
3.304,7.2,0.18,0.53,0
3.32,7.39,0.18,0.53,0
3.336,7.57,-0.19,0.53,0
3.352,7.75,-0.19,0.53,0
3.368,7.94,-0.55,0.52,0
3.384,8.12,-0.55,0.52,0
3.4,8.3,-0.92,0.49,0
3.416,8.49,-0.92,0.49,0
3.432,8.67,-1.29,0.46,0
3.448,8.67,-1.29,0.46,0
3.464,8.85,-1.47,0.42,0
3.48,8.85,-1.47,0.42,0
3.496,7.94,-1.65,0.37,0
3.512,8.49,-0.74,0.34,0
3.528,8.49,-0.74,0.34,0
3.544,8.3,-1.29,0.31,0
3.56,8.12,-1.29,0.31,0
3.576,8.12,-0.92,0.27,0
3.592,8.12,-0.92,0.27,0
3.608,8.3,-0.92,0.24,0
3.624,8.12,-0.92,0.24,0
3.64,8.3,-0.92,0.22,0
3.656,8.3,-0.92,0.22,0
3.672,8.3,-1.1,0.19,0
3.688,8.12,-1.1,0.19,0
3.704,8.12,-0.92,0.16,0
3.72,8.12,-0.92,0.16,0
3.736,8.12,-0.92,0.13,0
3.752,7.94,-0.92,0.1,0
3.768,7.94,-0.92,0.1,0
3.784,7.94,-0.74,0.08,0
3.8,7.94,-0.74,0.08,0
3.816,7.94,-0.74,0.05,0
3.832,7.94,-0.74,0.05,0
3.848,7.94,-0.74,0.03,0
3.864,7.94,-0.74,0.03,0
3.88,7.94,-0.74,0.01,0
3.896,7.94,-0.74,0.01,0
3.912,7.94,-0.74,-0.01,0
3.928,7.94,-0.74,-0.01,0
3.944,7.94,-0.74,-0.03,0
3.96,7.75,-0.74,-0.03,0
3.976,7.75,-0.55,-0.05,0
3.992,7.75,-0.55,-0.07,0
4.008,7.75,-0.55,-0.07,0
4.024,7.75,-0.55,-0.09,0
4.04,7.75,-0.55,-0.09,0
4.056,7.75,-0.55,-0.1,0
4.072,7.75,-0.55,-0.1,0
4.088,7.75,-0.55,-0.12,0
4.104,7.75,-0.55,-0.12,0
4.12,7.75,-0.55,-0.14,0
4.136,7.75,-0.55,-0.14,0
4.152,7.75,-0.55,-0.15,0
4.168,7.75,-0.55,-0.15,0
4.184,7.57,-0.55,-0.17,0
4.2,7.57,-0.55,-0.17,0
4.216,7.57,-0.37,-0.18,0
4.232,7.57,-0.37,-0.2,0
4.248,7.57,-0.37,-0.2,0
4.264,7.57,-0.37,-0.21,0
4.28,7.57,-0.37,-0.21,0
4.296,7.39,-0.37,-0.22,0
4.312,7.39,-0.37,-0.22,0
4.328,7.57,-0.19,-0.23,0
4.344,7.57,-0.19,-0.23,0
4.36,7.57,-0.37,-0.23,0
4.376,7.57,-0.37,-0.23,0
4.392,7.57,-0.37,-0.24,0
4.408,7.39,-0.37,-0.24,0
4.424,7.39,-0.19,-0.25,0
4.44,7.39,-0.19,-0.25,0
4.456,7.39,-0.19,-0.26,0
4.472,7.39,-0.19,-0.26,0
4.488,7.2,-0.19,-0.26,0
4.504,7.39,-0,-0.27,0
4.52,7.2,-0,-0.27,0
4.536,7.2,-0,-0.27,0
4.552,7.2,-0,-0.27,0
4.568,7.2,-2.24,-0.3,0
4.584,6.84,-2.24,-0.3,0
4.6,5.92,-1.87,-0.36,0
4.616,5,-1.87,-0.36,0
4.632,4.64,-2.27,-0.42,0
4.648,4.45,-2.27,-0.42,0
4.664,4.09,-3.95,-0.52,0
4.68,3.72,-3.95,-0.52,0
4.696,3.54,-3.72,-0.63,0
4.712,2.99,-3.54,-0.74,0
4.728,2.8,-3.54,-0.74,0
4.744,2.44,-2.8,-0.84,0
4.76,2.07,-2.8,-0.84,0
4.776,1.89,-2.07,-0.91,0
4.792,1.52,-2.07,-0.91,0
4.808,1.34,-1.52,-0.96,0
4.824,1.15,-1.52,-0.96,0
4.84,0.79,-1.15,-1,0
4.856,0.6,-1.15,-1,0
4.872,0.42,-0.6,-1.03,0
4.888,0.24,-0.6,-1.03,0
4.904,0.24,-0.24,-1.04,0
4.92,0.06,-0.24,-1.04,0
4.936,0.06,-0.06,-1.05,0
4.952,0.06,-0.06,-1.05,0
4.968,0.06,-0.06,-1.05,0
4.984,0.06,-0.06,-1.05,0
5,0.06,-0.06,-1.05,0
5.016,0.06,-0.06,-1.05,0
5.032,0.06,-0.06,-1.05,0
5.048,0.06,-0.06,-1.05,0
5.064,0.06,-0.06,-1.05,0
5.08,0.06,-0.06,-1.06,0
5.096,0.06,-0.06,-1.06,0
5.112,0.06,-0.06,-1.06,0
5.128,0.06,-0.06,-1.06,0
5.144,0.06,-0.06,-1.06,0
5.16,0.06,-0.06,-1.06,0
5.176,0.06,-0.06,-1.06,0
5.192,0.06,-0.06,-1.06,0
5.208,0.06,-0.06,-1.06,0
5.224,0.06,-0.06,-1.06,0
5.24,0.06,-0.06,-1.06,0
5.256,0.06,-0.06,-1.07,0
5.272,0.06,-0.06,-1.07,0
5.288,0.06,-0.06,-1.07,0
5.304,0.06,-0.06,-1.07,0
5.32,0.06,-0.06,-1.07,0
5.336,0.06,-0.06,-1.07,0
5.352,0.06,-0.06,-1.07,0
5.368,0.06,-0.06,-1.07,0
5.384,0.06,-0.06,-1.07,0
5.4,0.06,-0.06,-1.07,0
5.416,0.06,-0.06,-1.07,0
5.432,0.06,-0.06,-1.07,0
5.448,0.06,-0.06,-1.08,0
5.464,0.06,-0.06,-1.08,0
5.48,0.06,-0.06,-1.08,0
5.496,0.06,-0.06,-1.08,0
5.512,0.06,-0.06,-1.08,0
5.528,0.06,-0.06,-1.08,0
5.544,0.06,-0.06,-1.08,0
5.56,0.06,-0.06,-1.08,0
5.576,0.06,-0.06,-1.08,0
5.592,0.06,-0.06,-1.08,0
5.608,0.06,-0.06,-1.08,0
5.624,0.06,-0.06,-1.09,0
5.64,0.06,-0.06,-1.09,0
5.656,0.06,-0.06,-1.09,0
5.672,0.06,-0.06,-1.09,0
5.688,0.06,-0.06,-1.09,0
5.704,0.06,-0.06,-1.09,0
5.72,0.06,-0.06,-1.09,0
5.736,0.06,-0.06,-1.09,0
5.752,0.06,-0.06,-1.09,0
5.768,0.06,-0.06,-1.09,0
5.784,0.06,-0.06,-1.09,0
5.8,0.06,-0.06,-1.1,0
5.816,0.06,-0.06,-1.1,0
5.832,0.06,-0.06,-1.1,0
5.848,0.06,-0.06,-1.1,0
5.864,0.06,-0.06,-1.1,0
5.88,0.06,-0.06,-1.1,0
5.896,0.06,-0.06,-1.1,0
5.912,0.06,-0.06,-1.1,0
5.928,0.06,-0.06,-1.1,0
5.944,0.06,-0.06,-1.1,0
5.96,0.06,-0.06,-1.1,0
5.976,0.06,-0.06,-1.11,0
5.992,0.06,-0.06,-1.11,0
6.008,0.06,-0.06,-1.11,0
6.024,0.06,-0.06,-1.11,0
6.04,0.06,-0.06,-1.11,0
6.051,0.06,0,0,1
6.073,-0.13,0,0,0
6.089,0.06,0,0,0
6.105,0.06,0.59,0.01,0
6.121,0.06,0.59,0.01,0
6.137,0.06,2.82,0.06,0
6.153,0.97,2.82,0.06,0
6.169,1.89,4.14,0.16,0
6.185,3.35,4.14,0.16,0
6.201,3.9,3.85,0.28,0
6.217,4.64,3.85,0.28,0
6.233,5.19,2.56,0.38,0
6.249,5.74,2.56,0.38,0
6.265,6.1,1.46,0.44,0
6.281,6.29,1.46,0.44,0
6.297,6.65,0.91,0.48,0
6.313,6.84,0.55,0.5,0
6.329,7.02,0.55,0.5,0
6.345,7.2,0.18,0.51,0
6.361,7.57,0.18,0.51,0
6.377,7.57,-0.37,0.51,0
6.393,7.75,-0.37,0.51,0
6.409,7.94,-0.55,0.49,0
6.425,8.12,-0.55,0.49,0
6.441,8.3,-0.92,0.47,0
6.457,8.3,-0.92,0.47,0
6.473,8.49,-1.1,0.44,0
6.489,8.67,-1.1,0.44,0
6.505,8.85,-1.47,0.4,0
6.521,8.85,-1.47,0.4,0
6.537,7.94,-1.65,0.35,0
6.553,8.49,-1.65,0.35,0
6.569,8.49,-1.29,0.31,0
6.585,8.3,-1.29,0.27,0
6.601,8.12,-1.29,0.27,0
6.617,8.3,-0.92,0.24,0
6.633,8.3,-0.92,0.24,0
6.649,8.12,-1.1,0.21,0
6.665,8.3,-1.1,0.21,0
6.681,8.3,-1.1,0.17,0
6.697,8.12,-1.1,0.17,0
6.713,8.3,-0.92,0.14,0
6.729,8.12,-0.92,0.14,0
6.745,8.12,-0.92,0.12,0
6.761,8.12,-0.92,0.12,0
6.777,8.12,-0.92,0.09,0
6.793,8.12,-0.92,0.09,0
6.809,7.94,-0.92,0.06,0
6.825,7.94,-0.74,0.04,0
6.841,7.94,-0.74,0.04,0
6.857,7.94,-0.74,0.01,0
6.873,7.94,-0.74,0.01,0
6.889,7.94,-0.74,-0.01,0
6.905,7.94,-0.74,-0.01,0
6.921,7.94,-0.74,-0.03,0
6.937,7.94,-0.74,-0.03,0
6.953,7.94,-0.74,-0.05,0
6.969,7.94,-0.74,-0.05,0
6.985,7.75,-0.74,-0.07,0
7.001,7.75,-0.74,-0.07,0
7.017,7.75,-0.55,-0.09,0
7.033,7.75,-0.55,-0.09,0
7.049,7.75,-0.55,-0.11,0
7.065,7.75,-0.55,-0.13,0
7.081,7.75,-0.55,-0.13,0
7.097,7.75,-0.55,-0.14,0
7.113,7.75,-0.55,-0.14,0
7.129,7.75,-0.55,-0.16,0
7.145,7.75,-0.55,-0.16,0
7.161,7.75,-0.55,-0.18,0
7.177,7.75,-0.55,-0.18,0
7.193,7.75,-0.55,-0.19,0
7.209,7.57,-0.55,-0.19,0
7.225,7.57,-0.37,-0.21,0
7.241,7.57,-0.37,-0.21,0
7.257,7.57,-0.37,-0.22,0
7.273,7.57,-0.37,-0.22,0
7.289,7.57,-0.37,-0.23,0
7.305,7.39,-0.37,-0.24,0
7.321,7.39,-0.37,-0.24,0
7.337,7.39,-0.19,-0.25,0
7.353,7.39,-0.19,-0.25,0
7.369,7.39,-0.19,-0.25,0
7.385,7.39,-0.19,-0.25,0
7.401,7.39,-0.19,-0.26,0
7.417,7.39,-0.19,-0.26,0
7.433,7.39,-0.19,-0.27,0
7.449,7.39,-0.19,-0.27,0
7.465,7.39,-0.19,-0.27,0
7.481,7.39,-0.19,-0.27,0
7.497,7.39,-0.19,-0.28,0
7.513,7.2,-0.19,-0.28,0
7.529,7.2,-0,-0.28,0
7.545,7.2,-0,-0.28,0
7.561,7.2,-0,-0.28,0
7.577,7.2,-0,-0.28,0
7.593,7.2,-0,-0.28,0
7.609,7.2,-2.16,-0.31,0
7.625,7.02,-2.16,-0.31,0
7.641,6.1,-4.21,-0.41,0
7.657,5,-4.21,-0.41,0
7.673,4.64,-2.2,-0.5,0
7.689,4.27,-2.2,-0.5,0
7.705,4.09,-3.69,-0.59,0
7.721,3.72,-3.69,-0.59,0
7.737,3.54,-3.72,-0.7,0
7.753,3.17,-3.72,-0.7,0
7.769,2.8,-3.17,-0.81,0
7.785,2.44,-2.8,-0.9,0
7.801,2.07,-2.8,-0.9,0
7.817,1.89,-2.07,-0.97,0
7.833,1.52,-2.07,-0.97,0
7.849,1.34,-1.52,-1.03,0
7.865,0.97,-1.52,-1.03,0
7.881,0.79,-0.97,-1.06,0
7.897,0.6,-0.97,-1.06,0
7.913,0.42,-0.6,-1.09,0
7.929,0.24,-0.6,-1.09,0
7.945,0.24,-0.24,-1.1,0
7.961,0.06,-0.24,-1.1,0
7.977,0.06,-0.06,-1.1,0
7.993,0.06,-0.06,-1.1,0
8.009,0.06,-0.06,-1.11,0
8.025,0.06,-0.06,-1.11,0
8.041,0.06,-0.06,-1.11,0
8.057,0.06,-0.06,-1.11,0
8.073,0.06,-0.06,-1.11,0
8.089,0.06,-0.06,-1.11,0
8.105,0.06,-0.06,-1.11,0
8.121,0.06,-0.06,-1.11,0
8.137,0.06,-0.06,-1.11,0
8.153,0.06,-0.06,-1.11,0
8.169,0.06,-0.06,-1.11,0
8.185,0.06,-0.06,-1.12,0
8.201,0.06,-0.06,-1.12,0
8.217,0.06,-0.06,-1.12,0
8.233,0.06,-0.06,-1.12,0
8.249,0.06,-0.06,-1.12,0
8.265,0.06,-0.06,-1.12,0
8.281,0.06,-0.06,-1.12,0
8.297,0.06,-0.06,-1.12,0
8.313,-0.13,-0.06,-1.12,0
8.329,0.06,0.13,-1.12,0
8.345,0.06,0.13,-1.12,0
8.361,-0.13,-0.06,-1.12,0
8.377,0.06,-0.06,-1.12,0
8.393,0.06,-0.06,-1.12,0
8.409,0.06,-0.06,-1.12,0
8.425,0.06,-0.06,-1.12,0
8.441,0.06,-0.06,-1.12,0
8.457,0.06,-0.06,-1.13,0
8.473,0.06,-0.06,-1.13,0
8.489,0.06,-0.06,-1.13,0
8.505,0.06,-0.06,-1.13,0
8.521,0.06,-0.06,-1.13,0
8.537,0.06,-0.06,-1.13,0
8.553,0.06,-0.06,-1.13,0
8.569,0.06,-0.06,-1.13,0
8.585,0.06,-0.06,-1.13,0
8.601,0.06,-0.06,-1.13,0
8.617,0.06,-0.06,-1.13,0
8.633,0.06,-0.06,-1.14,0
8.649,0.06,-0.06,-1.14,0
8.665,0.06,-0.06,-1.14,0
8.681,0.06,-0.06,-1.14,0
8.697,0.06,-0.06,-1.14,0
8.713,0.06,-0.06,-1.14,0
8.729,0.06,-0.06,-1.14,0
8.745,0.06,-0.06,-1.14,0
8.761,0.06,-0.06,-1.14,0
8.777,0.06,-0.06,-1.14,0
8.793,0.06,-0.06,-1.14,0
8.809,0.06,-0.06,-1.15,0
8.825,0.06,-0.06,-1.15,0
8.841,0.06,-0.06,-1.15,0
8.857,0.06,-0.06,-1.15,0
8.873,0.06,-0.06,-1.15,0
8.889,0.06,-0.06,-1.15,0
8.905,0.06,-0.06,-1.15,0
8.921,0.06,-0.06,-1.15,0
8.937,0.06,-0.06,-1.15,0
8.953,0.06,-0.06,-1.15,0
8.969,0.06,-0.06,-1.15,0
8.985,0.06,-0.06,-1.15,0
9.001,0.06,-0.06,-1.16,0
9.017,0.06,-0.06,-1.16,0
9.033,0.06,-0.06,-1.16,0
9.049,0.06,-0.06,-1.16,0
9.065,0.06,-0.06,-1.16,0
9.081,0.06,-0.06,-1.16,0
9.092,0.06,0,0,1
9.114,0.06,0,0,0
9.13,0.06,0,0,0
9.146,0.06,0.59,0.01,0
9.162,0.06,0.59,0.01,0
9.178,0.06,2.82,0.06,0
9.194,0.97,2.82,0.06,0
9.21,1.89,4.14,0.16,0
9.226,3.35,4.14,0.16,0
9.242,3.9,3.85,0.28,0
9.258,4.64,3.85,0.28,0
9.274,5.19,2.56,0.38,0
9.29,5.74,2.56,0.38,0
9.306,5.92,1.46,0.44,0
9.322,6.29,1.28,0.48,0
9.338,6.65,1.28,0.48,0
9.354,6.84,0.55,0.51,0
9.37,7.02,0.55,0.51,0
9.386,7.2,0.18,0.52,0
9.402,7.39,0.18,0.52,0
9.418,7.57,-0.19,0.52,0
9.434,7.75,-0.19,0.52,0
9.45,7.94,-0.55,0.51,0
9.466,8.12,-0.55,0.51,0
9.482,8.12,-0.92,0.49,0
9.498,8.49,-0.92,0.49,0
9.514,8.49,-1.29,0.45,0
9.53,8.67,-1.29,0.45,0
9.546,8.67,-1.47,0.41,0
9.562,8.85,-1.47,0.41,0
9.578,7.94,-1.65,0.36,0
9.594,8.49,-0.74,0.33,0
9.61,8.49,-0.74,0.33,0
9.626,8.3,-1.29,0.3,0
9.642,8.3,-1.29,0.3,0
9.658,8.12,-1.1,0.26,0
9.674,8.3,-1.1,0.26,0
9.69,8.3,-1.1,0.23,0
9.706,8.12,-1.1,0.23,0
9.722,8.3,-0.92,0.2,0
9.738,8.3,-0.92,0.2,0
9.754,8.3,-1.1,0.17,0
9.77,8.3,-1.1,0.17,0
9.786,8.12,-1.1,0.14,0
9.802,8.12,-1.1,0.14,0
9.818,8.12,-0.92,0.11,0
9.834,7.94,-0.92,0.08,0
9.85,7.94,-0.92,0.08,0
9.866,7.94,-0.74,0.05,0
9.882,7.94,-0.74,0.05,0
9.898,7.94,-0.74,0.03,0
9.914,7.94,-0.74,0.03,0
9.93,7.94,-0.74,0.01,0
9.946,7.94,-0.74,0.01,0
9.962,7.94,-0.74,-0.01,0
9.978,7.94,-0.74,-0.01,0
9.994,7.94,-0.74,-0.04,0
10.01,7.94,-0.74,-0.04,0
10.026,7.75,-0.74,-0.06,0
10.042,7.75,-0.74,-0.06,0
10.058,7.75,-0.55,-0.08,0
10.074,7.75,-0.55,-0.08,0
10.09,7.75,-0.55,-0.1,0
10.106,7.75,-0.55,-0.11,0
10.122,7.75,-0.55,-0.11,0
10.138,7.75,-0.55,-0.13,0
10.154,7.75,-0.55,-0.13,0
10.17,7.75,-0.55,-0.14,0
10.186,7.75,-0.55,-0.14,0
10.202,7.75,-0.55,-0.16,0
10.218,7.75,-0.55,-0.16,0
10.234,7.75,-0.55,-0.18,0
10.25,7.57,-0.55,-0.18,0
10.266,7.57,-0.37,-0.19,0
10.282,7.57,-0.37,-0.19,0
10.298,7.57,-0.37,-0.2,0
10.314,7.57,-0.37,-0.2,0
10.33,7.57,-0.37,-0.21,0
10.346,7.57,-0.37,-0.23,0
10.362,7.39,-0.37,-0.23,0
10.378,7.39,-0.19,-0.23,0
10.394,7.39,-0.19,-0.23,0
10.41,7.57,-0.19,-0.24,0
10.426,7.57,-0.19,-0.24,0
10.442,7.39,-0.37,-0.25,0
10.458,7.39,-0.37,-0.25,0
10.474,7.39,-0.19,-0.26,0
10.49,7.39,-0.19,-0.26,0
10.506,7.39,-0.19,-0.26,0
10.522,7.39,-0.19,-0.26,0
10.538,7.39,-0.19,-0.27,0
10.554,7.2,-0.19,-0.27,0
10.57,7.2,-0,-0.27,0
10.586,7.2,-0,-0.27,0
10.602,7.2,-0,-0.27,0
10.618,7.2,-0,-0.27,0
10.634,7.2,-0,-0.27,0
10.65,7.2,-2.09,-0.3,0
10.666,7.02,-2.09,-0.3,0
10.682,6.29,-4.21,-0.4,0
10.698,5,-4.21,-0.4,0
10.714,4.64,-4.43,-0.53,0
10.73,4.27,-4.43,-0.53,0
10.746,4.09,-3.69,-0.65,0
10.762,3.72,-3.69,-0.65,0
10.778,3.35,-3.72,-0.76,0
10.794,2.99,-3.72,-0.76,0
10.81,2.8,-2.99,-0.86,0
10.826,2.44,-2.99,-0.86,0
10.842,2.25,-2.44,-0.94,0
10.858,1.89,-2.25,-1.01,0
10.874,1.52,-2.25,-1.01,0
10.89,1.34,-1.52,-1.07,0
10.906,0.97,-1.52,-1.07,0
10.922,0.79,-0.97,-1.11,0
10.938,0.6,-0.97,-1.11,0
10.954,0.42,-0.6,-1.13,0
10.97,0.42,-0.6,-1.13,0
10.986,0.24,-0.42,-1.15,0
11.002,0.06,-0.42,-1.15,0
11.018,0.06,-0.06,-1.16,0
11.034,0.06,-0.06,-1.16,0
11.05,0.06,-0.06,-1.16,0
11.066,0.06,-0.06,-1.16,0
11.082,0.06,-0.06,-1.16,0
11.098,0.06,-0.06,-1.16,0
11.114,0.06,-0.06,-1.16,0
11.13,0.06,-0.06,-1.16,0
