Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 1500.00, 1600.00, 3000.00, ",""
"Traj pressures","0.00, 7.20, 7.20, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
11.259,0.06,-0.06,-0.79,0
11.275,0.06,-0.06,-0.79,0
11.291,-0.13,-0.06,-0.79,0
11.307,-0.13,0.13,-0.79,0
11.323,-0.13,0.13,-0.79,0
11.339,-0.13,0.13,-0.78,0
11.355,0.06,0.13,-0.78,0
11.371,0.06,-0.06,-0.78,0
11.387,0.06,-0.06,-0.78,0
11.403,0.06,-0.06,-0.79,0
11.419,-0.13,-0.06,-0.79,0
11.435,0.06,0.13,-0.78,0
11.451,0.06,0.13,-0.78,0
11.467,0.06,-0.06,-0.78,0
11.483,0.06,-0.06,-0.78,0
11.499,0.06,-0.06,-0.78,0
11.515,0.06,-0.06,-0.78,0
11.531,0.06,-0.06,-0.79,0
11.547,0.06,-0.06,-0.79,0
11.563,0.06,-0.06,-0.79,0
11.579,0.06,-0.06,-0.79,0
11.595,0.06,-0.06,-0.79,0
11.611,0.06,-0.06,-0.79,0
11.627,-0.13,-0.06,-0.79,0
11.643,-0.13,0.13,-0.79,0
11.659,-0.13,0.13,-0.79,0
11.675,-0.13,0.13,-0.79,0
11.691,0.06,0.13,-0.79,0
11.707,-0.13,-0.06,-0.79,0
11.723,0.06,-0.06,-0.79,0
11.739,0.06,-0.06,-0.79,0
11.755,0.06,-0.06,-0.79,0
11.771,0.06,-0.06,-0.79,0
11.787,0.06,-0.06,-0.79,0
11.803,0.06,-0.06,-0.79,0
11.819,0.06,-0.06,-0.79,0
11.835,0.06,-0.06,-0.79,0
11.851,0.06,-0.06,-0.79,0
11.867,0.06,-0.06,-0.79,0
11.883,0.06,-0.06,-0.79,0
11.899,0.06,-0.06,-0.79,0
11.915,0.06,-0.06,-0.8,0
11.931,-0.13,-0.06,-0.8,0
11.947,0.06,0.13,-0.8,0
11.963,-0.13,0.13,-0.8,0
11.979,-0.13,0.13,-0.79,0
11.995,-0.13,0.13,-0.79,0
12.011,-0.13,0.13,-0.79,0
12.027,-0.13,0.13,-0.79,0
12.043,0.06,0.13,-0.78,0
12.059,0.06,0.13,-0.78,0
12.075,-0.13,-0.06,-0.78,0
12.091,0.06,0.13,-0.78,0
12.107,0.06,0.13,-0.78,0
12.123,0.06,-0.06,-0.78,0
12.134,0.06,0,0,1
12.156,0.06,0,0,0
12.172,0.06,0,0,0
12.188,0.06,0.59,0.01,0
12.204,0.06,0.59,0.01,0
12.22,0.06,2.82,0.06,0
12.236,0.6,2.82,0.06,0
12.252,1.34,4.51,0.17,0
12.268,2.07,4.51,0.17,0
12.284,3.35,5.13,0.31,0
12.3,4.09,5.13,0.31,0
12.316,4.82,3.11,0.44,0
12.332,5.19,3.11,0.44,0
12.348,5.74,2.01,0.52,0
12.364,5.92,1.46,0.57,0
12.38,6.29,1.46,0.57,0
12.396,6.65,0.91,0.6,0
12.412,6.84,0.91,0.6,0
12.428,7.02,0.36,0.62,0
12.444,7.2,0.36,0.62,0
12.46,7.39,-0,0.63,0
12.476,7.57,-0,0.63,0
12.492,7.75,-0.37,0.62,0
12.508,7.94,-0.37,0.62,0
12.524,7.94,-0.74,0.61,0
12.54,8.12,-0.74,0.61,0
12.556,8.3,-0.92,0.58,0
12.572,8.49,-0.92,0.58,0
12.588,8.49,-1.29,0.55,0
12.604,8.67,-1.29,0.51,0
12.62,8.67,-1.29,0.51,0
12.636,8.85,-1.47,0.47,0
12.652,8.85,-1.47,0.47,0
12.668,8.85,-1.65,0.42,0
12.684,8.67,-1.65,0.42,0
12.7,8.3,-1.47,0.37,0
12.716,8.49,-1.47,0.37,0
12.732,8.67,-1.29,0.33,0
12.748,8.49,-1.29,0.33,0
