Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 2000.00, 3000.00, 4000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
11.336,4.27,-4.45,-3.68,0
11.352,4.27,-4.45,-3.68,0
11.368,4.27,-4.27,-3.81,0
11.384,4.27,-4.27,-3.81,0
11.4,4.27,-4.27,-3.94,0
11.416,4.27,-4.27,-3.94,0
11.432,4.27,-4.27,-4.07,0
11.448,4.09,-4.27,-4.07,0
11.464,4.09,-4.09,-4.2,0
11.48,4.09,-4.09,-4.2,0
11.496,4.09,-4.09,-4.32,0
11.512,4.09,-4.09,-4.32,0
11.528,4.09,-4.09,-4.44,0
11.544,4.09,-4.09,-4.44,0
11.56,4.09,-4.09,-4.56,0
11.576,3.9,-4.09,-4.69,0
11.592,3.9,-4.09,-4.69,0
11.608,3.9,-3.9,-4.81,0
11.624,3.9,-3.9,-4.81,0
11.64,3.9,-3.9,-4.92,0
11.656,3.72,-3.9,-4.92,0
11.672,3.9,-3.72,-5.04,0
11.688,3.72,-3.72,-5.04,0
11.704,3.72,-3.72,-5.15,0
11.72,3.72,-3.72,-5.15,0
11.736,3.72,-3.72,-5.27,0
11.752,3.72,-3.72,-5.27,0
11.768,3.72,-3.72,-5.38,0
11.784,3.72,-3.72,-5.38,0
11.8,3.54,-3.72,-5.49,0
11.816,3.54,-3.72,-5.49,0
11.832,3.54,-3.54,-5.6,0
11.848,3.54,-3.54,-5.71,0
11.864,3.54,-3.54,-5.71,0
11.88,3.54,-3.54,-5.81,0
11.896,3.54,-3.54,-5.81,0
11.912,3.35,-3.54,-5.92,0
11.928,3.35,-3.54,-5.92,0
11.944,3.35,-3.35,-6.02,0
11.96,3.35,-3.35,-6.02,0
11.976,3.35,-3.35,-6.12,0
11.992,3.35,-3.35,-6.12,0
12.008,3.17,-3.35,-6.22,0
12.024,3.17,-3.35,-6.22,0
12.04,3.17,-3.17,-6.32,0
12.056,3.17,-3.17,-6.32,0
12.069,3.17,0,0,1
12.091,3.17,0,0,0
12.107,3.17,0,0,0
12.123,3.17,-3.12,-0.05,0
12.139,2.99,-3.12,-0.05,0
12.155,2.99,-2.76,-0.13,0
12.171,2.99,-2.76,-0.13,0
12.187,2.99,-2.58,-0.21,0
12.203,2.99,-2.58,-0.21,0
12.219,2.99,-2.4,-0.29,0
12.235,2.99,-2.4,-0.29,0
12.251,2.8,-2.22,-0.36,0
12.267,2.99,-2.22,-0.36,0
12.283,2.8,-2.04,-0.42,0
12.299,2.8,-2.04,-0.42,0
12.315,2.8,-1.67,-0.48,0
12.331,2.8,-1.49,-0.53,0
12.347,2.8,-1.49,-0.53,0
12.363,2.8,-1.31,-0.57,0
12.379,2.8,-1.31,-0.57,0
12.395,2.8,-1.13,-0.61,0
12.411,2.8,-1.13,-0.61,0
12.427,2.62,-0.95,-0.64,0
12.443,2.62,-0.95,-0.64,0
12.459,2.62,-0.59,-0.66,0
12.475,2.62,-0.59,-0.66,0
12.491,2.62,-0.41,-0.68,0
12.507,2.62,-0.41,-0.68,0
12.523,2.44,-0.23,-0.69,0
12.539,2.62,-0.23,-0.69,0
12.555,2.44,-0.05,-0.69,0
12.571,2.44,0.31,-0.69,0
12.587,2.44,0.31,-0.69,0
12.603,2.44,0.49,-0.67,0
12.619,2.44,0.49,-0.67,0
12.635,2.44,0.67,-0.66,0
12.651,2.44,0.67,-0.66,0
12.667,2.44,0.85,-0.63,0
12.683,2.44,0.85,-0.63,0
12.699,2.44,1.03,-0.61,0
12.715,2.25,1.03,-0.61,0
12.731,2.25,1.21,-0.57,0
12.747,2.25,1.21,-0.57,0
12.763,2.25,1.39,-0.53,0
12.779,2.25,1.39,-0.53,0
12.795,2.25,1.57,-0.49,0
12.811,2.25,1.75,-0.44,0
12.827,2.25,1.75,-0.44,0
12.843,2.25,1.93,-0.38,0
12.859,2.25,1.93,-0.38,0
12.875,2.25,2.11,-0.32,0
12.891,2.25,2.11,-0.32,0
12.907,2.44,2.29,-0.26,0
12.923,2.44,2.29,-0.26,0
12.939,2.44,2.29,-0.19,0
12.955,2.44,2.29,-0.19,0
12.971,2.44,2.47,-0.12,0
12.987,2.8,2.47,-0.12,0
13.003,2.99,2.28,-0.04,0
13.019,3.17,2.28,-0.04,0
13.035,3.35,2.1,0.02,0
13.051,3.54,2.09,0.08,0
13.067,3.9,2.09,0.08,0
13.083,4.09,1.73,0.14,0
13.099,4.27,1.73,0.14,0
13.115,4.45,1.53,0.19,0
13.131,4.45,1.53,0.19,0
13.147,4.64,1.35,0.23,0
13.163,4.64,1.35,0.23,0
13.179,4.82,1.16,0.27,0
13.195,5,1.16,0.27,0
13.211,5,0.8,0.3,0
13.227,5,0.8,0.3,0
13.243,5.19,0.8,0.32,0
13.259,5.19,0.8,0.32,0
13.275,5.19,0.61,0.35,0
13.291,5.19,0.61,0.36,0
13.307,5.37,0.61,0.36,0
13.323,5.37,0.43,0.38,0
13.339,5.37,0.43,0.38,0
13.355,5.55,0.43,0.39,0
13.371,5.55,0.43,0.39,0
13.387,5.55,0.25,0.4,0
13.403,5.55,0.25,0.4,0
13.419,5.55,0.25,0.41,0
13.435,5.55,0.25,0.41,0
13.451,5.74,0.25,0.42,0
13.467,5.74,0.25,0.42,0
13.483,5.55,0.06,0.42,0
13.499,5.74,0.06,0.42,0
13.515,5.74,0.06,0.42,0
13.531,5.74,0.06,0.42,0
13.547,5.74,0.06,0.43,0
13.563,5.74,0.06,0.43,0
13.579,5.92,0.06,0.43,0
13.595,5.92,-0.12,0.43,0
13.611,5.92,-0.12,0.43,0
13.627,5.92,-0.12,0.42,0
13.643,5.92,-0.12,0.42,0
13.659,5.92,-0.12,0.42,0
13.675,5.92,-0.12,0.42,0
13.691,5.92,-0.12,0.42,0
13.707,5.92,-0.12,0.42,0
13.723,5.92,-0.12,0.41,0
13.739,5.92,-0.12,0.41,0
13.755,5.92,-0.12,0.41,0
13.771,5.92,-0.12,0.41,0
13.787,5.92,-0.12,0.41,0
13.803,5.92,-0.12,0.4,0
13.819,6.1,-0.12,0.4,0
13.835,5.92,-0.3,0.4,0
13.851,6.1,-0.3,0.4,0
13.867,6.1,-0.3,0.39,0
13.883,6.1,-0.3,0.39,0
13.899,6.1,-0.3,0.38,0
13.915,6.1,-0.3,0.38,0
13.931,6.1,-0.3,0.37,0
13.947,6.1,-0.3,0.37,0
13.963,6.1,-0.3,0.36,0
13.979,6.1,-0.3,0.36,0
13.995,6.1,-0.3,0.35,0
14.011,6.1,-0.3,0.35,0
14.027,6.1,-0.3,0.34,0
14.043,6.1,-0.3,0.33,0
14.059,6.1,-0.3,0.33,0
14.075,6.1,-0.3,0.32,0
14.091,6.1,-0.3,0.32,0
14.107,6.1,-0.3,0.31,0
14.123,6.1,-0.3,0.31,0
14.139,6.1,-0.45,0.3,0
14.155,6.1,-0.45,0.3,0
14.171,6.1,-0.63,0.29,0
14.187,6.1,-0.63,0.29,0
14.203,6.1,-0.81,0.26,0
14.219,6.1,-0.81,0.26,0
14.235,6.1,-0.99,0.24,0
14.251,6.1,-0.99,0.24,0
14.267,6.1,-1.17,0.2,0
14.283,6.1,-1.35,0.17,0
14.299,6.1,-1.35,0.17,0
14.315,5.92,-1.53,0.12,0
14.331,5.92,-1.53,0.12,0
14.347,5.92,-1.53,0.08,0
14.363,5.92,-1.53,0.08,0
14.379,5.92,-1.71,0.03,0
14.395,5.92,-1.71,0.03,0
14.411,5.92,-1.89,-0.03,0
14.427,5.92,-1.89,-0.03,0
14.443,5.92,-2.07,-0.09,0
14.459,5.92,-2.07,-0.09,0
14.475,5.92,-2.25,-0.15,0
14.491,5.92,-2.25,-0.15,0
14.507,5.92,-2.43,-0.22,0
14.523,5.74,-2.61,-0.3,0
14.539,5.74,-2.61,-0.3,0
14.555,5.74,-2.6,-0.37,0
14.571,5.74,-2.6,-0.37,0
14.587,5.74,-2.78,-0.45,0
14.603,5.74,-2.78,-0.45,0
14.619,5.74,-2.96,-0.54,0
14.635,5.74,-2.96,-0.54,0
14.651,5.55,-2.96,-0.63,0
14.667,5.55,-2.96,-0.63,0
14.683,5.55,-2.96,-0.72,0
14.699,5.55,-2.96,-0.72,0
14.715,5.55,-3.14,-0.81,0
14.731,5.55,-3.14,-0.81,0
14.747,5.55,-3.32,-0.91,0
14.763,5.37,-3.32,-0.91,0
14.779,5.37,-3.32,-1.01,0
14.795,5.37,-3.5,-1.11,0
14.811,5.37,-3.5,-1.11,0
14.827,5.37,-3.68,-1.22,0
14.843,5.37,-3.68,-1.22,0
14.859,5.37,-3.86,-1.33,0
14.875,5.19,-3.86,-1.33,0
14.891,5.19,-3.85,-1.45,0
14.907,5.19,-3.85,-1.45,0
14.923,5.19,-4.03,-1.57,0
14.939,5.19,-4.03,-1.57,0
14.955,5.19,-4.21,-1.69,0
14.971,5.19,-4.21,-1.69,0
14.987,5,-4.39,-1.82,0
15.003,5,-4.39,-1.82,0
15.019,5,-4.39,-1.95,0
15.035,5,-4.57,-2.09,0
15.051,5,-4.57,-2.09,0
15.067,5,-4.75,-2.23,0
15.083,5,-4.75,-2.23,0
15.099,4.82,-4.93,-2.37,0
15.115,4.82,-4.93,-2.37,0
15.131,4.82,-4.82,-2.52,0
15.147,4.82,-4.82,-2.52,0
15.163,4.82,-4.82,-2.66,0
15.179,4.64,-4.82,-2.66,0
15.195,4.64,-4.64,-2.8,0
15.211,4.64,-4.64,-2.8,0
15.227,4.64,-4.64,-2.94,0
15.243,4.64,-4.64,-2.94,0
15.259,4.64,-4.64,-3.08,0
15.275,4.45,-4.64,-3.22,0
15.291,4.45,-4.64,-3.22,0
15.307,4.45,-4.45,-3.36,0
15.323,4.45,-4.45,-3.36,0
15.339,4.45,-4.45,-3.49,0
15.355,4.45,-4.45,-3.49,0
15.371,4.27,-4.45,-3.62,0
15.387,4.27,-4.45,-3.62,0
15.403,4.27,-4.27,-3.76,0
15.419,4.27,-4.27,-3.76,0
15.435,4.27,-4.27,-3.88,0
15.451,4.27,-4.27,-3.88,0
15.467,4.09,-4.27,-4.01,0
15.483,4.09,-4.27,-4.01,0
15.499,4.09,-4.09,-4.14,0
15.515,4.09,-4.09,-4.26,0
15.531,4.09,-4.09,-4.26,0
15.547,4.09,-4.09,-4.38,0
15.563,4.09,-4.09,-4.38,0
15.579,4.09,-4.09,-4.5,0
15.595,3.9,-4.09,-4.5,0
15.611,3.9,-3.9,-4.62,0
15.627,3.9,-3.9,-4.62,0
15.643,3.9,-3.9,-4.74,0
15.659,3.9,-3.9,-4.74,0
15.675,3.9,-3.9,-4.86,0
15.691,3.72,-3.9,-4.86,0
15.707,3.72,-3.72,-4.97,0
15.723,3.72,-3.72,-4.97,0
15.739,3.72,-3.72,-5.08,0
15.755,3.72,-3.72,-5.2,0
15.771,3.72,-3.72,-5.2,0
15.787,3.72,-3.72,-5.31,0
15.803,3.72,-3.72,-5.31,0
15.819,3.54,-3.72,-5.42,0
15.835,3.54,-3.72,-5.42,0
15.851,3.54,-3.54,-5.53,0
15.867,3.54,-3.54,-5.53,0
15.883,3.54,-3.54,-5.63,0
15.899,3.54,-3.54,-5.63,0
15.915,3.54,-3.54,-5.74,0
15.931,3.35,-3.54,-5.74,0
15.947,3.35,-3.35,-5.84,0
15.963,3.35,-3.35,-5.84,0
15.979,3.35,-3.35,-5.94,0
15.995,3.35,-3.35,-6.05,0
16.011,3.35,-3.35,-6.05,0
16.027,3.35,-3.35,-6.15,0
16.043,3.17,-3.35,-6.15,0
16.059,3.17,-3.17,-6.24,0
16.075,3.17,-3.17,-6.24,0
16.091,3.17,-3.17,-6.34,0
16.102,3.17,0,0,1
16.123,3.17,0,0,0
16.139,3.17,0,0,0
16.155,3.17,-3.11,-0.05,0
16.171,2.99,-3.11,-0.05,0
16.187,2.99,-2.74,-0.13,0
16.203,2.99,-2.74,-0.13,0
16.219,2.99,-2.56,-0.21,0
16.235,2.99,-2.56,-0.21,0
16.251,2.99,-2.38,-0.29,0
16.267,2.99,-2.38,-0.29,0
16.283,2.99,-2.2,-0.36,0
16.299,2.99,-2.2,-0.36,0
16.315,2.8,-2.02,-0.42,0
16.331,2.8,-2.02,-0.42,0
16.347,2.8,-1.66,-0.48,0
16.363,2.8,-1.48,-0.52,0
16.379,2.8,-1.48,-0.52,0
16.395,2.8,-1.3,-0.57,0
16.411,2.8,-1.3,-0.57,0
16.427,2.8,-1.12,-0.6,0
16.443,2.8,-1.12,-0.6,0
16.459,2.62,-0.94,-0.63,0
16.475,2.62,-0.94,-0.63,0
16.491,2.62,-0.58,-0.66,0
16.507,2.62,-0.58,-0.66,0
16.523,2.62,-0.4,-0.67,0
16.539,2.62,-0.4,-0.67,0
16.555,2.44,-0.22,-0.68,0
16.571,2.62,-0.22,-0.68,0
16.587,2.44,-0.04,-0.68,0
16.603,2.44,-0.04,-0.68,0
16.619,2.44,0.32,-0.68,0
16.635,2.44,0.5,-0.67,0
16.651,2.44,0.5,-0.67,0
16.667,2.44,0.68,-0.65,0
16.683,2.44,0.68,-0.65,0
16.699,2.44,0.86,-0.63,0
16.715,2.44,0.86,-0.63,0
16.731,2.44,1.04,-0.6,0
16.747,2.44,1.04,-0.6,0
16.763,2.44,1.04,-0.57,0
16.779,2.25,1.04,-0.57,0
16.795,2.25,1.41,-0.53,0
16.811,2.25,1.41,-0.53,0
16.827,2.25,1.59,-0.49,0
16.843,2.44,1.59,-0.49,0
16.859,2.25,1.58,-0.44,0
16.875,2.25,1.94,-0.38,0
16.891,2.25,1.94,-0.38,0
16.907,2.25,2.12,-0.32,0
16.923,2.25,2.12,-0.32,0
16.939,2.25,2.3,-0.26,0
16.955,2.25,2.3,-0.26,0
16.971,2.44,2.48,-0.19,0
16.987,2.44,2.48,-0.19,0
17.003,2.8,2.48,-0.11,0
17.019,2.99,2.48,-0.11,0
17.035,3.17,2.11,-0.04,0
17.051,3.17,2.11,-0.04,0
17.067,3.54,2.11,0.02,0
17.083,3.54,2.11,0.02,0
17.099,3.72,1.92,0.08,0
17.115,3.9,1.92,0.14,0
17.131,4.09,1.92,0.14,0
17.147,4.27,1.71,0.2,0
17.163,4.45,1.71,0.2,0
17.179,4.64,1.35,0.24,0
17.195,4.82,1.35,0.24,0
17.211,4.82,0.98,0.28,0
17.227,5,0.98,0.28,0
17.243,5,0.8,0.3,0
17.259,5,0.8,0.3,0
17.275,5.19,0.8,0.33,0
17.291,5.19,0.8,0.33,0
17.307,5.19,0.61,0.35,0
17.323,5.37,0.61,0.35,0
17.339,5.19,0.43,0.36,0
17.355,5.37,0.61,0.38,0
17.371,5.55,0.61,0.38,0
17.387,5.55,0.25,0.39,0
17.403,5.55,0.25,0.39,0
17.419,5.55,0.25,0.4,0
17.435,5.55,0.25,0.4,0
17.451,5.55,0.25,0.41,0
17.467,5.55,0.25,0.41,0
17.483,5.55,0.25,0.41,0
17.499,5.55,0.25,0.41,0
17.515,5.55,0.25,0.42,0
17.531,5.74,0.25,0.42,0
17.547,5.74,0.06,0.43,0
17.563,5.74,0.06,0.43,0
17.579,5.74,0.06,0.43,0
17.595,5.74,0.06,0.43,0
17.611,5.74,0.06,0.43,0
17.627,5.74,0.06,0.43,0
17.643,5.74,0.06,0.43,0
17.659,5.92,0.06,0.43,0
17.675,5.92,0.06,0.43,0
17.691,5.92,-0.12,0.43,0
17.707,5.92,-0.12,0.43,0
17.723,5.92,-0.12,0.43,0
17.739,5.92,-0.12,0.43,0
17.755,5.92,-0.12,0.43,0
17.771,5.92,-0.12,0.43,0
17.787,5.92,-0.12,0.42,0
17.803,5.92,-0.12,0.42,0
17.819,5.92,-0.12,0.42,0
17.835,5.92,-0.12,0.42,0
17.851,5.92,-0.12,0.42,0
17.867,5.92,-0.12,0.42,0
17.883,5.92,-0.12,0.41,0
17.899,6.1,-0.12,0.41,0
17.915,6.1,-0.12,0.41,0
17.931,6.1,-0.3,0.4,0
17.947,6.1,-0.3,0.4,0
17.963,6.1,-0.3,0.39,0
17.979,6.1,-0.3,0.39,0
17.995,6.1,-0.3,0.38,0
18.011,6.1,-0.3,0.38,0
18.027,6.1,-0.3,0.37,0
18.043,6.1,-0.3,0.37,0
18.059,6.1,-0.3,0.36,0
18.075,6.1,-0.3,0.36,0
18.091,6.1,-0.3,0.36,0
18.107,6.1,-0.3,0.36,0
18.123,6.1,-0.3,0.35,0
18.139,6.1,-0.3,0.34,0
18.155,6.1,-0.3,0.34,0
18.171,6.1,-0.46,0.33,0
18.187,6.1,-0.46,0.33,0
18.203,6.1,-0.65,0.31,0
18.219,6.1,-0.65,0.31,0
18.235,6.29,-0.83,0.29,0
18.251,6.1,-0.83,0.29,0
18.267,6.1,-1.01,0.26,0
18.283,6.29,-1.01,0.26,0
18.299,6.1,-1.37,0.22,0
18.315,6.1,-1.37,0.22,0
18.331,6.1,-1.36,0.18,0
18.347,6.1,-1.36,0.18,0
18.363,5.92,-1.54,0.14,0
18.379,6.1,-1.54,0.14,0
18.395,6.1,-1.72,0.09,0
18.411,6.1,-1.9,0.03,0
18.427,5.92,-1.9,0.03,0
18.443,5.92,-1.9,-0.02,0
18.459,6.1,-1.9,-0.02,0
18.475,5.92,-2.26,-0.09,0
18.491,5.92,-2.26,-0.09,0
18.507,5.92,-2.26,-0.15,0
18.523,5.92,-2.26,-0.15,0
18.539,5.92,-2.44,-0.22,0
18.555,5.92,-2.44,-0.22,0
18.571,5.92,-2.62,-0.3,0
18.587,5.74,-2.62,-0.3,0
18.603,5.74,-2.62,-0.38,0
18.619,5.74,-2.62,-0.38,0
18.635,5.74,-2.8,-0.46,0
18.651,5.74,-2.8,-0.46,0
18.667,5.74,-2.98,-0.55,0
18.683,5.74,-3.16,-0.64,0
18.699,5.74,-3.16,-0.64,0
18.715,5.55,-3.34,-0.74,0
18.731,5.55,-3.34,-0.74,0
18.747,5.55,-3.33,-0.84,0
18.763,5.55,-3.33,-0.84,0
18.779,5.55,-3.51,-0.94,0
18.795,5.55,-3.51,-0.94,0
18.811,5.55,-3.51,-1.05,0
18.827,5.37,-3.51,-1.05,0
18.843,5.55,-3.51,-1.15,0
18.859,5.37,-3.51,-1.15,0
18.875,5.37,-3.69,-1.26,0
18.891,5.37,-3.69,-1.26,0
18.907,5.37,-3.87,-1.38,0
18.923,5.19,-4.05,-1.49,0
18.939,5.19,-4.05,-1.49,0
18.955,5.19,-4.04,-1.62,0
18.971,5.19,-4.04,-1.62,0
18.987,5.19,-4.22,-1.74,0
19.003,5.19,-4.22,-1.74,0
19.019,5.19,-4.4,-1.87,0
19.035,5,-4.4,-1.87,0
19.051,5.19,-4.4,-2,0
19.067,5,-4.4,-2,0
19.083,5,-4.58,-2.14,0
19.099,5,-4.58,-2.14,0
19.115,5,-4.76,-2.28,0
19.131,5,-4.76,-2.28,0
19.147,4.82,-4.94,-2.42,0
19.163,4.82,-4.94,-2.42,0
19.179,4.82,-4.82,-2.58,0
19.195,4.82,-4.82,-2.72,0
19.211,4.64,-4.82,-2.72,0
19.227,4.82,-4.64,-2.86,0
19.243,4.64,-4.64,-2.86,0
19.259,4.64,-4.64,-3,0
19.275,4.64,-4.64,-3,0
19.291,4.64,-4.64,-3.14,0
19.307,4.64,-4.64,-3.14,0
19.323,4.45,-4.64,-3.28,0
19.339,4.45,-4.64,-3.28,0
19.355,4.45,-4.45,-3.42,0
19.371,4.45,-4.45,-3.42,0
19.387,4.45,-4.45,-3.55,0
19.403,4.45,-4.45,-3.55,0
19.419,4.27,-4.45,-3.69,0
19.435,4.27,-4.27,-3.82,0
19.451,4.27,-4.27,-3.82,0
19.467,4.27,-4.27,-3.94,0
19.483,4.27,-4.27,-3.94,0
19.499,4.27,-4.27,-4.07,0
19.515,4.27,-4.27,-4.07,0
19.531,4.09,-4.27,-4.2,0
19.547,4.09,-4.27,-4.2,0
19.563,4.09,-4.09,-4.33,0
19.579,4.09,-4.09,-4.33,0
19.595,4.09,-4.09,-4.45,0
19.611,4.09,-4.09,-4.45,0
19.627,4.09,-4.09,-4.57,0
19.643,3.9,-4.09,-4.57,0
19.659,3.9,-3.9,-4.69,0
19.675,3.9,-3.9,-4.81,0
19.691,3.9,-3.9,-4.81,0
19.707,3.9,-3.9,-4.93,0
19.723,3.9,-3.9,-4.93,0
19.739,3.9,-3.9,-5.05,0
19.755,3.72,-3.9,-5.05,0
19.771,3.72,-3.72,-5.16,0
19.787,3.72,-3.72,-5.16,0
19.803,3.72,-3.72,-5.27,0
19.819,3.72,-3.72,-5.27,0
19.835,3.72,-3.72,-5.38,0
19.851,3.72,-3.72,-5.38,0
19.867,3.54,-3.72,-5.5,0
19.883,3.54,-3.72,-5.5,0
19.899,3.54,-3.54,-5.6,0
19.915,3.54,-3.54,-5.6,0
19.931,3.54,-3.54,-5.71,0
19.947,3.54,-3.54,-5.82,0
19.963,3.54,-3.54,-5.82,0
19.979,3.35,-3.54,-5.93,0
19.995,3.35,-3.54,-5.93,0
20.011,3.35,-3.35,-6.03,0
20.027,3.35,-3.35,-6.03,0
20.043,3.35,-3.35,-6.13,0
20.059,3.35,-3.35,-6.13,0
20.075,3.35,-3.35,-6.23,0
20.091,3.17,-3.35,-6.23,0
20.107,3.17,-3.17,-6.33,0
20.123,3.17,-3.17,-6.33,0
20.136,3.17,0,0,1
20.158,3.17,0,0,0
20.174,3.17,0,0,0
20.19,3.17,-3.12,-0.05,0
20.206,3.17,-3.12,-0.05,0
20.222,2.99,-2.94,-0.14,0
20.238,2.99,-2.94,-0.14,0
20.254,2.99,-2.57,-0.22,0
20.27,2.99,-2.57,-0.22,0
20.286,2.99,-2.39,-0.3,0
20.302,2.99,-2.39,-0.3,0
20.318,2.99,-2.21,-0.37,0
20.334,2.99,-2.21,-0.37,0
20.35,2.8,-2.03,-0.43,0
20.366,2.8,-2.03,-0.43,0
20.382,2.8,-1.67,-0.48,0
20.398,2.8,-1.49,-0.53,0
20.414,2.8,-1.49,-0.53,0
20.43,2.8,-1.31,-0.57,0
20.446,2.8,-1.31,-0.57,0
20.462,2.62,-1.13,-0.61,0
20.478,2.8,-1.13,-0.61,0
20.494,2.8,-0.95,-0.64,0
20.51,2.62,-0.95,-0.64,0
20.526,2.62,-0.59,-0.66,0
20.542,2.62,-0.59,-0.66,0
20.558,2.62,-0.41,-0.68,0
20.574,2.62,-0.41,-0.68,0
20.59,2.62,-0.23,-0.69,0
20.606,2.62,-0.23,-0.69,0
20.622,2.44,-0.05,-0.69,0
20.638,2.44,0.32,-0.69,0
20.654,2.44,0.32,-0.69,0
20.67,2.44,0.5,-0.68,0
20.686,2.44,0.5,-0.68,0
20.702,2.44,0.68,-0.66,0
20.718,2.44,0.68,-0.66,0
20.734,2.44,0.86,-0.64,0
20.75,2.44,0.86,-0.64,0
20.766,2.25,1.04,-0.61,0
20.782,2.44,1.04,-0.61,0
20.798,2.44,1.04,-0.58,0
20.814,2.44,1.04,-0.58,0
20.83,2.44,1.22,-0.54,0
20.846,2.25,1.22,-0.54,0
20.862,2.25,1.58,-0.5,0
20.878,2.25,1.76,-0.45,0
20.894,2.25,1.76,-0.45,0
20.91,2.25,1.94,-0.4,0
20.926,2.25,1.94,-0.4,0
20.942,2.25,2.12,-0.33,0
20.958,2.44,2.12,-0.33,0
20.974,2.44,2.12,-0.27,0
20.99,2.44,2.12,-0.27,0
21.006,2.44,2.3,-0.2,0
21.022,2.44,2.3,-0.2,0
21.038,2.62,2.47,-0.13,0
21.054,2.8,2.47,-0.13,0
21.07,2.99,2.29,-0.06,0
21.086,3.17,2.29,-0.06,0
21.102,3.35,2.1,0.01,0
21.118,3.54,2.1,0.01,0
21.134,3.54,1.91,0.07,0
21.15,3.72,2.09,0.13,0
21.166,4.09,2.09,0.13,0
21.182,4.27,1.71,0.19,0
21.198,4.64,1.71,0.19,0
21.214,4.82,1.16,0.23,0
21.23,4.64,1.16,0.23,0
21.246,4.82,1.16,0.26,0
21.262,4.82,1.16,0.26,0
21.278,5,0.98,0.3,0
21.294,5.19,0.98,0.3,0
21.31,5,0.61,0.32,0
21.326,5.19,0.61,0.32,0
21.342,5.19,0.61,0.34,0
21.358,5.19,0.61,0.34,0
21.374,5.37,0.61,0.36,0
21.39,5.37,0.43,0.37,0
21.406,5.37,0.43,0.37,0
21.422,5.37,0.43,0.39,0
21.438,5.55,0.43,0.39,0
21.454,5.55,0.25,0.4,0
21.47,5.55,0.25,0.4,0
21.486,5.55,0.25,0.4,0
21.502,5.55,0.25,0.4,0
21.518,5.55,0.25,0.41,0
21.534,5.74,0.25,0.41,0
21.55,5.55,0.06,0.42,0
21.566,5.74,0.06,0.42,0
21.582,5.74,0.06,0.42,0
21.598,5.74,0.06,0.42,0
21.614,5.74,0.06,0.42,0
21.63,5.74,0.06,0.42,0
21.646,5.74,0.06,0.42,0
21.662,5.74,0.06,0.42,0
21.678,5.92,0.06,0.42,0
21.694,5.92,-0.12,0.42,0
21.71,5.92,-0.12,0.42,0
21.726,5.92,-0.12,0.42,0
21.742,5.92,-0.12,0.42,0
21.758,5.92,-0.12,0.41,0
21.774,5.92,-0.12,0.41,0
21.79,5.92,-0.12,0.41,0
21.806,5.92,-0.12,0.41,0
21.822,5.92,-0.12,0.41,0
21.838,5.92,-0.12,0.41,0
21.854,5.92,-0.12,0.4,0
21.87,5.92,-0.12,0.4,0
21.886,5.92,-0.12,0.4,0
21.902,5.92,-0.12,0.4,0
21.918,5.92,-0.12,0.4,0
21.934,6.1,-0.12,0.39,0
21.95,6.1,-0.12,0.39,0
21.966,6.1,-0.3,0.39,0
21.982,6.1,-0.3,0.39,0
21.998,6.1,-0.3,0.38,0
22.014,6.1,-0.3,0.38,0
22.03,6.1,-0.3,0.37,0
22.046,6.1,-0.3,0.37,0
22.062,6.1,-0.3,0.36,0
22.078,6.1,-0.3,0.36,0
22.094,6.1,-0.3,0.35,0
22.11,6.1,-0.3,0.35,0
22.126,6.1,-0.3,0.34,0
22.142,6.1,-0.3,0.34,0
22.158,6.1,-0.3,0.33,0
22.174,6.1,-0.3,0.32,0
22.19,6.1,-0.3,0.32,0
22.206,6.1,-0.45,0.31,0
22.222,6.1,-0.45,0.31,0
22.238,6.1,-0.63,0.29,0
22.254,6.1,-0.63,0.29,0
22.27,6.29,-0.81,0.27,0
22.286,6.1,-0.81,0.27,0
22.302,6.1,-1,0.25,0
22.318,6.1,-1,0.25,0
22.334,6.1,-1.18,0.21,0
22.35,6.1,-1.18,0.21,0
22.366,6.1,-1.36,0.18,0
22.382,6.1,-1.36,0.18,0
22.398,6.1,-1.54,0.13,0
22.414,5.92,-1.72,0.08,0
22.43,5.92,-1.72,0.08,0
22.446,5.92,-1.72,0.03,0
22.462,5.92,-1.72,0.03,0
22.478,5.92,-1.89,-0.02,0
22.494,5.92,-1.89,-0.02,0
22.51,5.92,-2.07,-0.08,0
22.526,5.92,-2.07,-0.08,0
22.542,5.92,-2.25,-0.15,0
22.558,5.92,-2.25,-0.15,0
22.574,5.92,-2.43,-0.22,0
22.59,5.92,-2.43,-0.22,0
22.606,5.74,-2.61,-0.3,0
22.622,5.74,-2.61,-0.3,0
22.638,5.74,-2.61,-0.37,0
22.654,5.74,-2.61,-0.37,0
22.67,5.74,-2.79,-0.46,0
22.686,5.74,-2.97,-0.54,0
22.702,5.74,-2.97,-0.54,0
22.718,5.55,-3.15,-0.64,0
22.734,5.55,-3.15,-0.64,0
22.75,5.55,-3.15,-0.73,0
22.766,5.55,-3.15,-0.73,0
22.782,5.55,-3.33,-0.83,0
22.798,5.55,-3.33,-0.83,0
