Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 1500.00, 1600.00, 3000.00, ",""
"Traj pressures","0.00, 7.20, 7.20, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.177,4.82,3.66,0.29,0
3.193,5.37,2.38,0.38,0
3.209,5.74,2.38,0.38,0
3.225,6.1,1.46,0.44,0
3.241,6.47,1.1,0.47,0
3.257,6.65,1.1,0.47,0
3.273,7.02,0.55,0.5,0
3.289,7.2,0.55,0.5,0
3.305,7.39,-0,0.51,0
3.321,7.57,-0,0.51,0
3.337,7.75,-0.37,0.5,0
3.353,7.75,-0.37,0.5,0
3.369,8.12,-0.55,0.49,0
3.385,8.12,-0.55,0.49,0
3.401,8.3,-0.92,0.47,0
3.417,8.49,-0.92,0.47,0
3.433,8.67,-1.29,0.43,0
3.449,8.85,-1.29,0.43,0
3.465,7.94,-1.65,0.39,0
3.481,8.49,-0.74,0.35,0
3.497,8.49,-0.74,0.35,0
3.513,8.12,-1.29,0.32,0
3.529,8.12,-1.29,0.32,0
3.545,8.12,-0.92,0.29,0
3.561,8.12,-0.92,0.29,0
3.577,8.12,-0.92,0.26,0
3.593,7.94,-0.92,0.26,0
3.609,7.94,-0.74,0.24,0
3.625,7.94,-0.74,0.24,0
3.641,8.12,-0.74,0.22,0
3.657,8.12,-0.74,0.22,0
3.673,8.12,-0.92,0.19,0
3.689,8.12,-0.92,0.19,0
3.705,7.94,-0.92,0.16,0
3.721,7.94,-0.92,0.16,0
3.737,7.94,-0.74,0.14,0
3.753,7.94,-0.74,0.11,0
3.769,7.75,-0.74,0.11,0
3.785,7.75,-0.55,0.09,0
3.801,7.75,-0.55,0.09,0
3.817,7.75,-0.55,0.08,0
3.833,7.75,-0.55,0.08,0
3.849,7.75,-0.55,0.06,0
3.865,7.75,-0.55,0.06,0
3.881,7.75,-0.55,0.05,0
3.897,7.75,-0.55,0.05,0
3.913,7.75,-0.55,0.03,0
3.929,7.75,-0.55,0.03,0
3.945,7.75,-0.55,0.01,0
3.961,7.75,-0.55,0.01,0
3.977,7.75,-0.55,-0,0
3.993,7.75,-0.55,-0.02,0
4.009,7.57,-0.55,-0.02,0
4.025,7.57,-0.37,-0.04,0
4.041,7.57,-0.37,-0.04,0
4.057,7.57,-0.37,-0.05,0
4.073,7.57,-0.37,-0.05,0
4.089,7.57,-0.37,-0.06,0
4.105,7.57,-0.37,-0.06,0
4.121,7.57,-0.37,-0.07,0
4.137,7.57,-0.37,-0.07,0
4.153,7.57,-0.37,-0.08,0
4.169,7.57,-0.37,-0.08,0
4.185,7.57,-0.37,-0.09,0
4.201,7.57,-0.37,-0.09,0
4.217,7.57,-0.37,-0.1,0
4.233,7.57,-0.37,-0.1,0
4.249,7.39,-0.37,-0.11,0
4.265,7.39,-0.19,-0.12,0
4.281,7.39,-0.19,-0.12,0
4.297,7.39,-0.19,-0.13,0
4.313,7.39,-0.19,-0.13,0
4.329,7.39,-0.19,-0.13,0
4.345,7.39,-0.19,-0.13,0
4.361,7.39,-0.19,-0.14,0
4.377,7.39,-0.19,-0.14,0
4.393,7.39,-0.19,-0.14,0
4.409,7.39,-0.19,-0.14,0
4.425,7.39,-0.19,-0.15,0
4.441,7.39,-0.19,-0.15,0
4.457,7.2,-0.19,-0.16,0
4.473,7.2,-0.19,-0.16,0
4.489,7.2,-0,-0.16,0
4.505,7.39,-0,-0.16,0
4.521,7.2,-0,-0.16,0
4.537,7.2,-0,-0.16,0
4.553,7.2,-0,-0.16,0
4.569,7.2,-2.24,-0.19,0
4.585,7.2,-2.24,-0.19,0
4.601,5.74,-4.47,-0.29,0
4.617,5,-4.47,-0.29,0
4.633,4.82,-2.27,-0.39,0
4.649,4.27,-2.27,-0.39,0
4.665,4.09,-3.77,-0.48,0
4.681,3.72,-3.77,-0.48,0
4.697,3.35,-3.72,-0.6,0
4.713,2.99,-3.72,-0.6,0
4.729,2.8,-2.99,-0.7,0
4.745,2.44,-2.8,-0.79,0
4.761,2.07,-2.8,-0.79,0
4.777,1.7,-2.07,-0.86,0
4.793,1.34,-2.07,-0.86,0
4.809,1.15,-1.34,-0.91,0
4.825,0.97,-1.34,-0.91,0
4.841,0.79,-0.97,-0.95,0
4.857,0.42,-0.97,-0.95,0
4.873,0.42,-0.42,-0.97,0
4.889,0.24,-0.42,-0.97,0
4.905,0.24,-0.24,-0.98,0
4.921,0.06,-0.24,-0.98,0
4.937,0.06,-0.06,-0.98,0
4.953,0.06,-0.06,-0.98,0
4.969,0.06,-0.06,-0.98,0
4.985,0.06,-0.06,-0.98,0
5.001,0.06,-0.06,-0.98,0
5.017,0.06,-0.06,-0.99,0
5.033,0.06,-0.06,-0.99,0
5.049,0.06,-0.06,-0.99,0
5.065,0.06,-0.06,-0.99,0
5.081,0.06,-0.06,-0.99,0
5.097,0.06,-0.06,-0.99,0
5.113,0.06,-0.06,-0.99,0
5.129,0.06,-0.06,-0.99,0
5.145,0.06,-0.06,-0.99,0
5.161,-0.13,-0.06,-0.99,0
5.177,-0.13,0.13,-0.99,0
5.193,-0.13,0.13,-0.99,0
5.209,-0.13,0.13,-0.99,0
5.225,0.06,0.13,-0.99,0
5.241,-0.13,-0.06,-0.99,0
5.257,-0.13,0.13,-0.99,0
5.273,-0.13,0.13,-0.99,0
5.289,-0.13,0.13,-0.98,0
5.305,0.06,0.13,-0.98,0
5.321,0.06,-0.06,-0.98,0
5.337,0.06,-0.06,-0.98,0
5.353,0.06,-0.06,-0.98,0
5.369,0.06,-0.06,-0.98,0
5.385,0.06,-0.06,-0.98,0
5.401,0.06,-0.06,-0.98,0
5.417,0.06,-0.06,-0.99,0
5.433,0.06,-0.06,-0.99,0
5.449,0.06,-0.06,-0.99,0
5.465,0.06,-0.06,-0.99,0
5.481,0.06,-0.06,-0.99,0
5.497,0.06,-0.06,-0.99,0
5.513,0.06,-0.06,-0.99,0
5.529,0.06,-0.06,-0.99,0
5.545,0.06,-0.06,-0.99,0
5.561,0.06,-0.06,-0.99,0
5.577,-0.13,-0.06,-0.99,0
5.593,-0.13,0.13,-0.99,0
5.609,0.06,0.13,-0.99,0
5.625,0.06,-0.06,-0.99,0
5.641,-0.13,-0.06,-0.99,0
5.657,-0.13,0.13,-0.99,0
5.673,-0.13,0.13,-0.99,0
5.689,-0.13,0.13,-0.99,0
5.705,-0.13,0.13,-0.99,0
5.721,-0.13,0.13,-0.98,0
5.737,-0.13,0.13,-0.98,0
5.753,-0.13,0.13,-0.98,0
5.769,-0.13,0.13,-0.97,0
5.785,0.06,0.13,-0.97,0
5.801,-0.13,-0.06,-0.97,0
5.817,-0.13,-0.06,-0.97,0
5.833,-0.13,0.13,-0.97,0
5.849,-0.13,0.13,-0.97,0
5.865,-0.13,0.13,-0.97,0
5.881,-0.13,0.13,-0.97,0
5.897,-0.13,0.13,-0.96,0
5.913,-0.13,0.13,-0.96,0
5.929,-0.13,0.13,-0.96,0
5.945,-0.13,0.13,-0.96,0
5.961,-0.13,0.13,-0.96,0
5.977,-0.13,0.13,-0.95,0
5.993,0.06,0.13,-0.95,0
6.009,-0.13,-0.06,-0.95,0
6.025,0.06,-0.06,-0.95,0
6.041,-0.13,-0.06,-0.95,0
6.052,-0.13,0,0,1
6.074,-0.13,0,0,0
6.09,-0.13,0,0,0
6.106,-0.13,0.78,0.01,0
6.122,0.06,0.78,0.01,0
6.138,0.06,2.82,0.07,0
6.154,0.79,2.82,0.07,0
6.17,2.07,4.32,0.17,0
6.186,3.54,4.32,0.17,0
6.202,4.09,3.66,0.29,0
6.218,4.64,3.66,0.29,0
6.234,5.37,2.56,0.39,0
6.25,5.74,2.56,0.39,0
6.266,6.1,1.46,0.45,0
6.282,6.29,1.1,0.48,0
6.298,6.65,1.1,0.48,0
6.314,6.84,0.55,0.51,0
6.33,7.2,0.55,0.51,0
6.346,7.39,-0,0.52,0
6.362,7.57,-0,0.52,0
6.378,7.57,-0.37,0.51,0
6.394,7.75,-0.37,0.51,0
6.41,7.94,-0.55,0.5,0
6.426,8.3,-0.55,0.5,0
6.442,8.49,-1.1,0.47,0
6.458,8.49,-1.1,0.47,0
6.474,8.67,-1.29,0.44,0
6.49,8.85,-1.29,0.44,0
6.506,7.94,-1.65,0.39,0
6.522,8.49,-1.65,0.39,0
6.538,8.3,-1.29,0.35,0
6.554,8.3,-1.1,0.31,0
6.57,8.12,-1.1,0.31,0
6.586,8.12,-0.92,0.28,0
6.602,8.12,-0.92,0.28,0
6.618,8.12,-0.92,0.25,0
6.634,8.12,-0.92,0.25,0
6.65,8.12,-0.92,0.23,0
6.666,8.12,-0.92,0.23,0
6.682,8.12,-0.92,0.2,0
6.698,8.12,-0.92,0.2,0
6.714,8.12,-0.92,0.17,0
6.73,8.12,-0.92,0.17,0
6.746,7.94,-0.92,0.14,0
6.762,7.94,-0.92,0.14,0
6.778,7.94,-0.74,0.12,0
6.794,7.94,-0.74,0.1,0
6.81,7.75,-0.74,0.1,0
6.826,7.75,-0.55,0.08,0
6.842,7.75,-0.55,0.08,0
6.858,7.75,-0.55,0.06,0
6.874,7.75,-0.55,0.06,0
6.89,7.75,-0.55,0.04,0
6.906,7.75,-0.55,0.04,0
6.922,7.75,-0.55,0.03,0
6.938,7.75,-0.55,0.03,0
6.954,7.75,-0.55,0.01,0
6.97,7.75,-0.55,0.01,0
6.986,7.75,-0.55,-0.01,0
7.002,7.75,-0.55,-0.01,0
7.018,7.75,-0.55,-0.02,0
7.034,7.57,-0.55,-0.04,0
7.05,7.57,-0.55,-0.04,0
7.066,7.57,-0.37,-0.05,0
7.082,7.57,-0.37,-0.05,0
7.098,7.57,-0.37,-0.06,0
7.114,7.57,-0.37,-0.06,0
7.13,7.57,-0.37,-0.07,0
7.146,7.57,-0.37,-0.07,0
7.162,7.57,-0.37,-0.09,0
7.178,7.57,-0.37,-0.09,0
7.194,7.57,-0.37,-0.1,0
7.21,7.75,-0.37,-0.1,0
7.226,7.57,-0.55,-0.11,0
7.242,7.57,-0.55,-0.11,0
7.258,7.39,-0.37,-0.12,0
7.274,7.39,-0.19,-0.13,0
7.29,7.39,-0.19,-0.13,0
7.306,7.39,-0.19,-0.14,0
7.322,7.39,-0.19,-0.14,0
7.338,7.39,-0.19,-0.14,0
7.354,7.39,-0.19,-0.14,0
7.37,7.39,-0.19,-0.15,0
7.386,7.39,-0.19,-0.15,0
7.402,7.39,-0.19,-0.16,0
7.418,7.39,-0.19,-0.16,0
7.434,7.39,-0.19,-0.16,0
7.45,7.39,-0.19,-0.16,0
7.466,7.39,-0.19,-0.17,0
7.482,7.39,-0.19,-0.17,0
7.498,7.2,-0.19,-0.17,0
7.514,7.2,-0,-0.17,0
7.53,7.2,-0,-0.17,0
7.546,7.2,-0,-0.17,0
7.562,7.2,-0,-0.17,0
7.578,7.2,-0,-0.17,0
7.594,7.2,-0,-0.17,0
7.61,7.02,-0,-0.18,0
7.626,7.2,-0,-0.18,0
7.642,7.2,-2.16,-0.21,0
7.658,6.47,-2.16,-0.21,0
7.674,5.19,-3.66,-0.29,0
7.69,4.82,-3.66,-0.29,0
7.706,4.45,-4.24,-0.41,0
7.722,4.09,-4.24,-0.41,0
7.738,3.9,-4.09,-0.54,0
7.754,3.54,-4.09,-0.54,0
7.77,3.17,-3.54,-0.66,0
7.786,2.99,-3.17,-0.76,0
7.802,2.62,-3.17,-0.76,0
7.818,2.25,-2.62,-0.84,0
7.834,1.89,-2.62,-0.84,0
7.85,1.52,-1.89,-0.91,0
7.866,1.34,-1.89,-0.91,0
7.882,1.15,-1.34,-0.96,0
7.898,0.79,-1.34,-0.96,0
7.914,0.6,-0.79,-0.99,0
7.93,0.42,-0.79,-0.99,0
7.946,0.42,-0.42,-1.01,0
7.962,0.24,-0.42,-1.01,0
7.978,0.06,-0.24,-1.02,0
7.994,0.06,-0.24,-1.02,0
8.01,0.06,-0.06,-1.02,0
8.026,0.06,-0.06,-1.03,0
8.042,0.06,-0.06,-1.03,0
8.058,0.06,-0.06,-1.03,0
8.074,0.06,-0.06,-1.03,0
8.09,0.06,-0.06,-1.03,0
8.106,0.06,-0.06,-1.03,0
8.122,0.06,-0.06,-1.03,0
8.138,0.06,-0.06,-1.03,0
8.154,0.06,-0.06,-1.03,0
8.17,0.06,-0.06,-1.03,0
8.186,0.06,-0.06,-1.03,0
8.202,-0.13,-0.06,-1.03,0
8.218,-0.13,0.13,-1.03,0
8.234,0.06,0.13,-1.03,0
8.25,-0.13,-0.06,-1.03,0
8.266,-0.13,-0.06,-1.03,0
8.282,-0.13,0.13,-1.03,0
8.298,-0.13,0.13,-1.03,0
8.314,-0.13,0.13,-1.03,0
8.33,-0.13,0.13,-1.02,0
8.346,-0.13,0.13,-1.02,0
8.362,-0.13,0.13,-1.02,0
8.378,-0.13,0.13,-1.02,0
8.394,-0.13,0.13,-1.02,0
8.41,-0.13,0.13,-1.02,0
8.426,0.06,0.13,-1.01,0
8.442,0.06,0.13,-1.01,0
8.458,0.06,-0.06,-1.01,0
8.474,-0.13,-0.06,-1.01,0
8.49,-0.13,0.13,-1.01,0
8.506,-0.13,0.13,-1.01,0
8.522,-0.13,0.13,-1.01,0
8.538,-0.13,0.13,-1,0
8.554,0.06,0.13,-1,0
8.57,-0.13,-0.06,-1,0
8.586,0.06,-0.06,-1,0
8.602,0.06,-0.06,-1,0
8.618,0.06,-0.06,-1,0
8.634,-0.13,-0.06,-1,0
8.65,0.06,-0.06,-1,0
8.666,0.06,-0.06,-1.01,0
8.682,-0.13,-0.06,-1.01,0
8.698,-0.13,0.13,-1,0
8.714,-0.13,0.13,-1,0
8.73,0.06,0.13,-1,0
8.746,0.06,0.13,-1,0
8.762,0.06,-0.06,-1,0
8.778,0.06,-0.06,-1,0
8.794,0.06,-0.06,-1,0
8.81,0.06,-0.06,-1,0
8.826,0.06,-0.06,-1,0
8.842,0.06,-0.06,-1,0
8.858,0.06,-0.06,-1,0
8.874,-0.13,-0.06,-1.01,0
8.89,-0.13,-0.06,-1.01,0
8.906,-0.13,0.13,-1.01,0
8.922,-0.13,0.13,-1.01,0
8.938,0.06,0.13,-1,0
8.954,-0.13,0.13,-1,0
8.97,-0.13,0.13,-1,0
8.986,-0.13,0.13,-1,0
9.002,-0.13,0.13,-0.99,0
9.018,0.06,0.13,-0.99,0
9.034,-0.13,-0.06,-0.99,0
9.05,0.06,0.13,-0.99,0
9.066,0.06,0.13,-0.99,0
9.082,-0.13,-0.06,-0.99,0
9.093,-0.13,0,0,1
9.115,0.06,0,0,0
9.131,0.06,0,0,0
9.147,0.06,0.59,0.01,0
9.163,0.06,0.59,0.01,0
9.179,0.06,2.82,0.06,0
9.195,0.97,2.82,0.06,0
9.211,2.07,4.14,0.16,0
9.227,3.35,4.14,0.16,0
9.243,4.09,3.85,0.28,0
9.259,4.82,3.85,0.28,0
9.275,5.37,2.38,0.38,0
9.291,5.74,2.38,0.38,0
9.307,6.1,1.46,0.44,0
9.323,6.47,1.46,0.44,0
9.339,6.65,0.73,0.47,0
9.355,6.84,0.55,0.49,0
9.371,7.02,0.55,0.49,0
9.387,7.2,0.18,0.5,0
9.403,7.39,0.18,0.5,0
9.419,7.57,-0.19,0.5,0
9.435,7.75,-0.19,0.5,0
9.451,7.94,-0.55,0.49,0
9.467,8.12,-0.55,0.49,0
9.483,8.3,-0.92,0.47,0
9.499,8.49,-0.92,0.47,0
9.515,8.67,-1.29,0.43,0
9.531,8.67,-1.29,0.43,0
9.547,8.85,-1.47,0.39,0
9.563,9.04,-1.47,0.39,0
9.579,7.94,-1.84,0.34,0
9.595,8.67,-0.74,0.3,0
9.611,8.67,-0.74,0.3,0
9.627,8.3,-1.47,0.27,0
9.643,8.3,-1.47,0.27,0
9.659,8.3,-1.1,0.23,0
9.675,8.3,-1.1,0.23,0
9.691,8.3,-1.1,0.2,0
9.707,8.12,-1.1,0.2,0
9.723,8.3,-0.92,0.17,0
9.739,8.3,-0.92,0.17,0
9.755,8.3,-1.1,0.14,0
9.771,8.3,-1.1,0.14,0
9.787,8.3,-1.1,0.11,0
9.803,8.3,-1.1,0.11,0
9.819,8.12,-1.1,0.07,0
9.835,8.12,-0.92,0.04,0
9.851,8.12,-0.92,0.04,0
9.867,7.94,-0.92,0.01,0
9.883,8.12,-0.92,0.01,0
9.899,8.12,-0.92,-0.01,0
9.915,7.94,-0.92,-0.01,0
9.931,7.94,-0.74,-0.04,0
9.947,7.94,-0.74,-0.04,0
9.963,7.94,-0.74,-0.06,0
9.979,8.12,-0.74,-0.06,0
9.995,7.94,-0.92,-0.09,0
10.011,7.94,-0.92,-0.09,0
10.027,7.94,-0.74,-0.11,0
10.043,7.94,-0.74,-0.11,0
10.059,7.75,-0.74,-0.13,0
10.075,7.75,-0.55,-0.15,0
10.091,7.75,-0.55,-0.15,0
10.107,7.75,-0.55,-0.17,0
10.123,7.75,-0.55,-0.17,0
10.139,7.75,-0.55,-0.19,0
10.155,7.75,-0.55,-0.19,0
10.171,7.75,-0.55,-0.2,0
10.187,7.75,-0.55,-0.2,0
10.203,7.75,-0.55,-0.22,0
10.219,7.75,-0.55,-0.22,0
10.235,7.75,-0.55,-0.24,0
10.251,7.75,-0.55,-0.24,0
10.267,7.75,-0.55,-0.25,0
10.283,7.57,-0.55,-0.25,0
10.299,7.57,-0.37,-0.27,0
10.315,7.57,-0.37,-0.28,0
10.331,7.57,-0.37,-0.28,0
10.347,7.57,-0.37,-0.29,0
10.363,7.57,-0.37,-0.29,0
10.379,7.57,-0.37,-0.3,0
10.395,7.39,-0.37,-0.3,0
10.411,7.39,-0.19,-0.31,0
10.427,7.57,-0.19,-0.31,0
10.443,7.57,-0.37,-0.32,0
10.459,7.57,-0.37,-0.32,0
10.475,7.39,-0.37,-0.33,0
10.491,7.39,-0.37,-0.33,0
10.507,7.39,-0.19,-0.34,0
10.523,7.39,-0.19,-0.34,0
10.539,7.2,-0.19,-0.34,0
10.555,7.39,-0.19,-0.34,0
10.571,7.2,-0.19,-0.35,0
10.587,7.2,-0,-0.35,0
10.603,7.2,-0,-0.35,0
10.619,7.2,-0,-0.35,0
10.635,7.2,-0,-0.35,0
10.651,7.2,-2.09,-0.38,0
10.667,6.65,-2.09,-0.38,0
10.683,5.19,-3.85,-0.47,0
10.699,4.82,-3.85,-0.47,0
10.715,4.45,-2.01,-0.56,0
10.731,4.27,-2.01,-0.56,0
10.747,3.9,-3.69,-0.64,0
10.763,3.54,-3.69,-0.64,0
10.779,3.35,-3.54,-0.75,0
10.795,2.99,-3.54,-0.75,0
10.811,2.62,-2.99,-0.85,0
10.827,2.44,-2.62,-0.93,0
10.843,2.07,-2.62,-0.93,0
10.859,1.7,-2.07,-1,0
10.875,1.34,-2.07,-1,0
10.891,1.15,-1.34,-1.06,0
10.907,0.97,-1.34,-1.06,0
10.923,0.6,-0.97,-1.09,0
10.939,0.6,-0.97,-1.09,0
10.955,0.42,-0.6,-1.11,0
10.971,0.24,-0.6,-1.11,0
10.987,0.06,-0.24,-1.13,0
11.003,0.06,-0.24,-1.13,0
11.019,0.06,-0.06,-1.13,0
11.035,0.06,-0.06,-1.13,0
11.051,0.06,-0.06,-1.13,0
11.067,0.06,-0.06,-1.13,0
11.083,-0.13,-0.06,-1.13,0
11.099,0.06,0.13,-1.13,0
11.115,0.06,0.13,-1.13,0
11.131,0.06,-0.06,-1.13,0
11.147,0.06,-0.06,-1.13,0
11.163,0.06,-0.06,-1.13,0
11.179,0.06,-0.06,-1.13,0
11.195,0.06,-0.06,-1.14,0
11.211,0.06,-0.06,-1.14,0
