Settings:
filename,251023_cycle_4.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,3.60
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,7.20,7.20,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
6204711,6.84,0.36,0.13,0
6204742,7.02,0.36,0.14,0
6204773,7.02,0.18,0.15,0
6204804,7.02,0.18,0.15,0
6204835,7.02,0.18,0.16,0
6204866,7.20,0.18,0.17,0
6204897,7.02,-2.02,0.14,0
6204928,5.00,-4.07,0.03,0
6204959,3.90,-4.28,-0.09,0
6204990,2.80,-3.90,-0.21,0
6205021,2.07,-2.80,-0.31,0
6205052,1.34,-2.07,-0.39,0
6205083,0.97,-1.34,-0.44,0
6205114,0.42,-0.97,-0.48,0
6205145,0.24,-0.42,-0.50,0
6205176,0.06,-0.24,-0.51,0
6205207,0.06,-0.06,-0.52,0
6205238,0.06,-0.06,-0.52,0
6205269,0.06,-0.06,-0.52,0
6205300,0.06,-0.06,-0.52,0
6205331,0.06,-0.06,-0.52,0
6205362,0.06,-0.06,-0.52,0
6205393,0.06,-0.06,-0.53,0
6205424,0.06,-0.06,-0.53,0
6205455,0.06,-0.06,-0.53,0
6205486,0.06,-0.06,-0.53,0
6205517,0.06,-0.06,-0.53,0
6205548,0.06,-0.06,-0.53,0
6205580,0.06,-0.06,-0.54,0
6205611,0.06,-0.06,-0.54,0
6205642,0.06,-0.06,-0.54,0
6205673,0.06,-0.06,-0.54,0
6205704,0.06,-0.06,-0.54,0
6205735,0.06,-0.06,-0.54,0
6205766,0.06,-0.06,-0.55,0
6205797,0.06,-0.06,-0.55,0
6205828,0.06,-0.06,-0.55,0
6205859,0.06,-0.06,-0.55,0
6205890,0.06,-0.06,-0.55,0
6205921,0.06,-0.06,-0.55,0
6205952,0.06,-0.06,-0.56,0
6205983,0.06,-0.06,-0.56,0
6206014,0.06,-0.06,-0.56,0
6206045,0.06,-0.06,-0.56,0
6206076,0.06,-0.06,-0.56,0
6206107,0.06,-0.06,-0.56,0
6206138,0.06,-0.06,-0.57,0
6206169,0.06,-0.06,-0.57,0
6206200,0.06,-0.06,-0.57,0
6206231,0.06,-0.06,-0.57,0
6206262,0.06,-0.06,-0.57,0
6206293,0.06,-0.06,-0.57,0
6206324,0.06,-0.06,-0.58,0
6206355,0.06,-0.06,-0.58,0
6206357,0.06,0.00,0.00,1
6206419,0.06,0.00,0.00,0
6206450,0.06,0.59,0.01,0
6206481,0.42,2.82,0.06,0
6206512,2.99,4.69,0.17,0
6206543,4.45,4.21,0.31,0
6206574,5.55,2.75,0.41,0
6206605,6.47,1.65,0.48,0
6206636,7.02,0.73,0.51,0
6206667,7.57,0.18,0.53,0
6206698,8.12,-0.37,0.52,0
6206729,8.49,-0.92,0.50,0
6206760,9.04,-1.29,0.47,0
6206791,9.22,-1.84,0.42,0
6206822,9.40,-2.02,0.37,0
6206853,8.85,-2.20,0.30,0
6206884,8.67,-1.65,0.24,0
6206915,8.67,-1.47,0.20,0
6206946,8.67,-1.47,0.15,0
6206977,7.94,-1.47,0.11,0
6207008,7.75,-0.74,0.08,0
6207039,7.75,-0.55,0.06,0
6207070,7.75,-0.55,0.04,0
6207101,7.75,-0.55,0.02,0
6207132,7.57,-0.55,0.00,0
6207163,7.39,-0.37,-0.01,0
6207194,7.39,-0.19,-0.02,0
6207225,7.39,-0.19,-0.02,0
6207256,7.20,-0.19,-0.03,0
6207287,7.20,-0.00,-0.03,0
6207318,7.20,-0.00,-0.03,0
6207349,7.20,-0.00,-0.03,0
6207380,7.02,-0.00,-0.03,0
6207411,7.02,0.18,-0.03,0
6207442,6.84,0.18,-0.03,0
6207473,6.84,0.36,-0.02,0
6207504,6.84,0.36,-0.01,0
6207535,6.84,0.36,0.01,0
6207566,6.84,0.36,0.02,0
6207597,6.84,0.36,0.03,0
6207628,6.65,0.36,0.04,0
6207659,6.65,0.55,0.05,0
6207690,6.84,0.55,0.07,0
6207721,6.84,0.36,0.08,0
6207752,6.84,0.36,0.10,0
6207783,6.84,0.36,0.11,0
6207814,6.84,0.36,0.12,0
6207845,6.84,0.36,0.13,0
6207876,7.02,0.36,0.14,0
6207907,7.02,0.18,0.15,0
6207938,7.02,0.18,0.16,0
6207969,6.84,-1.84,0.13,0
6208000,5.00,-3.88,0.04,0
6208031,3.90,-4.28,-0.08,0
6208062,2.80,-3.90,-0.21,0
6208093,2.07,-2.80,-0.32,0
6208124,1.34,-2.07,-0.39,0
6208155,0.79,-1.34,-0.44,0
6208186,0.42,-0.79,-0.48,0
6208217,0.24,-0.42,-0.50,0
6208248,0.06,-0.24,-0.51,0
6208279,-0.13,-0.06,-0.51,0
6208310,0.06,0.13,-0.51,0
6208341,0.06,-0.06,-0.51,0
6208372,0.06,-0.06,-0.51,0
6208403,0.06,-0.06,-0.51,0
6208434,0.06,-0.06,-0.51,0
6208465,0.06,-0.06,-0.52,0
6208496,0.06,-0.06,-0.52,0
6208527,0.06,-0.06,-0.52,0
6208558,0.06,-0.06,-0.52,0
6208589,0.06,-0.06,-0.52,0
6208620,0.06,-0.06,-0.52,0
6208652,0.06,-0.06,-0.53,0
6208683,0.06,-0.06,-0.53,0
6208714,0.06,-0.06,-0.53,0
6208745,0.06,-0.06,-0.53,0
6208776,0.06,-0.06,-0.53,0
6208807,0.06,-0.06,-0.53,0
6208838,-0.13,-0.06,-0.54,0
6208869,0.06,0.13,-0.53,0
6208900,0.06,-0.06,-0.53,0
6208931,0.06,-0.06,-0.54,0
6208962,0.06,-0.06,-0.54,0
6208993,0.06,-0.06,-0.54,0
6209024,0.06,-0.06,-0.54,0
6209055,0.06,-0.06,-0.54,0
6209086,0.06,-0.06,-0.54,0
6209117,0.06,-0.06,-0.55,0
6209148,0.06,-0.06,-0.55,0
6209179,0.06,-0.06,-0.55,0
6209210,0.06,-0.06,-0.55,0
6209241,0.06,-0.06,-0.55,0
6209272,0.06,-0.06,-0.55,0
6209303,0.06,-0.06,-0.56,0
6209334,0.06,-0.06,-0.56,0
6209365,0.06,-0.06,-0.56,0
6209396,0.06,-0.06,-0.56,0
6209427,0.06,-0.06,-0.56,0
6209429,0.06,0.00,0.00,1
6209491,0.06,0.00,0.00,0
6209522,-0.13,0.59,0.01,0
6209553,0.42,3.01,0.06,0
6209584,2.99,4.69,0.18,0
6209615,4.45,4.21,0.31,0
6209646,5.55,2.75,0.42,0
6209677,6.47,1.65,0.48,0
6209708,7.02,0.73,0.52,0
6209739,7.57,0.18,0.53,0
6209770,7.94,-0.37,0.53,0
6209801,8.49,-0.74,0.51,0
6209832,9.04,-1.29,0.48,0
6209863,9.22,-1.84,0.43,0
6209894,9.59,-2.02,0.38,0
6209925,8.85,-2.39,0.31,0
6209956,8.67,-1.65,0.25,0
6209987,8.67,-1.47,0.20,0
6210018,8.67,-1.47,0.16,0
6210049,7.94,-1.47,0.12,0
6210080,7.94,-0.74,0.08,0
6210111,7.75,-0.74,0.06,0
6210147,7.75,-0.55,0.02,0
6210178,7.57,-0.55,0.00,0
6210209,7.57,-0.37,-0.01,0
6210240,7.57,-0.37,-0.02,0
6210271,7.39,-0.37,-0.04,0
6210302,7.39,-0.19,-0.04,0
6210333,7.20,-0.19,-0.05,0
6210364,7.20,-0.00,-0.05,0
6210395,7.02,-0.00,-0.05,0
6210426,7.02,0.18,-0.05,0
6210457,7.02,0.18,-0.04,0
6210488,6.84,0.18,-0.04,0
6210519,6.84,0.36,-0.03,0
6210550,6.84,0.36,-0.02,0
6210581,6.65,0.36,-0.01,0
6210612,6.65,0.55,0.00,0
6210643,6.65,0.55,0.02,0
6210674,6.65,0.55,0.04,0
6210705,6.65,0.55,0.05,0
6210736,6.65,0.55,0.07,0
6210767,6.84,0.55,0.09,0
6210798,6.84,0.36,0.10,0
6210829,6.84,0.36,0.11,0
6210860,6.84,0.36,0.12,0
6210891,7.02,0.36,0.13,0
6210922,7.02,0.18,0.14,0
6210953,7.02,0.18,0.15,0
6210984,7.02,0.18,0.15,0
6211015,7.02,0.04,0.16,0
6211046,6.84,-2.20,0.12,0
6211077,4.82,-4.24,0.02,0
6211108,3.54,-4.46,-0.11,0
6211139,2.62,-3.54,-0.24,0
6211170,1.89,-2.62,-0.33,0
6211201,1.34,-1.89,-0.40,0
6211232,0.79,-1.34,-0.45,0
6211263,0.42,-0.79,-0.48,0
6211294,0.06,-0.42,-0.50,0
6211325,0.06,-0.06,-0.51,0
6211356,0.06,-0.06,-0.51,0
6211387,0.06,-0.06,-0.51,0
6211418,0.06,-0.06,-0.52,0
6211449,0.06,-0.06,-0.52,0
6211480,0.06,-0.06,-0.52,0
6211511,0.06,-0.06,-0.52,0
6211542,0.06,-0.06,-0.52,0
6211573,0.06,-0.06,-0.52,0
6211604,-0.13,-0.06,-0.53,0
6211635,-0.13,0.13,-0.52,0
6211666,-0.13,0.13,-0.52,0
6211697,0.06,0.13,-0.52,0
6211728,0.06,-0.06,-0.52,0
6211759,0.06,-0.06,-0.52,0
6211790,0.06,-0.06,-0.52,0
6211821,0.06,-0.06,-0.52,0
6211852,0.06,-0.06,-0.52,0
6211883,0.06,-0.06,-0.52,0
6211914,0.06,-0.06,-0.53,0
6211945,0.06,-0.06,-0.53,0
6211976,0.06,-0.06,-0.53,0
6212007,0.06,-0.06,-0.53,0
6212038,0.06,-0.06,-0.53,0
6212069,0.06,-0.06,-0.53,0
6212100,0.06,-0.06,-0.54,0
6212131,0.06,-0.06,-0.54,0
6212162,0.06,-0.06,-0.54,0
6212193,0.06,-0.06,-0.54,0
6212224,0.06,-0.06,-0.54,0
6212255,0.06,-0.06,-0.54,0
6212286,-0.13,-0.06,-0.55,0
6212317,0.06,0.13,-0.55,0
6212348,0.06,-0.06,-0.54,0
6212379,0.06,-0.06,-0.55,0
6212410,0.06,-0.06,-0.55,0
6212441,0.06,-0.06,-0.55,0
6212472,0.06,-0.06,-0.55,0
6212503,0.06,-0.06,-0.55,0
6212505,0.06,0.00,0.00,1
6212567,-0.13,0.00,0.00,0
6212598,0.06,0.78,0.01,0
6212629,1.34,2.82,0.07,0
6212660,2.99,3.77,0.16,0
6212691,4.45,4.21,0.28,0
6212722,5.55,2.75,0.39,0
6212753,6.47,1.65,0.45,0
6212784,7.02,0.73,0.49,0
6212815,7.57,0.18,0.50,0
6212846,8.12,-0.37,0.50,0
6212877,8.49,-0.92,0.48,0
6212908,8.85,-1.29,0.45,0
6212939,9.22,-1.65,0.40,0
6212970,9.40,-2.02,0.35,0
6213001,8.85,-2.20,0.29,0
6213032,8.67,-1.65,0.23,0
6213063,8.67,-1.47,0.18,0
6213094,8.49,-1.47,0.14,0
6213125,8.12,-1.29,0.09,0
6213156,7.94,-0.92,0.06,0
6213187,7.94,-0.74,0.04,0
6213218,7.75,-0.74,0.01,0
6213249,7.75,-0.55,-0.01,0
6213280,7.75,-0.55,-0.02,0
6213311,7.57,-0.55,-0.04,0
6213342,7.39,-0.37,-0.06,0
6213373,7.20,-0.19,-0.06,0
6213404,7.20,-0.00,-0.07,0
6213435,7.20,-0.00,-0.07,0
6213466,7.02,-0.00,-0.07,0
6213497,7.02,0.18,-0.06,0
6213528,7.02,0.18,-0.06,0
6213559,6.84,0.18,-0.05,0
6213590,6.84,0.36,-0.05,0
6213621,6.65,0.36,-0.03,0
6213652,6.84,0.55,-0.02,0
6213683,6.65,0.36,-0.00,0
6213714,6.65,0.55,0.01,0
6213745,6.65,0.55,0.03,0
6213776,6.65,0.55,0.04,0
6213807,6.65,0.55,0.06,0
6213838,6.84,0.55,0.08,0
6213869,6.84,0.36,0.09,0
6213900,6.84,0.36,0.10,0
6213931,6.84,0.36,0.11,0
6213962,6.84,0.36,0.12,0
6213993,7.02,0.36,0.14,0
6214024,7.02,0.18,0.14,0
6214055,7.02,0.18,0.15,0
6214086,7.02,0.18,0.15,0
6214117,6.84,-1.84,0.13,0
6214148,4.82,-3.88,0.04,0
6214179,3.72,-4.10,-0.08,0
6214210,2.80,-3.72,-0.20,0
6214241,2.07,-2.80,-0.32,0
6214272,1.34,-2.07,-0.39,0
6214303,0.79,-1.34,-0.44,0
6214334,0.42,-0.79,-0.47,0
6214365,0.24,-0.42,-0.49,0
6214396,0.06,-0.24,-0.50,0
6214427,-0.13,-0.06,-0.51,0
6214458,-0.13,0.13,-0.50,0
6214489,0.06,0.13,-0.50,0
6214520,0.06,-0.06,-0.50,0
6214551,0.06,-0.06,-0.50,0
6214582,0.06,-0.06,-0.50,0
6214613,0.06,-0.06,-0.50,0
6214644,0.06,-0.06,-0.51,0
6214675,0.06,-0.06,-0.51,0
6214706,0.06,-0.06,-0.51,0
6214737,0.06,-0.06,-0.51,0
6214768,0.06,-0.06,-0.51,0
6214799,0.06,-0.06,-0.51,0
6214830,0.06,-0.06,-0.52,0
6214861,0.06,-0.06,-0.52,0
6214892,0.06,-0.06,-0.52,0
6214924,0.06,-0.06,-0.52,0
6214955,0.06,-0.06,-0.52,0
6214986,0.06,-0.06,-0.52,0
6215017,-0.13,-0.06,-0.53,0
6215048,0.06,0.13,-0.53,0
6215079,-0.13,-0.06,-0.52,0
6215110,0.06,0.13,-0.52,0
6215141,0.06,-0.06,-0.52,0
6215172,0.06,-0.06,-0.52,0
6215203,0.06,-0.06,-0.53,0
6215234,0.06,-0.06,-0.53,0
6215265,0.06,-0.06,-0.53,0
6215296,0.06,-0.06,-0.53,0
6215327,0.06,-0.06,-0.53,0
6215358,0.06,-0.06,-0.53,0
6215389,0.06,-0.06,-0.54,0
6215420,0.06,-0.06,-0.54,0
6215451,0.06,-0.06,-0.54,0
6215482,0.06,-0.06,-0.54,0
6215513,0.06,-0.06,-0.54,0
6215544,0.06,-0.06,-0.54,0
6215575,0.06,-0.06,-0.55,0
6215577,0.06,0.00,0.00,1
6215640,0.06,0.00,0.00,0
6215671,0.06,0.66,0.01,0
6215702,1.34,2.90,0.06,0
6215734,2.99,3.85,0.16,0
6215765,4.45,4.21,0.29,0
6215796,5.55,2.75,0.39,0
6215827,6.47,1.65,0.46,0
6215858,7.02,0.73,0.49,0
6215889,7.57,0.18,0.50,0
6215920,8.12,-0.37,0.50,0
6215951,8.67,-0.92,0.48,0
6215982,8.85,-1.47,0.45,0
6216013,9.22,-1.65,0.40,0
6216044,9.40,-2.02,0.35,0
6216076,8.85,-2.20,0.28,0
6216107,8.85,-1.65,0.22,0
6216138,8.49,-1.65,0.17,0
6216169,8.30,-1.29,0.13,0
6216200,8.12,-1.10,0.09,0
6216231,8.12,-0.92,0.06,0
6216262,7.75,-0.92,0.03,0
6216293,7.75,-0.55,0.01,0
6216324,7.57,-0.55,-0.01,0
6216355,7.57,-0.37,-0.02,0
6216386,7.57,-0.37,-0.04,0
6216417,7.39,-0.37,-0.05,0
6216448,7.20,-0.19,-0.06,0
6216479,7.20,-0.00,-0.06,0
6216510,7.02,-0.00,-0.06,0
6216541,7.02,0.18,-0.06,0
6216572,7.02,0.18,-0.05,0
6216603,7.02,0.18,-0.04,0
6216634,6.84,0.18,-0.04,0
6216665,6.84,0.36,-0.03,0
6216696,6.65,0.36,-0.02,0
6216727,6.65,0.55,-0.01,0
6216758,6.65,0.55,0.01,0
6216789,6.84,0.55,0.03,0
6216820,6.84,0.36,0.04,0
6216851,6.65,0.36,0.05,0
6216882,6.65,0.55,0.07,0
6216913,6.84,0.55,0.08,0
6216944,6.84,0.36,0.10,0
6216975,6.84,0.36,0.11,0
6217006,6.84,0.36,0.12,0
6217037,6.84,0.36,0.13,0
6217068,7.02,0.36,0.14,0
6217100,7.02,0.18,0.15,0
6217131,7.02,0.18,0.16,0
6217162,7.02,0.11,0.16,0
6217193,7.02,-2.12,0.13,0
6217224,5.00,-4.36,0.04,0
6217255,3.90,-4.57,-0.10,0
6217286,2.80,-3.90,-0.23,0
6217317,2.07,-2.80,-0.33,0
6217348,1.34,-2.07,-0.41,0
6217379,0.97,-1.34,-0.46,0
6217410,0.42,-0.97,-0.49,0
6217441,0.24,-0.42,-0.52,0
6217472,0.06,-0.24,-0.53,0
6217503,0.06,-0.06,-0.53,0
6217534,0.06,-0.06,-0.53,0
6217565,0.06,-0.06,-0.53,0
6217596,0.06,-0.06,-0.54,0
6217627,0.06,-0.06,-0.54,0
6217658,0.06,-0.06,-0.54,0
6217689,0.06,-0.06,-0.54,0
6217720,-0.13,-0.06,-0.54,0
6217751,-0.13,0.13,-0.54,0
6217782,-0.13,0.13,-0.54,0
6217813,0.06,0.13,-0.53,0
6217844,0.06,-0.06,-0.53,0
6217875,0.06,-0.06,-0.53,0
6217906,0.06,-0.06,-0.54,0
6217937,0.06,-0.06,-0.54,0
6217968,0.06,-0.06,-0.54,0
6217999,0.06,-0.06,-0.54,0
6218030,0.06,-0.06,-0.54,0
6218061,0.06,-0.06,-0.55,0
6218092,0.06,-0.06,-0.55,0
6218124,0.06,-0.06,-0.55,0
6218155,0.06,-0.06,-0.55,0
6218186,0.06,-0.06,-0.55,0
6218217,0.06,-0.06,-0.56,0
6218248,0.06,-0.06,-0.56,0
6218279,0.06,-0.06,-0.56,0
6218310,0.06,-0.06,-0.56,0
6218341,0.06,-0.06,-0.56,0
6218372,0.06,-0.06,-0.56,0
6218403,0.06,-0.06,-0.56,0
6218434,0.06,-0.06,-0.57,0
6218465,0.06,-0.06,-0.57,0
6218496,0.06,-0.06,-0.57,0
6218527,0.06,-0.06,-0.57,0
6218558,0.06,-0.06,-0.57,0
6218589,0.06,-0.06,-0.57,0
6218620,0.06,-0.06,-0.58,0
6218651,0.06,-0.06,-0.58,0
6218653,0.06,0.00,0.00,1
6218715,-0.13,0.00,0.00,0
6218746,0.06,0.78,0.01,0
6218777,1.34,2.82,0.07,0
6218808,2.99,3.77,0.16,0
6218839,4.45,4.21,0.28,0
6218870,5.55,2.75,0.39,0
6218901,6.47,1.65,0.45,0
6218932,7.02,0.73,0.49,0
6218963,7.57,0.18,0.50,0
6218994,8.12,-0.37,0.50,0
6219025,8.67,-0.92,0.48,0
6219056,9.04,-1.47,0.45,0
6219087,9.40,-1.84,0.40,0
6219118,9.59,-2.20,0.34,0
6219149,8.12,-2.39,0.27,0
6219180,8.85,-0.92,0.22,0
6219211,8.30,-1.65,0.18,0
6219242,8.49,-1.10,0.14,0
6219273,8.30,-1.29,0.10,0
6219304,8.12,-1.10,0.06,0
6219335,7.94,-0.92,0.03,0
6219366,7.75,-0.74,0.01,0
6219397,7.75,-0.55,-0.01,0
6219428,7.75,-0.55,-0.03,0
6219459,7.57,-0.55,-0.05,0
6219490,7.39,-0.37,-0.06,0
6219521,7.20,-0.19,-0.07,0
6219552,7.20,-0.00,-0.07,0
6219583,7.20,-0.00,-0.07,0
6219614,7.20,-0.00,-0.07,0
6219645,7.20,-0.00,-0.07,0
6219676,7.02,-0.00,-0.07,0
6219707,6.84,0.18,-0.07,0
6219738,6.84,0.36,-0.06,0
6219769,6.65,0.36,-0.05,0
6219800,6.65,0.55,-0.04,0
6219831,6.65,0.55,-0.02,0
6219862,6.84,0.55,-0.00,0
6219893,6.65,0.36,0.01,0
6219924,6.65,0.55,0.02,0
6219955,6.65,0.55,0.04,0
6219986,6.65,0.55,0.06,0
6220017,6.65,0.55,0.08,0
6220048,6.84,0.55,0.09,0
6220079,6.84,0.36,0.11,0
6220110,6.84,0.36,0.12,0
6220141,6.84,0.36,0.13,0
6220172,7.02,0.36,0.14,0
6220203,7.02,0.18,0.15,0
6220234,7.02,0.18,0.15,0
6220265,6.84,-1.84,0.13,0
6220296,5.00,-3.88,0.04,0
6220327,3.72,-4.28,-0.09,0
6220358,2.80,-3.72,-0.21,0
6220389,2.07,-2.80,-0.31,0
6220420,1.34,-2.07,-0.39,0
6220451,0.79,-1.34,-0.44,0
6220482,0.42,-0.79,-0.47,0
6220513,0.24,-0.42,-0.49,0
6220544,0.06,-0.24,-0.50,0
6220575,-0.13,-0.06,-0.51,0
6220606,0.06,0.13,-0.51,0
6220637,0.06,-0.06,-0.50,0
6220668,0.06,-0.06,-0.51,0
6220699,0.06,-0.06,-0.51,0
6220730,0.06,-0.06,-0.51,0
6220761,0.06,-0.06,-0.51,0
6220792,0.06,-0.06,-0.51,0
6220823,-0.13,-0.06,-0.51,0
6220854,-0.13,0.13,-0.51,0
6220885,-0.13,0.13,-0.51,0
6220916,0.06,0.13,-0.51,0
6220947,0.06,-0.06,-0.50,0
6220978,0.06,-0.06,-0.51,0
6221009,0.06,-0.06,-0.51,0
6221040,0.06,-0.06,-0.51,0
6221071,0.06,-0.06,-0.51,0
6221102,0.06,-0.06,-0.51,0
6221133,0.06,-0.06,-0.51,0
6221164,-0.13,-0.06,-0.52,0
6221196,0.06,0.13,-0.51,0
6221227,0.06,-0.06,-0.51,0
6221258,0.06,-0.06,-0.52,0
6221289,0.06,-0.06,-0.52,0
6221320,0.06,-0.06,-0.52,0
6221351,0.06,-0.06,-0.52,0
6221382,0.06,-0.06,-0.52,0
6221413,0.06,-0.06,-0.52,0
6221444,0.06,-0.06,-0.53,0
6221475,0.06,-0.06,-0.53,0
6221506,0.06,-0.06,-0.53,0
6221537,-0.13,-0.06,-0.53,0
6221568,0.06,0.13,-0.53,0
6221599,0.06,-0.06,-0.53,0
6221630,0.06,-0.06,-0.53,0
6221661,0.06,-0.06,-0.53,0
6221692,0.06,-0.06,-0.53,0
6221723,0.06,-0.06,-0.54,0
6221725,0.06,0.00,0.00,1
6221793,0.06,0.00,0.00,0
6221824,-0.13,0.74,0.01,0
6221855,1.70,3.15,0.07,0
6221886,3.35,3.55,0.17,0
6221917,4.82,3.85,0.28,0
6221948,5.74,2.38,0.37,0
6221979,6.65,1.46,0.43,0
6222010,7.20,0.55,0.46,0
6222041,7.75,-0.00,0.47,0
6222072,8.12,-0.55,0.46,0
6222103,8.67,-0.92,0.44,0
6222134,9.04,-1.47,0.40,0
6222165,8.85,-1.84,0.35,0
6222196,8.67,-1.65,0.30,0
6222227,8.49,-1.47,0.25,0
6222258,8.49,-1.29,0.21,0
6222289,8.49,-1.29,0.17,0
6222320,8.49,-1.29,0.13,0
6222351,8.12,-1.29,0.09,0
6222382,7.94,-0.92,0.05,0
6222413,7.75,-0.74,0.03,0
6222444,7.75,-0.55,0.01,0
6222476,7.57,-0.55,-0.01,0
6222507,7.57,-0.37,-0.02,0
6222538,7.57,-0.37,-0.03,0
6222569,7.39,-0.37,-0.05,0
6222600,7.20,-0.19,-0.05,0
6222631,7.20,-0.00,-0.06,0
6222662,7.20,-0.00,-0.06,0
6222693,7.20,-0.00,-0.06,0
6222724,7.02,-0.00,-0.06,0
6222755,7.02,0.18,-0.06,0
6222786,6.84,0.18,-0.05,0
6222817,6.84,0.36,-0.04,0
6222848,6.84,0.36,-0.03,0
6222879,6.84,0.36,-0.02,0
6222910,6.65,0.36,-0.01,0
6222941,6.65,0.55,0.01,0
6222972,6.65,0.55,0.03,0
6223003,6.65,0.55,0.04,0
6223034,6.65,0.55,0.06,0
6223065,6.84,0.55,0.08,0
6223096,6.84,0.36,0.09,0
6223127,6.84,0.36,0.10,0
6223158,6.84,0.36,0.11,0
6223189,6.84,0.36,0.12,0
6223220,6.84,0.36,0.13,0
6223251,7.02,0.36,0.15,0
6223282,7.02,0.18,0.15,0
6223313,7.02,0.18,0.16,0
6223344,6.84,-2.05,0.13,0
6223375,4.82,-4.10,0.03,0
6223406,3.72,-4.32,-0.10,0
6223437,2.80,-3.72,-0.22,0
6223468,2.07,-2.80,-0.32,0
6223500,1.34,-2.07,-0.40,0
6223531,0.79,-1.34,-0.45,0
6223562,0.42,-0.79,-0.51,0
6223593,0.06,-0.42,-0.53,0
6223624,0.06,-0.06,-0.53,0
6223655,0.06,-0.06,-0.53,0
6223686,0.06,-0.06,-0.54,0
6223717,0.06,-0.06,-0.54,0
6223748,0.06,-0.06,-0.54,0
6223779,0.06,-0.06,-0.54,0
6223810,0.06,-0.06,-0.54,0
6223841,0.06,-0.06,-0.54,0
6223872,-0.13,-0.06,-0.55,0
6223903,-0.13,0.13,-0.55,0
6223934,-0.13,0.13,-0.54,0
6223965,0.06,0.13,-0.54,0
6223996,0.06,-0.06,-0.54,0
6224027,0.06,-0.06,-0.54,0
6224058,0.06,-0.06,-0.54,0
6224089,0.06,-0.06,-0.54,0
6224120,0.06,-0.06,-0.54,0
6224151,0.06,-0.06,-0.54,0
6224182,0.06,-0.06,-0.55,0
6224213,0.06,-0.06,-0.55,0
6224244,-0.13,-0.06,-0.55,0
6224275,-0.13,0.13,-0.55,0
6224306,0.06,0.13,-0.54,0
6224337,0.06,-0.06,-0.54,0
6224368,0.06,-0.06,-0.55,0
6224399,0.06,-0.06,-0.55,0
6224430,0.06,-0.06,-0.55,0
6224461,0.06,-0.06,-0.55,0
6224492,0.06,-0.06,-0.55,0
6224524,0.06,-0.06,-0.56,0
6224555,0.06,-0.06,-0.56,0
6224586,0.06,-0.06,-0.56,0
6224617,0.06,-0.06,-0.56,0
6224648,0.06,-0.06,-0.56,0
6224679,0.06,-0.06,-0.56,0
6224710,0.06,-0.06,-0.57,0
6224741,0.06,-0.06,-0.57,0
6224772,0.06,-0.06,-0.57,0
6224803,0.06,-0.06,-0.57,0
6224805,0.06,0.00,0.00,1
6224868,0.06,0.00,0.00,0
6224899,-0.13,0.66,0.01,0
6224930,1.34,3.08,0.07,0
6224961,2.99,3.85,0.17,0
6224993,4.45,4.21,0.29,0
6225024,5.55,2.75,0.40,0
6225055,6.47,1.65,0.46,0
6225086,7.02,0.73,0.50,0
6225117,7.57,0.18,0.51,0
6225148,8.12,-0.37,0.51,0
6225179,8.49,-0.92,0.49,0
6225210,8.85,-1.29,0.46,0
6225241,9.22,-1.65,0.41,0
6225272,9.40,-2.02,0.36,0
6225303,8.85,-2.20,0.29,0
6225334,8.67,-1.65,0.23,0
6225365,8.67,-1.47,0.18,0
6225396,8.49,-1.47,0.14,0
6225427,8.30,-1.29,0.10,0
6225458,7.94,-1.10,0.06,0
6225489,7.75,-0.74,0.03,0
6225520,7.75,-0.55,0.01,0
6225551,7.75,-0.55,-0.00,0
6225582,7.75,-0.55,-0.02,0
6225613,7.57,-0.55,-0.04,0
6225644,7.57,-0.37,-0.05,0
6225676,7.39,-0.37,-0.06,0
6225707,7.20,-0.19,-0.07,0
6225738,7.02,-0.00,-0.08,0
6225769,7.20,0.18,-0.07,0
6225800,7.02,-0.00,-0.07,0
6225831,7.02,0.18,-0.07,0
6225862,7.02,0.18,-0.06,0
6225893,6.84,0.18,-0.06,0
6225924,6.84,0.36,-0.05,0
6225955,6.84,0.36,-0.04,0
6225986,6.84,0.36,-0.03,0
6226017,6.65,0.36,-0.01,0
6226048,6.65,0.55,-0.00,0
6226079,6.65,0.55,0.02,0
6226110,6.65,0.55,0.03,0
6226141,6.65,0.55,0.05,0
6226172,6.65,0.55,0.07,0
6226203,6.65,0.55,0.08,0
6226234,6.84,0.55,0.10,0
6226265,7.02,0.36,0.12,0
6226296,7.02,0.18,0.12,0
6226327,6.84,0.18,0.13,0
6226358,7.02,0.36,0.14,0
6226389,7.02,0.18,0.15,0
6226420,7.02,-2.05,0.12,0
6226451,4.64,-4.28,0.02,0
6226482,3.72,-4.13,-0.13,0
6226513,2.80,-3.72,-0.25,0
6226544,2.07,-2.80,-0.34,0
6226575,1.34,-2.07,-0.42,0
6226606,0.79,-1.34,-0.47,0
6226637,0.42,-0.79,-0.50,0
6226668,0.24,-0.42,-0.52,0
6226700,0.06,-0.24,-0.54,0
6226731,0.06,-0.06,-0.54,0
6226762,0.06,-0.06,-0.54,0
6226793,0.06,-0.06,-0.55,0
6226824,0.06,-0.06,-0.55,0
