Settings:
filename,251023_cycle_3.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,3.60
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,7.20,7.20,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
1115166,0.06,-0.06,-0.55,0
1115197,0.06,-0.06,-0.55,0
1115199,0.06,0.00,0.00,1
1115260,0.06,0.00,0.00,0
1115291,-0.13,0.66,0.01,0
1115322,0.97,3.08,0.07,0
1115353,2.99,4.21,0.18,0
1115384,4.45,4.21,0.30,0
1115415,5.55,2.75,0.41,0
1115446,6.47,1.65,0.47,0
1115477,7.02,0.73,0.51,0
1115508,7.57,0.18,0.52,0
1115539,8.12,-0.37,0.52,0
1115570,8.67,-0.92,0.50,0
1115601,9.04,-1.47,0.46,0
1115632,9.40,-1.84,0.41,0
1115663,9.59,-2.20,0.35,0
1115694,8.30,-2.39,0.28,0
1115725,8.49,-1.10,0.23,0
1115756,8.49,-1.29,0.20,0
1115787,8.67,-1.29,0.16,0
1115818,7.94,-1.47,0.12,0
1115849,7.94,-0.74,0.08,0
1115880,7.75,-0.74,0.06,0
1115911,7.57,-0.55,0.04,0
1115942,7.57,-0.37,0.02,0
1115973,7.57,-0.37,0.01,0
1116004,7.57,-0.37,0.00,0
1116035,7.39,-0.37,-0.01,0
1116066,7.20,-0.19,-0.02,0
1116097,7.20,-0.00,-0.02,0
1116128,7.20,-0.00,-0.02,0
1116159,7.02,-0.00,-0.02,0
1116190,7.02,0.18,-0.02,0
1116221,7.02,0.18,-0.01,0
1116252,7.02,0.18,-0.01,0
1116283,6.84,0.18,-0.00,0
1116314,6.84,0.36,0.01,0
1116345,6.84,0.36,0.02,0
1116376,6.84,0.36,0.03,0
1116407,6.84,0.36,0.04,0
1116438,6.84,0.36,0.05,0
1116469,6.84,0.36,0.06,0
1116500,6.84,0.36,0.07,0
1116531,6.84,0.36,0.09,0
1116562,6.84,0.36,0.10,0
1116593,6.84,0.36,0.11,0
1116624,6.84,0.36,0.12,0
1116655,6.84,0.36,0.13,0
1116686,7.02,0.36,0.14,0
1116717,7.02,0.18,0.15,0
1116748,7.20,0.18,0.16,0
1116779,7.02,-0.00,0.16,0
1116810,7.02,-1.91,0.13,0
1116841,5.19,-4.14,0.03,0
1116872,4.09,-4.54,-0.10,0
1116903,3.17,-4.09,-0.23,0
1116934,2.25,-3.17,-0.33,0
1116965,1.52,-2.25,-0.42,0
1116996,0.97,-1.52,-0.48,0
1117027,0.42,-0.97,-0.52,0
1117058,0.24,-0.42,-0.54,0
1117089,0.06,-0.24,-0.55,0
1117120,0.06,-0.06,-0.55,0
1117152,0.06,-0.06,-0.56,0
1117183,0.06,-0.06,-0.56,0
1117214,0.06,-0.06,-0.56,0
1117245,0.06,-0.06,-0.56,0
1117276,0.06,-0.06,-0.56,0
1117307,0.06,-0.06,-0.56,0
1117338,0.06,-0.06,-0.56,0
1117369,0.06,-0.06,-0.57,0
1117400,-0.13,-0.06,-0.57,0
1117431,0.06,0.13,-0.57,0
1117462,0.06,-0.06,-0.57,0
1117493,0.06,-0.06,-0.57,0
1117524,0.06,-0.06,-0.57,0
1117555,0.06,-0.06,-0.57,0
1117586,0.06,-0.06,-0.57,0
1117617,0.06,-0.06,-0.57,0
1117648,0.06,-0.06,-0.58,0
1117679,0.06,-0.06,-0.58,0
1117710,0.06,-0.06,-0.58,0
1117741,0.06,-0.06,-0.58,0
1117772,0.06,-0.06,-0.58,0
1117803,0.06,-0.06,-0.58,0
1117834,0.06,-0.06,-0.59,0
1117865,0.06,-0.06,-0.59,0
1117896,0.06,-0.06,-0.59,0
1117927,0.06,-0.06,-0.59,0
1117958,0.06,-0.06,-0.59,0
1117989,0.06,-0.06,-0.59,0
1118020,0.06,-0.06,-0.60,0
1118051,0.06,-0.06,-0.60,0
1118082,-0.13,-0.06,-0.60,0
1118113,0.06,0.13,-0.60,0
1118144,0.06,-0.06,-0.60,0
1118176,0.06,-0.06,-0.60,0
1118207,0.06,-0.06,-0.60,0
1118238,0.06,-0.06,-0.60,0
1118269,0.06,-0.06,-0.60,0
1118271,0.06,0.00,0.00,1
1118332,-0.13,0.00,0.00,0
1118363,-0.13,0.85,0.01,0
1118394,1.34,3.08,0.07,0
1118425,3.17,3.85,0.18,0
1118456,4.64,4.03,0.29,0
1118487,5.74,2.56,0.39,0
1118518,6.47,1.46,0.45,0
1118549,7.02,0.73,0.49,0
1118580,7.75,0.18,0.50,0
1118611,8.12,-0.55,0.49,0
1118642,8.67,-0.92,0.47,0
1118673,9.04,-1.47,0.44,0
1118704,9.22,-1.84,0.39,0
1118735,8.67,-2.02,0.33,0
1118766,8.67,-1.47,0.28,0
1118797,8.67,-1.47,0.23,0
1118828,8.49,-1.47,0.19,0
1118859,8.49,-1.29,0.15,0
1118890,8.30,-1.29,0.11,0
1118921,7.94,-1.10,0.07,0
1118952,7.94,-0.74,0.04,0
1118983,7.75,-0.74,0.02,0
1119014,7.75,-0.55,-0.00,0
1119045,7.75,-0.55,-0.02,0
1119076,7.57,-0.55,-0.03,0
1119107,7.39,-0.37,-0.05,0
1119138,7.39,-0.19,-0.06,0
1119169,7.20,-0.19,-0.06,0
1119200,7.20,-0.00,-0.07,0
1119231,7.20,-0.00,-0.07,0
1119262,7.02,-0.00,-0.07,0
1119293,7.02,0.18,-0.06,0
1119324,6.84,0.18,-0.06,0
1119355,6.84,0.36,-0.05,0
1119386,6.84,0.36,-0.04,0
1119417,6.84,0.36,-0.03,0
1119448,6.65,0.36,-0.02,0
1119479,6.65,0.55,-0.00,0
1119510,6.65,0.55,0.01,0
1119541,6.65,0.55,0.03,0
1119572,6.65,0.55,0.05,0
1119603,6.65,0.55,0.06,0
1119634,6.84,0.55,0.08,0
1119665,6.84,0.36,0.10,0
1119696,6.84,0.36,0.11,0
1119727,6.84,0.36,0.12,0
1119758,6.84,0.36,0.13,0
1119789,7.02,0.36,0.14,0
1119820,7.02,0.18,0.15,0
1119851,7.02,0.18,0.16,0
1119882,6.84,-1.91,0.13,0
1119913,5.00,-3.96,0.04,0
1119944,3.72,-4.36,-0.09,0
1119975,2.80,-3.72,-0.22,0
1120006,2.07,-2.80,-0.32,0
1120037,1.34,-2.07,-0.39,0
1120068,0.79,-1.34,-0.45,0
1120099,0.42,-0.79,-0.48,0
1120130,0.24,-0.42,-0.50,0
1120161,0.06,-0.24,-0.51,0
1120192,0.06,-0.06,-0.51,0
1120224,0.06,-0.06,-0.52,0
1120255,0.06,-0.06,-0.52,0
1120286,0.06,-0.06,-0.52,0
1120317,0.06,-0.06,-0.52,0
1120348,0.06,-0.06,-0.52,0
1120379,0.06,-0.06,-0.52,0
1120410,0.06,-0.06,-0.53,0
1120441,0.06,-0.06,-0.53,0
1120472,0.06,-0.06,-0.53,0
1120503,0.06,-0.06,-0.53,0
1120534,0.06,-0.06,-0.53,0
1120565,0.06,-0.06,-0.53,0
1120596,0.06,-0.06,-0.54,0
1120627,0.06,-0.06,-0.54,0
1120658,0.06,-0.06,-0.54,0
1120689,0.06,-0.06,-0.54,0
1120720,0.06,-0.06,-0.54,0
1120751,0.06,-0.06,-0.54,0
1120782,-0.13,-0.06,-0.55,0
1120813,0.06,0.13,-0.54,0
1120844,0.06,-0.06,-0.54,0
1120875,0.06,-0.06,-0.55,0
1120906,0.06,-0.06,-0.55,0
1120937,0.06,-0.06,-0.55,0
1120968,0.06,-0.06,-0.55,0
1120999,0.06,-0.06,-0.55,0
1121030,0.06,-0.06,-0.55,0
1121061,0.06,-0.06,-0.56,0
1121092,0.06,-0.06,-0.56,0
1121123,0.06,-0.06,-0.56,0
1121154,0.06,-0.06,-0.56,0
1121185,0.06,-0.06,-0.56,0
1121216,0.06,-0.06,-0.56,0
1121248,0.06,-0.06,-0.57,0
1121279,0.06,-0.06,-0.57,0
1121310,0.06,-0.06,-0.57,0
1121341,0.06,-0.06,-0.57,0
1121343,0.06,0.00,0.00,1
1121404,-0.13,0.00,0.00,0
1121435,0.06,0.85,0.01,0
1121466,1.34,2.90,0.07,0
1121497,3.17,3.85,0.17,0
1121528,4.45,4.03,0.29,0
1121559,5.74,2.75,0.39,0
1121590,6.47,1.46,0.45,0
1121621,7.02,0.73,0.49,0
1121652,7.75,0.18,0.50,0
1121683,8.12,-0.55,0.49,0
1121714,8.67,-0.92,0.47,0
1121745,9.04,-1.47,0.44,0
1121776,9.22,-1.84,0.39,0
1121807,8.67,-2.02,0.33,0
1121838,8.67,-1.47,0.28,0
1121869,8.67,-1.47,0.23,0
1121900,8.49,-1.47,0.19,0
1121931,8.49,-1.29,0.15,0
1121962,8.30,-1.29,0.11,0
1121993,7.94,-1.10,0.07,0
1122024,7.94,-0.74,0.04,0
1122055,7.75,-0.74,0.02,0
1122086,7.75,-0.55,-0.00,0
1122117,7.75,-0.55,-0.02,0
1122148,7.57,-0.55,-0.03,0
1122179,7.39,-0.37,-0.05,0
1122210,7.39,-0.19,-0.06,0
1122241,7.20,-0.19,-0.06,0
1122272,7.20,-0.00,-0.07,0
1122303,7.20,-0.00,-0.07,0
1122334,7.02,-0.00,-0.07,0
1122365,7.02,0.18,-0.06,0
1122396,6.84,0.18,-0.06,0
1122427,6.84,0.36,-0.05,0
1122458,6.84,0.36,-0.04,0
1122489,6.65,0.36,-0.03,0
1122520,6.65,0.55,-0.01,0
1122551,6.65,0.55,0.00,0
1122582,6.65,0.55,0.02,0
1122613,6.65,0.55,0.04,0
1122644,6.65,0.55,0.06,0
1122675,6.84,0.55,0.07,0
1122706,6.84,0.36,0.09,0
1122737,6.84,0.36,0.10,0
1122768,6.84,0.36,0.11,0
1122799,6.84,0.36,0.12,0
1122830,6.84,0.36,0.13,0
1122861,7.02,0.36,0.14,0
1122892,7.02,0.18,0.15,0
1122923,7.02,0.18,0.16,0
1122954,7.02,-1.91,0.13,0
1122985,5.19,-4.14,0.04,0
1123016,3.90,-4.54,-0.10,0
1123047,2.80,-3.90,-0.23,0
1123078,2.07,-2.80,-0.33,0
1123109,1.52,-2.07,-0.41,0
1123140,0.97,-1.52,-0.46,0
1123171,0.42,-0.97,-0.50,0
1123202,0.24,-0.42,-0.53,0
1123233,0.06,-0.24,-0.54,0
1123264,0.06,-0.06,-0.54,0
1123296,0.06,-0.06,-0.54,0
1123327,0.06,-0.06,-0.54,0
1123358,0.06,-0.06,-0.55,0
1123389,0.06,-0.06,-0.55,0
1123420,0.06,-0.06,-0.55,0
1123451,0.06,-0.06,-0.55,0
1123482,0.06,-0.06,-0.55,0
1123513,0.06,-0.06,-0.55,0
1123544,-0.13,-0.06,-0.56,0
1123575,-0.13,0.13,-0.56,0
1123606,0.06,0.13,-0.55,0
1123637,0.06,-0.06,-0.55,0
1123668,0.06,-0.06,-0.55,0
1123699,0.06,-0.06,-0.55,0
1123730,0.06,-0.06,-0.56,0
1123761,0.06,-0.06,-0.56,0
1123792,0.06,-0.06,-0.56,0
1123823,-0.13,-0.06,-0.56,0
1123854,0.06,0.13,-0.56,0
1123885,0.06,-0.06,-0.56,0
1123916,0.06,-0.06,-0.56,0
1123947,0.06,-0.06,-0.56,0
1123978,0.06,-0.06,-0.56,0
1124009,0.06,-0.06,-0.57,0
1124040,0.06,-0.06,-0.57,0
1124071,0.06,-0.06,-0.57,0
1124102,0.06,-0.06,-0.57,0
1124133,0.06,-0.06,-0.57,0
1124164,0.06,-0.06,-0.57,0
1124195,-0.13,-0.06,-0.58,0
1124226,0.06,0.13,-0.57,0
1124257,0.06,-0.06,-0.57,0
1124288,0.06,-0.06,-0.58,0
1124320,0.06,-0.06,-0.58,0
1124351,0.06,-0.06,-0.58,0
1124382,0.06,-0.06,-0.58,0
1124413,0.06,-0.06,-0.58,0
1124415,0.06,0.00,0.00,1
1124476,0.06,0.00,0.00,0
1124507,0.06,0.66,0.01,0
1124538,0.79,2.90,0.06,0
1124569,2.99,4.40,0.17,0
1124600,4.45,4.21,0.30,0
1124631,5.55,2.75,0.41,0
1124662,6.47,1.65,0.47,0
1124693,7.02,0.73,0.51,0
1124724,7.57,0.18,0.52,0
1124755,8.12,-0.37,0.52,0
1124786,8.49,-0.92,0.50,0
1124817,9.04,-1.29,0.47,0
1124848,9.40,-1.84,0.42,0
1124879,9.59,-2.20,0.36,0
1124910,8.30,-2.39,0.29,0
1124941,9.04,-1.10,0.24,0
1124972,8.49,-1.84,0.19,0
1125003,8.67,-1.29,0.15,0
1125034,8.12,-1.47,0.11,0
1125065,8.12,-0.92,0.07,0
1125096,7.75,-0.92,0.04,0
1125127,7.75,-0.55,0.02,0
1125158,7.75,-0.55,-0.00,0
1125189,7.75,-0.55,-0.02,0
1125220,7.57,-0.55,-0.03,0
1125251,7.39,-0.37,-0.05,0
1125282,7.20,-0.19,-0.06,0
1125313,7.20,-0.00,-0.06,0
1125344,7.02,-0.00,-0.06,0
1125375,7.02,0.18,-0.06,0
1125406,7.02,0.18,-0.05,0
1125437,7.02,0.18,-0.05,0
1125468,6.84,0.18,-0.04,0
1125499,6.84,0.36,-0.03,0
1125530,6.65,0.36,-0.02,0
1125561,6.84,0.55,-0.01,0
1125592,6.65,0.36,0.01,0
1125623,6.65,0.55,0.02,0
1125654,6.65,0.55,0.04,0
1125685,6.65,0.55,0.05,0
1125716,6.65,0.55,0.07,0
1125747,6.84,0.55,0.09,0
1125778,6.84,0.36,0.10,0
1125809,7.02,0.36,0.11,0
1125840,6.84,0.18,0.12,0
1125871,7.02,0.36,0.13,0
1125902,7.02,0.18,0.14,0
1125933,7.02,0.18,0.14,0
1125964,7.02,0.18,0.15,0
1125995,7.02,0.18,0.16,0
1126026,6.84,-1.91,0.13,0
1126057,5.00,-3.96,0.04,0
1126088,3.90,-4.36,-0.09,0
1126119,2.80,-3.90,-0.24,0
1126150,2.07,-2.80,-0.34,0
1126181,1.34,-2.07,-0.41,0
1126212,0.79,-1.34,-0.46,0
1126243,0.42,-0.79,-0.49,0
1126274,0.24,-0.42,-0.51,0
1126305,0.06,-0.24,-0.52,0
1126336,0.06,-0.06,-0.53,0
1126368,0.06,-0.06,-0.53,0
1126399,0.06,-0.06,-0.53,0
1126430,0.06,-0.06,-0.53,0
1126461,0.06,-0.06,-0.53,0
1126492,0.06,-0.06,-0.53,0
1126523,0.06,-0.06,-0.54,0
1126554,0.06,-0.06,-0.54,0
1126585,0.06,-0.06,-0.54,0
1126616,0.06,-0.06,-0.54,0
1126647,0.06,-0.06,-0.54,0
1126678,0.06,-0.06,-0.54,0
1126709,0.06,-0.06,-0.55,0
1126740,0.06,-0.06,-0.55,0
1126771,0.06,-0.06,-0.55,0
1126802,0.06,-0.06,-0.55,0
1126833,0.06,-0.06,-0.55,0
1126864,0.06,-0.06,-0.55,0
1126895,0.06,-0.06,-0.56,0
1126926,0.06,-0.06,-0.56,0
1126957,0.06,-0.06,-0.56,0
1126988,0.06,-0.06,-0.56,0
1127019,0.06,-0.06,-0.56,0
1127050,0.06,-0.06,-0.56,0
1127081,0.06,-0.06,-0.57,0
1127112,0.06,-0.06,-0.57,0
1127143,0.06,-0.06,-0.57,0
1127174,0.06,-0.06,-0.57,0
1127205,-0.13,-0.06,-0.57,0
1127236,0.06,0.13,-0.57,0
1127267,0.06,-0.06,-0.57,0
1127298,0.06,-0.06,-0.57,0
1127329,0.06,-0.06,-0.57,0
1127360,0.06,-0.06,-0.58,0
1127392,0.06,-0.06,-0.58,0
1127423,0.06,-0.06,-0.58,0
1127454,0.06,-0.06,-0.58,0
1127485,0.06,-0.06,-0.58,0
1127487,0.06,0.00,0.00,1
1127548,0.06,0.00,0.00,0
1127579,0.06,0.66,0.01,0
1127610,0.97,2.90,0.06,0
1127641,2.99,4.21,0.17,0
1127672,4.45,4.21,0.30,0
1127703,5.55,2.75,0.40,0
1127734,6.47,1.65,0.47,0
1127765,7.02,0.73,0.50,0
1127796,7.57,0.18,0.52,0
1127827,7.94,-0.37,0.51,0
1127858,8.67,-0.74,0.50,0
1127889,9.04,-1.47,0.46,0
1127920,9.40,-1.84,0.41,0
1127951,9.59,-2.20,0.35,0
1127982,8.30,-2.39,0.28,0
1128013,8.49,-1.10,0.23,0
1128044,8.67,-1.29,0.20,0
1128075,8.49,-1.47,0.15,0
1128106,8.12,-1.29,0.11,0
1128137,7.94,-0.92,0.08,0
1128168,7.75,-0.74,0.05,0
1128199,7.75,-0.55,0.03,0
1128230,7.57,-0.55,0.02,0
1128261,7.57,-0.37,0.00,0
1128292,7.57,-0.37,-0.01,0
1128323,7.57,-0.37,-0.02,0
1128354,7.39,-0.37,-0.03,0
1128385,7.20,-0.19,-0.04,0
1128416,7.20,-0.00,-0.04,0
1128447,7.20,-0.00,-0.04,0
1128478,7.02,-0.00,-0.04,0
1128509,7.02,0.18,-0.04,0
1128540,7.02,0.18,-0.04,0
1128571,6.84,0.18,-0.03,0
1128602,6.84,0.36,-0.02,0
1128633,6.84,0.36,-0.01,0
1128664,6.84,0.36,0.00,0
1128695,6.84,0.36,0.01,0
1128726,6.84,0.36,0.02,0
1128757,6.65,0.36,0.03,0
1128788,6.65,0.55,0.05,0
1128819,6.65,0.55,0.07,0
1128850,6.84,0.55,0.08,0
1128881,6.84,0.36,0.10,0
1128912,6.84,0.36,0.11,0
1128943,6.84,0.36,0.12,0
1128974,7.02,0.36,0.13,0
1129005,7.02,0.18,0.14,0
1129036,7.02,0.18,0.14,0
1129067,7.02,0.18,0.15,0
1129098,6.84,-1.91,0.12,0
1129129,5.00,-3.96,0.03,0
1129160,3.72,-4.36,-0.10,0
1129191,2.80,-3.72,-0.22,0
1129222,1.89,-2.80,-0.32,0
1129253,1.34,-1.89,-0.39,0
1129284,0.79,-1.34,-0.44,0
1129315,0.42,-0.79,-0.48,0
1129346,0.24,-0.42,-0.50,0
1129377,0.06,-0.24,-0.51,0
1129408,0.06,-0.06,-0.51,0
1129440,0.06,-0.06,-0.51,0
1129471,0.06,-0.06,-0.51,0
1129502,0.06,-0.06,-0.52,0
1129533,0.06,-0.06,-0.52,0
1129564,0.06,-0.06,-0.52,0
1129595,0.06,-0.06,-0.52,0
1129626,0.06,-0.06,-0.52,0
1129657,0.06,-0.06,-0.52,0
1129688,-0.13,-0.06,-0.53,0
1129719,-0.13,0.13,-0.53,0
1129750,0.06,0.13,-0.52,0
1129781,0.06,-0.06,-0.52,0
1129812,0.06,-0.06,-0.52,0
1129843,0.06,-0.06,-0.52,0
1129874,0.06,-0.06,-0.53,0
1129905,0.06,-0.06,-0.53,0
1129936,0.06,-0.06,-0.53,0
1129967,0.06,-0.06,-0.53,0
1129998,0.06,-0.06,-0.53,0
1130029,0.06,-0.06,-0.53,0
1130060,0.06,-0.06,-0.54,0
1130091,0.06,-0.06,-0.54,0
1130122,0.06,-0.06,-0.54,0
1130153,0.06,-0.06,-0.54,0
1130184,0.06,-0.06,-0.54,0
1130215,0.06,-0.06,-0.54,0
1130246,0.06,-0.06,-0.55,0
1130277,0.06,-0.06,-0.55,0
1130308,-0.13,-0.06,-0.55,0
1130339,0.06,0.13,-0.55,0
1130370,0.06,-0.06,-0.55,0
1130401,0.06,-0.06,-0.55,0
1130432,0.06,-0.06,-0.55,0
1130464,0.06,-0.06,-0.55,0
1130495,0.06,-0.06,-0.55,0
1130526,0.06,-0.06,-0.56,0
1130557,0.06,-0.06,-0.56,0
1130559,0.06,0.00,0.00,1
1130620,0.06,0.00,0.00,0
1130651,-0.13,0.66,0.01,0
1130682,0.97,3.08,0.07,0
1130713,2.99,4.21,0.18,0
1130744,4.45,4.21,0.30,0
1130775,5.55,2.75,0.41,0
1130806,6.47,1.65,0.47,0
1130837,7.20,0.73,0.51,0
1130868,7.57,-0.00,0.52,0
1130899,8.12,-0.37,0.51,0
1130930,8.67,-0.92,0.49,0
1130961,9.04,-1.47,0.46,0
1130992,9.40,-1.84,0.41,0
1131023,9.59,-2.20,0.35,0
1131054,8.12,-2.39,0.28,0
1131085,8.85,-0.92,0.23,0
1131116,8.49,-1.65,0.19,0
1131147,8.67,-1.29,0.15,0
1131178,7.94,-1.47,0.11,0
1131209,7.94,-0.74,0.07,0
1131240,7.94,-0.74,0.05,0
1131271,7.75,-0.74,0.03,0
1131302,7.75,-0.55,0.00,0
1131333,7.75,-0.55,-0.01,0
1131364,7.57,-0.55,-0.03,0
1131395,7.39,-0.37,-0.04,0
1131426,7.39,-0.19,-0.05,0
1131457,7.20,-0.19,-0.06,0
1131488,7.20,-0.00,-0.06,0
1131519,7.20,-0.00,-0.06,0
1131550,7.02,-0.00,-0.06,0
1131581,7.02,0.18,-0.06,0
1131612,6.84,0.18,-0.05,0
1131643,6.84,0.36,-0.04,0
1131674,6.65,0.36,-0.03,0
1131705,6.84,0.55,-0.02,0
1131736,6.65,0.36,-0.00,0
1131767,6.84,0.55,0.01,0
1131798,6.65,0.36,0.02,0
1131829,6.65,0.55,0.04,0
1131860,6.65,0.55,0.05,0
1131891,6.84,0.55,0.07,0
1131922,6.84,0.36,0.09,0
1131953,6.84,0.36,0.10,0
1131984,6.84,0.36,0.11,0
1132015,6.84,0.36,0.12,0
1132046,6.84,0.36,0.13,0
1132077,7.02,0.36,0.14,0
1132108,7.02,0.18,0.15,0
1132139,7.02,0.18,0.16,0
1132170,6.84,-1.91,0.13,0
1132201,5.19,-3.96,0.04,0
1132232,3.72,-4.54,-0.09,0
1132263,2.80,-3.72,-0.22,0
1132294,2.07,-2.80,-0.32,0
1132325,1.34,-2.07,-0.40,0
1132356,0.79,-1.34,-0.45,0
1132387,0.42,-0.79,-0.48,0
1132418,0.24,-0.42,-0.50,0
1132449,0.06,-0.24,-0.51,0
1132480,-0.13,-0.06,-0.52,0
1132512,0.06,0.13,-0.52,0
1132543,0.06,-0.06,-0.51,0
1132574,0.06,-0.06,-0.52,0
1132605,0.06,-0.06,-0.52,0
1132636,0.06,-0.06,-0.52,0
1132667,0.06,-0.06,-0.52,0
1132698,0.06,-0.06,-0.52,0
1132729,0.06,-0.06,-0.52,0
1132760,-0.13,-0.06,-0.53,0
1132791,0.06,0.13,-0.53,0
1132822,0.06,-0.06,-0.52,0
1132853,0.06,-0.06,-0.53,0
1132884,0.06,-0.06,-0.53,0
1132915,0.06,-0.06,-0.53,0
1132946,0.06,-0.06,-0.53,0
1132977,0.06,-0.06,-0.53,0
1133008,0.06,-0.06,-0.53,0
1133039,0.06,-0.06,-0.54,0
1133070,0.06,-0.06,-0.54,0
1133101,0.06,-0.06,-0.54,0
1133132,0.06,-0.06,-0.54,0
1133163,0.06,-0.06,-0.54,0
1133194,0.06,-0.06,-0.54,0
1133225,0.06,-0.06,-0.55,0
1133256,0.06,-0.06,-0.55,0
1133287,0.06,-0.06,-0.55,0
1133318,0.06,-0.06,-0.55,0
1133349,0.06,-0.06,-0.55,0
1133380,0.06,-0.06,-0.56,0
1133411,0.06,-0.06,-0.56,0
1133442,0.06,-0.06,-0.56,0
1133473,0.06,-0.06,-0.56,0
1133504,0.06,-0.06,-0.56,0
1133536,0.06,-0.06,-0.57,0
1133567,0.06,-0.06,-0.57,0
1133598,0.06,-0.06,-0.57,0
1133629,0.06,-0.06,-0.57,0
1133631,0.06,0.00,0.00,1
1133692,0.06,0.00,0.00,0
1133723,-0.13,0.66,0.01,0
1133754,1.15,3.08,0.07,0
1133785,3.17,4.03,0.17,0
1133816,4.64,4.03,0.29,0
1133847,5.74,2.56,0.39,0
1133878,6.47,1.46,0.45,0
1133909,7.20,0.73,0.49,0
1133940,7.57,-0.00,0.50,0
1133971,8.12,-0.37,0.49,0
1134002,8.49,-0.92,0.47,0
1134033,9.04,-1.29,0.44,0
1134064,9.40,-1.84,0.39,0
1134095,9.59,-2.20,0.33,0
1134126,8.12,-2.39,0.26,0
1134157,7.94,-0.92,0.21,0
1134188,8.12,-0.74,0.19,0
1134219,8.30,-0.92,0.16,0
1134250,8.30,-1.10,0.13,0
1134281,8.12,-1.10,0.10,0
1134312,7.94,-0.92,0.07,0
1134343,7.75,-0.74,0.04,0
1134374,7.75,-0.55,0.02,0
1134405,7.75,-0.55,0.00,0
1134436,7.75,-0.55,-0.01,0
1134467,7.57,-0.55,-0.03,0
1134498,7.39,-0.37,-0.04,0
1134529,7.20,-0.19,-0.05,0
1134560,7.20,-0.00,-0.06,0
1134591,7.20,-0.00,-0.06,0
1134622,7.20,-0.00,-0.06,0
1134653,7.20,-0.00,-0.06,0
1134684,7.02,-0.00,-0.06,0
1134715,6.84,0.18,-0.05,0
1134746,6.84,0.36,-0.05,0
1134777,6.84,0.36,-0.03,0
1134808,6.84,0.36,-0.02,0
1134839,6.84,0.36,-0.01,0
1134870,6.84,0.36,0.00,0
1134901,6.65,0.36,0.01,0
1134932,6.65,0.55,0.03,0
1134963,6.65,0.55,0.04,0
1134994,6.65,0.55,0.06,0
1135025,6.65,0.55,0.08,0
1135056,6.84,0.55,0.09,0
1135087,6.84,0.36,0.11,0
1135118,6.84,0.36,0.12,0
1135149,7.02,0.36,0.13,0
1135180,7.02,0.18,0.14,0
1135211,7.02,0.18,0.14,0
1135242,6.84,-1.91,0.12,0
1135273,5.00,-3.96,0.03,0
1135304,3.72,-4.36,-0.10,0
1135335,2.80,-3.72,-0.23,0
1135366,1.89,-2.80,-0.33,0
1135397,1.34,-1.89,-0.41,0
1135428,0.79,-1.34,-0.46,0
1135459,0.42,-0.79,-0.49,0
1135490,0.24,-0.42,-0.51,0
1135521,0.06,-0.24,-0.52,0
1135552,0.06,-0.06,-0.53,0
1135584,0.06,-0.06,-0.53,0
1135615,0.06,-0.06,-0.53,0
1135646,0.06,-0.06,-0.53,0
1135677,0.06,-0.06,-0.53,0
1135708,0.06,-0.06,-0.54,0
1135739,0.06,-0.06,-0.54,0
1135770,0.06,-0.06,-0.54,0
1135801,0.06,-0.06,-0.54,0
1135832,0.06,-0.06,-0.54,0
1135863,-0.13,-0.06,-0.54,0
1135894,0.06,0.13,-0.54,0
1135925,0.06,-0.06,-0.54,0
1135956,0.06,-0.06,-0.54,0
1135987,0.06,-0.06,-0.55,0
1136018,0.06,-0.06,-0.55,0
1136049,0.06,-0.06,-0.55,0
1136080,0.06,-0.06,-0.55,0
1136111,0.06,-0.06,-0.55,0
1136142,0.06,-0.06,-0.55,0
1136173,0.06,-0.06,-0.56,0
1136204,0.06,-0.06,-0.56,0
1136235,0.06,-0.06,-0.56,0
1136266,0.06,-0.06,-0.56,0
1136297,0.06,-0.06,-0.56,0
1136328,0.06,-0.06,-0.56,0
1136359,0.06,-0.06,-0.57,0
1136390,0.06,-0.06,-0.57,0
1136421,0.06,-0.06,-0.57,0
1136452,-0.13,-0.06,-0.57,0
1136483,0.06,0.13,-0.57,0
1136514,0.06,-0.06,-0.57,0
1136545,0.06,-0.06,-0.57,0
1136576,0.06,-0.06,-0.57,0
1136608,0.06,-0.06,-0.57,0
1136639,0.06,-0.06,-0.58,0
1136670,0.06,-0.06,-0.58,0
1136701,0.06,-0.06,-0.58,0
1136703,0.06,0.00,0.00,1
1136764,-0.13,0.00,0.00,0
1136795,-0.13,0.85,0.01,0
1136826,1.34,3.08,0.07,0
1136857,3.17,3.85,0.18,0
1136888,4.64,4.03,0.29,0
1136919,5.74,2.56,0.39,0
1136950,6.47,1.46,0.45,0
1136981,7.20,0.73,0.49,0
1137012,7.57,-0.00,0.50,0
1137043,8.12,-0.37,0.49,0
1137074,8.67,-0.92,0.47,0
1137105,9.04,-1.47,0.44,0
1137136,9.40,-1.84,0.39,0
1137167,8.67,-2.20,0.33,0
1137198,8.67,-1.47,0.27,0
1137229,8.49,-1.47,0.23,0
1137260,8.49,-1.29,0.19,0
1137291,8.49,-1.29,0.15,0
