Settings:
filename,251023_cycle_50.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
1643,3.90,-5.00,-0.20,0
1674,2.99,-3.90,-0.34,0
1705,2.25,-2.99,-0.44,0
1736,1.52,-2.25,-0.52,0
1767,0.97,-1.52,-0.58,0
1798,0.42,-0.97,-0.62,0
1829,0.24,-0.42,-0.64,0
1860,0.06,-0.24,-0.65,0
1891,0.06,-0.06,-0.65,0
1922,0.06,-0.06,-0.66,0
1953,0.06,-0.06,-0.66,0
1984,0.06,-0.06,-0.66,0
2015,0.06,-0.06,-0.66,0
2046,0.06,-0.06,-0.66,0
2077,0.06,-0.06,-0.66,0
2108,0.06,-0.06,-0.67,0
2139,0.06,-0.06,-0.67,0
2170,0.06,-0.06,-0.67,0
2201,0.06,-0.06,-0.67,0
2232,0.06,-0.06,-0.67,0
2263,0.06,-0.06,-0.67,0
2294,0.06,-0.06,-0.68,0
2325,0.06,-0.06,-0.68,0
2356,0.06,-0.06,-0.68,0
2387,0.06,-0.06,-0.68,0
2418,0.06,-0.06,-0.68,0
2449,0.06,-0.06,-0.68,0
2480,0.06,-0.06,-0.69,0
2511,0.06,-0.06,-0.69,0
2542,0.06,-0.06,-0.69,0
2573,0.06,-0.06,-0.69,0
2604,0.06,-0.06,-0.69,0
2636,0.06,-0.06,-0.70,0
2667,0.06,-0.06,-0.70,0
2698,0.06,-0.06,-0.70,0
2729,0.06,-0.06,-0.70,0
2760,0.06,-0.06,-0.70,0
2791,0.06,-0.06,-0.70,0
2822,0.06,-0.06,-0.71,0
2853,0.06,-0.06,-0.71,0
2884,0.06,-0.06,-0.71,0
2915,0.06,-0.06,-0.71,0
2946,0.06,-0.06,-0.71,0
2977,0.06,-0.06,-0.71,0
3008,0.06,-0.06,-0.72,0
3010,0.06,0.00,0.00,1
3070,0.06,0.00,0.00,0
3101,0.06,0.81,0.01,0
3132,1.70,3.51,0.08,0
3163,3.17,4.56,0.20,0
3194,4.64,5.53,0.35,0
3225,5.74,4.06,0.49,0
3256,6.47,2.96,0.60,0
3287,7.02,2.23,0.68,0
3318,7.39,1.68,0.74,0
3349,7.94,1.31,0.78,0
3380,8.30,0.76,0.81,0
3411,8.67,0.40,0.83,0
3442,8.85,0.03,0.84,0
3473,8.85,-0.15,0.83,0
3504,9.04,-0.15,0.83,0
3535,9.22,-0.34,0.82,0
3566,9.40,-0.52,0.81,0
3597,9.59,-0.70,0.79,0
3628,9.59,-0.89,0.77,0
3660,9.59,-0.89,0.74,0
3691,9.77,-0.89,0.71,0
3722,9.77,-1.07,0.68,0
3753,9.77,-1.07,0.65,0
3784,9.95,-1.07,0.61,0
3815,9.95,-1.25,0.58,0
3846,9.95,-1.25,0.54,0
3877,9.95,-1.25,0.50,0
3908,9.95,-1.25,0.46,0
3939,9.95,-1.25,0.42,0
3970,9.95,-1.25,0.38,0
4001,10.14,-1.25,0.34,0
4032,9.77,-1.44,0.30,0
4063,9.59,-1.07,0.26,0
4094,9.22,-0.89,0.23,0
4125,9.22,-0.52,0.21,0
4156,8.85,-0.52,0.20,0
4187,8.67,-0.15,0.18,0
4218,8.67,0.03,0.18,0
4249,8.49,0.03,0.18,0
4280,8.67,0.21,0.19,0
4311,8.67,0.03,0.19,0
4342,8.67,0.03,0.19,0
4373,8.49,0.03,0.19,0
4404,8.67,0.21,0.20,0
4435,8.85,0.03,0.20,0
4466,9.04,-0.15,0.20,0
4497,8.67,-0.34,0.19,0
4528,8.67,0.03,0.19,0
4559,8.67,0.03,0.19,0
4590,8.67,0.03,0.19,0
4621,8.12,-2.58,0.15,0
4652,5.74,-4.73,0.04,0
4684,4.64,-5.04,-0.27,0
4715,3.72,-4.64,-0.41,0
4746,2.80,-3.72,-0.54,0
4777,2.07,-2.80,-0.64,0
4808,1.34,-2.07,-0.71,0
4839,0.79,-1.34,-0.76,0
4870,0.42,-0.79,-0.79,0
4901,0.24,-0.42,-0.81,0
4932,0.06,-0.24,-0.82,0
4963,0.06,-0.06,-0.82,0
4994,0.06,-0.06,-0.83,0
5025,0.06,-0.06,-0.83,0
5056,0.06,-0.06,-0.83,0
5087,0.06,-0.06,-0.83,0
5118,0.06,-0.06,-0.83,0
5149,0.06,-0.06,-0.83,0
5180,0.06,-0.06,-0.84,0
5211,0.06,-0.06,-0.84,0
5242,0.06,-0.06,-0.84,0
5273,0.06,-0.06,-0.84,0
5304,0.06,-0.06,-0.84,0
5335,0.06,-0.06,-0.84,0
5366,0.06,-0.06,-0.85,0
5397,0.06,-0.06,-0.85,0
5428,0.06,-0.06,-0.85,0
5459,0.06,-0.06,-0.85,0
5490,0.06,-0.06,-0.85,0
5521,0.06,-0.06,-0.85,0
5552,0.06,-0.06,-0.86,0
5583,0.06,-0.06,-0.86,0
5614,0.06,-0.06,-0.86,0
5645,0.06,-0.06,-0.86,0
5676,0.06,-0.06,-0.86,0
5708,0.06,-0.06,-0.86,0
5739,0.06,-0.06,-0.87,0
5770,0.06,-0.06,-0.87,0
5801,0.06,-0.06,-0.87,0
5832,0.06,-0.06,-0.87,0
5863,0.06,-0.06,-0.87,0
5894,0.06,-0.06,-0.87,0
5925,0.06,-0.06,-0.88,0
5956,0.06,-0.06,-0.88,0
5987,0.06,-0.06,-0.88,0
6018,0.06,-0.06,-0.88,0
6049,0.06,-0.06,-0.88,0
6080,0.06,-0.06,-0.88,0
6085,0.06,0.00,0.00,1
6146,0.06,0.00,0.00,0
6177,0.06,0.81,0.01,0
6208,1.52,3.51,0.08,0
6239,3.17,4.74,0.20,0
6270,4.64,5.53,0.36,0
6301,5.74,4.06,0.50,0
6332,6.47,2.96,0.60,0
6363,7.02,2.23,0.68,0
6394,7.39,1.68,0.74,0
6425,7.94,1.31,0.79,0
6456,8.30,0.76,0.82,0
6487,8.67,0.40,0.83,0
6518,8.85,0.03,0.84,0
6549,9.04,-0.15,0.84,0
6580,9.04,-0.34,0.83,0
6611,9.22,-0.34,0.82,0
6642,9.40,-0.52,0.81,0
6673,9.59,-0.70,0.79,0
6704,9.59,-0.89,0.77,0
6735,9.59,-0.89,0.74,0
6766,9.59,-0.89,0.71,0
6797,9.77,-0.89,0.68,0
6828,9.95,-1.07,0.65,0
6860,9.95,-1.25,0.62,0
6891,9.95,-1.25,0.58,0
6922,9.95,-1.25,0.54,0
6953,9.95,-1.25,0.50,0
6984,9.95,-1.25,0.46,0
7015,10.14,-1.25,0.42,0
7046,10.14,-1.44,0.38,0
7077,10.14,-1.44,0.34,0
7108,9.95,-1.44,0.29,0
7139,9.59,-1.25,0.25,0
7170,9.40,-0.89,0.22,0
7201,9.04,-0.70,0.19,0
7232,8.85,-0.34,0.18,0
7263,8.67,-0.15,0.17,0
7294,8.49,0.03,0.17,0
7325,8.67,0.21,0.17,0
7356,8.49,0.03,0.17,0
7387,8.67,0.21,0.18,0
7418,8.49,0.03,0.18,0
7449,8.49,0.21,0.19,0
7480,8.67,0.21,0.19,0
7511,9.04,0.03,0.20,0
7542,9.04,-0.34,0.19,0
7573,9.22,-0.34,0.18,0
7604,9.22,-0.52,0.17,0
7635,9.22,-0.52,0.15,0
7666,9.40,-0.52,0.14,0
7697,8.67,-3.31,0.08,0
7728,6.29,-5.28,-0.06,0
7759,5.19,-5.59,-0.22,0
7790,4.09,-5.19,-0.39,0
7821,3.17,-4.09,-0.53,0
7852,2.44,-3.17,-0.65,0
7884,1.70,-2.44,-0.81,0
7915,1.15,-1.70,-0.87,0
7946,0.60,-1.15,-0.91,0
7977,0.24,-0.60,-0.94,0
8008,0.06,-0.24,-0.95,0
8039,0.06,-0.06,-0.96,0
8070,0.06,-0.06,-0.96,0
8101,0.06,-0.06,-0.96,0
8132,0.06,-0.06,-0.96,0
8163,0.06,-0.06,-0.96,0
8194,0.06,-0.06,-0.96,0
8225,0.06,-0.06,-0.97,0
8256,0.06,-0.06,-0.97,0
8287,0.06,-0.06,-0.97,0
8318,0.06,-0.06,-0.97,0
8349,0.06,-0.06,-0.97,0
8380,0.06,-0.06,-0.97,0
8411,0.06,-0.06,-0.98,0
8442,0.06,-0.06,-0.98,0
8473,0.06,-0.06,-0.98,0
8504,0.06,-0.06,-0.98,0
8535,0.06,-0.06,-0.98,0
8566,0.06,-0.06,-0.98,0
8597,0.06,-0.06,-0.99,0
8628,0.06,-0.06,-0.99,0
8659,0.06,-0.06,-0.99,0
8690,0.06,-0.06,-0.99,0
8721,0.06,-0.06,-0.99,0
8752,0.06,-0.06,-0.99,0
8783,0.06,-0.06,-1.00,0
8814,0.06,-0.06,-1.00,0
8845,0.06,-0.06,-1.00,0
8876,0.06,-0.06,-1.00,0
8908,0.06,-0.06,-1.00,0
8939,0.06,-0.06,-1.01,0
8970,0.06,-0.06,-1.01,0
9001,0.06,-0.06,-1.01,0
9032,0.06,-0.06,-1.01,0
9063,0.06,-0.06,-1.01,0
9094,0.06,-0.06,-1.01,0
9125,0.06,-0.06,-1.02,0
9156,0.06,-0.06,-1.02,0
9158,0.06,0.00,0.00,1
9218,0.06,0.00,0.00,0
9249,0.06,0.81,0.01,0
9280,1.34,3.51,0.08,0
9311,3.17,4.93,0.20,0
9342,4.64,5.53,0.36,0
9373,5.74,4.06,0.50,0
9404,6.29,2.96,0.61,0
9435,7.02,2.41,0.69,0
9466,7.39,1.68,0.75,0
9497,7.94,1.31,0.80,0
9528,8.30,0.76,0.83,0
9559,8.67,0.40,0.85,0
9590,8.85,0.03,0.85,0
9621,9.04,-0.15,0.85,0
9652,9.04,-0.34,0.84,0
9683,9.22,-0.34,0.83,0
9714,9.40,-0.52,0.82,0
9745,9.59,-0.70,0.80,0
9776,9.77,-0.89,0.78,0
9807,9.59,-1.07,0.75,0
9838,9.77,-0.89,0.72,0
9869,9.77,-1.07,0.69,0
9900,9.95,-1.07,0.65,0
9932,9.95,-1.25,0.58,0
9963,9.95,-1.25,0.54,0
9994,9.95,-1.25,0.51,0
10025,9.95,-1.25,0.47,0
10056,9.95,-1.25,0.43,0
10087,10.14,-1.25,0.39,0
10118,10.14,-1.44,0.35,0
10149,10.14,-1.44,0.31,0
10180,10.14,-1.44,0.27,0
10211,9.59,-1.44,0.22,0
10242,9.40,-0.89,0.19,0
10273,9.22,-0.70,0.16,0
10304,9.04,-0.52,0.15,0
10335,8.85,-0.34,0.13,0
10366,8.67,-0.15,0.13,0
10397,8.49,0.03,0.12,0
10428,8.30,0.21,0.13,0
10459,8.30,0.40,0.14,0
10490,8.49,0.40,0.15,0
10521,8.67,0.21,0.16,0
10552,8.49,0.03,0.16,0
10583,8.49,0.21,0.17,0
10614,8.49,0.21,0.17,0
10645,8.67,0.21,0.18,0
10676,8.67,0.03,0.18,0
10707,8.49,0.03,0.18,0
10738,8.49,0.21,0.19,0
10769,7.94,-2.40,0.15,0
10800,5.55,-4.54,0.05,0
10831,4.64,-4.86,-0.09,0
10862,3.54,-4.64,-0.23,0
10893,2.80,-3.54,-0.36,0
10924,2.07,-2.80,-0.46,0
10956,1.34,-2.07,-0.53,0
10987,0.79,-1.34,-0.59,0
11018,0.42,-0.79,-0.62,0
11049,0.24,-0.42,-0.64,0
11080,0.06,-0.24,-0.65,0
11111,0.06,-0.06,-0.66,0
11142,0.06,-0.06,-0.66,0
11173,0.06,-0.06,-0.66,0
11204,0.06,-0.06,-0.66,0
11235,0.06,-0.06,-0.66,0
11266,0.06,-0.06,-0.66,0
11297,0.06,-0.06,-0.67,0
11328,0.06,-0.06,-0.67,0
11359,0.06,-0.06,-0.67,0
11390,0.06,-0.06,-0.67,0
11421,0.06,-0.06,-0.67,0
11452,0.06,-0.06,-0.67,0
11483,0.06,-0.06,-0.68,0
11514,0.06,-0.06,-0.68,0
11545,0.06,-0.06,-0.68,0
11576,0.06,-0.06,-0.68,0
11607,0.06,-0.06,-0.68,0
11638,0.06,-0.06,-0.68,0
11669,0.06,-0.06,-0.69,0
11700,0.06,-0.06,-0.69,0
11731,0.06,-0.06,-0.69,0
11762,0.06,-0.06,-0.69,0
11793,0.06,-0.06,-0.69,0
11824,0.06,-0.06,-0.69,0
11855,0.06,-0.06,-0.70,0
11886,0.06,-0.06,-0.70,0
11917,0.06,-0.06,-0.70,0
11948,0.06,-0.06,-0.70,0
11980,0.06,-0.06,-0.70,0
12011,0.06,-0.06,-0.71,0
12042,0.06,-0.06,-0.71,0
12073,0.06,-0.06,-0.71,0
12104,0.06,-0.06,-0.71,0
12135,0.06,-0.06,-0.71,0
12166,0.06,-0.06,-0.71,0
12197,0.06,-0.06,-0.72,0
12228,0.06,-0.06,-0.72,0
12230,0.06,0.00,0.00,1
12290,-0.13,0.00,0.00,0
12321,0.06,0.91,0.01,0
12352,1.52,3.42,0.08,0
12383,3.17,4.66,0.20,0
12414,4.64,5.53,0.35,0
12445,5.74,4.06,0.50,0
12476,6.47,2.96,0.60,0
12507,7.02,2.23,0.68,0
12538,7.39,1.68,0.74,0
12569,7.94,1.31,0.78,0
12600,8.30,0.76,0.81,0
12631,8.67,0.40,0.83,0
12662,8.85,0.03,0.84,0
12693,8.85,-0.15,0.84,0
12724,9.04,-0.15,0.83,0
12755,9.22,-0.34,0.82,0
12786,9.40,-0.52,0.81,0
12817,9.59,-0.70,0.79,0
12848,9.59,-0.89,0.77,0
12879,9.59,-0.89,0.74,0
12910,9.59,-0.89,0.72,0
12941,9.77,-0.89,0.69,0
12972,9.95,-1.07,0.66,0
13004,9.95,-1.25,0.62,0
13035,9.95,-1.25,0.58,0
13066,9.95,-1.25,0.54,0
13097,9.95,-1.25,0.50,0
13128,10.14,-1.25,0.46,0
13159,10.14,-1.44,0.42,0
13190,10.14,-1.44,0.38,0
13221,10.14,-1.44,0.33,0
13252,10.14,-1.44,0.29,0
13283,9.40,-1.44,0.24,0
13314,9.40,-0.70,0.21,0
13345,9.22,-0.70,0.19,0
13376,9.04,-0.52,0.17,0
13407,8.67,-0.34,0.16,0
13438,8.67,0.03,0.15,0
13469,8.49,0.03,0.15,0
13500,8.49,0.21,0.16,0
13531,8.49,0.21,0.16,0
13562,8.49,0.21,0.17,0
13593,8.49,0.21,0.18,0
13624,8.49,0.21,0.18,0
13655,8.67,0.21,0.19,0
13686,8.67,0.03,0.19,0
13717,8.67,0.03,0.19,0
13748,8.67,0.03,0.20,0
13779,8.67,0.03,0.20,0
13810,8.67,0.03,0.20,0
13841,8.12,-2.49,0.16,0
13872,5.74,-4.64,0.04,0
13903,4.45,-4.95,-0.11,0
13934,3.54,-4.45,-0.25,0
13965,2.80,-3.54,-0.37,0
13996,2.07,-2.80,-0.46,0
14028,1.34,-2.07,-0.60,0
14059,0.79,-1.34,-0.65,0
14090,0.42,-0.79,-0.69,0
14121,0.24,-0.42,-0.70,0
14152,0.06,-0.24,-0.71,0
14183,0.06,-0.06,-0.72,0
14214,0.06,-0.06,-0.72,0
14245,0.06,-0.06,-0.72,0
14276,0.06,-0.06,-0.72,0
14307,0.06,-0.06,-0.72,0
14338,0.06,-0.06,-0.73,0
14369,0.06,-0.06,-0.73,0
14400,0.06,-0.06,-0.73,0
14431,0.06,-0.06,-0.73,0
14462,0.06,-0.06,-0.73,0
14493,0.06,-0.06,-0.73,0
14524,0.06,-0.06,-0.74,0
14555,0.06,-0.06,-0.74,0
14586,0.06,-0.06,-0.74,0
14617,0.06,-0.06,-0.74,0
14648,0.06,-0.06,-0.74,0
14679,0.06,-0.06,-0.74,0
14710,0.06,-0.06,-0.75,0
14741,0.06,-0.06,-0.75,0
14772,0.06,-0.06,-0.75,0
14803,0.06,-0.06,-0.75,0
14834,0.06,-0.06,-0.75,0
14865,0.06,-0.06,-0.75,0
14896,0.06,-0.06,-0.76,0
14927,0.06,-0.06,-0.76,0
14958,0.06,-0.06,-0.76,0
14989,0.06,-0.06,-0.76,0
15020,0.06,-0.06,-0.76,0
15052,0.06,-0.06,-0.77,0
15083,0.06,-0.06,-0.77,0
15114,0.06,-0.06,-0.77,0
15145,0.06,-0.06,-0.77,0
15176,0.06,-0.06,-0.77,0
15207,0.06,-0.06,-0.77,0
15238,0.06,-0.06,-0.78,0
15269,0.06,-0.06,-0.78,0
15300,0.06,-0.06,-0.78,0
15302,0.06,0.00,0.00,1
15362,0.06,0.00,0.00,0
15393,0.06,0.73,0.01,0
15424,1.52,3.42,0.07,0
15455,3.17,4.66,0.19,0
15486,4.64,5.53,0.35,0
15517,5.74,4.06,0.49,0
15548,6.47,2.96,0.60,0
15579,7.02,2.23,0.67,0
15610,7.39,1.68,0.73,0
15641,7.94,1.31,0.78,0
15672,8.30,0.76,0.81,0
15703,8.67,0.40,0.83,0
15734,8.85,0.03,0.83,0
15765,8.85,-0.15,0.83,0
15796,9.04,-0.15,0.83,0
15827,9.22,-0.34,0.82,0
15858,9.40,-0.52,0.81,0
15889,9.59,-0.70,0.79,0
15920,9.59,-0.89,0.76,0
15951,9.59,-0.89,0.74,0
15982,9.77,-0.89,0.71,0
16013,9.77,-1.07,0.68,0
16044,9.77,-1.07,0.65,0
16076,9.95,-1.07,0.58,0
16107,9.95,-1.25,0.55,0
16138,9.95,-1.25,0.51,0
16169,9.95,-1.25,0.47,0
16200,10.14,-1.25,0.43,0
16231,10.14,-1.44,0.39,0
16262,10.14,-1.44,0.35,0
16293,10.14,-1.44,0.31,0
16324,10.14,-1.44,0.26,0
16355,9.59,-1.44,0.22,0
16386,9.40,-0.89,0.19,0
16417,9.22,-0.70,0.16,0
16448,9.04,-0.52,0.14,0
16479,8.85,-0.34,0.13,0
16510,8.67,-0.15,0.12,0
16541,8.49,0.03,0.12,0
16572,8.30,0.21,0.13,0
16603,8.30,0.40,0.13,0
16634,8.49,0.40,0.15,0
16665,8.49,0.21,0.16,0
16696,8.49,0.21,0.16,0
16727,8.49,0.21,0.17,0
16758,8.67,0.21,0.17,0
16789,8.67,0.03,0.18,0
16820,8.49,0.03,0.18,0
16851,8.49,0.21,0.18,0
16882,8.67,0.21,0.19,0
16913,8.12,-2.49,0.16,0
16944,5.74,-4.64,0.05,0
16975,4.64,-4.95,-0.10,0
17006,3.72,-4.64,-0.26,0
17037,2.80,-3.72,-0.39,0
17068,2.07,-2.80,-0.49,0
17100,1.34,-2.07,-0.56,0
17131,0.97,-1.34,-0.61,0
17162,0.42,-0.97,-0.65,0
17193,0.24,-0.42,-0.67,0
17224,0.06,-0.24,-0.68,0
17255,0.06,-0.06,-0.68,0
17286,0.06,-0.06,-0.69,0
17317,0.06,-0.06,-0.69,0
17348,0.06,-0.06,-0.69,0
17379,0.06,-0.06,-0.69,0
17410,0.06,-0.06,-0.69,0
17441,0.06,-0.06,-0.69,0
17472,0.06,-0.06,-0.70,0
17503,0.06,-0.06,-0.70,0
17534,0.06,-0.06,-0.70,0
17565,0.06,-0.06,-0.70,0
17596,0.06,-0.06,-0.70,0
17627,0.06,-0.06,-0.71,0
17658,0.06,-0.06,-0.71,0
17689,0.06,-0.06,-0.71,0
17720,0.06,-0.06,-0.71,0
17751,0.06,-0.06,-0.71,0
17782,0.06,-0.06,-0.71,0
17813,0.06,-0.06,-0.72,0
17844,0.06,-0.06,-0.72,0
17875,0.06,-0.06,-0.72,0
17906,0.06,-0.06,-0.72,0
17937,0.06,-0.06,-0.72,0
17968,0.06,-0.06,-0.72,0
17999,0.06,-0.06,-0.73,0
18030,0.06,-0.06,-0.73,0
18061,0.06,-0.06,-0.73,0
18092,0.06,-0.06,-0.73,0
18124,0.06,-0.06,-0.73,0
18155,0.06,-0.06,-0.73,0
18186,0.06,-0.06,-0.74,0
18217,0.06,-0.06,-0.74,0
18248,0.06,-0.06,-0.74,0
18279,0.06,-0.06,-0.74,0
18310,0.06,-0.06,-0.74,0
18341,0.06,-0.06,-0.74,0
18372,0.06,-0.06,-0.75,0
18374,0.06,0.00,0.00,1
18434,0.06,0.00,0.00,0
18465,0.06,0.73,0.01,0
18496,1.34,3.42,0.07,0
18527,3.17,4.84,0.20,0
18558,4.64,5.53,0.35,0
18589,5.74,4.06,0.50,0
18620,6.47,2.96,0.60,0
18651,7.02,2.23,0.68,0
18682,7.39,1.68,0.74,0
18713,7.94,1.31,0.78,0
18744,8.30,0.76,0.81,0
18775,8.67,0.40,0.83,0
18806,8.85,0.03,0.84,0
18837,9.04,-0.15,0.84,0
18868,9.04,-0.34,0.83,0
18899,9.22,-0.34,0.82,0
18930,9.40,-0.52,0.81,0
18961,9.59,-0.70,0.79,0
18992,9.59,-0.89,0.76,0
19023,9.59,-0.89,0.74,0
19054,9.77,-0.89,0.71,0
19085,9.77,-1.07,0.68,0
19116,9.95,-1.07,0.65,0
19148,9.95,-1.25,0.57,0
19179,9.95,-1.25,0.53,0
19210,9.95,-1.25,0.50,0
19241,9.95,-1.25,0.46,0
19272,9.95,-1.25,0.42,0
19303,10.14,-1.25,0.38,0
19334,10.14,-1.44,0.34,0
19365,10.14,-1.44,0.30,0
19396,9.59,-1.44,0.26,0
19427,9.59,-0.89,0.22,0
19458,9.22,-0.89,0.20,0
19489,9.04,-0.52,0.18,0
19520,8.85,-0.34,0.16,0
19551,8.67,-0.15,0.16,0
19582,8.49,0.03,0.15,0
19613,8.49,0.21,0.16,0
19644,8.49,0.21,0.16,0
19675,8.49,0.21,0.17,0
19706,8.49,0.21,0.18,0
19737,8.49,0.21,0.18,0
19768,8.67,0.21,0.19,0
19799,8.49,0.03,0.19,0
19830,8.67,0.21,0.20,0
19861,8.85,0.03,0.20,0
19892,8.67,-0.15,0.20,0
19923,8.67,0.03,0.20,0
19954,8.67,0.03,0.20,0
19985,8.12,-2.49,0.16,0
20016,5.74,-4.64,0.05,0
20047,4.64,-4.95,-0.09,0
20078,3.54,-4.64,-0.24,0
20109,2.80,-3.54,-0.37,0
20140,2.07,-2.80,-0.46,0
20172,1.34,-2.07,-0.55,0
20203,0.79,-1.34,-0.60,0
20234,0.42,-0.79,-0.63,0
20265,0.24,-0.42,-0.65,0
20296,0.06,-0.24,-0.66,0
20327,0.06,-0.06,-0.66,0
20358,0.06,-0.06,-0.66,0
20389,0.06,-0.06,-0.67,0
20420,0.06,-0.06,-0.67,0
20451,0.06,-0.06,-0.67,0
20482,0.06,-0.06,-0.67,0
20513,0.06,-0.06,-0.67,0
20544,0.06,-0.06,-0.68,0
20575,0.06,-0.06,-0.68,0
20606,0.06,-0.06,-0.68,0
20637,0.06,-0.06,-0.68,0
20668,0.06,-0.06,-0.68,0
20699,0.06,-0.06,-0.68,0
20730,0.06,-0.06,-0.69,0
20761,0.06,-0.06,-0.69,0
20792,0.06,-0.06,-0.69,0
20823,0.06,-0.06,-0.69,0
20854,0.06,-0.06,-0.69,0
20885,0.06,-0.06,-0.69,0
20916,0.06,-0.06,-0.70,0
20947,0.06,-0.06,-0.70,0
20978,0.06,-0.06,-0.70,0
21009,0.06,-0.06,-0.70,0
21040,0.06,-0.06,-0.70,0
21071,0.06,-0.06,-0.70,0
21102,0.06,-0.06,-0.71,0
21133,0.06,-0.06,-0.71,0
21164,0.06,-0.06,-0.71,0
21196,0.06,-0.06,-0.71,0
21227,0.06,-0.06,-0.71,0
21258,0.06,-0.06,-0.71,0
21289,0.06,-0.06,-0.72,0
21320,0.06,-0.06,-0.72,0
21351,0.06,-0.06,-0.72,0
21382,0.06,-0.06,-0.72,0
21413,0.06,-0.06,-0.72,0
21444,0.06,-0.06,-0.72,0
21446,0.06,0.00,0.00,1
21506,0.06,0.00,0.00,0
21537,0.06,0.73,0.01,0
21568,1.52,3.42,0.07,0
21599,3.17,4.66,0.19,0
21630,4.64,5.53,0.35,0
21661,5.74,4.06,0.49,0
21692,6.47,2.96,0.60,0
21723,7.02,2.23,0.67,0
21754,7.39,1.68,0.73,0
21785,7.94,1.31,0.78,0
21816,8.30,0.76,0.81,0
21847,8.67,0.40,0.83,0
21878,8.85,0.03,0.83,0
21909,8.85,-0.15,0.83,0
21940,9.04,-0.15,0.83,0
21971,9.22,-0.34,0.82,0
22002,9.40,-0.52,0.81,0
22033,9.59,-0.70,0.79,0
22064,9.59,-0.89,0.76,0
22095,9.59,-0.89,0.74,0
22126,9.77,-0.89,0.71,0
22157,9.77,-1.07,0.68,0
22188,9.95,-1.07,0.65,0
22220,9.95,-1.25,0.57,0
22251,9.95,-1.25,0.54,0
22282,9.95,-1.25,0.50,0
22313,9.95,-1.25,0.46,0
22344,10.14,-1.25,0.42,0
22375,10.14,-1.44,0.38,0
22406,10.14,-1.44,0.34,0
22437,10.14,-1.44,0.30,0
22468,9.59,-1.44,0.25,0
22499,9.59,-0.89,0.22,0
22530,9.22,-0.89,0.19,0
22561,9.04,-0.52,0.17,0
22592,8.85,-0.34,0.16,0
22623,8.67,-0.15,0.15,0
22654,8.49,0.03,0.15,0
22685,8.49,0.21,0.15,0
22716,8.30,0.21,0.16,0
22747,8.67,0.40,0.17,0
22778,8.85,0.03,0.18,0
22809,8.85,-0.15,0.17,0
22840,9.04,-0.15,0.17,0
22871,9.22,-0.34,0.16,0
22902,9.22,-0.52,0.15,0
22933,9.40,-0.52,0.13,0
22964,9.40,-0.70,0.11,0
22995,8.85,-0.70,0.09,0
23026,8.67,-0.15,0.08,0
23057,8.30,-2.49,0.04,0
23088,5.92,-4.82,-0.07,0
23119,4.82,-5.14,-0.22,0
23150,3.72,-4.82,-0.37,0
23181,2.80,-3.72,-0.50,0
23212,2.07,-2.80,-0.61,0
