Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
21.557,16.39,1.11,4.92,0
21.587,16.21,1.11,4.96,0
21.617,16.21,1.29,4.99,0
21.647,16.21,1.29,5.03,0
21.677,16.21,1.29,5.07,0
21.707,16.39,1.29,5.11,0
21.737,16.21,1.11,5.15,0
21.767,16.39,1.29,5.18,0
21.797,16.39,1.11,5.22,0
21.827,16.21,1.11,5.25,0
21.857,16.39,1.29,5.29,0
21.887,16.39,1.11,5.32,0
21.917,16.21,1.11,5.36,0
21.947,16.21,1.29,5.39,0
21.977,16.21,1.29,5.43,0
22.007,16.21,1.29,5.47,0
22.037,16.21,1.29,5.51,0
22.067,16.39,1.29,5.55,0
22.098,16.21,1.11,5.58,0
22.128,16.39,1.29,5.62,0
22.158,16.39,1.11,5.66,0
22.188,16.39,1.11,5.69,0
22.218,16.39,1.11,5.72,0
22.248,16.21,1.11,5.76,0
22.278,16.21,1.29,5.79,0
22.308,16.21,1.29,5.83,0
22.338,16.39,1.29,5.87,0
22.368,16.39,1.11,5.91,0
22.398,16.39,1.11,5.94,0
22.428,16.39,1.11,5.97,0
22.458,16.39,1.11,6.01,0
22.488,16.39,1.11,6.04,0
22.518,16.21,1.11,6.07,0
22.548,16.21,1.29,6.11,0
22.578,16.21,1.29,6.15,0
22.608,16.39,1.29,6.19,0
22.638,16.21,1.11,6.22,0
22.668,16.21,1.29,6.26,0
22.698,16.21,1.29,6.3,0
22.728,16.21,1.29,6.34,0
22.758,16.21,1.29,6.37,0
22.788,16.21,1.29,6.41,0
22.818,16.21,1.29,6.45,0
22.848,16.21,1.29,6.49,0
22.878,16.21,1.29,6.53,0
22.908,16.21,1.29,6.57,0
22.938,16.21,1.29,6.61,0
22.968,16.21,1.29,6.65,0
22.998,16.39,1.29,6.68,0
23.028,16.39,1.11,6.72,0
23.058,16.39,1.11,6.75,0
23.088,16.39,1.11,6.79,0
23.118,16.39,1.11,6.82,0
23.148,16.39,1.11,6.85,0
23.178,16.39,1.11,6.89,0
23.208,16.39,1.11,6.92,0
23.238,16.21,1.11,6.95,0
23.268,16.21,1.29,6.99,0
23.298,16.21,1.29,7.03,0
23.328,16.39,1.29,7.07,0
23.358,16.21,1.11,7.1,0
23.388,16.21,1.29,7.14,0
23.418,16.39,1.29,7.18,0
23.448,16.39,1.11,7.22,0
23.478,16.39,1.11,7.25,0
23.508,16.21,1.11,7.28,0
23.538,16.21,1.29,7.32,0
23.568,16.21,1.29,7.36,0
23.598,16.39,1.29,7.4,0
23.628,16.39,1.11,7.43,0
23.658,16.39,1.11,7.46,0
23.688,16.21,1.11,7.5,0
23.719,16.21,1.29,7.53,0
23.749,16.21,1.29,7.57,0
23.779,16.21,1.29,7.61,0
23.809,16.21,1.29,7.65,0
23.839,16.39,1.29,7.69,0
23.869,16.39,1.11,7.73,0
23.899,16.39,1.11,7.76,0
23.929,16.39,1.11,7.79,0
23.959,16.39,1.11,7.83,0
23.989,16.21,1.11,7.86,0
24.019,16.21,1.29,7.9,0
24.049,16.21,1.29,7.93,0
24.079,16.21,1.29,7.97,0
24.109,16.21,1.29,8.01,0
24.139,16.21,1.29,8.05,0
24.169,16.39,1.29,8.09,0
24.199,16.21,1.11,8.13,0
24.229,16.39,1.29,8.16,0
24.259,16.21,1.11,8.2,0
24.289,16.39,1.29,8.23,0
24.319,16.21,1.11,8.27,0
24.349,16.39,1.29,8.31,0
24.379,16.39,1.11,8.34,0
24.409,16.21,1.11,8.37,0
24.439,16.39,1.29,8.41,0
24.469,16.21,1.11,8.45,0
24.499,16.21,1.29,8.48,0
24.53,16.21,1.29,8.52,0
24.56,16.39,0.24,8.54,0
24.59,16.21,-5.19,8.47,0
24.62,16.02,-10.26,8.24,0
24.65,15.66,-15.32,7.85,0
24.68,15.11,-15.66,7.39,0
24.71,14.74,-15.11,6.93,0
24.74,14.37,-14.74,6.48,0
24.77,14.01,-14.37,6.04,0
24.8,13.82,-14.01,5.62,0
24.83,13.46,-13.82,5.2,0
24.86,13.27,-13.46,4.79,0
24.89,13.09,-13.27,4.39,0
24.92,12.91,-13.09,4,0
24.95,12.72,-12.91,3.61,0
24.98,12.54,-12.72,3.22,0
25.01,12.36,-12.54,2.84,0
25.04,11.99,-12.36,2.47,0
25.07,11.81,-11.99,2.1,0
25.1,11.63,-11.81,1.75,0
25.13,11.44,-11.63,1.39,0
25.16,11.26,-11.44,1.05,0
25.19,11.08,-11.26,0.71,0
25.22,10.89,-11.08,0.37,0
25.25,10.71,-10.89,0.04,0
25.28,10.53,-10.71,-0.28,0
25.31,10.34,-10.53,-0.6,0
25.34,10.16,-10.34,-0.91,0
25.37,9.98,-10.16,-1.22,0
25.4,9.79,-9.98,-1.52,0
25.43,9.79,-9.79,-1.82,0
25.46,9.61,-9.79,-2.11,0
25.49,9.43,-9.61,-2.4,0
25.52,9.24,-9.43,-2.7,0
25.55,9.06,-9.24,-2.98,0
25.58,8.88,-9.06,-3.25,0
25.61,8.88,-8.88,-3.52,0
25.64,8.51,-8.88,-3.79,0
25.67,8.51,-8.51,-4.05,0
25.7,8.33,-8.51,-4.3,0
25.73,8.14,-8.33,-4.56,0
25.76,7.96,-8.14,-4.8,0
25.79,7.78,-7.96,-5.04,0
25.82,7.78,-7.78,-5.28,0
25.85,7.59,-7.78,-5.51,0
25.88,7.41,-7.59,-5.74,0
25.91,7.41,-7.41,-5.97,0
25.94,7.23,-7.41,-6.19,0
25.97,7.04,-7.23,-6.41,0
26,6.86,-7.04,-6.63,0
26.03,6.68,-6.86,-6.83,0
26.06,6.68,-6.68,-7.04,0
26.09,6.49,-6.68,-7.24,0
26.12,6.31,-6.49,-7.44,0
26.151,6.31,-6.31,-7.63,0
26.181,6.13,-6.31,-7.82,0
26.211,6.13,-6.13,-8,0
26.241,5.94,-6.13,-8.19,0
26.271,5.76,-5.94,-8.37,0
26.301,5.58,-5.76,-8.54,0
26.331,5.58,-5.58,-8.72,0
26.361,5.39,-5.58,-8.89,0
26.391,5.21,-5.39,-9.05,0
26.421,5.21,-5.21,-9.21,0
26.451,5.03,-5.21,-9.37,0
26.481,5.03,-5.03,-9.52,0
26.511,4.84,-5.03,-9.67,0
26.541,4.84,-4.84,-9.82,0
26.571,4.66,-4.84,-9.96,0
26.601,4.66,-4.66,-10.11,0
26.631,4.48,-4.66,-10.25,0
26.661,4.29,-4.48,-10.38,0
26.691,4.29,-4.29,-10.52,0
26.721,4.11,-4.29,-10.64,0
26.751,4.11,-4.11,-10.77,0
26.781,3.93,-4.11,-10.89,0
26.811,3.93,-3.93,-11.01,0
26.841,3.74,-3.93,-11.13,0
26.871,3.74,-3.74,-11.25,0
26.901,3.56,-3.74,-11.36,0
26.931,3.56,-3.56,-11.47,0
26.962,3.38,-3.56,-11.58,0
26.992,3.38,-3.38,-11.68,0
27.022,3.19,-3.38,-11.78,0
27.052,3.19,-3.19,-11.88,0
27.082,3.01,-3.19,-11.98,0
27.112,3.01,-3.01,-12.07,0
27.142,3.01,-3.01,-12.16,0
27.172,3.01,-3.01,-12.25,0
27.202,2.83,-3.01,-12.34,0
27.232,2.64,-2.83,-12.43,0
27.262,2.64,-2.64,-12.51,0
27.292,2.64,-2.64,-12.59,0
27.322,2.46,-2.64,-12.67,0
27.352,2.46,-2.46,-12.74,0
27.382,2.46,-2.46,-12.82,0
27.412,2.28,-2.46,-12.89,0
27.442,2.28,-2.28,-12.96,0
27.472,2.28,-2.28,-13.03,0
27.502,2.09,-2.28,-13.1,0
27.532,2.09,-2.09,-13.17,0
27.562,2.09,-2.09,-13.23,0
27.592,1.91,-2.09,-13.29,0
27.622,2.09,-1.91,-13.35,0
27.652,1.91,-2.09,-13.41,0
27.682,1.91,-1.91,-13.47,0
27.712,1.73,-1.91,-13.53,0
27.742,1.73,-1.73,-13.58,0
27.772,1.73,-1.73,-13.63,0
27.802,1.73,-1.73,-13.69,0
27.832,1.54,-1.73,-13.74,0
27.862,1.73,-1.54,-13.79,0
27.892,1.54,-1.73,-13.84,0
27.922,1.54,-1.54,-13.89,0
27.952,1.54,-1.54,-13.93,0
27.982,1.54,-1.54,-13.98,0
28.012,1.54,-1.54,-14.03,0
28.042,1.36,-1.54,-14.07,0
28.072,1.36,-1.36,-14.12,0
28.102,1.36,-1.36,-14.16,0
28.132,1.36,-1.36,-14.2,0
28.162,1.36,-1.36,-14.24,0
28.192,1.36,-1.36,-14.28,0
28.222,1.36,-1.36,-14.32,0
28.252,1.18,-1.36,-14.36,0
28.282,1.18,-1.18,-14.4,0
28.312,1.18,-1.18,-14.43,0
28.342,1.18,-1.18,-14.47,0
28.372,1.18,-1.18,-14.51,0
28.402,1.18,-1.18,-14.54,0
28.432,1.18,-1.18,-14.58,0
28.462,1.18,-1.18,-14.61,0
28.492,1.18,-1.18,-14.65,0
28.522,0.99,-1.18,-14.68,0
28.552,0.99,-0.99,-14.71,0
28.583,0.99,-0.99,-14.74,0
28.613,0.99,-0.99,-14.77,0
28.643,0.99,-0.99,-14.8,0
28.673,0.99,-0.99,-14.83,0
28.703,0.99,-0.99,-14.86,0
28.733,0.99,-0.99,-14.89,0
28.763,0.99,-0.99,-14.92,0
28.793,0.99,-0.99,-14.95,0
28.823,0.99,-0.99,-14.98,0
28.853,0.81,-0.99,-15.01,0
28.883,0.81,-0.81,-15.04,0
28.913,0.81,-0.81,-15.07,0
28.943,0.81,-0.81,-15.09,0
28.973,0.81,-0.81,-15.11,0
29.003,0.81,-0.81,-15.14,0
29.033,0.81,-0.81,-15.16,0
29.063,0.81,-0.81,-15.19,0
29.093,0.81,-0.81,-15.21,0
29.123,0.81,-0.81,-15.24,0
29.153,0.81,-0.81,-15.26,0
29.183,0.81,-0.81,-15.28,0
29.213,0.81,-0.81,-15.31,0
29.243,0.63,-0.81,-15.33,0
29.273,0.63,-0.63,-15.35,0
29.303,0.81,-0.63,-15.37,0
29.333,0.63,-0.81,-15.4,0
29.363,0.81,-0.63,-15.42,0
29.394,0.63,-0.81,-15.44,0
29.424,0.63,-0.63,-15.46,0
29.454,0.63,-0.63,-15.48,0
29.484,0.63,-0.63,-15.5,0
29.514,0.63,-0.63,-15.52,0
29.544,0.63,-0.63,-15.54,0
29.574,0.63,-0.63,-15.55,0
29.604,0.63,-0.63,-15.57,0
29.634,0.63,-0.63,-15.59,0
29.664,0.63,-0.63,-15.61,0
29.694,0.63,-0.63,-15.63,0
29.724,0.63,-0.63,-15.65,0
29.754,0.63,-0.63,-15.67,0
29.784,0.63,-0.63,-15.69,0
29.814,0.63,-0.63,-15.71,0
29.844,0.63,-0.63,-15.72,0
29.874,0.63,-0.63,-15.74,0
