Settings:,,
Use KPA,0,
KP,0.8,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
21.948,16.76,0.74,3.74,0
21.978,16.76,0.74,3.77,0
22.008,16.76,0.74,3.79,0
22.038,16.76,0.74,3.81,0
22.068,16.76,0.74,3.83,0
22.098,16.76,0.74,3.86,0
22.128,16.76,0.74,3.88,0
22.158,16.76,0.74,3.9,0
22.188,16.76,0.74,3.92,0
22.218,16.76,0.74,3.95,0
22.248,16.76,0.74,3.97,0
22.278,16.76,0.74,3.99,0
22.308,16.76,0.74,4.01,0
22.338,16.76,0.74,4.03,0
22.368,16.76,0.74,4.06,0
22.398,16.76,0.74,4.08,0
22.428,16.76,0.74,4.1,0
22.458,16.76,0.74,4.12,0
22.488,16.76,0.74,4.15,0
22.518,16.76,0.74,4.17,0
22.548,16.76,0.74,4.19,0
22.578,16.76,0.74,4.21,0
22.608,16.76,0.74,4.23,0
22.638,16.76,0.74,4.26,0
22.668,16.76,0.74,4.28,0
22.698,16.76,0.74,4.3,0
22.728,16.76,0.74,4.32,0
22.759,16.76,0.74,4.35,0
22.789,16.76,0.74,4.37,0
22.819,16.76,0.74,4.39,0
22.849,16.76,0.74,4.41,0
22.879,16.76,0.74,4.44,0
22.909,16.76,0.74,4.46,0
22.939,16.76,0.74,4.48,0
22.969,16.76,0.74,4.5,0
22.999,16.57,0.74,4.53,0
23.029,16.57,0.93,4.55,0
23.059,16.94,0.93,4.58,0
23.089,17.12,0.56,4.6,0
23.119,16.94,0.38,4.61,0
23.149,16.94,0.56,4.63,0
23.179,16.94,0.56,4.65,0
23.209,16.94,0.56,4.66,0
23.239,16.94,0.56,4.68,0
23.269,16.94,0.56,4.7,0
23.299,16.94,0.56,4.71,0
23.329,16.76,0.56,4.73,0
23.359,16.94,0.74,4.75,0
23.389,16.94,0.56,4.77,0
23.419,16.94,0.56,4.78,0
23.449,16.76,0.56,4.8,0
23.479,16.94,0.74,4.82,0
23.509,16.76,0.56,4.84,0
23.539,16.94,0.74,4.86,0
23.569,16.76,0.56,4.88,0
23.599,16.76,0.74,4.9,0
23.629,16.76,0.74,4.92,0
23.659,16.76,0.74,4.94,0
23.689,16.76,0.74,4.97,0
23.719,16.76,0.74,4.99,0
23.749,16.76,0.74,5.01,0
23.779,16.76,0.74,5.03,0
23.809,16.76,0.74,5.06,0
23.839,16.76,0.74,5.08,0
23.869,16.76,0.74,5.1,0
23.899,16.76,0.74,5.12,0
23.929,16.76,0.74,5.14,0
23.959,16.76,0.74,5.17,0
23.989,16.76,0.74,5.19,0
24.019,16.76,0.74,5.21,0
24.049,16.76,0.74,5.23,0
24.079,16.76,0.74,5.26,0
24.109,16.76,0.74,5.28,0
24.139,16.76,0.74,5.3,0
24.169,16.76,0.74,5.32,0
24.199,16.57,0.74,5.35,0
24.229,16.76,0.93,5.37,0
24.259,16.76,0.74,5.4,0
24.289,16.76,0.74,5.42,0
24.319,16.76,0.74,5.44,0
24.349,16.76,0.74,5.46,0
24.38,16.76,0.74,5.49,0
24.41,16.76,0.74,5.51,0
24.44,16.76,0.74,5.53,0
24.47,16.76,0.74,5.55,0
24.5,16.76,0.74,5.57,0
24.53,16.76,0.74,5.6,0
24.56,16.76,0.04,5.61,0
24.59,16.76,-5.21,5.53,0
24.62,16.39,-10.46,5.3,0
24.65,14.01,-15.34,4.91,0
24.68,9.61,-14.01,4.47,0
24.71,5.94,-9.61,4.11,0
24.74,3.19,-5.94,3.88,0
24.77,1.36,-3.19,3.74,0
24.8,0.26,-1.36,3.68,0
24.83,-0.1,-0.26,3.65,0
24.86,-0.1,0.1,3.65,0
24.89,-0.1,0.1,3.65,0
24.92,0.08,0.1,3.66,0
24.95,0.08,-0.08,3.66,0
24.98,0.26,-0.08,3.65,0
25.01,0.26,-0.26,3.65,0
25.04,0.26,-0.26,3.64,0
25.07,0.26,-0.26,3.63,0
25.1,0.26,-0.26,3.62,0
25.13,0.26,-0.26,3.62,0
25.16,0.26,-0.26,3.61,0
25.191,0.26,-0.26,3.6,0
25.221,0.26,-0.26,3.59,0
25.251,0.26,-0.26,3.59,0
25.281,0.26,-0.26,3.58,0
25.311,0.26,-0.26,3.57,0
25.341,0.26,-0.26,3.56,0
25.371,0.44,-0.26,3.55,0
25.401,0.44,-0.44,3.54,0
25.431,0.26,-0.44,3.53,0
25.461,0.26,-0.26,3.52,0
25.491,0.26,-0.26,3.51,0
25.521,0.26,-0.26,3.5,0
25.551,0.26,-0.26,3.5,0
25.581,0.44,-0.26,3.49,0
25.611,0.26,-0.44,3.48,0
25.641,0.26,-0.26,3.47,0
25.671,0.26,-0.26,3.46,0
25.701,0.26,-0.26,3.45,0
25.731,0.44,-0.26,3.44,0
25.761,0.26,-0.44,3.43,0
25.791,0.44,-0.26,3.42,0
25.821,0.26,-0.44,3.41,0
25.851,0.26,-0.26,3.4,0
25.881,0.26,-0.26,3.39,0
25.911,0.26,-0.26,3.39,0
25.941,0.44,-0.26,3.38,0
25.971,0.26,-0.44,3.37,0
26.001,0.26,-0.26,3.36,0
26.031,0.26,-0.26,3.35,0
26.061,0.26,-0.26,3.34,0
26.091,0.26,-0.26,3.33,0
26.121,0.44,-0.26,3.32,0
26.151,0.44,-0.44,3.31,0
26.181,0.44,-0.44,3.3,0
26.211,0.26,-0.44,3.29,0
26.241,0.26,-0.26,3.28,0
26.271,0.26,-0.26,3.27,0
26.301,0.44,-0.26,3.26,0
26.331,0.44,-0.44,3.25,0
26.361,0.26,-0.44,3.24,0
26.391,0.44,-0.26,3.23,0
26.421,0.26,-0.44,3.22,0
26.451,0.26,-0.26,3.21,0
26.481,0.26,-0.26,3.2,0
26.511,0.44,-0.26,3.19,0
26.541,0.44,-0.44,3.18,0
26.571,0.26,-0.44,3.17,0
26.601,0.44,-0.26,3.16,0
26.631,0.26,-0.44,3.14,0
26.661,0.26,-0.26,3.13,0
26.691,0.44,-0.26,3.13,0
26.721,0.44,-0.44,3.12,0
26.751,0.44,-0.44,3.1,0
26.781,0.26,-0.44,3.09,0
26.812,0.26,-0.26,3.08,0
26.842,0.26,-0.26,3.07,0
26.872,0.44,-0.26,3.06,0
26.902,0.44,-0.44,3.05,0
26.932,0.44,-0.44,3.04,0
26.962,0.26,-0.44,3.03,0
26.992,0.44,-0.26,3.01,0
27.022,0.26,-0.44,3,0
27.052,0.26,-0.26,2.99,0
27.082,0.44,-0.26,2.99,0
27.112,0.44,-0.44,2.97,0
27.142,0.44,-0.44,2.96,0
27.172,0.26,-0.44,2.95,0
27.202,0.44,-0.26,2.94,0
27.232,0.44,-0.44,2.93,0
27.262,0.44,-0.44,2.91,0
27.292,0.44,-0.44,2.9,0
27.322,0.26,-0.44,2.89,0
27.352,0.26,-0.26,2.88,0
27.382,0.26,-0.26,2.87,0
27.412,0.44,-0.26,2.86,0
27.442,0.44,-0.44,2.85,0
27.472,0.26,-0.44,2.84,0
27.502,0.44,-0.26,2.83,0
27.532,0.26,-0.44,2.82,0
27.562,0.26,-0.26,2.8,0
27.592,0.44,-0.26,2.8,0
27.623,0.26,-0.44,2.79,0
27.653,0.44,-0.26,2.78,0
27.683,0.26,-0.44,2.76,0
27.713,0.44,-0.26,2.75,0
27.743,0.44,-0.44,2.74,0
27.773,0.44,-0.44,2.73,0
27.803,0.44,-0.44,2.72,0
27.833,0.44,-0.44,2.7,0
27.863,0.44,-0.44,2.69,0
27.893,0.26,-0.44,2.68,0
27.923,0.44,-0.26,2.67,0
27.953,0.44,-0.44,2.66,0
27.983,0.44,-0.44,2.64,0
28.013,0.26,-0.44,2.63,0
28.043,0.26,-0.26,2.62,0
28.073,0.44,-0.26,2.61,0
28.103,0.44,-0.44,2.6,0
28.133,0.44,-0.44,2.59,0
28.163,0.44,-0.44,2.57,0
28.193,0.44,-0.44,2.56,0
28.223,0.44,-0.44,2.55,0
28.253,0.44,-0.44,2.53,0
28.283,0.44,-0.44,2.52,0
28.313,0.44,-0.44,2.51,0
28.343,0.26,-0.44,2.49,0
28.373,0.44,-0.26,2.48,0
28.403,0.44,-0.44,2.47,0
28.433,0.44,-0.44,2.46,0
28.463,0.26,-0.44,2.45,0
28.493,0.44,-0.26,2.43,0
28.523,0.44,-0.44,2.42,0
28.553,0.44,-0.44,2.41,0
28.583,0.44,-0.44,2.4,0
28.613,0.26,-0.44,2.38,0
28.643,0.44,-0.26,2.37,0
28.673,0.44,-0.44,2.36,0
28.703,0.44,-0.44,2.35,0
28.733,0.44,-0.44,2.34,0
28.763,0.26,-0.44,2.32,0
28.793,0.44,-0.26,2.31,0
28.823,0.26,-0.44,2.3,0
28.853,0.26,-0.26,2.29,0
28.883,0.44,-0.26,2.28,0
28.913,0.44,-0.44,2.27,0
28.943,0.44,-0.44,2.26,0
28.973,0.44,-0.44,2.25,0
29.003,0.44,-0.44,2.23,0
29.033,0.44,-0.44,2.22,0
29.063,0.44,-0.44,2.21,0
29.093,0.26,-0.44,2.19,0
29.123,0.44,-0.26,2.18,0
29.153,0.44,-0.44,2.17,0
29.183,0.44,-0.44,2.16,0
29.213,0.44,-0.44,2.14,0
29.244,0.44,-0.44,2.13,0
29.274,0.44,-0.44,2.12,0
29.304,0.26,-0.44,2.1,0
29.334,0.26,-0.26,2.09,0
29.364,0.44,-0.26,2.09,0
29.394,0.44,-0.44,2.08,0
29.424,0.44,-0.44,2.06,0
29.454,0.44,-0.44,2.05,0
29.484,0.44,-0.44,2.04,0
29.514,0.44,-0.44,2.02,0
29.544,0.26,-0.44,2.01,0
29.574,0.44,-0.26,2,0
29.604,0.44,-0.44,1.99,0
29.634,0.26,-0.44,1.97,0
29.664,0.44,-0.26,1.96,0
29.694,0.26,-0.44,1.95,0
29.724,0.26,-0.26,1.94,0
29.754,0.26,-0.26,1.93,0
29.784,0.26,-0.26,1.93,0
29.814,0.44,-0.26,1.92,0
29.844,0.44,-0.44,1.91,0
29.874,0.44,-0.44,1.89,0
29.904,0.44,-0.44,1.88,0
29.934,0.44,-0.44,1.87,0
29.964,0.26,-0.44,1.85,0
29.994,0.44,-0.26,1.84,0
30.024,0.44,-0.44,1.83,0
30.055,0.44,-0.44,1.82,0
30.085,0.26,-0.44,1.81,0
30.115,0.44,-0.26,1.8,0
30.145,0.26,-0.44,1.79,0
30.175,0.44,-0.26,1.77,0
30.205,0.44,-0.44,1.76,0
30.235,0.26,-0.44,1.75,0
30.265,0.44,-0.26,1.74,0
30.295,0.44,-0.44,1.73,0
30.325,0.44,-0.44,1.72,0
30.355,0.44,-0.44,1.7,0
30.385,0.26,-0.44,1.69,0
30.415,0.26,-0.26,1.68,0
30.445,0.44,-0.26,1.67,0
30.475,0.44,-0.44,1.66,0
30.505,0.44,-0.44,1.65,0
30.535,0.44,-0.44,1.63,0
30.565,0.26,-0.44,1.62,0
30.595,0.44,-0.26,1.61,0
30.625,0.44,-0.44,1.6,0
30.655,0.44,-0.44,1.59,0
30.685,0.44,-0.44,1.57,0
30.715,0.26,-0.44,1.56,0
30.745,0.44,-0.26,1.55,0
30.775,0.44,-0.44,1.54,0
30.805,0.44,-0.44,1.52,0
30.835,0.44,-0.44,1.51,0
30.865,0.44,-0.44,1.5,0
30.895,0.26,-0.44,1.48,0
30.925,0.44,-0.26,1.47,0
30.955,0.26,-0.44,1.46,0
30.985,0.26,-0.26,1.45,0
31.015,0.26,-0.26,1.44,0
31.045,0.44,-0.26,1.44,0
31.075,0.44,-0.44,1.43,0
31.105,0.44,-0.44,1.41,0
31.135,0.44,-0.44,1.4,0
31.165,0.44,-0.44,1.39,0
31.195,0.44,-0.44,1.37,0
31.225,0.44,-0.44,1.36,0
31.255,0.26,-0.44,1.35,0
31.285,0.44,-0.26,1.34,0
31.315,0.44,-0.44,1.33,0
31.345,0.44,-0.44,1.31,0
31.375,0.44,-0.44,1.3,0
31.405,0.26,-0.44,1.29,0
31.435,0.26,-0.26,1.27,0
31.465,0.44,-0.26,1.27,0
31.495,0.44,-0.44,1.26,0
31.525,0.44,-0.44,1.24,0
31.555,0.26,-0.44,1.23,0
31.585,0.44,-0.26,1.22,0
31.615,0.44,-0.44,1.21,0
31.645,0.44,-0.44,1.19,0
31.676,0.44,-0.44,1.18,0
31.706,0.44,-0.44,1.17,0
31.736,0.26,-0.44,1.15,0
31.766,0.44,-0.26,1.14,0
31.796,0.44,-0.44,1.13,0
31.826,0.44,-0.44,1.12,0
31.856,0.44,-0.44,1.11,0
31.886,0.26,-0.44,1.09,0
31.916,0.44,-0.26,1.08,0
31.946,0.44,-0.44,1.07,0
31.976,0.44,-0.44,1.06,0
32.006,0.44,-0.44,1.05,0
32.036,0.44,-0.44,1.03,0
32.037,0.44,0,0,1
32.066,0.44,0,0,0
32.096,0.44,-0.44,-0.01,0
32.126,0.44,-0.44,-0.02,0
32.156,0.44,-0.44,-0.03,0
32.186,0.44,-0.44,-0.05,0
32.216,0.44,-0.44,-0.06,0
32.246,0.44,-0.44,-0.07,0
32.276,0.26,-0.44,-0.09,0
32.306,0.26,-0.26,-0.1,0
32.336,0.26,-0.26,-0.11,0
32.366,0.44,-0.26,-0.11,0
32.396,0.44,-0.44,-0.12,0
32.426,0.44,-0.44,-0.14,0
32.456,0.26,-0.44,-0.15,0
32.487,0.44,-0.26,-0.16,0
32.517,0.44,-0.44,-0.17,0
32.547,0.26,-0.44,-0.18,0
32.577,0.26,-0.26,-0.2,0
32.607,0.26,-0.26,-0.2,0
32.637,0.26,-0.26,-0.21,0
32.667,0.44,-0.26,-0.22,0
32.697,0.44,-0.44,-0.23,0
32.727,0.44,-0.44,-0.24,0
32.757,0.26,-0.44,-0.26,0
32.787,0.44,-0.26,-0.27,0
32.817,0.44,-0.44,-0.28,0
32.847,0.26,-0.44,-0.29,0
32.877,0.26,-0.26,-0.3,0
32.907,0.44,-0.26,-0.31,0
32.937,0.44,-0.44,-0.32,0
32.967,0.26,-0.44,-0.33,0
32.997,0.44,-0.26,-0.34,0
33.027,0.44,-0.44,-0.35,0
33.057,0.44,-0.44,-0.37,0
33.087,0.44,-0.44,-0.38,0
33.117,0.44,4.63,-0.32,0
33.147,4.66,9.88,-0.1,0
33.177,9.79,10.91,0.21,0
33.207,13.27,7.71,0.49,0
33.237,15.47,4.23,0.67,0
33.267,17.31,2.03,0.76,0
33.297,18.59,0.19,0.8,0
33.327,19.14,-1.09,0.78,0
33.357,18.59,-1.64,0.74,0
33.387,15.84,-1.09,0.7,0
33.417,14.01,1.66,0.71,0
33.447,15.47,3.49,0.79,0
33.477,17.31,2.03,0.87,0
33.507,18.04,0.19,0.91,0
33.537,18.59,-0.54,0.9,0
33.567,18.59,-1.09,0.88,0
33.597,17.86,-1.09,0.84,0
33.627,16.94,-0.36,0.82,0
33.657,16.57,0.56,0.82,0
33.687,16.39,0.93,0.85,0
33.717,16.57,1.11,0.88,0
33.747,17.67,0.93,0.91,0
33.777,18.22,-0.17,0.92,0
33.807,18.04,-0.72,0.91,0
33.837,17.67,-0.54,0.89,0
33.867,17.49,-0.17,0.88,0
33.897,17.49,0.01,0.87,0
33.927,17.49,0.01,0.87,0
33.957,17.31,0.01,0.87,0
33.987,17.12,0.19,0.88,0
34.017,17.12,0.38,0.89,0
34.047,17.31,0.38,0.9,0
34.077,17.31,0.19,0.91,0
34.108,17.31,0.19,0.91,0
34.138,17.12,0.19,0.92,0
34.168,17.12,0.38,0.93,0
34.198,17.12,0.38,0.94,0
34.228,17.12,0.38,0.95,0
34.258,17.12,0.38,0.96,0
34.288,16.94,0.38,0.97,0
34.318,16.94,0.56,0.99,0
34.348,16.94,0.56,1,0
34.378,16.94,0.56,1.02,0
34.408,16.94,0.56,1.04,0
34.438,16.94,0.56,1.05,0
34.468,16.76,0.56,1.07,0
34.498,16.76,0.74,1.09,0
34.528,16.94,0.74,1.11,0
34.558,16.76,0.56,1.13,0
34.588,16.76,0.74,1.15,0
34.618,16.76,0.74,1.17,0
34.648,16.76,0.74,1.19,0
34.678,16.76,0.74,1.22,0
34.708,16.76,0.74,1.24,0
34.738,16.57,0.74,1.26,0
34.768,16.57,0.93,1.29,0
34.798,16.76,0.93,1.31,0
34.828,17.12,0.74,1.34,0
34.858,16.94,0.38,1.36,0
34.888,16.94,0.56,1.37,0
34.919,16.94,0.56,1.39,0
34.949,16.94,0.56,1.4,0
34.979,16.94,0.56,1.42,0
35.009,16.94,0.56,1.44,0
35.039,16.94,0.56,1.45,0
35.069,16.94,0.56,1.47,0
35.099,16.94,0.56,1.49,0
35.129,16.94,0.56,1.5,0
35.159,16.76,0.56,1.52,0
35.189,16.76,0.74,1.54,0
35.219,16.76,0.74,1.56,0
35.249,16.76,0.74,1.59,0
35.279,16.76,0.74,1.61,0
35.309,16.76,0.74,1.63,0
35.339,16.76,0.74,1.65,0
35.369,16.76,0.74,1.67,0
35.399,16.76,0.74,1.7,0
35.429,16.76,0.74,1.72,0
35.459,16.76,0.74,1.74,0
35.489,16.57,0.74,1.76,0
35.519,16.76,0.93,1.79,0
35.549,16.76,0.74,1.81,0
35.579,16.76,0.74,1.84,0
35.609,16.76,0.74,1.86,0
35.639,16.76,0.74,1.88,0
35.669,16.76,0.74,1.9,0
35.699,16.76,0.74,1.93,0
35.729,16.76,0.74,1.95,0
35.759,16.76,0.74,1.97,0
35.789,16.76,0.74,1.99,0
35.819,16.76,0.74,2.01,0
35.849,16.76,0.74,2.04,0
35.879,16.76,0.74,2.06,0
35.909,16.76,0.74,2.08,0
35.939,16.57,0.74,2.1,0
35.969,16.76,0.93,2.13,0
35.999,16.76,0.74,2.15,0
36.029,16.76,0.74,2.18,0
36.059,16.76,0.74,2.2,0
36.089,16.76,0.74,2.22,0
36.119,16.76,0.74,2.24,0
36.149,16.76,0.74,2.27,0
36.179,16.76,0.74,2.29,0
36.209,16.76,0.74,2.31,0
36.239,16.76,0.74,2.33,0
36.269,16.76,0.74,2.36,0
36.299,16.76,0.74,2.38,0
36.329,16.76,0.74,2.4,0
36.359,16.76,0.74,2.42,0
36.389,16.76,0.74,2.44,0
36.419,16.76,0.74,2.47,0
36.449,16.76,0.74,2.49,0
36.479,16.76,0.74,2.51,0
36.509,16.76,0.74,2.53,0
36.54,16.76,0.74,2.56,0
36.57,16.76,0.74,2.58,0
36.6,16.76,0.74,2.6,0
36.63,16.76,0.74,2.62,0
36.66,16.76,0.74,2.64,0
36.69,16.76,0.74,2.67,0
36.72,16.76,0.74,2.69,0
36.75,16.76,0.74,2.71,0
36.78,16.57,0.74,2.73,0
36.81,16.57,0.93,2.76,0
36.84,16.76,0.93,2.79,0
36.87,16.94,0.74,2.81,0
36.9,16.94,0.56,2.83,0
36.93,16.94,0.56,2.85,0
36.96,16.94,0.56,2.87,0
36.99,16.94,0.56,2.88,0
37.02,16.94,0.56,2.9,0
37.05,16.94,0.56,2.92,0
37.08,16.94,0.56,2.93,0
37.11,16.94,0.56,2.95,0
37.14,16.76,0.56,2.97,0
37.17,16.76,0.74,2.99,0
37.2,16.76,0.74,3.01,0
37.23,16.76,0.74,3.03,0
37.26,16.76,0.74,3.05,0
37.29,16.76,0.74,3.08,0
37.32,16.76,0.74,3.1,0
37.351,16.76,0.74,3.12,0
37.381,16.76,0.74,3.14,0
37.411,16.76,0.74,3.16,0
37.441,16.76,0.74,3.19,0
37.471,16.76,0.74,3.21,0
37.501,16.76,0.74,3.23,0
37.531,16.76,0.74,3.25,0
37.561,16.76,0.74,3.28,0
37.591,16.76,0.74,3.3,0
37.621,16.76,0.74,3.32,0
37.651,16.76,0.74,3.34,0
37.681,16.76,0.74,3.36,0
37.711,16.76,0.74,3.39,0
37.741,16.76,0.74,3.41,0
37.771,16.57,0.74,3.43,0
37.801,16.76,0.93,3.46,0
37.831,16.76,0.74,3.48,0
37.861,16.76,0.74,3.5,0
37.891,16.76,0.74,3.53,0
37.921,16.76,0.74,3.55,0
37.951,16.76,0.74,3.57,0
37.981,16.76,0.74,3.59,0
38.011,16.76,0.74,3.62,0
38.041,16.76,0.74,3.64,0
38.071,16.76,0.74,3.66,0
38.101,16.76,0.74,3.68,0
38.131,16.76,0.74,3.7,0
38.161,16.76,0.74,3.73,0
38.191,16.76,0.74,3.75,0
38.221,16.76,0.74,3.77,0
38.251,16.76,0.74,3.79,0
38.281,16.76,0.74,3.82,0
38.311,16.76,0.74,3.84,0
38.341,16.76,0.74,3.86,0
38.371,16.76,0.74,3.88,0
38.401,16.76,0.74,3.91,0
38.431,16.76,0.74,3.93,0
38.461,16.76,0.74,3.95,0
38.491,16.76,0.74,3.97,0
38.521,16.76,0.74,3.99,0
38.551,16.57,0.74,4.02,0
38.581,16.76,0.93,4.04,0
38.611,16.76,0.74,4.07,0
38.641,16.76,0.74,4.09,0
38.671,16.76,0.74,4.11,0
38.701,16.76,0.74,4.13,0
38.731,16.76,0.74,4.16,0
38.761,16.76,0.74,4.18,0
38.791,16.76,0.74,4.2,0
38.821,16.76,0.74,4.22,0
38.851,16.76,0.74,4.25,0
38.881,16.76,0.74,4.27,0
38.911,16.76,0.74,4.29,0
38.941,16.76,0.74,4.31,0
38.972,16.76,0.74,4.33,0
39.002,16.76,0.74,4.36,0
39.032,16.76,0.74,4.38,0
39.062,16.76,0.74,4.4,0
39.092,16.76,0.74,4.42,0
39.122,16.76,0.74,4.45,0
39.152,16.76,0.74,4.47,0
39.182,16.76,0.74,4.49,0
39.212,16.76,0.74,4.51,0
39.242,16.76,0.74,4.54,0
39.272,16.76,0.74,4.56,0
39.302,16.76,0.74,4.58,0
39.332,16.76,0.74,4.6,0
39.362,16.76,0.74,4.63,0
39.392,16.76,0.74,4.65,0
39.422,16.76,0.74,4.67,0
39.452,16.76,0.74,4.69,0
39.482,16.76,0.74,4.71,0
39.512,16.57,0.74,4.74,0
39.542,16.76,0.93,4.76,0
39.572,16.76,0.74,4.79,0
39.602,16.76,0.74,4.81,0
39.632,16.76,0.74,4.83,0
39.662,16.76,0.74,4.85,0
39.692,16.76,0.74,4.88,0
39.722,16.76,0.74,4.9,0
39.752,16.76,0.74,4.92,0
39.783,16.76,0.74,4.94,0
39.813,16.76,0.74,4.96,0
39.843,16.76,0.74,4.99,0
39.873,16.76,0.74,5.01,0
39.903,16.76,0.74,5.03,0
39.933,16.76,0.74,5.05,0
39.963,16.76,0.74,5.08,0
39.993,16.76,0.74,5.1,0
40.023,16.76,0.74,5.12,0
40.053,16.76,0.74,5.14,0
40.083,16.76,0.74,5.17,0
40.113,16.76,0.74,5.19,0
40.143,16.76,0.74,5.21,0
40.173,16.76,0.74,5.23,0
40.203,16.76,0.74,5.25,0
40.233,16.57,0.74,5.28,0
40.263,16.57,0.93,5.3,0
40.293,16.76,0.93,5.33,0
40.323,16.94,0.74,5.35,0
40.353,16.94,0.56,5.37,0
40.383,16.94,0.56,5.39,0
40.413,16.94,0.56,5.41,0
40.443,16.94,0.56,5.42,0
40.473,16.94,0.56,5.44,0
40.503,16.94,0.56,5.46,0
40.533,16.94,0.56,5.47,0
40.563,16.94,0.56,5.49,0
40.593,16.76,-0.32,5.5,0
40.623,16.76,-5.38,5.41,0
40.653,15.47,-10.63,5.17,0
40.683,12.72,-14.6,4.79,0
40.713,7.96,-12.72,4.38,0
40.743,4.66,-7.96,4.07,0
40.773,2.28,-4.66,3.88,0
40.803,0.81,-2.28,3.77,0
40.833,0.08,-0.81,3.73,0
40.863,-0.1,-0.08,3.71,0
40.893,-0.1,0.1,3.71,0
40.923,-0.1,0.1,3.72,0
40.953,0.08,0.1,3.72,0
40.983,0.26,-0.08,3.72,0
41.013,0.26,-0.26,3.71,0
41.043,0.26,-0.26,3.71,0
41.073,0.08,-0.26,3.7,0
41.103,0.26,-0.08,3.69,0
41.133,0.08,-0.26,3.69,0
