Settings:,,
Use KPA,0,
KP,0.95,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
21.858,11.81,0.74,5.34,0
21.888,12.91,5.69,5.44,0
21.918,15.66,4.59,5.59,0
21.948,17.31,1.84,5.69,0
21.978,18.22,0.19,5.72,0
22.008,18.77,-0.72,5.71,0
22.038,18.77,-1.27,5.68,0
22.068,16.57,-1.27,5.65,0
22.098,13.46,0.93,5.64,0
22.128,13.27,4.04,5.71,0
22.158,16.02,4.23,5.84,0
22.188,17.49,1.48,5.92,0
22.218,18.41,0.01,5.95,0
22.248,19.32,-0.91,5.93,0
22.278,18.96,-1.82,5.89,0
22.308,16.02,-1.46,5.84,0
22.338,13.09,1.48,5.84,0
22.368,13.64,4.41,5.93,0
22.398,16.21,3.86,6.06,0
22.428,17.49,1.29,6.13,0
22.458,18.59,0.01,6.15,0
22.488,19.14,-1.09,6.14,0
22.518,18.59,-1.64,6.1,0
22.548,14.56,-1.09,6.05,0
22.578,9.98,2.94,6.08,0
22.608,12.18,7.52,6.24,0
22.638,15.29,5.32,6.43,0
22.669,17.12,2.21,6.54,0
22.699,18.22,0.38,6.58,0
22.729,18.77,-0.72,6.58,0
22.759,18.96,-1.27,6.55,0
22.789,16.57,-1.46,6.51,0
22.819,13.46,0.93,6.5,0
22.849,13.27,4.04,6.57,0
22.879,16.02,4.23,6.7,0
22.909,17.49,1.48,6.78,0
22.939,18.41,0.01,6.8,0
22.969,19.32,-0.91,6.79,0
22.999,18.96,-1.82,6.75,0
23.029,16.02,-1.46,6.7,0
23.059,11.08,1.48,6.7,0
23.089,13.46,6.42,6.82,0
23.119,16.02,4.04,6.98,0
23.149,17.49,1.48,7.06,0
23.179,18.41,0.01,7.08,0
23.209,19.32,-0.91,7.07,0
23.239,18.96,-1.82,7.03,0
23.269,16.02,-1.46,6.98,0
23.299,11.44,1.48,6.98,0
23.329,13.46,6.06,7.09,0
23.359,15.84,4.04,7.25,0
23.389,17.49,1.66,7.33,0
23.419,18.41,0.01,7.36,0
23.449,19.32,-0.91,7.35,0
23.48,18.96,-1.82,7.3,0
23.51,16.02,-1.46,7.26,0
23.54,12.54,1.48,7.26,0
23.57,13.46,4.96,7.35,0
23.6,16.02,4.04,7.49,0
23.63,17.49,1.48,7.57,0
23.66,18.41,0.01,7.59,0
23.69,19.32,-0.91,7.58,0
23.72,18.96,-1.82,7.54,0
23.75,16.02,-1.46,7.49,0
23.78,10.89,1.48,7.49,0
23.81,13.46,6.61,7.61,0
23.84,16.02,4.04,7.77,0
23.87,17.49,1.48,7.85,0
23.9,18.59,0.01,7.87,0
23.93,19.14,-1.09,7.86,0
23.96,18.59,-1.64,7.82,0
23.99,14.56,-1.09,7.78,0
24.02,10.89,2.94,7.8,0
24.05,12.54,6.61,7.95,0
24.08,15.29,4.96,8.12,0
24.11,17.12,2.21,8.23,0
24.14,18.22,0.38,8.27,0
24.17,18.96,-0.72,8.26,0
24.2,18.96,-1.46,8.23,0
24.23,16.57,-1.46,8.19,0
24.26,13.64,0.93,8.18,0
24.29,13.27,3.86,8.25,0
24.32,15.84,4.23,8.37,0
24.35,17.49,1.66,8.46,0
24.38,18.59,0.01,8.48,0
24.41,18.77,-1.09,8.47,0
24.44,18.41,-1.27,8.43,0
24.47,15.11,-0.91,8.4,0
24.5,12.18,2.39,8.42,0
24.53,12.91,5.32,8.54,0
24.56,15.66,3.89,8.68,0
24.59,17.12,-4.11,8.67,0
24.62,16.39,-10.82,8.45,0
24.65,14.01,-15.34,8.06,0
24.68,9.43,-14.01,7.62,0
24.71,5.94,-9.43,7.26,0
24.74,3.01,-5.94,7.03,0
24.77,1.18,-3.01,6.9,0
24.8,0.08,-1.18,6.84,0
24.83,-0.1,-0.08,6.82,0
24.86,-0.1,0.1,6.82,0
24.89,0.08,0.1,6.82,0
24.92,0.26,-0.08,6.82,0
24.95,0.26,-0.26,6.82,0
24.98,0.08,-0.26,6.81,0
25.01,0.08,-0.08,6.8,0
25.04,0.26,-0.08,6.8,0
25.07,0.26,-0.26,6.8,0
25.101,0.26,-0.26,6.79,0
25.131,0.26,-0.26,6.78,0
25.161,0.26,-0.26,6.77,0
25.191,0.26,-0.26,6.77,0
25.221,0.26,-0.26,6.76,0
25.251,0.26,-0.26,6.75,0
25.281,0.26,-0.26,6.74,0
25.311,0.26,-0.26,6.73,0
25.341,0.26,-0.26,6.73,0
25.371,0.26,-0.26,6.72,0
25.401,0.26,-0.26,6.71,0
25.431,0.26,-0.26,6.7,0
25.461,0.26,-0.26,6.69,0
25.491,0.26,-0.26,6.69,0
25.521,0.26,-0.26,6.68,0
25.551,0.26,-0.26,6.67,0
25.581,0.26,-0.26,6.66,0
25.611,0.26,-0.26,6.66,0
25.641,0.26,-0.26,6.65,0
25.671,0.26,-0.26,6.64,0
25.701,0.26,-0.26,6.63,0
25.731,0.26,-0.26,6.62,0
25.761,0.26,-0.26,6.62,0
25.791,0.26,-0.26,6.61,0
25.821,0.26,-0.26,6.6,0
25.851,0.44,-0.26,6.59,0
25.881,0.26,-0.44,6.58,0
25.912,0.44,-0.26,6.57,0
25.942,0.26,-0.44,6.56,0
25.972,0.26,-0.26,6.55,0
26.002,0.26,-0.26,6.54,0
26.032,0.26,-0.26,6.53,0
26.062,0.26,-0.26,6.53,0
26.092,0.44,-0.26,6.52,0
26.122,0.26,-0.44,6.51,0
26.152,0.26,-0.26,6.5,0
26.182,0.26,-0.26,6.49,0
26.212,0.26,-0.26,6.48,0
26.242,0.26,-0.26,6.47,0
26.272,0.26,-0.26,6.47,0
26.302,0.44,-0.26,6.46,0
26.332,0.26,-0.44,6.45,0
26.362,0.26,-0.26,6.44,0
26.392,0.26,-0.26,6.43,0
26.422,0.26,-0.26,6.42,0
26.452,0.26,-0.26,6.41,0
26.482,0.44,-0.26,6.41,0
26.512,0.26,-0.44,6.39,0
26.542,0.26,-0.26,6.38,0
26.572,0.26,-0.26,6.38,0
26.602,0.26,-0.26,6.37,0
26.632,0.26,-0.26,6.36,0
26.662,0.44,-0.26,6.35,0
26.692,0.44,-0.44,6.34,0
26.722,0.26,-0.44,6.33,0
26.752,0.26,-0.26,6.32,0
26.782,0.26,-0.26,6.31,0
26.812,0.26,-0.26,6.3,0
26.842,0.26,-0.26,6.29,0
26.872,0.44,-0.26,6.29,0
26.902,0.26,-0.44,6.28,0
26.932,0.26,-0.26,6.27,0
26.962,0.26,-0.26,6.26,0
26.992,0.26,-0.26,6.25,0
27.022,0.26,-0.26,6.24,0
27.052,0.44,-0.26,6.23,0
27.082,0.44,-0.44,6.22,0
27.112,0.26,-0.44,6.21,0
27.142,0.26,-0.26,6.2,0
27.172,0.26,-0.26,6.19,0
27.202,0.26,-0.26,6.18,0
27.232,0.26,-0.26,6.18,0
27.262,0.44,-0.26,6.17,0
27.292,0.26,-0.44,6.16,0
27.322,0.26,-0.26,6.15,0
27.352,0.26,-0.26,6.14,0
27.382,0.26,-0.26,6.13,0
27.412,0.26,-0.26,6.12,0
27.442,0.44,-0.26,6.12,0
27.472,0.44,-0.44,6.1,0
27.502,0.26,-0.44,6.09,0
27.533,0.26,-0.26,6.08,0
27.563,0.26,-0.26,6.07,0
27.593,0.26,-0.26,6.07,0
27.623,0.26,-0.26,6.06,0
27.653,0.26,-0.26,6.05,0
27.683,0.26,-0.26,6.04,0
27.713,0.26,-0.26,6.03,0
27.743,0.26,-0.26,6.03,0
27.773,0.26,-0.26,6.02,0
27.803,0.26,-0.26,6.01,0
27.833,0.26,-0.26,6,0
27.863,0.26,-0.26,5.99,0
27.893,0.26,-0.26,5.99,0
27.923,0.26,-0.26,5.98,0
27.953,0.26,-0.26,5.97,0
27.983,0.26,-0.26,5.96,0
28.013,0.26,-0.26,5.96,0
28.043,0.26,-0.26,5.95,0
28.073,0.26,-0.26,5.94,0
28.103,0.26,-0.26,5.93,0
28.133,0.26,-0.26,5.92,0
28.163,0.26,-0.26,5.92,0
28.193,0.26,-0.26,5.91,0
28.223,0.26,-0.26,5.9,0
28.253,0.26,-0.26,5.89,0
28.283,0.26,-0.26,5.88,0
28.313,0.26,-0.26,5.88,0
28.344,0.26,-0.26,5.87,0
28.374,0.26,-0.26,5.86,0
28.404,0.26,-0.26,5.85,0
28.434,0.26,-0.26,5.85,0
28.464,0.26,-0.26,5.84,0
28.494,0.26,-0.26,5.83,0
28.524,0.26,-0.26,5.82,0
28.554,0.26,-0.26,5.81,0
28.584,0.44,-0.26,5.81,0
28.614,0.26,-0.44,5.8,0
28.644,0.26,-0.26,5.78,0
28.674,0.44,-0.26,5.78,0
28.704,0.26,-0.44,5.77,0
28.734,0.26,-0.26,5.76,0
28.764,0.26,-0.26,5.75,0
28.794,0.26,-0.26,5.74,0
28.824,0.26,-0.26,5.73,0
28.854,0.26,-0.26,5.72,0
28.884,0.26,-0.26,5.72,0
28.914,0.26,-0.26,5.71,0
28.944,0.26,-0.26,5.7,0
28.974,0.26,-0.26,5.69,0
29.004,0.26,-0.26,5.69,0
29.034,0.26,-0.26,5.68,0
29.064,0.26,-0.26,5.67,0
29.094,0.26,-0.26,5.66,0
29.124,0.26,-0.26,5.65,0
29.154,0.44,-0.26,5.65,0
29.184,0.26,-0.44,5.64,0
29.214,0.26,-0.26,5.62,0
29.244,0.26,-0.26,5.62,0
29.274,0.26,-0.26,5.61,0
29.304,0.26,-0.26,5.6,0
29.334,0.26,-0.26,5.59,0
29.364,0.26,-0.26,5.59,0
29.394,0.26,-0.26,5.58,0
29.424,0.26,-0.26,5.57,0
29.454,0.26,-0.26,5.56,0
29.484,0.26,-0.26,5.55,0
29.514,0.26,-0.26,5.55,0
29.544,0.26,-0.26,5.54,0
29.574,0.26,-0.26,5.53,0
29.604,0.26,-0.26,5.52,0
29.634,0.26,-0.26,5.51,0
29.664,0.26,-0.26,5.51,0
29.694,0.26,-0.26,5.5,0
29.724,0.26,-0.26,5.49,0
29.754,0.26,-0.26,5.48,0
29.784,0.26,-0.26,5.48,0
29.814,0.26,-0.26,5.47,0
29.844,0.26,-0.26,5.46,0
29.874,0.44,-0.26,5.45,0
29.904,0.26,-0.44,5.44,0
29.934,0.26,-0.26,5.43,0
29.965,0.26,-0.26,5.42,0
29.995,0.26,-0.26,5.41,0
30.025,0.26,-0.26,5.41,0
30.055,0.26,-0.26,5.4,0
30.085,0.26,-0.26,5.39,0
30.115,0.26,-0.26,5.38,0
30.145,0.26,-0.26,5.38,0
30.175,0.26,-0.26,5.37,0
30.205,0.26,-0.26,5.36,0
30.235,0.26,-0.26,5.35,0
30.265,0.26,-0.26,5.34,0
30.295,0.26,-0.26,5.34,0
30.325,0.26,-0.26,5.33,0
30.355,0.26,-0.26,5.32,0
30.385,0.26,-0.26,5.31,0
30.415,0.26,-0.26,5.31,0
30.445,0.26,-0.26,5.3,0
30.475,0.26,-0.26,5.29,0
30.505,0.26,-0.26,5.28,0
30.535,0.26,-0.26,5.27,0
30.565,0.26,-0.26,5.27,0
30.595,0.26,-0.26,5.26,0
30.625,0.26,-0.26,5.25,0
30.655,0.26,-0.26,5.24,0
30.685,0.44,-0.26,5.23,0
30.715,0.26,-0.44,5.22,0
30.745,0.26,-0.26,5.21,0
30.776,0.26,-0.26,5.21,0
30.806,0.26,-0.26,5.2,0
30.836,0.26,-0.26,5.19,0
30.866,0.44,-0.26,5.18,0
30.896,0.26,-0.44,5.17,0
30.926,0.26,-0.26,5.16,0
30.956,0.26,-0.26,5.15,0
30.986,0.26,-0.26,5.14,0
31.016,0.26,-0.26,5.14,0
31.046,0.26,-0.26,5.13,0
31.076,0.26,-0.26,5.12,0
31.106,0.26,-0.26,5.11,0
31.136,0.26,-0.26,5.11,0
31.166,0.26,-0.26,5.1,0
31.196,0.26,-0.26,5.09,0
31.226,0.26,-0.26,5.08,0
31.256,0.26,-0.26,5.07,0
31.286,0.26,-0.26,5.07,0
31.316,0.26,-0.26,5.06,0
31.346,0.26,-0.26,5.05,0
31.376,0.26,-0.26,5.04,0
31.406,0.26,-0.26,5.03,0
31.436,0.44,-0.26,5.03,0
31.466,0.26,-0.44,5.02,0
31.496,0.26,-0.26,5.01,0
31.526,0.26,-0.26,5,0
31.556,0.26,-0.26,4.99,0
31.586,0.26,-0.26,4.98,0
31.616,0.26,-0.26,4.97,0
31.646,0.26,-0.26,4.97,0
31.676,0.26,-0.26,4.96,0
31.706,0.26,-0.26,4.95,0
31.736,0.26,-0.26,4.94,0
31.766,0.26,-0.26,4.94,0
31.796,0.26,-0.26,4.93,0
31.826,0.26,-0.26,4.92,0
31.856,0.26,-0.26,4.91,0
31.886,0.26,-0.26,4.9,0
31.916,0.26,-0.26,4.9,0
31.946,0.26,-0.26,4.89,0
31.976,0.26,-0.26,4.88,0
32.006,0.26,-0.26,4.87,0
32.036,0.26,-0.26,4.86,0
32.037,0.26,0,0,1
32.066,0.44,0,0,0
32.096,0.26,-0.44,-0.01,0
32.126,0.26,-0.26,-0.02,0
32.156,0.26,-0.26,-0.03,0
32.186,0.26,-0.26,-0.03,0
32.216,0.26,-0.26,-0.04,0
32.246,0.26,-0.26,-0.05,0
32.276,0.26,-0.26,-0.06,0
32.306,0.26,-0.26,-0.06,0
32.336,0.26,-0.26,-0.07,0
32.366,0.26,-0.26,-0.08,0
32.397,0.26,-0.26,-0.09,0
32.427,0.26,-0.26,-0.1,0
32.457,0.26,-0.26,-0.1,0
32.487,0.26,-0.26,-0.11,0
32.517,0.26,-0.26,-0.12,0
32.547,0.26,-0.26,-0.13,0
32.577,0.26,-0.26,-0.14,0
32.607,0.26,-0.26,-0.14,0
32.637,0.26,-0.26,-0.15,0
32.667,0.26,-0.26,-0.16,0
32.697,0.26,-0.26,-0.17,0
32.727,0.26,-0.26,-0.17,0
32.757,0.26,-0.26,-0.18,0
32.787,0.26,-0.26,-0.19,0
32.817,0.26,-0.26,-0.2,0
32.847,0.26,-0.26,-0.21,0
32.877,0.26,-0.26,-0.21,0
32.907,0.26,-0.26,-0.22,0
32.937,0.26,-0.26,-0.23,0
32.967,0.26,-0.26,-0.24,0
32.997,0.26,-0.26,-0.25,0
33.027,0.26,-0.26,-0.25,0
33.057,0.26,-0.26,-0.26,0
33.087,0.26,-0.26,-0.27,0
33.117,0.26,4.64,-0.2,0
33.147,3.74,9.89,0.01,0
33.177,9.24,11.66,0.34,0
33.208,12.91,8.26,0.64,0
33.238,15.29,4.59,0.83,0
33.268,17.12,2.21,0.93,0
33.298,18.41,0.38,0.97,0
33.328,19.32,-0.91,0.96,0
33.358,18.77,-1.82,0.92,0
33.388,16.21,-1.27,0.87,0
33.418,13.27,1.29,0.87,0
33.448,14.01,4.23,0.96,0
33.478,16.39,3.49,1.07,0
33.508,17.49,1.11,1.14,0
33.538,18.41,0.01,1.16,0
33.568,18.77,-0.91,1.15,0
33.598,18.96,-1.27,1.11,0
33.628,16.39,-1.46,1.07,0
33.658,13.09,1.11,1.07,0
33.688,13.64,4.41,1.15,0
33.718,16.02,3.86,1.27,0
33.748,17.49,1.48,1.35,0
33.778,18.59,0.01,1.38,0
33.808,19.32,-1.09,1.36,0
33.838,18.41,-1.82,1.32,0
33.868,15.47,-0.91,1.28,0
33.898,12.91,2.03,1.29,0
33.928,14.74,4.59,1.39,0
33.958,16.76,2.76,1.5,0
33.988,17.67,0.74,1.55,0
34.018,18.59,-0.17,1.56,0
34.048,18.59,-1.09,1.54,0
34.078,17.12,-1.09,1.51,0
34.108,15.84,0.38,1.5,0
34.138,14.92,1.66,1.53,0
34.168,16.39,2.58,1.59,0
34.198,17.67,1.11,1.65,0
34.228,18.77,-0.17,1.66,0
34.258,18.59,-1.27,1.64,0
34.288,16.94,-1.09,1.61,0
34.318,15.84,0.56,1.6,0
34.348,14.92,1.66,1.63,0
34.378,16.76,2.58,1.7,0
34.408,17.86,0.74,1.75,0
34.438,18.59,-0.36,1.75,0
34.468,18.41,-1.09,1.73,0
34.498,17.12,-0.91,1.7,0
34.528,15.47,0.38,1.69,0
34.558,16.02,2.03,1.73,0
34.588,17.31,1.48,1.78,0
34.618,18.22,0.19,1.8,0
34.648,18.77,-0.72,1.8,0
34.678,18.77,-1.27,1.77,0
34.708,16.76,-1.27,1.73,0
34.738,13.09,0.74,1.72,0
34.768,13.46,4.41,1.8,0
34.798,15.84,4.04,1.92,0
34.829,17.31,1.66,2.01,0
34.859,18.22,0.19,2.04,0
34.889,18.96,-0.72,2.03,0
34.919,18.96,-1.46,2,0
34.949,16.57,-1.46,1.95,0
34.979,14.01,0.93,1.94,0
35.009,14.01,3.49,2.01,0
35.039,16.21,3.49,2.12,0
35.069,17.49,1.29,2.19,0
35.099,18.41,0.01,2.21,0
35.129,19.14,-0.91,2.19,0
35.159,18.96,-1.64,2.16,0
35.189,16.39,-1.46,2.11,0
35.219,11.26,1.11,2.1,0
35.249,14.01,6.24,2.21,0
35.279,16.21,3.49,2.36,0
35.309,17.49,1.29,2.43,0
35.339,18.59,0.01,2.45,0
35.369,19.32,-1.09,2.43,0
35.399,18.59,-1.82,2.39,0
35.429,15.11,-1.09,2.35,0
35.459,11.44,2.39,2.37,0
35.489,12.72,6.06,2.49,0
35.519,15.47,4.78,2.66,0
35.549,17.12,2.03,2.76,0
35.579,18.22,0.38,2.8,0
35.609,19.14,-0.72,2.79,0
35.64,18.96,-1.64,2.76,0
35.67,16.76,-1.46,2.71,0
35.7,13.82,0.74,2.7,0
35.73,13.46,3.68,2.77,0
35.76,15.84,4.04,2.88,0
35.79,17.31,1.66,2.97,0
35.82,18.41,0.19,3,0
35.85,18.96,-0.91,2.99,0
35.88,18.77,-1.46,2.95,0
35.91,16.21,-1.27,2.91,0
35.94,11.26,1.29,2.91,0
35.97,13.82,6.24,3.02,0
36,16.02,3.68,3.17,0
36.03,17.49,1.48,3.25,0
36.06,18.59,0.01,3.27,0
36.09,18.96,-1.09,3.26,0
36.12,18.59,-1.46,3.22,0
36.15,14.92,-1.09,3.18,0
36.18,11.81,2.58,3.2,0
36.21,12.72,5.69,3.33,0
36.24,15.47,4.78,3.48,0
36.27,17.12,2.03,3.58,0
36.3,18.22,0.38,3.62,0
36.33,19.14,-0.72,3.62,0
36.36,18.96,-1.64,3.58,0
36.39,16.76,-1.46,3.53,0
36.42,13.82,0.74,3.52,0
36.45,13.46,3.68,3.59,0
36.48,15.84,4.04,3.7,0
36.51,17.31,1.66,3.79,0
36.54,18.41,0.19,3.82,0
36.57,18.96,-0.91,3.81,0
36.6,18.77,-1.46,3.77,0
36.63,16.21,-1.27,3.73,0
36.66,13.27,1.29,3.73,0
36.69,13.82,4.23,3.81,0
36.72,16.21,3.68,3.93,0
36.75,17.49,1.29,4.01,0
36.78,18.41,0.01,4.03,0
36.81,18.96,-0.91,4.01,0
36.84,18.96,-1.46,3.98,0
36.87,16.21,-1.46,3.93,0
36.9,13.27,1.29,3.93,0
36.93,13.64,4.23,4.01,0
36.96,16.21,3.86,4.14,0
36.99,17.67,1.29,4.21,0
37.02,18.41,-0.17,4.23,0
37.05,18.41,-0.91,4.21,0
37.08,17.86,-0.91,4.19,0
37.11,17.31,-0.36,4.17,0
37.14,16.94,0.19,4.16,0
37.17,16.76,0.56,4.18,0
37.2,16.76,0.74,4.2,0
37.23,16.76,0.74,4.22,0
37.261,16.94,0.74,4.24,0
37.291,16.94,0.56,4.26,0
37.321,16.76,0.56,4.28,0
37.351,16.76,0.74,4.3,0
37.381,16.76,0.74,4.32,0
37.411,16.94,0.74,4.34,0
37.441,16.94,0.56,4.36,0
37.471,16.94,0.56,4.38,0
37.501,16.94,0.56,4.39,0
37.531,16.94,0.56,4.41,0
37.561,16.94,0.56,4.43,0
37.591,16.94,0.56,4.44,0
37.621,16.94,0.56,4.46,0
37.651,16.76,0.56,4.48,0
37.681,16.94,0.74,4.5,0
37.711,16.94,0.56,4.52,0
37.741,16.94,0.56,4.53,0
37.771,16.94,0.56,4.55,0
37.801,16.94,0.56,4.57,0
37.831,16.94,0.56,4.58,0
37.861,16.94,0.56,4.6,0
37.891,16.94,0.56,4.62,0
37.921,16.76,0.56,4.63,0
37.951,16.94,0.74,4.65,0
37.981,16.94,0.56,4.67,0
38.011,16.94,0.56,4.69,0
38.041,16.94,0.56,4.71,0
38.072,16.94,0.56,4.72,0
38.102,16.94,0.56,4.74,0
38.132,16.76,0.56,4.76,0
38.162,16.94,0.74,4.78,0
38.192,16.94,0.56,4.8,0
38.222,16.94,0.56,4.81,0
38.252,16.94,0.56,4.83,0
38.282,16.94,0.56,4.85,0
38.312,16.94,0.56,4.86,0
38.342,16.94,0.56,4.88,0
38.372,16.94,0.56,4.9,0
38.402,16.94,0.56,4.91,0
38.432,16.94,0.56,4.93,0
38.462,16.94,0.56,4.95,0
38.492,16.94,0.56,4.96,0
38.522,16.76,0.56,4.98,0
38.552,16.76,0.74,5,0
38.582,16.94,0.74,5.02,0
38.612,16.94,0.56,5.04,0
38.642,16.94,0.56,5.06,0
38.672,16.76,0.56,5.08,0
38.702,16.76,0.74,5.1,0
38.732,16.76,0.74,5.12,0
38.762,16.94,0.74,5.14,0
38.792,16.94,0.56,5.16,0
38.822,16.76,0.56,5.18,0
38.852,16.94,0.74,5.2,0
38.882,16.94,0.56,5.22,0
38.912,16.76,0.56,5.23,0
38.942,16.76,0.74,5.25,0
38.972,16.94,0.74,5.27,0
39.002,16.76,0.56,5.29,0
39.032,16.94,0.74,5.31,0
39.062,16.94,0.56,5.33,0
39.092,16.76,0.56,5.35,0
39.122,16.94,0.74,5.37,0
39.152,16.94,0.56,5.39,0
39.182,16.76,0.56,5.41,0
39.212,16.94,0.74,5.43,0
39.242,16.94,0.56,5.44,0
39.272,16.94,0.56,5.46,0
39.302,16.76,0.56,5.48,0
39.332,16.94,0.74,5.5,0
39.362,16.94,0.56,5.52,0
39.392,16.94,0.56,5.53,0
39.422,16.94,0.56,5.55,0
39.452,16.94,0.56,5.57,0
39.482,16.94,0.56,5.58,0
39.512,16.76,0.56,5.6,0
39.542,16.76,0.74,5.62,0
39.572,16.76,0.74,5.64,0
39.602,16.94,0.74,5.67,0
39.632,16.94,0.56,5.69,0
39.662,16.94,0.56,5.7,0
39.693,16.76,0.56,5.72,0
39.723,16.94,0.74,5.74,0
39.753,16.94,0.56,5.76,0
39.783,16.94,0.56,5.78,0
39.813,16.76,0.56,5.79,0
39.843,16.94,0.74,5.81,0
39.873,16.76,0.56,5.83,0
39.903,16.76,0.74,5.85,0
39.933,16.76,0.74,5.87,0
39.963,16.76,0.74,5.9,0
39.993,16.76,0.74,5.92,0
40.023,16.76,0.74,5.94,0
40.053,16.76,0.74,5.96,0
40.083,16.94,0.74,5.98,0
40.113,16.94,0.56,6,0
40.143,16.94,0.56,6.02,0
40.173,16.94,0.56,6.04,0
40.203,16.94,0.56,6.05,0
40.233,16.94,0.56,6.07,0
40.263,16.94,0.56,6.09,0
40.293,16.94,0.56,6.1,0
40.323,16.76,0.56,6.12,0
40.353,16.76,0.74,6.14,0
40.383,16.76,0.74,6.16,0
40.413,16.94,0.74,6.19,0
40.443,16.94,0.56,6.21,0
40.473,16.94,0.56,6.22,0
40.504,16.94,0.56,6.24,0
40.534,16.94,0.56,6.26,0
40.564,16.76,0.56,6.27,0
40.594,16.94,-0.13,6.28,0
40.624,16.76,-5.57,6.19,0
40.654,15.66,-10.63,5.95,0
40.684,12.91,-14.78,5.57,0
40.714,8.14,-12.91,5.15,0
40.744,5.03,-8.14,4.84,0
40.774,2.46,-5.03,4.64,0
40.804,0.81,-2.46,4.53,0
40.834,0.08,-0.81,4.48,0
40.864,-0.1,-0.08,4.47,0
40.894,-0.1,0.1,4.47,0
40.924,-0.1,0.1,4.47,0
40.954,0.08,0.1,4.47,0
40.984,0.26,-0.08,4.47,0
41.014,0.26,-0.26,4.47,0
41.044,0.26,-0.26,4.46,0
41.074,0.26,-0.26,4.45,0
41.104,0.26,-0.26,4.44,0
41.134,0.26,-0.26,4.44,0
41.164,0.26,-0.26,4.43,0
41.194,0.26,-0.26,4.42,0
41.224,0.26,-0.26,4.41,0
41.254,0.26,-0.26,4.41,0
41.284,0.26,-0.26,4.4,0
41.314,0.26,-0.26,4.39,0
41.344,0.26,-0.26,4.38,0
41.374,0.26,-0.26,4.37,0
41.404,0.26,-0.26,4.37,0
41.434,0.26,-0.26,4.36,0
41.464,0.26,-0.26,4.35,0
41.494,0.26,-0.26,4.34,0
41.524,0.26,-0.26,4.33,0
41.554,0.26,-0.26,4.33,0
41.584,0.44,-0.26,4.32,0
41.614,0.44,-0.44,4.31,0
41.644,0.26,-0.44,4.3,0
41.674,0.26,-0.26,4.28,0
41.704,0.26,-0.26,4.28,0
41.734,0.26,-0.26,4.27,0
41.764,0.44,-0.26,4.26,0
41.794,0.44,-0.44,4.25,0
41.824,0.26,-0.44,4.24,0
41.854,0.26,-0.26,4.23,0
41.884,0.26,-0.26,4.22,0
41.914,0.26,-0.26,4.21,0
41.944,0.26,-0.26,4.2,0
41.974,0.44,-0.26,4.2,0
42.004,0.26,-0.44,4.18,0
42.034,0.26,-0.26,4.17,0
42.064,0.26,-0.26,4.17,0
42.094,0.26,-0.26,4.16,0
42.125,0.26,-0.26,4.15,0
42.155,0.44,-0.26,4.14,0
42.185,0.44,-0.44,4.13,0
42.215,0.44,-0.44,4.12,0
42.245,0.26,-0.44,4.1,0
42.275,0.26,-0.26,4.09,0
42.305,0.26,-0.26,4.09,0
42.335,0.44,-0.26,4.08,0
42.365,0.44,-0.44,4.07,0
42.395,0.44,-0.44,4.05,0
42.425,0.26,-0.44,4.04,0
42.455,0.26,-0.26,4.03,0
42.485,0.26,-0.26,4.02,0
42.515,0.26,-0.26,4.01,0
42.545,0.44,-0.26,4.01,0
42.575,0.44,-0.44,4,0
42.605,0.26,-0.44,3.98,0
42.635,0.26,-0.26,3.97,0
42.665,0.26,-0.26,3.96,0
42.695,0.26,-0.26,3.96,0
42.725,0.44,-0.26,3.95,0
42.755,0.26,-0.44,3.94,0
42.785,0.44,-0.26,3.93,0
42.815,0.44,-0.44,3.92,0
42.845,0.26,-0.44,3.9,0
42.875,0.26,-0.26,3.89,0
42.905,0.26,-0.26,3.89,0
42.936,0.26,-0.26,3.88,0
42.966,0.44,-0.26,3.87,0
42.996,0.26,-0.44,3.86,0
43.026,0.26,-0.26,3.85,0
43.056,0.26,-0.26,3.84,0
43.086,0.26,-0.26,3.83,0
43.116,0.44,-0.26,3.82,0
43.146,0.44,-0.44,3.81,0
43.176,0.44,-0.44,3.8,0
43.206,0.26,-0.44,3.79,0
43.236,0.26,-0.26,3.78,0
43.266,0.26,-0.26,3.77,0
43.296,0.44,-0.26,3.76,0
43.326,0.44,-0.44,3.75,0
43.356,0.44,-0.44,3.74,0
43.386,0.44,-0.44,3.72,0
43.416,0.26,-0.44,3.71,0
43.446,0.26,-0.26,3.7,0
43.476,0.44,-0.26,3.69,0
43.506,0.26,-0.44,3.68,0
43.536,0.44,-0.26,3.67,0
43.566,0.44,-0.44,3.66,0
43.596,0.44,-0.44,3.65,0
43.626,0.26,-0.44,3.63,0
43.656,0.44,-0.26,3.62,0
43.686,0.44,-0.44,3.61,0
43.716,0.44,-0.44,3.6,0
43.746,0.44,-0.44,3.59,0
43.776,0.26,-0.44,3.57,0
43.806,0.44,-0.26,3.56,0
43.836,0.26,-0.44,3.55,0
43.866,0.44,-0.26,3.54,0
43.896,0.44,-0.44,3.53,0
43.926,0.44,-0.44,3.52,0
