Settings:,,
Use KPA,0,
KP,0.72,
KI,3.38,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,5,
Interpolation Calculation Delay,5,
Controller Delay,5,
"Traj times","0.00, 100.00, 1500.00, 1600.00, 3000.00, ",""
"Traj pressures","0.00, 8.70, 8.70, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.572,3.35,1.5,0.38,0
3.577,1.34,5.35,0.39,0
3.582,6.1,7.36,0.42,0
3.587,10.14,2.6,0.45,0
3.592,11.05,-1.44,0.45,0
3.597,11.6,-2.35,0.44,0
3.602,11.97,-2.9,0.43,0
3.607,11.97,-3.27,0.41,0
3.612,11.79,-3.27,0.4,0
3.617,8.67,-3.09,0.38,0
3.622,3.35,0.03,0.37,0
3.627,0.97,5.35,0.39,0
3.632,5,7.73,0.42,0
3.637,10.32,3.7,0.45,0
3.642,11.05,-1.62,0.45,0
3.647,11.42,-2.35,0.44,0
3.652,11.79,-2.72,0.43,0
3.657,11.79,-3.09,0.42,0
3.662,11.6,-3.09,0.4,0
3.667,11.24,-2.9,0.38,0
3.672,9.95,-2.54,0.37,0
3.677,7.94,-1.25,0.36,0
3.682,7.94,0.76,0.36,0
3.687,7.94,0.76,0.36,0
3.692,9.22,0.76,0.37,0
3.697,12.88,-0.52,0.37,0
3.702,12.52,-4.18,0.36,0
3.707,12.88,-3.82,0.34,0
3.712,11.24,-4.18,0.32,0
3.717,5.74,-2.54,0.3,0
3.722,1.89,2.96,0.3,0
3.727,0.42,6.81,0.33,0
3.732,1.34,8.28,0.36,0
3.737,8.49,7.36,0.4,0
3.742,10.69,0.21,0.42,0
3.747,11.05,-1.99,0.42,0
3.752,11.6,-2.35,0.41,0
3.757,11.97,-2.9,0.39,0
3.762,11.6,-3.27,0.38,0
3.767,11.42,-2.9,0.36,0
3.773,7.57,-2.72,0.35,0
3.778,3.54,1.13,0.34,0
3.783,1.52,5.16,0.36,0
3.788,4.82,7.18,0.39,0
3.793,10.14,3.88,0.42,0
3.798,11.24,-1.44,0.42,0
3.803,11.42,-2.54,0.41,0
3.808,11.97,-2.72,0.4,0
3.813,11.79,-3.27,0.39,0
3.818,11.6,-3.09,0.37,0
3.823,8.85,-2.9,0.36,0
3.828,3.54,-0.15,0.35,0
3.833,1.34,5.16,0.36,0
3.838,5.74,7.36,0.39,0
3.843,10.32,2.96,0.42,0
3.848,11.05,-1.62,0.42,0
3.853,11.42,-2.35,0.41,0
3.858,11.97,-2.72,0.4,0
3.863,11.79,-3.27,0.38,0
3.868,11.6,-3.09,0.37,0
3.873,7.75,-2.9,0.35,0
3.878,3.54,0.95,0.35,0
3.883,0.97,5.16,0.36,0
3.888,6.1,7.73,0.4,0
3.893,9.95,2.6,0.42,0
3.898,11.05,-1.25,0.42,0
3.903,11.42,-2.35,0.41,0
3.908,11.79,-2.72,0.4,0
3.913,11.97,-3.09,0.39,0
3.918,11.6,-3.27,0.37,0
3.923,9.95,-2.9,0.36,0
3.928,3.9,-1.25,0.34,0
3.933,1.15,4.8,0.35,0
3.938,1.15,7.55,0.38,0
3.943,3.17,7.55,0.42,0
3.948,9.59,5.53,0.45,0
3.953,11.05,-0.89,0.47,0
3.958,11.42,-2.35,0.46,0
3.963,11.97,-2.72,0.45,0
3.968,11.97,-3.27,0.43,0
3.973,11.79,-3.27,0.41,0
3.978,11.42,-3.09,0.4,0
3.983,6.1,-2.72,0.38,0
3.988,2.62,2.6,0.38,0
3.993,0.6,6.08,0.41,0
3.998,3.35,8.1,0.44,0
4.003,9.59,5.35,0.47,0
4.008,11.05,-0.89,0.49,0
4.013,11.42,-2.35,0.48,0
4.018,11.97,-2.72,0.46,0
4.023,12.15,-3.27,0.45,0
4.029,11.79,-3.45,0.43,0
4.034,11.42,-3.09,0.42,0
4.039,8.3,-2.72,0.4,0
4.044,3.35,0.4,0.4,0
4.049,2.25,5.35,0.41,0
4.054,5.74,6.45,0.44,0
4.059,10.69,2.96,0.46,0
4.064,11.42,-1.99,0.47,0
4.069,11.6,-2.72,0.45,0
4.074,12.15,-2.9,0.44,0
4.079,11.97,-3.45,0.42,0
4.084,11.79,-3.27,0.41,0
4.089,7.75,-3.09,0.39,0
4.094,2.99,0.95,0.39,0
4.099,0.97,5.71,0.4,0
4.104,5.55,7.73,0.44,0
4.109,9.77,3.15,0.46,0
4.114,11.05,-1.07,0.47,0
4.119,11.42,-2.35,0.46,0
4.124,11.79,-2.72,0.45,0
4.129,11.97,-3.09,0.43,0
4.134,11.6,-3.27,0.42,0
4.139,11.24,-2.9,0.4,0
4.144,9.59,-2.54,0.39,0
4.149,9.04,-0.89,0.38,0
4.154,9.04,-0.34,0.38,0
4.159,8.85,-0.34,0.37,0
4.164,12.52,-0.15,0.37,0
4.169,12.88,-3.82,0.36,0
4.174,12.88,-4.18,0.34,0
4.179,11.79,-4.18,0.32,0
4.184,5.92,-3.09,0.3,0
4.189,2.07,2.78,0.3,0
4.194,0.24,6.63,0.33,0
4.199,1.15,8.46,0.37,0
4.204,8.12,7.55,0.41,0
4.209,10.69,0.58,0.43,0
4.214,11.05,-1.99,0.42,0
4.219,11.6,-2.35,0.41,0
4.224,11.97,-2.9,0.4,0
4.229,11.79,-3.27,0.38,0
4.234,11.42,-3.09,0.37,0
4.239,7.2,-2.72,0.35,0
4.244,4.09,1.5,0.35,0
4.249,1.15,4.61,0.36,0
4.254,4.64,7.55,0.39,0
4.259,9.4,4.06,0.42,0
4.264,11.05,-0.7,0.43,0
4.269,11.42,-2.35,0.42,0
4.274,11.79,-2.72,0.41,0
4.279,11.97,-3.09,0.4,0
4.285,11.79,-3.27,0.38,0
4.29,10.87,-3.09,0.37,0
4.295,4.82,-2.17,0.35,0
4.3,1.52,3.88,0.36,0
4.305,0.6,7.18,0.38,0
4.31,5.37,8.1,0.42,0
4.315,9.95,3.33,0.45,0
4.32,11.05,-1.25,0.46,0
4.325,11.42,-2.35,0.45,0
4.33,11.79,-2.72,0.43,0
4.335,12.15,-3.09,0.42,0
4.34,11.79,-3.45,0.4,0
4.345,10.87,-3.09,0.39,0
4.35,5.19,-2.17,0.37,0
4.355,1.7,3.51,0.38,0
4.36,0.6,7,0.4,0
4.365,5.37,8.1,0.44,0
4.37,9.59,3.33,0.47,0
4.375,11.05,-0.89,0.48,0
4.38,11.42,-2.35,0.47,0
4.385,11.97,-2.72,0.46,0
4.39,12.15,-3.27,0.44,0
4.395,11.79,-3.45,0.42,0
4.4,9.95,-3.09,0.41,0
4.405,5,-1.25,0.4,0
4.41,2.25,3.7,0.4,0
4.415,2.25,6.45,0.43,0
4.42,6.84,6.45,0.47,0
4.425,10.87,1.86,0.49,0
4.43,11.42,-2.17,0.49,0
4.435,11.79,-2.72,0.47,0
4.44,12.15,-3.09,0.46,0
4.445,11.97,-3.45,0.44,0
4.45,11.79,-3.27,0.43,0
4.455,9.59,-3.09,0.41,0
4.46,3.9,-0.89,0.4,0
4.465,1.34,4.8,0.41,0
4.47,1.52,7.36,0.44,0
4.475,8.12,7.18,0.48,0
4.48,10.87,0.58,0.5,0
4.485,11.24,-2.17,0.49,0
4.49,11.79,-2.54,0.48,0
4.495,12.15,-3.09,0.47,0
4.5,12.15,-3.45,0.45,0
4.505,11.6,-3.45,0.43,0
4.51,9.77,-2.9,0.42,0
4.515,3.9,-1.07,0.41,0
4.52,1.34,4.8,0.42,0
4.525,1.52,7.36,0.45,0
4.53,7.57,7.18,0.48,0
4.535,10.69,0.7,0.5,0
4.541,11.24,-2.86,0.5,0
4.546,11.79,-3.93,0.48,0
4.551,11.97,-4.91,0.46,0
4.556,7.94,-5.53,0.43,0
4.561,3.17,-1.93,0.41,0
4.566,0.97,2.4,0.41,0
4.571,0.79,4.16,0.43,0
4.576,5.74,3.91,0.45,0
4.581,9.77,-1.47,0.46,0
4.586,10.87,-5.94,0.44,0
4.591,11.24,-7.48,0.4,0
4.596,10.32,-8.28,0.37,0
4.601,4.09,-7.8,0.33,0
4.606,1.15,-2,0.3,0
4.611,0.06,0.5,0.3,0
4.616,-0.13,1.16,0.3,0
4.621,5.37,0.91,0.31,0
4.626,8.85,-5.02,0.3,0
4.631,10.69,-8.85,0.26,0
4.636,9.22,-10.69,0.21,0
4.641,4.45,-9.22,0.16,0
4.646,1.15,-4.45,0.13,0
4.651,0.06,-1.15,0.11,0
4.656,-0.13,-0.06,0.11,0
4.661,0.06,0.13,0.11,0
4.666,0.06,-0.06,0.11,0
4.671,0.06,-0.06,0.11,0
4.676,0.24,-0.06,0.11,0
4.681,0.24,-0.24,0.11,0
4.686,0.24,-0.24,0.11,0
4.691,0.24,-0.24,0.11,0
4.696,0.24,-0.24,0.11,0
4.701,0.24,-0.24,0.11,0
4.706,0.24,-0.24,0.1,0
4.711,0.24,-0.24,0.1,0
4.716,0.42,-0.24,0.1,0
4.721,0.42,-0.42,0.1,0
4.726,0.24,-0.42,0.1,0
4.731,0.24,-0.24,0.1,0
4.736,0.24,-0.24,0.1,0
4.741,0.24,-0.24,0.09,0
4.746,0.42,-0.24,0.09,0
4.751,0.24,-0.42,0.09,0
4.756,0.24,-0.24,0.09,0
4.761,0.24,-0.24,0.09,0
4.766,0.24,-0.24,0.09,0
4.771,0.24,-0.24,0.09,0
4.776,0.24,-0.24,0.08,0
4.781,0.24,-0.24,0.08,0
4.786,0.24,-0.24,0.08,0
4.791,0.24,-0.24,0.08,0
4.797,0.24,-0.24,0.08,0
4.802,0.24,-0.24,0.08,0
4.807,0.24,-0.24,0.08,0
4.812,0.24,-0.24,0.08,0
4.817,0.24,-0.24,0.08,0
4.822,0.24,-0.24,0.07,0
4.827,0.24,-0.24,0.07,0
4.832,0.24,-0.24,0.07,0
4.837,0.24,-0.24,0.07,0
4.842,0.24,-0.24,0.07,0
4.847,0.24,-0.24,0.07,0
4.852,0.24,-0.24,0.07,0
4.857,0.24,-0.24,0.07,0
4.862,0.24,-0.24,0.06,0
4.867,0.24,-0.24,0.06,0
4.872,0.24,-0.24,0.06,0
4.877,0.24,-0.24,0.06,0
4.882,0.24,-0.24,0.06,0
4.887,0.24,-0.24,0.06,0
4.892,0.24,-0.24,0.06,0
4.897,0.24,-0.24,0.06,0
4.902,0.24,-0.24,0.06,0
4.907,0.24,-0.24,0.05,0
4.912,0.24,-0.24,0.05,0
4.917,0.24,-0.24,0.05,0
4.922,0.24,-0.24,0.05,0
4.927,0.24,-0.24,0.05,0
4.932,0.24,-0.24,0.05,0
4.937,0.24,-0.24,0.05,0
4.942,0.24,-0.24,0.05,0
4.947,0.24,-0.24,0.04,0
4.952,0.24,-0.24,0.04,0
4.957,0.24,-0.24,0.04,0
4.962,0.24,-0.24,0.04,0
4.967,0.24,-0.24,0.04,0
4.972,0.24,-0.24,0.04,0
4.977,0.24,-0.24,0.04,0
4.982,0.06,-0.24,0.04,0
4.987,0.24,-0.06,0.04,0
4.992,0.06,-0.24,0.03,0
4.997,0.06,-0.06,0.03,0
5.002,0.24,-0.06,0.03,0
5.007,0.24,-0.24,0.03,0
5.012,0.06,-0.24,0.03,0
5.017,0.06,-0.06,0.03,0
5.022,0.06,-0.06,0.03,0
5.027,0.06,-0.06,0.03,0
5.032,0.06,-0.06,0.03,0
5.037,0.06,-0.06,0.03,0
5.042,0.06,-0.06,0.03,0
5.047,0.06,-0.06,0.03,0
5.053,0.06,-0.06,0.03,0
5.058,0.06,-0.06,0.03,0
5.063,0.06,-0.06,0.03,0
5.068,0.06,-0.06,0.03,0
5.073,0.06,-0.06,0.03,0
5.078,0.06,-0.06,0.03,0
5.083,0.06,-0.06,0.03,0
5.088,0.06,-0.06,0.03,0
5.093,0.06,-0.06,0.03,0
5.098,0.06,-0.06,0.03,0
5.103,0.06,-0.06,0.03,0
5.108,0.06,-0.06,0.03,0
5.113,0.06,-0.06,0.03,0
5.118,0.06,-0.06,0.03,0
5.123,0.06,-0.06,0.02,0
5.128,0.06,-0.06,0.02,0
5.133,0.06,-0.06,0.02,0
5.138,0.06,-0.06,0.02,0
5.143,0.06,-0.06,0.02,0
5.148,0.06,-0.06,0.02,0
5.153,0.06,-0.06,0.02,0
5.158,0.06,-0.06,0.02,0
5.163,0.06,-0.06,0.02,0
5.168,0.06,-0.06,0.02,0
5.173,0.06,-0.06,0.02,0
5.178,0.06,-0.06,0.02,0
5.183,0.06,-0.06,0.02,0
5.188,0.06,-0.06,0.02,0
5.193,0.06,-0.06,0.02,0
5.198,0.06,-0.06,0.02,0
5.203,0.06,-0.06,0.02,0
5.208,0.06,-0.06,0.02,0
5.213,0.06,-0.06,0.02,0
5.218,0.06,-0.06,0.02,0
5.223,0.06,-0.06,0.02,0
5.228,0.06,-0.06,0.02,0
5.233,0.06,-0.06,0.02,0
5.238,0.06,-0.06,0.02,0
5.243,0.06,-0.06,0.02,0
5.248,0.06,-0.06,0.02,0
5.253,0.06,-0.06,0.02,0
5.258,0.06,-0.06,0.02,0
5.263,0.06,-0.06,0.02,0
5.268,0.06,-0.06,0.02,0
5.273,0.06,-0.06,0.02,0
5.278,0.06,-0.06,0.02,0
5.283,0.06,-0.06,0.02,0
5.288,0.06,-0.06,0.02,0
5.293,0.06,-0.06,0.02,0
5.298,0.06,-0.06,0.02,0
5.303,0.06,-0.06,0.02,0
5.309,0.06,-0.06,0.01,0
5.314,0.06,-0.06,0.01,0
5.319,0.06,-0.06,0.01,0
5.324,0.06,-0.06,0.01,0
5.329,0.06,-0.06,0.01,0
5.334,0.06,-0.06,0.01,0
5.339,0.06,-0.06,0.01,0
5.344,0.06,-0.06,0.01,0
5.349,0.06,-0.06,0.01,0
5.354,0.06,-0.06,0.01,0
5.359,0.06,-0.06,0.01,0
5.364,0.06,-0.06,0.01,0
5.369,0.06,-0.06,0.01,0
5.374,0.06,-0.06,0.01,0
5.379,0.06,-0.06,0.01,0
5.384,0.06,-0.06,0.01,0
5.389,0.06,-0.06,0.01,0
5.394,0.06,-0.06,0.01,0
5.399,0.06,-0.06,0.01,0
5.404,0.06,-0.06,0.01,0
5.409,0.06,-0.06,0.01,0
5.414,0.06,-0.06,0.01,0
5.419,0.06,-0.06,0.01,0
