Settings:,,
Use KPA,0,
KP,0.7,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
23.961,16.86,0.64,7.93,0
23.991,16.86,0.64,7.95,0
24.021,16.86,0.64,7.97,0
24.051,16.86,0.64,7.98,0
24.081,16.86,0.64,8,0
24.111,16.86,0.64,8.02,0
24.141,17.05,0.64,8.04,0
24.171,16.86,0.45,8.06,0
24.201,16.86,0.64,8.07,0
24.231,16.86,0.64,8.09,0
24.261,16.86,0.64,8.11,0
24.291,17.05,0.64,8.13,0
24.321,16.86,0.45,8.15,0
24.351,16.86,0.64,8.16,0
24.381,17.05,0.64,8.18,0
24.411,16.86,0.45,8.2,0
24.441,16.86,0.64,8.22,0
24.471,16.86,0.64,8.24,0
24.501,16.86,0.64,8.25,0
24.531,16.86,0.64,8.27,0
24.561,16.86,-0.24,8.28,0
24.591,16.68,-5.49,8.19,0
24.621,11.92,-10.56,7.95,0
24.651,7.88,-11.04,7.63,0
24.681,4.77,-7.88,7.35,0
24.711,2.57,-4.77,7.16,0
24.741,0.92,-2.57,7.05,0
24.771,0.19,-0.92,6.99,0
24.801,0,-0.19,6.98,0
24.831,0,-0,6.97,0
24.861,0,-0,6.97,0
24.891,0,-0,6.97,0
24.921,0,-0,6.97,0
24.951,0,-0,6.97,0
24.981,0,-0,6.97,0
25.011,0,-0,6.97,0
25.041,0.19,-0,6.97,0
25.071,0,-0.19,6.97,0
25.101,0,-0,6.97,0
25.131,0,-0,6.97,0
25.161,0,-0,6.97,0
25.191,0,-0,6.97,0
25.221,0,-0,6.97,0
25.251,0,-0,6.97,0
25.281,0,-0,6.97,0
25.311,0,-0,6.97,0
25.341,0,-0,6.97,0
25.371,0,-0,6.97,0
25.401,0,-0,6.97,0
25.431,0,-0,6.97,0
25.461,0,-0,6.97,0
25.491,0,-0,6.97,0
25.521,0,-0,6.97,0
25.552,0,-0,6.97,0
25.582,0,-0,6.97,0
25.612,0,-0,6.97,0
25.642,0,-0,6.97,0
25.672,0,-0,6.97,0
25.702,0,-0,6.97,0
25.732,0,-0,6.97,0
25.762,0,-0,6.97,0
25.792,0,-0,6.97,0
25.822,0,-0,6.97,0
25.852,0,-0,6.97,0
25.882,0,-0,6.97,0
25.912,0,-0,6.97,0
25.942,0,-0,6.97,0
25.972,0,-0,6.97,0
26.002,0,-0,6.97,0
26.032,0,-0,6.97,0
26.062,0,-0,6.97,0
26.092,0,-0,6.97,0
26.122,0,-0,6.97,0
26.152,0,-0,6.97,0
26.182,0,-0,6.97,0
26.212,0,-0,6.97,0
26.242,0,-0,6.97,0
26.272,0,-0,6.97,0
26.302,0,-0,6.97,0
26.332,0,-0,6.97,0
26.363,0,-0,6.97,0
26.393,0,-0,6.97,0
26.423,0,-0,6.97,0
26.453,0,-0,6.97,0
26.483,0,-0,6.97,0
26.513,0,-0,6.97,0
26.543,0,-0,6.97,0
26.573,0,-0,6.97,0
26.603,0,-0,6.97,0
26.633,0,-0,6.97,0
26.663,0.19,-0,6.97,0
26.693,0,-0.19,6.96,0
26.723,0,-0,6.96,0
26.753,0,-0,6.96,0
26.783,0,-0,6.96,0
26.813,0,-0,6.96,0
26.843,0,-0,6.96,0
26.873,0,-0,6.96,0
26.903,0,-0,6.96,0
26.933,0,-0,6.96,0
26.963,0,-0,6.96,0
26.993,0,-0,6.96,0
27.023,0,-0,6.96,0
27.053,0,-0,6.96,0
27.083,0,-0,6.96,0
27.113,0,-0,6.96,0
27.143,0,-0,6.96,0
27.173,0,-0,6.96,0
27.203,0,-0,6.96,0
27.233,0,-0,6.96,0
27.263,0,-0,6.96,0
27.293,0,-0,6.96,0
27.323,0,-0,6.96,0
27.353,0,-0,6.96,0
27.383,0,-0,6.96,0
27.413,0,-0,6.96,0
27.443,0,-0,6.96,0
27.473,0,-0,6.96,0
27.503,0,-0,6.96,0
27.533,0,-0,6.96,0
27.563,0,-0,6.96,0
27.593,0,-0,6.96,0
27.623,0,-0,6.96,0
27.653,0,-0,6.96,0
27.683,0,-0,6.96,0
27.713,0,-0,6.96,0
27.743,0,-0,6.96,0
27.773,0,-0,6.96,0
27.803,0,-0,6.96,0
27.833,0,-0,6.96,0
27.863,0,-0,6.96,0
27.893,0,-0,6.96,0
27.923,0,-0,6.96,0
27.953,0,-0,6.96,0
27.984,0,-0,6.96,0
28.014,0,-0,6.96,0
28.044,0,-0,6.96,0
28.074,0,-0,6.96,0
28.104,0,-0,6.96,0
28.134,0,-0,6.96,0
28.164,0,-0,6.96,0
28.194,0,-0,6.96,0
28.224,0,-0,6.96,0
28.254,0,-0,6.96,0
28.284,0,-0,6.96,0
28.314,0,-0,6.96,0
28.344,0,-0,6.96,0
28.374,0,-0,6.96,0
28.404,0,-0,6.96,0
28.434,0,-0,6.96,0
28.464,0,-0,6.96,0
28.494,0,-0,6.96,0
28.524,0,-0,6.96,0
28.554,0,-0,6.96,0
28.584,0,-0,6.96,0
28.614,0,-0,6.96,0
28.644,0,-0,6.96,0
28.674,0,-0,6.96,0
28.704,0,-0,6.96,0
28.734,0,-0,6.96,0
28.764,0,-0,6.96,0
28.795,0,-0,6.96,0
28.825,0,-0,6.96,0
28.855,0,-0,6.96,0
28.885,0,-0,6.96,0
28.915,0,-0,6.96,0
28.945,0,-0,6.96,0
28.975,0,-0,6.96,0
29.005,0,-0,6.96,0
29.035,0,-0,6.96,0
29.065,0,-0,6.96,0
29.095,0,-0,6.96,0
29.125,0,-0,6.96,0
29.155,0,-0,6.96,0
29.185,0.19,-0,6.96,0
29.215,0,-0.19,6.95,0
29.245,0,-0,6.95,0
29.275,0,-0,6.95,0
29.305,0,-0,6.95,0
29.335,0,-0,6.95,0
29.365,0,-0,6.95,0
29.395,0,-0,6.95,0
29.425,0,-0,6.95,0
29.455,0,-0,6.95,0
29.485,0,-0,6.95,0
29.515,0,-0,6.95,0
29.545,0,-0,6.95,0
29.575,0,-0,6.95,0
29.605,0,-0,6.95,0
29.635,0,-0,6.95,0
29.665,0,-0,6.95,0
29.695,0,-0,6.95,0
29.725,0,-0,6.95,0
29.755,0,-0,6.95,0
29.785,0,-0,6.95,0
29.815,0,-0,6.95,0
29.845,0,-0,6.95,0
29.875,0,-0,6.95,0
29.905,0,-0,6.95,0
29.935,0,-0,6.95,0
29.965,0,-0,6.95,0
29.995,0,-0,6.95,0
30.025,0,-0,6.95,0
30.055,0,-0,6.95,0
30.085,0,-0,6.95,0
30.115,0,-0,6.95,0
30.145,0,-0,6.95,0
30.175,0,-0,6.95,0
30.205,0,-0,6.95,0
30.235,0,-0,6.95,0
30.265,0,-0,6.95,0
30.295,0,-0,6.95,0
30.325,0,-0,6.95,0
30.355,0,-0,6.95,0
30.385,0,-0,6.95,0
30.416,0,-0,6.95,0
30.446,0,-0,6.95,0
30.476,0,-0,6.95,0
30.506,0,-0,6.95,0
30.536,0,-0,6.95,0
30.566,0,-0,6.95,0
30.596,0,-0,6.95,0
30.626,0,-0,6.95,0
30.656,0,-0,6.95,0
30.686,0,-0,6.95,0
30.716,0,-0,6.95,0
30.746,0,-0,6.95,0
30.776,0,-0,6.95,0
30.806,0,-0,6.95,0
30.836,0,-0,6.95,0
30.866,0,-0,6.95,0
30.896,0,-0,6.95,0
30.926,0,-0,6.95,0
30.956,0,-0,6.95,0
30.986,0,-0,6.95,0
31.016,0,-0,6.95,0
31.046,0,-0,6.95,0
31.076,0,-0,6.95,0
31.106,0,-0,6.95,0
31.136,0,-0,6.95,0
31.166,0,-0,6.95,0
31.196,0,-0,6.95,0
31.227,0,-0,6.95,0
31.257,0,-0,6.95,0
31.287,0.19,-0,6.95,0
31.317,0,-0.19,6.94,0
31.347,0,-0,6.94,0
31.377,0,-0,6.94,0
31.407,0,-0,6.94,0
31.437,0,-0,6.94,0
31.467,0,-0,6.94,0
31.497,0,-0,6.94,0
31.527,0,-0,6.94,0
31.557,0,-0,6.94,0
31.587,0,-0,6.94,0
31.617,0,-0,6.94,0
31.647,0,-0,6.94,0
31.677,0,-0,6.94,0
31.707,0,-0,6.94,0
31.737,0,-0,6.94,0
31.767,0,-0,6.94,0
31.797,0,-0,6.94,0
31.827,0,-0,6.94,0
31.857,0,-0,6.94,0
31.887,0,-0,6.94,0
31.917,0,-0,6.94,0
31.947,0,-0,6.94,0
31.977,0,-0,6.94,0
32.007,0,-0,6.94,0
32.037,0,-0,6.94,0
32.038,0,0,0,1
32.067,0,0,0,0
32.097,0,-0,-0,0
32.127,0,-0,-0,0
32.157,0,-0,-0,0
32.187,0,-0,-0,0
32.217,0,-0,-0,0
32.247,0,-0,-0,0
32.277,0,-0,-0,0
32.307,0,-0,-0,0
32.337,0,-0,-0,0
32.367,0,-0,-0,0
32.397,0,-0,-0,0
32.427,0,-0,-0,0
32.457,0,-0,-0,0
32.487,0,-0,-0,0
32.517,0,-0,-0,0
32.547,0,-0,-0,0
32.577,0,-0,-0,0
32.607,0,-0,-0,0
32.637,0,-0,-0,0
32.667,0,-0,-0,0
32.697,0,-0,-0,0
32.727,0,-0,-0,0
32.757,0,-0,-0,0
32.787,0,-0,-0,0
32.817,0,-0,-0,0
32.848,0,-0,-0,0
32.878,0,-0,-0,0
32.908,0,-0,-0,0
32.938,0,-0,-0,0
32.968,0,-0,-0,0
32.998,0,-0,-0,0
33.028,0,-0,-0,0
33.058,0,-0,-0,0
33.088,0,-0,-0,0
33.118,0,5.07,0.07,0
33.148,5.13,10.32,0.31,0
33.178,10.08,10.44,0.62,0
33.208,13.38,7.42,0.88,0
33.238,15.58,4.12,1.06,0
33.268,17.23,1.92,1.15,0
33.298,18.51,0.27,1.18,0
33.328,19.25,-1.01,1.17,0
33.358,18.15,-1.75,1.13,0
33.388,12.28,-0.65,1.09,0
33.418,8.25,5.22,1.16,0
33.448,11.92,9.25,1.38,0
33.478,15.21,5.58,1.6,0
33.508,16.68,2.29,1.72,0
33.538,17.78,0.82,1.77,0
33.568,18.7,-0.28,1.77,0
33.598,18.7,-1.2,1.75,0
33.628,16.68,-1.2,1.72,0
33.659,11.18,0.82,1.71,0
33.689,12.83,6.32,1.82,0
33.719,15.58,4.67,1.98,0
33.749,17.23,1.92,2.08,0
33.779,18.33,0.27,2.11,0
33.809,18.88,-0.83,2.1,0
33.839,18.15,-1.38,2.07,0
33.869,12.65,-0.65,2.04,0
33.899,10.45,4.85,2.1,0
33.929,12.83,7.05,2.28,0
33.959,15.4,4.67,2.46,0
33.989,16.86,2.1,2.56,0
34.019,17.96,0.64,2.6,0
34.049,18.88,-0.46,2.6,0
34.079,19.06,-1.38,2.58,0
34.109,13.56,-1.56,2.53,0
34.139,10.45,3.94,2.57,0
34.169,13.01,7.05,2.73,0
34.199,15.76,4.49,2.91,0
34.229,17.23,1.74,3,0
34.259,18.33,0.27,3.03,0
34.289,19.06,-0.83,3.02,0
34.319,18.15,-1.56,2.98,0
34.349,12.65,-0.65,2.95,0
34.379,9.9,4.85,3.01,0
34.409,12.65,7.6,3.2,0
34.439,15.21,4.85,3.39,0
34.469,16.68,2.29,3.5,0
34.499,17.96,0.82,3.54,0
34.529,18.88,-0.46,3.55,0
34.559,19.06,-1.38,3.52,0
34.589,13.38,-1.56,3.48,0
34.619,10.08,4.12,3.51,0
34.649,13.01,7.42,3.69,0
34.679,15.76,4.49,3.87,0
34.709,17.41,1.74,3.96,0
34.739,18.33,0.09,3.99,0
34.769,19.06,-0.83,3.98,0
34.799,18.33,-1.56,3.94,0
34.829,12.83,-0.83,3.91,0
34.859,8.8,4.67,3.97,0
34.889,12.47,8.7,4.17,0
34.919,15.03,5.03,4.37,0
34.949,16.68,2.47,4.49,0
34.979,17.96,0.82,4.53,0
35.009,19.06,-0.46,4.54,0
35.039,18.88,-1.56,4.51,0
35.069,13.38,-1.38,4.47,0
35.099,8.98,4.12,4.51,0
35.129,12.47,8.52,4.7,0
35.159,15.21,5.03,4.9,0
35.189,17.05,2.29,5.01,0
35.219,18.15,0.45,5.05,0
35.249,19.06,-0.65,5.05,0
35.28,18.7,-1.56,5.01,0
35.31,12.83,-1.2,4.97,0
35.34,8.98,4.67,5.02,0
35.37,12.83,8.52,5.22,0
35.4,15.4,4.67,5.42,0
35.43,17.05,2.1,5.52,0
35.46,18.15,0.45,5.56,0
35.49,19.06,-0.65,5.56,0
35.52,19.06,-1.56,5.53,0
35.55,13.2,-1.56,5.48,0
35.58,8.98,4.3,5.52,0
35.61,12.47,8.52,5.71,0
35.64,15.21,5.03,5.92,0
35.67,16.86,2.29,6.03,0
35.7,18.15,0.64,6.07,0
35.73,19.06,-0.65,6.07,0
35.76,18.7,-1.56,6.04,0
35.79,13.01,-1.2,5.99,0
35.82,8.8,4.49,6.04,0
35.85,12.65,8.7,6.24,0
35.88,15.21,4.85,6.44,0
35.91,16.86,2.29,6.55,0
35.94,18.15,0.64,6.6,0
35.97,19.06,-0.65,6.6,0
36,18.88,-1.56,6.56,0
36.03,13.2,-1.38,6.52,0
36.06,8.98,4.3,6.56,0
36.091,12.83,8.52,6.75,0
36.121,15.4,4.67,6.95,0
36.151,17.05,2.1,7.05,0
36.181,18.15,0.45,7.09,0
36.211,18.7,-0.65,7.09,0
36.241,18.88,-1.2,7.06,0
36.271,14.66,-1.38,7.02,0
36.301,11.92,2.84,7.04,0
36.331,13.93,5.58,7.17,0
36.361,16.13,3.57,7.31,0
36.391,17.6,1.37,7.38,0
36.421,18.51,-0.1,7.4,0
36.451,18.33,-1.01,7.38,0
36.481,17.6,-0.83,7.36,0
36.511,16.86,-0.1,7.34,0
36.541,16.68,0.64,7.35,0
36.571,16.5,0.82,7.37,0
36.601,17.05,1,7.4,0
36.631,17.6,0.45,7.42,0
36.661,17.78,-0.1,7.43,0
36.691,17.41,-0.28,7.42,0
36.721,17.23,0.09,7.42,0
36.751,17.05,0.27,7.42,0
36.781,17.05,0.45,7.43,0
36.811,17.05,0.45,7.45,0
36.841,16.86,0.45,7.46,0
36.871,16.86,0.64,7.48,0
36.901,16.86,0.64,7.5,0
36.931,16.86,0.64,7.52,0
36.961,17.05,0.64,7.54,0
36.991,17.05,0.45,7.55,0
37.021,16.86,0.45,7.57,0
37.051,16.86,0.64,7.58,0
37.081,17.05,0.64,7.6,0
37.111,17.05,0.45,7.62,0
37.141,17.05,0.45,7.63,0
37.171,16.86,0.45,7.65,0
37.201,16.86,0.64,7.66,0
37.231,17.05,0.64,7.68,0
37.261,17.05,0.45,7.7,0
37.291,17.05,0.45,7.71,0
37.321,16.86,0.45,7.72,0
37.351,16.86,0.64,7.74,0
37.381,16.86,0.64,7.76,0
37.411,17.05,0.64,7.78,0
37.441,16.86,0.45,7.79,0
37.471,16.86,0.64,7.81,0
37.501,16.86,0.64,7.83,0
37.531,17.05,0.64,7.85,0
37.561,17.05,0.45,7.87,0
37.591,16.86,0.45,7.88,0
37.621,16.86,0.64,7.9,0
37.651,17.05,0.64,7.91,0
37.681,16.86,0.45,7.93,0
37.712,16.86,0.64,7.95,0
37.742,16.86,0.64,7.97,0
37.772,16.86,0.64,7.99,0
37.802,16.86,0.64,8,0
37.832,16.86,0.64,8.02,0
37.862,17.05,0.64,8.04,0
37.892,17.05,0.45,8.06,0
37.922,16.86,0.45,8.07,0
37.952,16.86,0.64,8.09,0
37.982,17.05,0.64,8.11,0
38.012,16.86,0.45,8.13,0
38.042,16.86,0.64,8.14,0
38.072,16.86,0.64,8.16,0
38.102,16.86,0.64,8.18,0
38.132,16.86,0.64,8.2,0
38.162,16.86,0.64,8.22,0
38.192,16.86,0.64,8.24,0
38.222,16.86,0.64,8.26,0
38.252,16.86,0.64,8.27,0
38.282,16.86,0.64,8.29,0
38.312,17.05,0.64,8.31,0
38.342,16.86,0.45,8.33,0
38.372,16.86,0.64,8.35,0
38.402,17.05,0.64,8.36,0
38.432,16.86,0.45,8.38,0
38.462,16.86,0.64,8.4,0
38.492,16.86,0.64,8.42,0
38.523,17.05,0.64,8.44,0
38.553,17.05,0.45,8.45,0
38.583,16.86,0.45,8.47,0
38.613,16.86,0.64,8.48,0
38.643,16.86,0.64,8.5,0
38.673,16.86,0.64,8.52,0
38.703,16.86,0.64,8.54,0
38.733,16.86,0.64,8.56,0
38.763,16.86,0.64,8.58,0
38.793,16.86,0.64,8.6,0
38.823,16.86,0.64,8.62,0
38.853,16.86,0.64,8.63,0
38.883,16.86,0.64,8.65,0
38.913,16.86,0.64,8.67,0
38.943,16.86,0.64,8.69,0
38.973,16.86,0.64,8.71,0
39.003,16.86,0.64,8.73,0
39.033,16.86,0.64,8.75,0
39.063,16.86,0.64,8.77,0
39.093,16.86,0.64,8.79,0
39.123,16.86,0.64,8.81,0
39.153,16.86,0.64,8.83,0
39.183,16.86,0.64,8.84,0
39.213,16.86,0.64,8.86,0
39.243,16.86,0.64,8.88,0
39.273,16.86,0.64,8.9,0
39.303,16.86,0.64,8.92,0
39.333,16.86,0.64,8.94,0
39.363,16.86,0.64,8.96,0
39.393,16.86,0.64,8.98,0
39.423,17.05,0.64,9,0
39.453,16.86,0.45,9.01,0
39.483,16.86,0.64,9.03,0
39.513,16.86,0.64,9.05,0
39.543,16.86,0.64,9.07,0
39.573,16.86,0.64,9.09,0
39.603,16.86,0.64,9.11,0
39.633,16.86,0.64,9.13,0
39.663,16.86,0.64,9.14,0
39.693,16.86,0.64,9.16,0
39.723,16.86,0.64,9.18,0
39.753,16.86,0.64,9.2,0
39.783,16.86,0.64,9.22,0
39.813,16.86,0.64,9.24,0
39.843,16.86,0.64,9.26,0
39.873,16.86,0.64,9.28,0
39.903,16.86,0.64,9.3,0
39.933,16.86,0.64,9.32,0
39.963,16.86,0.64,9.34,0
39.993,16.86,0.64,9.35,0
40.023,17.05,0.64,9.37,0
40.053,16.86,0.45,9.39,0
40.083,16.86,0.64,9.41,0
40.113,16.86,0.64,9.43,0
40.144,16.86,0.64,9.44,0
40.174,16.86,0.64,9.46,0
40.204,16.86,0.64,9.48,0
40.234,16.86,0.64,9.5,0
40.264,16.86,0.64,9.52,0
40.294,16.86,0.64,9.54,0
40.324,16.86,0.64,9.56,0
40.354,16.86,0.64,9.58,0
40.384,16.86,0.64,9.6,0
40.414,16.86,0.64,9.62,0
40.444,16.86,0.64,9.64,0
40.474,17.05,0.64,9.66,0
40.504,16.86,0.45,9.67,0
40.534,16.86,0.64,9.69,0
40.564,16.86,0.64,9.71,0
40.594,16.86,-0.24,9.71,0
40.624,16.68,-5.49,9.63,0
40.654,11.92,-10.56,9.39,0
40.684,8.07,-11.04,9.06,0
40.714,4.95,-8.07,8.78,0
40.744,2.57,-4.95,8.58,0
40.774,1.1,-2.57,8.47,0
40.804,0.19,-1.1,8.41,0
40.834,0,-0.19,8.39,0
40.864,0,-0,8.39,0
40.894,0,-0,8.39,0
40.924,0.19,-0,8.39,0
40.955,0,-0.19,8.39,0
40.985,0,-0,8.39,0
41.015,0,-0,8.39,0
41.045,0,-0,8.38,0
41.075,0,-0,8.38,0
41.105,0,-0,8.38,0
41.135,0,-0,8.38,0
41.165,0,-0,8.38,0
41.195,0,-0,8.38,0
41.225,0,-0,8.38,0
41.255,0,-0,8.38,0
41.285,0,-0,8.38,0
41.315,0,-0,8.38,0
41.345,0,-0,8.38,0
41.375,0,-0,8.38,0
41.405,0.19,-0,8.38,0
41.435,0,-0.19,8.38,0
41.465,0,-0,8.38,0
41.495,0,-0,8.38,0
41.525,0,-0,8.38,0
41.555,0,-0,8.38,0
41.585,0,-0,8.38,0
41.615,0,-0,8.38,0
41.645,0,-0,8.38,0
41.675,0,-0,8.38,0
41.705,0,-0,8.38,0
41.735,0,-0,8.38,0
41.765,0,-0,8.38,0
41.795,0,-0,8.38,0
41.825,0,-0,8.38,0
41.855,0,-0,8.38,0
41.885,0,-0,8.38,0
41.915,0,-0,8.38,0
41.945,0,-0,8.38,0
41.975,0,-0,8.38,0
42.005,0,-0,8.38,0
42.035,0,-0,8.38,0
42.065,0,-0,8.38,0
42.095,0,-0,8.38,0
42.125,0,-0,8.38,0
42.155,0,-0,8.38,0
42.185,0,-0,8.38,0
42.215,0,-0,8.38,0
42.245,0,-0,8.38,0
42.275,0,-0,8.38,0
42.305,0,-0,8.38,0
42.335,0,-0,8.38,0
42.365,0,-0,8.38,0
42.395,0,-0,8.38,0
42.425,0,-0,8.38,0
42.455,0,-0,8.38,0
42.485,0,-0,8.38,0
42.515,0,-0,8.38,0
42.545,0.19,-0,8.38,0
42.576,0,-0.19,8.37,0
42.606,0,-0,8.37,0
42.636,0,-0,8.37,0
42.666,0,-0,8.37,0
42.696,0,-0,8.37,0
42.726,0,-0,8.37,0
42.756,0,-0,8.37,0
42.786,0,-0,8.37,0
42.816,0,-0,8.37,0
42.846,0,-0,8.37,0
42.876,0,-0,8.37,0
42.906,0,-0,8.37,0
42.936,0,-0,8.37,0
42.966,0,-0,8.37,0
42.996,0,-0,8.37,0
43.026,0,-0,8.37,0
43.056,0,-0,8.37,0
43.086,0,-0,8.37,0
43.116,0,-0,8.37,0
43.146,0,-0,8.37,0
43.176,0,-0,8.37,0
43.206,0,-0,8.37,0
43.236,0,-0,8.37,0
43.266,0,-0,8.37,0
43.296,0,-0,8.37,0
43.326,0,-0,8.37,0
43.356,0,-0,8.37,0
43.387,0,-0,8.37,0
43.417,0,-0,8.37,0
43.447,0,-0,8.37,0
43.477,0,-0,8.37,0
43.507,0,-0,8.37,0
43.537,0,-0,8.37,0
43.567,0,-0,8.37,0
43.597,0,-0,8.37,0
43.627,0,-0,8.37,0
43.657,0,-0,8.37,0
43.687,0,-0,8.37,0
43.717,0,-0,8.37,0
43.747,0,-0,8.37,0
43.777,0,-0,8.37,0
43.807,0,-0,8.37,0
43.837,0,-0,8.37,0
43.867,0,-0,8.37,0
43.897,0,-0,8.37,0
43.927,0,-0,8.37,0
43.957,0,-0,8.37,0
43.987,0,-0,8.37,0
44.017,0,-0,8.37,0
44.047,0,-0,8.37,0
44.077,0,-0,8.37,0
44.107,0.19,-0,8.37,0
44.137,0,-0.19,8.37,0
44.167,0,-0,8.36,0
44.197,0,-0,8.36,0
44.227,0,-0,8.36,0
44.257,0,-0,8.36,0
44.287,0,-0,8.36,0
44.317,0,-0,8.36,0
44.347,0,-0,8.36,0
44.377,0,-0,8.36,0
44.407,0,-0,8.36,0
44.437,0,-0,8.36,0
44.467,0,-0,8.36,0
44.497,0,-0,8.36,0
44.527,0,-0,8.36,0
44.557,0,-0,8.36,0
44.587,0,-0,8.36,0
44.617,0,-0,8.36,0
44.647,0,-0,8.36,0
44.677,0,-0,8.36,0
44.707,0,-0,8.36,0
44.737,0,-0,8.36,0
44.767,0,-0,8.36,0
44.797,0,-0,8.36,0
44.827,0,-0,8.36,0
44.857,0,-0,8.36,0
44.887,0,-0,8.36,0
44.917,0,-0,8.36,0
44.947,0,-0,8.36,0
44.977,0,-0,8.36,0
45.008,0,-0,8.36,0
45.038,0,-0,8.36,0
45.068,0,-0,8.36,0
45.098,0,-0,8.36,0
45.128,0,-0,8.36,0
45.158,0,-0,8.36,0
45.188,0,-0,8.36,0
45.218,0,-0,8.36,0
45.248,0,-0,8.36,0
45.278,0,-0,8.36,0
45.308,0,-0,8.36,0
45.338,0,-0,8.36,0
45.368,0,-0,8.36,0
45.398,0,-0,8.36,0
45.428,0,-0,8.36,0
45.458,0,-0,8.36,0
45.488,0,-0,8.36,0
45.518,0,-0,8.36,0
45.548,0,-0,8.36,0
45.578,0,-0,8.36,0
45.608,0,-0,8.36,0
45.638,0,-0,8.36,0
45.668,0,-0,8.36,0
45.698,0,-0,8.36,0
45.728,0,-0,8.36,0
45.758,0,-0,8.36,0
45.788,0,-0,8.36,0
45.819,0,-0,8.36,0
45.849,0,-0,8.36,0
45.879,0,-0,8.36,0
45.909,0,-0,8.36,0
45.939,0,-0,8.36,0
45.969,0,-0,8.36,0
45.999,0,-0,8.36,0
46.029,0,-0,8.36,0
46.059,0,-0,8.36,0
46.089,0,-0,8.36,0
46.119,0,-0,8.36,0
46.149,0,-0,8.36,0
46.179,0,-0,8.36,0
46.209,0,-0,8.36,0
46.239,0,-0,8.36,0
