Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
22.429,16.68,1,5.3,0
22.459,16.5,0.82,5.33,0
22.489,16.5,1,5.36,0
22.519,16.5,1,5.39,0
22.549,16.5,1,5.42,0
22.579,16.5,1,5.45,0
22.609,16.68,1,5.48,0
22.639,16.5,0.82,5.51,0
22.669,16.68,1,5.53,0
22.699,16.68,0.82,5.56,0
22.729,16.68,0.82,5.59,0
22.759,16.5,0.82,5.61,0
22.789,16.5,1,5.64,0
22.819,16.5,1,5.67,0
22.849,16.68,1,5.7,0
22.879,16.68,0.82,5.73,0
22.909,16.5,0.82,5.75,0
22.939,16.68,1,5.78,0
22.969,16.5,0.82,5.8,0
23,16.5,1,5.83,0
23.03,16.5,1,5.86,0
23.06,16.5,1,5.89,0
23.09,16.68,1,5.92,0
23.12,16.5,0.82,5.95,0
23.15,16.68,1,5.98,0
23.18,16.5,0.82,6,0
23.21,16.68,1,6.03,0
23.24,16.5,0.82,6.06,0
23.27,16.68,1,6.09,0
23.3,16.5,0.82,6.11,0
23.33,16.5,1,6.14,0
23.36,16.5,1,6.17,0
23.39,16.68,1,6.2,0
23.42,16.68,0.82,6.23,0
23.45,16.68,0.82,6.25,0
23.48,16.68,0.82,6.28,0
23.51,16.68,0.82,6.3,0
23.54,16.5,0.82,6.33,0
23.57,16.5,1,6.35,0
23.6,16.5,1,6.38,0
23.63,16.5,1,6.41,0
23.66,16.5,1,6.44,0
23.69,16.5,1,6.47,0
23.72,16.68,1,6.5,0
23.75,16.5,0.82,6.53,0
23.78,16.5,1,6.56,0
23.81,16.5,1,6.59,0
23.84,16.5,1,6.62,0
23.87,16.68,1,6.65,0
23.9,16.68,0.82,6.68,0
23.93,16.68,0.82,6.7,0
23.96,16.5,0.82,6.73,0
23.99,16.5,1,6.75,0
24.02,16.5,1,6.78,0
24.05,16.68,1,6.81,0
24.08,16.68,0.82,6.84,0
24.11,16.68,0.82,6.87,0
24.14,16.5,0.82,6.89,0
24.17,16.5,1,6.92,0
24.2,16.68,1,6.95,0
24.23,16.68,0.82,6.97,0
24.26,16.68,0.82,7,0
24.29,16.5,0.82,7.02,0
24.32,16.5,1,7.05,0
24.35,16.5,1,7.08,0
24.38,16.68,1,7.11,0
24.41,16.5,0.82,7.14,0
24.44,16.5,1,7.17,0
24.47,16.5,1,7.2,0
24.5,16.5,1,7.23,0
24.53,16.5,1,7.26,0
24.56,16.5,0.3,7.28,0
24.59,16.5,-4.95,7.21,0
24.621,16.31,-10.2,6.98,0
24.651,15.4,-15.44,6.6,0
24.681,14.66,-15.4,6.13,0
24.711,13.75,-14.66,5.68,0
24.741,12.83,-13.75,5.26,0
24.771,12.1,-12.83,4.86,0
24.801,11.37,-12.1,4.48,0
24.831,10.63,-11.37,4.13,0
24.861,10.08,-10.63,3.8,0
24.891,9.53,-10.08,3.49,0
24.921,9.17,-9.53,3.2,0
24.951,8.8,-9.17,2.92,0
24.981,8.62,-8.8,2.65,0
25.011,8.25,-8.62,2.39,0
25.041,8.07,-8.25,2.13,0
25.071,7.88,-8.07,1.89,0
25.101,7.7,-7.88,1.65,0
25.131,7.33,-7.7,1.41,0
25.161,7.15,-7.33,1.19,0
25.191,6.97,-7.15,0.97,0
25.221,6.78,-6.97,0.76,0
25.251,6.6,-6.78,0.55,0
25.281,6.42,-6.6,0.35,0
25.311,6.23,-6.42,0.15,0
25.341,6.05,-6.23,-0.04,0
25.371,5.68,-6.05,-0.22,0
25.401,5.5,-5.68,-0.4,0
25.432,5.5,-5.5,-0.57,0
25.462,5.13,-5.5,-0.73,0
25.492,4.95,-5.13,-0.89,0
25.522,4.95,-4.95,-1.04,0
25.552,4.58,-4.95,-1.19,0
25.582,4.4,-4.58,-1.33,0
25.612,4.4,-4.4,-1.47,0
25.642,4.22,-4.4,-1.6,0
25.672,4.03,-4.22,-1.73,0
25.702,3.85,-4.03,-1.85,0
25.732,3.67,-3.85,-1.97,0
25.762,3.48,-3.67,-2.08,0
25.792,3.48,-3.48,-2.19,0
25.822,3.3,-3.48,-2.3,0
25.852,3.12,-3.3,-2.4,0
25.882,3.12,-3.12,-2.49,0
25.912,2.93,-3.12,-2.59,0
25.942,2.75,-2.93,-2.68,0
25.972,2.75,-2.75,-2.76,0
26.002,2.57,-2.75,-2.85,0
26.032,2.57,-2.57,-2.93,0
26.062,2.38,-2.57,-3,0
26.092,2.38,-2.38,-3.08,0
26.122,2.2,-2.38,-3.15,0
26.152,2.2,-2.2,-3.22,0
26.182,2.02,-2.2,-3.28,0
26.212,2.02,-2.02,-3.35,0
26.242,1.83,-2.02,-3.41,0
26.272,1.83,-1.83,-3.47,0
26.302,1.65,-1.83,-3.52,0
26.332,1.65,-1.65,-3.57,0
26.362,1.65,-1.65,-3.62,0
26.392,1.65,-1.65,-3.67,0
26.422,1.47,-1.65,-3.72,0
26.452,1.47,-1.47,-3.77,0
26.482,1.47,-1.47,-3.81,0
26.512,1.28,-1.47,-3.86,0
26.542,1.28,-1.28,-3.9,0
26.572,1.28,-1.28,-3.94,0
26.602,1.28,-1.28,-3.97,0
26.632,1.28,-1.28,-4.01,0
26.662,1.28,-1.28,-4.05,0
26.692,1.1,-1.28,-4.09,0
26.722,1.1,-1.1,-4.13,0
26.752,1.1,-1.1,-4.16,0
26.782,1.1,-1.1,-4.19,0
26.812,1.1,-1.1,-4.23,0
26.842,1.1,-1.1,-4.26,0
26.872,1.1,-1.1,-4.29,0
26.902,0.92,-1.1,-4.32,0
26.932,0.92,-0.92,-4.36,0
26.962,0.92,-0.92,-4.38,0
26.992,0.92,-0.92,-4.41,0
27.022,0.92,-0.92,-4.44,0
27.053,0.92,-0.92,-4.47,0
27.083,0.92,-0.92,-4.49,0
27.113,0.92,-0.92,-4.52,0
27.143,0.92,-0.92,-4.55,0
27.173,0.92,-0.92,-4.58,0
27.203,0.92,-0.92,-4.6,0
27.233,0.73,-0.92,-4.63,0
27.263,0.73,-0.73,-4.66,0
27.293,0.73,-0.73,-4.68,0
27.323,0.73,-0.73,-4.7,0
27.353,0.73,-0.73,-4.72,0
27.383,0.73,-0.73,-4.74,0
27.413,0.73,-0.73,-4.77,0
27.443,0.73,-0.73,-4.79,0
27.473,0.73,-0.73,-4.81,0
27.503,0.73,-0.73,-4.83,0
27.533,0.73,-0.73,-4.85,0
27.563,0.73,-0.73,-4.88,0
27.593,0.73,-0.73,-4.9,0
27.623,0.73,-0.73,-4.92,0
27.653,0.73,-0.73,-4.94,0
27.683,0.73,-0.73,-4.96,0
27.713,0.55,-0.73,-4.99,0
27.743,0.73,-0.55,-5.01,0
27.773,0.55,-0.73,-5.03,0
27.803,0.55,-0.55,-5.05,0
27.833,0.55,-0.55,-5.06,0
27.864,0.55,-0.55,-5.08,0
27.894,0.55,-0.55,-5.09,0
27.924,0.55,-0.55,-5.11,0
27.954,0.55,-0.55,-5.13,0
27.984,0.55,-0.55,-5.14,0
28.014,0.55,-0.55,-5.16,0
28.044,0.55,-0.55,-5.18,0
28.074,0.55,-0.55,-5.19,0
28.104,0.55,-0.55,-5.21,0
28.134,0.55,-0.55,-5.23,0
28.164,0.55,-0.55,-5.24,0
28.194,0.55,-0.55,-5.26,0
28.224,0.55,-0.55,-5.28,0
28.254,0.55,-0.55,-5.29,0
28.284,0.55,-0.55,-5.31,0
28.314,0.55,-0.55,-5.33,0
28.344,0.55,-0.55,-5.34,0
28.374,0.55,-0.55,-5.36,0
28.404,0.37,-0.55,-5.38,0
28.434,0.37,-0.37,-5.39,0
28.464,0.37,-0.37,-5.4,0
28.494,0.37,-0.37,-5.41,0
28.524,0.37,-0.37,-5.42,0
28.554,0.37,-0.37,-5.43,0
28.584,0.37,-0.37,-5.45,0
28.614,0.37,-0.37,-5.46,0
28.644,0.37,-0.37,-5.47,0
28.674,0.37,-0.37,-5.48,0
28.704,0.37,-0.37,-5.49,0
28.734,0.37,-0.37,-5.5,0
28.764,0.37,-0.37,-5.51,0
28.794,0.37,-0.37,-5.52,0
28.824,0.37,-0.37,-5.53,0
28.854,0.37,-0.37,-5.54,0
28.884,0.37,-0.37,-5.56,0
28.914,0.37,-0.37,-5.57,0
28.944,0.37,-0.37,-5.58,0
28.974,0.37,-0.37,-5.59,0
29.004,0.37,-0.37,-5.6,0
29.034,0.37,-0.37,-5.61,0
29.064,0.37,-0.37,-5.62,0
29.094,0.37,-0.37,-5.63,0
29.124,0.37,-0.37,-5.64,0
29.154,0.37,-0.37,-5.66,0
29.184,0.37,-0.37,-5.67,0
29.214,0.37,-0.37,-5.68,0
29.244,0.37,-0.37,-5.69,0
29.274,0.37,-0.37,-5.7,0
29.304,0.37,-0.37,-5.71,0
29.334,0.37,-0.37,-5.72,0
29.364,0.37,-0.37,-5.73,0
29.394,0.37,-0.37,-5.74,0
29.424,0.37,-0.37,-5.76,0
29.454,0.37,-0.37,-5.77,0
29.485,0.37,-0.37,-5.78,0
29.515,0.37,-0.37,-5.79,0
29.545,0.37,-0.37,-5.8,0
29.575,0.37,-0.37,-5.81,0
29.605,0.37,-0.37,-5.82,0
29.635,0.37,-0.37,-5.83,0
29.665,0.37,-0.37,-5.84,0
29.695,0.37,-0.37,-5.85,0
29.725,0.37,-0.37,-5.87,0
29.755,0.37,-0.37,-5.88,0
29.785,0.19,-0.37,-5.89,0
29.815,0.19,-0.19,-5.9,0
29.845,0.19,-0.19,-5.9,0
29.875,0.19,-0.19,-5.91,0
29.905,0.19,-0.19,-5.91,0
29.935,0.19,-0.19,-5.92,0
29.965,0.19,-0.19,-5.92,0
29.995,0.19,-0.19,-5.93,0
30.025,0.19,-0.19,-5.93,0
30.055,0.19,-0.19,-5.94,0
30.085,0.19,-0.19,-5.95,0
30.115,0.19,-0.19,-5.95,0
30.145,0.19,-0.19,-5.96,0
30.175,0.19,-0.19,-5.96,0
30.205,0.19,-0.19,-5.97,0
30.235,0.19,-0.19,-5.97,0
30.265,0.19,-0.19,-5.98,0
30.296,0.19,-0.19,-5.98,0
30.326,0.19,-0.19,-5.99,0
30.356,0.19,-0.19,-6,0
30.386,0.19,-0.19,-6,0
30.416,0.19,-0.19,-6.01,0
30.446,0.19,-0.19,-6.01,0
30.476,0.19,-0.19,-6.02,0
30.506,0.19,-0.19,-6.02,0
30.536,0.19,-0.19,-6.03,0
30.566,0.19,-0.19,-6.03,0
30.596,0.19,-0.19,-6.04,0
30.626,0.19,-0.19,-6.05,0
30.656,0.19,-0.19,-6.05,0
30.686,0.19,-0.19,-6.06,0
30.716,0.19,-0.19,-6.06,0
30.746,0.19,-0.19,-6.07,0
30.776,0.19,-0.19,-6.07,0
30.806,0.19,-0.19,-6.08,0
30.836,0.19,-0.19,-6.08,0
30.866,0.19,-0.19,-6.09,0
30.896,0.19,-0.19,-6.1,0
30.926,0.19,-0.19,-6.1,0
30.956,0.19,-0.19,-6.11,0
30.986,0.19,-0.19,-6.11,0
31.016,0.19,-0.19,-6.12,0
31.046,0.19,-0.19,-6.12,0
31.076,0.19,-0.19,-6.13,0
31.106,0.19,-0.19,-6.13,0
31.136,0.19,-0.19,-6.14,0
31.166,0.19,-0.19,-6.15,0
31.196,0.19,-0.19,-6.15,0
31.226,0.19,-0.19,-6.16,0
31.256,0.19,-0.19,-6.16,0
31.286,0.19,-0.19,-6.17,0
31.316,0.19,-0.19,-6.17,0
31.346,0.19,-0.19,-6.18,0
31.376,0.19,-0.19,-6.18,0
31.406,0.19,-0.19,-6.19,0
31.436,0.19,-0.19,-6.2,0
31.466,0.19,-0.19,-6.2,0
31.496,0.19,-0.19,-6.21,0
31.526,0.19,-0.19,-6.21,0
31.556,0.19,-0.19,-6.22,0
31.586,0.19,-0.19,-6.22,0
31.616,0.19,-0.19,-6.23,0
31.646,0.19,-0.19,-6.23,0
31.676,0.19,-0.19,-6.24,0
31.706,0.19,-0.19,-6.25,0
31.736,0.19,-0.19,-6.25,0
31.766,0.19,-0.19,-6.26,0
31.796,0.19,-0.19,-6.26,0
31.826,0.19,-0.19,-6.27,0
31.856,0.19,-0.19,-6.27,0
31.886,0.19,-0.19,-6.28,0
31.917,0.19,-0.19,-6.28,0
31.947,0.19,-0.19,-6.29,0
31.977,0.19,-0.19,-6.3,0
32.007,0.19,-0.19,-6.3,0
32.037,0.19,-0.19,-6.31,0
32.038,0.19,0,0,1
32.067,0.19,0,0,0
32.097,0.19,-0.19,-0,0
32.127,0.19,-0.19,-0.01,0
32.157,0.19,-0.19,-0.01,0
32.187,0.19,-0.19,-0.02,0
32.217,0.19,-0.19,-0.02,0
32.247,0.19,-0.19,-0.03,0
32.277,0.19,-0.19,-0.04,0
32.307,0.19,-0.19,-0.04,0
32.337,0.19,-0.19,-0.05,0
32.367,0.19,-0.19,-0.05,0
32.397,0.19,-0.19,-0.06,0
32.427,0.19,-0.19,-0.06,0
32.457,0,-0.19,-0.07,0
32.487,0.19,-0,-0.07,0
32.517,0.19,-0.19,-0.07,0
32.547,0.19,-0.19,-0.08,0
32.577,0,-0.19,-0.09,0
32.607,0.19,-0,-0.09,0
32.637,0.19,-0.19,-0.09,0
32.667,0.19,-0.19,-0.1,0
32.697,0.19,-0.19,-0.1,0
32.728,0.19,-0.19,-0.11,0
32.758,0,-0.19,-0.11,0
32.788,0.19,-0,-0.12,0
32.818,0.19,-0.19,-0.12,0
32.848,0.19,-0.19,-0.13,0
32.878,0.19,-0.19,-0.13,0
32.908,0.19,-0.19,-0.14,0
32.938,0,-0.19,-0.14,0
32.968,0,-0,-0.14,0
32.998,0,-0,-0.14,0
33.028,0.19,-0,-0.14,0
33.058,0,-0.19,-0.15,0
33.088,0.19,-0,-0.15,0
33.118,0.19,4.71,-0.08,0
33.148,4.95,9.96,0.14,0
33.178,9.72,10.45,0.45,0
33.208,13.01,7.78,0.72,0
33.238,15.4,4.49,0.9,0
33.268,17.05,2.1,1,0
33.298,18.51,0.45,1.04,0
33.328,19.25,-1.01,1.03,0
33.358,18.88,-1.75,0.99,0
33.388,18.33,-1.38,0.94,0
33.418,18.15,-0.83,0.91,0
33.448,17.96,-0.65,0.89,0
33.478,17.78,-0.46,0.87,0
33.508,17.41,-0.28,0.86,0
33.538,17.05,0.09,0.86,0
33.568,16.86,0.45,0.87,0
33.598,16.86,0.64,0.88,0
33.628,16.86,0.64,0.9,0
33.658,16.68,0.64,0.92,0
33.688,16.5,0.82,0.94,0
33.718,16.31,1,0.97,0
33.748,16.68,1.19,1,0
33.778,16.68,0.82,1.03,0
33.808,16.68,0.82,1.06,0
33.838,16.5,0.82,1.08,0
33.868,16.68,1,1.11,0
33.898,16.68,0.82,1.14,0
33.928,16.68,0.82,1.16,0
33.958,16.68,0.82,1.19,0
33.988,16.5,0.82,1.21,0
34.018,16.5,1,1.24,0
34.048,16.68,1,1.27,0
34.078,16.68,0.82,1.3,0
34.108,16.68,0.82,1.32,0
34.138,16.5,0.82,1.34,0
34.168,16.5,1,1.37,0
34.198,16.5,1,1.4,0
34.228,16.68,1,1.43,0
34.258,16.68,0.82,1.46,0
34.288,16.5,0.82,1.49,0
34.318,16.5,1,1.51,0
34.349,16.68,1,1.54,0
34.379,16.68,0.82,1.57,0
34.409,16.68,0.82,1.59,0
34.439,16.5,0.82,1.62,0
34.469,16.5,1,1.65,0
34.499,16.68,1,1.68,0
34.529,16.68,0.82,1.7,0
34.559,16.5,0.82,1.73,0
34.589,16.68,1,1.76,0
34.619,16.5,0.82,1.78,0
34.649,16.5,1,1.81,0
34.679,16.68,1,1.84,0
34.709,16.5,0.82,1.87,0
34.739,16.5,1,1.9,0
34.769,16.5,1,1.93,0
34.799,16.5,1,1.96,0
34.829,16.68,1,1.99,0
34.859,16.5,0.82,2.01,0
34.889,16.5,1,2.04,0
34.919,16.5,1,2.07,0
34.949,16.5,1,2.1,0
34.979,16.68,1,2.13,0
35.009,16.68,0.82,2.16,0
35.039,16.5,0.82,2.18,0
35.069,16.5,1,2.21,0
35.099,16.68,1,2.24,0
35.129,16.68,0.82,2.27,0
35.16,16.68,0.82,2.29,0
35.19,16.5,0.82,2.32,0
35.22,16.5,1,2.34,0
35.25,16.5,1,2.37,0
35.28,16.68,1,2.4,0
35.31,16.68,0.82,2.43,0
35.34,16.5,0.82,2.46,0
35.37,16.68,1,2.48,0
35.4,16.5,0.82,2.51,0
35.43,16.68,1,2.54,0
35.46,16.5,0.82,2.57,0
35.49,16.5,1,2.59,0
35.52,16.5,1,2.62,0
35.55,16.68,1,2.65,0
35.58,16.5,0.82,2.68,0
35.61,16.68,1,2.71,0
35.64,16.68,0.82,2.74,0
35.67,16.68,0.82,2.76,0
35.7,16.5,0.82,2.78,0
35.73,16.68,1,2.81,0
35.76,16.68,0.82,2.84,0
35.79,16.68,0.82,2.86,0
35.82,16.68,0.82,2.89,0
35.85,16.68,0.82,2.91,0
35.88,16.68,0.82,2.94,0
35.91,16.68,0.82,2.96,0
35.94,16.5,0.82,2.99,0
35.97,16.68,1,3.01,0
36,16.68,0.82,3.04,0
36.03,16.5,0.82,3.07,0
36.06,16.5,1,3.09,0
36.09,16.68,1,3.12,0
36.12,16.5,0.82,3.15,0
36.15,16.5,1,3.18,0
36.18,16.68,1,3.21,0
36.21,16.5,0.82,3.24,0
36.24,16.5,1,3.26,0
36.27,16.68,1,3.29,0
36.3,16.68,0.82,3.32,0
36.33,16.68,0.82,3.34,0
36.36,16.68,0.82,3.37,0
36.39,16.5,0.82,3.39,0
36.42,16.5,1,3.42,0
36.45,16.68,1,3.45,0
36.48,16.68,0.82,3.48,0
36.51,16.5,0.82,3.5,0
36.54,16.68,1,3.53,0
36.57,16.68,0.82,3.56,0
36.6,16.68,0.82,3.58,0
36.63,16.68,0.82,3.61,0
36.66,16.68,0.82,3.63,0
36.69,16.5,0.82,3.66,0
36.72,16.5,1,3.68,0
36.75,16.5,1,3.71,0
36.781,16.5,1,3.74,0
36.811,16.5,1,3.77,0
36.841,16.5,1,3.8,0
36.871,16.68,1,3.83,0
36.901,16.68,0.82,3.86,0
36.931,16.68,0.82,3.89,0
36.961,16.68,0.82,3.91,0
36.991,16.5,0.82,3.94,0
37.021,16.5,1,3.96,0
37.051,16.68,1,3.99,0
37.081,16.68,0.82,4.02,0
37.111,16.5,0.82,4.05,0
37.141,16.68,1,4.07,0
37.171,16.5,0.82,4.1,0
37.201,16.68,1,4.13,0
37.231,16.5,0.82,4.15,0
37.261,16.5,1,4.18,0
37.291,16.5,1,4.21,0
37.321,16.5,1,4.24,0
37.351,16.68,1,4.27,0
37.381,16.5,0.82,4.3,0
37.411,16.68,1,4.33,0
37.441,16.68,0.82,4.35,0
37.471,16.68,0.82,4.38,0
37.501,16.68,0.82,4.4,0
37.531,16.68,0.82,4.43,0
37.561,16.5,0.82,4.45,0
37.592,16.5,1,4.48,0
37.622,16.5,1,4.51,0
37.652,16.5,1,4.54,0
37.682,16.68,1,4.57,0
37.712,16.68,0.82,4.6,0
37.742,16.5,0.82,4.62,0
37.772,16.68,1,4.65,0
37.802,16.5,0.82,4.68,0
37.832,16.68,1,4.7,0
37.862,16.5,0.82,4.73,0
37.892,16.5,1,4.76,0
37.922,16.5,1,4.79,0
37.952,16.68,1,4.82,0
37.982,16.5,0.82,4.85,0
38.012,16.68,1,4.87,0
38.042,16.68,0.82,4.9,0
38.072,16.68,0.82,4.93,0
38.102,16.68,0.82,4.95,0
38.132,16.5,0.82,4.98,0
38.162,16.5,1,5,0
38.192,16.5,1,5.03,0
38.222,16.68,1,5.06,0
38.252,16.68,0.82,5.09,0
38.282,16.68,0.82,5.11,0
38.312,16.5,0.82,5.14,0
38.342,16.5,1,5.17,0
38.372,16.5,1,5.2,0
38.402,16.5,1,5.23,0
38.432,16.5,1,5.26,0
38.462,16.68,1,5.29,0
38.492,16.68,0.82,5.31,0
38.522,16.68,0.82,5.34,0
38.552,16.5,0.82,5.36,0
38.582,16.5,1,5.39,0
38.612,16.68,1,5.42,0
38.642,16.5,0.82,5.45,0
38.672,16.5,1,5.48,0
38.702,16.68,1,5.51,0
38.732,16.68,0.82,5.53,0
38.762,16.68,0.82,5.56,0
38.792,16.68,0.82,5.58,0
38.822,16.5,0.82,5.61,0
38.852,16.5,1,5.63,0
38.882,16.68,1,5.66,0
38.912,16.68,0.82,5.69,0
38.942,16.5,0.82,5.72,0
38.972,16.5,1,5.74,0
39.002,16.68,1,5.77,0
39.032,16.68,0.82,5.8,0
39.062,16.5,0.82,5.83,0
39.092,16.5,1,5.85,0
39.122,16.5,1,5.88,0
39.152,16.5,1,5.91,0
39.182,16.5,1,5.94,0
39.213,16.5,1,5.97,0
39.243,16.68,1,6,0
39.273,16.68,0.82,6.03,0
39.303,16.68,0.82,6.06,0
39.333,16.68,0.82,6.08,0
39.363,16.68,0.82,6.1,0
39.393,16.5,0.82,6.13,0
39.423,16.5,1,6.16,0
39.453,16.5,1,6.19,0
39.483,16.5,1,6.22,0
39.513,16.68,1,6.25,0
39.543,16.68,0.82,6.27,0
39.573,16.5,0.82,6.3,0
39.603,16.5,1,6.33,0
39.633,16.5,1,6.36,0
39.663,16.68,1,6.39,0
39.693,16.5,0.82,6.41,0
39.723,16.5,1,6.44,0
39.753,16.68,1,6.47,0
39.783,16.68,0.82,6.5,0
39.813,16.5,0.82,6.52,0
39.843,16.5,1,6.55,0
39.873,16.5,1,6.58,0
39.903,16.5,1,6.61,0
39.933,16.5,1,6.64,0
39.963,16.68,1,6.67,0
39.993,16.68,0.82,6.7,0
40.024,16.68,0.82,6.72,0
40.054,16.68,0.82,6.75,0
40.084,16.68,0.82,6.77,0
40.114,16.68,0.82,6.8,0
40.144,16.68,0.82,6.82,0
40.174,16.5,0.82,6.85,0
40.204,16.5,1,6.87,0
40.234,16.5,1,6.9,0
40.264,16.68,1,6.93,0
40.294,16.5,0.82,6.96,0
40.324,16.5,1,6.99,0
40.354,16.5,1,7.02,0
40.384,16.5,1,7.05,0
40.414,16.5,1,7.08,0
40.444,16.68,1,7.11,0
40.474,16.68,0.82,7.14,0
40.504,16.68,0.82,7.16,0
40.534,16.5,0.82,7.19,0
40.564,16.5,1,7.21,0
40.594,16.5,0.3,7.23,0
40.624,16.5,-4.95,7.16,0
40.654,16.31,-10.2,6.94,0
40.684,15.4,-15.26,6.55,0
40.714,14.66,-15.4,6.09,0
40.744,13.75,-14.66,5.64,0
40.774,12.83,-13.75,5.22,0
40.804,12.1,-12.83,4.82,0
40.834,11.37,-12.1,4.44,0
40.864,10.63,-11.37,4.09,0
40.894,9.9,-10.63,3.76,0
40.924,9.53,-9.9,3.45,0
40.954,9.17,-9.53,3.16,0
40.984,8.8,-9.17,2.88,0
41.014,8.43,-8.8,2.61,0
41.044,8.25,-8.43,2.35,0
41.074,8.07,-8.25,2.1,0
41.104,7.7,-8.07,1.86,0
41.134,7.52,-7.7,1.62,0
41.164,7.33,-7.52,1.39,0
41.194,7.15,-7.33,1.17,0
41.224,6.97,-7.15,0.95,0
41.254,6.78,-6.97,0.74,0
41.284,6.6,-6.78,0.54,0
41.314,6.23,-6.6,0.34,0
41.344,6.05,-6.23,0.14,0
41.374,5.87,-6.05,-0.04,0
41.404,5.68,-5.87,-0.22,0
41.434,5.68,-5.68,-0.39,0
41.464,5.32,-5.68,-0.56,0
41.494,5.13,-5.32,-0.73,0
41.524,4.95,-5.13,-0.89,0
41.554,4.77,-4.95,-1.04,0
41.584,4.58,-4.77,-1.19,0
41.614,4.4,-4.58,-1.33,0
41.645,4.4,-4.4,-1.46,0
41.675,4.22,-4.4,-1.59,0
41.705,4.03,-4.22,-1.72,0
41.735,3.85,-4.03,-1.85,0
41.765,3.67,-3.85,-1.97,0
41.795,3.48,-3.67,-2.08,0
41.825,3.48,-3.48,-2.19,0
41.855,3.3,-3.48,-2.29,0
41.885,3.12,-3.3,-2.39,0
41.915,3.12,-3.12,-2.49,0
41.945,2.93,-3.12,-2.58,0
41.975,2.75,-2.93,-2.67,0
42.005,2.75,-2.75,-2.76,0
42.035,2.57,-2.75,-2.84,0
42.065,2.57,-2.57,-2.92,0
42.095,2.38,-2.57,-3,0
42.125,2.38,-2.38,-3.07,0
42.155,2.2,-2.38,-3.14,0
42.185,2.2,-2.2,-3.21,0
42.215,2.02,-2.2,-3.28,0
42.245,2.02,-2.02,-3.34,0
42.275,1.83,-2.02,-3.4,0
42.305,1.83,-1.83,-3.46,0
42.335,1.83,-1.83,-3.52,0
42.365,1.65,-1.83,-3.57,0
42.395,1.65,-1.65,-3.62,0
42.425,1.65,-1.65,-3.67,0
42.456,1.47,-1.65,-3.72,0
42.486,1.47,-1.47,-3.77,0
42.516,1.47,-1.47,-3.81,0
42.546,1.28,-1.47,-3.86,0
42.576,1.28,-1.28,-3.9,0
42.606,1.28,-1.28,-3.94,0
42.636,1.28,-1.28,-3.98,0
42.666,1.28,-1.28,-4.01,0
42.696,1.28,-1.28,-4.05,0
42.726,1.1,-1.28,-4.09,0
42.756,1.1,-1.1,-4.13,0
42.786,1.1,-1.1,-4.16,0
42.816,1.1,-1.1,-4.19,0
42.846,1.1,-1.1,-4.23,0
42.876,1.1,-1.1,-4.26,0
42.906,1.1,-1.1,-4.29,0
42.936,0.92,-1.1,-4.33,0
42.966,0.92,-0.92,-4.36,0
42.996,0.92,-0.92,-4.38,0
43.026,0.92,-0.92,-4.41,0
43.056,0.92,-0.92,-4.44,0
43.086,0.92,-0.92,-4.47,0
43.116,0.92,-0.92,-4.49,0
43.146,0.92,-0.92,-4.52,0
43.176,0.92,-0.92,-4.55,0
43.206,0.92,-0.92,-4.58,0
43.236,0.92,-0.92,-4.6,0
43.266,0.73,-0.92,-4.63,0
43.296,0.73,-0.73,-4.66,0
43.326,0.73,-0.73,-4.68,0
43.356,0.73,-0.73,-4.7,0
43.386,0.73,-0.73,-4.72,0
43.416,0.73,-0.73,-4.74,0
43.446,0.73,-0.73,-4.77,0
43.476,0.73,-0.73,-4.79,0
43.506,0.73,-0.73,-4.81,0
43.536,0.73,-0.73,-4.83,0
43.566,0.73,-0.73,-4.85,0
43.596,0.73,-0.73,-4.88,0
43.626,0.73,-0.73,-4.9,0
43.656,0.73,-0.73,-4.92,0
43.686,0.73,-0.73,-4.94,0
43.716,0.73,-0.73,-4.97,0
43.746,0.55,-0.73,-4.99,0
43.776,0.55,-0.55,-5.01,0
43.806,0.55,-0.55,-5.02,0
43.836,0.55,-0.55,-5.04,0
43.866,0.55,-0.55,-5.06,0
43.896,0.55,-0.55,-5.07,0
43.926,0.55,-0.55,-5.09,0
43.956,0.55,-0.55,-5.11,0
43.986,0.55,-0.55,-5.12,0
44.016,0.55,-0.55,-5.14,0
44.046,0.55,-0.55,-5.16,0
44.077,0.55,-0.55,-5.17,0
44.107,0.55,-0.55,-5.19,0
44.137,0.55,-0.55,-5.21,0
44.167,0.55,-0.55,-5.22,0
44.197,0.55,-0.55,-5.24,0
44.227,0.55,-0.55,-5.26,0
44.257,0.37,-0.55,-5.27,0
44.287,0.37,-0.37,-5.29,0
44.317,0.37,-0.37,-5.3,0
44.347,0.37,-0.37,-5.31,0
44.377,0.55,-0.37,-5.32,0
44.407,0.55,-0.55,-5.33,0
44.437,0.37,-0.55,-5.35,0
44.467,0.37,-0.37,-5.36,0
44.497,0.37,-0.37,-5.37,0
44.527,0.37,-0.37,-5.38,0
44.557,0.37,-0.37,-5.4,0
44.587,0.37,-0.37,-5.41,0
44.617,0.37,-0.37,-5.42,0
