Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
7.626,16.68,0.82,5.05,0
7.656,16.86,0.82,5.08,0
7.686,16.86,0.64,5.1,0
7.716,16.68,0.64,5.12,0
7.746,16.86,0.82,5.14,0
7.776,16.86,0.64,5.16,0
7.806,16.68,0.64,5.18,0
7.836,16.68,0.82,5.2,0
7.866,16.68,0.82,5.23,0
7.896,16.68,0.82,5.25,0
7.926,16.86,0.82,5.28,0
7.956,16.68,0.64,5.3,0
7.986,16.86,0.82,5.32,0
8.016,16.68,0.64,5.34,0
8.046,16.86,0.82,5.36,0
8.076,16.86,0.64,5.38,0
8.106,16.68,0.64,5.4,0
8.136,16.68,0.82,5.43,0
8.166,16.68,0.82,5.45,0
8.196,16.68,0.82,5.47,0
8.226,16.68,0.82,5.5,0
8.256,16.86,0.82,5.52,0
8.286,16.86,0.64,5.55,0
8.316,16.68,0.64,5.56,0
8.346,16.68,0.82,5.59,0
8.376,16.68,0.82,5.61,0
8.406,16.68,0.82,5.64,0
8.436,16.68,0.82,5.66,0
8.466,16.68,0.82,5.68,0
8.496,16.68,0.82,5.71,0
8.527,16.68,0.82,5.73,0
8.557,16.68,0.82,5.76,0
8.587,16.68,0.82,5.78,0
8.617,16.68,0.82,5.81,0
8.647,16.68,0.82,5.83,0
8.677,16.68,0.82,5.86,0
8.707,16.86,0.82,5.88,0
8.737,16.68,0.64,5.9,0
8.767,16.68,0.82,5.92,0
8.797,16.68,0.82,5.95,0
8.827,16.68,0.82,5.97,0
8.857,16.86,0.82,6,0
8.887,16.86,0.64,6.02,0
8.917,16.68,0.64,6.04,0
8.947,16.68,0.82,6.06,0
8.977,16.86,0.82,6.09,0
9.007,16.68,0.64,6.11,0
9.037,16.68,0.82,6.13,0
9.067,16.68,0.82,6.16,0
9.097,16.86,0.82,6.18,0
9.127,16.68,0.64,6.2,0
9.157,16.68,0.82,6.22,0
9.187,16.68,0.82,6.25,0
9.217,16.68,0.82,6.27,0
9.247,16.68,0.82,6.3,0
9.277,16.68,0.82,6.32,0
9.307,16.86,0.82,6.35,0
9.338,16.68,0.64,6.37,0
9.368,16.68,0.82,6.39,0
9.398,16.86,0.82,6.41,0
9.428,16.86,0.64,6.44,0
9.458,16.86,0.64,6.46,0
9.488,16.68,0.64,6.47,0
9.518,16.68,0.82,6.5,0
9.548,16.86,0.82,6.52,0
9.578,16.68,0.64,6.54,0
9.608,16.68,0.82,6.56,0
9.638,16.68,0.82,6.59,0
9.668,16.68,0.82,6.61,0
9.698,16.68,0.82,6.64,0
9.728,16.68,0.82,6.66,0
9.758,16.86,0.82,6.69,0
9.788,16.68,0.64,6.71,0
9.818,16.68,0.82,6.73,0
9.848,16.86,0.82,6.76,0
9.878,16.68,0.64,6.78,0
9.908,16.68,0.82,6.8,0
9.938,16.68,0.82,6.82,0
9.968,16.86,0.82,6.85,0
9.998,16.68,0.64,6.87,0
10.028,16.68,0.82,6.89,0
10.058,16.5,-4.08,6.84,0
10.088,15.95,-9.15,6.65,0
10.118,15.03,-13.85,6.3,0
10.148,14.3,-15.03,5.87,0
10.178,13.56,-14.3,5.43,0
10.208,12.65,-13.56,5.01,0
10.238,12.1,-12.65,4.62,0
10.268,11.37,-12.1,4.25,0
10.298,10.63,-11.37,3.89,0
10.328,9.9,-10.63,3.56,0
10.358,9.53,-9.9,3.26,0
10.388,9.17,-9.53,2.96,0
10.418,8.8,-9.17,2.68,0
10.448,8.43,-8.8,2.41,0
10.478,8.25,-8.43,2.16,0
10.508,8.07,-8.25,1.91,0
10.538,7.7,-8.07,1.66,0
10.568,7.52,-7.7,1.42,0
10.598,7.33,-7.52,1.2,0
10.628,7.15,-7.33,0.97,0
10.658,6.97,-7.15,0.76,0
10.688,6.6,-6.97,0.54,0
10.718,6.42,-6.6,0.34,0
10.748,6.23,-6.42,0.15,0
10.778,6.05,-6.23,-0.04,0
10.808,5.87,-6.05,-0.23,0
10.838,5.68,-5.87,-0.41,0
10.868,5.5,-5.68,-0.58,0
10.898,5.32,-5.5,-0.75,0
10.928,5.13,-5.32,-0.91,0
10.959,4.95,-5.13,-1.07,0
10.989,4.77,-4.95,-1.22,0
11.019,4.58,-4.77,-1.36,0
11.049,4.4,-4.58,-1.5,0
11.079,4.22,-4.4,-1.64,0
11.109,4.03,-4.22,-1.77,0
11.139,3.85,-4.03,-1.89,0
11.169,3.67,-3.85,-2.01,0
11.199,3.67,-3.67,-2.12,0
11.229,3.48,-3.67,-2.23,0
11.259,3.3,-3.48,-2.34,0
11.289,3.12,-3.3,-2.44,0
11.319,3.12,-3.12,-2.54,0
11.349,2.93,-3.12,-2.63,0
11.379,2.75,-2.93,-2.72,0
11.409,2.75,-2.75,-2.81,0
11.439,2.57,-2.75,-2.89,0
11.469,2.57,-2.57,-2.97,0
11.499,2.38,-2.57,-3.05,0
11.529,2.2,-2.38,-3.12,0
11.559,2.2,-2.2,-3.19,0
11.589,2.02,-2.2,-3.26,0
11.619,2.02,-2.02,-3.32,0
11.649,1.83,-2.02,-3.38,0
11.679,1.83,-1.83,-3.44,0
11.709,1.83,-1.83,-3.5,0
11.739,1.65,-1.83,-3.55,0
11.77,1.65,-1.65,-3.6,0
11.8,1.65,-1.65,-3.65,0
11.83,1.47,-1.65,-3.7,0
11.86,1.47,-1.47,-3.75,0
11.89,1.47,-1.47,-3.79,0
11.92,1.28,-1.47,-3.84,0
11.95,1.28,-1.28,-3.88,0
11.98,1.28,-1.28,-3.92,0
12.01,1.28,-1.28,-3.96,0
12.04,1.28,-1.28,-3.99,0
12.07,1.28,-1.28,-4.03,0
12.1,1.28,-1.28,-4.07,0
12.13,1.1,-1.28,-4.11,0
12.16,1.1,-1.1,-4.15,0
12.19,1.1,-1.1,-4.18,0
12.22,1.1,-1.1,-4.21,0
12.25,1.1,-1.1,-4.24,0
12.28,0.92,-1.1,-4.28,0
12.31,0.92,-0.92,-4.31,0
12.34,0.92,-0.92,-4.34,0
12.37,0.92,-0.92,-4.36,0
12.4,0.92,-0.92,-4.39,0
12.43,0.92,-0.92,-4.42,0
12.46,0.92,-0.92,-4.45,0
12.49,0.92,-0.92,-4.47,0
12.52,0.92,-0.92,-4.5,0
12.55,0.92,-0.92,-4.53,0
12.58,0.92,-0.92,-4.56,0
12.61,0.92,-0.92,-4.58,0
12.64,0.73,-0.92,-4.61,0
12.67,0.73,-0.73,-4.64,0
12.7,0.73,-0.73,-4.66,0
12.73,0.73,-0.73,-4.68,0
12.76,0.73,-0.73,-4.7,0
12.79,0.73,-0.73,-4.73,0
12.82,0.73,-0.73,-4.75,0
12.85,0.73,-0.73,-4.77,0
12.88,0.73,-0.73,-4.79,0
12.91,0.73,-0.73,-4.81,0
12.94,0.73,-0.73,-4.84,0
12.97,0.73,-0.73,-4.86,0
13,0.73,-0.73,-4.88,0
13.03,0.73,-0.73,-4.9,0
13.06,0.73,-0.73,-4.92,0
13.09,0.55,-0.73,-4.95,0
13.12,0.73,-0.55,-4.97,0
13.15,0.55,-0.73,-4.98,0
13.18,0.55,-0.55,-5,0
13.21,0.55,-0.55,-5.02,0
13.24,0.55,-0.55,-5.04,0
13.27,0.55,-0.55,-5.05,0
13.3,0.55,-0.55,-5.07,0
13.33,0.55,-0.55,-5.09,0
13.36,0.55,-0.55,-5.1,0
13.391,0.55,-0.55,-5.12,0
13.421,0.55,-0.55,-5.14,0
13.451,0.55,-0.55,-5.15,0
13.481,0.55,-0.55,-5.17,0
13.511,0.55,-0.55,-5.19,0
13.541,0.55,-0.55,-5.2,0
13.571,0.55,-0.55,-5.22,0
13.601,0.55,-0.55,-5.24,0
13.631,0.55,-0.55,-5.25,0
13.661,0.37,-0.55,-5.27,0
13.691,0.55,-0.37,-5.28,0
13.721,0.55,-0.55,-5.3,0
13.751,0.55,-0.55,-5.31,0
13.781,0.55,-0.55,-5.33,0
13.811,0.55,-0.55,-5.35,0
13.841,0.37,-0.55,-5.36,0
13.871,0.55,-0.37,-5.38,0
13.901,0.37,-0.55,-5.39,0
13.931,0.37,-0.37,-5.4,0
13.961,0.37,-0.37,-5.42,0
13.991,0.37,-0.37,-5.43,0
14.021,0.37,-0.37,-5.44,0
14.051,0.37,-0.37,-5.45,0
14.081,0.37,-0.37,-5.46,0
14.111,0.37,-0.37,-5.47,0
14.141,0.37,-0.37,-5.48,0
14.171,0.37,-0.37,-5.49,0
14.202,0.37,-0.37,-5.5,0
14.232,0.37,-0.37,-5.51,0
14.262,0.37,-0.37,-5.53,0
14.292,0.37,-0.37,-5.54,0
14.322,0.37,-0.37,-5.55,0
14.352,0.37,-0.37,-5.56,0
14.382,0.37,-0.37,-5.57,0
14.412,0.37,-0.37,-5.58,0
14.442,0.37,-0.37,-5.59,0
14.472,0.37,-0.37,-5.6,0
14.502,0.37,-0.37,-5.61,0
14.532,0.37,-0.37,-5.63,0
14.562,0.37,-0.37,-5.64,0
14.592,0.37,-0.37,-5.65,0
14.622,0.37,-0.37,-5.66,0
14.652,0.37,-0.37,-5.67,0
14.682,0.37,-0.37,-5.68,0
14.712,0.37,-0.37,-5.69,0
14.742,0.19,-0.37,-5.7,0
14.772,0.37,-0.19,-5.71,0
14.802,0.37,-0.37,-5.72,0
14.832,0.37,-0.37,-5.73,0
14.862,0.19,-0.37,-5.74,0
14.892,0.19,-0.19,-5.75,0
14.922,0.19,-0.19,-5.76,0
14.952,0.37,-0.19,-5.76,0
14.982,0.19,-0.37,-5.77,0
15.012,0.19,-0.19,-5.78,0
15.042,0.19,-0.19,-5.78,0
15.072,0.19,-0.19,-5.79,0
15.102,0.19,-0.19,-5.79,0
15.132,0.19,-0.19,-5.8,0
15.162,0.19,-0.19,-5.81,0
15.192,0.19,-0.19,-5.81,0
15.222,0.19,-0.19,-5.82,0
15.252,0.19,-0.19,-5.82,0
15.282,0.19,-0.19,-5.83,0
