Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
4.923,16.5,1,3.4,0
4.953,16.68,1,3.43,0
4.983,16.68,0.82,3.46,0
5.013,16.68,0.82,3.49,0
5.044,16.5,0.82,3.51,0
5.074,16.5,1,3.54,0
5.104,16.5,1,3.57,0
5.134,16.68,1,3.6,0
5.164,16.68,0.82,3.63,0
5.194,16.5,0.82,3.65,0
5.224,16.5,1,3.68,0
5.254,16.68,1,3.71,0
5.284,16.68,0.82,3.74,0
5.314,16.68,0.82,3.76,0
5.344,16.5,0.82,3.78,0
5.374,16.68,1,3.81,0
5.404,16.68,0.82,3.84,0
5.434,16.5,0.82,3.86,0
5.464,16.5,1,3.89,0
5.494,16.5,1,3.92,0
5.524,16.68,1,3.95,0
5.554,16.68,0.82,3.98,0
5.584,16.68,0.82,4,0
5.614,16.5,0.82,4.03,0
5.644,16.68,1,4.06,0
5.674,16.5,0.82,4.08,0
5.704,16.5,1,4.11,0
5.734,16.5,1,4.14,0
5.764,16.68,1,4.17,0
5.794,16.68,0.82,4.2,0
5.824,16.68,0.82,4.22,0
5.854,16.5,0.82,4.25,0
5.884,16.5,1,4.27,0
5.914,16.68,1,4.3,0
5.944,16.68,0.82,4.33,0
5.974,16.68,0.82,4.36,0
6.004,16.5,0.82,4.38,0
6.034,16.5,1,4.41,0
6.064,16.5,1,4.44,0
6.094,16.68,1,4.47,0
6.124,16.5,0.82,4.5,0
6.154,16.68,1,4.52,0
6.184,16.68,0.82,4.55,0
6.214,16.5,0.82,4.58,0
6.244,16.68,1,4.6,0
6.274,16.68,0.82,4.63,0
6.304,16.5,0.82,4.65,0
6.334,16.5,1,4.68,0
6.364,16.68,1,4.71,0
6.394,16.68,0.82,4.74,0
6.424,16.5,0.82,4.76,0
6.454,16.5,1,4.79,0
6.484,16.5,1,4.82,0
6.514,16.68,1,4.85,0
6.544,16.5,0.82,4.88,0
6.574,16.68,1,4.91,0
6.604,16.5,0.82,4.93,0
6.634,16.68,1,4.96,0
6.665,16.5,0.82,4.99,0
6.695,16.5,1,5.02,0
6.725,16.5,1,5.05,0
6.755,16.68,1,5.08,0
6.785,16.68,0.82,5.1,0
6.815,16.5,0.82,5.13,0
6.845,16.5,1,5.15,0
6.875,16.5,1,5.18,0
6.905,16.68,1,5.21,0
6.935,16.68,0.82,5.24,0
6.965,16.68,0.82,5.27,0
6.995,16.5,0.82,5.29,0
7.025,16.5,1,5.32,0
7.055,16.68,1,5.35,0
7.085,16.68,0.82,5.38,0
7.115,16.5,0.82,5.4,0
7.145,16.5,1,5.43,0
7.175,16.68,1,5.46,0
7.205,16.68,0.82,5.49,0
7.235,16.68,0.82,5.51,0
7.265,16.68,0.82,5.54,0
7.295,16.68,0.82,5.56,0
7.325,16.5,0.82,5.58,0
7.355,16.5,1,5.61,0
7.385,16.5,1,5.64,0
7.415,16.5,1,5.67,0
7.445,16.5,1,5.7,0
7.476,16.68,1,5.73,0
7.506,16.5,0.82,5.76,0
7.536,16.68,1,5.79,0
7.566,16.5,0.82,5.81,0
7.596,16.5,1,5.84,0
7.626,16.5,1,5.87,0
7.656,16.68,1,5.9,0
7.686,16.68,0.82,5.93,0
7.716,16.5,0.82,5.95,0
7.746,16.68,1,5.98,0
7.776,16.5,0.82,6.01,0
7.806,16.5,1,6.04,0
7.836,16.68,1,6.07,0
7.866,16.68,0.82,6.09,0
7.896,16.68,0.82,6.12,0
7.926,16.68,0.82,6.14,0
7.956,16.5,0.82,6.17,0
7.986,16.5,1,6.19,0
8.016,16.5,1,6.23,0
8.046,16.5,1,6.26,0
8.076,16.68,1,6.29,0
8.106,16.68,0.82,6.31,0
8.136,16.5,0.82,6.34,0
8.166,16.5,1,6.36,0
8.196,16.68,1,6.39,0
8.226,16.68,0.82,6.42,0
8.256,16.68,0.82,6.45,0
8.286,16.5,0.82,6.47,0
8.316,16.68,1,6.5,0
8.346,16.5,0.82,6.53,0
8.376,16.5,1,6.55,0
8.406,16.5,1,6.58,0
8.436,16.68,1,6.61,0
8.466,16.5,0.82,6.64,0
8.496,16.5,1,6.67,0
8.526,16.5,1,6.7,0
8.556,16.31,-3.55,6.66,0
8.586,14.3,-8.61,6.48,0
8.616,9.17,-11.85,6.17,0
8.646,5.87,-9.17,5.86,0
8.676,3.3,-5.87,5.63,0
8.706,1.47,-3.3,5.49,0
8.736,0.37,-1.47,5.42,0
8.766,0,-0.37,5.39,0
8.796,0,-0,5.39,0
8.826,0,-0,5.39,0
8.856,0,-0,5.39,0
8.886,0,-0,5.39,0
8.916,0,-0,5.39,0
8.946,0,-0,5.39,0
8.976,0,-0,5.39,0
9.006,0,-0,5.39,0
9.036,0,-0,5.39,0
9.066,0.19,-0,5.39,0
9.097,0.19,-0.19,5.38,0
9.127,0,-0.19,5.38,0
9.157,0,-0,5.38,0
9.187,0,-0,5.38,0
9.217,0,-0,5.38,0
9.247,0,-0,5.38,0
9.277,0,-0,5.38,0
9.307,0,-0,5.38,0
9.337,0,-0,5.38,0
9.367,0,-0,5.38,0
9.397,0.19,-0,5.38,0
9.427,0,-0.19,5.37,0
9.457,0,-0,5.37,0
9.487,0,-0,5.37,0
9.517,0,-0,5.37,0
9.547,0,-0,5.37,0
9.577,0,-0,5.37,0
9.607,0,-0,5.37,0
9.637,0.19,-0,5.37,0
9.667,0,-0.19,5.37,0
9.697,0,-0,5.36,0
9.727,0,-0,5.36,0
9.757,0,-0,5.36,0
9.787,0,-0,5.36,0
9.817,0,-0,5.36,0
9.847,0,-0,5.36,0
9.877,0,-0,5.36,0
9.908,0,-0,5.36,0
9.938,0,-0,5.36,0
9.968,0,-0,5.36,0
9.998,0,-0,5.36,0
10.028,0,-0,5.36,0
10.058,0,-0,5.36,0
10.088,0,-0,5.36,0
10.118,0,-0,5.36,0
10.148,0,-0,5.36,0
10.178,0.19,-0,5.36,0
10.208,0,-0.19,5.36,0
10.238,0,-0,5.36,0
10.268,0,-0,5.36,0
10.298,0,-0,5.36,0
10.328,0,-0,5.36,0
10.358,0,-0,5.36,0
10.388,0,-0,5.36,0
10.418,0,-0,5.36,0
10.448,0,-0,5.36,0
10.478,0,-0,5.36,0
10.508,0,-0,5.36,0
10.538,0,-0,5.36,0
10.568,0,-0,5.36,0
10.598,0,-0,5.36,0
10.628,0,-0,5.36,0
10.658,0,-0,5.36,0
10.688,0,-0,5.36,0
10.718,0,-0,5.36,0
10.748,0,-0,5.36,0
10.778,0,-0,5.36,0
10.808,0,-0,5.36,0
10.838,0.19,-0,5.36,0
10.868,0,-0.19,5.35,0
10.898,0,-0,5.35,0
10.928,0,-0,5.35,0
10.958,0,-0,5.35,0
10.988,0,-0,5.35,0
11.018,0,-0,5.35,0
11.048,0,-0,5.35,0
11.078,0,-0,5.35,0
11.108,0,-0,5.35,0
11.138,0,-0,5.35,0
11.168,0,-0,5.35,0
11.198,0,-0,5.35,0
11.228,0,-0,5.35,0
11.258,0,-0,5.35,0
11.288,0,-0,5.35,0
11.318,0,-0,5.35,0
11.348,0,-0,5.35,0
11.378,0,-0,5.35,0
11.408,0.19,-0,5.35,0
11.438,0,-0.19,5.35,0
11.468,0,-0,5.34,0
11.498,0,-0,5.34,0
11.529,0,-0,5.34,0
11.559,0,-0,5.34,0
11.589,0,-0,5.34,0
11.619,0,-0,5.34,0
11.649,0,-0,5.34,0
11.679,0,-0,5.34,0
11.709,0,-0,5.34,0
11.739,0,-0,5.34,0
11.769,0,-0,5.34,0
11.799,0,-0,5.34,0
11.829,0,-0,5.34,0
11.859,0,-0,5.34,0
11.889,0,-0,5.34,0
11.919,0,-0,5.34,0
11.949,0,-0,5.34,0
11.979,0,-0,5.34,0
12.009,0,-0,5.34,0
12.039,0,-0,5.34,0
12.069,0,-0,5.34,0
12.099,0,-0,5.34,0
12.129,0,-0,5.34,0
12.159,0,-0,5.34,0
12.189,0,-0,5.34,0
12.219,0,-0,5.34,0
12.249,0,-0,5.34,0
12.279,0,-0,5.34,0
12.309,0,-0,5.34,0
12.34,0,-0,5.34,0
12.37,0,-0,5.34,0
12.4,0,-0,5.34,0
12.43,0,-0,5.34,0
12.46,0,-0,5.34,0
12.49,0,-0,5.34,0
12.52,0,-0,5.34,0
12.55,0,-0,5.34,0
12.58,0,-0,5.34,0
12.61,0,-0,5.34,0
12.64,0,-0,5.34,0
12.67,0,-0,5.34,0
12.7,0,-0,5.34,0
12.73,0,-0,5.34,0
12.76,0,-0,5.34,0
12.79,0,-0,5.34,0
12.82,0,-0,5.34,0
12.85,0,-0,5.34,0
12.88,0,-0,5.34,0
12.91,0,-0,5.34,0
12.94,0,-0,5.34,0
12.97,0,-0,5.34,0
13,0,-0,5.34,0
13.03,0,-0,5.34,0
13.06,0,-0,5.34,0
13.09,0,-0,5.34,0
13.12,0,-0,5.34,0
13.15,0,-0,5.34,0
13.18,0,-0,5.34,0
13.21,0,-0,5.34,0
13.24,0,-0,5.34,0
13.27,0,-0,5.34,0
13.3,0,-0,5.34,0
13.33,0,-0,5.34,0
13.36,0,-0,5.34,0
13.39,0,-0,5.34,0
13.42,0,-0,5.34,0
13.45,0,-0,5.34,0
13.48,0,-0,5.34,0
13.51,0,-0,5.34,0
13.54,0,-0,5.34,0
13.57,0,-0,5.34,0
13.6,0,-0,5.34,0
13.63,0,-0,5.34,0
13.66,0,-0,5.34,0
13.69,0,-0,5.34,0
13.72,0,-0,5.34,0
13.75,0,-0,5.34,0
13.78,0,-0,5.34,0
13.81,0,-0,5.34,0
13.84,0,-0,5.34,0
13.87,0,-0,5.34,0
13.9,0,-0,5.34,0
13.93,0,-0,5.34,0
13.961,0,-0,5.34,0
13.991,0,-0,5.34,0
14.021,0,-0,5.34,0
14.051,0,-0,5.34,0
14.081,0,-0,5.34,0
14.111,0,-0,5.34,0
14.141,0,-0,5.34,0
14.171,0,-0,5.34,0
14.201,0,-0,5.34,0
14.231,0,-0,5.34,0
14.261,0,-0,5.34,0
14.291,0,-0,5.34,0
14.321,0.19,-0,5.34,0
14.351,0,-0.19,5.34,0
14.381,0,-0,5.33,0
14.411,0,-0,5.33,0
14.441,0,-0,5.33,0
14.471,0,-0,5.33,0
14.501,0,-0,5.33,0
14.531,0,-0,5.33,0
14.561,0,-0,5.33,0
14.591,0,-0,5.33,0
14.621,0,-0,5.33,0
14.651,0,-0,5.33,0
14.681,0,-0,5.33,0
14.711,0,-0,5.33,0
14.741,0,-0,5.33,0
14.772,0,-0,5.33,0
14.802,0.19,-0,5.33,0
14.832,0,-0.19,5.33,0
14.862,0,-0,5.33,0
14.892,0,-0,5.33,0
14.922,0,-0,5.33,0
14.952,0,-0,5.33,0
14.982,0,-0,5.33,0
15.012,0,-0,5.33,0
15.042,0,-0,5.33,0
15.072,0,-0,5.33,0
15.102,0,-0,5.33,0
15.132,0,-0,5.33,0
15.162,0,-0,5.33,0
15.192,0,-0,5.33,0
15.222,0,-0,5.33,0
15.252,0,-0,5.33,0
15.282,0,-0,5.33,0
15.312,0,-0,5.33,0
15.342,0,-0,5.33,0
15.372,0,-0,5.33,0
15.402,0,-0,5.33,0
15.432,0,-0,5.33,0
15.462,0.19,-0,5.33,0
15.492,0,-0.19,5.32,0
15.522,0,-0,5.32,0
15.552,0,-0,5.32,0
15.582,0,-0,5.32,0
15.612,0,-0,5.32,0
15.642,0,-0,5.32,0
15.672,0,-0,5.32,0
15.702,0,-0,5.32,0
15.732,0,-0,5.32,0
15.762,0,-0,5.32,0
15.792,0,-0,5.32,0
15.822,0,-0,5.32,0
15.852,0,-0,5.32,0
15.882,0,-0,5.32,0
15.912,0,-0,5.32,0
15.942,0,-0,5.32,0
15.972,0,-0,5.32,0
16.002,0,-0,5.32,0
16.003,0,0,0,1
16.032,0,0,0,0
16.062,0,-0,-0,0
16.092,0,-0,-0,0
16.122,0,-0,-0,0
16.152,0,-0,-0,0
16.182,0,-0,-0,0
16.212,0,-0,-0,0
16.242,0,-0,-0,0
16.272,0,-0,-0,0
16.302,0,-0,-0,0
16.332,0,-0,-0,0
16.362,0,-0,-0,0
16.393,0,-0,-0,0
16.423,0,-0,-0,0
16.453,0,-0,-0,0
16.483,0,-0,-0,0
16.513,0,-0,-0,0
16.543,0,-0,-0,0
16.573,0,-0,-0,0
16.603,0,-0,-0,0
16.633,0,-0,-0,0
16.663,0,-0,-0,0
16.693,0,-0,-0,0
16.723,0,-0,-0,0
16.753,0,-0,-0,0
16.783,0,-0,-0,0
16.813,0,-0,-0,0
16.843,0,-0,-0,0
16.873,0,-0,-0,0
16.903,0,-0,-0,0
16.933,0,-0,-0,0
16.963,0,-0,-0,0
16.993,0,-0,-0,0
17.023,0,-0,-0,0
17.053,0,-0,-0,0
17.083,0,4.9,0.07,0
17.113,4.58,10.15,0.3,0
17.143,9.53,10.82,0.61,0
17.173,12.83,7.97,0.9,0
17.204,15.21,4.67,1.09,0
17.234,17.23,2.29,1.19,0
17.264,18.51,0.27,1.23,0
17.294,19.25,-1.01,1.22,0
17.324,18.88,-1.75,1.18,0
17.354,17.78,-1.38,1.13,0
17.384,17.23,-0.28,1.1,0
17.414,17.05,0.27,1.1,0
17.444,17.05,0.45,1.11,0
17.474,16.86,0.45,1.13,0
17.504,16.5,0.64,1.14,0
17.534,16.5,1,1.17,0
17.564,16.68,1,1.2,0
17.594,16.68,0.82,1.23,0
17.624,16.68,0.82,1.25,0
17.654,16.5,0.82,1.28,0
17.684,16.5,1,1.3,0
17.714,16.68,1,1.33,0
17.744,16.68,0.82,1.36,0
17.774,16.68,0.82,1.38,0
17.804,16.5,0.82,1.41,0
17.834,16.5,1,1.44,0
17.864,16.68,1,1.47,0
17.894,16.68,0.82,1.49,0
17.924,16.68,0.82,1.52,0
17.954,16.5,0.82,1.54,0
17.984,16.5,1,1.57,0
18.014,16.5,1,1.6,0
18.044,16.68,1,1.63,0
18.074,16.68,0.82,1.66,0
18.104,16.5,0.82,1.68,0
18.134,16.5,1,1.71,0
18.164,16.5,1,1.74,0
18.194,16.68,1,1.77,0
18.224,16.68,0.82,1.8,0
18.254,16.5,0.82,1.82,0
18.284,16.31,1,1.85,0
18.314,16.5,1.19,1.88,0
18.344,16.68,1,1.92,0
18.374,16.5,0.82,1.94,0
18.404,16.5,1,1.97,0
18.434,16.5,1,2,0
18.464,16.5,1,2.03,0
18.494,16.68,1,2.06,0
18.524,16.68,0.82,2.09,0
18.554,16.68,0.82,2.11,0
18.584,16.5,0.82,2.14,0
18.614,16.5,1,2.16,0
18.644,16.68,1,2.19,0
18.674,16.5,0.82,2.22,0
18.704,16.5,1,2.25,0
18.734,16.5,1,2.28,0
18.764,16.5,1,2.31,0
18.794,16.68,1,2.34,0
18.825,16.68,0.82,2.37,0
18.855,16.68,0.82,2.39,0
18.885,16.5,0.82,2.42,0
18.915,16.5,1,2.44,0
18.945,16.68,1,2.47,0
18.975,16.68,0.82,2.5,0
19.005,16.5,0.82,2.53,0
19.035,16.68,1,2.55,0
19.065,16.5,0.82,2.58,0
19.095,16.68,1,2.61,0
19.125,16.68,0.82,2.63,0
19.155,16.68,0.82,2.66,0
19.185,16.5,0.82,2.68,0
19.215,16.68,1,2.71,0
19.245,16.68,0.82,2.74,0
19.275,16.68,0.82,2.76,0
19.305,16.68,0.82,2.79,0
19.335,16.68,0.82,2.81,0
19.365,16.5,0.82,2.84,0
19.395,16.68,1,2.86,0
19.425,16.68,0.82,2.89,0
19.455,16.5,0.82,2.92,0
19.485,16.5,1,2.94,0
19.515,16.5,1,2.97,0
19.545,16.68,1,3,0
19.575,16.68,0.82,3.03,0
19.605,16.5,0.82,3.06,0
19.636,16.68,1,3.08,0
19.666,16.68,0.82,3.11,0
19.696,16.68,0.82,3.14,0
19.726,16.68,0.82,3.16,0
19.756,16.5,0.82,3.19,0
19.786,16.5,1,3.21,0
19.816,16.68,1,3.24,0
19.846,16.68,0.82,3.27,0
19.876,16.68,0.82,3.29,0
19.906,16.68,0.82,3.32,0
19.936,16.5,0.82,3.34,0
19.966,16.5,1,3.37,0
19.996,16.68,1,3.4,0
20.026,16.68,0.82,3.43,0
20.056,16.5,0.82,3.45,0
20.086,16.5,1,3.48,0
20.116,16.5,1,3.51,0
20.146,16.68,1,3.54,0
20.176,16.68,0.82,3.57,0
20.206,16.5,0.82,3.59,0
20.236,16.68,1,3.62,0
20.266,16.68,0.82,3.65,0
20.296,16.68,0.82,3.67,0
20.326,16.68,0.82,3.7,0
20.356,16.5,0.82,3.72,0
20.386,16.68,1,3.75,0
20.416,16.68,0.82,3.78,0
20.446,16.68,0.82,3.8,0
20.476,16.68,0.82,3.82,0
20.506,16.5,0.82,3.85,0
20.536,16.5,1,3.88,0
20.566,16.68,1,3.91,0
20.596,16.68,0.82,3.93,0
20.626,16.5,0.82,3.96,0
20.656,16.68,1,3.99,0
20.686,16.5,0.82,4.01,0
20.716,16.5,1,4.04,0
20.746,16.5,1,4.07,0
20.776,16.5,1,4.1,0
20.806,16.5,1,4.13,0
20.836,16.68,1,4.16,0
20.866,16.68,0.82,4.19,0
20.896,16.68,0.82,4.21,0
20.926,16.68,0.82,4.24,0
20.956,16.5,0.82,4.26,0
20.986,16.5,1,4.29,0
21.016,16.68,1,4.32,0
21.046,16.68,0.82,4.35,0
21.076,16.68,0.82,4.37,0
21.106,16.68,0.82,4.4,0
21.136,16.68,0.82,4.42,0
21.166,16.68,0.82,4.45,0
21.196,16.5,0.82,4.47,0
21.226,16.5,1,4.5,0
21.257,16.5,1,4.53,0
21.287,16.5,1,4.56,0
21.317,16.5,1,4.59,0
21.347,16.5,1,4.62,0
21.377,16.68,1,4.65,0
21.407,16.68,0.82,4.68,0
21.437,16.68,0.82,4.7,0
21.467,16.68,0.82,4.72,0
21.497,16.5,0.82,4.75,0
21.527,16.68,1,4.78,0
21.557,16.68,0.82,4.8,0
21.587,16.68,0.82,4.83,0
21.617,16.68,0.82,4.85,0
21.647,16.5,0.82,4.88,0
21.677,16.5,1,4.9,0
21.707,16.5,1,4.94,0
21.737,16.68,1,4.97,0
21.767,16.68,0.82,4.99,0
21.797,16.68,0.82,5.02,0
21.827,16.5,0.82,5.04,0
21.857,16.5,1,5.07,0
21.887,16.5,1,5.1,0
21.917,16.68,1,5.13,0
21.947,16.68,0.82,5.16,0
21.977,16.5,0.82,5.18,0
22.007,16.5,1,5.21,0
22.037,16.5,1,5.24,0
22.068,16.68,1,5.27,0
22.098,16.68,0.82,5.3,0
22.128,16.68,0.82,5.32,0
22.158,16.68,0.82,5.35,0
22.188,16.5,0.82,5.37,0
22.218,16.5,1,5.4,0
22.248,16.5,1,5.43,0
22.278,16.68,1,5.46,0
22.308,16.68,0.82,5.49,0
22.338,16.68,0.82,5.51,0
22.368,16.5,0.82,5.53,0
22.398,16.68,1,5.56,0
22.428,16.68,0.82,5.59,0
22.458,16.68,0.82,5.61,0
22.488,16.68,0.82,5.64,0
22.518,16.5,0.82,5.66,0
22.548,16.5,1,5.69,0
22.578,16.5,1,5.72,0
22.608,16.5,1,5.75,0
22.638,16.68,1,5.78,0
22.668,16.5,0.82,5.81,0
22.698,16.5,1,5.84,0
22.728,16.68,1,5.87,0
22.758,16.68,0.82,5.89,0
22.788,16.68,0.82,5.92,0
22.818,16.68,0.82,5.94,0
22.848,16.5,0.82,5.97,0
22.878,16.68,1,5.99,0
22.908,16.5,0.82,6.02,0
22.938,16.68,1,6.05,0
22.968,16.5,0.82,6.08,0
22.998,16.68,1,6.1,0
23.028,16.5,0.82,6.13,0
23.058,16.5,1,6.16,0
23.088,16.5,1,6.19,0
23.118,16.5,1,6.22,0
23.148,16.5,1,6.25,0
23.178,16.5,1,6.28,0
23.208,16.68,1,6.31,0
23.238,16.68,0.82,6.34,0
23.268,16.68,0.82,6.36,0
23.298,16.68,0.82,6.38,0
23.328,16.68,0.82,6.41,0
23.358,16.5,0.82,6.43,0
23.388,16.5,1,6.46,0
23.418,16.5,1,6.49,0
23.448,16.68,1,6.52,0
23.478,16.68,0.82,6.55,0
23.508,16.68,0.82,6.57,0
23.538,16.5,0.82,6.6,0
23.568,16.5,1,6.63,0
23.598,16.68,1,6.66,0
23.628,16.5,0.82,6.68,0
23.658,16.5,1,6.71,0
23.689,16.5,1,6.74,0
23.719,16.5,1,6.77,0
23.749,16.68,1,6.8,0
23.779,16.68,0.82,6.83,0
23.809,16.68,0.82,6.85,0
23.839,16.68,0.82,6.88,0
23.869,16.5,0.82,6.9,0
23.899,16.5,1,6.93,0
23.929,16.5,1,6.96,0
23.959,16.68,1,6.99,0
23.989,16.68,0.82,7.02,0
24.019,16.5,0.82,7.04,0
24.049,16.68,1,7.07,0
24.079,16.68,0.82,7.1,0
24.109,16.5,0.82,7.12,0
24.139,16.5,1,7.15,0
24.169,16.68,1,7.18,0
24.199,16.5,0.82,7.21,0
24.229,16.5,1,7.23,0
24.259,16.5,1,7.26,0
24.289,16.5,1,7.29,0
24.319,16.68,1,7.32,0
24.349,16.5,0.82,7.35,0
24.379,16.68,1,7.38,0
24.409,16.5,0.82,7.41,0
24.439,16.5,1,7.43,0
24.469,16.5,1,7.46,0
24.5,16.5,1,7.49,0
24.53,16.68,1,7.52,0
24.56,16.68,-0.06,7.54,0
24.59,16.31,-5.31,7.46,0
24.62,15.21,-10.19,7.22,0
24.65,10.45,-14.34,6.86,0
24.68,6.78,-10.45,6.48,0
24.71,3.85,-6.78,6.23,0
