Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.573,16.86,0.64,1.47,0
3.603,16.86,0.64,1.48,0
3.633,16.86,0.64,1.5,0
3.663,16.86,0.64,1.52,0
3.693,16.86,0.64,1.54,0
3.723,16.86,0.64,1.56,0
3.753,16.86,0.64,1.58,0
3.783,16.86,0.64,1.6,0
3.813,16.86,0.64,1.62,0
3.843,16.86,0.64,1.64,0
3.873,16.86,0.64,1.66,0
3.903,16.86,0.64,1.68,0
3.933,16.86,0.64,1.69,0
3.963,16.86,0.64,1.71,0
3.994,16.86,0.64,1.73,0
4.024,16.86,0.64,1.75,0
4.054,16.86,0.64,1.77,0
4.084,16.86,0.64,1.79,0
4.114,16.86,0.64,1.81,0
4.144,16.86,0.64,1.83,0
4.174,16.86,0.64,1.85,0
4.204,16.86,0.64,1.87,0
4.234,16.86,0.64,1.89,0
4.264,16.86,0.64,1.9,0
4.294,16.86,0.64,1.92,0
4.324,16.86,0.64,1.94,0
4.354,16.86,0.64,1.96,0
4.384,16.86,0.64,1.98,0
4.414,16.86,0.64,2,0
4.444,16.86,0.64,2.02,0
4.474,16.86,0.64,2.04,0
4.504,16.86,0.64,2.06,0
4.534,16.86,0.64,2.08,0
4.564,16.86,0.64,2.1,0
4.594,16.86,0.64,2.12,0
4.624,16.86,0.64,2.13,0
4.654,16.86,0.64,2.15,0
4.684,16.86,0.64,2.17,0
4.714,16.86,0.64,2.19,0
4.744,16.86,0.64,2.21,0
4.774,16.86,0.64,2.23,0
4.804,16.86,0.64,2.25,0
4.834,16.86,0.64,2.27,0
4.864,16.86,0.64,2.29,0
4.894,16.86,0.64,2.31,0
4.924,16.86,0.64,2.33,0
4.954,16.86,0.64,2.34,0
4.984,16.86,0.64,2.36,0
5.014,16.86,0.64,2.38,0
5.044,16.86,0.64,2.4,0
5.074,16.86,0.64,2.42,0
5.104,16.86,0.64,2.44,0
5.134,16.86,0.64,2.46,0
5.164,16.86,0.64,2.48,0
5.194,16.86,0.64,2.5,0
5.224,16.86,0.64,2.52,0
5.254,16.86,0.64,2.54,0
5.284,16.86,0.64,2.55,0
5.314,16.86,0.64,2.57,0
5.344,16.86,0.64,2.59,0
5.374,16.86,0.64,2.61,0
5.404,16.86,0.64,2.63,0
5.434,16.86,0.64,2.65,0
5.464,16.86,0.64,2.67,0
5.494,16.86,0.64,2.69,0
5.524,16.86,0.64,2.71,0
5.554,17.05,0.64,2.73,0
5.584,16.86,0.45,2.74,0
5.615,16.86,0.64,2.76,0
5.645,16.86,0.64,2.78,0
5.675,16.86,0.64,2.8,0
5.705,16.86,0.64,2.82,0
5.735,16.86,0.64,2.84,0
5.765,16.86,0.64,2.85,0
5.795,16.86,0.64,2.87,0
5.825,16.86,0.64,2.89,0
5.855,17.05,0.64,2.91,0
5.885,16.86,0.45,2.93,0
5.915,16.86,0.64,2.94,0
5.945,16.86,0.64,2.96,0
5.975,16.86,0.64,2.98,0
6.005,16.86,0.64,3,0
6.035,16.86,0.64,3.02,0
6.065,16.86,0.64,3.04,0
6.095,16.86,0.64,3.06,0
6.125,16.86,0.64,3.08,0
6.155,16.86,0.64,3.1,0
6.185,16.86,0.64,3.12,0
6.215,16.86,0.64,3.14,0
6.245,16.86,0.64,3.15,0
6.275,16.86,0.64,3.17,0
6.305,16.86,0.64,3.19,0
6.335,16.86,0.64,3.21,0
6.365,16.86,0.64,3.23,0
6.395,16.86,0.64,3.25,0
6.426,16.86,0.64,3.27,0
6.456,16.86,0.64,3.29,0
6.486,16.86,0.64,3.31,0
6.516,16.86,0.64,3.33,0
6.546,16.86,0.64,3.35,0
6.576,16.86,0.64,3.36,0
6.606,16.86,0.64,3.38,0
6.636,16.86,0.64,3.4,0
6.666,16.86,0.64,3.42,0
6.696,16.86,0.64,3.44,0
6.726,16.86,0.64,3.46,0
6.756,16.86,0.64,3.48,0
6.786,16.86,0.64,3.5,0
6.816,16.86,0.64,3.52,0
6.846,16.86,0.64,3.54,0
6.876,16.86,0.64,3.56,0
6.906,16.86,0.64,3.57,0
6.936,16.86,0.64,3.59,0
6.966,16.86,0.64,3.61,0
6.996,16.86,0.64,3.63,0
7.026,16.86,0.64,3.65,0
7.056,16.86,0.64,3.67,0
7.086,16.86,0.64,3.69,0
7.116,16.86,0.64,3.71,0
7.146,16.86,0.64,3.73,0
7.176,16.86,0.64,3.75,0
7.206,16.86,0.64,3.77,0
7.236,16.86,0.64,3.78,0
7.266,16.86,0.64,3.8,0
7.296,16.86,0.64,3.82,0
7.326,16.86,0.64,3.84,0
7.356,16.86,0.64,3.86,0
7.386,16.86,0.64,3.88,0
7.416,16.86,0.64,3.9,0
7.446,16.86,0.64,3.92,0
7.476,16.86,0.64,3.94,0
7.506,16.86,0.64,3.96,0
7.536,16.86,0.64,3.98,0
7.566,16.86,0.64,3.99,0
7.596,16.86,0.64,4.01,0
7.626,16.86,0.64,4.03,0
7.656,16.86,0.64,4.05,0
7.686,16.86,0.64,4.07,0
7.716,16.86,0.64,4.09,0
7.746,16.86,0.64,4.11,0
7.776,16.86,0.64,4.13,0
7.806,16.86,0.64,4.15,0
7.836,16.86,0.64,4.17,0
7.866,16.86,0.64,4.19,0
7.896,16.86,0.64,4.2,0
7.926,16.86,0.64,4.22,0
7.956,16.86,0.64,4.24,0
7.986,16.86,0.64,4.26,0
8.016,16.86,0.64,4.28,0
8.047,16.86,0.64,4.3,0
8.077,16.86,0.64,4.32,0
8.107,16.86,0.64,4.34,0
8.137,16.86,0.64,4.36,0
8.167,16.86,0.64,4.38,0
8.197,16.86,0.64,4.4,0
8.227,16.86,0.64,4.41,0
8.257,16.86,0.64,4.43,0
8.287,16.86,0.64,4.45,0
8.317,16.86,0.64,4.47,0
8.347,16.86,0.64,4.49,0
8.377,16.86,0.64,4.51,0
8.407,16.86,0.64,4.53,0
8.437,16.86,0.64,4.55,0
8.467,16.86,0.64,4.57,0
8.497,16.86,0.64,4.59,0
8.527,16.86,0.64,4.61,0
8.557,16.68,-4.09,4.55,0
8.587,12.47,-9.16,4.35,0
8.617,8.62,-10.19,4.06,0
8.647,5.32,-8.62,3.78,0
8.677,2.75,-5.32,3.57,0
8.707,1.28,-2.75,3.45,0
8.737,0.37,-1.28,3.39,0
8.767,0,-0.37,3.36,0
8.797,0,-0,3.36,0
8.827,0,-0,3.36,0
8.858,0,-0,3.36,0
8.888,0,-0,3.36,0
8.918,0,-0,3.36,0
8.948,0,-0,3.36,0
8.978,0,-0,3.35,0
9.008,0,-0,3.35,0
9.038,0,-0,3.35,0
9.068,0,-0,3.35,0
9.098,0,-0,3.35,0
9.128,0,-0,3.35,0
9.158,0,-0,3.35,0
9.188,0,-0,3.35,0
9.218,0,-0,3.35,0
9.248,0,-0,3.35,0
9.278,0,-0,3.35,0
9.308,0,-0,3.35,0
9.338,0,-0,3.35,0
9.368,0,-0,3.35,0
9.398,0,-0,3.35,0
9.428,0,-0,3.35,0
9.458,0,-0,3.35,0
9.488,0,-0,3.35,0
9.518,0,-0,3.35,0
9.548,0,-0,3.35,0
9.578,0,-0,3.35,0
9.608,0,-0,3.35,0
9.638,0,-0,3.35,0
9.668,0,-0,3.35,0
9.698,0,-0,3.35,0
9.728,0,-0,3.35,0
9.758,0,-0,3.35,0
9.788,0,-0,3.35,0
9.818,0,-0,3.35,0
9.848,0,-0,3.35,0
9.878,0,-0,3.35,0
9.908,0,-0,3.35,0
9.938,0,-0,3.35,0
9.968,0,-0,3.35,0
9.998,0,-0,3.35,0
10.028,0,-0,3.35,0
10.058,0,-0,3.35,0
10.088,0,-0,3.35,0
10.118,0,-0,3.35,0
10.148,0,-0,3.35,0
10.178,0,-0,3.35,0
10.208,0,-0,3.35,0
10.238,0,-0,3.35,0
10.268,0,-0,3.35,0
10.298,0,-0,3.35,0
10.328,0,-0,3.35,0
10.358,0,-0,3.35,0
10.388,0,-0,3.35,0
10.418,0,-0,3.35,0
10.448,0,-0,3.35,0
10.479,0,-0,3.35,0
10.509,0,-0,3.35,0
10.539,0,-0,3.35,0
10.569,0,-0,3.35,0
10.599,0,-0,3.35,0
10.629,0,-0,3.35,0
10.659,0,-0,3.35,0
10.689,0,-0,3.35,0
10.719,0,-0,3.35,0
10.749,0,-0,3.35,0
10.779,0,-0,3.35,0
10.809,0,-0,3.35,0
10.839,0,-0,3.35,0
10.869,0,-0,3.35,0
10.899,0.19,-0,3.35,0
10.929,0,-0.19,3.35,0
10.959,0,-0,3.35,0
10.989,0,-0,3.35,0
11.019,0,-0,3.35,0
11.049,0,-0,3.35,0
11.079,0,-0,3.35,0
11.109,0,-0,3.35,0
11.139,0,-0,3.35,0
11.169,0,-0,3.35,0
11.199,0,-0,3.35,0
11.229,0,-0,3.35,0
11.259,0,-0,3.35,0
11.29,0,-0,3.35,0
11.32,0,-0,3.35,0
11.35,0,-0,3.35,0
11.38,0,-0,3.35,0
11.41,0,-0,3.35,0
11.44,0,-0,3.35,0
11.47,0,-0,3.35,0
11.5,0,-0,3.35,0
11.53,0,-0,3.35,0
11.56,0,-0,3.34,0
11.59,0,-0,3.34,0
11.62,0,-0,3.34,0
11.65,0,-0,3.34,0
11.68,0,-0,3.34,0
11.71,0,-0,3.34,0
11.74,0,-0,3.34,0
11.77,0,-0,3.34,0
11.8,0,-0,3.34,0
11.83,0,-0,3.34,0
11.86,0,-0,3.34,0
11.89,0,-0,3.34,0
11.92,0,-0,3.34,0
11.95,0,-0,3.34,0
11.98,0,-0,3.34,0
12.01,0,-0,3.34,0
12.04,0,-0,3.34,0
12.07,0,-0,3.34,0
12.1,0.19,-0,3.34,0
12.13,0,-0.19,3.34,0
12.16,0,-0,3.34,0
12.19,0,-0,3.34,0
12.22,0,-0,3.34,0
12.25,0,-0,3.34,0
12.28,0,-0,3.34,0
12.31,0,-0,3.34,0
12.34,0,-0,3.34,0
12.37,0,-0,3.34,0
12.4,0,-0,3.34,0
12.43,0,-0,3.34,0
12.46,0,-0,3.34,0
12.49,0,-0,3.34,0
12.52,0,-0,3.34,0
12.55,0,-0,3.34,0
12.58,0,-0,3.34,0
12.61,0,-0,3.34,0
12.64,0,-0,3.34,0
12.67,0,-0,3.34,0
12.7,0,-0,3.34,0
12.73,0,-0,3.34,0
12.76,0,-0,3.34,0
12.79,0,-0,3.34,0
12.82,0,-0,3.34,0
12.85,0,-0,3.34,0
12.88,0,-0,3.34,0
12.911,0,-0,3.34,0
12.941,0,-0,3.34,0
12.971,0,-0,3.34,0
13.001,0,-0,3.34,0
13.031,0,-0,3.34,0
13.061,0,-0,3.34,0
13.091,0,-0,3.34,0
13.121,0,-0,3.34,0
13.151,0,-0,3.34,0
13.181,0,-0,3.34,0
13.211,0,-0,3.34,0
13.241,0,-0,3.34,0
13.271,0,-0,3.34,0
13.301,0,-0,3.34,0
13.331,0,-0,3.34,0
13.361,0,-0,3.34,0
13.391,0,-0,3.34,0
13.421,0,-0,3.34,0
13.451,0,-0,3.34,0
13.481,0,-0,3.34,0
13.511,0,-0,3.34,0
13.541,0,-0,3.34,0
13.571,0,-0,3.34,0
13.601,0,-0,3.34,0
13.631,0,-0,3.34,0
13.661,0,-0,3.34,0
13.691,0,-0,3.34,0
13.722,0,-0,3.34,0
13.752,0,-0,3.34,0
13.782,0,-0,3.34,0
13.812,0,-0,3.34,0
13.842,0,-0,3.34,0
13.872,0,-0,3.34,0
13.902,0,-0,3.34,0
13.932,0,-0,3.34,0
13.962,0,-0,3.34,0
13.992,0,-0,3.34,0
14.022,0,-0,3.34,0
14.052,0,-0,3.34,0
14.082,0,-0,3.34,0
14.112,0,-0,3.34,0
14.142,0,-0,3.34,0
14.172,0,-0,3.33,0
14.202,0,-0,3.33,0
14.232,0,-0,3.33,0
14.262,0,-0,3.33,0
14.292,0,-0,3.33,0
14.322,0,-0,3.33,0
14.352,0,-0,3.33,0
14.382,0,-0,3.33,0
14.412,0,-0,3.33,0
14.442,0,-0,3.33,0
14.472,0,-0,3.33,0
14.502,0,-0,3.33,0
14.532,0,-0,3.33,0
14.562,0,-0,3.33,0
14.592,0,-0,3.33,0
14.622,0,-0,3.33,0
14.652,0,-0,3.33,0
14.682,0,-0,3.33,0
14.712,0,-0,3.33,0
14.742,0,-0,3.33,0
14.772,0,-0,3.33,0
14.802,0,-0,3.33,0
14.832,0,-0,3.33,0
14.862,0,-0,3.33,0
14.892,0,-0,3.33,0
14.922,0,-0,3.33,0
14.952,0,-0,3.33,0
14.982,0,-0,3.33,0
15.012,0,-0,3.33,0
15.042,0,-0,3.33,0
15.072,0,-0,3.33,0
15.102,0,-0,3.33,0
15.132,0,-0,3.33,0
15.162,0,-0,3.33,0
15.192,0,-0,3.33,0
15.222,0,-0,3.33,0
15.252,0,-0,3.33,0
15.282,0,-0,3.33,0
15.312,0,-0,3.33,0
15.343,0,-0,3.33,0
15.373,0,-0,3.33,0
15.403,0,-0,3.33,0
15.433,0,-0,3.33,0
15.463,0,-0,3.33,0
15.493,0,-0,3.33,0
15.523,0,-0,3.33,0
15.553,0,-0,3.33,0
15.583,0,-0,3.33,0
15.613,0,-0,3.33,0
15.643,0,-0,3.33,0
15.673,0,-0,3.33,0
15.703,0,-0,3.33,0
15.733,0,-0,3.33,0
15.763,0,-0,3.33,0
15.793,0,-0,3.33,0
15.823,0,-0,3.33,0
15.853,0,-0,3.33,0
15.883,0,-0,3.33,0
15.913,0,-0,3.33,0
15.943,0,-0,3.33,0
15.973,0,-0,3.33,0
16.003,0,-0,3.33,0
16.004,0,0,0,1
16.033,0,0,0,0
16.063,0,-0,-0,0
16.093,0,-0,-0,0
16.123,0,-0,-0,0
16.154,0,-0,-0,0
16.184,0,-0,-0,0
16.214,0,-0,-0,0
16.244,0,-0,-0,0
16.274,0,-0,-0,0
16.304,0,-0,-0,0
16.334,0,-0,-0,0
16.364,0,-0,-0,0
16.394,0,-0,-0,0
16.424,0,-0,-0,0
16.454,0,-0,-0,0
16.484,0,-0,-0,0
16.514,0,-0,-0,0
16.544,0,-0,-0,0
16.574,0,-0,-0,0
16.604,0,-0,-0,0
16.634,0,-0,-0,0
16.664,0,-0,-0,0
16.694,0.19,-0,-0,0
16.724,0,-0.19,-0,0
16.754,0,-0,-0.01,0
16.784,0,-0,-0.01,0
16.814,0,-0,-0.01,0
16.844,0,-0,-0.01,0
16.874,0,-0,-0.01,0
16.904,0,-0,-0.01,0
16.934,0,-0,-0.01,0
16.964,0,-0,-0.01,0
16.994,0,-0,-0.01,0
17.024,0,-0,-0.01,0
17.054,0,-0,-0.01,0
17.084,0,4.9,0.07,0
17.114,5.13,10.15,0.29,0
17.144,9.72,10.27,0.61,0
17.174,13.38,7.78,0.88,0
17.204,15.58,4.12,1.06,0
17.234,17.23,1.92,1.15,0
17.264,18.51,0.27,1.18,0
17.294,19.25,-1.01,1.17,0
17.324,18.51,-1.75,1.13,0
17.354,13.56,-1.01,1.09,0
17.384,9.9,3.94,1.13,0
17.414,12.83,7.6,1.3,0
17.444,15.58,4.67,1.49,0
17.474,17.05,1.92,1.59,0
17.504,17.96,0.45,1.62,0
17.534,18.7,-0.46,1.62,0
17.564,18.88,-1.2,1.6,0
17.594,17.41,-1.38,1.56,0
17.624,13.38,0.09,1.54,0
17.654,13.01,4.12,1.6,0
17.684,15.58,4.49,1.73,0
17.714,17.23,1.92,1.83,0
17.744,18.33,0.27,1.86,0
17.775,19.06,-0.83,1.85,0
17.805,18.51,-1.56,1.82,0
17.835,13.93,-1.01,1.78,0
17.865,10.08,3.57,1.82,0
17.895,13.56,7.42,1.98,0
17.925,15.76,3.94,2.15,0
17.955,17.05,1.74,2.24,0
17.985,18.15,0.45,2.27,0
18.015,19.06,-0.65,2.27,0
18.045,19.06,-1.56,2.24,0
18.075,14.66,-1.56,2.19,0
18.105,10.63,2.84,2.21,0
18.135,13.38,6.87,2.35,0
18.165,15.76,4.12,2.52,0
18.195,17.41,1.74,2.61,0
18.225,18.51,0.09,2.63,0
18.255,19.06,-1.01,2.62,0
18.285,18.51,-1.56,2.58,0
18.315,13.75,-1.01,2.54,0
18.345,9.72,3.75,2.58,0
18.375,13.2,7.78,2.76,0
18.405,15.58,4.3,2.94,0
18.435,17.05,1.92,3.03,0
18.465,18.15,0.45,3.07,0
18.495,19.25,-0.65,3.06,0
18.525,19.25,-1.75,3.03,0
18.555,14.66,-1.75,2.97,0
18.586,10.27,2.84,2.99,0
18.616,13.56,7.23,3.14,0
18.646,15.95,3.94,3.31,0
18.676,17.6,1.55,3.39,0
18.706,18.15,-0.1,3.41,0
18.736,18.15,-0.65,3.4,0
18.766,17.78,-0.65,3.38,0
18.796,17.78,-0.28,3.37,0
18.826,17.6,-0.28,3.36,0
18.856,17.23,-0.1,3.36,0
18.886,16.86,0.27,3.36,0
18.916,16.86,0.64,3.37,0
18.946,17.05,0.64,3.39,0
18.976,17.05,0.45,3.41,0
19.006,16.86,0.45,3.42,0
19.036,16.86,0.64,3.44,0
19.066,16.86,0.64,3.46,0
19.096,17.05,0.64,3.48,0
19.126,17.05,0.45,3.49,0
19.156,16.86,0.45,3.51,0
19.186,16.86,0.64,3.52,0
19.216,16.86,0.64,3.54,0
19.246,17.05,0.64,3.56,0
19.276,17.05,0.45,3.58,0
19.306,16.86,0.45,3.59,0
19.336,16.86,0.64,3.61,0
19.366,16.86,0.64,3.62,0
19.396,16.86,0.64,3.64,0
19.426,17.05,0.64,3.66,0
19.456,16.86,0.45,3.68,0
19.486,16.86,0.64,3.7,0
19.516,16.86,0.64,3.71,0
19.546,16.86,0.64,3.73,0
19.576,16.86,0.64,3.75,0
19.606,16.86,0.64,3.77,0
19.636,16.86,0.64,3.79,0
19.666,16.86,0.64,3.81,0
19.696,16.86,0.64,3.83,0
19.726,16.86,0.64,3.85,0
19.756,16.86,0.64,3.87,0
19.786,16.86,0.64,3.89,0
19.816,16.86,0.64,3.91,0
19.846,16.86,0.64,3.93,0
19.876,16.86,0.64,3.94,0
19.906,16.86,0.64,3.96,0
19.936,16.86,0.64,3.98,0
19.966,16.86,0.64,4,0
19.996,16.86,0.64,4.02,0
20.026,16.86,0.64,4.04,0
20.056,16.86,0.64,4.06,0
20.086,16.68,0.64,4.08,0
20.116,16.68,0.82,4.1,0
20.146,16.86,0.82,4.12,0
20.176,16.86,0.64,4.15,0
20.207,16.86,0.64,4.17,0
20.237,16.86,0.64,4.18,0
20.267,16.86,0.64,4.2,0
20.297,16.86,0.64,4.22,0
20.327,16.86,0.64,4.24,0
20.357,16.86,0.64,4.26,0
20.387,16.86,0.64,4.28,0
20.417,16.86,0.64,4.3,0
20.447,16.86,0.64,4.32,0
20.477,16.86,0.64,4.34,0
20.507,16.86,0.64,4.36,0
20.537,16.86,0.64,4.38,0
20.567,16.86,0.64,4.39,0
20.597,16.86,0.64,4.41,0
20.627,16.86,0.64,4.43,0
20.657,16.86,0.64,4.45,0
20.687,16.86,0.64,4.47,0
20.717,16.86,0.64,4.49,0
20.747,16.86,0.64,4.51,0
20.777,16.86,0.64,4.53,0
20.807,16.86,0.64,4.55,0
20.837,16.86,0.64,4.57,0
20.867,16.86,0.64,4.59,0
20.897,16.86,0.64,4.6,0
20.927,16.86,0.64,4.62,0
20.957,16.86,0.64,4.64,0
20.987,16.86,0.64,4.66,0
21.018,16.86,0.64,4.68,0
21.048,16.86,0.64,4.7,0
21.078,16.86,0.64,4.72,0
21.108,16.86,0.64,4.74,0
21.138,16.86,0.64,4.76,0
21.168,16.86,0.64,4.78,0
21.198,16.86,0.64,4.8,0
21.228,16.86,0.64,4.81,0
21.258,16.86,0.64,4.83,0
21.288,16.86,0.64,4.85,0
21.318,16.86,0.64,4.87,0
21.348,16.86,0.64,4.89,0
21.378,16.86,0.64,4.91,0
21.408,16.86,0.64,4.93,0
21.438,16.86,0.64,4.95,0
21.468,16.86,0.64,4.97,0
21.498,16.86,0.64,4.99,0
21.528,16.86,0.64,5.01,0
21.558,17.05,0.64,5.02,0
21.588,16.86,0.45,5.04,0
21.618,16.86,0.64,5.06,0
21.648,16.86,0.64,5.08,0
21.678,16.86,0.64,5.1,0
21.708,16.86,0.64,5.11,0
21.738,16.86,0.64,5.13,0
21.768,16.86,0.64,5.15,0
21.798,16.86,0.64,5.17,0
21.828,16.86,0.64,5.19,0
21.858,16.86,0.64,5.21,0
21.888,16.86,0.64,5.23,0
21.918,16.86,0.64,5.25,0
21.948,16.86,0.64,5.27,0
21.978,16.86,0.64,5.29,0
22.008,16.86,0.64,5.31,0
22.038,16.86,0.64,5.33,0
22.068,16.86,0.64,5.34,0
22.098,16.86,0.64,5.36,0
22.128,16.86,0.64,5.38,0
22.158,16.86,0.64,5.4,0
22.188,16.86,0.64,5.42,0
22.218,16.86,0.64,5.44,0
22.248,17.05,0.64,5.46,0
22.278,16.86,0.45,5.48,0
22.308,16.86,0.64,5.49,0
22.338,16.86,0.64,5.51,0
22.368,16.86,0.64,5.53,0
22.398,16.86,0.64,5.55,0
22.428,16.86,0.64,5.57,0
22.458,16.86,0.64,5.59,0
22.488,16.86,0.64,5.61,0
22.518,16.86,0.64,5.63,0
22.548,16.86,0.64,5.64,0
22.578,16.86,0.64,5.66,0
22.608,16.86,0.64,5.68,0
22.639,16.86,0.64,5.7,0
22.669,16.86,0.64,5.72,0
22.699,16.86,0.64,5.74,0
22.729,16.86,0.64,5.76,0
22.759,16.86,0.64,5.78,0
22.789,16.86,0.64,5.8,0
22.819,16.86,0.64,5.82,0
22.849,16.86,0.64,5.84,0
22.879,16.86,0.64,5.85,0
22.909,16.86,0.64,5.87,0
22.939,16.86,0.64,5.89,0
22.969,16.86,0.64,5.91,0
22.999,16.86,0.64,5.93,0
23.029,16.86,0.64,5.95,0
23.059,16.86,0.64,5.97,0
23.089,16.86,0.64,5.99,0
23.119,16.86,0.64,6.01,0
23.149,16.86,0.64,6.03,0
23.179,16.86,0.64,6.05,0
23.209,16.86,0.64,6.06,0
23.239,16.86,0.64,6.08,0
23.269,16.86,0.64,6.1,0
23.299,16.86,0.64,6.12,0
23.329,16.86,0.64,6.14,0
23.359,16.86,0.64,6.16,0
23.389,16.86,0.64,6.18,0
23.419,16.86,0.64,6.2,0
23.45,16.86,0.64,6.22,0
23.48,16.86,0.64,6.24,0
23.51,16.86,0.64,6.26,0
23.54,16.86,0.64,6.27,0
23.57,16.86,0.64,6.29,0
23.6,16.86,0.64,6.31,0
23.63,16.86,0.64,6.33,0
23.66,16.86,0.64,6.35,0
23.69,16.86,0.64,6.37,0
23.72,16.86,0.64,6.39,0
23.75,16.86,0.64,6.41,0
23.78,16.86,0.64,6.43,0
23.81,16.86,0.64,6.45,0
23.84,16.86,0.64,6.47,0
23.87,16.86,0.64,6.48,0
23.9,16.86,0.64,6.5,0
23.93,16.86,0.64,6.52,0
