Settings:,,
Use KPA,0,
KP,1.25,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
21.587,17.23,-0.28,0.93,0
21.617,17.23,0.27,0.93,0
21.647,17.05,0.27,0.94,0
21.677,16.68,0.45,0.95,0
21.707,17.05,0.82,0.97,0
21.737,18.51,0.45,0.99,0
21.767,19.06,-1.01,0.98,0
21.797,18.7,-1.56,0.94,0
21.827,17.96,-1.2,0.9,0
21.857,17.41,-0.46,0.87,0
21.887,17.23,0.09,0.87,0
21.917,17.23,0.27,0.87,0
21.947,16.86,0.27,0.88,0
21.977,16.86,0.64,0.89,0
22.007,18.15,0.64,0.91,0
22.037,18.88,-0.65,0.91,0
22.067,18.7,-1.38,0.88,0
22.097,17.96,-1.2,0.84,0
22.127,17.41,-0.46,0.82,0
22.158,17.23,0.09,0.81,0
22.188,17.23,0.27,0.82,0
22.218,17.05,0.27,0.83,0
22.248,16.86,0.45,0.84,0
22.278,17.05,0.64,0.85,0
22.308,18.33,0.45,0.87,0
22.338,18.7,-0.83,0.86,0
22.368,18.51,-1.2,0.83,0
22.398,17.96,-1.01,0.8,0
22.428,17.41,-0.46,0.78,0
22.458,17.23,0.09,0.77,0
22.488,17.05,0.27,0.78,0
22.518,16.86,0.45,0.79,0
22.548,17.05,0.64,0.8,0
22.578,18.15,0.45,0.82,0
22.608,19.06,-0.65,0.82,0
22.638,18.7,-1.56,0.79,0
22.668,18.15,-1.2,0.74,0
22.698,17.6,-0.65,0.72,0
22.728,17.23,-0.1,0.7,0
22.758,17.05,0.27,0.71,0
22.788,16.86,0.45,0.72,0
22.818,17.05,0.64,0.73,0
22.848,18.15,0.45,0.75,0
22.878,18.7,-0.65,0.75,0
22.908,18.7,-1.2,0.72,0
22.938,18.15,-1.2,0.68,0
22.969,17.41,-0.65,0.66,0
22.999,17.23,0.09,0.65,0
23.029,17.05,0.27,0.65,0
23.059,17.05,0.45,0.66,0
23.089,17.05,0.45,0.68,0
23.119,17.23,0.45,0.69,0
23.149,17.23,0.27,0.7,0
23.179,17.23,0.27,0.71,0
23.209,17.23,0.27,0.72,0
23.239,17.23,0.27,0.73,0
23.269,17.23,0.27,0.74,0
23.299,17.23,0.27,0.74,0
23.329,17.23,0.27,0.75,0
23.359,17.23,0.27,0.76,0
23.389,17.23,0.27,0.77,0
23.419,17.23,0.27,0.78,0
23.449,17.23,0.27,0.78,0
23.479,17.23,0.27,0.79,0
23.509,17.23,0.27,0.8,0
23.539,17.23,0.27,0.81,0
23.569,17.05,0.27,0.82,0
23.599,17.23,0.45,0.83,0
23.629,17.23,0.27,0.84,0
23.659,17.23,0.27,0.85,0
23.689,17.23,0.27,0.85,0
23.719,17.23,0.27,0.86,0
23.749,17.05,0.27,0.87,0
23.779,17.05,0.45,0.88,0
23.809,17.05,0.45,0.89,0
23.839,17.23,0.45,0.91,0
23.869,17.23,0.27,0.92,0
23.899,17.23,0.27,0.93,0
23.929,17.23,0.27,0.93,0
23.959,17.23,0.27,0.94,0
23.989,17.23,0.27,0.95,0
24.019,17.23,0.27,0.96,0
24.049,17.05,0.27,0.97,0
24.079,17.05,0.45,0.98,0
24.109,17.05,0.45,0.99,0
24.139,17.23,0.45,1.01,0
24.169,17.23,0.27,1.02,0
24.199,17.23,0.27,1.02,0
24.229,17.23,0.27,1.03,0
24.259,17.23,0.27,1.04,0
24.289,17.23,0.27,1.05,0
24.319,17.23,0.27,1.06,0
24.349,17.05,0.27,1.06,0
24.379,17.05,0.45,1.08,0
24.409,17.05,0.45,1.09,0
24.439,17.23,0.45,1.1,0
24.469,17.23,0.27,1.11,0
24.499,17.23,0.27,1.12,0
24.529,17.23,0.27,1.13,0
24.559,17.23,0.27,1.14,0
24.59,17.23,0.27,1.15,0
24.62,17.23,0.27,1.15,0
24.65,17.23,0.27,1.16,0
24.68,17.05,0.27,1.17,0
24.71,17.05,0.45,1.18,0
24.74,17.23,0.45,1.19,0
24.77,17.23,0.27,1.21,0
24.8,17.23,0.27,1.21,0
24.83,17.23,0.27,1.22,0
24.86,17.23,0.27,1.23,0
24.89,17.23,0.27,1.24,0
24.92,17.23,0.27,1.25,0
24.95,17.05,0.27,1.25,0
24.98,17.05,0.45,1.27,0
25.01,17.23,0.45,1.28,0
25.04,17.23,0.27,1.29,0
25.07,17.23,0.27,1.3,0
25.1,17.05,0.27,1.31,0
25.13,17.05,0.45,1.32,0
25.16,17.23,0.45,1.33,0
25.19,17.23,0.27,1.34,0
25.22,17.23,0.27,1.35,0
25.25,17.05,0.27,1.36,0
25.28,17.05,0.45,1.37,0
25.31,17.23,0.45,1.38,0
25.34,17.23,0.27,1.39,0
25.37,17.23,0.27,1.4,0
25.401,17.23,0.27,1.41,0
25.431,17.23,0.27,1.42,0
25.461,17.05,0.27,1.42,0
25.491,17.05,0.45,1.44,0
25.521,17.05,0.45,1.45,0
25.551,17.23,0.45,1.46,0
25.581,17.23,0.27,1.47,0
25.611,17.23,0.27,1.48,0
25.641,17.23,0.27,1.49,0
25.671,17.23,0.27,1.5,0
25.701,17.23,0.27,1.51,0
25.731,17.05,0.27,1.51,0
25.761,17.23,0.45,1.53,0
25.791,17.23,0.27,1.54,0
25.821,17.23,0.27,1.54,0
25.851,17.05,0.27,1.55,0
25.881,17.23,0.45,1.56,0
25.911,17.05,0.27,1.57,0
25.941,17.05,0.45,1.58,0
25.971,17.05,0.45,1.6,0
26.001,17.23,0.45,1.61,0
26.031,17.23,0.27,1.62,0
26.061,17.23,0.27,1.63,0
26.091,17.05,0.27,1.64,0
26.121,17.05,0.45,1.65,0
26.151,17.23,0.45,1.66,0
26.181,17.23,0.27,1.67,0
26.211,17.05,0.27,1.68,0
26.241,17.23,0.45,1.69,0
26.271,17.23,0.27,1.7,0
26.301,17.23,0.27,1.71,0
26.331,17.23,0.27,1.72,0
26.361,17.05,0.27,1.73,0
26.391,17.05,0.45,1.74,0
26.421,17.05,0.45,1.75,0
26.451,17.23,0.45,1.77,0
26.481,17.23,0.27,1.78,0
26.511,17.23,0.27,1.79,0
26.541,17.23,0.27,1.79,0
26.571,17.05,0.27,1.8,0
26.601,17.23,0.45,1.81,0
26.631,17.23,0.27,1.82,0
26.661,17.23,0.27,1.83,0
26.691,17.23,0.27,1.84,0
26.721,17.05,0.27,1.85,0
26.751,17.05,0.45,1.86,0
26.781,17.23,0.45,1.87,0
26.811,17.23,0.27,1.88,0
26.841,17.23,0.27,1.89,0
26.871,17.23,0.27,1.9,0
26.901,17.05,0.27,1.91,0
26.931,17.05,0.45,1.92,0
26.961,17.05,0.45,1.93,0
26.991,17.23,0.45,1.94,0
27.022,17.23,0.27,1.96,0
27.052,17.23,0.27,1.96,0
27.082,17.23,0.27,1.97,0
27.112,17.23,0.27,1.98,0
27.142,17.05,0.27,1.99,0
27.172,17.05,0.45,2,0
27.202,17.05,0.45,2.01,0
27.232,17.23,0.45,2.03,0
27.262,17.23,0.27,2.04,0
27.292,17.23,0.27,2.05,0
27.322,17.05,0.27,2.05,0
27.352,17.23,0.45,2.06,0
27.382,17.23,0.27,2.08,0
27.412,17.23,0.27,2.08,0
27.442,17.05,0.27,2.09,0
27.472,17.05,0.45,2.1,0
27.502,17.23,0.45,2.12,0
27.532,17.23,0.27,2.13,0
27.562,17.23,0.27,2.13,0
27.592,17.05,0.27,2.14,0
27.622,17.05,0.45,2.15,0
27.652,17.05,0.45,2.17,0
27.682,17.23,0.45,2.18,0
27.712,17.05,0.27,2.19,0
27.742,17.05,0.45,2.2,0
27.772,17.05,0.45,2.22,0
27.802,17.23,0.45,2.23,0
27.833,17.23,0.27,2.24,0
27.863,17.23,0.27,2.25,0
27.893,17.23,0.27,2.26,0
27.923,17.23,0.27,2.26,0
27.953,17.23,0.27,2.27,0
27.983,17.23,0.27,2.28,0
28.013,17.23,0.27,2.29,0
28.043,17.23,0.27,2.3,0
28.073,17.05,0.27,2.31,0
28.103,17.05,0.45,2.32,0
28.133,17.23,0.45,2.33,0
28.163,17.23,0.27,2.34,0
28.193,17.05,0.27,2.35,0
28.223,17.05,0.45,2.36,0
28.253,17.23,0.45,2.37,0
28.283,17.23,0.27,2.38,0
28.313,17.23,0.27,2.39,0
28.343,17.05,0.27,2.4,0
28.373,17.23,0.45,2.41,0
28.403,17.23,0.27,2.42,0
28.433,17.23,0.27,2.43,0
28.463,17.05,0.27,2.44,0
28.493,17.05,0.45,2.45,0
28.523,17.23,0.45,2.46,0
28.553,17.23,0.27,2.47,0
28.583,17.05,0.27,2.48,0
28.613,17.23,0.45,2.49,0
28.643,17.23,0.27,2.5,0
28.673,17.05,0.27,2.51,0
28.703,17.23,0.45,2.52,0
28.733,17.05,0.27,2.53,0
28.763,17.05,0.45,2.54,0
28.793,17.23,0.45,2.56,0
28.823,17.23,0.27,2.57,0
28.853,17.05,0.27,2.58,0
28.883,17.23,0.45,2.59,0
28.913,17.05,0.27,2.6,0
28.943,17.23,0.45,2.61,0
28.973,17.23,0.27,2.62,0
29.003,17.23,0.27,2.63,0
29.033,17.23,0.27,2.64,0
29.063,17.05,0.27,2.64,0
29.093,17.05,0.45,2.65,0
29.123,17.05,0.45,2.67,0
29.153,17.23,0.45,2.68,0
29.183,17.23,0.27,2.69,0
29.213,17.23,0.27,2.7,0
29.243,17.23,0.27,2.71,0
29.273,17.05,0.27,2.72,0
29.303,17.05,0.45,2.73,0
29.333,17.23,0.45,2.74,0
29.363,17.23,0.27,2.75,0
29.393,17.23,0.27,2.76,0
29.423,17.23,0.27,2.77,0
29.454,17.05,0.27,2.78,0
29.484,17.05,0.45,2.79,0
29.514,17.05,0.45,2.8,0
29.544,17.23,0.45,2.81,0
29.574,17.23,0.27,2.83,0
29.604,17.23,0.27,2.83,0
29.634,17.23,0.27,2.84,0
29.664,17.23,0.27,2.85,0
29.694,17.05,0.27,2.86,0
29.724,17.05,0.45,2.87,0
29.754,17.05,0.45,2.88,0
29.784,17.23,0.45,2.9,0
29.814,17.23,0.27,2.91,0
29.844,17.23,0.27,2.91,0
29.874,17.05,0.27,2.92,0
29.904,17.05,0.45,2.93,0
29.934,17.23,0.45,2.95,0
29.964,17.23,0.27,2.96,0
29.994,17.23,0.27,2.97,0
30.024,17.05,0.27,2.97,0
30.054,17.05,0.45,2.99,0
30.084,17.23,-0.6,2.98,0
30.114,16.86,-6.03,2.88,0
30.144,16.5,-10.91,2.63,0
30.174,15.95,-15.8,2.23,0
30.204,15.58,-15.95,1.75,0
30.234,15.21,-15.58,1.28,0
30.265,14.66,-15.21,0.82,0
30.295,14.3,-14.66,0.37,0
30.325,13.93,-14.3,-0.06,0
30.355,13.38,-13.93,-0.49,0
30.385,13.2,-13.38,-0.9,0
30.415,12.83,-13.2,-1.3,0
30.445,12.47,-12.83,-1.69,0
30.475,12.28,-12.47,-2.07,0
30.505,11.92,-12.28,-2.44,0
30.535,11.55,-11.92,-2.8,0
30.565,11.37,-11.55,-3.15,0
30.595,11.18,-11.37,-3.5,0
30.625,10.82,-11.18,-3.83,0
30.655,10.63,-10.82,-4.16,0
30.685,10.27,-10.63,-4.49,0
30.715,10.08,-10.27,-4.8,0
30.745,9.72,-10.08,-5.1,0
30.775,9.53,-9.72,-5.4,0
30.805,9.35,-9.53,-5.69,0
30.835,9.17,-9.35,-5.97,0
30.865,8.8,-9.17,-6.25,0
30.895,8.62,-8.8,-6.52,0
30.925,8.43,-8.62,-6.78,0
30.955,8.25,-8.43,-7.04,0
30.985,8.07,-8.25,-7.29,0
31.015,7.7,-8.07,-7.53,0
31.045,7.52,-7.7,-7.77,0
31.075,7.33,-7.52,-8,0
31.105,7.15,-7.33,-8.22,0
31.135,6.97,-7.15,-8.44,0
31.165,6.78,-6.97,-8.65,0
31.195,6.6,-6.78,-8.86,0
31.225,6.42,-6.6,-9.06,0
31.255,6.23,-6.42,-9.26,0
31.285,6.05,-6.23,-9.45,0
31.315,5.87,-6.05,-9.63,0
31.345,5.68,-5.87,-9.81,0
31.375,5.5,-5.68,-9.98,0
31.405,5.32,-5.5,-10.15,0
31.435,5.13,-5.32,-10.31,0
31.465,4.95,-5.13,-10.47,0
31.495,4.95,-4.95,-10.62,0
31.525,4.58,-4.95,-10.77,0
31.555,4.58,-4.58,-10.91,0
31.585,4.4,-4.58,-11.05,0
31.615,4.22,-4.4,-11.19,0
31.645,4.03,-4.22,-11.32,0
31.675,4.03,-4.03,-11.44,0
31.705,3.85,-4.03,-11.56,0
31.735,3.67,-3.85,-11.68,0
31.765,3.48,-3.67,-11.79,0
31.795,3.48,-3.48,-11.9,0
31.825,3.3,-3.48,-12,0
31.855,3.3,-3.3,-12.1,0
31.886,3.12,-3.3,-12.2,0
31.916,3.12,-3.12,-12.3,0
31.946,2.93,-3.12,-12.39,0
31.976,2.75,-2.93,-12.48,0
32.006,2.75,-2.75,-12.57,0
32.036,2.57,-2.75,-12.65,0
32.066,2.57,-2.57,-12.73,0
32.096,2.38,-2.57,-12.81,0
32.126,2.38,-2.38,-12.89,0
32.156,2.2,-2.38,-12.96,0
32.186,2.2,-2.2,-13.03,0
32.216,2.2,-2.2,-13.09,0
32.246,2.02,-2.2,-13.16,0
32.276,2.02,-2.02,-13.22,0
32.306,1.83,-2.02,-13.28,0
32.336,1.83,-1.83,-13.34,0
32.366,1.83,-1.83,-13.39,0
32.396,1.65,-1.83,-13.45,0
32.426,1.65,-1.65,-13.5,0
32.456,1.65,-1.65,-13.55,0
32.486,1.47,-1.65,-13.6,0
32.516,1.47,-1.47,-13.65,0
32.546,1.47,-1.47,-13.69,0
32.576,1.28,-1.47,-13.74,0
32.606,1.28,-1.28,-13.78,0
32.636,1.28,-1.28,-13.82,0
32.666,1.28,-1.28,-13.85,0
32.697,1.28,-1.28,-13.89,0
32.727,1.1,-1.28,-13.93,0
32.757,1.1,-1.1,-13.97,0
32.787,1.1,-1.1,-14,0
32.817,1.1,-1.1,-14.03,0
32.847,0.92,-1.1,-14.07,0
32.877,0.92,-0.92,-14.1,0
32.907,0.92,-0.92,-14.12,0
32.937,0.92,-0.92,-14.15,0
32.967,0.92,-0.92,-14.18,0
32.997,0.92,-0.92,-14.21,0
33.027,0.73,-0.92,-14.23,0
33.057,0.73,-0.73,-14.26,0
33.087,0.73,-0.73,-14.28,0
33.117,0.73,-0.73,-14.3,0
33.147,0.73,-0.73,-14.33,0
33.177,0.73,-0.73,-14.35,0
33.207,0.73,-0.73,-14.37,0
33.237,0.73,-0.73,-14.39,0
33.267,0.55,-0.73,-14.41,0
33.297,0.55,-0.55,-14.43,0
33.327,0.55,-0.55,-14.45,0
33.357,0.55,-0.55,-14.47,0
33.387,0.55,-0.55,-14.48,0
33.417,0.55,-0.55,-14.5,0
33.447,0.55,-0.55,-14.52,0
33.477,0.55,-0.55,-14.53,0
33.507,0.55,-0.55,-14.55,0
33.537,0.55,-0.55,-14.57,0
33.567,0.55,-0.55,-14.58,0
33.597,0.55,-0.55,-14.6,0
33.627,0.55,-0.55,-14.62,0
33.657,0.55,-0.55,-14.63,0
33.687,0.55,-0.55,-14.65,0
33.717,0.37,-0.55,-14.67,0
33.747,0.55,-0.37,-14.68,0
33.777,0.37,-0.55,-14.69,0
33.807,0.37,-0.37,-14.71,0
33.837,0.37,-0.37,-14.72,0
33.867,0.37,-0.37,-14.73,0
33.897,0.37,-0.37,-14.74,0
33.927,0.37,-0.37,-14.75,0
33.957,0.37,-0.37,-14.76,0
33.987,0.37,-0.37,-14.77,0
34.017,0.37,-0.37,-14.78,0
34.047,0.37,-0.37,-14.8,0
34.077,0.37,-0.37,-14.81,0
34.107,0.37,-0.37,-14.82,0
34.137,0.37,-0.37,-14.83,0
34.167,0.37,-0.37,-14.84,0
34.197,0.37,-0.37,-14.85,0
34.227,0.37,-0.37,-14.86,0
34.257,0.37,-0.37,-14.87,0
34.287,0.37,-0.37,-14.88,0
34.318,0.37,-0.37,-14.89,0
34.348,0.37,-0.37,-14.91,0
34.378,0.37,-0.37,-14.92,0
34.408,0.37,-0.37,-14.93,0
34.438,0.37,-0.37,-14.94,0
34.468,0.37,-0.37,-14.95,0
34.498,0.37,-0.37,-14.96,0
34.528,0.37,-0.37,-14.97,0
34.558,0.37,-0.37,-14.98,0
34.588,0.37,-0.37,-14.99,0
34.618,0.37,-0.37,-15.01,0
34.648,0.37,-0.37,-15.02,0
34.678,0.37,-0.37,-15.03,0
34.708,0.19,-0.37,-15.04,0
34.738,0.37,-0.19,-15.05,0
34.768,0.37,-0.37,-15.06,0
34.798,0.37,-0.37,-15.07,0
34.828,0.19,-0.37,-15.08,0
34.858,0.37,-0.19,-15.09,0
34.888,0.37,-0.37,-15.09,0
34.918,0.37,-0.37,-15.1,0
34.948,0.37,-0.37,-15.12,0
34.978,0.19,-0.37,-15.13,0
35.008,0.19,-0.19,-15.14,0
35.038,0.19,-0.19,-15.14,0
35.068,0.19,-0.19,-15.15,0
35.098,0.19,-0.19,-15.15,0
35.129,0.19,-0.19,-15.16,0
35.159,0.19,-0.19,-15.16,0
35.189,0.19,-0.19,-15.17,0
35.219,0.19,-0.19,-15.17,0
35.249,0.19,-0.19,-15.18,0
35.279,0.19,-0.19,-15.19,0
35.309,0.19,-0.19,-15.19,0
35.339,0.19,-0.19,-15.2,0
35.369,0.19,-0.19,-15.2,0
35.399,0.19,-0.19,-15.21,0
35.429,0.19,-0.19,-15.21,0
35.459,0.19,-0.19,-15.22,0
35.489,0.19,-0.19,-15.22,0
35.519,0.19,-0.19,-15.23,0
35.549,0.19,-0.19,-15.24,0
35.579,0.19,-0.19,-15.24,0
35.609,0.19,-0.19,-15.25,0
35.639,0.19,-0.19,-15.25,0
35.669,0.19,-0.19,-15.26,0
35.699,0.19,-0.19,-15.26,0
35.729,0.19,-0.19,-15.27,0
35.759,0.19,-0.19,-15.27,0
35.789,0.19,-0.19,-15.28,0
35.819,0.19,-0.19,-15.29,0
35.849,0.19,-0.19,-15.29,0
35.879,0.19,-0.19,-15.3,0
35.909,0.19,-0.19,-15.3,0
35.939,0.19,-0.19,-15.31,0
35.969,0.19,-0.19,-15.31,0
35.999,0.19,-0.19,-15.32,0
36.029,0.19,-0.19,-15.32,0
36.059,0.19,-0.19,-15.33,0
36.089,0.19,-0.19,-15.34,0
36.119,0.19,-0.19,-15.34,0
36.149,0.19,-0.19,-15.35,0
36.179,0.19,-0.19,-15.35,0
36.209,0.19,-0.19,-15.36,0
36.239,0.19,-0.19,-15.36,0
36.269,0.19,-0.19,-15.37,0
36.299,0.19,-0.19,-15.37,0
36.329,0.19,-0.19,-15.38,0
36.359,0.19,-0.19,-15.39,0
36.389,0.19,-0.19,-15.39,0
36.419,0.19,-0.19,-15.4,0
36.449,0.19,-0.19,-15.4,0
36.479,0.19,-0.19,-15.41,0
36.509,0.19,-0.19,-15.41,0
36.539,0.19,-0.19,-15.42,0
36.569,0.19,-0.19,-15.42,0
36.599,0.19,-0.19,-15.43,0
36.629,0.19,-0.19,-15.44,0
36.659,0.19,-0.19,-15.44,0
36.689,0.19,-0.19,-15.45,0
36.719,0.19,-0.19,-15.45,0
36.75,0.19,-0.19,-15.46,0
36.78,0.19,-0.19,-15.46,0
36.81,0.19,-0.19,-15.47,0
36.84,0.19,-0.19,-15.47,0
36.87,0.19,-0.19,-15.48,0
36.9,0.19,-0.19,-15.49,0
36.93,0.19,-0.19,-15.49,0
36.96,0.19,-0.19,-15.5,0
36.99,0.19,-0.19,-15.5,0
37.02,0.19,-0.19,-15.51,0
37.05,0.19,-0.19,-15.51,0
37.08,0.19,-0.19,-15.52,0
37.11,0.19,-0.19,-15.52,0
37.14,0.19,-0.19,-15.53,0
37.17,0.19,-0.19,-15.54,0
37.2,0.19,-0.19,-15.54,0
37.23,0.19,-0.19,-15.55,0
37.26,0.19,-0.19,-15.55,0
37.29,0.19,-0.19,-15.56,0
37.32,0.19,-0.19,-15.56,0
37.35,0.19,-0.19,-15.57,0
37.38,0.19,-0.19,-15.57,0
37.41,0.19,-0.19,-15.58,0
37.44,0.19,-0.19,-15.59,0
37.47,0.19,-0.19,-15.59,0
37.5,0.19,-0.19,-15.6,0
37.53,0.19,-0.19,-15.6,0
37.561,0.19,-0.19,-15.61,0
37.591,0.19,-0.19,-15.61,0
37.621,0.19,-0.19,-15.62,0
37.651,0.19,-0.19,-15.62,0
37.681,0.19,-0.19,-15.63,0
37.711,0.19,-0.19,-15.64,0
37.741,0.19,-0.19,-15.64,0
37.771,0,-0.19,-15.65,0
37.801,0.19,-0,-15.65,0
37.831,0.19,-0.19,-15.65,0
37.861,0.19,-0.19,-15.66,0
37.891,0.19,-0.19,-15.66,0
37.921,0.19,-0.19,-15.67,0
37.951,0.19,-0.19,-15.67,0
37.981,0.19,-0.19,-15.68,0
38.011,0.19,-0.19,-15.69,0
38.041,0.19,-0.19,-15.69,0
38.071,0.19,-0.19,-15.7,0
38.101,0.19,-0.19,-15.7,0
38.131,0.19,-0.19,-15.71,0
38.161,0.19,-0.19,-15.71,0
38.191,0.19,-0.19,-15.72,0
38.221,0.19,-0.19,-15.72,0
38.251,0.19,-0.19,-15.73,0
38.281,0,-0.19,-15.74,0
38.311,0.19,-0,-15.74,0
38.341,0.19,-0.19,-15.74,0
38.371,0.19,-0.19,-15.75,0
38.401,0.19,-0.19,-15.75,0
38.431,0.19,-0.19,-15.76,0
38.461,0.19,-0.19,-15.76,0
38.491,0.19,-0.19,-15.77,0
38.521,0,-0.19,-15.77,0
38.551,0.19,-0,-15.78,0
38.581,0.19,-0.19,-15.78,0
38.611,0.19,-0.19,-15.79,0
38.641,0.19,-0.19,-15.79,0
38.671,0.19,-0.19,-15.8,0
38.701,0,-0.19,-15.8,0
38.731,0,-0,-15.8,0
38.761,0.19,-0,-15.8,0
38.791,0,-0.19,-15.81,0
38.821,0.19,-0,-15.81,0
38.851,0.19,-0.19,-15.81,0
38.881,0.19,-0.19,-15.82,0
38.911,0.19,-0.19,-15.82,0
38.941,0.19,-0.19,-15.83,0
38.971,0.19,-0.19,-15.84,0
39.001,0.19,-0.19,-15.84,0
39.031,0,-0.19,-15.85,0
39.061,0.19,-0,-15.85,0
39.091,0.19,-0.19,-15.85,0
39.121,0,-0.19,-15.86,0
39.151,0.19,-0,-15.86,0
39.182,0.19,-0.19,-15.86,0
39.212,0.19,-0.19,-15.87,0
39.242,0.19,-0.19,-15.87,0
39.272,0.19,-0.19,-15.88,0
39.302,0.19,-0.19,-15.89,0
39.332,0.19,-0.19,-15.89,0
39.362,0.19,-0.19,-15.9,0
39.392,0.19,-0.19,-15.9,0
39.422,0.19,-0.19,-15.91,0
39.452,0.19,-0.19,-15.91,0
39.482,0.19,-0.19,-15.92,0
39.512,0.19,-0.19,-15.92,0
39.542,0,-0.19,-15.93,0
39.572,0.19,-0,-15.93,0
39.602,0,-0.19,-15.94,0
39.632,0,-0,-15.94,0
39.662,0,-0,-15.94,0
39.692,0.19,-0,-15.94,0
39.722,0.19,-0.19,-15.94,0
39.752,0.19,-0.19,-15.95,0
39.782,0.19,-0.19,-15.95,0
39.812,0.19,-0.19,-15.96,0
39.842,0,-0.19,-15.96,0
39.872,0.19,-0,-15.97,0
39.902,0.19,-0.19,-15.97,0
39.932,0.19,-0.19,-15.97,0
39.962,0.19,-0.19,-15.98,0
39.993,0.19,-0.19,-15.99,0
40.023,0.19,-0.19,-15.99,0
40.053,0.19,-0.19,-16,0
40.054,0.19,0,0,1
40.083,0.19,0,0,0
40.113,0.19,-0.19,-0,0
40.143,0.19,-0.19,-0.01,0
40.173,0.19,-0.19,-0.01,0
40.203,0.19,-0.19,-0.02,0
40.233,0,-0.19,-0.02,0
40.263,0.19,-0,-0.03,0
40.293,0.19,-0.19,-0.03,0
40.323,0.19,-0.19,-0.04,0
40.353,0.19,-0.19,-0.04,0
40.383,0.19,-0.19,-0.05,0
40.413,0,-0.19,-0.05,0
40.443,0.19,-0,-0.06,0
40.473,0.19,-0.19,-0.06,0
40.503,0.19,-0.19,-0.06,0
40.533,0,-0.19,-0.07,0
40.563,0.19,-0,-0.07,0
40.593,0,-0.19,-0.08,0
40.623,0.19,-0,-0.08,0
40.653,0.19,-0.19,-0.08,0
40.683,0.19,-0.19,-0.09,0
40.713,0.19,-0.19,-0.09,0
40.743,0,-0.19,-0.1,0
40.773,0.19,-0,-0.1,0
40.803,0.19,-0.19,-0.1,0
40.833,0.19,-0.19,-0.11,0
40.863,0.19,-0.19,-0.11,0
40.893,0,-0.19,-0.12,0
40.923,0.19,-0,-0.12,0
40.953,0.19,-0.19,-0.13,0
40.983,0.19,-0.19,-0.13,0
41.013,0.19,-0.19,-0.14,0
41.043,0,-0.19,-0.14,0
41.073,0.19,-0,-0.14,0
41.103,0.19,-0.19,-0.15,0
41.133,0,4.71,-0.08,0
41.163,4.95,10.15,0.14,0
41.193,9.9,10.45,0.45,0
41.223,13.38,7.6,0.72,0
41.253,15.58,4.12,0.9,0
41.283,17.41,1.92,0.99,0
41.313,18.7,0.09,1.02,0
41.343,19.61,-1.2,1,0
41.373,19.06,-2.11,0.95,0
41.403,18.15,-1.56,0.9,0
41.433,17.41,-0.65,0.86,0
41.463,17.23,0.09,0.86,0
41.493,17.23,0.27,0.86,0
41.523,16.86,0.27,0.87,0
41.553,16.86,0.64,0.88,0
41.583,17.78,0.64,0.9,0
41.614,18.88,-0.28,0.91,0
41.644,18.7,-1.38,0.88,0
41.674,18.15,-1.2,0.84,0
41.704,17.41,-0.65,0.82,0
41.734,17.05,0.09,0.81,0
41.764,17.05,0.45,0.82,0
41.794,17.05,0.45,0.83,0
41.824,17.05,0.45,0.84,0
41.854,17.05,0.45,0.86,0
41.884,17.23,0.45,0.87,0
41.914,17.23,0.27,0.88,0
41.944,17.23,0.27,0.89,0
41.974,17.23,0.27,0.9,0
42.004,17.23,0.27,0.91,0
42.034,17.23,0.27,0.91,0
42.064,17.23,0.27,0.92,0
42.094,17.23,0.27,0.93,0
42.124,17.23,0.27,0.94,0
42.154,17.05,0.27,0.95,0
42.184,17.23,0.45,0.96,0
42.214,17.23,0.27,0.97,0
42.244,17.05,0.27,0.98,0
42.274,17.05,0.45,0.99,0
42.304,17.05,0.45,1,0
42.334,17.05,0.45,1.01,0
42.364,17.23,0.45,1.03,0
42.394,17.23,0.27,1.04,0
42.425,17.05,0.27,1.05,0
42.455,17.23,0.45,1.06,0
42.485,17.23,0.27,1.07,0
42.515,17.23,0.27,1.08,0
42.545,17.23,0.27,1.08,0
42.575,17.23,0.27,1.09,0
42.605,17.05,0.27,1.1,0
42.635,17.05,0.45,1.11,0
42.665,17.23,0.45,1.13,0
42.695,17.23,0.27,1.14,0
42.725,17.23,0.27,1.14,0
42.755,17.05,0.27,1.15,0
42.785,17.05,0.45,1.16,0
42.815,17.23,0.45,1.18,0
42.845,17.23,0.27,1.19,0
42.875,17.23,0.27,1.2,0
42.905,17.05,0.27,1.2,0
42.935,17.05,0.45,1.21,0
42.965,17.23,0.45,1.23,0
42.995,17.05,0.27,1.24,0
43.025,17.23,0.45,1.25,0
43.055,17.23,0.27,1.26,0
43.085,17.23,0.27,1.27,0
43.115,17.23,0.27,1.28,0
43.145,17.23,0.27,1.29,0
43.175,17.05,0.27,1.29,0
43.205,17.23,0.45,1.3,0
43.235,17.05,0.27,1.31,0
43.265,17.23,0.45,1.33,0
43.295,17.23,0.27,1.34,0
43.325,17.23,0.27,1.34,0
43.355,17.05,0.27,1.35,0
43.385,17.23,0.45,1.36,0
