Settings:,,
Use KPA,0,
KP,1,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
21.858,18.59,-1.46,5.72,0
21.888,15.66,-1.09,5.68,0
21.918,11.44,1.84,5.69,0
21.948,13.27,6.06,5.81,0
21.978,15.84,4.23,5.96,0
22.008,17.49,1.66,6.05,0
22.038,18.41,0.01,6.08,0
22.068,19.14,-0.91,6.06,0
22.098,18.77,-1.64,6.02,0
22.128,15.84,-1.27,5.98,0
22.158,11.99,1.66,5.99,0
22.188,13.27,5.51,6.09,0
22.218,15.84,4.23,6.24,0
22.248,17.31,1.66,6.33,0
22.278,18.41,0.19,6.36,0
22.308,18.96,-0.91,6.34,0
22.338,18.77,-1.46,6.31,0
22.368,15.66,-1.27,6.27,0
22.398,11.44,1.84,6.28,0
22.428,13.27,6.06,6.4,0
22.458,15.84,4.23,6.55,0
22.488,17.31,1.66,6.64,0
22.518,18.41,0.19,6.67,0
22.548,19.32,-0.91,6.65,0
22.578,18.77,-1.82,6.61,0
22.608,15.84,-1.27,6.57,0
22.638,11.63,1.66,6.57,0
22.668,13.46,5.87,6.69,0
22.698,16.02,4.04,6.84,0
22.728,17.49,1.48,6.92,0
22.758,18.41,0.01,6.94,0
22.788,19.32,-0.91,6.93,0
22.818,18.77,-1.82,6.89,0
22.848,15.84,-1.27,6.84,0
22.878,12.36,1.66,6.85,0
22.908,13.27,5.14,6.95,0
22.938,15.84,4.23,7.09,0
22.968,17.49,1.66,7.18,0
22.998,18.41,0.01,7.2,0
23.028,19.14,-0.91,7.19,0
23.058,18.77,-1.64,7.15,0
23.088,15.66,-1.27,7.11,0
23.118,11.99,1.84,7.11,0
23.148,13.27,5.51,7.23,0
23.178,15.84,4.23,7.37,0
23.208,17.31,1.66,7.46,0
23.238,18.41,0.19,7.49,0
23.269,19.14,-0.91,7.48,0
23.299,18.96,-1.64,7.44,0
23.329,15.84,-1.46,7.39,0
23.359,10.71,1.66,7.4,0
23.389,13.27,6.79,7.52,0
23.419,15.84,4.23,7.69,0
23.449,17.31,1.66,7.78,0
23.479,18.41,0.19,7.81,0
23.509,19.32,-0.91,7.8,0
23.539,18.77,-1.82,7.75,0
23.569,16.02,-1.27,7.71,0
23.599,12.36,1.48,7.71,0
23.629,13.27,5.14,7.81,0
23.659,15.84,4.23,7.95,0
23.689,17.31,1.66,8.04,0
23.719,18.41,0.19,8.07,0
23.749,19.14,-0.91,8.06,0
23.779,18.77,-1.64,8.02,0
23.809,15.84,-1.27,7.97,0
23.839,12.54,1.66,7.98,0
23.869,13.27,4.96,8.08,0
23.899,15.84,4.23,8.22,0
23.929,17.31,1.66,8.3,0
23.959,18.41,0.19,8.33,0
23.989,19.32,-0.91,8.32,0
24.019,18.96,-1.82,8.28,0
24.049,16.02,-1.46,8.23,0
24.08,10.71,1.48,8.23,0
24.11,13.27,6.79,8.36,0
24.14,15.84,4.23,8.52,0
24.17,17.31,1.66,8.61,0
24.2,18.41,0.19,8.64,0
24.23,18.96,-0.91,8.63,0
24.26,18.77,-1.46,8.59,0
24.29,15.84,-1.27,8.55,0
24.32,12.54,1.66,8.56,0
24.35,13.27,4.96,8.66,0
24.38,15.84,4.23,8.79,0
24.41,17.49,1.66,8.88,0
24.44,18.41,0.01,8.91,0
24.47,19.32,-0.91,8.89,0
24.5,18.77,-1.82,8.85,0
24.53,15.84,-1.27,8.81,0
24.56,12.72,0.96,8.8,0
24.59,13.27,-1.17,8.8,0
24.62,12.54,-6.97,8.68,0
24.65,11.26,-11.49,8.4,0
24.68,9.79,-11.26,8.06,0
24.71,8.14,-9.79,7.74,0
24.74,7.23,-8.14,7.47,0
24.77,6.31,-7.23,7.24,0
24.8,5.76,-6.31,7.04,0
24.83,5.21,-5.76,6.86,0
24.86,4.84,-5.21,6.69,0
24.89,4.48,-4.84,6.54,0
24.92,4.29,-4.48,6.4,0
24.95,4.11,-4.29,6.27,0
24.98,3.93,-4.11,6.15,0
25.01,3.74,-3.93,6.03,0
25.04,3.56,-3.74,5.91,0
25.07,3.56,-3.56,5.8,0
25.1,3.38,-3.56,5.69,0
25.13,3.19,-3.38,5.59,0
25.16,3.19,-3.19,5.49,0
25.19,3.01,-3.19,5.4,0
25.22,2.83,-3.01,5.3,0
25.25,2.64,-2.83,5.21,0
25.28,2.64,-2.64,5.13,0
25.31,2.46,-2.64,5.05,0
25.34,2.46,-2.46,4.98,0
25.37,2.28,-2.46,4.9,0
25.4,2.28,-2.28,4.83,0
25.43,2.09,-2.28,4.76,0
25.46,1.91,-2.09,4.7,0
25.49,1.91,-1.91,4.64,0
25.52,1.91,-1.91,4.58,0
25.55,1.73,-1.91,4.52,0
25.58,1.73,-1.73,4.47,0
25.61,1.54,-1.73,4.41,0
25.64,1.54,-1.54,4.37,0
25.67,1.54,-1.54,4.32,0
25.701,1.36,-1.54,4.27,0
25.731,1.36,-1.36,4.23,0
25.761,1.36,-1.36,4.19,0
25.791,1.18,-1.36,4.15,0
25.821,0.99,-1.18,4.11,0
25.851,0.99,-0.99,4.08,0
25.881,0.99,-0.99,4.05,0
25.911,0.99,-0.99,4.02,0
25.941,0.99,-0.99,3.99,0
25.971,0.81,-0.99,3.96,0
26.001,0.81,-0.81,3.93,0
26.031,0.81,-0.81,3.91,0
26.061,0.81,-0.81,3.88,0
26.091,0.81,-0.81,3.86,0
26.121,0.81,-0.81,3.83,0
26.151,0.63,-0.81,3.81,0
26.181,0.63,-0.63,3.79,0
26.211,0.63,-0.63,3.77,0
26.241,0.63,-0.63,3.75,0
26.271,0.63,-0.63,3.73,0
26.301,0.63,-0.63,3.71,0
26.331,0.63,-0.63,3.69,0
26.361,0.63,-0.63,3.67,0
26.391,0.63,-0.63,3.65,0
26.421,0.63,-0.63,3.64,0
26.451,0.63,-0.63,3.62,0
26.481,0.63,-0.63,3.6,0
26.512,0.44,-0.63,3.58,0
26.542,0.44,-0.44,3.56,0
26.572,0.44,-0.44,3.55,0
26.602,0.44,-0.44,3.54,0
26.632,0.44,-0.44,3.52,0
26.662,0.44,-0.44,3.51,0
26.692,0.44,-0.44,3.5,0
26.722,0.44,-0.44,3.48,0
26.752,0.44,-0.44,3.47,0
26.782,0.44,-0.44,3.46,0
26.812,0.44,-0.44,3.44,0
26.842,0.44,-0.44,3.43,0
26.872,0.44,-0.44,3.42,0
26.902,0.44,-0.44,3.4,0
26.932,0.44,-0.44,3.39,0
26.962,0.44,-0.44,3.38,0
26.992,0.44,-0.44,3.36,0
27.022,0.44,-0.44,3.35,0
27.052,0.44,-0.44,3.34,0
27.082,0.44,-0.44,3.32,0
27.112,0.26,-0.44,3.31,0
27.142,0.26,-0.26,3.3,0
27.172,0.44,-0.26,3.29,0
27.202,0.44,-0.44,3.28,0
27.232,0.26,-0.44,3.27,0
27.262,0.44,-0.26,3.26,0
27.292,0.44,-0.44,3.25,0
27.322,0.44,-0.44,3.23,0
27.352,0.44,-0.44,3.22,0
27.382,0.44,-0.44,3.21,0
27.412,0.44,-0.44,3.19,0
27.442,0.44,-0.44,3.18,0
27.472,0.44,-0.44,3.17,0
27.502,0.26,-0.44,3.15,0
27.532,0.26,-0.26,3.14,0
27.562,0.26,-0.26,3.13,0
27.592,0.26,-0.26,3.13,0
27.622,0.26,-0.26,3.12,0
27.652,0.26,-0.26,3.11,0
27.682,0.44,-0.26,3.1,0
27.712,0.26,-0.44,3.09,0
27.742,0.26,-0.26,3.08,0
27.772,0.26,-0.26,3.07,0
27.802,0.26,-0.26,3.07,0
27.832,0.26,-0.26,3.06,0
27.862,0.26,-0.26,3.05,0
27.892,0.26,-0.26,3.04,0
27.922,0.26,-0.26,3.03,0
27.952,0.26,-0.26,3.03,0
27.982,0.26,-0.26,3.02,0
28.012,0.26,-0.26,3.01,0
28.042,0.26,-0.26,3,0
28.072,0.26,-0.26,3,0
28.102,0.26,-0.26,2.99,0
28.133,0.26,-0.26,2.98,0
28.163,0.26,-0.26,2.97,0
28.193,0.26,-0.26,2.96,0
28.223,0.26,-0.26,2.96,0
28.253,0.26,-0.26,2.95,0
28.283,0.26,-0.26,2.94,0
28.313,0.26,-0.26,2.93,0
28.343,0.26,-0.26,2.92,0
28.373,0.26,-0.26,2.92,0
28.403,0.26,-0.26,2.91,0
28.433,0.26,-0.26,2.9,0
28.463,0.26,-0.26,2.89,0
28.493,0.26,-0.26,2.89,0
28.523,0.26,-0.26,2.88,0
28.553,0.26,-0.26,2.87,0
28.583,0.26,-0.26,2.86,0
28.613,0.26,-0.26,2.85,0
28.643,0.26,-0.26,2.85,0
28.673,0.26,-0.26,2.84,0
28.703,0.26,-0.26,2.83,0
28.733,0.26,-0.26,2.82,0
28.763,0.26,-0.26,2.81,0
28.793,0.26,-0.26,2.81,0
28.823,0.26,-0.26,2.8,0
28.853,0.26,-0.26,2.79,0
28.883,0.26,-0.26,2.78,0
28.913,0.26,-0.26,2.78,0
28.944,0.26,-0.26,2.77,0
28.974,0.26,-0.26,2.76,0
29.004,0.26,-0.26,2.75,0
29.034,0.26,-0.26,2.74,0
29.064,0.26,-0.26,2.74,0
29.094,0.26,-0.26,2.73,0
29.124,0.26,-0.26,2.72,0
29.154,0.26,-0.26,2.71,0
29.184,0.26,-0.26,2.7,0
29.214,0.26,-0.26,2.7,0
29.244,0.26,-0.26,2.69,0
29.274,0.26,-0.26,2.68,0
29.304,0.26,-0.26,2.67,0
29.334,0.26,-0.26,2.67,0
29.364,0.26,-0.26,2.66,0
29.394,0.26,-0.26,2.65,0
29.424,0.26,-0.26,2.64,0
29.454,0.26,-0.26,2.63,0
29.484,0.26,-0.26,2.63,0
29.514,0.26,-0.26,2.62,0
29.544,0.26,-0.26,2.61,0
29.574,0.26,-0.26,2.6,0
29.604,0.26,-0.26,2.59,0
29.634,0.26,-0.26,2.59,0
29.664,0.26,-0.26,2.58,0
29.694,0.26,-0.26,2.57,0
29.724,0.26,-0.26,2.56,0
29.754,0.26,-0.26,2.56,0
29.784,0.26,-0.26,2.55,0
29.814,0.26,-0.26,2.54,0
29.844,0.08,-0.26,2.53,0
29.874,0.26,-0.08,2.53,0
29.904,0.26,-0.26,2.52,0
29.934,0.26,-0.26,2.51,0
29.964,0.26,-0.26,2.51,0
29.994,0.26,-0.26,2.5,0
30.024,0.26,-0.26,2.49,0
30.054,0.26,-0.26,2.48,0
30.084,0.26,-0.26,2.47,0
30.114,0.26,-0.26,2.47,0
30.144,0.26,-0.26,2.46,0
30.174,0.08,-0.26,2.45,0
30.204,0.26,-0.08,2.45,0
30.234,0.26,-0.26,2.44,0
30.264,0.26,-0.26,2.43,0
30.294,0.08,-0.26,2.43,0
30.324,0.26,-0.08,2.42,0
30.354,0.26,-0.26,2.42,0
30.384,0.26,-0.26,2.41,0
30.414,0.26,-0.26,2.4,0
30.444,0.26,-0.26,2.39,0
30.474,0.26,-0.26,2.38,0
30.504,0.26,-0.26,2.38,0
30.534,0.26,-0.26,2.37,0
30.565,0.26,-0.26,2.36,0
30.595,0.26,-0.26,2.35,0
30.625,0.26,-0.26,2.34,0
30.655,0.26,-0.26,2.34,0
30.685,0.08,-0.26,2.33,0
30.715,0.26,-0.08,2.32,0
30.745,0.26,-0.26,2.32,0
30.775,0.26,-0.26,2.31,0
30.805,0.08,-0.26,2.3,0
30.835,0.26,-0.08,2.3,0
30.865,0.08,-0.26,2.29,0
30.895,0.08,-0.08,2.29,0
30.925,0.26,-0.08,2.28,0
30.955,0.08,-0.26,2.28,0
30.985,0.08,-0.08,2.27,0
31.015,0.26,-0.08,2.27,0
31.045,0.26,-0.26,2.27,0
31.075,0.26,-0.26,2.26,0
31.105,0.26,-0.26,2.25,0
31.135,0.26,-0.26,2.24,0
31.165,0.26,-0.26,2.24,0
31.195,0.26,-0.26,2.23,0
31.225,0.26,-0.26,2.22,0
31.255,0.26,-0.26,2.21,0
31.285,0.26,-0.26,2.2,0
31.315,0.26,-0.26,2.2,0
31.345,0.26,-0.26,2.19,0
31.376,0.26,-0.26,2.18,0
31.406,0.26,-0.26,2.17,0
31.436,0.26,-0.26,2.17,0
31.466,0.26,-0.26,2.16,0
31.496,0.08,-0.26,2.15,0
31.526,0.26,-0.08,2.14,0
31.556,0.26,-0.26,2.14,0
31.586,0.26,-0.26,2.13,0
31.616,0.26,-0.26,2.12,0
31.646,0.26,-0.26,2.12,0
31.676,0.26,-0.26,2.11,0
31.706,0.08,-0.26,2.1,0
31.736,0.26,-0.08,2.09,0
31.766,0.26,-0.26,2.09,0
31.796,0.26,-0.26,2.08,0
31.826,0.26,-0.26,2.07,0
31.856,0.26,-0.26,2.07,0
31.886,0.26,-0.26,2.06,0
31.916,0.26,-0.26,2.05,0
31.946,0.26,-0.26,2.04,0
31.976,0.26,-0.26,2.03,0
32.006,0.26,-0.26,2.03,0
32.036,0.26,-0.26,2.02,0
32.037,0.26,0,0,1
32.066,0.26,0,0,0
32.096,0.26,-0.26,-0,0
32.126,0.08,-0.26,-0.01,0
32.156,0.26,-0.08,-0.02,0
32.186,0.26,-0.26,-0.02,0
32.216,0.26,-0.26,-0.03,0
32.246,0.26,-0.26,-0.04,0
32.276,0.26,-0.26,-0.05,0
32.306,0.26,-0.26,-0.05,0
32.336,0.26,-0.26,-0.06,0
32.366,0.08,-0.26,-0.07,0
32.396,0.26,-0.08,-0.07,0
32.426,0.26,-0.26,-0.08,0
32.456,0.26,-0.26,-0.09,0
32.486,0.26,-0.26,-0.09,0
32.516,0.26,-0.26,-0.1,0
32.546,0.26,-0.26,-0.11,0
32.576,0.08,-0.26,-0.12,0
32.606,0.08,-0.08,-0.12,0
32.636,0.26,-0.08,-0.13,0
32.666,0.26,-0.26,-0.13,0
32.696,0.08,-0.26,-0.14,0
32.726,0.26,-0.08,-0.14,0
32.756,0.26,-0.26,-0.15,0
32.786,0.26,-0.26,-0.16,0
32.816,0.08,-0.26,-0.16,0
32.846,0.26,-0.08,-0.17,0
32.876,0.08,-0.26,-0.18,0
32.906,0.08,-0.08,-0.18,0
32.936,0.08,-0.08,-0.18,0
32.966,0.26,-0.08,-0.18,0
32.997,0.08,-0.26,-0.19,0
33.027,0.08,-0.08,-0.2,0
33.057,0.08,-0.08,-0.2,0
33.087,0.08,-0.08,-0.2,0
33.117,0.08,4.82,-0.13,0
33.147,3.74,10.07,0.09,0
33.177,9.24,11.66,0.42,0
33.207,12.91,8.26,0.72,0
33.237,15.29,4.59,0.91,0
33.267,17.12,2.21,1.01,0
33.297,18.41,0.38,1.05,0
33.327,19.14,-0.91,1.04,0
33.357,18.59,-1.64,1.01,0
33.387,16.02,-1.09,0.97,0
33.417,13.09,1.48,0.97,0
33.447,13.46,4.41,1.06,0
33.477,16.21,4.04,1.19,0
33.507,17.49,1.29,1.27,0
33.537,18.22,0.01,1.29,0
33.567,18.77,-0.72,1.28,0
33.597,18.96,-1.27,1.25,0
33.627,16.94,-1.46,1.2,0
33.657,14.19,0.56,1.19,0
33.687,13.27,3.31,1.25,0
33.717,15.47,4.23,1.36,0
33.747,17.12,2.03,1.46,0
33.777,18.22,0.38,1.49,0
33.808,19.14,-0.72,1.49,0
33.838,18.77,-1.64,1.45,0
33.868,16.57,-1.27,1.41,0
33.898,12.91,0.93,1.4,0
33.928,14.19,4.59,1.49,0
33.958,16.21,3.31,1.61,0
33.988,17.49,1.29,1.67,0
34.018,18.41,0.01,1.69,0
34.048,19.32,-0.91,1.68,0
34.078,18.96,-1.82,1.64,0
34.108,16.02,-1.46,1.59,0
34.138,12.54,1.48,1.59,0
34.168,13.46,4.96,1.69,0
34.198,15.84,4.04,1.82,0
34.228,17.49,1.66,1.91,0
34.258,18.41,0.01,1.93,0
34.288,19.14,-0.91,1.92,0
34.318,18.77,-1.64,1.88,0
34.348,16.02,-1.27,1.84,0
34.378,12.54,1.48,1.84,0
34.408,13.64,4.96,1.94,0
34.438,16.02,3.86,2.07,0
34.468,17.49,1.48,2.15,0
34.498,18.41,0.01,2.17,0
34.528,19.32,-0.91,2.16,0
34.558,18.77,-1.82,2.12,0
34.588,16.02,-1.27,2.07,0
34.618,10.89,1.48,2.07,0
34.648,13.46,6.61,2.2,0
34.678,15.84,4.04,2.35,0
34.708,17.49,1.66,2.44,0
34.738,18.41,0.01,2.47,0
34.768,19.14,-0.91,2.45,0
34.798,18.77,-1.64,2.41,0
34.828,15.84,-1.27,2.37,0
34.858,12.72,1.66,2.38,0
34.888,13.46,4.78,2.47,0
34.918,15.84,4.04,2.6,0
34.948,17.49,1.66,2.69,0
34.978,18.41,0.01,2.72,0
35.008,19.14,-0.91,2.7,0
35.038,18.77,-1.64,2.66,0
35.068,16.02,-1.27,2.62,0
35.098,12.91,1.48,2.62,0
35.128,13.64,4.59,2.71,0
35.158,16.21,3.86,2.84,0
35.188,17.49,1.29,2.92,0
35.218,18.41,0.01,2.94,0
35.248,19.32,-0.91,2.92,0
35.278,18.77,-1.82,2.88,0
35.308,16.02,-1.27,2.83,0
35.338,10.89,1.48,2.84,0
35.368,13.27,6.61,2.96,0
35.398,15.84,4.23,3.12,0
35.429,17.49,1.66,3.21,0
35.459,18.41,0.01,3.24,0
35.489,18.96,-0.91,3.22,0
35.519,18.77,-1.46,3.19,0
35.549,16.02,-1.27,3.15,0
35.579,12.91,1.48,3.15,0
35.609,13.46,4.59,3.24,0
35.639,16.02,4.04,3.37,0
35.669,17.49,1.48,3.45,0
35.699,18.59,0.01,3.47,0
35.729,19.32,-1.09,3.46,0
35.759,18.59,-1.82,3.41,0
35.789,15.47,-1.09,3.37,0
35.819,10.16,2.03,3.38,0
35.849,12.72,7.34,3.52,0
35.879,15.66,4.78,3.71,0
35.909,17.12,1.84,3.81,0
35.939,18.22,0.38,3.84,0
35.969,19.14,-0.72,3.83,0
35.999,18.96,-1.64,3.8,0
36.029,16.94,-1.46,3.75,0
36.059,13.82,0.56,3.74,0
36.089,13.27,3.68,3.8,0
36.119,15.66,4.23,3.92,0
36.149,17.31,1.84,4.02,0
36.179,18.22,0.19,4.05,0
36.209,19.14,-0.72,4.04,0
36.24,18.96,-1.64,4,0
36.27,16.76,-1.46,3.96,0
36.3,14.01,0.74,3.95,0
36.33,13.46,3.49,4.01,0
36.36,16.02,4.04,4.12,0
36.39,17.31,1.48,4.2,0
36.42,18.41,0.19,4.23,0
36.45,18.96,-0.91,4.22,0
36.48,18.77,-1.46,4.18,0
36.51,16.02,-1.27,4.14,0
36.54,11.44,1.48,4.15,0
36.57,13.46,6.06,4.26,0
36.6,16.02,4.04,4.41,0
36.63,17.31,1.48,4.49,0
36.66,18.41,0.19,4.52,0
36.69,18.77,-0.91,4.51,0
36.72,18.77,-1.27,4.47,0
36.75,16.02,-1.27,4.44,0
36.78,12.36,1.48,4.44,0
36.81,13.46,5.14,4.54,0
36.84,15.84,4.04,4.68,0
36.87,17.49,1.66,4.76,0
36.9,18.41,0.01,4.79,0
36.93,18.96,-0.91,4.77,0
36.96,18.77,-1.46,4.74,0
36.99,16.02,-1.27,4.7,0
37.02,11.44,1.48,4.7,0
37.05,13.46,6.06,4.81,0
37.08,15.84,4.04,4.96,0
37.11,17.49,1.66,5.05,0
37.14,18.41,0.01,5.08,0
37.17,19.14,-0.91,5.06,0
37.2,18.96,-1.64,5.02,0
37.23,16.02,-1.46,4.98,0
37.26,11.99,1.48,4.98,0
37.29,13.46,5.51,5.08,0
37.32,15.84,4.04,5.23,0
37.35,17.49,1.66,5.31,0
37.38,18.41,0.01,5.34,0
37.41,18.96,-0.91,5.32,0
37.44,18.77,-1.46,5.29,0
37.47,16.02,-1.27,5.25,0
37.5,11.81,1.48,5.25,0
37.53,13.46,5.69,5.36,0
37.56,15.84,4.04,5.5,0
37.59,17.49,1.66,5.59,0
37.62,18.41,0.01,5.61,0
37.65,19.32,-0.91,5.6,0
37.68,18.96,-1.82,5.56,0
37.71,16.02,-1.46,5.51,0
37.74,10.89,1.48,5.51,0
37.77,13.46,6.61,5.63,0
37.8,15.84,4.04,5.79,0
37.83,17.49,1.66,5.88,0
37.861,18.41,0.01,5.9,0
37.891,19.32,-0.91,5.89,0
37.921,18.77,-1.82,5.85,0
37.951,16.02,-1.27,5.8,0
37.981,12.36,1.48,5.8,0
38.011,13.46,5.14,5.9,0
38.041,15.84,4.04,6.04,0
38.071,17.49,1.66,6.13,0
38.101,18.41,0.01,6.15,0
38.131,19.32,-0.91,6.14,0
38.161,18.96,-1.82,6.1,0
38.191,15.84,-1.46,6.05,0
38.221,12.72,1.66,6.05,0
38.251,13.46,4.78,6.15,0
38.281,16.02,4.04,6.28,0
38.311,17.49,1.48,6.36,0
38.341,18.41,0.01,6.38,0
38.371,19.32,-0.91,6.37,0
38.401,18.77,-1.82,6.33,0
38.431,16.02,-1.27,6.28,0
38.461,11.08,1.48,6.29,0
38.491,13.46,6.42,6.41,0
38.521,15.84,4.04,6.56,0
38.551,17.49,1.66,6.65,0
38.581,18.41,0.01,6.68,0
38.611,19.14,-0.91,6.66,0
38.641,18.96,-1.64,6.62,0
38.672,16.02,-1.46,6.58,0
38.702,12.54,1.48,6.58,0
38.732,13.46,4.96,6.67,0
38.762,16.02,4.04,6.81,0
38.792,17.31,1.48,6.89,0
38.822,18.41,0.19,6.92,0
38.852,19.14,-0.91,6.91,0
38.882,18.77,-1.64,6.87,0
38.912,16.02,-1.27,6.82,0
38.942,12.91,1.48,6.83,0
38.972,13.46,4.59,6.92,0
39.002,16.02,4.04,7.05,0
39.032,17.49,1.48,7.13,0
39.062,18.41,0.01,7.15,0
39.092,18.96,-0.91,7.14,0
39.122,18.77,-1.46,7.1,0
39.152,16.02,-1.27,7.06,0
39.182,12.72,1.48,7.07,0
39.212,13.46,4.78,7.16,0
39.242,15.84,4.04,7.29,0
39.272,17.49,1.66,7.38,0
39.302,18.41,0.01,7.4,0
39.332,18.96,-0.91,7.39,0
39.362,18.77,-1.46,7.35,0
39.392,16.02,-1.27,7.31,0
39.422,12.72,1.48,7.32,0
39.452,13.46,4.78,7.41,0
39.482,15.84,4.04,7.54,0
39.512,17.49,1.66,7.63,0
39.542,18.41,0.01,7.65,0
39.572,19.32,-0.91,7.64,0
39.602,18.77,-1.82,7.6,0
39.632,16.02,-1.27,7.55,0
39.662,12.91,1.48,7.55,0
39.692,13.46,4.59,7.65,0
39.722,16.02,4.04,7.78,0
39.752,17.49,1.48,7.86,0
39.782,18.59,0.01,7.88,0
39.812,18.96,-1.09,7.86,0
39.842,18.59,-1.46,7.83,0
39.872,15.29,-1.09,7.79,0
39.902,11.99,2.21,7.8,0
39.932,12.72,5.51,7.92,0
39.962,15.47,4.78,8.07,0
39.992,17.31,2.03,8.18,0
40.022,18.22,0.19,8.21,0
40.052,18.77,-0.72,8.2,0
40.082,18.96,-1.27,8.17,0
40.112,16.76,-1.46,8.13,0
40.142,13.82,0.74,8.12,0
40.172,13.27,3.68,8.19,0
40.202,15.84,4.23,8.31,0
40.232,17.49,1.66,8.4,0
40.262,18.41,0.01,8.42,0
40.293,19.14,-0.91,8.41,0
40.323,18.77,-1.64,8.37,0
40.353,15.84,-1.27,8.33,0
40.383,11.08,1.66,8.33,0
40.413,13.46,6.42,8.45,0
40.443,15.84,4.04,8.61,0
40.473,17.49,1.66,8.69,0
40.503,18.41,0.01,8.72,0
40.533,18.96,-0.91,8.71,0
40.563,18.77,-1.46,8.67,0
40.593,16.02,-1.97,8.62,0
40.623,10.71,-4.47,8.52,0
40.653,6.86,-4.41,8.39,0
40.683,3.74,-5.81,8.24,0
40.713,1.73,-3.74,8.09,0
40.743,0.44,-1.73,8.01,0
40.773,-0.1,-0.44,7.98,0
40.803,-0.1,0.1,7.97,0
40.833,-0.1,0.1,7.98,0
40.863,0.08,0.1,7.98,0
40.893,0.08,-0.08,7.98,0
40.923,0.26,-0.08,7.98,0
40.953,0.26,-0.26,7.97,0
40.983,0.26,-0.26,7.96,0
41.013,0.26,-0.26,7.96,0
41.043,0.26,-0.26,7.95,0
41.073,0.26,-0.26,7.94,0
41.104,0.26,-0.26,7.93,0
