Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.784,17.05,0.45,2.03,0
3.814,16.86,0.45,2.04,0
3.844,16.86,0.64,2.06,0
3.874,17.05,0.64,2.08,0
3.904,17.05,0.45,2.09,0
3.934,17.05,0.45,2.11,0
3.964,16.86,0.45,2.12,0
3.994,16.86,0.64,2.14,0
4.024,17.05,0.64,2.15,0
4.054,17.05,0.45,2.17,0
4.084,16.86,0.45,2.18,0
4.114,16.86,0.64,2.2,0
4.144,16.86,0.64,2.22,0
4.174,17.05,0.64,2.24,0
4.204,17.05,0.45,2.26,0
4.234,16.86,0.45,2.27,0
4.264,16.86,0.64,2.29,0
4.294,17.05,0.64,2.31,0
4.324,17.05,0.45,2.32,0
4.354,16.86,0.45,2.33,0
4.384,16.86,0.64,2.35,0
4.414,17.05,0.64,2.37,0
4.444,17.05,0.45,2.39,0
4.475,16.86,0.45,2.4,0
4.505,17.05,0.64,2.42,0
4.535,16.86,0.45,2.43,0
4.565,16.86,0.64,2.45,0
4.595,17.05,0.64,2.47,0
4.625,17.05,0.45,2.48,0
4.655,16.86,0.45,2.5,0
4.685,16.86,0.64,2.51,0
4.715,16.86,0.64,2.53,0
4.745,17.05,0.64,2.55,0
4.775,17.05,0.45,2.57,0
4.805,16.86,0.45,2.58,0
4.835,16.86,0.64,2.6,0
4.865,16.86,0.64,2.62,0
4.895,17.05,0.64,2.64,0
4.925,17.05,0.45,2.65,0
4.955,17.05,0.45,2.67,0
4.985,16.86,0.45,2.68,0
5.015,16.86,0.64,2.7,0
5.045,16.86,0.64,2.72,0
5.075,17.05,0.64,2.74,0
5.105,16.86,0.45,2.75,0
5.135,17.05,0.64,2.77,0
5.165,17.05,0.45,2.78,0
5.195,16.86,0.45,2.8,0
5.225,16.86,0.64,2.81,0
5.255,17.05,0.64,2.83,0
5.285,16.86,0.45,2.85,0
5.315,16.86,0.64,2.87,0
5.345,17.05,0.64,2.89,0
5.375,16.86,0.45,2.9,0
5.405,16.86,0.64,2.92,0
5.435,17.05,0.64,2.94,0
5.465,17.05,0.45,2.95,0
5.495,16.86,0.45,2.97,0
5.525,17.05,0.64,2.98,0
5.555,16.86,0.45,3,0
5.585,16.86,0.64,3.02,0
5.615,17.05,0.64,3.04,0
5.645,17.05,0.45,3.05,0
5.675,16.86,0.45,3.07,0
5.705,16.86,0.64,3.08,0
5.735,17.05,0.64,3.1,0
5.765,16.86,0.45,3.12,0
5.795,16.86,0.64,3.13,0
5.825,16.86,0.64,3.15,0
5.855,16.86,0.64,3.17,0
5.885,17.05,0.64,3.19,0
5.915,17.05,0.45,3.21,0
5.945,16.86,0.45,3.22,0
5.975,17.05,0.64,3.24,0
6.005,16.86,0.45,3.25,0
6.035,16.86,0.64,3.27,0
6.065,16.86,0.64,3.29,0
6.096,17.05,0.64,3.31,0
6.126,16.86,0.45,3.32,0
6.156,17.05,0.64,3.34,0
6.186,17.05,0.45,3.36,0
6.216,17.05,0.45,3.37,0
6.246,16.86,0.45,3.38,0
6.276,16.86,0.64,3.4,0
6.306,16.86,0.64,3.42,0
6.336,16.86,0.64,3.44,0
6.366,17.05,0.64,3.46,0
6.396,17.05,0.45,3.47,0
6.426,17.05,0.45,3.49,0
6.456,16.86,0.45,3.5,0
6.486,17.05,0.64,3.52,0
6.516,16.86,0.45,3.53,0
6.546,16.86,0.64,3.55,0
6.576,16.86,0.64,3.57,0
6.606,16.86,0.64,3.59,0
6.636,16.86,0.64,3.61,0
6.666,16.86,0.64,3.63,0
6.696,17.05,0.64,3.65,0
6.726,17.05,0.45,3.66,0
6.756,17.05,0.45,3.68,0
6.786,16.86,0.45,3.69,0
6.816,16.86,0.64,3.71,0
6.846,16.86,0.64,3.72,0
6.876,16.86,0.64,3.74,0
6.907,17.05,0.64,3.76,0
6.937,16.86,0.45,3.78,0
6.967,17.05,0.64,3.8,0
6.997,17.05,0.45,3.81,0
7.027,17.05,0.45,3.83,0
7.057,16.86,0.45,3.84,0
7.087,16.86,0.64,3.86,0
7.117,16.86,0.64,3.87,0
7.147,16.86,0.64,3.89,0
7.177,16.86,0.64,3.91,0
7.207,16.86,0.64,3.93,0
7.237,17.05,0.64,3.95,0
7.267,17.05,0.45,3.97,0
7.297,16.86,0.45,3.98,0
7.327,16.86,0.64,4,0
7.357,17.05,0.64,4.02,0
7.387,16.86,0.45,4.03,0
7.417,16.86,0.64,4.05,0
7.447,17.05,0.64,4.07,0
7.477,17.05,0.45,4.08,0
7.507,16.86,0.45,4.1,0
7.537,16.86,0.64,4.11,0
7.567,16.86,0.64,4.13,0
7.597,17.05,0.64,4.15,0
7.627,16.86,0.45,4.17,0
7.657,16.86,0.64,4.19,0
7.687,17.05,0.64,4.2,0
7.717,16.86,0.45,4.22,0
7.747,16.86,0.64,4.24,0
7.777,16.86,0.64,4.26,0
7.807,16.86,0.64,4.28,0
7.837,17.05,0.64,4.29,0
7.867,16.86,0.45,4.31,0
7.897,17.05,0.64,4.33,0
7.927,17.05,0.45,4.34,0
7.957,16.86,0.45,4.36,0
7.987,16.86,0.64,4.37,0
8.017,16.86,0.64,4.39,0
8.047,17.05,0.64,4.41,0
8.077,16.86,0.45,4.43,0
8.107,17.05,0.64,4.44,0
8.137,17.05,0.45,4.46,0
8.167,16.86,0.45,4.47,0
8.197,16.86,0.64,4.49,0
8.227,16.86,0.64,4.51,0
8.257,16.86,0.64,4.53,0
8.287,17.05,0.64,4.55,0
8.317,16.86,0.45,4.56,0
8.347,16.86,0.64,4.58,0
8.377,16.86,0.64,4.6,0
8.407,16.86,0.64,4.62,0
8.437,17.05,0.64,4.64,0
8.467,17.05,0.45,4.65,0
8.497,16.86,0.45,4.67,0
8.528,16.86,0.64,4.68,0
8.558,16.68,-4.26,4.63,0
8.588,15.58,-9.33,4.43,0
8.618,13.56,-13.48,4.08,0
8.648,11,-13.56,3.68,0
8.678,6.78,-11,3.31,0
8.708,3.85,-6.78,3.04,0
8.738,1.65,-3.85,2.88,0
8.768,0.55,-1.65,2.8,0
8.798,0.19,-0.55,2.77,0
8.828,0,-0.19,2.76,0
8.858,0,-0,2.75,0
8.888,0,-0,2.75,0
8.918,0,-0,2.75,0
8.948,0,-0,2.75,0
8.978,0,-0,2.75,0
9.008,0,-0,2.75,0
9.038,0,-0,2.75,0
9.068,0,-0,2.75,0
9.098,0,-0,2.75,0
9.128,0,-0,2.75,0
9.158,0,-0,2.75,0
9.188,0,-0,2.75,0
9.218,0,-0,2.75,0
9.248,0,-0,2.75,0
9.278,0,-0,2.75,0
9.308,0,-0,2.75,0
9.339,0,-0,2.75,0
9.369,0,-0,2.75,0
9.399,0,-0,2.75,0
9.429,0,-0,2.75,0
9.459,0,-0,2.75,0
9.489,0,-0,2.75,0
9.519,0,-0,2.75,0
9.549,0,-0,2.75,0
9.579,0,-0,2.75,0
9.609,0,-0,2.75,0
9.639,0,-0,2.75,0
9.669,0,-0,2.75,0
9.699,0,-0,2.75,0
9.729,0,-0,2.75,0
9.759,0,-0,2.75,0
9.789,0,-0,2.75,0
9.819,0,-0,2.75,0
9.849,0,-0,2.75,0
9.879,0,-0,2.75,0
9.909,0,-0,2.75,0
9.939,0,-0,2.75,0
9.969,0,-0,2.75,0
9.999,0,-0,2.75,0
10.029,0,-0,2.75,0
10.059,0,-0,2.75,0
10.089,0,-0,2.75,0
10.119,0,-0,2.75,0
10.149,0,-0,2.75,0
10.179,0,-0,2.75,0
10.209,0,-0,2.75,0
10.239,0,-0,2.75,0
10.269,0,-0,2.75,0
10.299,0,-0,2.75,0
10.329,0,-0,2.75,0
10.359,0,-0,2.75,0
10.389,0,-0,2.75,0
10.419,0,-0,2.75,0
10.449,0,-0,2.75,0
10.479,0,-0,2.75,0
10.509,0,-0,2.75,0
10.539,0,-0,2.75,0
10.569,0,-0,2.75,0
10.599,0,-0,2.75,0
10.629,0,-0,2.75,0
10.659,0,-0,2.75,0
10.689,0,-0,2.75,0
10.719,0,-0,2.75,0
10.749,0,-0,2.75,0
10.779,0,-0,2.75,0
10.809,0,-0,2.75,0
10.839,0,-0,2.75,0
10.869,0,-0,2.75,0
10.899,0,-0,2.75,0
10.929,0,-0,2.75,0
10.96,0,-0,2.75,0
10.99,0,-0,2.75,0
11.02,0,-0,2.75,0
11.05,0,-0,2.75,0
11.08,0,-0,2.75,0
11.11,0,-0,2.75,0
11.14,0,-0,2.75,0
11.17,0,-0,2.75,0
11.2,0,-0,2.75,0
11.23,0,-0,2.75,0
11.26,0,-0,2.75,0
11.29,0,-0,2.75,0
11.32,0,-0,2.75,0
11.35,0,-0,2.75,0
11.38,0,-0,2.75,0
11.41,0,-0,2.75,0
11.44,0,-0,2.75,0
11.47,0,-0,2.75,0
11.5,0,-0,2.75,0
11.53,0,-0,2.75,0
11.56,0,-0,2.75,0
11.59,0,-0,2.75,0
11.62,0,-0,2.75,0
11.65,0,-0,2.75,0
11.68,0,-0,2.75,0
11.71,0,-0,2.75,0
11.74,0,-0,2.75,0
11.771,0,-0,2.75,0
11.801,0,-0,2.75,0
11.831,0,-0,2.75,0
11.861,0,-0,2.75,0
11.891,0,-0,2.75,0
11.921,0,-0,2.75,0
11.951,0,-0,2.75,0
11.981,0,-0,2.75,0
12.011,0,-0,2.75,0
12.041,0,-0,2.75,0
12.071,0,-0,2.75,0
12.101,0,-0,2.75,0
12.131,0,-0,2.75,0
12.161,0,-0,2.75,0
12.191,0,-0,2.75,0
12.221,0,-0,2.75,0
12.251,0,-0,2.75,0
12.281,0,-0,2.75,0
12.311,0,-0,2.75,0
12.341,0,-0,2.75,0
12.371,0,-0,2.75,0
12.401,0,-0,2.75,0
12.431,0,-0,2.75,0
12.461,0,-0,2.75,0
12.491,0,-0,2.75,0
12.521,0,-0,2.75,0
12.551,0,-0,2.75,0
12.581,0,-0,2.75,0
12.611,0,-0,2.75,0
12.641,0,-0,2.75,0
12.671,0,-0,2.75,0
12.701,0,-0,2.75,0
12.731,0,-0,2.75,0
12.761,0,-0,2.75,0
12.791,0,-0,2.75,0
12.821,0,-0,2.75,0
12.851,0,-0,2.75,0
12.881,0,-0,2.75,0
12.911,0,-0,2.75,0
12.941,0,-0,2.75,0
12.971,0,-0,2.75,0
13.001,0,-0,2.75,0
13.031,0,-0,2.75,0
13.061,0,-0,2.75,0
13.091,0,-0,2.75,0
13.121,0,-0,2.75,0
13.151,0,-0,2.75,0
13.181,0,-0,2.75,0
13.211,0,-0,2.75,0
13.241,0,-0,2.75,0
13.271,0,-0,2.75,0
13.301,0,-0,2.75,0
13.331,0,-0,2.75,0
13.361,0,-0,2.75,0
13.392,0,-0,2.75,0
13.422,0,-0,2.75,0
13.452,0,-0,2.75,0
13.482,0,-0,2.75,0
13.512,0,-0,2.75,0
13.542,0,-0,2.75,0
13.572,0,-0,2.75,0
13.602,0,-0,2.75,0
13.632,0,-0,2.75,0
13.662,0,-0,2.75,0
13.692,0,-0,2.75,0
13.722,0,-0,2.75,0
13.752,0,-0,2.75,0
13.782,0,-0,2.75,0
13.812,0,-0,2.75,0
13.842,0,-0,2.75,0
13.872,0,-0,2.75,0
13.902,0,-0,2.75,0
13.932,0,-0,2.75,0
13.962,0,-0,2.74,0
13.992,0,-0,2.74,0
14.022,0,-0,2.74,0
14.052,0,-0,2.74,0
14.082,0,-0,2.74,0
14.112,0,-0,2.74,0
14.142,0,-0,2.74,0
14.172,0,-0,2.74,0
14.203,0,-0,2.74,0
14.233,0,-0,2.74,0
14.263,0,-0,2.74,0
14.293,0,-0,2.74,0
14.323,0,-0,2.74,0
14.353,0,-0,2.74,0
14.383,0,-0,2.74,0
14.413,0,-0,2.74,0
14.443,0,-0,2.74,0
14.473,0,-0,2.74,0
14.503,0,-0,2.74,0
14.533,0,-0,2.74,0
14.563,0,-0,2.74,0
14.593,0,-0,2.74,0
14.623,0,-0,2.74,0
14.653,0.19,-0,2.74,0
14.683,0,-0.19,2.74,0
14.713,0,-0,2.74,0
14.743,0,-0,2.74,0
14.773,0,-0,2.74,0
14.803,0,-0,2.74,0
14.833,0,-0,2.74,0
14.863,0,-0,2.74,0
14.893,0,-0,2.74,0
14.923,0,-0,2.74,0
14.953,0,-0,2.74,0
14.983,0,-0,2.74,0
15.013,0,-0,2.74,0
15.043,0,-0,2.74,0
15.073,0,-0,2.74,0
15.103,0,-0,2.74,0
15.133,0,-0,2.74,0
15.163,0,-0,2.74,0
15.193,0,-0,2.74,0
15.223,0,-0,2.74,0
15.253,0,-0,2.74,0
15.283,0,-0,2.74,0
15.313,0,-0,2.74,0
15.343,0,-0,2.74,0
15.373,0,-0,2.74,0
15.403,0,-0,2.74,0
15.433,0,-0,2.74,0
15.463,0,-0,2.74,0
15.493,0,-0,2.74,0
15.523,0,-0,2.74,0
15.553,0,-0,2.74,0
15.583,0,-0,2.74,0
15.613,0,-0,2.74,0
15.643,0,-0,2.74,0
15.673,0,-0,2.74,0
15.703,0,-0,2.74,0
15.733,0,-0,2.74,0
15.763,0,-0,2.74,0
15.793,0,-0,2.74,0
15.824,0,-0,2.74,0
15.854,0,-0,2.74,0
15.884,0,-0,2.74,0
15.914,0,-0,2.74,0
15.944,0,-0,2.74,0
15.974,0,-0,2.74,0
16.004,0,-0,2.74,0
16.005,0,0,0,1
16.034,0,0,0,0
16.064,0,-0,-0,0
16.094,0,-0,-0,0
16.124,0,-0,-0,0
16.154,0,-0,-0,0
16.184,0,-0,-0,0
16.214,0,-0,-0,0
16.244,0,-0,-0,0
16.274,0,-0,-0,0
16.304,0,-0,-0,0
16.334,0,-0,-0,0
16.364,0,-0,-0,0
16.394,0,-0,-0,0
16.424,0,-0,-0,0
16.454,0,-0,-0,0
16.484,0,-0,-0,0
16.514,0,-0,-0,0
16.544,0,-0,-0,0
16.574,0,-0,-0,0
16.604,0,-0,-0,0
16.635,0,-0,-0,0
16.665,0,-0,-0,0
16.695,0,-0,-0,0
16.725,0,-0,-0,0
16.755,0,-0,-0,0
16.785,0,-0,-0,0
16.815,0,-0,-0,0
16.845,0,-0,-0,0
16.875,0,-0,-0,0
16.905,0,-0,-0,0
16.935,0,-0,-0,0
16.965,0.19,-0,-0,0
16.995,0.19,-0.19,-0,0
17.025,0,-0.19,-0.01,0
17.055,0,-0,-0.01,0
17.085,0,5.07,0.06,0
17.115,5.13,10.32,0.29,0
17.145,10.08,10.44,0.61,0
17.175,13.38,7.42,0.87,0
17.205,15.58,4.12,1.05,0
17.235,17.23,1.92,1.14,0
17.265,18.51,0.27,1.17,0
17.295,19.25,-1.01,1.16,0
17.325,18.7,-1.75,1.12,0
17.355,16.68,-1.2,1.07,0
17.385,15.21,0.82,1.07,0
17.415,15.95,2.29,1.11,0
17.445,17.78,1.55,1.17,0
17.475,18.33,-0.28,1.19,0
17.505,17.96,-0.83,1.17,0
17.535,17.6,-0.46,1.15,0
17.565,17.6,-0.1,1.15,0
17.595,17.41,-0.1,1.14,0
17.625,17.05,0.09,1.14,0
17.655,16.68,0.45,1.15,0
17.685,16.68,0.82,1.17,0
17.715,17.05,0.82,1.2,0
17.745,17.41,0.45,1.21,0
17.775,17.23,0.09,1.22,0
17.805,17.05,0.27,1.23,0
17.835,17.05,0.45,1.24,0
17.865,17.05,0.45,1.25,0
17.895,17.23,0.45,1.27,0
17.925,17.05,0.27,1.28,0
17.955,16.86,0.45,1.29,0
17.985,16.86,0.64,1.3,0
18.015,17.05,0.64,1.32,0
18.045,17.05,0.45,1.34,0
18.075,17.05,0.45,1.35,0
18.105,16.86,0.45,1.37,0
18.135,16.86,0.64,1.38,0
18.165,16.86,0.64,1.4,0
18.195,17.05,0.64,1.42,0
18.225,17.05,0.45,1.44,0
18.256,16.86,0.45,1.45,0
18.286,16.86,0.64,1.47,0
18.316,16.86,0.64,1.49,0
18.346,16.86,0.64,1.51,0
18.376,16.86,0.64,1.52,0
18.406,16.86,0.64,1.54,0
18.436,16.86,0.64,1.56,0
18.466,16.86,0.64,1.58,0
18.496,17.05,0.64,1.6,0
18.526,17.05,0.45,1.62,0
18.556,16.86,0.45,1.63,0
18.586,16.86,0.64,1.65,0
18.616,16.86,0.64,1.67,0
18.646,17.05,0.64,1.69,0
18.676,17.05,0.45,1.7,0
18.706,16.86,0.45,1.72,0
18.736,16.86,0.64,1.73,0
18.766,16.86,0.64,1.75,0
18.796,17.05,0.64,1.77,0
18.826,16.86,0.45,1.79,0
18.856,16.86,0.64,1.8,0
18.886,16.86,0.64,1.82,0
18.916,16.86,0.64,1.84,0
18.946,17.05,0.64,1.86,0
18.976,16.86,0.45,1.88,0
19.006,16.86,0.64,1.89,0
19.036,16.86,0.64,1.91,0
19.067,16.86,0.64,1.93,0
19.097,17.05,0.64,1.95,0
19.127,17.05,0.45,1.97,0
19.157,16.86,0.45,1.98,0
19.187,16.86,0.64,2,0
19.217,16.86,0.64,2.02,0
19.247,17.05,0.64,2.03,0
19.277,16.86,0.45,2.05,0
19.307,16.86,0.64,2.07,0
19.337,16.86,0.64,2.09,0
19.367,16.86,0.64,2.11,0
19.397,17.05,0.64,2.12,0
19.427,16.86,0.45,2.14,0
19.457,16.86,0.64,2.16,0
19.487,16.86,0.64,2.18,0
19.517,16.86,0.64,2.2,0
19.547,17.05,0.64,2.21,0
19.577,16.86,0.45,2.23,0
19.607,16.86,0.64,2.25,0
19.637,16.86,0.64,2.27,0
19.667,17.05,0.64,2.28,0
19.697,17.05,0.45,2.3,0
19.727,17.05,0.45,2.31,0
19.757,16.86,0.45,2.33,0
19.787,16.86,0.64,2.34,0
19.817,16.86,0.64,2.36,0
19.847,16.86,0.64,2.38,0
19.877,16.86,0.64,2.4,0
19.907,16.86,0.64,2.42,0
19.937,16.86,0.64,2.44,0
19.967,17.05,0.64,2.46,0
19.997,16.86,0.45,2.48,0
20.027,16.86,0.64,2.49,0
20.057,16.86,0.64,2.51,0
20.087,16.86,0.64,2.53,0
20.117,17.05,0.64,2.55,0
20.147,17.05,0.45,2.57,0
20.177,16.86,0.45,2.58,0
20.207,16.86,0.64,2.6,0
20.237,17.05,0.64,2.62,0
20.267,17.05,0.45,2.63,0
20.297,17.05,0.45,2.65,0
20.327,17.05,0.45,2.66,0
20.357,16.86,0.45,2.67,0
20.387,16.86,0.64,2.69,0
20.417,16.86,0.64,2.71,0
20.447,16.86,0.64,2.73,0
20.477,16.86,0.64,2.75,0
20.507,17.05,0.64,2.76,0
20.537,16.86,0.45,2.78,0
20.567,16.86,0.64,2.8,0
20.597,16.86,0.64,2.82,0
20.627,16.86,0.64,2.84,0
20.657,16.86,0.64,2.85,0
20.688,16.86,0.64,2.87,0
20.718,17.05,0.64,2.89,0
20.748,17.05,0.45,2.91,0
20.778,16.86,0.45,2.92,0
20.808,17.05,0.64,2.94,0
20.838,16.86,0.45,2.96,0
20.868,16.86,0.64,2.97,0
20.898,16.86,0.64,2.99,0
20.928,16.86,0.64,3.01,0
20.958,16.86,0.64,3.03,0
20.988,17.05,0.64,3.05,0
21.018,16.86,0.45,3.07,0
21.048,16.86,0.64,3.08,0
21.078,17.05,0.64,3.1,0
21.108,17.05,0.45,3.12,0
21.138,16.86,0.45,3.13,0
21.168,16.86,0.64,3.15,0
21.198,16.86,0.64,3.17,0
21.228,16.86,0.64,3.18,0
21.258,16.86,0.64,3.2,0
21.288,16.86,0.64,3.22,0
21.318,16.86,0.64,3.24,0
21.348,17.05,0.64,3.26,0
21.378,17.05,0.45,3.28,0
21.408,16.86,0.45,3.29,0
21.438,16.86,0.64,3.31,0
21.468,16.86,0.64,3.33,0
21.499,17.05,0.64,3.35,0
21.529,17.05,0.45,3.36,0
21.559,16.86,0.45,3.38,0
21.589,16.86,0.64,3.39,0
21.619,16.86,0.64,3.41,0
21.649,16.86,0.64,3.43,0
21.679,16.86,0.64,3.45,0
21.709,16.86,0.64,3.47,0
21.739,17.05,0.64,3.49,0
21.769,16.86,0.45,3.5,0
21.799,16.86,0.64,3.52,0
21.829,16.86,0.64,3.54,0
21.859,16.86,0.64,3.56,0
21.889,16.86,0.64,3.58,0
21.919,16.86,0.64,3.6,0
21.949,17.05,0.64,3.62,0
21.979,17.05,0.45,3.63,0
22.009,17.05,0.45,3.65,0
22.039,16.86,0.45,3.66,0
22.069,16.86,0.64,3.68,0
22.099,16.86,0.64,3.69,0
22.129,17.05,0.64,3.71,0
22.159,16.86,0.45,3.73,0
22.189,16.86,0.64,3.75,0
22.219,16.86,0.64,3.77,0
22.249,16.86,0.64,3.78,0
22.279,16.86,0.64,3.8,0
22.309,17.05,0.64,3.82,0
22.339,17.05,0.45,3.84,0
22.369,16.86,0.45,3.85,0
22.399,16.86,0.64,3.87,0
22.429,16.86,0.64,3.89,0
22.459,16.86,0.64,3.91,0
22.489,16.86,0.64,3.93,0
22.519,16.86,0.64,3.95,0
22.549,16.86,0.64,3.96,0
22.579,17.05,0.64,3.98,0
22.609,16.86,0.45,4,0
22.639,17.05,0.64,4.02,0
22.669,17.05,0.45,4.03,0
22.699,17.05,0.45,4.05,0
22.729,16.86,0.45,4.06,0
22.759,16.86,0.64,4.08,0
22.789,16.86,0.64,4.1,0
22.819,16.86,0.64,4.11,0
22.849,16.86,0.64,4.13,0
22.879,16.86,0.64,4.15,0
22.909,16.86,0.64,4.17,0
22.939,16.86,0.64,4.19,0
22.969,16.86,0.64,4.21,0
22.999,16.86,0.64,4.23,0
23.029,16.86,0.64,4.25,0
23.059,17.05,0.64,4.27,0
23.089,17.05,0.45,4.28,0
23.12,16.86,0.45,4.3,0
23.15,16.86,0.64,4.31,0
23.18,16.86,0.64,4.33,0
23.21,16.86,0.64,4.35,0
23.24,16.86,0.64,4.37,0
23.27,17.05,0.64,4.39,0
23.3,17.05,0.45,4.41,0
23.33,17.05,0.45,4.42,0
23.36,16.86,0.45,4.43,0
23.39,16.86,0.64,4.45,0
23.42,16.86,0.64,4.47,0
23.45,16.86,0.64,4.49,0
23.48,16.86,0.64,4.51,0
23.51,16.86,0.64,4.53,0
23.54,16.86,0.64,4.55,0
23.57,16.86,0.64,4.56,0
23.6,16.86,0.64,4.58,0
23.63,16.86,0.64,4.6,0
23.66,16.86,0.64,4.62,0
23.69,17.05,0.64,4.64,0
23.72,17.05,0.45,4.66,0
23.75,16.86,0.45,4.67,0
23.78,16.86,0.64,4.69,0
23.81,16.86,0.64,4.71,0
23.84,16.86,0.64,4.73,0
23.87,16.86,0.64,4.74,0
23.9,17.05,0.64,4.76,0
23.931,17.05,0.45,4.78,0
23.961,17.05,0.45,4.79,0
23.991,16.86,0.45,4.81,0
24.021,16.86,0.64,4.82,0
