Settings:,,
Use KPA,0,
KP,0.45,
KI,2.25,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 50.00, 1500.00, 1550.00, 3000.00, ",""
"Traj pressures","0.00, 17.40, 17.40, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
7.08,16.57,0.83,-0.1,0
7.09,16.57,0.83,-0.1,0
7.1,16.57,0.83,-0.1,0
7.11,16.57,0.83,-0.07,0
7.12,16.57,0.83,-0.07,0
7.13,16.57,0.83,-0.07,0
7.14,16.57,0.83,-0.05,0
7.15,16.57,0.83,-0.05,0
7.16,16.57,0.83,-0.05,0
7.17,16.57,0.83,-0.02,0
7.18,16.57,0.83,-0.02,0
7.19,16.57,0.83,-0.02,0
7.2,16.57,0.83,0,0
7.21,16.57,0.83,0,0
7.22,16.57,0.83,0,0
7.23,16.57,0.83,0.03,0
7.24,16.57,0.83,0.03,0
7.25,16.57,0.83,0.03,0
7.26,16.57,0.83,0.05,0
7.27,16.57,0.83,0.05,0
7.28,16.57,0.83,0.05,0
7.29,16.57,0.83,0.08,0
7.3,16.57,0.83,0.08,0
7.31,16.39,0.83,0.08,0
7.32,16.57,1.01,0.1,0
7.33,16.57,1.01,0.1,0
7.34,16.57,1.01,0.1,0
7.35,16.57,0.83,0.13,0
7.36,16.57,0.83,0.13,0
7.37,16.57,0.83,0.13,0
7.38,16.57,0.83,0.16,0
7.39,16.39,0.83,0.16,0
7.4,16.39,0.83,0.16,0
7.411,16.57,1.01,0.18,0
7.421,16.76,1.01,0.18,0
7.431,17.12,1.01,0.18,0
7.441,17.31,0.28,0.2,0
7.451,17.49,0.28,0.2,0
7.461,17.49,0.28,0.2,0
7.471,17.49,-0.09,0.21,0
7.481,17.49,-0.09,0.21,0
7.491,17.49,-0.09,0.21,0
7.501,17.49,-0.09,0.2,0
7.511,17.49,-0.09,0.2,0
7.521,17.31,-0.09,0.2,0
7.531,17.31,0.09,0.2,0
7.541,17.49,0.09,0.2,0
7.551,17.49,0.09,0.2,0
7.561,17.49,-0.09,0.2,0
7.571,17.49,-0.09,0.2,0
7.582,17.49,-0.09,0.2,0
7.592,17.31,-3.57,0.15,0
7.602,17.31,-3.57,0.15,0
7.612,17.31,-3.57,0.15,0
7.622,17.12,-13.83,-0.11,0
7.632,16.57,-13.83,-0.11,0
7.642,16.21,-13.83,-0.11,0
7.652,15.66,-16.21,-0.56,0
7.662,15.29,-16.21,-0.56,0
7.672,14.74,-16.21,-0.56,0
7.682,14.37,-14.74,-1.03,0
7.692,13.82,-14.74,-1.03,0
7.702,13.46,-14.74,-1.03,0
7.712,13.09,-13.46,-1.45,0
7.722,12.72,-13.46,-1.45,0
7.732,12.36,-13.46,-1.45,0
7.742,11.99,-12.36,-1.84,0
7.752,11.63,-12.36,-1.84,0
7.762,11.44,-12.36,-1.84,0
7.772,11.08,-11.44,-2.19,0
7.782,10.89,-11.44,-2.19,0
7.792,10.71,-11.44,-2.19,0
7.802,10.53,-10.71,-2.54,0
7.812,10.34,-10.71,-2.54,0
7.822,10.16,-10.71,-2.54,0
7.832,9.79,-10.16,-2.85,0
7.842,9.79,-10.16,-2.85,0
7.852,9.61,-10.16,-2.85,0
7.862,9.43,-9.61,-3.15,0
7.872,9.43,-9.61,-3.15,0
7.882,9.24,-9.61,-3.15,0
7.892,9.24,-9.24,-3.43,0
7.902,9.06,-9.24,-3.43,0
7.912,9.06,-9.24,-3.43,0
7.923,8.88,-9.06,-3.7,0
7.933,8.69,-9.06,-3.7,0
7.943,8.69,-9.06,-3.7,0
7.953,8.51,-8.69,-3.97,0
7.963,8.51,-8.69,-3.97,0
7.973,8.33,-8.69,-3.97,0
7.983,8.33,-8.33,-4.23,0
7.993,8.14,-8.33,-4.23,0
8.003,8.14,-8.33,-4.23,0
8.013,8.14,-8.14,-4.47,0
8.023,7.96,-8.14,-4.47,0
8.033,7.96,-8.14,-4.47,0
8.043,7.78,-7.96,-4.71,0
8.053,7.78,-7.96,-4.71,0
8.063,7.78,-7.96,-4.71,0
8.073,7.78,-7.78,-4.95,0
8.083,7.59,-7.78,-4.95,0
8.094,7.59,-7.78,-4.95,0
8.104,7.59,-7.59,-5.18,0
8.114,7.41,-7.59,-5.18,0
8.124,7.41,-7.59,-5.18,0
8.134,7.41,-7.41,-5.41,0
8.144,7.23,-7.41,-5.41,0
8.154,7.23,-7.41,-5.41,0
8.164,7.23,-7.23,-5.63,0
8.174,7.04,-7.23,-5.63,0
8.184,7.04,-7.23,-5.63,0
8.194,6.86,-7.04,-5.84,0
8.204,6.86,-7.04,-5.84,0
8.214,6.86,-7.04,-5.84,0
8.224,6.86,-6.86,-6.05,0
8.234,6.68,-6.86,-6.05,0
8.244,6.68,-6.86,-6.05,0
8.254,6.49,-6.68,-6.25,0
8.264,6.49,-6.68,-6.25,0
8.274,6.49,-6.68,-6.25,0
8.284,6.49,-6.49,-6.45,0
8.294,6.31,-6.49,-6.45,0
8.304,6.31,-6.49,-6.45,0
8.314,6.31,-6.31,-6.64,0
8.324,6.31,-6.31,-6.64,0
8.334,6.13,-6.31,-6.64,0
8.344,6.13,-6.13,-6.83,0
8.354,5.94,-6.13,-6.83,0
8.364,5.94,-6.13,-6.83,0
8.374,5.94,-5.94,-7.01,0
8.384,5.76,-5.94,-7.01,0
8.394,5.76,-5.94,-7.01,0
8.404,5.76,-5.76,-7.18,0
8.414,5.76,-5.76,-7.18,0
8.424,5.76,-5.76,-7.18,0
8.435,5.58,-5.76,-7.36,0
8.445,5.58,-5.76,-7.36,0
8.455,5.58,-5.58,-7.53,0
8.465,5.39,-5.58,-7.53,0
8.475,5.39,-5.58,-7.53,0
8.485,5.39,-5.39,-7.69,0
8.495,5.39,-5.39,-7.69,0
8.505,5.21,-5.39,-7.69,0
8.515,5.21,-5.21,-7.85,0
8.525,5.21,-5.21,-7.85,0
8.535,5.03,-5.21,-7.85,0
8.545,5.03,-5.03,-8,0
8.555,5.03,-5.03,-8,0
8.565,4.84,-5.03,-8,0
8.575,4.84,-4.84,-8.15,0
8.585,4.84,-4.84,-8.15,0
8.595,4.84,-4.84,-8.15,0
8.606,4.66,-4.84,-8.3,0
8.616,4.66,-4.84,-8.3,0
8.626,4.66,-4.84,-8.3,0
8.636,4.66,-4.66,-8.44,0
8.646,4.48,-4.66,-8.44,0
8.656,4.48,-4.66,-8.44,0
8.666,4.48,-4.48,-8.58,0
8.676,4.48,-4.48,-8.58,0
8.686,4.29,-4.48,-8.58,0
8.696,4.29,-4.29,-8.71,0
8.706,4.29,-4.29,-8.71,0
8.716,4.29,-4.29,-8.71,0
8.726,4.11,-4.29,-8.84,0
8.736,4.11,-4.29,-8.84,0
8.746,4.11,-4.29,-8.84,0
8.756,4.11,-4.11,-8.97,0
8.766,3.93,-4.11,-8.97,0
8.776,3.93,-4.11,-8.97,0
8.786,3.93,-3.93,-9.09,0
8.796,3.93,-3.93,-9.09,0
8.806,3.74,-3.93,-9.09,0
8.816,3.74,-3.74,-9.2,0
8.826,3.74,-3.74,-9.2,0
8.836,3.74,-3.74,-9.2,0
8.846,3.74,-3.74,-9.32,0
8.856,3.56,-3.74,-9.32,0
8.866,3.56,-3.74,-9.32,0
8.876,3.56,-3.74,-9.32,0
8.886,3.56,-3.56,-9.43,0
8.896,3.38,-3.56,-9.43,0
8.906,3.38,-3.56,-9.43,0
8.916,3.38,-3.38,-9.53,0
8.926,3.38,-3.38,-9.53,0
8.936,3.38,-3.38,-9.53,0
8.947,3.19,-3.38,-9.63,0
8.957,3.19,-3.38,-9.63,0
8.967,3.19,-3.19,-9.73,0
8.977,3.19,-3.19,-9.73,0
8.987,3.19,-3.19,-9.73,0
8.997,3.01,-3.19,-9.83,0
9.007,3.01,-3.19,-9.83,0
9.017,3.01,-3.19,-9.83,0
9.027,3.01,-3.19,-9.83,0
9.037,3.01,-3.01,-9.93,0
9.047,3.01,-3.01,-9.93,0
9.057,2.83,-3.01,-9.93,0
9.067,2.83,-2.83,-10.01,0
9.068,2.83,0,0,1
9.09,2.83,0,0,0
9.1,2.83,0,0,0
9.11,2.83,0,0,0
9.12,2.64,-0.39,-0.01,0
9.13,2.64,-0.39,-0.01,0
9.14,2.64,-0.39,-0.01,0
9.15,2.64,10.23,0.14,0
9.16,2.64,10.23,0.14,0
9.17,2.64,10.23,0.14,0
9.18,3.56,14.76,0.52,0
9.19,6.49,14.76,0.52,0
9.2,8.33,14.76,0.52,0
9.21,9.79,9.07,0.87,0
9.22,11.26,9.07,0.87,0
9.23,12.36,9.07,0.87,0
9.24,13.27,5.04,1.09,0
9.25,14.19,5.04,1.09,0
9.26,14.74,5.04,1.09,0
9.27,15.66,2.66,1.2,0
9.28,16.21,2.66,1.2,0
9.29,16.76,2.66,1.2,0
9.3,17.12,0.64,1.25,0
9.31,17.67,0.64,1.25,0
9.32,18.04,0.64,1.25,0
9.331,18.41,-0.64,1.25,0
9.341,18.77,-0.64,1.25,0
9.351,19.14,-0.64,1.25,0
9.361,19.32,-1.74,1.22,0
9.371,19.51,-1.74,1.22,0
9.381,19.69,-1.74,1.22,0
9.391,19.87,-2.29,1.15,0
9.401,19.87,-2.29,1.15,0
9.411,20.06,-2.29,1.15,0
9.421,20.06,-2.66,1.08,0
9.431,20.24,-2.66,1.08,0
9.441,20.42,-2.66,1.08,0
9.451,20.61,-3.02,1,0
9.461,20.61,-3.02,1,0
9.471,20.79,-3.02,1,0
9.481,20.97,-3.39,0.9,0
9.491,20.97,-3.39,0.9,0
9.502,21.16,-3.39,0.9,0
9.512,21.16,-3.76,0.79,0
9.522,21.34,-3.76,0.79,0
9.532,21.34,-3.76,0.79,0
9.542,21.34,-3.94,0.68,0
9.552,21.34,-3.94,0.68,0
9.562,21.34,-3.94,0.68,0
9.572,21.16,-3.94,0.56,0
9.582,21.16,-3.94,0.56,0
9.592,21.16,-3.94,0.56,0
9.602,20.97,-3.76,0.44,0
9.612,20.97,-3.76,0.44,0
9.622,20.97,-3.76,0.44,0
9.632,20.79,-3.57,0.33,0
9.642,20.61,-3.57,0.33,0
9.652,20.24,-3.57,0.33,0
9.662,19.87,-2.84,0.23,0
9.672,19.69,-2.84,0.23,0
9.682,19.51,-2.84,0.23,0
9.692,19.32,-2.11,0.16,0
9.702,19.14,-2.11,0.16,0
9.712,19.14,-2.11,0.16,0
9.722,18.96,-1.74,0.1,0
9.732,18.96,-1.74,0.1,0
9.742,18.77,-1.74,0.1,0
9.752,18.77,-1.37,0.05,0
9.762,18.77,-1.37,0.05,0
9.772,18.77,-1.37,0.05,0
9.782,18.59,-1.37,0.01,0
9.792,18.59,-1.37,0.01,0
9.802,18.41,-1.37,0.01,0
9.812,18.41,-1.01,-0.02,0
9.822,18.22,-1.01,-0.02,0
9.832,18.22,-1.01,-0.02,0
9.843,18.04,-0.82,-0.05,0
9.853,18.04,-0.82,-0.05,0
9.863,18.22,-0.82,-0.05,0
9.873,17.86,-0.82,-0.07,0
9.883,17.86,-0.82,-0.07,0
9.893,17.86,-0.82,-0.07,0
9.903,17.86,-0.46,-0.09,0
9.913,17.86,-0.46,-0.09,0
9.923,17.67,-0.46,-0.09,0
9.933,17.67,-0.27,-0.1,0
9.943,17.67,-0.27,-0.1,0
9.953,17.49,-0.27,-0.1,0
9.963,17.49,-0.09,-0.11,0
9.973,17.49,-0.09,-0.11,0
9.983,17.31,-0.09,-0.11,0
9.993,17.31,0.09,-0.11,0
10.003,17.31,0.09,-0.11,0
10.014,17.31,0.09,-0.11,0
10.024,17.12,0.09,-0.11,0
10.034,17.12,0.09,-0.11,0
10.044,17.12,0.09,-0.11,0
10.054,17.12,0.28,-0.1,0
10.064,17.12,0.28,-0.1,0
10.074,16.94,0.28,-0.1,0
10.084,17.12,0.46,-0.09,0
10.094,16.94,0.46,-0.09,0
10.104,16.94,0.46,-0.09,0
10.114,16.94,0.46,-0.08,0
10.124,16.94,0.46,-0.08,0
10.134,16.94,0.46,-0.08,0
10.144,16.94,0.46,-0.06,0
10.154,16.94,0.46,-0.06,0
10.164,16.94,0.46,-0.06,0
10.174,16.94,0.46,-0.05,0
10.184,16.94,0.46,-0.05,0
10.194,16.94,0.46,-0.05,0
10.204,16.94,0.46,-0.04,0
10.214,16.94,0.46,-0.04,0
10.224,16.94,0.46,-0.04,0
10.234,16.94,0.46,-0.02,0
10.244,16.94,0.46,-0.02,0
10.254,16.94,0.46,-0.02,0
10.264,16.76,0.46,-0.01,0
10.274,16.94,0.46,-0.01,0
10.284,16.76,0.46,-0.01,0
10.294,16.94,0.64,0.01,0
10.304,16.76,0.64,0.01,0
10.314,16.76,0.64,0.01,0
10.324,16.76,0.64,0.03,0
10.334,16.76,0.64,0.03,0
10.344,16.76,0.64,0.03,0
10.355,16.76,0.64,0.05,0
10.365,16.76,0.64,0.05,0
10.375,16.76,0.64,0.05,0
10.385,16.76,0.64,0.07,0
10.395,16.76,0.64,0.07,0
10.405,16.76,0.64,0.07,0
10.415,16.76,0.64,0.09,0
10.425,16.76,0.64,0.09,0
10.435,16.76,0.64,0.09,0
10.445,16.76,0.64,0.1,0
10.455,16.57,0.64,0.1,0
10.465,16.76,0.64,0.1,0
10.475,16.76,0.64,0.12,0
10.485,16.57,0.64,0.12,0
10.495,16.76,0.64,0.12,0
10.505,16.76,0.64,0.14,0
10.515,16.76,0.64,0.14,0
10.526,16.76,0.64,0.14,0
10.536,16.76,0.64,0.16,0
10.546,16.76,0.64,0.16,0
10.556,16.76,0.64,0.16,0
10.566,16.57,0.64,0.18,0
10.576,16.57,0.64,0.18,0
10.586,16.57,0.64,0.18,0
10.596,16.57,0.83,0.2,0
10.606,17.12,0.83,0.2,0
10.616,17.12,0.83,0.2,0
10.626,16.94,-2.51,0.18,0
10.636,17.31,-2.51,0.18,0
10.646,17.12,-2.51,0.18,0
10.656,16.94,-12.95,-0.05,0
10.666,16.76,-12.95,-0.05,0
10.676,16.57,-12.95,-0.05,0
10.686,16.02,-16.57,-0.5,0
10.696,15.66,-16.57,-0.5,0
10.706,15.29,-16.57,-0.5,0
10.716,14.74,-15.29,-0.97,0
10.726,14.37,-15.29,-0.97,0
10.736,13.82,-15.29,-0.97,0
10.746,13.46,-13.82,-1.41,0
10.756,13.09,-13.82,-1.41,0
10.766,12.72,-13.82,-1.41,0
10.776,12.36,-12.72,-1.81,0
10.786,12.18,-12.72,-1.81,0
10.796,11.81,-12.72,-1.81,0
10.806,11.63,-11.81,-2.18,0
10.816,11.44,-11.81,-2.18,0
10.826,11.26,-11.81,-2.18,0
10.836,10.89,-11.26,-2.52,0
10.846,10.71,-11.26,-2.52,0
10.856,10.53,-11.26,-2.52,0
10.867,10.34,-10.53,-2.85,0
10.877,10.16,-10.53,-2.85,0
10.887,9.98,-10.53,-2.85,0
10.897,9.79,-9.98,-3.16,0
10.907,9.61,-9.98,-3.16,0
10.917,9.61,-9.98,-3.16,0
10.927,9.43,-9.61,-3.45,0
10.937,9.43,-9.61,-3.45,0
10.947,9.24,-9.61,-3.45,0
10.957,9.24,-9.24,-3.73,0
10.967,9.06,-9.24,-3.73,0
10.977,9.06,-9.24,-3.73,0
10.987,9.06,-9.06,-4.01,0
10.997,8.88,-9.06,-4.01,0
11.007,8.69,-9.06,-4.01,0
11.017,8.69,-8.69,-4.27,0
11.027,8.51,-8.69,-4.27,0
11.038,8.51,-8.69,-4.27,0
11.048,8.51,-8.51,-4.53,0
11.058,8.33,-8.51,-4.53,0
11.068,8.14,-8.51,-4.53,0
11.078,8.14,-8.14,-4.78,0
11.088,8.14,-8.14,-4.78,0
11.098,8.14,-8.14,-4.78,0
11.108,7.96,-8.14,-5.03,0
11.118,7.96,-8.14,-5.03,0
11.128,7.96,-8.14,-5.03,0
11.138,7.78,-7.96,-5.27,0
11.148,7.78,-7.96,-5.27,0
11.158,7.78,-7.96,-5.27,0
11.168,7.59,-7.78,-5.5,0
11.178,7.59,-7.78,-5.5,0
11.188,7.59,-7.78,-5.5,0
11.198,7.41,-7.59,-5.73,0
11.208,7.41,-7.59,-5.73,0
11.218,7.41,-7.59,-5.73,0
11.228,7.23,-7.41,-5.96,0
11.238,7.23,-7.41,-5.96,0
11.248,7.04,-7.41,-5.96,0
11.258,7.04,-7.04,-6.18,0
11.268,7.04,-7.04,-6.18,0
11.278,6.86,-7.04,-6.18,0
11.288,6.86,-6.86,-6.39,0
11.298,6.86,-6.86,-6.39,0
11.308,6.86,-6.86,-6.39,0
11.318,6.68,-6.86,-6.6,0
11.328,6.68,-6.86,-6.6,0
11.338,6.68,-6.86,-6.6,0
11.348,6.68,-6.68,-6.8,0
11.358,6.49,-6.68,-6.8,0
11.368,6.49,-6.68,-6.8,0
11.379,6.31,-6.49,-7,0
11.389,6.31,-6.49,-7,0
11.399,6.31,-6.49,-7,0
11.409,6.13,-6.31,-7.19,0
11.419,6.13,-6.31,-7.19,0
11.429,6.13,-6.31,-7.19,0
11.439,5.94,-6.13,-7.38,0
11.449,5.94,-6.13,-7.38,0
11.459,5.94,-6.13,-7.38,0
11.469,5.94,-5.94,-7.56,0
11.479,5.94,-5.94,-7.56,0
11.489,5.76,-5.94,-7.56,0
11.499,5.76,-5.76,-7.73,0
11.509,5.76,-5.76,-7.73,0
11.519,5.76,-5.76,-7.73,0
11.529,5.58,-5.76,-7.91,0
11.539,5.58,-5.76,-7.91,0
11.55,5.39,-5.76,-7.91,0
11.56,5.39,-5.39,-8.07,0
11.57,5.39,-5.39,-8.07,0
11.58,5.39,-5.39,-8.07,0
11.59,5.21,-5.39,-8.24,0
11.6,5.21,-5.39,-8.24,0
11.61,5.21,-5.39,-8.24,0
11.62,5.03,-5.21,-8.39,0
11.63,5.03,-5.21,-8.39,0
11.64,5.03,-5.21,-8.39,0
11.65,5.03,-5.03,-8.55,0
11.66,4.84,-5.03,-8.55,0
11.67,4.84,-5.03,-8.55,0
11.68,4.84,-4.84,-8.7,0
11.69,4.84,-4.84,-8.7,0
11.7,4.66,-4.84,-8.7,0
11.71,4.66,-4.66,-8.84,0
11.72,4.66,-4.66,-8.84,0
11.73,4.66,-4.66,-8.84,0
11.74,4.48,-4.66,-8.98,0
11.75,4.48,-4.66,-8.98,0
11.76,4.48,-4.66,-8.98,0
11.77,4.29,-4.48,-9.12,0
11.78,4.29,-4.48,-9.12,0
11.79,4.29,-4.48,-9.12,0
11.8,4.29,-4.29,-9.25,0
11.81,4.11,-4.29,-9.25,0
11.82,4.11,-4.29,-9.25,0
11.83,4.11,-4.11,-9.37,0
11.84,4.11,-4.11,-9.37,0
11.85,4.11,-4.11,-9.37,0
11.86,4.11,-4.11,-9.5,0
11.87,3.93,-4.11,-9.5,0
11.88,3.93,-4.11,-9.5,0
11.891,3.93,-3.93,-9.62,0
11.901,3.93,-3.93,-9.62,0
11.911,3.74,-3.93,-9.62,0
11.921,3.74,-3.74,-9.74,0
11.931,3.74,-3.74,-9.74,0
11.941,3.74,-3.74,-9.74,0
11.951,3.56,-3.74,-9.85,0
11.961,3.56,-3.74,-9.85,0
11.971,3.56,-3.74,-9.85,0
11.981,3.56,-3.56,-9.96,0
11.991,3.38,-3.56,-9.96,0
12.001,3.38,-3.56,-9.96,0
12.011,3.38,-3.38,-10.06,0
12.021,3.38,-3.38,-10.06,0
12.031,3.38,-3.38,-10.06,0
12.041,3.38,-3.38,-10.16,0
12.051,3.19,-3.38,-10.16,0
12.062,3.19,-3.38,-10.16,0
12.072,3.19,-3.19,-10.27,0
12.082,3.19,-3.19,-10.27,0
12.092,3.19,-3.19,-10.27,0
12.099,3.19,0,0,1
12.121,3.01,0,0,0
12.131,3.01,0,0,0
12.141,3.01,0,0,0
12.151,2.83,-0.23,-0,0
12.161,2.83,-0.23,-0,0
12.171,2.83,-0.23,-0,0
12.181,3.01,10.4,0.15,0
12.191,3.01,10.4,0.15,0
12.201,3.01,10.4,0.15,0
12.211,5.03,14.39,0.52,0
12.221,7.04,14.39,0.52,0
12.232,8.69,14.39,0.52,0
12.242,10.34,8.71,0.87,0
12.252,11.44,8.71,0.87,0
12.262,12.54,8.71,0.87,0
12.272,13.64,4.86,1.07,0
12.282,14.37,4.86,1.07,0
12.292,15.11,4.86,1.07,0
12.302,15.84,2.29,1.18,0
12.312,16.39,2.29,1.18,0
12.322,16.76,2.29,1.18,0
12.332,17.31,0.64,1.22,0
12.342,17.86,0.64,1.22,0
12.352,18.22,0.64,1.22,0
12.362,18.59,-0.82,1.22,0
12.372,18.77,-0.82,1.22,0
12.382,19.32,-0.82,1.22,0
12.392,19.51,-1.92,1.18,0
12.403,19.69,-1.92,1.18,0
12.413,19.69,-1.92,1.18,0
12.423,19.87,-2.29,1.11,0
12.433,20.06,-2.29,1.11,0
12.443,20.06,-2.29,1.11,0
12.453,20.06,-2.66,1.04,0
12.463,20.24,-2.66,1.04,0
12.473,20.42,-2.66,1.04,0
12.483,20.61,-3.02,0.96,0
12.493,20.61,-3.02,0.96,0
12.503,20.79,-3.02,0.96,0
12.513,20.97,-3.39,0.86,0
12.523,21.16,-3.39,0.86,0
12.533,21.16,-3.39,0.86,0
12.543,21.16,-3.76,0.75,0
12.553,21.34,-3.76,0.75,0
12.563,21.34,-3.76,0.75,0
12.574,21.34,-3.94,0.64,0
12.584,21.34,-3.94,0.64,0
12.594,21.16,-3.94,0.64,0
12.604,21.16,-3.76,0.52,0
12.614,21.16,-3.76,0.52,0
12.624,20.97,-3.76,0.52,0
12.634,20.97,-3.57,0.41,0
12.644,20.97,-3.57,0.41,0
12.654,20.97,-3.57,0.41,0
12.664,20.79,-3.57,0.3,0
12.674,20.61,-3.57,0.3,0
12.684,20.24,-3.57,0.3,0
12.694,19.69,-2.84,0.21,0
12.704,19.51,-2.84,0.21,0
12.714,19.14,-2.84,0.21,0
12.724,18.96,-1.74,0.14,0
12.734,18.77,-1.74,0.14,0
12.744,18.77,-1.74,0.14,0
12.754,18.59,-1.37,0.09,0
12.764,18.59,-1.37,0.09,0
12.774,18.59,-1.37,0.09,0
12.784,18.59,-1.19,0.05,0
12.794,18.41,-1.19,0.05,0
12.804,18.41,-1.19,0.05,0
12.814,18.41,-1.01,0.02,0
12.824,18.41,-1.01,0.02,0
12.834,18.22,-1.01,0.02,0
12.844,18.22,-0.82,-0.01,0
12.854,18.04,-0.82,-0.01,0
12.864,18.04,-0.82,-0.01,0
12.874,18.04,-0.64,-0.03,0
12.884,18.04,-0.64,-0.03,0
12.894,17.86,-0.64,-0.03,0
12.904,17.86,-0.46,-0.04,0
12.915,17.86,-0.46,-0.04,0
12.925,17.67,-0.46,-0.04,0
12.935,17.67,-0.27,-0.06,0
12.945,17.67,-0.27,-0.06,0
12.955,17.67,-0.27,-0.06,0
12.965,17.67,-0.27,-0.06,0
12.975,17.49,-0.27,-0.06,0
12.985,17.49,-0.27,-0.06,0
12.995,17.49,-0.09,-0.07,0
13.005,17.31,-0.09,-0.07,0
13.015,17.31,-0.09,-0.07,0
13.025,17.31,0.09,-0.07,0
13.035,17.31,0.09,-0.07,0
13.045,17.12,0.09,-0.07,0
13.055,17.12,0.28,-0.06,0
13.065,17.12,0.28,-0.06,0
13.075,17.12,0.28,-0.06,0
13.086,17.12,0.28,-0.06,0
13.096,17.12,0.28,-0.06,0
13.106,17.12,0.28,-0.06,0
13.116,17.12,0.28,-0.05,0
13.126,16.94,0.28,-0.05,0
13.136,16.94,0.28,-0.05,0
13.146,16.94,0.46,-0.04,0
13.156,16.94,0.46,-0.04,0
13.166,16.94,0.46,-0.04,0
13.176,16.94,0.46,-0.02,0
13.186,16.94,0.46,-0.02,0
13.196,16.94,0.46,-0.02,0
13.206,16.94,0.46,-0.01,0
13.216,16.76,0.46,-0.01,0
13.226,16.94,0.46,-0.01,0
13.236,16.94,0.46,0.01,0
13.246,16.94,0.46,0.01,0
13.256,16.94,0.46,0.01,0
13.266,16.94,0.46,0.02,0
13.276,16.94,0.46,0.02,0
13.286,16.94,0.46,0.02,0
13.296,16.76,0.46,0.03,0
13.306,16.76,0.46,0.03,0
13.316,16.94,0.46,0.03,0
13.326,16.76,0.46,0.05,0
13.336,16.76,0.46,0.05,0
13.346,16.76,0.46,0.05,0
13.356,16.76,0.64,0.06,0
13.366,16.76,0.64,0.06,0
13.376,16.76,0.64,0.06,0
13.386,16.94,0.64,0.08,0
13.396,16.94,0.64,0.08,0
13.406,16.94,0.64,0.08,0
13.416,16.76,0.46,0.1,0
13.427,16.76,0.46,0.1,0
13.437,16.76,0.46,0.1,0
13.447,16.76,0.64,0.12,0
13.457,16.76,0.64,0.12,0
13.467,16.76,0.64,0.12,0
13.477,16.76,0.64,0.14,0
13.487,16.76,0.64,0.14,0
13.497,16.76,0.64,0.14,0
13.507,16.76,0.64,0.15,0
13.517,16.76,0.64,0.15,0
13.527,16.76,0.64,0.15,0
13.537,16.76,0.64,0.17,0
13.547,16.76,0.64,0.17,0
13.557,16.76,0.64,0.17,0
13.567,16.76,0.64,0.19,0
13.577,16.76,0.64,0.19,0
13.587,16.76,0.64,0.19,0
13.598,16.76,0.64,0.21,0
13.608,16.94,0.64,0.21,0
13.618,17.12,0.64,0.21,0
13.628,17.12,0.28,0.23,0
13.638,17.12,0.28,0.23,0
13.648,17.12,0.28,0.23,0
13.658,17.12,-2.86,0.19,0
13.668,17.12,-2.86,0.19,0
13.678,17.12,-2.86,0.19,0
13.688,17.12,-13.3,-0.05,0
13.698,16.94,-13.3,-0.05,0
13.708,16.39,-13.3,-0.05,0
13.718,16.02,-16.39,-0.5,0
13.728,15.47,-16.39,-0.5,0
13.738,15.11,-16.39,-0.5,0
13.748,14.56,-15.11,-0.97,0
13.758,14.19,-15.11,-0.97,0
13.768,13.82,-15.11,-0.97,0
13.778,13.46,-13.82,-1.41,0
13.788,13.09,-13.82,-1.41,0
13.798,12.72,-13.82,-1.41,0
13.808,12.36,-12.72,-1.8,0
13.818,12.18,-12.72,-1.8,0
13.828,11.99,-12.72,-1.8,0
13.838,11.63,-11.99,-2.18,0
13.848,11.26,-11.99,-2.18,0
13.858,11.26,-11.99,-2.18,0
13.868,10.89,-11.26,-2.52,0
13.878,10.71,-11.26,-2.52,0
13.888,10.53,-11.26,-2.52,0
13.898,10.34,-10.53,-2.85,0
13.908,10.16,-10.53,-2.85,0
13.918,9.98,-10.53,-2.85,0
13.928,9.98,-9.98,-3.16,0
13.939,9.79,-9.98,-3.16,0
13.949,9.61,-9.98,-3.16,0
13.959,9.61,-9.61,-3.45,0
13.969,9.43,-9.61,-3.45,0
13.979,9.43,-9.61,-3.45,0
13.989,9.24,-9.43,-3.75,0
13.999,9.24,-9.43,-3.75,0
14.009,9.06,-9.43,-3.75,0
14.019,9.06,-9.06,-4.02,0
14.029,8.88,-9.06,-4.02,0
14.039,8.88,-9.06,-4.02,0
14.049,8.69,-8.88,-4.29,0
14.059,8.69,-8.88,-4.29,0
14.069,8.51,-8.88,-4.29,0
14.079,8.51,-8.51,-4.55,0
14.089,8.33,-8.51,-4.55,0
14.099,8.33,-8.51,-4.55,0
14.11,8.33,-8.33,-4.81,0
14.12,8.14,-8.33,-4.81,0
14.13,8.14,-8.33,-4.81,0
14.14,8.14,-8.14,-5.05,0
14.15,7.96,-8.14,-5.05,0
14.16,7.96,-8.14,-5.05,0
14.17,7.96,-7.96,-5.3,0
14.18,7.78,-7.96,-5.3,0
14.19,7.78,-7.96,-5.3,0
14.2,7.78,-7.78,-5.53,0
14.21,7.59,-7.78,-5.53,0
14.22,7.59,-7.78,-5.53,0
14.23,7.59,-7.59,-5.76,0
14.24,7.41,-7.59,-5.76,0
14.25,7.41,-7.59,-5.76,0
14.26,7.41,-7.41,-5.99,0
