Settings:,,
Use KPA,0,
KP,0.9,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
8.107,16.76,0.56,5.72,0
8.137,16.76,0.74,5.74,0
8.167,16.76,0.74,5.76,0
8.197,16.94,0.74,5.78,0
8.227,16.76,0.56,5.8,0
8.257,16.76,0.74,5.82,0
8.287,16.76,0.74,5.84,0
8.317,16.94,0.74,5.87,0
8.347,16.76,0.56,5.89,0
8.377,16.76,0.74,5.91,0
8.407,16.94,0.74,5.93,0
8.437,16.76,0.56,5.95,0
8.467,16.94,0.74,5.97,0
8.497,16.76,0.56,5.99,0
8.527,16.76,0.74,6.01,0
8.557,16.76,-3.98,5.96,0
8.587,14.74,-9.23,5.76,0
8.617,10.34,-12.47,5.42,0
8.647,6.68,-10.34,5.08,0
8.677,3.74,-6.68,4.83,0
8.707,1.54,-3.74,4.67,0
8.737,0.44,-1.54,4.59,0
8.767,-0.1,-0.44,4.56,0
8.797,-0.1,0.1,4.56,0
8.827,0.08,0.1,4.56,0
8.857,0.08,-0.08,4.56,0
8.888,0.26,-0.08,4.56,0
8.918,0.26,-0.26,4.55,0
8.948,0.26,-0.26,4.54,0
8.978,0.26,-0.26,4.54,0
9.008,0.26,-0.26,4.53,0
9.038,0.26,-0.26,4.52,0
9.068,0.26,-0.26,4.51,0
9.098,0.44,-0.26,4.5,0
9.128,0.44,-0.44,4.49,0
9.158,0.44,-0.44,4.48,0
9.188,0.26,-0.44,4.47,0
9.218,0.26,-0.26,4.46,0
9.248,0.26,-0.26,4.45,0
9.278,0.44,-0.26,4.44,0
9.308,0.44,-0.44,4.43,0
9.338,0.44,-0.44,4.42,0
9.368,0.44,-0.44,4.4,0
9.398,0.26,-0.44,4.39,0
9.428,0.26,-0.26,4.38,0
9.458,0.26,-0.26,4.37,0
9.488,0.44,-0.26,4.36,0
9.518,0.44,-0.44,4.35,0
9.548,0.44,-0.44,4.34,0
9.578,0.26,-0.44,4.33,0
9.608,0.26,-0.26,4.32,0
9.638,0.26,-0.26,4.31,0
9.668,0.44,-0.26,4.3,0
9.698,0.44,-0.44,4.29,0
9.728,0.44,-0.44,4.28,0
9.758,0.26,-0.44,4.26,0
9.788,0.26,-0.26,4.25,0
9.818,0.26,-0.26,4.24,0
9.848,0.44,-0.26,4.24,0
9.878,0.44,-0.44,4.23,0
9.908,0.44,-0.44,4.21,0
9.938,0.44,-0.44,4.2,0
9.968,0.44,-0.44,4.19,0
9.998,0.44,-0.44,4.17,0
10.028,0.44,-0.44,4.16,0
10.058,0.44,-0.44,4.15,0
10.088,0.44,-0.44,4.13,0
10.118,0.44,-0.44,4.12,0
10.148,0.44,-0.44,4.11,0
10.178,0.44,-0.44,4.09,0
10.208,0.26,-0.44,4.08,0
10.238,0.44,-0.26,4.07,0
10.268,0.44,-0.44,4.06,0
10.298,0.44,-0.44,4.04,0
10.328,0.44,-0.44,4.03,0
10.358,0.44,-0.44,4.02,0
10.388,0.44,-0.44,4,0
10.418,0.44,-0.44,3.99,0
10.448,0.44,-0.44,3.98,0
10.478,0.44,-0.44,3.96,0
10.509,0.44,-0.44,3.95,0
10.539,0.26,-0.44,3.94,0
10.569,0.44,-0.26,3.93,0
10.599,0.26,-0.44,3.92,0
10.629,0.44,-0.26,3.91,0
10.659,0.44,-0.44,3.9,0
10.689,0.44,-0.44,3.88,0
10.719,0.44,-0.44,3.87,0
10.749,0.44,-0.44,3.86,0
10.779,0.44,-0.44,3.84,0
10.809,0.44,-0.44,3.83,0
10.839,0.44,-0.44,3.82,0
10.869,0.44,-0.44,3.8,0
10.899,0.44,-0.44,3.79,0
10.929,0.44,-0.44,3.78,0
10.959,0.44,-0.44,3.76,0
10.989,0.44,-0.44,3.75,0
11.019,0.44,-0.44,3.74,0
11.049,0.44,-0.44,3.72,0
11.079,0.44,-0.44,3.71,0
11.109,0.44,-0.44,3.69,0
11.139,0.26,-0.44,3.68,0
11.169,0.44,-0.26,3.67,0
11.199,0.44,-0.44,3.66,0
11.229,0.44,-0.44,3.65,0
11.259,0.44,-0.44,3.63,0
11.289,0.44,-0.44,3.62,0
11.32,0.44,-0.44,3.61,0
11.35,0.26,-0.44,3.59,0
11.38,0.44,-0.26,3.58,0
11.41,0.44,-0.44,3.57,0
11.44,0.44,-0.44,3.56,0
11.47,0.44,-0.44,3.55,0
11.5,0.44,-0.44,3.53,0
11.53,0.44,-0.44,3.52,0
11.56,0.26,-0.44,3.51,0
11.59,0.44,-0.26,3.49,0
11.62,0.44,-0.44,3.48,0
11.65,0.44,-0.44,3.47,0
11.68,0.44,-0.44,3.46,0
11.71,0.44,-0.44,3.44,0
11.74,0.44,-0.44,3.43,0
11.77,0.44,-0.44,3.42,0
11.8,0.44,-0.44,3.4,0
11.83,0.44,-0.44,3.39,0
11.86,0.44,-0.44,3.38,0
11.89,0.44,-0.44,3.36,0
11.92,0.44,-0.44,3.35,0
11.95,0.44,-0.44,3.34,0
11.98,0.44,-0.44,3.32,0
12.01,0.44,-0.44,3.31,0
12.04,0.44,-0.44,3.3,0
12.07,0.44,-0.44,3.28,0
12.1,0.44,-0.44,3.27,0
12.13,0.44,-0.44,3.26,0
12.16,0.44,-0.44,3.24,0
12.19,0.44,-0.44,3.23,0
12.22,0.44,-0.44,3.22,0
12.25,0.44,-0.44,3.2,0
12.28,0.44,-0.44,3.19,0
12.31,0.44,-0.44,3.18,0
12.34,0.44,-0.44,3.16,0
12.37,0.44,-0.44,3.15,0
12.4,0.44,-0.44,3.14,0
12.43,0.44,-0.44,3.12,0
12.46,0.44,-0.44,3.11,0
12.49,0.44,-0.44,3.1,0
12.52,0.44,-0.44,3.08,0
12.55,0.44,-0.44,3.07,0
12.58,0.44,-0.44,3.06,0
12.61,0.44,-0.44,3.04,0
12.64,0.44,-0.44,3.03,0
12.67,0.44,-0.44,3.02,0
12.7,0.44,-0.44,3,0
12.73,0.44,-0.44,2.99,0
12.76,0.44,-0.44,2.98,0
12.79,0.44,-0.44,2.96,0
12.82,0.44,-0.44,2.95,0
12.85,0.44,-0.44,2.94,0
12.88,0.44,-0.44,2.92,0
12.91,0.44,-0.44,2.91,0
12.941,0.44,-0.44,2.9,0
12.971,0.44,-0.44,2.88,0
13.001,0.44,-0.44,2.87,0
13.031,0.44,-0.44,2.86,0
13.061,0.44,-0.44,2.84,0
13.091,0.44,-0.44,2.83,0
13.121,0.44,-0.44,2.82,0
13.151,0.44,-0.44,2.8,0
13.181,0.44,-0.44,2.79,0
13.211,0.44,-0.44,2.78,0
13.241,0.44,-0.44,2.76,0
13.271,0.44,-0.44,2.75,0
13.301,0.44,-0.44,2.74,0
13.331,0.44,-0.44,2.72,0
13.361,0.44,-0.44,2.71,0
13.391,0.44,-0.44,2.7,0
13.421,0.44,-0.44,2.68,0
13.451,0.44,-0.44,2.67,0
13.481,0.44,-0.44,2.66,0
13.511,0.44,-0.44,2.64,0
13.541,0.44,-0.44,2.63,0
13.571,0.44,-0.44,2.62,0
13.601,0.44,-0.44,2.6,0
13.631,0.44,-0.44,2.59,0
13.661,0.44,-0.44,2.58,0
13.691,0.44,-0.44,2.56,0
13.721,0.44,-0.44,2.55,0
13.752,0.44,-0.44,2.54,0
13.782,0.44,-0.44,2.52,0
13.812,0.44,-0.44,2.51,0
13.842,0.44,-0.44,2.5,0
13.872,0.44,-0.44,2.48,0
13.902,0.44,-0.44,2.47,0
13.932,0.44,-0.44,2.46,0
13.962,0.44,-0.44,2.44,0
13.992,0.44,-0.44,2.43,0
14.022,0.44,-0.44,2.42,0
14.052,0.44,-0.44,2.4,0
14.082,0.44,-0.44,2.39,0
14.112,0.44,-0.44,2.38,0
14.142,0.44,-0.44,2.36,0
14.172,0.44,-0.44,2.35,0
14.202,0.44,-0.44,2.34,0
14.232,0.44,-0.44,2.32,0
14.262,0.44,-0.44,2.31,0
14.292,0.44,-0.44,2.3,0
14.322,0.44,-0.44,2.28,0
14.352,0.44,-0.44,2.27,0
14.382,0.44,-0.44,2.26,0
14.412,0.44,-0.44,2.24,0
14.442,0.44,-0.44,2.23,0
14.472,0.44,-0.44,2.22,0
14.502,0.44,-0.44,2.2,0
14.532,0.44,-0.44,2.19,0
14.562,0.44,-0.44,2.17,0
14.592,0.44,-0.44,2.16,0
14.622,0.44,-0.44,2.15,0
14.652,0.44,-0.44,2.13,0
14.682,0.44,-0.44,2.12,0
14.712,0.44,-0.44,2.11,0
14.742,0.44,-0.44,2.09,0
14.772,0.44,-0.44,2.08,0
14.802,0.44,-0.44,2.07,0
14.832,0.44,-0.44,2.05,0
14.862,0.44,-0.44,2.04,0
14.892,0.44,-0.44,2.03,0
14.922,0.44,-0.44,2.01,0
14.952,0.44,-0.44,2,0
14.982,0.44,-0.44,1.99,0
15.012,0.44,-0.44,1.97,0
15.042,0.44,-0.44,1.96,0
15.072,0.44,-0.44,1.95,0
15.102,0.44,-0.44,1.93,0
15.132,0.44,-0.44,1.92,0
15.162,0.44,-0.44,1.91,0
15.192,0.44,-0.44,1.89,0
15.222,0.44,-0.44,1.88,0
15.252,0.44,-0.44,1.87,0
15.282,0.44,-0.44,1.85,0
15.312,0.26,-0.44,1.84,0
15.342,0.44,-0.26,1.83,0
15.373,0.44,-0.44,1.82,0
15.403,0.44,-0.44,1.81,0
15.433,0.44,-0.44,1.79,0
15.463,0.44,-0.44,1.78,0
15.493,0.44,-0.44,1.77,0
15.523,0.44,-0.44,1.75,0
15.553,0.44,-0.44,1.74,0
15.583,0.44,-0.44,1.73,0
15.613,0.44,-0.44,1.71,0
15.643,0.44,-0.44,1.7,0
15.673,0.44,-0.44,1.69,0
15.703,0.44,-0.44,1.67,0
15.733,0.44,-0.44,1.66,0
15.763,0.44,-0.44,1.65,0
15.793,0.44,-0.44,1.63,0
15.823,0.44,-0.44,1.62,0
15.853,0.44,-0.44,1.61,0
15.883,0.44,-0.44,1.59,0
15.913,0.44,-0.44,1.58,0
15.943,0.26,-0.44,1.57,0
15.973,0.44,-0.26,1.56,0
16.003,0.26,-0.44,1.54,0
16.004,0.26,0,0,1
16.033,0.44,0,0,0
16.063,0.26,-0.44,-0.01,0
16.093,0.44,-0.26,-0.02,0
16.123,0.44,-0.44,-0.03,0
16.153,0.44,-0.44,-0.04,0
16.184,0.26,-0.44,-0.05,0
16.214,0.44,-0.26,-0.07,0
16.244,0.44,-0.44,-0.08,0
16.274,0.44,-0.44,-0.09,0
16.304,0.44,-0.44,-0.1,0
16.334,0.44,-0.44,-0.12,0
16.364,0.44,-0.44,-0.13,0
16.394,0.44,-0.44,-0.14,0
16.424,0.44,-0.44,-0.16,0
16.454,0.26,-0.44,-0.17,0
16.484,0.44,-0.26,-0.18,0
16.514,0.44,-0.44,-0.19,0
16.544,0.44,-0.44,-0.2,0
16.574,0.44,-0.44,-0.22,0
16.604,0.44,-0.44,-0.23,0
16.634,0.26,-0.44,-0.24,0
16.664,0.26,-0.26,-0.25,0
16.694,0.26,-0.26,-0.26,0
16.724,0.26,-0.26,-0.27,0
16.754,0.44,-0.26,-0.28,0
16.784,0.44,-0.44,-0.29,0
16.814,0.44,-0.44,-0.3,0
16.844,0.44,-0.44,-0.32,0
16.874,0.44,-0.44,-0.33,0
16.904,0.44,-0.44,-0.34,0
16.934,0.44,-0.44,-0.36,0
16.964,0.44,-0.44,-0.37,0
16.994,0.44,-0.44,-0.38,0
17.024,0.44,-0.44,-0.4,0
17.054,0.44,-0.44,-0.41,0
17.084,0.44,4.46,-0.35,0
17.114,4.11,9.71,-0.14,0
17.144,9.24,11.29,0.18,0
17.174,12.91,8.26,0.47,0
17.204,15.29,4.59,0.66,0
17.234,17.12,2.21,0.77,0
17.264,18.41,0.38,0.81,0
17.294,19.32,-0.91,0.8,0
17.324,18.77,-1.82,0.76,0
17.354,16.02,-1.27,0.71,0
17.384,11.26,1.48,0.71,0
17.414,13.46,6.24,0.83,0
17.444,16.02,4.04,0.98,0
17.474,17.31,1.48,1.07,0
17.504,18.22,0.19,1.09,0
17.534,18.59,-0.72,1.08,0
17.564,18.96,-1.09,1.06,0
17.594,17.12,-1.46,1.02,0
17.624,14.19,0.38,1,0
17.654,13.46,3.31,1.06,0
17.684,15.47,4.04,1.17,0
17.714,17.12,2.03,1.26,0
17.744,18.22,0.38,1.3,0
17.774,18.96,-0.72,1.29,0
17.805,18.59,-1.46,1.26,0
17.835,16.39,-1.09,1.22,0
17.865,14.56,1.11,1.22,0
17.895,14.56,2.94,1.28,0
17.925,16.57,2.94,1.37,0
17.955,17.67,0.93,1.43,0
17.985,18.22,-0.17,1.44,0
18.015,18.41,-0.72,1.43,0
18.045,18.41,-0.91,1.4,0
18.075,17.49,-0.91,1.38,0
18.105,16.57,0.01,1.36,0
18.135,16.57,0.93,1.38,0
18.165,17.12,0.93,1.4,0
18.195,17.49,0.38,1.42,0
18.225,17.67,0.01,1.43,0
18.255,17.67,-0.17,1.43,0
18.285,17.31,-0.17,1.42,0
18.315,17.49,0.19,1.42,0
18.345,17.49,0.01,1.42,0
18.375,17.49,0.01,1.42,0
18.405,17.31,0.01,1.42,0
18.435,17.12,0.19,1.43,0
18.465,17.31,0.38,1.44,0
18.495,17.31,0.19,1.45,0
18.525,17.31,0.19,1.45,0
18.555,17.12,0.19,1.46,0
18.585,17.12,0.38,1.47,0
18.616,17.12,0.38,1.48,0
18.646,17.12,0.38,1.49,0
18.676,17.12,0.38,1.5,0
18.706,17.12,0.38,1.51,0
18.736,16.94,0.38,1.52,0
18.766,16.94,0.56,1.54,0
18.796,17.12,0.56,1.55,0
18.826,17.12,0.38,1.57,0
18.856,16.94,0.38,1.58,0
18.886,16.94,0.56,1.59,0
18.916,16.94,0.56,1.61,0
18.946,16.94,0.56,1.63,0
18.976,16.94,0.56,1.64,0
19.006,16.76,0.56,1.66,0
19.036,16.76,0.74,1.68,0
19.066,16.76,0.74,1.7,0
19.096,16.94,0.74,1.72,0
19.126,16.76,0.56,1.74,0
19.156,16.76,0.74,1.76,0
19.186,16.76,0.74,1.78,0
19.216,16.76,0.74,1.81,0
19.246,16.76,0.74,1.83,0
19.276,16.76,0.74,1.85,0
19.306,16.76,0.74,1.87,0
19.336,16.76,0.74,1.9,0
19.366,16.76,0.74,1.92,0
19.396,16.76,0.74,1.94,0
19.426,16.76,0.74,1.96,0
19.456,16.76,0.74,1.99,0
19.486,16.76,0.74,2.01,0
19.516,16.76,0.74,2.03,0
19.546,16.76,0.74,2.05,0
19.576,16.76,0.74,2.07,0
19.606,16.76,0.74,2.1,0
19.636,16.76,0.74,2.12,0
19.666,16.76,0.74,2.14,0
19.696,16.76,0.74,2.16,0
19.726,16.76,0.74,2.19,0
19.756,16.76,0.74,2.21,0
19.786,16.76,0.74,2.23,0
19.816,16.76,0.74,2.25,0
19.846,16.76,0.74,2.27,0
19.876,16.76,0.74,2.3,0
19.906,16.76,0.74,2.32,0
19.936,16.76,0.74,2.34,0
19.966,16.76,0.74,2.36,0
19.996,16.76,0.74,2.39,0
20.026,16.76,0.74,2.41,0
20.056,16.76,0.74,2.43,0
20.086,16.76,0.74,2.45,0
20.116,16.76,0.74,2.48,0
20.146,16.76,0.74,2.5,0
20.176,16.76,0.74,2.52,0
20.206,16.76,0.74,2.54,0
20.237,16.76,0.74,2.57,0
20.267,16.76,0.74,2.59,0
20.297,16.76,0.74,2.61,0
20.327,16.76,0.74,2.63,0
20.357,16.76,0.74,2.65,0
20.387,16.76,0.74,2.68,0
20.417,16.76,0.74,2.7,0
20.447,16.76,0.74,2.72,0
20.477,16.76,0.74,2.74,0
20.507,16.76,0.74,2.77,0
20.537,16.76,0.74,2.79,0
20.567,16.76,0.74,2.81,0
20.597,16.76,0.74,2.83,0
20.627,16.76,0.74,2.86,0
20.657,16.76,0.74,2.88,0
20.687,16.76,0.74,2.9,0
20.717,16.76,0.74,2.92,0
20.747,16.76,0.74,2.94,0
20.777,16.76,0.74,2.97,0
20.807,16.76,0.74,2.99,0
20.837,16.76,0.74,3.01,0
20.867,16.76,0.74,3.03,0
20.897,16.76,0.74,3.06,0
20.927,16.76,0.74,3.08,0
20.957,16.76,0.74,3.1,0
20.987,16.76,0.74,3.12,0
21.017,16.76,0.74,3.15,0
21.048,16.76,0.74,3.17,0
21.078,16.76,0.74,3.19,0
21.108,16.76,0.74,3.21,0
21.138,16.76,0.74,3.23,0
21.168,16.76,0.74,3.26,0
21.198,16.76,0.74,3.28,0
21.228,16.76,0.74,3.3,0
21.258,16.76,0.74,3.32,0
21.288,16.76,0.74,3.35,0
21.318,16.76,0.74,3.37,0
21.348,16.76,0.74,3.39,0
21.378,16.76,0.74,3.41,0
21.408,16.76,0.74,3.44,0
21.438,16.76,0.74,3.46,0
21.468,16.76,0.74,3.48,0
21.498,16.76,0.74,3.5,0
21.528,16.57,0.74,3.52,0
21.558,16.76,0.93,3.55,0
21.588,17.12,0.74,3.57,0
21.618,17.12,0.38,3.59,0
21.648,17.12,0.38,3.6,0
21.678,17.12,0.38,3.61,0
21.708,16.94,0.38,3.63,0
21.738,16.94,0.56,3.64,0
21.768,17.12,0.56,3.66,0
21.798,16.94,0.38,3.67,0
21.828,16.94,0.56,3.68,0
21.858,16.94,0.56,3.7,0
21.888,16.94,0.56,3.72,0
21.918,16.94,0.56,3.73,0
