Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
21.919,16.68,0.82,4.53,0
21.949,16.68,0.82,4.55,0
21.979,16.5,0.82,4.58,0
22.009,16.68,1,4.61,0
22.039,16.68,0.82,4.63,0
22.069,16.68,0.82,4.66,0
22.099,16.68,0.82,4.68,0
22.129,16.68,0.82,4.71,0
22.159,16.68,0.82,4.73,0
22.189,16.68,0.82,4.76,0
22.219,16.68,0.82,4.78,0
22.249,16.68,0.82,4.81,0
22.279,16.68,0.82,4.83,0
22.309,16.68,0.82,4.85,0
22.339,16.68,0.82,4.88,0
22.369,16.68,0.82,4.9,0
22.399,16.68,0.82,4.93,0
22.429,16.68,0.82,4.95,0
22.459,16.5,0.82,4.98,0
22.489,16.5,1,5.01,0
22.519,16.68,1,5.04,0
22.549,16.68,0.82,5.06,0
22.579,16.68,0.82,5.09,0
22.609,16.68,0.82,5.11,0
22.639,16.68,0.82,5.14,0
22.669,16.68,0.82,5.16,0
22.699,16.68,0.82,5.19,0
22.729,16.5,0.82,5.21,0
22.759,16.5,1,5.24,0
22.789,16.68,1,5.27,0
22.819,16.68,0.82,5.3,0
22.849,16.68,0.82,5.32,0
22.879,16.5,0.82,5.34,0
22.909,16.68,1,5.37,0
22.939,16.68,0.82,5.4,0
22.969,16.68,0.82,5.42,0
22.999,16.68,0.82,5.45,0
23.03,16.68,0.82,5.47,0
23.06,16.5,0.82,5.5,0
23.09,16.68,1,5.52,0
23.12,16.68,0.82,5.55,0
23.15,16.68,0.82,5.58,0
23.18,16.68,0.82,5.6,0
23.21,16.68,0.82,5.63,0
23.24,16.68,0.82,5.65,0
23.27,16.68,0.82,5.68,0
23.3,16.68,0.82,5.7,0
23.33,16.5,0.82,5.72,0
23.36,16.5,1,5.75,0
23.39,16.68,1,5.78,0
23.42,16.68,0.82,5.81,0
23.45,16.68,0.82,5.83,0
23.48,16.68,0.82,5.86,0
23.51,16.68,0.82,5.88,0
23.54,16.68,0.82,5.91,0
23.57,16.68,0.82,5.93,0
23.6,16.68,0.82,5.96,0
23.63,16.68,0.82,5.98,0
23.66,16.68,0.82,6.01,0
23.69,16.5,0.82,6.03,0
23.72,16.5,1,6.06,0
23.75,16.5,1,6.09,0
23.78,16.5,1,6.12,0
23.81,16.68,1,6.15,0
23.841,16.68,0.82,6.18,0
23.871,16.68,0.82,6.2,0
23.901,16.68,0.82,6.22,0
23.931,16.68,0.82,6.25,0
23.961,16.68,0.82,6.27,0
23.991,16.68,0.82,6.3,0
24.021,16.68,0.82,6.32,0
24.051,16.68,0.82,6.35,0
24.081,16.68,0.82,6.37,0
24.111,16.68,0.82,6.4,0
24.141,16.68,0.82,6.42,0
24.171,16.68,0.82,6.45,0
24.201,16.5,0.82,6.47,0
24.231,16.68,1,6.5,0
24.261,16.5,0.82,6.53,0
24.291,16.5,1,6.55,0
24.321,16.5,1,6.58,0
24.351,16.5,1,6.61,0
24.381,16.68,1,6.64,0
24.411,16.68,0.82,6.67,0
24.441,16.68,0.82,6.69,0
24.471,16.68,0.82,6.72,0
24.501,16.68,0.82,6.74,0
24.531,16.68,0.82,6.77,0
24.561,16.68,-0.06,6.78,0
24.591,16.31,-5.31,6.7,0
24.621,15.95,-10.19,6.47,0
24.651,15.4,-15.07,6.09,0
24.681,14.66,-15.4,5.63,0
24.711,14.11,-14.66,5.18,0
24.741,13.56,-14.11,4.75,0
24.771,13.01,-13.56,4.33,0
24.801,12.28,-13.01,3.93,0
24.831,11.73,-12.28,3.54,0
24.861,11.37,-11.73,3.18,0
24.891,10.82,-11.37,2.84,0
24.921,10.45,-10.82,2.5,0
24.951,10.27,-10.45,2.18,0
24.981,9.9,-10.27,1.87,0
25.011,9.53,-9.9,1.57,0
25.041,9.35,-9.53,1.28,0
25.071,9.17,-9.35,1,0
25.101,8.8,-9.17,0.72,0
25.131,8.62,-8.8,0.45,0
25.161,8.43,-8.62,0.19,0
25.191,8.07,-8.43,-0.07,0
25.221,7.88,-8.07,-0.32,0
25.251,7.7,-7.88,-0.55,0
25.281,7.52,-7.7,-0.79,0
25.311,7.33,-7.52,-1.02,0
25.341,7.15,-7.33,-1.24,0
25.371,6.78,-7.15,-1.46,0
25.401,6.6,-6.78,-1.67,0
25.431,6.42,-6.6,-1.87,0
25.462,6.23,-6.42,-2.06,0
25.492,6.05,-6.23,-2.25,0
25.522,5.87,-6.05,-2.44,0
25.552,5.68,-5.87,-2.61,0
25.582,5.5,-5.68,-2.79,0
25.612,5.32,-5.5,-2.96,0
25.642,5.13,-5.32,-3.12,0
25.672,4.95,-5.13,-3.28,0
25.702,4.77,-4.95,-3.43,0
25.732,4.58,-4.77,-3.58,0
25.762,4.4,-4.58,-3.72,0
25.792,4.4,-4.4,-3.85,0
25.822,4.22,-4.4,-3.98,0
25.852,4.03,-4.22,-4.11,0
25.882,3.85,-4.03,-4.24,0
25.912,3.67,-3.85,-4.35,0
25.942,3.48,-3.67,-4.47,0
25.972,3.48,-3.48,-4.57,0
26.002,3.3,-3.48,-4.68,0
26.032,3.12,-3.3,-4.78,0
26.062,3.12,-3.12,-4.88,0
26.092,2.93,-3.12,-4.97,0
26.122,2.75,-2.93,-5.06,0
26.152,2.75,-2.75,-5.15,0
26.182,2.57,-2.75,-5.23,0
26.212,2.57,-2.57,-5.31,0
26.242,2.38,-2.57,-5.39,0
26.273,2.38,-2.38,-5.46,0
26.303,2.2,-2.38,-5.53,0
26.333,2.2,-2.2,-5.6,0
26.363,2.02,-2.2,-5.67,0
26.393,2.02,-2.02,-5.73,0
26.423,2.02,-2.02,-5.79,0
26.453,1.83,-2.02,-5.85,0
26.483,1.83,-1.83,-5.91,0
26.513,1.65,-1.83,-5.96,0
26.543,1.65,-1.65,-6.02,0
26.573,1.65,-1.65,-6.07,0
26.603,1.47,-1.65,-6.12,0
26.633,1.47,-1.47,-6.16,0
26.663,1.47,-1.47,-6.21,0
26.693,1.47,-1.47,-6.25,0
26.723,1.28,-1.47,-6.29,0
26.753,1.28,-1.28,-6.34,0
26.783,1.28,-1.28,-6.37,0
26.813,1.28,-1.28,-6.41,0
26.843,1.28,-1.28,-6.45,0
26.873,1.28,-1.28,-6.49,0
26.903,1.1,-1.28,-6.53,0
26.933,1.1,-1.1,-6.56,0
26.963,1.1,-1.1,-6.6,0
26.993,1.1,-1.1,-6.63,0
27.023,1.1,-1.1,-6.66,0
27.053,1.1,-1.1,-6.7,0
27.083,1.1,-1.1,-6.73,0
27.113,0.92,-1.1,-6.76,0
27.143,0.92,-0.92,-6.79,0
27.173,1.1,-0.92,-6.82,0
27.203,0.92,-1.1,-6.85,0
27.233,0.92,-0.92,-6.88,0
27.263,0.92,-0.92,-6.91,0
27.293,0.92,-0.92,-6.94,0
27.323,0.92,-0.92,-6.96,0
27.353,0.92,-0.92,-6.99,0
27.383,0.73,-0.92,-7.02,0
27.413,0.92,-0.73,-7.04,0
27.443,0.92,-0.92,-7.07,0
27.473,0.73,-0.92,-7.1,0
27.503,0.73,-0.73,-7.12,0
27.533,0.73,-0.73,-7.14,0
27.563,0.73,-0.73,-7.17,0
27.593,0.73,-0.73,-7.19,0
27.623,0.73,-0.73,-7.21,0
27.653,0.73,-0.73,-7.23,0
27.683,0.73,-0.73,-7.25,0
27.713,0.73,-0.73,-7.28,0
27.743,0.73,-0.73,-7.3,0
27.773,0.73,-0.73,-7.32,0
27.803,0.73,-0.73,-7.34,0
27.833,0.73,-0.73,-7.36,0
27.863,0.73,-0.73,-7.39,0
27.894,0.73,-0.73,-7.41,0
27.924,0.55,-0.73,-7.43,0
27.954,0.73,-0.55,-7.45,0
27.984,0.55,-0.73,-7.47,0
28.014,0.55,-0.55,-7.49,0
28.044,0.55,-0.55,-7.5,0
28.074,0.55,-0.55,-7.52,0
28.104,0.55,-0.55,-7.54,0
28.134,0.55,-0.55,-7.55,0
28.164,0.55,-0.55,-7.57,0
28.194,0.55,-0.55,-7.59,0
28.224,0.55,-0.55,-7.6,0
