Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
6.155,16.86,0.45,2.12,0
6.185,17.05,0.64,2.13,0
6.215,17.05,0.45,2.15,0
6.245,17.05,0.45,2.16,0
6.275,16.86,0.45,2.18,0
6.305,17.05,0.64,2.19,0
6.335,17.05,0.45,2.21,0
6.365,17.05,0.45,2.22,0
6.395,17.05,0.45,2.23,0
6.425,17.05,0.45,2.25,0
6.455,17.05,0.45,2.26,0
6.485,16.86,0.45,2.28,0
6.515,16.86,0.64,2.29,0
6.545,16.86,0.64,2.31,0
6.575,17.05,0.64,2.33,0
6.605,17.05,0.45,2.35,0
6.635,17.05,0.45,2.36,0
6.665,17.05,0.45,2.37,0
6.695,16.86,0.45,2.39,0
6.725,16.86,0.64,2.4,0
6.755,17.05,0.64,2.42,0
6.785,17.05,0.45,2.44,0
6.815,17.05,0.45,2.45,0
6.845,17.05,0.45,2.47,0
6.875,17.05,0.45,2.48,0
6.905,17.05,0.45,2.49,0
6.936,17.05,0.45,2.51,0
6.966,17.05,0.45,2.52,0
6.996,17.05,0.45,2.53,0
7.026,17.05,0.45,2.55,0
7.056,17.05,0.45,2.56,0
7.086,17.05,0.45,2.57,0
7.116,17.05,0.45,2.59,0
7.146,16.86,0.45,2.6,0
7.176,17.05,0.64,2.62,0
7.206,17.05,0.45,2.63,0
7.236,17.05,0.45,2.65,0
7.266,17.05,0.45,2.66,0
7.296,17.05,0.45,2.68,0
7.326,17.05,0.45,2.69,0
7.356,17.05,0.45,2.7,0
7.386,17.05,0.45,2.72,0
7.416,16.86,0.45,2.73,0
7.446,16.86,0.64,2.75,0
7.476,17.05,0.64,2.77,0
7.506,17.05,0.45,2.78,0
7.536,17.05,0.45,2.8,0
7.566,17.05,0.45,2.81,0
7.596,17.05,0.45,2.82,0
7.626,17.05,0.45,2.84,0
7.656,17.05,0.45,2.85,0
7.686,16.86,0.45,2.86,0
7.716,17.05,0.64,2.88,0
7.747,17.05,0.45,2.9,0
7.777,17.05,0.45,2.91,0
7.807,17.05,0.45,2.92,0
7.837,17.05,0.45,2.94,0
7.867,16.86,0.45,2.95,0
7.897,16.86,0.64,2.97,0
7.927,17.05,0.64,2.99,0
7.957,17.05,0.45,3,0
7.987,17.05,0.45,3.02,0
8.017,16.86,0.45,3.03,0
8.047,17.05,0.64,3.05,0
8.077,17.05,0.45,3.06,0
8.107,17.05,0.45,3.08,0
8.137,17.05,0.45,3.09,0
8.167,17.05,0.45,3.1,0
8.197,17.05,0.45,3.12,0
8.227,17.05,0.45,3.13,0
8.257,17.05,0.45,3.14,0
8.287,16.86,0.45,3.16,0
8.317,17.05,0.64,3.17,0
8.347,17.05,0.45,3.19,0
8.377,17.05,0.45,3.2,0
8.407,17.05,0.45,3.22,0
8.437,16.86,0.45,3.23,0
8.467,17.05,0.64,3.25,0
8.497,17.05,0.45,3.26,0
8.527,16.86,0.45,3.28,0
8.557,16.31,-4.09,3.22,0
8.587,11,-8.79,3.03,0
8.617,7.33,-8.72,2.77,0
8.647,4.4,-7.33,2.53,0
8.677,2.02,-4.4,2.35,0
8.707,0.73,-2.02,2.25,0
8.737,0.19,-0.73,2.21,0
8.767,0,-0.19,2.2,0
8.797,0,-0,2.2,0
8.827,0,-0,2.2,0
8.857,0,-0,2.2,0
8.887,0,-0,2.2,0
8.917,0,-0,2.2,0
8.947,0,-0,2.2,0
8.977,0,-0,2.2,0
9.007,0,-0,2.2,0
9.037,0,-0,2.2,0
9.067,0,-0,2.2,0
9.097,0,-0,2.2,0
9.127,0,-0,2.2,0
9.157,0,-0,2.2,0
9.187,0,-0,2.2,0
9.217,0,-0,2.2,0
9.247,0,-0,2.2,0
9.277,0,-0,2.2,0
9.307,0,-0,2.2,0
9.337,0,-0,2.2,0
9.368,0,-0,2.19,0
9.398,0,-0,2.19,0
9.428,0,-0,2.19,0
9.458,0,-0,2.19,0
9.488,0,-0,2.19,0
9.518,0,-0,2.19,0
9.548,0,-0,2.19,0
9.578,0,-0,2.19,0
9.608,0,-0,2.19,0
9.638,0,-0,2.19,0
9.668,0,-0,2.19,0
9.698,0,-0,2.19,0
9.728,0,-0,2.19,0
9.758,0,-0,2.19,0
9.788,0,-0,2.19,0
9.818,0,-0,2.19,0
9.848,0,-0,2.19,0
9.878,0,-0,2.19,0
9.908,0,-0,2.19,0
9.938,0,-0,2.19,0
9.968,0,-0,2.19,0
9.998,0,-0,2.19,0
10.028,0,-0,2.19,0
10.058,0,-0,2.19,0
10.088,0,-0,2.19,0
10.118,0,-0,2.19,0
10.148,0,-0,2.19,0
10.179,0,-0,2.19,0
10.209,0,-0,2.19,0
10.239,0,-0,2.19,0
10.269,0,-0,2.19,0
10.299,0,-0,2.19,0
10.329,0,-0,2.19,0
10.359,0,-0,2.19,0
10.389,0,-0,2.19,0
10.419,0,-0,2.19,0
10.449,0,-0,2.19,0
10.479,0,-0,2.19,0
10.509,0,-0,2.19,0
10.539,0,-0,2.19,0
10.569,0,-0,2.19,0
10.599,0,-0,2.19,0
10.629,0,-0,2.19,0
10.659,0,-0,2.19,0
10.689,0,-0,2.19,0
10.719,0.19,-0,2.19,0
10.749,0,-0.19,2.19,0
10.779,0,-0,2.19,0
10.809,0,-0,2.19,0
10.839,0,-0,2.19,0
10.869,0,-0,2.19,0
10.899,0,-0,2.19,0
10.929,0,-0,2.19,0
10.959,0,-0,2.19,0
10.989,0,-0,2.19,0
11.019,0,-0,2.19,0
11.049,0,-0,2.19,0
11.079,0,-0,2.19,0
11.109,0,-0,2.19,0
11.139,0,-0,2.19,0
11.169,0,-0,2.19,0
11.199,0,-0,2.19,0
11.229,0,-0,2.19,0
11.259,0,-0,2.19,0
11.289,0,-0,2.19,0
11.319,0,-0,2.19,0
11.349,0,-0,2.19,0
11.379,0,-0,2.19,0
11.409,0,-0,2.19,0
11.439,0,-0,2.19,0
11.469,0,-0,2.19,0
11.499,0,-0,2.19,0
11.529,0,-0,2.19,0
11.559,0,-0,2.19,0
11.589,0,-0,2.19,0
11.619,0,-0,2.19,0
11.649,0.19,-0,2.19,0
11.679,0,-0.19,2.18,0
11.709,0,-0,2.18,0
11.739,0,-0,2.18,0
11.769,0,-0,2.18,0
11.8,0,-0,2.18,0
11.83,0,-0,2.18,0
11.86,0,-0,2.18,0
11.89,0,-0,2.18,0
11.92,0,-0,2.18,0
11.95,0,-0,2.18,0
11.98,0,-0,2.18,0
12.01,0,-0,2.18,0
12.04,0,-0,2.18,0
12.07,0,-0,2.18,0
12.1,0,-0,2.18,0
12.13,0,-0,2.18,0
12.16,0,-0,2.18,0
12.19,0,-0,2.18,0
12.22,0,-0,2.18,0
12.25,0,-0,2.18,0
12.28,0,-0,2.18,0
12.31,0,-0,2.18,0
12.34,0,-0,2.18,0
12.37,0,-0,2.18,0
12.4,0,-0,2.18,0
12.43,0,-0,2.18,0
12.46,0,-0,2.18,0
12.49,0,-0,2.18,0
12.52,0,-0,2.18,0
12.55,0,-0,2.18,0
12.58,0,-0,2.18,0
12.611,0,-0,2.18,0
12.641,0,-0,2.18,0
12.671,0,-0,2.18,0
12.701,0,-0,2.18,0
12.731,0,-0,2.18,0
12.761,0,-0,2.18,0
12.791,0,-0,2.18,0
12.821,0,-0,2.18,0
12.851,0,-0,2.18,0
12.881,0,-0,2.18,0
12.911,0,-0,2.18,0
12.941,0,-0,2.18,0
12.971,0,-0,2.18,0
13.001,0,-0,2.18,0
13.031,0,-0,2.18,0
13.061,0,-0,2.18,0
13.091,0,-0,2.18,0
13.121,0,-0,2.18,0
13.151,0,-0,2.18,0
13.181,0,-0,2.18,0
13.211,0,-0,2.18,0
13.241,0,-0,2.18,0
13.271,0,-0,2.18,0
13.301,0,-0,2.18,0
13.331,0,-0,2.18,0
13.361,0,-0,2.18,0
13.391,0,-0,2.18,0
13.421,0,-0,2.18,0
13.451,0,-0,2.18,0
13.481,0,-0,2.18,0
13.511,0.19,-0,2.18,0
13.541,0,-0.19,2.17,0
13.571,0,-0,2.17,0
13.601,0,-0,2.17,0
13.631,0,-0,2.17,0
13.661,0,-0,2.17,0
13.691,0,-0,2.17,0
13.721,0,-0,2.17,0
13.751,0,-0,2.17,0
13.781,0,-0,2.17,0
13.811,0,-0,2.17,0
13.841,0,-0,2.17,0
13.871,0,-0,2.17,0
13.901,0,-0,2.17,0
13.931,0,-0,2.17,0
13.961,0,-0,2.17,0
13.991,0,-0,2.17,0
14.021,0,-0,2.17,0
14.051,0,-0,2.17,0
14.081,0,-0,2.17,0
14.111,0,-0,2.17,0
14.141,0,-0,2.17,0
14.171,0,-0,2.17,0
14.201,0,-0,2.17,0
14.232,0,-0,2.17,0
14.262,0,-0,2.17,0
14.292,0,-0,2.17,0
14.322,0,-0,2.17,0
14.352,0,-0,2.17,0
14.382,0,-0,2.17,0
14.412,0,-0,2.17,0
14.442,0,-0,2.17,0
14.472,0,-0,2.17,0
14.502,0,-0,2.17,0
14.532,0,-0,2.17,0
14.562,0,-0,2.17,0
14.592,0,-0,2.17,0
14.622,0,-0,2.17,0
14.652,0,-0,2.17,0
14.682,0,-0,2.17,0
14.712,0,-0,2.17,0
14.742,0,-0,2.17,0
14.772,0,-0,2.17,0
14.802,0,-0,2.17,0
14.832,0,-0,2.17,0
14.862,0,-0,2.17,0
14.892,0,-0,2.17,0
14.922,0,-0,2.17,0
14.952,0,-0,2.17,0
14.982,0,-0,2.17,0
15.012,0,-0,2.17,0
15.043,0,-0,2.17,0
15.073,0,-0,2.17,0
15.103,0,-0,2.17,0
15.133,0,-0,2.17,0
15.163,0,-0,2.17,0
15.193,0,-0,2.17,0
15.223,0,-0,2.17,0
15.253,0,-0,2.17,0
15.283,0,-0,2.17,0
15.313,0,-0,2.17,0
15.343,0,-0,2.17,0
15.373,0,-0,2.17,0
15.403,0,-0,2.17,0
15.433,0,-0,2.17,0
15.463,0,-0,2.17,0
15.493,0,-0,2.17,0
15.523,0,-0,2.17,0
15.553,0,-0,2.17,0
15.583,0,-0,2.17,0
15.613,0,-0,2.17,0
15.643,0,-0,2.17,0
15.673,0,-0,2.17,0
15.703,0,-0,2.17,0
15.733,0,-0,2.17,0
15.763,0,-0,2.17,0
15.793,0.19,-0,2.17,0
15.823,0,-0.19,2.16,0
15.853,0,-0,2.16,0
15.883,0,-0,2.16,0
15.913,0,-0,2.16,0
15.943,0,-0,2.16,0
15.973,0,-0,2.16,0
16.003,0,-0,2.16,0
16.004,0,0,0,1
16.033,0,0,0,0
16.063,0,-0,-0,0
16.093,0,-0,-0,0
16.123,0,-0,-0,0
16.153,0,-0,-0,0
16.183,0,-0,-0,0
16.213,0,-0,-0,0
16.243,0,-0,-0,0
16.273,0,-0,-0,0
16.303,0,-0,-0,0
16.333,0,-0,-0,0
16.363,0,-0,-0,0
16.393,0,-0,-0,0
16.423,0,-0,-0,0
16.453,0,-0,-0,0
16.483,0,-0,-0,0
16.513,0,-0,-0,0
16.543,0,-0,-0,0
16.573,0,-0,-0,0
16.603,0,-0,-0,0
16.633,0,-0,-0,0
16.664,0,-0,-0,0
16.694,0,-0,-0,0
16.724,0,-0,-0,0
16.754,0,-0,-0,0
16.784,0,-0,-0,0
16.814,0,-0,-0,0
16.844,0,-0,-0,0
16.874,0,-0,-0,0
16.904,0,-0,-0,0
16.934,0,-0,-0,0
16.964,0,-0,-0,0
16.994,0,-0,-0,0
17.024,0,-0,-0,0
17.054,0,-0,-0,0
17.084,0,4.9,0.07,0
17.114,5.13,10.15,0.3,0
17.144,9.9,10.27,0.6,0
17.174,13.01,7.6,0.87,0
17.204,15.4,4.49,1.05,0
17.234,17.23,2.1,1.15,0
17.264,18.51,0.27,1.19,0
17.294,19.25,-1.01,1.18,0
17.324,18.15,-1.75,1.13,0
17.354,12.28,-0.65,1.1,0
17.384,8.07,5.22,1.17,0
17.414,11.55,9.43,1.39,0
17.444,15.03,5.95,1.62,0
17.475,16.5,2.47,1.74,0
17.505,17.6,1,1.8,0
17.535,18.7,-0.1,1.81,0
17.565,18.7,-1.2,1.79,0
17.595,14.66,-1.2,1.75,0
17.625,10.27,2.84,1.78,0
17.655,13.38,7.23,1.93,0
17.685,15.58,4.12,2.1,0
17.715,17.41,1.92,2.19,0
17.745,18.51,0.09,2.22,0
17.775,19.25,-1.01,2.21,0
17.805,18.15,-1.75,2.16,0
17.835,12.47,-0.65,2.13,0
17.865,8.43,5.03,2.19,0
17.895,12.1,9.07,2.41,0
17.925,15.03,5.4,2.62,0
17.955,16.5,2.47,2.74,0
17.985,17.78,1,2.79,0
18.015,18.88,-0.28,2.8,0
18.045,18.88,-1.38,2.78,0
18.075,13.75,-1.38,2.74,0
18.105,9.17,3.75,2.77,0
18.135,12.47,8.33,2.95,0
18.165,15.4,5.03,3.16,0
18.195,17.23,2.1,3.26,0
18.225,18.33,0.27,3.3,0
18.255,19.06,-0.83,3.29,0
18.285,18.33,-1.56,3.25,0
18.315,12.83,-0.83,3.22,0
18.345,8.8,4.67,3.28,0
18.375,12.28,8.7,3.48,0
18.405,15.21,5.22,3.68,0
18.435,16.68,2.29,3.8,0
18.465,17.96,0.82,3.84,0
18.495,18.88,-0.46,3.85,0
18.525,18.88,-1.38,3.82,0
18.555,13.56,-1.38,3.78,0
18.585,9.17,3.94,3.82,0
18.615,12.47,8.33,4,0
18.645,15.21,5.03,4.2,0
18.675,17.05,2.29,4.31,0
18.705,18.15,0.45,4.35,0
18.735,19.06,-0.65,4.35,0
18.765,18.7,-1.56,4.32,0
18.795,13.01,-1.2,4.28,0
18.825,8.98,4.49,4.33,0
18.855,12.47,8.52,4.52,0
18.885,15.21,5.03,4.72,0
18.915,16.86,2.29,4.83,0
18.945,17.96,0.64,4.88,0
18.975,19.06,-0.46,4.88,0
19.005,18.88,-1.56,4.85,0
19.035,13.75,-1.38,4.81,0
19.065,9.53,3.75,4.84,0
19.096,12.65,7.97,5.02,0
19.126,15.4,4.85,5.21,0
19.156,17.23,2.1,5.31,0
19.186,18.15,0.27,5.35,0
19.216,19.06,-0.65,5.34,0
19.246,18.88,-1.56,5.31,0
19.276,13.38,-1.38,5.27,0
19.306,8.98,4.12,5.31,0
19.336,12.47,8.52,5.5,0
19.366,15.21,5.03,5.7,0
19.396,16.86,2.29,5.81,0
19.426,18.15,0.64,5.85,0
19.456,19.06,-0.65,5.85,0
19.486,18.88,-1.56,5.82,0
19.516,13.38,-1.38,5.78,0
19.546,9.17,4.12,5.82,0
19.576,12.47,8.33,6,0
19.606,15.21,5.03,6.2,0
19.636,17.05,2.29,6.31,0
19.666,18.15,0.45,6.36,0
19.696,19.25,-0.65,6.35,0
19.726,18.88,-1.75,6.32,0
19.756,13.2,-1.38,6.27,0
19.786,9.17,4.3,6.32,0
19.816,12.47,8.33,6.5,0
19.846,15.21,5.03,6.71,0
19.876,16.86,2.29,6.82,0
19.907,17.96,0.64,6.86,0
19.937,19.06,-0.46,6.86,0
19.967,18.88,-1.56,6.83,0
19.997,13.75,-1.38,6.79,0
20.027,9.35,3.75,6.82,0
20.057,12.65,8.15,7,0
20.087,15.21,4.85,7.2,0
20.117,17.05,2.29,7.3,0
20.147,18.15,0.45,7.34,0
20.177,19.06,-0.65,7.34,0
20.207,18.88,-1.56,7.31,0
20.237,13.2,-1.38,7.26,0
20.267,9.17,4.3,7.31,0
20.297,12.47,8.33,7.5,0
20.327,15.21,5.03,7.7,0
20.357,17.05,2.29,7.81,0
20.387,18.15,0.45,7.85,0
20.417,19.25,-0.65,7.85,0
20.447,18.88,-1.75,7.81,0
20.477,13.38,-1.38,7.76,0
20.507,8.98,4.12,7.8,0
20.537,12.28,8.52,7.99,0
20.567,15.21,5.22,8.2,0
20.597,16.86,2.29,8.31,0
20.627,18.15,0.64,8.36,0
20.657,19.06,-0.65,8.36,0
20.687,18.88,-1.56,8.32,0
20.717,13.38,-1.38,8.28,0
20.747,8.98,4.12,8.32,0
20.777,12.28,8.52,8.51,0
20.807,15.21,5.22,8.72,0
20.837,16.86,2.29,8.83,0
20.867,18.15,0.64,8.87,0
20.897,19.06,-0.65,8.87,0
20.927,18.88,-1.56,8.84,0
20.957,13.2,-1.38,8.79,0
20.987,8.98,4.3,8.84,0
21.017,12.65,8.52,9.03,0
21.047,15.4,4.85,9.23,0
21.077,17.05,2.1,9.34,0
21.107,18.15,0.45,9.37,0
21.137,19.06,-0.65,9.37,0
21.167,18.88,-1.56,9.34,0
21.197,13.38,-1.38,9.29,0
21.227,9.17,4.12,9.33,0
21.257,12.47,8.33,9.52,0
21.287,15.21,5.03,9.72,0
21.317,16.86,2.29,9.83,0
21.347,18.15,0.64,9.88,0
21.377,19.06,-0.65,9.88,0
21.407,18.88,-1.56,9.84,0
21.437,13.2,-1.38,9.8,0
21.467,9.17,4.3,9.84,0
21.497,12.28,8.33,10.03,0
21.528,15.21,5.22,10.23,0
21.558,17.05,2.29,10.35,0
21.588,18.15,0.45,10.39,0
21.618,19.06,-0.65,10.38,0
21.648,18.88,-1.56,10.35,0
21.678,13.38,-1.38,10.31,0
21.708,9.17,4.12,10.35,0
21.738,12.65,8.33,10.53,0
21.768,15.4,4.85,10.73,0
21.798,17.05,2.1,10.84,0
21.828,18.15,0.45,10.88,0
21.858,19.06,-0.65,10.87,0
21.888,18.88,-1.56,10.84,0
21.918,13.38,-1.38,10.79,0
21.948,8.98,4.12,10.84,0
21.978,12.28,8.52,11.03,0
22.008,15.21,5.22,11.23,0
22.038,17.05,2.29,11.34,0
22.068,18.15,0.45,11.39,0
22.098,19.06,-0.65,11.38,0
22.128,18.88,-1.56,11.35,0
22.158,13.2,-1.38,11.3,0
22.188,9.17,4.3,11.35,0
22.218,12.65,8.33,11.54,0
22.248,15.21,4.85,11.74,0
22.278,17.05,2.29,11.85,0
22.308,18.15,0.45,11.89,0
22.339,19.06,-0.65,11.89,0
22.369,18.88,-1.56,11.85,0
22.399,13.38,-1.38,11.81,0
22.429,9.17,4.12,11.85,0
22.459,12.47,8.33,12.04,0
22.489,15.21,5.03,12.24,0
22.519,17.05,2.29,12.35,0
22.549,18.15,0.45,12.39,0
22.579,19.06,-0.65,12.39,0
22.609,18.88,-1.56,12.35,0
22.639,13.38,-1.38,12.31,0
22.669,8.98,4.12,12.35,0
22.699,12.47,8.52,12.54,0
22.729,15.21,5.03,12.74,0
22.759,17.05,2.29,12.85,0
22.789,18.15,0.45,12.89,0
22.819,19.06,-0.65,12.89,0
22.849,18.88,-1.56,12.86,0
22.879,13.38,-1.38,12.81,0
22.909,9.17,4.12,12.86,0
22.939,12.47,8.33,13.04,0
22.969,15.21,5.03,13.24,0
22.999,17.05,2.29,13.35,0
23.029,18.15,0.45,13.39,0
23.059,19.06,-0.65,13.39,0
23.089,18.88,-1.56,13.36,0
23.119,13.38,-1.38,13.31,0
23.149,9.17,4.12,13.35,0
23.179,12.47,8.33,13.54,0
23.209,15.21,5.03,13.74,0
23.239,16.86,2.29,13.85,0
23.269,18.15,0.64,13.9,0
23.299,19.06,-0.65,13.89,0
23.329,18.88,-1.56,13.86,0
23.359,13.2,-1.38,13.82,0
23.389,8.98,4.3,13.86,0
23.419,12.47,8.52,14.05,0
23.449,15.21,5.03,14.26,0
23.479,17.05,2.29,14.37,0
23.509,18.15,0.45,14.41,0
23.539,19.06,-0.65,14.41,0
23.569,18.88,-1.56,14.37,0
23.599,13.38,-1.38,14.33,0
23.629,9.17,4.12,14.37,0
23.659,12.65,8.33,14.56,0
23.689,15.4,4.85,14.75,0
23.719,17.05,2.1,14.86,0
23.749,18.15,0.45,14.9,0
23.779,19.25,-0.65,14.89,0
23.809,18.88,-1.75,14.86,0
23.839,13.38,-1.38,14.81,0
23.869,8.98,4.12,14.85,0
