Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.603,17.05,0.45,1.85,0
3.633,17.05,0.45,1.86,0
3.663,17.05,0.45,1.88,0
3.693,17.05,0.45,1.89,0
3.723,17.05,0.45,1.9,0
3.753,17.05,0.45,1.92,0
3.783,17.05,0.45,1.93,0
3.813,16.86,0.45,1.94,0
3.843,16.86,0.64,1.96,0
3.873,17.05,0.64,1.98,0
3.903,17.05,0.45,1.99,0
3.933,17.05,0.45,2.01,0
3.963,17.05,0.45,2.02,0
3.993,17.05,0.45,2.04,0
4.023,17.05,0.45,2.05,0
4.053,17.05,0.45,2.06,0
4.083,17.05,0.45,2.08,0
4.113,17.05,0.45,2.09,0
4.144,17.05,0.45,2.1,0
4.174,16.86,0.45,2.12,0
4.204,17.05,0.64,2.13,0
4.234,17.05,0.45,2.15,0
4.264,16.86,0.45,2.16,0
4.294,17.05,0.64,2.18,0
4.324,17.05,0.45,2.2,0
4.354,16.86,0.45,2.21,0
4.384,17.05,0.64,2.23,0
4.414,17.05,0.45,2.24,0
4.444,16.86,0.45,2.26,0
4.474,17.05,0.64,2.27,0
4.504,17.05,0.45,2.29,0
4.534,17.05,0.45,2.3,0
4.564,17.05,0.45,2.32,0
4.594,16.86,0.45,2.33,0
4.624,17.05,0.64,2.35,0
4.654,17.05,0.45,2.36,0
4.684,17.05,0.45,2.38,0
4.714,17.05,0.45,2.39,0
4.744,17.05,0.45,2.4,0
4.774,16.86,0.45,2.42,0
4.804,17.05,0.64,2.43,0
4.834,16.86,0.45,2.45,0
4.864,17.05,0.64,2.47,0
4.894,16.86,0.45,2.48,0
4.924,17.05,0.64,2.5,0
4.955,17.05,0.45,2.51,0
4.985,16.86,0.45,2.53,0
5.015,16.86,0.64,2.54,0
5.045,17.05,0.64,2.56,0
5.075,17.05,0.45,2.58,0
5.105,17.05,0.45,2.59,0
5.135,17.05,0.45,2.61,0
5.165,17.05,0.45,2.62,0
5.195,16.86,0.45,2.63,0
5.225,17.05,0.64,2.65,0
5.255,16.86,0.45,2.67,0
5.285,17.05,0.64,2.68,0
5.315,17.05,0.45,2.7,0
5.345,17.05,0.45,2.71,0
5.375,17.05,0.45,2.73,0
5.405,17.05,0.45,2.74,0
5.435,16.86,0.45,2.75,0
5.465,17.05,0.64,2.77,0
5.495,17.05,0.45,2.79,0
5.525,16.86,0.45,2.8,0
5.555,16.86,0.64,2.82,0
5.585,17.05,0.64,2.84,0
5.615,17.05,0.45,2.85,0
5.645,17.05,0.45,2.87,0
5.675,17.05,0.45,2.88,0
5.705,16.86,0.45,2.89,0
5.735,17.05,0.64,2.91,0
5.765,17.05,0.45,2.93,0
5.795,17.05,0.45,2.94,0
5.825,17.05,0.45,2.95,0
5.855,16.86,0.45,2.97,0
5.885,16.86,0.64,2.98,0
5.915,17.05,0.64,3,0
5.945,17.05,0.45,3.02,0
5.975,17.05,0.45,3.03,0
6.005,17.05,0.45,3.05,0
6.035,17.05,0.45,3.06,0
6.065,16.86,0.45,3.07,0
6.095,16.86,0.64,3.09,0
6.125,16.86,0.64,3.11,0
6.155,17.05,0.64,3.13,0
6.185,16.86,0.45,3.14,0
6.215,17.05,0.64,3.16,0
6.245,17.05,0.45,3.18,0
6.275,17.05,0.45,3.19,0
6.305,17.05,0.45,3.2,0
6.335,16.86,0.45,3.22,0
6.365,17.05,0.64,3.23,0
6.395,17.05,0.45,3.25,0
6.425,17.05,0.45,3.26,0
6.455,17.05,0.45,3.28,0
6.485,16.86,0.45,3.29,0
6.515,17.05,0.64,3.31,0
6.545,17.05,0.45,3.32,0
6.576,16.86,0.45,3.34,0
6.606,16.86,0.64,3.35,0
6.636,17.05,0.64,3.37,0
6.666,17.05,0.45,3.39,0
6.696,17.05,0.45,3.4,0
6.726,16.86,0.45,3.42,0
6.756,16.86,0.64,3.43,0
6.786,17.05,0.64,3.45,0
6.816,17.05,0.45,3.47,0
6.846,17.05,0.45,3.48,0
6.876,17.05,0.45,3.49,0
6.906,16.86,0.45,3.51,0
6.936,17.05,0.64,3.52,0
6.966,17.05,0.45,3.54,0
6.996,17.05,0.45,3.55,0
7.026,16.86,0.45,3.57,0
7.056,17.05,0.64,3.58,0
7.086,17.05,0.45,3.6,0
7.116,16.86,0.45,3.61,0
7.146,17.05,0.64,3.63,0
7.176,16.86,0.45,3.65,0
7.206,16.86,0.64,3.66,0
7.236,17.05,0.64,3.68,0
7.266,17.05,0.45,3.7,0
7.296,17.05,0.45,3.71,0
7.326,16.86,0.45,3.73,0
7.356,16.86,0.64,3.74,0
7.387,17.05,0.64,3.76,0
7.417,17.05,0.45,3.78,0
7.447,17.05,0.45,3.79,0
7.477,17.05,0.45,3.81,0
7.507,17.05,0.45,3.82,0
7.537,16.86,0.45,3.83,0
7.567,17.05,0.64,3.85,0
7.597,16.86,0.45,3.87,0
7.627,17.05,0.64,3.88,0
7.657,17.05,0.45,3.9,0
7.687,17.05,0.45,3.91,0
7.717,16.86,0.45,3.92,0
7.747,16.86,0.64,3.94,0
7.777,17.05,0.64,3.96,0
7.807,16.86,0.45,3.98,0
7.837,16.86,0.64,3.99,0
7.867,17.05,0.64,4.01,0
7.897,17.05,0.45,4.03,0
7.927,16.86,0.45,4.04,0
7.957,16.86,0.64,4.06,0
7.987,17.05,0.64,4.08,0
8.017,17.05,0.45,4.09,0
8.047,17.05,0.45,4.11,0
8.077,17.05,0.45,4.12,0
8.107,17.05,0.45,4.14,0
8.137,17.05,0.45,4.15,0
8.167,16.86,0.45,4.16,0
8.197,17.05,0.64,4.18,0
8.227,16.86,0.45,4.19,0
8.257,16.86,0.64,4.21,0
8.287,17.05,0.64,4.23,0
8.317,16.86,0.45,4.25,0
8.347,17.05,0.64,4.26,0
8.377,17.05,0.45,4.28,0
8.407,16.86,0.45,4.29,0
8.437,17.05,0.64,4.31,0
8.467,17.05,0.45,4.33,0
8.497,16.86,0.45,4.34,0
8.527,17.05,0.64,4.36,0
8.557,16.68,-4.27,4.3,0
8.587,15.4,-9.16,4.1,0
8.617,12.65,-13.12,3.77,0
8.647,8.07,-12.65,3.38,0
8.677,4.95,-8.07,3.07,0
8.707,2.38,-4.95,2.87,0
8.737,0.92,-2.38,2.76,0
8.767,0.19,-0.92,2.71,0
8.797,0,-0.19,2.7,0
8.827,0,-0,2.69,0
8.857,0,-0,2.69,0
8.887,0,-0,2.69,0
8.917,0,-0,2.69,0
8.947,0,-0,2.69,0
8.977,0,-0,2.69,0
9.008,0,-0,2.69,0
9.038,0,-0,2.69,0
9.068,0,-0,2.69,0
9.098,0,-0,2.69,0
9.128,0,-0,2.69,0
9.158,0,-0,2.69,0
9.188,0,-0,2.69,0
9.218,0,-0,2.69,0
9.248,0,-0,2.69,0
9.278,0,-0,2.69,0
9.308,0,-0,2.69,0
9.338,0,-0,2.69,0
9.368,0,-0,2.69,0
9.398,0,-0,2.69,0
9.428,0,-0,2.69,0
9.458,0,-0,2.69,0
9.488,0,-0,2.69,0
9.518,0,-0,2.69,0
9.548,0,-0,2.69,0
9.578,0,-0,2.69,0
9.608,0,-0,2.69,0
9.638,0,-0,2.69,0
9.668,0,-0,2.69,0
9.698,0,-0,2.69,0
9.728,0,-0,2.69,0
9.758,0,-0,2.69,0
9.788,0,-0,2.69,0
9.819,0,-0,2.69,0
9.849,0,-0,2.69,0
9.879,0,-0,2.69,0
9.909,0,-0,2.69,0
9.939,0,-0,2.69,0
9.969,0,-0,2.69,0
9.999,0.19,-0,2.69,0
10.029,0,-0.19,2.69,0
10.059,0,-0,2.69,0
10.089,0,-0,2.69,0
10.119,0,-0,2.69,0
10.149,0,-0,2.69,0
10.179,0,-0,2.69,0
10.209,0,-0,2.69,0
10.239,0,-0,2.69,0
10.269,0,-0,2.69,0
10.299,0,-0,2.69,0
10.329,0,-0,2.69,0
10.359,0,-0,2.69,0
10.389,0,-0,2.69,0
10.419,0,-0,2.69,0
10.449,0,-0,2.69,0
10.479,0,-0,2.69,0
10.509,0,-0,2.69,0
10.539,0,-0,2.69,0
10.569,0,-0,2.69,0
10.599,0,-0,2.69,0
10.629,0,-0,2.69,0
10.659,0,-0,2.69,0
10.689,0,-0,2.69,0
10.719,0,-0,2.69,0
10.749,0,-0,2.69,0
10.779,0,-0,2.68,0
10.809,0,-0,2.68,0
10.839,0,-0,2.68,0
10.869,0,-0,2.68,0
10.899,0,-0,2.68,0
10.929,0,-0,2.68,0
10.959,0,-0,2.68,0
10.989,0,-0,2.68,0
11.019,0,-0,2.68,0
11.049,0,-0,2.68,0
11.079,0,-0,2.68,0
11.109,0,-0,2.68,0
11.139,0,-0,2.68,0
11.169,0,-0,2.68,0
11.199,0,-0,2.68,0
11.229,0,-0,2.68,0
11.259,0,-0,2.68,0
11.289,0,-0,2.68,0
11.319,0,-0,2.68,0
11.349,0,-0,2.68,0
11.379,0,-0,2.68,0
11.409,0,-0,2.68,0
11.44,0,-0,2.68,0
11.47,0,-0,2.68,0
11.5,0,-0,2.68,0
11.53,0,-0,2.68,0
11.56,0,-0,2.68,0
11.59,0,-0,2.68,0
11.62,0,-0,2.68,0
11.65,0,-0,2.68,0
11.68,0,-0,2.68,0
11.71,0,-0,2.68,0
11.74,0.19,-0,2.68,0
11.77,0,-0.19,2.68,0
11.8,0,-0,2.68,0
11.83,0,-0,2.68,0
11.86,0,-0,2.68,0
11.89,0,-0,2.68,0
11.92,0,-0,2.68,0
11.95,0,-0,2.68,0
11.98,0,-0,2.68,0
12.01,0,-0,2.68,0
12.04,0,-0,2.68,0
12.07,0,-0,2.68,0
12.1,0,-0,2.68,0
12.13,0,-0,2.68,0
12.16,0,-0,2.68,0
12.19,0,-0,2.68,0
12.22,0,-0,2.68,0
12.251,0,-0,2.68,0
12.281,0,-0,2.68,0
12.311,0.19,-0,2.68,0
12.341,0,-0.19,2.67,0
12.371,0,-0,2.67,0
12.401,0,-0,2.67,0
12.431,0,-0,2.67,0
12.461,0,-0,2.67,0
12.491,0,-0,2.67,0
12.521,0,-0,2.67,0
12.551,0,-0,2.67,0
12.581,0,-0,2.67,0
12.611,0,-0,2.67,0
12.641,0,-0,2.67,0
12.671,0,-0,2.67,0
12.701,0,-0,2.67,0
12.731,0,-0,2.67,0
12.761,0,-0,2.67,0
12.791,0,-0,2.67,0
12.821,0,-0,2.67,0
12.851,0,-0,2.67,0
12.881,0,-0,2.67,0
12.911,0,-0,2.67,0
12.941,0,-0,2.67,0
12.971,0,-0,2.67,0
13.001,0,-0,2.67,0
13.031,0,-0,2.67,0
13.061,0,-0,2.67,0
13.091,0,-0,2.67,0
13.121,0,-0,2.67,0
13.151,0,-0,2.67,0
13.181,0,-0,2.67,0
13.211,0,-0,2.67,0
13.241,0,-0,2.67,0
13.271,0,-0,2.67,0
13.301,0,-0,2.67,0
13.331,0,-0,2.67,0
13.361,0,-0,2.67,0
13.391,0,-0,2.67,0
13.421,0,-0,2.67,0
13.451,0.19,-0,2.67,0
13.481,0,-0.19,2.67,0
13.511,0,-0,2.66,0
13.541,0,-0,2.66,0
13.571,0,-0,2.66,0
13.601,0,-0,2.66,0
13.631,0,-0,2.66,0
13.661,0,-0,2.66,0
13.691,0,-0,2.66,0
13.721,0,-0,2.66,0
13.751,0,-0,2.66,0
13.781,0,-0,2.66,0
13.811,0,-0,2.66,0
13.841,0,-0,2.66,0
13.872,0,-0,2.66,0
13.902,0,-0,2.66,0
13.932,0,-0,2.66,0
13.962,0,-0,2.66,0
13.992,0,-0,2.66,0
14.022,0.19,-0,2.66,0
14.052,0,-0.19,2.66,0
14.082,0,-0,2.66,0
14.112,0,-0,2.66,0
14.142,0,-0,2.66,0
14.172,0,-0,2.66,0
14.202,0,-0,2.66,0
14.232,0,-0,2.66,0
14.262,0,-0,2.66,0
14.292,0,-0,2.66,0
14.322,0,-0,2.66,0
14.352,0,-0,2.66,0
14.382,0,-0,2.66,0
14.412,0,-0,2.66,0
14.442,0,-0,2.66,0
14.472,0,-0,2.66,0
14.502,0,-0,2.66,0
14.532,0,-0,2.66,0
14.562,0,-0,2.66,0
14.592,0,-0,2.66,0
14.622,0,-0,2.66,0
14.652,0,-0,2.66,0
14.683,0,-0,2.66,0
14.713,0,-0,2.66,0
14.743,0,-0,2.66,0
14.773,0,-0,2.66,0
14.803,0,-0,2.66,0
14.833,0,-0,2.66,0
14.863,0,-0,2.66,0
14.893,0,-0,2.66,0
14.923,0,-0,2.66,0
14.953,0,-0,2.66,0
14.983,0,-0,2.66,0
15.013,0,-0,2.66,0
15.043,0,-0,2.66,0
15.073,0,-0,2.66,0
15.103,0,-0,2.66,0
15.133,0,-0,2.66,0
15.163,0,-0,2.66,0
15.193,0,-0,2.66,0
15.223,0,-0,2.66,0
15.253,0,-0,2.66,0
15.283,0,-0,2.66,0
15.313,0,-0,2.66,0
15.343,0,-0,2.66,0
15.373,0,-0,2.66,0
15.403,0,-0,2.65,0
15.433,0,-0,2.65,0
15.463,0,-0,2.65,0
15.493,0,-0,2.65,0
15.523,0,-0,2.65,0
15.553,0,-0,2.65,0
15.583,0,-0,2.65,0
15.613,0,-0,2.65,0
15.643,0,-0,2.65,0
15.673,0,-0,2.65,0
15.703,0,-0,2.65,0
15.733,0.19,-0,2.65,0
15.763,0,-0.19,2.65,0
15.793,0,-0,2.65,0
15.823,0,-0,2.65,0
15.853,0,-0,2.65,0
15.883,0,-0,2.65,0
15.913,0,-0,2.65,0
15.943,0,-0,2.65,0
15.973,0,-0,2.65,0
16.003,0,-0,2.65,0
16.005,0,0,0,1
16.033,0,0,0,0
16.063,0,-0,-0,0
16.093,0,-0,-0,0
16.123,0,-0,-0,0
16.153,0,-0,-0,0
16.183,0,-0,-0,0
16.213,0,-0,-0,0
16.243,0,-0,-0,0
16.273,0,-0,-0,0
16.304,0,-0,-0,0
16.334,0,-0,-0,0
16.364,0,-0,-0,0
16.394,0,-0,-0,0
16.424,0,-0,-0,0
16.454,0,-0,-0,0
16.484,0,-0,-0,0
16.514,0,-0,-0,0
16.544,0,-0,-0,0
16.574,0,-0,-0,0
16.604,0,-0,-0,0
16.634,0,-0,-0,0
16.664,0,-0,-0,0
16.694,0,-0,-0,0
16.724,0,-0,-0,0
16.754,0,-0,-0,0
16.784,0,-0,-0,0
16.814,0,-0,-0,0
16.844,0,-0,-0,0
16.874,0,-0,-0,0
16.904,0,-0,-0,0
16.934,0,-0,-0,0
16.964,0,-0,-0,0
16.994,0,-0,-0,0
17.024,0,-0,-0,0
17.054,0,-0,-0,0
17.084,0,4.9,0.07,0
17.115,5.13,10.15,0.3,0
17.145,9.9,10.44,0.61,0
17.175,13.2,7.6,0.88,0
17.205,15.4,4.3,1.06,0
17.235,17.23,2.1,1.15,0
17.265,18.51,0.27,1.19,0
17.295,19.25,-1.01,1.18,0
17.325,18.7,-1.75,1.13,0
17.355,16.68,-1.2,1.09,0
17.385,14.66,0.82,1.08,0
17.415,15.76,2.84,1.14,0
17.445,17.6,1.74,1.21,0
17.475,18.15,-0.1,1.23,0
17.505,17.78,-0.65,1.22,0
17.535,17.41,-0.28,1.21,0
17.565,17.41,0.09,1.2,0
17.595,17.6,0.09,1.21,0
17.625,17.05,-0.1,1.21,0
17.655,16.68,0.45,1.21,0
17.685,16.68,0.82,1.23,0
17.715,17.05,0.82,1.26,0
17.745,17.41,0.45,1.28,0
17.775,17.41,0.09,1.28,0
17.805,17.23,0.09,1.29,0
17.835,17.05,0.27,1.29,0
17.865,17.23,0.45,1.3,0
17.895,17.23,0.27,1.31,0
17.925,17.05,0.27,1.32,0
17.955,16.86,0.45,1.33,0
17.985,16.86,0.64,1.35,0
18.015,17.05,0.64,1.37,0
18.045,17.05,0.45,1.38,0
18.075,17.05,0.45,1.4,0
18.105,16.86,0.45,1.41,0
18.135,16.86,0.64,1.43,0
18.165,17.05,0.64,1.45,0
18.195,17.05,0.45,1.46,0
18.225,17.05,0.45,1.48,0
18.255,16.86,0.45,1.49,0
18.285,16.86,0.64,1.51,0
18.315,16.86,0.64,1.53,0
18.345,17.05,0.64,1.54,0
18.375,17.05,0.45,1.56,0
18.405,16.86,0.45,1.57,0
18.435,16.86,0.64,1.59,0
18.465,16.86,0.64,1.61,0
18.495,17.05,0.64,1.63,0
18.525,17.05,0.45,1.64,0
18.555,16.86,0.45,1.66,0
18.585,16.86,0.64,1.67,0
18.615,16.86,0.64,1.69,0
18.645,17.05,0.64,1.71,0
18.675,17.05,0.45,1.73,0
18.705,16.86,0.45,1.74,0
18.736,16.86,0.64,1.76,0
18.766,16.86,0.64,1.78,0
18.796,17.05,0.64,1.8,0
18.826,17.05,0.45,1.81,0
18.856,16.86,0.45,1.83,0
18.886,16.86,0.64,1.84,0
18.916,17.05,0.64,1.86,0
18.946,17.05,0.45,1.88,0
18.976,17.05,0.45,1.89,0
19.006,16.86,0.45,1.91,0
19.036,16.86,0.64,1.92,0
19.066,16.86,0.64,1.94,0
19.096,17.05,0.64,1.96,0
19.126,17.05,0.45,1.98,0
19.156,16.86,0.45,1.99,0
19.186,16.86,0.64,2.01,0
19.216,17.05,0.64,2.03,0
19.246,16.86,0.45,2.04,0
19.276,17.05,0.64,2.06,0
19.306,16.86,0.45,2.08,0
19.336,16.86,0.64,2.09,0
19.366,17.05,0.64,2.11,0
19.396,17.05,0.45,2.13,0
19.426,17.05,0.45,2.14,0
19.456,16.86,0.45,2.16,0
19.486,16.86,0.64,2.17,0
19.516,17.05,0.64,2.19,0
19.547,17.05,0.45,2.21,0
19.577,17.05,0.45,2.22,0
19.607,16.86,0.45,2.23,0
19.637,16.86,0.64,2.25,0
19.667,17.05,0.64,2.27,0
19.697,16.86,0.45,2.29,0
19.727,16.86,0.64,2.3,0
19.757,16.86,0.64,2.32,0
19.787,16.86,0.64,2.34,0
19.817,17.05,0.64,2.36,0
19.847,17.05,0.45,2.38,0
19.877,17.05,0.45,2.39,0
19.907,16.86,0.45,2.4,0
19.937,17.05,0.64,2.42,0
19.967,17.05,0.45,2.44,0
19.997,17.05,0.45,2.45,0
20.027,17.05,0.45,2.46,0
20.057,16.86,0.45,2.48,0
20.087,16.86,0.64,2.49,0
20.117,17.05,0.64,2.51,0
20.147,17.05,0.45,2.53,0
20.177,16.86,0.45,2.54,0
20.207,16.86,0.64,2.56,0
20.237,16.86,0.64,2.58,0
20.267,17.05,0.64,2.6,0
20.297,17.05,0.45,2.61,0
20.327,17.05,0.45,2.63,0
20.357,16.86,0.45,2.64,0
20.387,17.05,0.64,2.66,0
20.417,16.86,0.45,2.67,0
20.447,16.86,0.64,2.69,0
20.477,16.86,0.64,2.71,0
20.507,16.86,0.64,2.73,0
20.537,17.05,0.64,2.75,0
20.567,17.05,0.45,2.76,0
20.597,16.86,0.45,2.78,0
20.627,17.05,0.64,2.79,0
20.657,16.86,0.45,2.81,0
20.687,16.86,0.64,2.82,0
20.717,17.05,0.64,2.84,0
20.747,17.05,0.45,2.86,0
20.777,17.05,0.45,2.87,0
20.807,16.86,0.45,2.89,0
20.837,16.86,0.64,2.9,0
20.867,16.86,0.64,2.92,0
20.897,16.86,0.64,2.94,0
20.927,17.05,0.64,2.96,0
20.957,17.05,0.45,2.98,0
20.987,17.05,0.45,2.99,0
21.017,16.86,0.45,3,0
21.047,16.86,0.64,3.02,0
21.077,17.05,0.64,3.04,0
21.107,17.05,0.45,3.06,0
21.137,17.05,0.45,3.07,0
21.168,16.86,0.45,3.08,0
21.198,16.86,0.64,3.1,0
21.228,16.86,0.64,3.12,0
21.258,17.05,0.64,3.14,0
21.288,17.05,0.45,3.15,0
21.318,17.05,0.45,3.17,0
21.348,16.86,0.45,3.18,0
21.378,16.86,0.64,3.2,0
21.408,17.05,0.64,3.22,0
21.438,16.86,0.45,3.23,0
21.468,16.86,0.64,3.25,0
21.498,16.86,0.64,3.27,0
21.528,16.86,0.64,3.29,0
21.558,17.05,0.64,3.31,0
21.588,17.05,0.45,3.32,0
21.618,17.05,0.45,3.34,0
21.648,16.86,0.45,3.35,0
21.678,16.86,0.64,3.37,0
21.708,17.05,0.64,3.39,0
21.738,17.05,0.45,3.4,0
21.768,16.86,0.45,3.42,0
21.798,16.86,0.64,3.43,0
21.828,17.05,0.64,3.45,0
21.858,17.05,0.45,3.47,0
21.888,17.05,0.45,3.48,0
21.918,16.86,0.45,3.5,0
21.948,16.86,0.64,3.51,0
21.979,16.86,0.64,3.53,0
22.009,16.86,0.64,3.55,0
22.039,16.86,0.64,3.57,0
22.069,16.86,0.64,3.59,0
22.099,17.05,0.64,3.61,0
22.129,17.05,0.45,3.62,0
22.159,17.05,0.45,3.64,0
22.189,17.05,0.45,3.65,0
22.219,16.86,0.45,3.66,0
22.249,16.86,0.64,3.68,0
22.279,16.86,0.64,3.7,0
22.309,17.05,0.64,3.72,0
22.339,17.05,0.45,3.74,0
22.369,17.05,0.45,3.75,0
22.399,16.86,0.45,3.76,0
22.429,16.86,0.64,3.78,0
22.459,16.86,0.64,3.8,0
22.489,16.86,0.64,3.82,0
22.519,16.86,0.64,3.84,0
22.549,17.05,0.64,3.86,0
22.579,17.05,0.45,3.87,0
22.609,17.05,0.45,3.88,0
22.639,16.86,0.45,3.9,0
22.669,16.86,0.64,3.91,0
22.699,16.86,0.64,3.93,0
22.729,16.86,0.64,3.95,0
22.759,17.05,0.64,3.97,0
22.789,17.05,0.45,3.99,0
22.819,17.05,0.45,4,0
22.849,16.86,0.45,4.02,0
22.879,17.05,0.64,4.03,0
22.909,17.05,0.45,4.05,0
22.939,16.86,0.45,4.06,0
22.969,16.86,0.64,4.08,0
22.999,16.86,0.64,4.1,0
23.029,17.05,0.64,4.12,0
23.059,17.05,0.45,4.13,0
23.089,16.86,0.45,4.15,0
23.119,16.86,0.64,4.16,0
23.149,16.86,0.64,4.18,0
23.179,17.05,0.64,4.2,0
23.209,16.86,0.45,4.22,0
23.239,16.86,0.64,4.23,0
23.269,17.05,0.64,4.25,0
23.299,17.05,0.45,4.27,0
23.329,16.86,0.45,4.28,0
23.359,16.86,0.64,4.3,0
23.389,16.86,0.64,4.32,0
23.419,17.05,0.64,4.34,0
23.449,17.05,0.45,4.35,0
23.479,17.05,0.45,4.37,0
23.509,16.86,0.45,4.38,0
23.539,16.86,0.64,4.4,0
23.569,16.86,0.64,4.42,0
23.6,17.05,0.64,4.44,0
23.63,16.86,0.45,4.45,0
23.66,16.86,0.64,4.47,0
23.69,16.86,0.64,4.49,0
23.72,17.05,0.64,4.51,0
23.75,16.86,0.45,4.52,0
23.78,16.86,0.64,4.54,0
23.81,17.05,0.64,4.56,0
23.84,17.05,0.45,4.57,0
23.87,17.05,0.45,4.59,0
23.9,17.05,0.45,4.6,0
23.93,16.86,0.45,4.62,0
23.96,16.86,0.64,4.63,0
23.99,17.05,0.64,4.65,0
