Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
23.96,16.86,0.82,6.24,0
23.99,16.68,0.64,6.26,0
24.02,16.68,0.82,6.28,0
24.05,16.68,0.82,6.3,0
24.08,16.68,0.82,6.33,0
24.11,16.86,0.82,6.35,0
24.14,16.68,0.64,6.37,0
24.17,16.86,0.82,6.4,0
24.2,16.68,0.64,6.42,0
24.23,16.68,0.82,6.44,0
24.26,16.68,0.82,6.46,0
24.29,16.68,0.82,6.49,0
24.32,16.68,0.82,6.51,0
24.35,16.86,0.82,6.54,0
24.38,16.68,0.64,6.56,0
24.41,16.68,0.82,6.58,0
24.44,16.68,0.82,6.61,0
24.47,16.68,0.82,6.63,0
24.5,16.68,0.82,6.66,0
24.53,16.68,0.82,6.68,0
24.56,16.68,-0.06,6.69,0
24.59,16.5,-5.31,6.61,0
24.62,11.55,-10.37,6.38,0
24.65,7.7,-10.67,6.06,0
24.68,4.58,-7.7,5.78,0
24.71,2.38,-4.58,5.6,0
24.74,0.92,-2.38,5.5,0
24.77,0.19,-0.92,5.45,0
24.8,0,-0.19,5.43,0
24.83,0,-0,5.43,0
24.86,0,-0,5.43,0
24.89,0,-0,5.43,0
24.92,0,-0,5.43,0
24.95,0,-0,5.43,0
24.98,0,-0,5.43,0
25.01,0,-0,5.43,0
25.04,0,-0,5.43,0
25.07,0,-0,5.43,0
25.1,0,-0,5.43,0
25.13,0,-0,5.43,0
25.16,0,-0,5.43,0
25.19,0.19,-0,5.43,0
25.22,0,-0.19,5.42,0
25.25,0,-0,5.42,0
25.28,0,-0,5.42,0
25.31,0,-0,5.42,0
25.34,0,-0,5.42,0
25.37,0,-0,5.42,0
25.4,0,-0,5.42,0
25.43,0,-0,5.42,0
25.461,0,-0,5.42,0
25.491,0,-0,5.42,0
25.521,0,-0,5.42,0
25.551,0,-0,5.42,0
25.581,0,-0,5.42,0
25.611,0,-0,5.42,0
25.641,0,-0,5.42,0
25.671,0,-0,5.42,0
25.701,0,-0,5.42,0
25.731,0,-0,5.42,0
25.761,0,-0,5.42,0
25.791,0,-0,5.42,0
25.821,0,-0,5.42,0
25.851,0,-0,5.42,0
25.881,0,-0,5.42,0
25.911,0,-0,5.42,0
25.941,0,-0,5.42,0
25.971,0,-0,5.42,0
26.001,0,-0,5.42,0
26.031,0,-0,5.42,0
26.061,0,-0,5.42,0
26.091,0,-0,5.42,0
26.121,0,-0,5.42,0
26.151,0,-0,5.42,0
26.181,0,-0,5.42,0
26.211,0,-0,5.42,0
26.241,0,-0,5.42,0
26.272,0,-0,5.42,0
26.302,0,-0,5.42,0
26.332,0,-0,5.42,0
26.362,0,-0,5.42,0
26.392,0,-0,5.42,0
26.422,0,-0,5.42,0
26.452,0,-0,5.42,0
26.482,0,-0,5.42,0
26.512,0,-0,5.42,0
26.542,0.19,-0,5.42,0
26.572,0,-0.19,5.42,0
26.602,0,-0,5.41,0
26.632,0,-0,5.41,0
26.662,0,-0,5.41,0
26.692,0,-0,5.41,0
26.722,0,-0,5.41,0
26.752,0,-0,5.41,0
26.782,0,-0,5.41,0
26.812,0,-0,5.41,0
26.842,0,-0,5.41,0
26.872,0,-0,5.41,0
26.902,0,-0,5.41,0
26.932,0,-0,5.41,0
26.962,0,-0,5.41,0
26.992,0,-0,5.41,0
27.022,0,-0,5.41,0
27.052,0,-0,5.41,0
27.082,0,-0,5.41,0
27.112,0,-0,5.41,0
27.142,0,-0,5.41,0
27.172,0,-0,5.41,0
27.202,0,-0,5.41,0
27.232,0,-0,5.41,0
27.262,0,-0,5.41,0
27.292,0,-0,5.41,0
27.322,0,-0,5.41,0
27.352,0,-0,5.41,0
27.382,0,-0,5.41,0
27.412,0,-0,5.41,0
27.442,0,-0,5.41,0
27.472,0,-0,5.41,0
27.502,0,-0,5.41,0
27.532,0,-0,5.41,0
27.562,0,-0,5.41,0
27.592,0,-0,5.41,0
27.622,0,-0,5.41,0
27.652,0,-0,5.41,0
27.682,0,-0,5.41,0
27.712,0,-0,5.41,0
27.742,0,-0,5.41,0
27.772,0,-0,5.41,0
27.802,0,-0,5.41,0
27.832,0,-0,5.41,0
27.862,0,-0,5.41,0
27.893,0,-0,5.41,0
27.923,0.19,-0,5.41,0
27.953,0,-0.19,5.41,0
27.983,0,-0,5.41,0
28.013,0,-0,5.4,0
28.043,0,-0,5.4,0
28.073,0,-0,5.4,0
28.103,0,-0,5.4,0
28.133,0,-0,5.4,0
28.163,0,-0,5.4,0
28.193,0,-0,5.4,0
28.223,0,-0,5.4,0
28.253,0,-0,5.4,0
28.283,0,-0,5.4,0
28.313,0,-0,5.4,0
28.343,0,-0,5.4,0
28.373,0.19,-0,5.4,0
28.403,0,-0.19,5.4,0
28.433,0,-0,5.4,0
28.463,0,-0,5.4,0
28.493,0,-0,5.4,0
28.523,0,-0,5.4,0
28.553,0,-0,5.4,0
28.583,0,-0,5.4,0
28.613,0,-0,5.4,0
28.643,0,-0,5.4,0
28.673,0,-0,5.4,0
28.704,0,-0,5.4,0
28.734,0,-0,5.4,0
28.764,0,-0,5.4,0
28.794,0,-0,5.4,0
28.824,0,-0,5.4,0
28.854,0.19,-0,5.4,0
28.884,0,-0.19,5.4,0
28.914,0,-0,5.39,0
28.944,0,-0,5.39,0
28.974,0,-0,5.39,0
29.004,0,-0,5.39,0
29.034,0,-0,5.39,0
29.064,0,-0,5.39,0
29.094,0,-0,5.39,0
29.124,0,-0,5.39,0
29.154,0,-0,5.39,0
29.184,0,-0,5.39,0
29.214,0,-0,5.39,0
29.244,0,-0,5.39,0
29.274,0,-0,5.39,0
29.304,0,-0,5.39,0
29.334,0,-0,5.39,0
29.364,0,-0,5.39,0
29.394,0,-0,5.39,0
29.424,0,-0,5.39,0
29.454,0,-0,5.39,0
29.484,0,-0,5.39,0
29.514,0,-0,5.39,0
29.544,0,-0,5.39,0
29.574,0,-0,5.39,0
29.604,0,-0,5.39,0
29.634,0,-0,5.39,0
29.664,0,-0,5.39,0
29.694,0,-0,5.39,0
29.724,0,-0,5.39,0
29.754,0,-0,5.39,0
29.784,0,-0,5.39,0
29.814,0,-0,5.39,0
29.844,0,-0,5.39,0
29.874,0,-0,5.39,0
29.904,0,-0,5.39,0
29.934,0,-0,5.39,0
29.964,0,-0,5.39,0
29.994,0,-0,5.39,0
30.024,0,-0,5.39,0
30.054,0,-0,5.39,0
30.084,0,-0,5.39,0
30.114,0,-0,5.39,0
30.144,0,-0,5.39,0
30.174,0,-0,5.39,0
30.204,0,-0,5.39,0
30.234,0,-0,5.39,0
30.264,0,-0,5.39,0
30.294,0,-0,5.39,0
30.325,0,-0,5.39,0
30.355,0,-0,5.39,0
30.385,0,-0,5.39,0
30.415,0,-0,5.39,0
30.445,0,-0,5.39,0
30.475,0,-0,5.39,0
30.505,0,-0,5.39,0
30.535,0,-0,5.39,0
30.565,0,-0,5.39,0
30.595,0,-0,5.39,0
30.625,0,-0,5.39,0
30.655,0,-0,5.39,0
30.685,0,-0,5.39,0
30.715,0.19,-0,5.39,0
30.745,0,-0.19,5.39,0
30.775,0,-0,5.38,0
30.805,0,-0,5.38,0
30.835,0,-0,5.38,0
30.865,0,-0,5.38,0
30.895,0,-0,5.38,0
30.925,0,-0,5.38,0
30.955,0,-0,5.38,0
30.985,0,-0,5.38,0
31.015,0,-0,5.38,0
31.045,0,-0,5.38,0
31.075,0,-0,5.38,0
31.105,0,-0,5.38,0
31.136,0,-0,5.38,0
31.166,0,-0,5.38,0
31.196,0,-0,5.38,0
31.226,0,-0,5.38,0
31.256,0,-0,5.38,0
31.286,0,-0,5.38,0
31.316,0,-0,5.38,0
31.346,0,-0,5.38,0
31.376,0,-0,5.38,0
31.406,0,-0,5.38,0
31.436,0,-0,5.38,0
31.466,0,-0,5.38,0
31.496,0,-0,5.38,0
31.526,0,-0,5.38,0
31.556,0,-0,5.38,0
31.586,0,-0,5.38,0
31.616,0.19,-0,5.38,0
31.646,0,-0.19,5.38,0
31.676,0,-0,5.38,0
31.706,0,-0,5.38,0
31.736,0,-0,5.38,0
31.766,0,-0,5.38,0
31.796,0,-0,5.38,0
31.826,0,-0,5.38,0
31.856,0,-0,5.38,0
31.886,0,-0,5.38,0
31.916,0,-0,5.38,0
31.946,0,-0,5.38,0
31.976,0,-0,5.38,0
32.006,0,-0,5.38,0
32.036,0,-0,5.38,0
32.037,0,0,0,1
32.066,0,0,0,0
32.096,0,-0,-0,0
32.126,0,-0,-0,0
32.156,0,-0,-0,0
32.186,0,-0,-0,0
32.216,0,-0,-0,0
32.246,0,-0,-0,0
32.276,0,-0,-0,0
32.306,0,-0,-0,0
32.336,0,-0,-0,0
32.366,0,-0,-0,0
32.396,0,-0,-0,0
32.426,0,-0,-0,0
32.456,0,-0,-0,0
32.486,0,-0,-0,0
32.516,0,-0,-0,0
32.546,0,-0,-0,0
32.576,0,-0,-0,0
32.606,0,-0,-0,0
32.636,0,-0,-0,0
32.666,0,-0,-0,0
32.696,0,-0,-0,0
32.726,0,-0,-0,0
32.757,0,-0,-0,0
32.787,0,-0,-0,0
32.817,0,-0,-0,0
32.847,0,-0,-0,0
32.877,0,-0,-0,0
32.907,0,-0,-0,0
32.937,0,-0,-0,0
32.967,0,-0,-0,0
32.997,0,-0,-0,0
33.027,0,-0,-0,0
33.057,0,-0,-0,0
33.087,0,-0,-0,0
33.117,0,5.07,0.07,0
33.147,5.32,10.32,0.31,0
33.177,10.08,10.26,0.61,0
33.207,13.38,7.42,0.88,0
33.237,15.58,4.12,1.05,0
33.267,17.23,1.92,1.14,0
33.297,18.51,0.27,1.18,0
33.327,19.43,-1.01,1.16,0
33.357,18.51,-1.93,1.12,0
33.387,12.65,-1.01,1.08,0
33.417,8.62,4.85,1.13,0
33.447,12.47,8.88,1.34,0
33.477,15.4,5.03,1.55,0
33.507,16.86,2.1,1.66,0
33.537,17.96,0.64,1.7,0
33.568,18.88,-0.46,1.7,0
33.598,18.88,-1.38,1.67,0
33.628,17.78,-1.38,1.63,0
33.658,16.31,-0.28,1.61,0
33.688,15.58,1.19,1.62,0
33.718,15.58,1.92,1.67,0
33.748,17.78,1.92,1.72,0
33.778,18.7,-0.28,1.75,0
33.808,18.15,-1.2,1.73,0
33.838,17.6,-0.65,1.7,0
33.868,17.23,-0.1,1.69,0
33.898,17.23,0.27,1.69,0
33.928,17.05,0.27,1.7,0
33.958,16.86,0.45,1.71,0
33.988,16.5,0.64,1.72,0
34.018,16.5,1,1.75,0
34.048,16.68,1,1.78,0
34.078,17.05,0.82,1.81,0
34.108,16.86,0.45,1.83,0
34.138,16.68,0.64,1.84,0
34.168,16.68,0.82,1.86,0
34.198,16.86,0.82,1.89,0
34.228,17.05,0.64,1.91,0
34.258,16.86,0.45,1.93,0
34.288,16.86,0.64,1.94,0
34.318,16.86,0.64,1.96,0
34.348,16.86,0.64,1.98,0
34.378,16.86,0.64,2,0
34.408,16.86,0.64,2.02,0
34.438,16.68,0.64,2.04,0
34.468,16.68,0.82,2.06,0
34.498,16.86,0.82,2.08,0
34.528,16.86,0.64,2.11,0
34.558,16.86,0.64,2.13,0
34.588,16.86,0.64,2.15,0
34.618,16.68,0.64,2.16,0
34.648,16.86,0.82,2.19,0
34.678,16.86,0.64,2.21,0
34.708,16.86,0.64,2.23,0
34.738,16.86,0.64,2.25,0
34.768,16.68,0.64,2.27,0
34.798,16.68,0.82,2.29,0
34.828,16.86,0.82,2.31,0
34.858,16.86,0.64,2.33,0
34.888,16.68,0.64,2.35,0
34.918,16.68,0.82,2.37,0
34.948,16.86,0.82,2.4,0
34.978,16.86,0.64,2.42,0
35.008,16.86,0.64,2.44,0
35.038,16.68,0.64,2.46,0
35.068,16.68,0.82,2.48,0
35.098,16.68,0.82,2.51,0
35.128,16.86,0.82,2.53,0
35.158,16.86,0.64,2.55,0
35.189,16.68,0.64,2.57,0
35.219,16.68,0.82,2.59,0
35.249,16.86,0.82,2.62,0
35.279,16.86,0.64,2.64,0
35.309,16.86,0.64,2.66,0
35.339,16.68,0.64,2.68,0
35.369,16.86,0.82,2.7,0
35.399,16.68,0.64,2.72,0
35.429,16.86,0.82,2.74,0
35.459,16.68,0.64,2.77,0
35.489,16.68,0.82,2.79,0
35.519,16.68,0.82,2.81,0
35.549,16.68,0.82,2.84,0
35.579,16.86,0.82,2.86,0
35.609,16.86,0.64,2.88,0
35.639,16.68,0.64,2.9,0
35.669,16.68,0.82,2.92,0
35.699,16.68,0.82,2.95,0
35.729,16.86,0.82,2.97,0
35.759,16.86,0.64,2.99,0
35.789,16.68,0.64,3.01,0
35.819,16.68,0.82,3.04,0
35.849,16.68,0.82,3.06,0
35.879,16.86,0.82,3.08,0
35.909,16.68,0.64,3.11,0
35.939,16.68,0.82,3.13,0
35.969,16.86,0.82,3.15,0
36,16.86,0.64,3.17,0
36.03,16.68,0.64,3.19,0
36.06,16.68,0.82,3.22,0
36.09,16.86,0.82,3.24,0
36.12,16.68,0.64,3.26,0
36.15,16.68,0.82,3.28,0
36.18,16.86,0.82,3.31,0
36.21,16.86,0.64,3.33,0
36.24,16.86,0.64,3.35,0
36.27,16.86,0.64,3.37,0
36.3,16.68,0.64,3.39,0
36.33,16.68,0.82,3.41,0
36.36,16.68,0.82,3.43,0
36.39,16.68,0.82,3.46,0
36.42,16.68,0.82,3.48,0
36.45,16.68,0.82,3.51,0
36.48,16.86,0.82,3.53,0
36.51,16.68,0.64,3.55,0
36.54,16.68,0.82,3.58,0
36.57,16.68,0.82,3.6,0
36.6,16.86,0.82,3.63,0
36.63,16.68,0.64,3.65,0
36.66,16.86,0.82,3.67,0
36.69,16.68,0.64,3.69,0
36.72,16.86,0.82,3.71,0
36.75,16.68,0.64,3.73,0
36.78,16.68,0.82,3.76,0
36.81,16.68,0.82,3.78,0
36.84,16.68,0.82,3.81,0
36.87,16.68,0.82,3.83,0
36.9,16.68,0.82,3.85,0
36.93,16.68,0.82,3.88,0
36.96,16.68,0.82,3.9,0
36.99,16.68,0.82,3.93,0
37.02,16.86,0.82,3.95,0
37.05,16.86,0.64,3.98,0
37.08,16.68,0.64,3.99,0
37.11,16.68,0.82,4.02,0
37.14,16.68,0.82,4.04,0
37.17,16.68,0.82,4.07,0
37.2,16.68,0.82,4.09,0
37.23,16.68,0.82,4.11,0
37.26,16.68,0.82,4.14,0
37.29,16.68,0.82,4.16,0
37.32,16.68,0.82,4.19,0
37.35,16.68,0.82,4.21,0
37.38,16.68,0.82,4.24,0
37.41,16.86,0.82,4.26,0
37.44,16.86,0.64,4.28,0
37.47,16.68,0.64,4.3,0
37.5,16.86,0.82,4.32,0
37.53,16.68,0.64,4.35,0
37.56,16.86,0.82,4.37,0
37.59,16.68,0.64,4.39,0
37.621,16.86,0.82,4.41,0
37.651,16.68,0.64,4.43,0
37.681,16.68,0.82,4.46,0
37.711,16.68,0.82,4.48,0
37.741,16.86,0.82,4.51,0
37.771,16.68,0.64,4.53,0
37.801,16.68,0.82,4.55,0
37.831,16.86,0.82,4.57,0
37.861,16.68,0.64,4.6,0
37.891,16.68,0.82,4.62,0
37.921,16.68,0.82,4.64,0
37.951,16.68,0.82,4.67,0
37.981,16.68,0.82,4.69,0
38.011,16.68,0.82,4.72,0
38.041,16.86,0.82,4.74,0
38.071,16.86,0.64,4.76,0
38.101,16.86,0.64,4.78,0
38.131,16.68,0.64,4.8,0
38.161,16.68,0.82,4.82,0
38.191,16.86,0.82,4.85,0
38.221,16.68,0.64,4.87,0
38.251,16.68,0.82,4.89,0
38.281,16.68,0.82,4.92,0
38.311,16.68,0.82,4.94,0
38.341,16.68,0.82,4.96,0
38.371,16.68,0.82,4.99,0
38.401,16.68,0.82,5.01,0
38.432,16.68,0.82,5.04,0
38.462,16.68,0.82,5.06,0
38.492,16.68,0.82,5.09,0
38.522,16.68,0.82,5.11,0
38.552,16.68,0.82,5.14,0
38.582,16.86,0.82,5.16,0
38.612,16.68,0.64,5.18,0
38.642,16.86,0.82,5.2,0
38.672,16.68,0.64,5.23,0
38.702,16.68,0.82,5.25,0
38.732,16.68,0.82,5.27,0
38.762,16.68,0.82,5.3,0
38.792,16.68,0.82,5.32,0
38.822,16.68,0.82,5.35,0
38.852,16.68,0.82,5.37,0
38.882,16.86,0.82,5.4,0
38.912,16.86,0.64,5.42,0
38.942,16.86,0.64,5.44,0
38.972,16.68,0.64,5.46,0
39.002,16.68,0.82,5.48,0
39.032,16.68,0.82,5.5,0
39.062,16.68,0.82,5.53,0
39.092,16.68,0.82,5.55,0
39.122,16.86,0.82,5.58,0
39.152,16.86,0.64,5.6,0
39.182,16.68,0.64,5.62,0
39.212,16.68,0.82,5.64,0
39.242,16.68,0.82,5.66,0
39.272,16.68,0.82,5.69,0
39.302,16.68,0.82,5.71,0
39.332,16.68,0.82,5.74,0
39.362,16.68,0.82,5.76,0
39.392,16.68,0.82,5.79,0
39.422,16.68,0.82,5.81,0
39.452,16.86,0.82,5.84,0
39.482,16.68,0.64,5.86,0
39.512,16.68,0.82,5.88,0
39.542,16.68,0.82,5.9,0
39.572,16.68,0.82,5.93,0
39.602,16.86,0.82,5.95,0
39.632,16.68,0.64,5.98,0
39.662,16.68,0.82,6,0
39.692,16.68,0.82,6.02,0
39.722,16.68,0.82,6.05,0
39.752,16.86,0.82,6.07,0
39.782,16.68,0.64,6.09,0
39.812,16.68,0.82,6.11,0
39.842,16.86,0.82,6.14,0
39.872,16.86,0.64,6.16,0
39.902,16.68,0.64,6.18,0
39.932,16.68,0.82,6.2,0
39.962,16.68,0.82,6.23,0
39.992,16.68,0.82,6.25,0
40.022,16.86,0.82,6.28,0
40.053,16.68,0.64,6.3,0
40.083,16.68,0.82,6.32,0
40.113,16.68,0.82,6.34,0
40.143,16.68,0.82,6.37,0
40.173,16.68,0.82,6.39,0
40.203,16.68,0.82,6.42,0
40.233,16.68,0.82,6.44,0
40.263,16.68,0.82,6.47,0
40.293,16.68,0.82,6.49,0
40.323,16.68,0.82,6.52,0
40.353,16.68,0.82,6.54,0
40.383,16.68,0.82,6.57,0
40.413,16.68,0.82,6.59,0
40.443,16.68,0.82,6.62,0
40.473,16.68,0.82,6.64,0
40.503,16.68,0.82,6.66,0
40.533,16.68,0.82,6.69,0
40.563,16.68,0.82,6.71,0
40.593,16.68,-0.06,6.73,0
40.623,16.5,-5.31,6.64,0
40.653,11.73,-10.37,6.41,0
40.683,7.7,-10.86,6.09,0
40.713,4.77,-7.7,5.81,0
40.743,2.57,-4.77,5.63,0
40.773,0.92,-2.57,5.52,0
40.803,0.19,-0.92,5.46,0
40.833,0,-0.19,5.45,0
40.864,0,-0,5.44,0
40.894,0,-0,5.44,0
40.924,0,-0,5.44,0
40.954,0,-0,5.44,0
40.984,0,-0,5.44,0
41.014,0,-0,5.44,0
41.044,0,-0,5.44,0
41.074,0,-0,5.44,0
41.104,0,-0,5.44,0
41.134,0,-0,5.44,0
41.164,0,-0,5.44,0
41.194,0,-0,5.44,0
41.224,0,-0,5.44,0
41.254,0,-0,5.44,0
41.284,0,-0,5.44,0
41.314,0,-0,5.44,0
41.344,0,-0,5.44,0
41.374,0,-0,5.44,0
41.404,0,-0,5.44,0
41.434,0,-0,5.44,0
41.464,0,-0,5.44,0
41.494,0,-0,5.44,0
41.524,0,-0,5.44,0
41.554,0,-0,5.44,0
41.584,0,-0,5.44,0
41.614,0,-0,5.44,0
41.644,0,-0,5.44,0
41.674,0,-0,5.44,0
41.704,0,-0,5.44,0
41.734,0,-0,5.44,0
41.764,0,-0,5.44,0
41.794,0,-0,5.44,0
41.824,0,-0,5.44,0
41.854,0,-0,5.44,0
41.884,0,-0,5.44,0
41.914,0,-0,5.44,0
41.944,0,-0,5.44,0
41.974,0,-0,5.44,0
42.004,0,-0,5.44,0
42.034,0,-0,5.44,0
42.064,0,-0,5.44,0
42.094,0,-0,5.44,0
42.124,0,-0,5.44,0
42.154,0,-0,5.44,0
42.184,0,-0,5.44,0
42.214,0,-0,5.44,0
42.244,0,-0,5.44,0
42.274,0,-0,5.44,0
42.304,0,-0,5.44,0
42.334,0,-0,5.44,0
42.364,0,-0,5.44,0
42.394,0,-0,5.44,0
42.424,0,-0,5.44,0
42.454,0,-0,5.44,0
42.485,0,-0,5.44,0
42.515,0,-0,5.44,0
42.545,0,-0,5.44,0
42.575,0,-0,5.44,0
42.605,0,-0,5.44,0
42.635,0,-0,5.44,0
42.665,0,-0,5.44,0
42.695,0,-0,5.44,0
42.725,0,-0,5.44,0
42.755,0,-0,5.44,0
42.785,0,-0,5.44,0
42.815,0,-0,5.44,0
42.845,0,-0,5.44,0
42.875,0,-0,5.44,0
42.905,0,-0,5.44,0
42.935,0,-0,5.44,0
42.965,0,-0,5.44,0
42.995,0,-0,5.44,0
43.025,0,-0,5.44,0
43.055,0,-0,5.44,0
43.085,0,-0,5.44,0
43.115,0,-0,5.44,0
43.145,0,-0,5.44,0
43.175,0,-0,5.44,0
43.205,0,-0,5.44,0
43.235,0,-0,5.44,0
43.265,0,-0,5.44,0
43.296,0,-0,5.44,0
43.326,0,-0,5.44,0
43.356,0,-0,5.44,0
43.386,0,-0,5.44,0
43.416,0,-0,5.44,0
43.446,0,-0,5.44,0
43.476,0,-0,5.44,0
43.506,0,-0,5.44,0
43.536,0,-0,5.44,0
43.566,0,-0,5.44,0
43.596,0,-0,5.44,0
43.626,0,-0,5.44,0
43.656,0,-0,5.44,0
43.686,0,-0,5.44,0
43.716,0,-0,5.44,0
43.746,0,-0,5.44,0
43.776,0,-0,5.44,0
43.806,0,-0,5.44,0
43.836,0,-0,5.44,0
43.866,0,-0,5.44,0
43.896,0,-0,5.44,0
43.926,0,-0,5.44,0
43.956,0,-0,5.44,0
43.986,0,-0,5.44,0
44.016,0,-0,5.44,0
44.046,0,-0,5.44,0
44.076,0,-0,5.44,0
44.106,0,-0,5.44,0
44.136,0,-0,5.44,0
44.166,0,-0,5.44,0
44.196,0,-0,5.44,0
44.226,0,-0,5.44,0
44.256,0,-0,5.44,0
44.286,0,-0,5.44,0
44.316,0,-0,5.44,0
44.346,0,-0,5.44,0
44.376,0,-0,5.44,0
44.406,0,-0,5.44,0
44.436,0,-0,5.44,0
44.466,0,-0,5.44,0
44.496,0,-0,5.44,0
44.526,0,-0,5.44,0
44.556,0,-0,5.44,0
44.586,0,-0,5.44,0
44.616,0,-0,5.44,0
44.646,0,-0,5.44,0
44.676,0,-0,5.44,0
44.706,0,-0,5.44,0
44.736,0,-0,5.44,0
44.766,0,-0,5.44,0
44.796,0,-0,5.44,0
44.826,0,-0,5.44,0
44.856,0,-0,5.44,0
44.886,0,-0,5.44,0
44.917,0,-0,5.44,0
44.947,0,-0,5.44,0
