Settings:,,
Use KPA,0,
KP,0.45,
KI,0.84,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 725.00, 775.00, 2225.00, 2275.00, 3000.00, ",""
"Traj pressures","0.00, 0.00, 17.40, 17.40, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
2.629,-0,0,-2.03,0
2.639,-0,0,-2.03,0
2.649,-0,0,-2.03,0
2.659,-0,0,-2.03,0
2.669,-0,0,-2.03,0
2.679,-0,0,-2.03,0
2.689,-0,0,-2.03,0
2.699,-0,0,-2.03,0
2.709,-0,0,-2.03,0
2.719,-0,0,-2.03,0
2.729,-0,0,-2.03,0
2.739,-0,0,-2.03,0
2.749,-0,0,-2.03,0
2.759,-0,0,-2.03,0
2.77,-0,0,-2.03,0
2.78,-0,0,-2.03,0
2.79,-0,0,-2.03,0
2.8,-0,0,-2.03,0
2.81,-0,0,-2.03,0
2.82,-0,0,-2.03,0
2.83,-0,0,-2.03,0
2.84,-0,0,-2.03,0
2.85,-0,0,-2.03,0
2.86,-0,0,-2.03,0
2.87,-0,0,-2.03,0
2.88,-0,0,-2.03,0
2.89,-0,0,-2.03,0
2.9,-0,0,-2.03,0
2.91,-0,0,-2.03,0
2.92,-0,0,-2.03,0
2.93,-0,0,-2.03,0
2.94,-0,0,-2.03,0
2.95,-0,0,-2.03,0
2.96,-0,0,-2.03,0
2.97,-0,0,-2.03,0
2.98,-0,0,-2.03,0
2.99,-0,0,-2.03,0
3,-0,0,-2.03,0
3.002,-0,0,0,1
3.023,-0,0,0,0
3.033,-0,0,0,0
3.043,-0,0,0,0
3.053,-0,0,0,0
3.063,-0,0,0,0
3.073,-0,0,0,0
3.083,-0,0,0,0
3.093,-0,0,0,0
3.103,-0,0,0,0
3.113,-0.19,0,0,0
3.123,-0,0,0,0
3.133,-0,0,0,0
3.143,-0.19,0,0,0
3.154,-0.19,0,0,0
3.164,-0.19,0,0,0
3.174,-0,0.19,0,0
3.184,-0,0.19,0,0
3.194,-0,0.19,0,0
3.204,-0,0,0.01,0
3.214,-0,0,0.01,0
3.224,-0,0,0.01,0
3.234,-0,0,0.01,0
3.244,-0,0,0.01,0
3.254,-0,0,0.01,0
3.264,-0,0,0.01,0
3.274,-0,0,0.01,0
3.284,-0,0,0.01,0
3.294,-0,0,0.01,0
3.304,-0,0,0.01,0
3.314,-0,0,0.01,0
3.324,-0,0,0.01,0
3.334,-0,0,0.01,0
3.344,-0,0,0.01,0
3.354,-0,0,0.01,0
3.364,-0,0,0.01,0
3.374,-0,0,0.01,0
3.384,-0,0,0.01,0
3.394,-0,0,0.01,0
3.404,-0,0,0.01,0
3.414,0.18,0,0.01,0
3.424,-0,0,0.01,0
3.434,-0,0,0.01,0
3.444,-0,0,0.01,0
3.454,-0,0,0.01,0
3.464,0.18,0,0.01,0
3.474,0.18,-0.18,0,0
3.484,-0,-0.18,0,0
3.495,-0,-0.18,0,0
3.505,-0,0,0,0
3.515,-0,0,0,0
3.525,-0,0,0,0
3.535,-0,0,0,0
3.545,-0,0,0,0
3.555,-0,0,0,0
3.565,-0,0,0,0
3.575,-0,0,0,0
3.585,-0,0,0,0
3.595,-0,0,0,0
3.605,-0,0,0,0
3.615,0.18,0,0,0
3.625,0.18,-0.18,0,0
3.635,0.18,-0.18,0,0
3.645,0.18,-0.18,0,0
3.655,0.18,-0.18,-0.01,0
3.666,0.18,-0.18,-0.01,0
3.676,-0,-0.18,-0.01,0
3.686,0.18,0,-0.01,0
3.696,0.18,0,-0.01,0
3.706,-0,0,-0.01,0
3.716,-0,0,-0.01,0
3.726,-0,0,-0.01,0
3.736,-0,0,-0.01,0
3.746,-0,0,-0.01,0
3.756,-0,0,-0.01,0
3.766,-0,0,-0.01,0
3.776,-0,1.4,0.01,0
3.786,-0,1.4,0.01,0
3.796,-0,1.4,0.01,0
3.806,-0,11.84,0.21,0
3.816,2.19,11.84,0.21,0
3.826,4.76,11.84,0.21,0
3.836,6.78,12.64,0.58,0
3.846,8.43,12.64,0.58,0
3.856,10.08,12.64,0.58,0
3.866,11.36,7.32,0.88,0
3.876,12.46,7.32,0.88,0
3.886,13.37,7.32,0.88,0
3.896,14.29,4.03,1.05,0
3.906,15.02,4.03,1.05,0
3.916,15.76,4.03,1.05,0
3.926,16.31,1.64,1.14,0
3.936,16.86,1.64,1.14,0
3.946,17.41,1.64,1.14,0
3.956,17.96,-0.01,1.16,0
3.966,18.32,-0.01,1.16,0
3.976,18.69,-0.01,1.16,0
3.986,19.06,-1.29,1.14,0
3.996,19.24,-1.29,1.14,0
4.007,19.61,-1.29,1.14,0
4.017,19.61,-2.21,1.09,0
4.027,19.61,-2.21,1.09,0
4.037,19.42,-2.21,1.09,0
4.047,19.42,-2.02,1.03,0
4.057,19.24,-2.02,1.03,0
4.067,19.06,-2.02,1.03,0
4.077,19.06,-1.66,0.97,0
4.087,19.06,-1.66,0.97,0
4.097,19.06,-1.66,0.97,0
4.107,19.06,-1.66,0.92,0
4.117,19.06,-1.66,0.92,0
4.127,19.06,-1.66,0.92,0
4.137,19.24,-1.66,0.87,0
4.147,19.24,-1.66,0.87,0
4.157,19.06,-1.66,0.87,0
4.167,19.06,-1.66,0.82,0
4.178,19.06,-1.66,0.82,0
4.188,18.87,-1.66,0.82,0
4.198,18.87,-1.47,0.77,0
4.208,18.69,-1.47,0.77,0
4.218,18.69,-1.47,0.77,0
4.228,18.69,-1.29,0.73,0
4.238,18.69,-1.29,0.73,0
4.248,18.69,-1.29,0.73,0
4.258,18.69,-1.29,0.69,0
4.268,18.69,-1.29,0.69,0
4.278,18.87,-1.29,0.69,0
4.288,18.87,-1.47,0.65,0
4.298,18.87,-1.47,0.65,0
4.308,18.69,-1.47,0.65,0
4.318,18.69,-1.29,0.61,0
4.328,18.69,-1.29,0.61,0
4.338,18.51,-1.29,0.61,0
4.348,18.51,-1.11,0.58,0
4.358,18.51,-1.11,0.58,0
4.368,18.51,-1.11,0.58,0
4.378,18.32,-1.11,0.54,0
4.388,18.32,-1.11,0.54,0
4.398,18.51,-1.11,0.54,0
4.408,18.51,-1.11,0.51,0
4.418,18.51,-1.11,0.51,0
4.428,18.51,-1.11,0.51,0
4.438,18.51,-1.11,0.48,0
4.448,18.51,-1.11,0.48,0
4.458,18.51,-1.11,0.48,0
4.468,18.51,-1.11,0.44,0
4.478,18.51,-1.11,0.44,0
4.488,18.32,-1.11,0.44,0
4.498,18.32,-0.92,0.41,0
4.508,18.14,-0.92,0.41,0
4.519,18.32,-0.92,0.41,0
4.529,18.32,-0.92,0.38,0
4.539,18.14,-0.92,0.38,0
4.549,18.32,-0.92,0.38,0
4.559,18.32,-0.92,0.36,0
4.569,18.32,-0.92,0.36,0
4.579,18.32,-0.92,0.36,0
4.589,18.32,-0.92,0.33,0
4.599,18.32,-0.92,0.33,0
4.609,18.32,-0.92,0.33,0
4.619,18.14,-0.92,0.3,0
4.629,18.14,-0.92,0.3,0
4.639,18.14,-0.92,0.3,0
4.649,18.14,-0.74,0.28,0
4.659,18.14,-0.74,0.28,0
4.669,17.96,-0.74,0.28,0
4.679,18.14,-0.56,0.26,0
4.69,18.14,-0.56,0.26,0
4.7,18.14,-0.56,0.26,0
4.71,18.14,-0.74,0.24,0
4.72,18.14,-0.74,0.24,0
4.73,18.14,-0.74,0.24,0
4.74,18.14,-0.74,0.22,0
4.75,18.14,-0.74,0.22,0
4.76,18.14,-0.74,0.22,0
4.77,17.96,-0.74,0.19,0
4.78,17.96,-0.74,0.19,0
4.79,17.96,-0.74,0.19,0
4.8,17.96,-0.56,0.17,0
4.81,17.77,-0.56,0.17,0
4.82,17.96,-0.56,0.17,0
4.83,17.96,-0.56,0.16,0
4.84,17.96,-0.56,0.16,0
4.85,17.96,-0.56,0.16,0
4.86,17.96,-0.56,0.14,0
4.87,17.96,-0.56,0.14,0
4.88,17.96,-0.56,0.14,0
4.89,17.96,-0.56,0.12,0
4.9,17.96,-0.56,0.12,0
4.91,17.96,-0.56,0.12,0
4.92,17.77,-0.56,0.11,0
4.93,17.96,-0.56,0.11,0
4.94,17.77,-0.56,0.11,0
4.95,17.77,-0.37,0.09,0
4.96,17.77,-0.37,0.09,0
4.97,17.77,-0.37,0.09,0
4.98,17.77,-0.37,0.08,0
4.99,17.77,-0.37,0.08,0
5,17.77,-0.37,0.08,0
5.01,17.77,-0.37,0.07,0
5.02,17.77,-0.37,0.07,0
5.031,17.77,-0.37,0.07,0
5.041,17.77,-0.37,0.06,0
5.051,17.77,-0.37,0.06,0
5.061,17.77,-0.37,0.06,0
5.071,17.77,-0.37,0.05,0
5.081,17.77,-0.37,0.05,0
5.091,17.77,-0.37,0.05,0
5.101,17.77,-0.37,0.04,0
5.111,17.59,-0.37,0.04,0
5.121,17.59,-0.37,0.04,0
5.131,17.59,-0.19,0.03,0
5.141,17.59,-0.19,0.03,0
5.151,17.77,-0.19,0.03,0
5.161,17.77,-0.37,0.02,0
5.171,17.77,-0.37,0.02,0
5.181,17.59,-0.37,0.02,0
5.191,17.59,-0.19,0.01,0
5.202,17.59,-0.19,0.01,0
5.212,17.59,-0.19,0.01,0
5.222,17.59,-0.19,0.01,0
5.232,17.59,-0.19,0.01,0
5.242,17.59,-0.19,0.01,0
5.252,17.59,-0.19,-0,0
5.262,17.59,-0.19,-0,0
5.272,17.59,-0.19,-0,0
5.282,17.59,-2.28,-0.04,0
5.292,17.41,-2.28,-0.04,0
5.302,17.04,-2.28,-0.04,0
5.312,16.49,-12.17,-0.25,0
5.322,15.57,-12.17,-0.25,0
5.332,14.84,-12.17,-0.25,0
5.342,13.74,-14.84,-0.66,0
5.352,12.28,-14.84,-0.66,0
5.362,10.26,-14.84,-0.66,0
5.372,9.16,-10.26,-1.04,0
5.382,7.88,-10.26,-1.04,0
5.392,6.59,-10.26,-1.04,0
5.402,5.49,-6.59,-1.29,0
5.412,4.58,-6.59,-1.29,0
5.422,3.66,-6.59,-1.29,0
5.432,2.93,-3.66,-1.44,0
5.442,2.19,-3.66,-1.44,0
5.452,1.64,-3.66,-1.44,0
5.462,1.28,-1.64,-1.52,0
5.472,0.91,-1.64,-1.52,0
5.482,0.54,-1.64,-1.52,0
5.492,0.36,-0.54,-1.55,0
5.502,0.18,-0.54,-1.55,0
5.512,-0,-0.54,-1.55,0
5.522,-0,0,-1.56,0
5.532,-0,0,-1.56,0
5.543,-0,0,-1.56,0
5.553,-0,0,-1.56,0
5.563,-0,0,-1.56,0
5.573,-0,0,-1.56,0
5.583,-0,0,-1.56,0
5.593,-0,0,-1.56,0
5.603,-0,0,-1.56,0
5.613,-0,0,-1.56,0
5.623,-0,0,-1.56,0
5.633,-0,0,-1.56,0
5.643,-0,0,-1.56,0
5.653,-0,0,-1.56,0
5.663,-0,0,-1.56,0
5.673,-0,0,-1.56,0
5.683,-0,0,-1.56,0
5.693,-0,0,-1.56,0
5.703,-0,0,-1.56,0
5.714,-0,0,-1.56,0
5.724,-0,0,-1.56,0
5.734,-0,0,-1.56,0
5.744,-0,0,-1.56,0
5.754,-0,0,-1.56,0
5.764,-0,0,-1.56,0
5.774,-0,0,-1.56,0
5.784,-0,0,-1.56,0
5.794,-0,0,-1.56,0
5.804,-0,0,-1.56,0
5.814,-0,0,-1.56,0
5.824,-0,0,-1.56,0
5.834,-0,0,-1.56,0
5.844,-0,0,-1.56,0
