Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.662,16.21,1.11,4.01,0
3.692,16.21,1.29,4.04,0
3.722,16.39,1.29,4.08,0
3.752,16.39,1.11,4.12,0
3.783,16.39,1.11,4.15,0
3.813,16.39,1.11,4.18,0
3.843,16.21,1.11,4.22,0
3.873,16.21,1.29,4.25,0
3.903,16.21,1.29,4.29,0
3.933,16.21,1.29,4.33,0
3.963,16.21,1.29,4.37,0
3.993,16.21,1.29,4.41,0
4.023,16.39,1.29,4.45,0
4.053,16.21,1.11,4.48,0
4.083,16.39,1.29,4.52,0
4.113,16.39,1.11,4.55,0
4.143,16.21,1.11,4.59,0
4.173,16.21,1.29,4.62,0
4.203,16.39,1.29,4.66,0
4.233,16.39,1.11,4.7,0
4.263,16.39,1.11,4.73,0
4.293,16.39,1.11,4.77,0
4.323,16.39,1.11,4.8,0
4.353,16.39,1.11,4.83,0
4.383,16.21,1.11,4.87,0
4.413,16.21,1.29,4.9,0
4.443,16.39,1.29,4.94,0
4.473,16.21,1.11,4.98,0
4.503,16.39,1.29,5.01,0
4.533,16.39,1.11,5.05,0
4.563,16.21,1.11,5.08,0
4.594,16.39,1.29,5.12,0
4.624,16.39,1.11,5.15,0
4.654,16.39,1.11,5.19,0
4.684,16.39,1.11,5.22,0
4.714,16.21,1.11,5.25,0
4.744,16.21,1.29,5.29,0
4.774,16.39,1.29,5.33,0
4.804,16.39,1.11,5.36,0
4.834,16.21,1.11,5.4,0
4.864,16.21,1.29,5.43,0
4.894,16.21,1.29,5.47,0
4.924,16.39,1.29,5.51,0
4.954,16.39,1.11,5.55,0
4.984,16.21,1.11,5.58,0
5.014,16.21,1.29,5.62,0
5.044,16.39,1.29,5.66,0
5.074,16.39,1.11,5.69,0
5.104,16.39,1.11,5.73,0
5.134,16.39,1.11,5.76,0
5.164,16.21,1.11,5.79,0
5.194,16.21,1.29,5.83,0
5.224,16.21,1.29,5.87,0
5.254,16.39,1.29,5.91,0
5.284,16.39,1.11,5.94,0
5.314,16.39,1.11,5.98,0
5.344,16.21,1.11,6.01,0
5.374,16.21,1.29,6.05,0
5.404,16.21,1.29,6.08,0
5.434,16.39,1.29,6.12,0
5.464,16.39,1.11,6.16,0
5.494,16.39,1.11,6.19,0
5.524,16.39,1.11,6.23,0
5.554,16.39,1.11,6.26,0
5.584,16.21,1.11,6.29,0
5.614,16.21,1.29,6.33,0
5.644,16.39,1.29,6.37,0
5.674,16.39,1.11,6.4,0
5.704,16.21,1.11,6.44,0
5.734,16.21,1.29,6.47,0
5.764,16.39,1.29,6.51,0
5.794,16.39,1.11,6.55,0
5.824,16.21,1.11,6.58,0
5.854,16.21,1.29,6.62,0
5.884,16.39,1.29,6.65,0
5.914,16.39,1.11,6.69,0
5.944,16.39,1.11,6.72,0
5.974,16.39,1.11,6.76,0
6.004,16.21,1.11,6.79,0
6.034,16.21,1.29,6.83,0
6.064,16.39,1.29,6.87,0
6.094,16.39,1.11,6.9,0
6.124,16.39,1.11,6.93,0
6.154,16.39,1.11,6.97,0
6.184,16.21,1.11,7,0
6.215,16.21,1.29,7.04,0
6.245,16.21,1.29,7.08,0
6.275,16.39,1.29,7.12,0
6.305,16.21,1.11,7.15,0
6.335,16.39,1.29,7.19,0
6.365,16.21,1.11,7.22,0
6.395,16.39,1.29,7.26,0
6.425,16.39,1.11,7.3,0
6.455,16.39,1.11,7.33,0
6.485,16.21,1.11,7.36,0
6.515,16.21,1.29,7.4,0
6.545,16.39,1.29,7.44,0
6.575,16.39,1.11,7.47,0
6.605,16.21,1.11,7.51,0
6.635,16.39,1.29,7.54,0
6.665,16.39,1.11,7.58,0
6.695,16.39,1.11,7.61,0
6.725,16.39,1.11,7.64,0
6.755,16.21,1.11,7.68,0
6.785,16.21,1.29,7.71,0
6.815,16.21,1.29,7.75,0
6.845,16.39,1.29,7.79,0
6.875,16.39,1.11,7.83,0
6.905,16.39,1.11,7.86,0
6.935,16.21,1.11,7.9,0
6.965,16.21,1.29,7.93,0
6.995,16.39,1.29,7.97,0
7.026,16.39,1.11,8.01,0
7.056,16.39,1.11,8.04,0
7.086,16.21,1.11,8.07,0
7.116,16.39,1.29,8.11,0
7.146,16.21,1.11,8.14,0
7.176,16.39,1.29,8.18,0
7.206,16.39,1.11,8.22,0
7.236,16.21,1.11,8.25,0
7.266,16.21,1.29,8.29,0
7.296,16.39,1.29,8.32,0
7.326,16.21,1.11,8.36,0
7.356,16.21,1.29,8.4,0
7.386,16.39,1.29,8.44,0
7.416,16.39,1.11,8.47,0
7.446,16.21,1.11,8.5,0
7.476,16.39,1.29,8.54,0
7.506,16.21,1.11,8.58,0
7.536,16.39,1.29,8.61,0
7.566,16.39,1.11,8.65,0
7.596,16.39,1.11,8.68,0
7.626,16.39,1.11,8.72,0
7.656,16.39,1.11,8.75,0
7.686,16.21,1.11,8.78,0
7.716,16.21,1.29,8.82,0
7.746,16.21,1.29,8.86,0
7.776,16.21,1.29,8.9,0
7.806,16.21,1.29,8.94,0
7.836,16.39,1.29,8.97,0
7.866,16.39,1.11,9.01,0
7.896,16.39,1.11,9.04,0
7.926,16.39,1.11,9.08,0
7.956,16.21,1.11,9.11,0
7.986,16.39,1.29,9.15,0
8.016,16.39,1.11,9.18,0
8.046,16.21,1.11,9.22,0
8.076,16.21,1.29,9.25,0
8.106,16.39,1.29,9.29,0
8.136,16.21,1.11,9.33,0
8.166,16.39,1.29,9.36,0
8.196,16.39,1.11,9.4,0
8.226,16.39,1.11,9.43,0
8.256,16.39,1.11,9.47,0
8.286,16.21,1.11,9.5,0
8.316,16.21,1.29,9.53,0
8.346,16.21,1.29,9.57,0
8.376,16.21,1.29,9.61,0
8.406,16.21,1.29,9.65,0
8.436,16.39,1.29,9.69,0
8.466,16.39,1.11,9.73,0
8.496,16.39,1.11,9.76,0
8.526,16.21,1.11,9.79,0
8.556,15.84,-3.26,9.76,0
8.586,14.19,-8.14,9.59,0
8.616,9.61,-11.74,9.29,0
8.647,5.94,-9.61,8.97,0
8.677,3.01,-5.94,8.74,0
8.707,1.18,-3.01,8.6,0
8.737,0.26,-1.18,8.54,0
8.767,-0.1,-0.26,8.52,0
8.797,-0.1,0.1,8.52,0
8.827,0.08,0.1,8.52,0
8.857,0.08,-0.08,8.52,0
8.887,0.08,-0.08,8.52,0
8.917,0.26,-0.08,8.51,0
8.947,0.26,-0.26,8.51,0
8.977,0.26,-0.26,8.5,0
9.007,0.26,-0.26,8.49,0
9.037,0.26,-0.26,8.49,0
9.067,0.26,-0.26,8.48,0
9.097,0.26,-0.26,8.47,0
9.127,0.44,-0.26,8.46,0
9.157,0.26,-0.44,8.45,0
9.187,0.26,-0.26,8.44,0
9.217,0.26,-0.26,8.43,0
9.247,0.26,-0.26,8.43,0
9.277,0.26,-0.26,8.42,0
9.307,0.44,-0.26,8.41,0
9.337,0.44,-0.44,8.4,0
9.367,0.26,-0.44,8.39,0
9.397,0.26,-0.26,8.38,0
9.427,0.26,-0.26,8.37,0
9.458,0.26,-0.26,8.36,0
9.488,0.26,-0.26,8.35,0
9.518,0.26,-0.26,8.34,0
9.548,0.26,-0.26,8.34,0
9.578,0.26,-0.26,8.33,0
9.608,0.26,-0.26,8.32,0
9.638,0.26,-0.26,8.31,0
9.668,0.44,-0.26,8.3,0
9.698,0.44,-0.44,8.29,0
9.728,0.44,-0.44,8.28,0
9.758,0.26,-0.44,8.27,0
9.788,0.26,-0.26,8.26,0
9.818,0.26,-0.26,8.25,0
9.848,0.26,-0.26,8.24,0
9.878,0.44,-0.26,8.23,0
9.908,0.44,-0.44,8.22,0
9.938,0.44,-0.44,8.21,0
9.968,0.26,-0.44,8.2,0
9.998,0.26,-0.26,8.18,0
10.028,0.26,-0.26,8.18,0
10.058,0.44,-0.26,8.17,0
10.088,0.44,-0.44,8.16,0
10.118,0.26,-0.44,8.15,0
10.148,0.26,-0.26,8.13,0
10.178,0.26,-0.26,8.13,0
10.208,0.26,-0.26,8.12,0
10.238,0.44,-0.26,8.11,0
10.268,0.44,-0.44,8.1,0
10.298,0.44,-0.44,8.09,0
10.328,0.44,-0.44,8.07,0
10.358,0.26,-0.44,8.06,0
10.388,0.26,-0.26,8.05,0
10.418,0.26,-0.26,8.04,0
10.448,0.26,-0.26,8.03,0
10.478,0.44,-0.26,8.03,0
10.508,0.44,-0.44,8.02,0
10.538,0.44,-0.44,8,0
10.568,0.26,-0.44,7.99,0
10.598,0.26,-0.26,7.98,0
10.628,0.26,-0.26,7.97,0
10.658,0.26,-0.26,7.96,0
10.688,0.26,-0.26,7.96,0
10.718,0.44,-0.26,7.95,0
10.748,0.26,-0.44,7.94,0
10.778,0.26,-0.26,7.93,0
10.808,0.44,-0.26,7.92,0
10.838,0.44,-0.44,7.91,0
10.868,0.44,-0.44,7.89,0
10.898,0.44,-0.44,7.88,0
10.928,0.44,-0.44,7.87,0
10.958,0.26,-0.44,7.85,0
10.988,0.26,-0.26,7.84,0
11.018,0.44,-0.26,7.84,0
11.048,0.26,-0.44,7.83,0
11.079,0.44,-0.26,7.81,0
11.109,0.44,-0.44,7.8,0
11.139,0.26,-0.44,7.79,0
11.169,0.44,-0.26,7.78,0
11.199,0.44,-0.44,7.77,0
11.229,0.44,-0.44,7.76,0
11.259,0.44,-0.44,7.74,0
11.289,0.26,-0.44,7.73,0
11.319,0.44,-0.26,7.72,0
11.349,0.44,-0.44,7.71,0
11.379,0.44,-0.44,7.69,0
11.409,0.26,-0.44,7.68,0
11.439,0.44,-0.26,7.67,0
11.469,0.44,-0.44,7.66,0
11.499,0.44,-0.44,7.65,0
11.529,0.44,-0.44,7.63,0
11.559,0.44,-0.44,7.62,0
11.589,0.44,-0.44,7.61,0
11.619,0.44,-0.44,7.59,0
11.649,0.44,-0.44,7.58,0
11.679,0.44,-0.44,7.57,0
11.709,0.44,-0.44,7.55,0
11.739,0.26,-0.44,7.54,0
11.769,0.44,-0.26,7.53,0
11.799,0.44,-0.44,7.52,0
11.829,0.44,-0.44,7.51,0
11.859,0.44,-0.44,7.49,0
11.89,0.44,-0.44,7.48,0
11.92,0.44,-0.44,7.47,0
11.95,0.44,-0.44,7.45,0
11.98,0.44,-0.44,7.44,0
12.01,0.44,-0.44,7.43,0
12.04,0.26,-0.44,7.41,0
12.07,0.44,-0.26,7.4,0
12.1,0.44,-0.44,7.39,0
12.13,0.44,-0.44,7.38,0
12.16,0.44,-0.44,7.36,0
12.19,0.44,-0.44,7.35,0
12.22,0.44,-0.44,7.34,0
12.25,0.44,-0.44,7.32,0
12.28,0.44,-0.44,7.31,0
12.31,0.44,-0.44,7.3,0
12.34,0.44,-0.44,7.28,0
12.37,0.26,-0.44,7.27,0
12.4,0.44,-0.26,7.26,0
12.43,0.44,-0.44,7.25,0
12.46,0.44,-0.44,7.24,0
12.49,0.44,-0.44,7.22,0
12.52,0.26,-0.44,7.21,0
12.55,0.44,-0.26,7.2,0
12.58,0.44,-0.44,7.19,0
12.61,0.44,-0.44,7.17,0
12.64,0.26,-0.44,7.16,0
12.67,0.44,-0.26,7.15,0
12.7,0.26,-0.44,7.14,0
12.73,0.44,-0.26,7.13,0
12.76,0.26,-0.44,7.12,0
12.79,0.44,-0.26,7.11,0
12.82,0.44,-0.44,7.1,0
12.85,0.44,-0.44,7.08,0
12.88,0.44,-0.44,7.07,0
12.91,0.44,-0.44,7.06,0
12.94,0.44,-0.44,7.04,0
12.97,0.26,-0.44,7.03,0
13,0.44,-0.26,7.02,0
13.03,0.44,-0.44,7.01,0
13.06,0.26,-0.44,7,0
13.09,0.44,-0.26,6.99,0
13.12,0.44,-0.44,6.97,0
13.15,0.26,-0.44,6.96,0
13.18,0.44,-0.26,6.95,0
13.21,0.44,-0.44,6.94,0
13.24,0.26,-0.44,6.93,0
13.27,0.26,-0.26,6.92,0
13.3,0.44,-0.26,6.91,0
13.33,0.44,-0.44,6.9,0
13.36,0.26,-0.44,6.88,0
13.39,0.44,-0.26,6.87,0
13.42,0.44,-0.44,6.86,0
13.45,0.44,-0.44,6.85,0
13.48,0.26,-0.44,6.84,0
13.511,0.26,-0.26,6.83,0
13.541,0.44,-0.26,6.82,0
13.571,0.44,-0.44,6.81,0
13.601,0.26,-0.44,6.79,0
13.631,0.26,-0.26,6.78,0
13.661,0.44,-0.26,6.78,0
13.691,0.26,-0.44,6.77,0
13.721,0.44,-0.26,6.75,0
13.751,0.44,-0.44,6.74,0
13.781,0.26,-0.44,6.73,0
13.811,0.44,-0.26,6.72,0
13.841,0.44,-0.44,6.71,0
13.871,0.44,-0.44,6.7,0
13.901,0.44,-0.44,6.68,0
13.931,0.44,-0.44,6.67,0
13.961,0.44,-0.44,6.66,0
13.991,0.44,-0.44,6.64,0
14.021,0.26,-0.44,6.63,0
14.051,0.44,-0.26,6.62,0
14.081,0.44,-0.44,6.61,0
14.111,0.26,-0.44,6.59,0
14.141,0.44,-0.26,6.58,0
14.171,0.44,-0.44,6.57,0
14.201,0.44,-0.44,6.56,0
14.231,0.26,-0.44,6.55,0
14.261,0.44,-0.26,6.54,0
14.291,0.44,-0.44,6.53,0
14.322,0.26,-0.44,6.51,0
14.352,0.26,-0.26,6.5,0
14.382,0.26,-0.26,6.49,0
14.412,0.44,-0.26,6.49,0
14.442,0.26,-0.44,6.48,0
14.472,0.44,-0.26,6.46,0
14.502,0.44,-0.44,6.45,0
14.532,0.44,-0.44,6.44,0
14.562,0.44,-0.44,6.43,0
14.592,0.44,-0.44,6.41,0
14.622,0.44,-0.44,6.4,0
14.652,0.44,-0.44,6.39,0
14.682,0.44,-0.44,6.37,0
14.712,0.44,-0.44,6.36,0
14.742,0.44,-0.44,6.35,0
14.772,0.26,-0.44,6.33,0
14.802,0.44,-0.26,6.32,0
14.832,0.44,-0.44,6.31,0
14.862,0.26,-0.44,6.3,0
14.892,0.44,-0.26,6.29,0
14.922,0.26,-0.44,6.28,0
14.952,0.44,-0.26,6.27,0
14.982,0.44,-0.44,6.26,0
15.012,0.44,-0.44,6.24,0
15.042,0.44,-0.44,6.23,0
15.072,0.44,-0.44,6.22,0
15.102,0.44,-0.44,6.2,0
15.132,0.26,-0.44,6.19,0
15.162,0.26,-0.26,6.18,0
15.192,0.44,-0.26,6.17,0
15.222,0.44,-0.44,6.16,0
15.252,0.44,-0.44,6.15,0
15.282,0.44,-0.44,6.13,0
15.312,0.44,-0.44,6.12,0
15.342,0.44,-0.44,6.11,0
15.372,0.44,-0.44,6.09,0
15.402,0.44,-0.44,6.08,0
15.432,0.26,-0.44,6.07,0
15.462,0.44,-0.26,6.06,0
15.492,0.44,-0.44,6.05,0
15.522,0.44,-0.44,6.03,0
15.552,0.44,-0.44,6.02,0
15.582,0.26,-0.44,6.01,0
15.612,0.44,-0.26,6,0
15.642,0.26,-0.44,5.98,0
15.672,0.44,-0.26,5.97,0
15.702,0.26,-0.44,5.96,0
15.732,0.44,-0.26,5.95,0
15.762,0.26,-0.44,5.94,0
15.792,0.44,-0.26,5.93,0
15.822,0.44,-0.44,5.92,0
15.852,0.26,-0.44,5.91,0
15.882,0.44,-0.26,5.9,0
15.912,0.44,-0.44,5.89,0
15.943,0.26,-0.44,5.87,0
15.973,0.44,-0.26,5.86,0
16.003,0.26,-0.44,5.85,0
16.004,0.26,0,0,1
16.033,0.26,0,0,0
16.063,0.44,-0.26,-0,0
16.093,0.44,-0.44,-0.01,0
16.123,0.26,-0.44,-0.03,0
16.153,0.44,-0.26,-0.04,0
16.183,0.44,-0.44,-0.05,0
16.213,0.44,-0.44,-0.06,0
16.243,0.44,-0.44,-0.08,0
16.273,0.26,-0.44,-0.09,0
16.303,0.26,-0.26,-0.1,0
16.333,0.44,-0.26,-0.11,0
16.363,0.44,-0.44,-0.12,0
16.393,0.44,-0.44,-0.13,0
16.423,0.26,-0.44,-0.14,0
16.453,0.44,-0.26,-0.16,0
16.483,0.44,-0.44,-0.17,0
16.513,0.26,-0.44,-0.18,0
16.543,0.44,-0.26,-0.19,0
16.573,0.44,-0.44,-0.2,0
16.603,0.44,-0.44,-0.21,0
16.633,0.44,-0.44,-0.23,0
16.663,0.44,-0.44,-0.24,0
16.693,0.44,-0.44,-0.25,0
16.723,0.44,-0.44,-0.27,0
16.754,0.44,-0.44,-0.28,0
16.784,0.44,-0.44,-0.29,0
16.814,0.44,-0.44,-0.31,0
16.844,0.44,-0.44,-0.32,0
16.874,0.44,-0.44,-0.33,0
16.904,0.44,-0.44,-0.35,0
16.934,0.26,-0.44,-0.36,0
16.964,0.44,-0.26,-0.37,0
16.994,0.26,-0.44,-0.38,0
17.024,0.44,-0.26,-0.39,0
17.054,0.26,-0.44,-0.4,0
17.084,0.26,4.81,-0.34,0
17.114,4.66,10.06,-0.11,0
17.144,9.79,10.91,0.2,0
17.174,13.27,7.71,0.48,0
17.204,15.66,4.23,0.66,0
17.234,17.31,1.84,0.75,0
17.264,18.59,0.19,0.78,0
17.294,19.14,-1.09,0.77,0
17.324,18.96,-1.64,0.73,0
17.354,17.86,-1.46,0.68,0
17.384,17.12,-0.36,0.65,0
17.414,17.31,0.38,0.65,0
17.444,17.31,0.19,0.66,0
17.474,17.12,0.19,0.67,0
17.504,16.94,0.38,0.68,0
17.534,16.94,0.56,0.69,0
17.564,16.94,0.56,0.71,0
17.594,17.12,0.56,0.72,0
17.624,16.94,0.38,0.74,0
17.654,16.76,0.56,0.75,0
17.684,16.76,0.74,0.77,0
17.714,16.76,0.74,0.79,0
17.744,16.94,0.74,0.82,0
17.774,16.76,0.56,0.84,0
17.804,16.57,0.74,0.85,0
17.834,16.57,0.93,0.88,0
17.864,16.57,0.93,0.91,0
17.894,16.76,0.93,0.94,0
17.924,16.57,0.74,0.96,0
17.954,16.57,0.93,0.99,0
17.984,16.39,0.93,1.01,0
18.014,16.39,1.11,1.04,0
18.044,16.39,1.11,1.08,0
18.074,16.57,1.11,1.11,0
18.104,16.39,0.93,1.14,0
18.134,16.39,1.11,1.17,0
18.164,16.39,1.11,1.2,0
18.194,16.39,1.11,1.24,0
18.224,16.39,1.11,1.27,0
18.254,16.21,1.11,1.3,0
18.284,16.39,1.29,1.34,0
18.314,16.39,1.11,1.38,0
18.344,16.39,1.11,1.41,0
18.375,16.39,1.11,1.44,0
18.405,16.21,1.11,1.48,0
18.435,16.21,1.29,1.51,0
18.465,16.21,1.29,1.55,0
18.495,16.21,1.29,1.59,0
18.525,16.39,1.29,1.63,0
18.555,16.21,1.11,1.67,0
18.585,16.21,1.29,1.7,0
18.615,16.21,1.29,1.74,0
18.645,16.21,1.29,1.78,0
18.675,16.39,1.29,1.82,0
18.705,16.21,1.11,1.85,0
18.735,16.21,1.29,1.89,0
18.765,16.21,1.29,1.93,0
18.795,16.21,1.29,1.97,0
18.825,16.21,1.29,2.01,0
18.855,16.21,1.29,2.05,0
18.885,16.21,1.29,2.08,0
18.915,16.21,1.29,2.12,0
18.945,16.21,1.29,2.16,0
18.975,16.21,1.29,2.2,0
19.005,16.21,1.29,2.24,0
19.035,16.21,1.29,2.28,0
19.065,16.21,1.29,2.32,0
19.095,16.39,1.29,2.36,0
19.125,16.39,1.11,2.39,0
19.155,16.21,1.11,2.43,0
19.186,16.21,1.29,2.46,0
19.216,16.21,1.29,2.5,0
19.246,16.39,1.29,2.54,0
19.276,16.21,1.11,2.57,0
19.306,16.21,1.29,2.61,0
19.336,16.39,1.29,2.65,0
19.366,16.21,1.11,2.69,0
19.396,16.39,1.29,2.72,0
19.426,16.21,1.11,2.76,0
19.456,16.21,1.29,2.79,0
19.486,16.21,1.29,2.83,0
19.516,16.21,1.29,2.87,0
19.546,16.21,1.29,2.91,0
19.576,16.39,1.29,2.95,0
19.606,16.39,1.11,2.98,0
19.636,16.21,1.11,3.02,0
19.666,16.21,1.29,3.05,0
19.696,16.21,1.29,3.09,0
19.726,16.21,1.29,3.13,0
19.756,16.21,1.29,3.17,0
19.786,16.21,1.29,3.21,0
19.816,16.39,1.29,3.25,0
19.846,16.21,1.11,3.28,0
19.876,16.39,1.29,3.32,0
19.906,16.21,1.11,3.36,0
19.936,16.21,1.29,3.39,0
19.966,16.39,1.29,3.43,0
19.996,16.39,1.11,3.47,0
20.026,16.39,1.11,3.5,0
20.056,16.21,1.11,3.53,0
20.086,16.21,1.29,3.57,0
20.116,16.39,1.29,3.61,0
20.146,16.39,1.11,3.64,0
20.176,16.21,1.11,3.68,0
20.206,16.21,1.29,3.71,0
20.236,16.21,1.29,3.75,0
20.266,16.39,1.29,3.79,0
20.296,16.21,1.11,3.83,0
20.326,16.21,1.29,3.86,0
20.356,16.21,1.29,3.9,0
20.386,16.21,1.29,3.94,0
20.416,16.21,1.29,3.98,0
20.446,16.39,1.29,4.02,0
20.476,16.39,1.11,4.06,0
20.506,16.39,1.11,4.09,0
20.536,16.39,1.11,4.12,0
20.566,16.39,1.11,4.16,0
20.596,16.39,1.11,4.19,0
20.626,16.21,1.11,4.22,0
20.656,16.21,1.29,4.26,0
20.686,16.21,1.29,4.3,0
20.716,16.39,1.29,4.34,0
20.746,16.21,1.11,4.37,0
20.776,16.21,1.29,4.41,0
20.807,16.21,1.29,4.45,0
20.837,16.39,1.29,4.49,0
20.867,16.39,1.11,4.52,0
20.897,16.39,1.11,4.55,0
20.927,16.21,1.11,4.59,0
20.957,16.21,1.29,4.62,0
20.987,16.21,1.29,4.66,0
21.017,16.21,1.29,4.7,0
21.047,16.39,1.29,4.74,0
21.077,16.39,1.11,4.78,0
21.107,16.39,1.11,4.81,0
21.137,16.39,1.11,4.84,0
21.167,16.21,1.11,4.88,0
21.197,16.21,1.29,4.91,0
21.227,16.21,1.29,4.95,0
21.257,16.21,1.29,4.99,0
21.287,16.21,1.29,5.03,0
21.317,16.39,1.29,5.07,0
21.347,16.39,1.11,5.1,0
21.377,16.21,1.11,5.14,0
21.407,16.39,1.29,5.17,0
21.437,16.21,1.11,5.21,0
21.467,16.39,1.29,5.25,0
21.497,16.39,1.11,5.28,0
21.527,16.21,1.11,5.32,0
21.557,16.21,1.29,5.35,0
21.587,16.39,1.29,5.39,0
21.618,16.39,1.11,5.43,0
21.648,16.39,1.11,5.46,0
21.678,16.21,1.11,5.49,0
21.708,16.21,1.29,5.53,0
21.738,16.21,1.29,5.57,0
21.768,16.39,1.29,5.61,0
21.798,16.21,1.11,5.64,0
21.828,16.21,1.29,5.68,0
21.858,16.21,1.29,5.72,0
21.888,16.21,1.29,5.76,0
21.918,16.39,1.29,5.79,0
