Settings:,,
Use KPA,0,
KP,0.72,
KI,3.38,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 1500.00, 1600.00, 3000.00, ",""
"Traj pressures","0.00, 7.20, 7.20, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
11.228,0.06,-0.06,-0.96,0
11.244,0.06,-0.06,-0.96,0
11.26,0.06,-0.06,-0.96,0
11.276,0.06,-0.06,-0.96,0
11.292,0.06,-0.06,-0.97,0
11.308,0.06,-0.06,-0.97,0
11.324,0.06,-0.06,-0.97,0
11.34,0.06,-0.06,-0.97,0
11.356,0.06,-0.06,-0.97,0
11.372,0.06,-0.06,-0.97,0
11.388,0.06,-0.06,-0.97,0
11.404,0.06,-0.06,-0.97,0
11.42,0.06,-0.06,-0.97,0
11.436,0.06,-0.06,-0.97,0
11.452,0.06,-0.06,-0.97,0
11.468,0.06,-0.06,-0.98,0
11.484,0.06,-0.06,-0.98,0
11.5,0.06,-0.06,-0.98,0
11.516,0.06,-0.06,-0.98,0
11.532,0.06,-0.06,-0.98,0
11.548,0.06,-0.06,-0.98,0
11.564,0.06,-0.06,-0.98,0
11.58,0.06,-0.06,-0.98,0
11.596,0.06,-0.06,-0.98,0
11.612,0.06,-0.06,-0.98,0
11.628,0.06,-0.06,-0.98,0
11.644,0.06,-0.06,-0.99,0
11.66,0.06,-0.06,-0.99,0
11.676,0.06,-0.06,-0.99,0
11.692,0.06,-0.06,-0.99,0
11.708,0.06,-0.06,-0.99,0
11.724,0.06,-0.06,-0.99,0
11.74,0.06,-0.06,-0.99,0
11.756,0.06,-0.06,-0.99,0
11.772,0.06,-0.06,-0.99,0
11.788,0.06,-0.06,-0.99,0
11.804,0.06,-0.06,-0.99,0
11.82,0.06,-0.06,-0.99,0
11.836,0.06,-0.06,-1,0
11.852,0.06,-0.06,-1,0
11.868,0.06,-0.06,-1,0
11.884,0.06,-0.06,-1,0
11.9,0.06,-0.06,-1,0
11.916,-0.13,-0.06,-1,0
11.932,0.06,-0.06,-1,0
11.948,0.06,-0.06,-1,0
11.964,0.06,-0.06,-1,0
11.98,0.06,-0.06,-1,0
11.996,0.06,-0.06,-1,0
12.012,0.06,-0.06,-1.01,0
12.028,0.06,-0.06,-1.01,0
12.044,0.06,-0.06,-1.01,0
12.06,0.06,-0.06,-1.01,0
12.076,0.06,-0.06,-1.01,0
12.092,0.06,-0.06,-1.01,0
12.108,0.06,-0.06,-1.01,0
12.124,0.06,-0.06,-1.01,0
12.135,0.06,0,0,1
12.156,0.06,0,0,0
12.172,0.06,0,0,0
12.188,0.06,0.66,0.01,0
12.204,0.06,0.66,0.01,0
12.22,0.06,2.9,0.06,0
12.236,2.44,2.9,0.06,0
12.252,3.35,2.75,0.15,0
12.268,3.72,2.75,0.15,0
12.284,4.45,3.48,0.24,0
12.3,5.19,3.48,0.24,0
12.316,5.55,2.01,0.32,0
12.332,5.92,2.01,0.32,0
12.348,6.1,1.28,0.37,0
12.364,6.29,1.1,0.41,0
12.38,6.65,1.1,0.41,0
12.396,6.84,0.55,0.43,0
12.412,7.02,0.55,0.43,0
12.428,7.2,0.18,0.44,0
12.444,7.39,0.18,0.44,0
12.46,7.57,-0.19,0.44,0
12.476,7.57,-0.19,0.44,0
12.492,7.75,-0.37,0.44,0
12.508,7.94,-0.37,0.44,0
12.524,8.12,-0.74,0.42,0
12.54,8.3,-0.74,0.42,0
12.556,8.3,-1.1,0.39,0
12.572,8.49,-1.1,0.39,0
12.588,8.49,-1.29,0.36,0
12.604,8.67,-1.29,0.32,0
12.62,8.67,-1.29,0.32,0
12.636,8.85,-1.47,0.28,0
12.652,7.94,-1.47,0.28,0
12.668,8.12,-0.74,0.24,0
12.684,8.3,-0.74,0.24,0
12.7,8.3,-1.1,0.22,0
12.716,8.3,-1.1,0.22,0
12.732,8.3,-1.1,0.18,0
12.748,8.3,-1.1,0.18,0
12.764,8.3,-1.1,0.15,0
12.78,8.3,-1.1,0.15,0
12.796,8.3,-1.1,0.12,0
12.812,8.12,-1.1,0.12,0
12.828,8.3,-0.92,0.09,0
12.844,8.12,-0.92,0.09,0
12.86,8.12,-0.92,0.06,0
12.876,8.12,-0.92,0.03,0
12.892,7.94,-0.92,0.03,0
12.908,7.94,-0.74,0,0
12.924,7.94,-0.74,0,0
12.94,8.12,-0.74,-0.02,0
12.956,7.94,-0.74,-0.02,0
12.972,7.94,-0.74,-0.04,0
12.988,8.12,-0.74,-0.04,0
13.004,7.94,-0.92,-0.06,0
13.02,7.94,-0.92,-0.06,0
13.036,7.75,-0.74,-0.09,0
13.052,7.2,-0.74,-0.09,0
13.068,7.94,-0,-0.1,0
13.084,7.39,-0,-0.1,0
13.1,7.39,-0.19,-0.1,0
13.116,7.57,-0.19,-0.11,0
13.132,7.57,-0.19,-0.11,0
13.148,7.39,-0.37,-0.12,0
13.164,7.39,-0.37,-0.12,0
13.18,7.57,-0.19,-0.13,0
13.196,7.57,-0.19,-0.13,0
13.212,7.57,-0.37,-0.13,0
13.228,7.57,-0.37,-0.13,0
13.244,7.39,-0.37,-0.14,0
13.26,7.39,-0.37,-0.14,0
13.276,7.2,-0.19,-0.15,0
13.292,7.2,-0.19,-0.15,0
13.308,7.2,-0,-0.16,0
13.324,7.2,-0,-0.16,0
13.34,7.02,-0,-0.16,0
13.356,7.02,0.18,-0.15,0
13.372,7.02,0.18,-0.15,0
13.388,7.02,0.18,-0.15,0
13.404,7.02,0.18,-0.15,0
13.42,7.02,0.18,-0.14,0
13.436,7.02,0.18,-0.14,0
13.452,7.02,0.18,-0.14,0
13.468,7.02,0.18,-0.14,0
13.484,7.02,0.18,-0.13,0
13.5,7.02,0.18,-0.13,0
13.516,7.02,0.18,-0.13,0
13.532,7.02,0.18,-0.13,0
13.548,7.02,0.18,-0.12,0
13.564,7.02,0.18,-0.12,0
13.58,7.02,0.18,-0.12,0
13.596,6.84,0.18,-0.11,0
13.612,6.84,0.18,-0.11,0
13.628,6.84,0.36,-0.1,0
13.644,6.84,0.36,-0.1,0
13.66,6.84,0.36,-0.09,0
13.676,6.84,0.36,-0.09,0
13.692,6.84,-1.8,-0.11,0
13.708,6.29,-1.8,-0.11,0
13.724,5,-1.25,-0.16,0
13.74,4.64,-1.25,-0.16,0
13.756,4.45,-1.83,-0.2,0
13.772,4.09,-1.83,-0.2,0
13.788,3.54,-3.51,-0.28,0
13.804,3.35,-3.51,-0.28,0
13.82,2.99,-3.35,-0.39,0
13.836,2.62,-2.99,-0.48,0
13.852,2.44,-2.99,-0.48,0
13.868,2.07,-2.44,-0.56,0
13.884,1.89,-2.44,-0.56,0
13.9,1.52,-1.89,-0.63,0
13.916,1.15,-1.89,-0.63,0
13.932,0.97,-1.15,-0.68,0
13.948,0.79,-1.15,-0.68,0
13.964,0.6,-0.79,-0.71,0
13.98,0.42,-0.79,-0.71,0
13.996,0.42,-0.42,-0.72,0
14.012,0.24,-0.42,-0.72,0
14.028,0.06,-0.24,-0.73,0
14.044,0.06,-0.24,-0.73,0
14.06,0.06,-0.06,-0.74,0
14.076,0.06,-0.06,-0.74,0
14.092,0.06,-0.06,-0.74,0
14.108,0.06,-0.06,-0.74,0
14.124,0.06,-0.06,-0.74,0
14.14,0.06,-0.06,-0.74,0
14.156,0.06,-0.06,-0.74,0
14.172,0.06,-0.06,-0.74,0
14.188,0.06,-0.06,-0.74,0
14.204,0.06,-0.06,-0.75,0
14.22,0.06,-0.06,-0.75,0
14.236,0.06,-0.06,-0.75,0
14.252,0.06,-0.06,-0.75,0
14.268,0.06,-0.06,-0.75,0
14.284,0.06,-0.06,-0.75,0
14.3,0.06,-0.06,-0.75,0
14.316,0.06,-0.06,-0.75,0
14.332,0.06,-0.06,-0.75,0
14.348,0.06,-0.06,-0.75,0
14.364,0.06,-0.06,-0.75,0
14.38,0.06,-0.06,-0.76,0
14.396,0.06,-0.06,-0.76,0
14.412,0.06,-0.06,-0.76,0
14.428,0.06,-0.06,-0.76,0
14.444,0.06,-0.06,-0.76,0
14.46,0.06,-0.06,-0.76,0
14.476,0.06,-0.06,-0.76,0
14.492,0.06,-0.06,-0.76,0
14.508,0.06,-0.06,-0.76,0
14.524,0.06,-0.06,-0.76,0
14.54,0.06,-0.06,-0.76,0
14.556,0.06,-0.06,-0.76,0
14.572,0.06,-0.06,-0.77,0
14.588,0.06,-0.06,-0.77,0
14.604,0.06,-0.06,-0.77,0
14.62,0.06,-0.06,-0.77,0
14.636,0.06,-0.06,-0.77,0
14.652,0.06,-0.06,-0.77,0
14.668,0.06,-0.06,-0.77,0
14.684,0.06,-0.06,-0.77,0
14.7,0.06,-0.06,-0.77,0
14.716,0.06,-0.06,-0.77,0
14.732,0.06,-0.06,-0.77,0
14.748,0.06,-0.06,-0.78,0
14.764,0.06,-0.06,-0.78,0
14.78,0.06,-0.06,-0.78,0
14.796,0.06,-0.06,-0.78,0
14.812,0.06,-0.06,-0.78,0
14.828,0.06,-0.06,-0.78,0
14.844,0.06,-0.06,-0.78,0
14.86,0.06,-0.06,-0.78,0
14.876,0.06,-0.06,-0.78,0
14.892,0.06,-0.06,-0.78,0
14.908,0.06,-0.06,-0.78,0
14.924,0.06,-0.06,-0.79,0
14.94,0.06,-0.06,-0.79,0
14.956,0.06,-0.06,-0.79,0
14.972,0.06,-0.06,-0.79,0
14.988,0.06,-0.06,-0.79,0
15.004,0.06,-0.06,-0.79,0
15.02,0.06,-0.06,-0.79,0
15.036,0.06,-0.06,-0.79,0
15.052,0.06,-0.06,-0.79,0
15.068,0.06,-0.06,-0.79,0
15.084,0.06,-0.06,-0.79,0
15.1,0.06,-0.06,-0.8,0
15.116,0.06,-0.06,-0.8,0
15.132,0.06,-0.06,-0.8,0
15.148,0.06,-0.06,-0.8,0
15.164,0.06,-0.06,-0.8,0
15.176,0.06,0,0,1
15.197,0.06,0,0,0
15.213,0.06,0,0,0
15.229,0.06,0.66,0.01,0
15.245,0.06,0.66,0.01,0
15.261,0.24,2.9,0.06,0
15.277,2.62,2.9,0.06,0
15.293,3.35,2.56,0.15,0
15.309,3.72,2.56,0.15,0
15.325,4.45,3.48,0.24,0
15.341,5,3.48,0.24,0
15.357,5.55,2.2,0.32,0
15.373,5.92,2.2,0.32,0
15.389,6.1,1.28,0.37,0
15.405,6.47,1.28,0.37,0
15.421,6.65,0.73,0.4,0
15.437,6.84,0.55,0.42,0
15.453,7.02,0.55,0.42,0
15.469,7.2,0.18,0.43,0
15.485,7.39,0.18,0.43,0
15.501,7.57,-0.19,0.43,0
15.517,7.75,-0.19,0.43,0
15.533,7.94,-0.55,0.42,0
15.549,7.94,-0.55,0.42,0
15.565,8.12,-0.74,0.4,0
15.581,8.3,-0.74,0.4,0
15.597,8.3,-1.1,0.38,0
15.613,8.49,-1.1,0.38,0
15.629,8.49,-1.29,0.34,0
15.645,8.67,-1.29,0.34,0
15.661,7.75,-1.47,0.3,0
15.677,8.3,-0.55,0.27,0
15.693,8.3,-0.55,0.27,0
15.709,8.12,-1.1,0.24,0
15.725,7.94,-1.1,0.24,0
15.741,8.12,-0.74,0.22,0
15.757,8.12,-0.74,0.22,0
15.773,7.94,-0.92,0.19,0
15.789,8.12,-0.92,0.19,0
15.805,8.12,-0.92,0.16,0
15.821,8.12,-0.92,0.16,0
15.837,8.12,-0.92,0.14,0
15.853,8.12,-0.92,0.14,0
15.869,7.94,-0.92,0.11,0
15.885,7.94,-0.92,0.11,0
15.901,7.94,-0.74,0.08,0
15.917,7.94,-0.74,0.06,0
15.933,7.75,-0.74,0.06,0
15.949,7.94,-0.55,0.04,0
15.965,7.75,-0.55,0.04,0
15.981,7.75,-0.55,0.03,0
15.997,7.75,-0.55,0.03,0
16.013,7.94,-0.55,0.01,0
16.029,7.75,-0.55,0.01,0
16.045,7.75,-0.55,-0.01,0
16.061,7.94,-0.55,-0.01,0
16.077,7.75,-0.74,-0.03,0
16.093,7.75,-0.74,-0.03,0
16.109,7.75,-0.55,-0.05,0
16.125,7.75,-0.55,-0.05,0
16.141,7.75,-0.55,-0.06,0
16.157,7.75,-0.55,-0.08,0
16.173,7.75,-0.55,-0.08,0
16.189,7.57,-0.55,-0.1,0
16.205,7.57,-0.55,-0.1,0
16.221,7.57,-0.37,-0.11,0
16.237,7.57,-0.37,-0.11,0
16.253,7.57,-0.37,-0.12,0
16.269,7.57,-0.37,-0.12,0
16.285,7.57,-0.37,-0.13,0
16.301,7.57,-0.37,-0.13,0
16.317,7.57,-0.37,-0.14,0
16.333,7.57,-0.37,-0.14,0
16.349,7.57,-0.37,-0.15,0
16.365,7.39,-0.37,-0.15,0
16.381,7.39,-0.19,-0.16,0
16.397,7.39,-0.19,-0.17,0
16.413,7.39,-0.19,-0.17,0
16.429,7.39,-0.19,-0.17,0
16.445,7.2,-0.19,-0.17,0
16.461,7.2,-0,-0.18,0
16.477,7.39,-0,-0.18,0
16.493,7.39,-0.19,-0.18,0
16.509,7.39,-0.19,-0.18,0
16.525,7.2,-0.19,-0.18,0
16.541,7.2,-0.19,-0.18,0
16.557,7.2,-0,-0.19,0
16.573,7.2,-0,-0.19,0
16.589,7.2,-0,-0.19,0
16.605,7.02,-0,-0.19,0
16.621,7.02,0.18,-0.19,0
16.637,7.02,0.18,-0.19,0
16.653,7.02,0.18,-0.18,0
16.669,7.02,0.18,-0.17,0
16.685,7.02,0.18,-0.17,0
16.701,7.02,0.18,-0.17,0
16.717,7.02,0.18,-0.17,0
16.733,7.02,-1.98,-0.2,0
16.749,6.47,-1.98,-0.2,0
16.765,5,-3.66,-0.28,0
16.781,4.64,-3.66,-0.28,0
16.797,4.45,-1.83,-0.36,0
16.813,4.09,-1.83,-0.36,0
16.829,3.72,-3.51,-0.44,0
16.845,3.54,-3.51,-0.44,0
16.861,3.17,-3.54,-0.55,0
16.877,2.99,-3.54,-0.55,0
16.893,2.62,-2.99,-0.65,0
16.909,2.25,-2.62,-0.73,0
16.925,1.89,-2.62,-0.73,0
16.941,1.7,-1.89,-0.8,0
16.957,1.34,-1.89,-0.8,0
16.973,1.15,-1.34,-0.85,0
16.989,0.79,-1.34,-0.85,0
17.005,0.79,-0.79,-0.88,0
17.021,0.42,-0.79,-0.88,0
17.037,0.42,-0.42,-0.9,0
17.053,0.24,-0.42,-0.9,0
17.069,0.06,-0.24,-0.91,0
17.085,0.06,-0.24,-0.91,0
17.101,0.06,-0.06,-0.91,0
17.117,0.06,-0.06,-0.91,0
17.133,0.06,-0.06,-0.91,0
17.149,0.06,-0.06,-0.92,0
17.165,0.06,-0.06,-0.92,0
17.181,0.06,-0.06,-0.92,0
17.197,0.06,-0.06,-0.92,0
17.213,0.06,-0.06,-0.92,0
17.229,0.06,-0.06,-0.92,0
17.245,0.06,-0.06,-0.92,0
17.261,0.06,-0.06,-0.92,0
17.277,0.06,-0.06,-0.92,0
17.293,0.06,-0.06,-0.92,0
17.309,0.06,-0.06,-0.92,0
17.325,0.06,-0.06,-0.92,0
17.341,0.06,-0.06,-0.93,0
17.357,0.06,-0.06,-0.93,0
17.373,0.06,-0.06,-0.93,0
17.389,0.06,-0.06,-0.93,0
17.405,0.06,-0.06,-0.93,0
17.421,0.06,-0.06,-0.93,0
17.437,0.06,-0.06,-0.93,0
17.453,0.06,-0.06,-0.93,0
17.469,0.06,-0.06,-0.93,0
17.485,0.06,-0.06,-0.93,0
17.501,0.06,-0.06,-0.93,0
17.517,0.06,-0.06,-0.94,0
17.533,0.06,-0.06,-0.94,0
17.549,0.06,-0.06,-0.94,0
17.565,0.06,-0.06,-0.94,0
17.581,0.06,-0.06,-0.94,0
17.597,0.06,-0.06,-0.94,0
17.613,0.06,-0.06,-0.94,0
17.629,0.06,-0.06,-0.94,0
17.645,0.06,-0.06,-0.94,0
17.661,0.06,-0.06,-0.94,0
17.677,0.06,-0.06,-0.94,0
17.693,0.06,-0.06,-0.95,0
17.709,0.06,-0.06,-0.95,0
17.725,0.06,-0.06,-0.95,0
17.741,0.06,-0.06,-0.95,0
17.757,0.06,-0.06,-0.95,0
17.773,0.06,-0.06,-0.95,0
17.789,0.06,-0.06,-0.95,0
17.805,0.06,-0.06,-0.95,0
17.821,0.06,-0.06,-0.95,0
17.837,0.06,-0.06,-0.95,0
17.853,0.06,-0.06,-0.95,0
17.869,0.06,-0.06,-0.95,0
17.885,0.06,-0.06,-0.95,0
17.901,0.06,-0.06,-0.96,0
17.917,0.06,-0.06,-0.96,0
17.933,0.06,-0.06,-0.96,0
17.949,0.06,-0.06,-0.96,0
17.965,0.06,-0.06,-0.96,0
17.981,0.06,-0.06,-0.96,0
17.997,0.06,-0.06,-0.96,0
18.013,0.06,-0.06,-0.96,0
18.029,0.06,-0.06,-0.96,0
18.045,0.06,-0.06,-0.96,0
18.061,0.06,-0.06,-0.96,0
18.077,0.06,-0.06,-0.96,0
18.093,0.06,-0.06,-0.97,0
18.109,0.06,-0.06,-0.97,0
18.125,0.06,-0.06,-0.97,0
18.141,0.06,-0.06,-0.97,0
18.157,0.06,-0.06,-0.97,0
18.173,0.06,-0.06,-0.97,0
18.189,0.06,-0.06,-0.97,0
18.205,0.06,-0.06,-0.97,0
18.217,0.06,0,0,1
18.239,0.06,0,0,0
18.255,0.06,0,0,0
18.271,0.06,0.59,0.01,0
18.287,0.06,0.59,0.01,0
18.303,0.06,2.82,0.06,0
18.319,2.62,2.82,0.06,0
18.335,3.35,2.49,0.14,0
18.351,3.72,2.49,0.14,0
18.367,4.45,3.48,0.23,0
18.383,5,3.48,0.23,0
18.399,5.55,2.2,0.31,0
18.415,5.74,2.2,0.31,0
18.431,6.1,1.46,0.37,0
18.447,6.47,1.46,0.37,0
18.463,6.65,0.73,0.4,0
18.479,6.84,0.55,0.42,0
18.495,7.02,0.55,0.42,0
18.511,7.2,0.18,0.43,0
18.527,7.39,0.18,0.43,0
18.543,7.57,-0.19,0.43,0
18.559,7.75,-0.19,0.43,0
18.575,7.75,-0.55,0.42,0
18.591,7.94,-0.55,0.42,0
18.607,8.12,-0.74,0.4,0
18.623,8.3,-0.74,0.4,0
18.639,8.3,-1.1,0.38,0
18.655,8.49,-1.1,0.38,0
18.671,8.49,-1.29,0.34,0
18.687,8.67,-1.29,0.34,0
18.703,7.75,-1.47,0.3,0
18.719,8.3,-0.55,0.27,0
18.735,8.3,-0.55,0.27,0
18.751,8.12,-1.1,0.24,0
18.767,7.94,-1.1,0.24,0
18.783,7.94,-0.74,0.22,0
18.799,8.12,-0.74,0.22,0
18.815,8.12,-0.92,0.19,0
18.831,8.12,-0.92,0.19,0
18.847,8.12,-0.92,0.16,0
18.863,8.12,-0.92,0.16,0
18.879,8.12,-0.92,0.14,0
18.895,8.12,-0.92,0.14,0
18.911,7.94,-0.92,0.11,0
18.927,7.94,-0.92,0.11,0
18.943,7.94,-0.74,0.08,0
18.959,7.75,-0.74,0.06,0
18.975,7.94,-0.74,0.06,0
18.991,7.75,-0.74,0.04,0
19.007,7.75,-0.74,0.04,0
19.023,7.75,-0.55,0.02,0
19.039,7.75,-0.55,0.02,0
19.055,7.94,-0.55,0,0
19.071,7.75,-0.55,0,0
19.087,7.94,-0.55,-0.01,0
19.103,7.94,-0.55,-0.01,0
19.119,7.75,-0.74,-0.03,0
19.135,7.75,-0.74,-0.03,0
19.151,7.75,-0.55,-0.05,0
19.167,7.75,-0.55,-0.05,0
19.183,7.75,-0.55,-0.07,0
19.199,7.57,-0.55,-0.09,0
19.215,7.57,-0.55,-0.09,0
19.231,7.57,-0.37,-0.1,0
19.247,7.57,-0.37,-0.1,0
19.263,7.75,-0.37,-0.11,0
19.279,7.57,-0.37,-0.11,0
19.295,7.57,-0.37,-0.12,0
19.311,7.57,-0.37,-0.12,0
19.327,7.57,-0.37,-0.13,0
19.343,7.57,-0.37,-0.13,0
19.359,7.57,-0.37,-0.14,0
19.375,7.57,-0.37,-0.14,0
19.391,7.57,-0.37,-0.15,0
19.407,7.39,-0.37,-0.15,0
19.423,7.39,-0.19,-0.16,0
19.439,7.39,-0.19,-0.17,0
19.455,7.39,-0.19,-0.17,0
19.471,7.39,-0.19,-0.17,0
19.487,7.39,-0.19,-0.17,0
19.503,7.2,-0.19,-0.18,0
19.519,7.39,-0.19,-0.18,0
19.535,7.2,-0.19,-0.19,0
19.551,7.2,-0.19,-0.19,0
19.567,7.2,-0,-0.19,0
19.583,7.02,-0,-0.19,0
19.599,7.2,0.18,-0.19,0
19.615,7.2,0.18,-0.19,0
19.631,7.02,-0,-0.18,0
19.647,7.02,-0,-0.18,0
19.663,7.02,0.18,-0.18,0
19.679,7.02,0.18,-0.18,0
19.695,7.02,0.18,-0.18,0
19.711,7.02,0.18,-0.17,0
19.727,7.02,0.18,-0.17,0
19.743,7.02,0.18,-0.16,0
19.759,7.02,0.18,-0.16,0
19.775,7.02,-1.91,-0.19,0
19.791,6.29,-1.91,-0.19,0
19.807,5,-1.17,-0.24,0
19.823,4.64,-1.17,-0.24,0
19.839,4.45,-1.76,-0.28,0
19.855,4.09,-1.76,-0.28,0
19.871,3.72,-3.44,-0.36,0
19.887,3.35,-3.44,-0.36,0
19.903,3.17,-3.35,-0.46,0
19.919,2.8,-3.17,-0.56,0
19.935,2.62,-3.17,-0.56,0
19.951,2.25,-2.62,-0.64,0
19.967,1.89,-2.62,-0.64,0
19.983,1.52,-1.89,-0.71,0
19.999,1.34,-1.89,-0.71,0
20.015,1.15,-1.34,-0.76,0
20.031,0.79,-1.34,-0.76,0
20.047,0.6,-0.79,-0.79,0
20.063,0.42,-0.79,-0.79,0
20.079,0.24,-0.42,-0.81,0
20.095,0.24,-0.42,-0.81,0
20.111,0.06,-0.24,-0.82,0
20.127,0.06,-0.24,-0.82,0
20.143,0.06,-0.06,-0.83,0
20.159,0.06,-0.06,-0.83,0
20.175,0.06,-0.06,-0.83,0
20.191,0.06,-0.06,-0.83,0
20.207,0.06,-0.06,-0.83,0
20.223,0.06,-0.06,-0.83,0
20.239,0.06,-0.06,-0.83,0
20.255,0.06,-0.06,-0.83,0
20.271,0.06,-0.06,-0.83,0
20.287,0.06,-0.06,-0.83,0
20.303,0.06,-0.06,-0.83,0
20.319,0.06,-0.06,-0.84,0
20.335,0.06,-0.06,-0.84,0
20.351,0.06,-0.06,-0.84,0
20.367,0.06,-0.06,-0.84,0
20.383,0.06,-0.06,-0.84,0
20.399,0.06,-0.06,-0.84,0
20.415,0.06,-0.06,-0.84,0
20.431,0.06,-0.06,-0.84,0
20.447,0.06,-0.06,-0.84,0
20.463,0.06,-0.06,-0.84,0
20.479,0.06,-0.06,-0.84,0
20.495,0.06,-0.06,-0.85,0
20.511,0.06,-0.06,-0.85,0
20.527,0.06,-0.06,-0.85,0
20.543,0.06,-0.06,-0.85,0
20.559,0.06,-0.06,-0.85,0
20.575,0.06,-0.06,-0.85,0
20.591,0.06,-0.06,-0.85,0
20.607,0.06,-0.06,-0.85,0
20.623,0.06,-0.06,-0.85,0
20.639,0.06,-0.06,-0.85,0
20.655,0.06,-0.06,-0.85,0
20.671,0.06,-0.06,-0.86,0
20.687,0.06,-0.06,-0.86,0
20.703,0.06,-0.06,-0.86,0
20.719,0.06,-0.06,-0.86,0
20.735,0.06,-0.06,-0.86,0
20.751,0.06,-0.06,-0.86,0
20.767,0.06,-0.06,-0.86,0
20.783,0.06,-0.06,-0.86,0
20.799,0.06,-0.06,-0.86,0
20.815,0.06,-0.06,-0.86,0
20.831,0.06,-0.06,-0.86,0
20.847,0.06,-0.06,-0.86,0
20.863,0.06,-0.06,-0.86,0
20.879,0.06,-0.06,-0.86,0
20.895,0.06,-0.06,-0.87,0
20.911,0.06,-0.06,-0.87,0
20.927,0.06,-0.06,-0.87,0
20.943,0.06,-0.06,-0.87,0
20.959,0.06,-0.06,-0.87,0
20.975,0.06,-0.06,-0.87,0
20.991,0.06,-0.06,-0.87,0
21.007,0.06,-0.06,-0.87,0
21.023,0.06,-0.06,-0.87,0
21.039,0.06,-0.06,-0.87,0
21.055,0.06,-0.06,-0.87,0
21.071,0.06,-0.06,-0.88,0
21.087,0.06,-0.06,-0.88,0
21.103,0.06,-0.06,-0.88,0
21.119,0.06,-0.06,-0.88,0
21.135,0.06,-0.06,-0.88,0
21.151,0.06,-0.06,-0.88,0
21.167,0.06,-0.06,-0.88,0
21.183,0.06,-0.06,-0.88,0
21.199,0.06,-0.06,-0.88,0
21.215,0.06,-0.06,-0.88,0
21.231,0.06,-0.06,-0.88,0
21.247,0.06,-0.06,-0.89,0
21.258,0.06,0,0,1
21.28,0.06,0,0,0
21.296,0.06,0,0,0
21.312,0.06,0.59,0.01,0
21.328,0.06,0.59,0.01,0
21.344,0.24,2.82,0.06,0
21.36,2.07,2.82,0.06,0
21.376,3.35,3.04,0.15,0
21.392,3.9,3.04,0.15,0
21.408,4.45,3.3,0.24,0
21.424,5.19,3.3,0.24,0
21.44,5.55,2.01,0.32,0
21.456,5.92,2.01,0.32,0
21.472,6.1,1.28,0.37,0
21.488,6.29,1.28,0.37,0
21.504,6.65,0.91,0.41,0
21.52,6.84,0.55,0.43,0
21.536,7.02,0.55,0.43,0
21.552,7.2,0.18,0.44,0
21.568,7.39,0.18,0.44,0
21.584,7.57,-0.19,0.44,0
21.6,7.57,-0.19,0.44,0
21.616,7.75,-0.37,0.43,0
21.632,7.94,-0.37,0.43,0
21.648,8.12,-0.74,0.41,0
21.664,8.3,-0.74,0.41,0
21.68,8.49,-1.1,0.39,0
21.696,8.49,-1.1,0.39,0
21.712,8.49,-1.29,0.35,0
21.728,8.67,-1.29,0.35,0
21.744,7.75,-1.47,0.31,0
21.76,8.3,-0.55,0.28,0
21.776,8.3,-0.55,0.28,0
21.792,8.12,-1.1,0.25,0
21.808,7.94,-1.1,0.25,0
21.824,7.94,-0.74,0.23,0
21.84,8.12,-0.74,0.23,0
21.856,8.12,-0.92,0.2,0
21.872,8.12,-0.92,0.2,0
21.888,8.12,-0.92,0.17,0
21.904,8.12,-0.92,0.17,0
21.92,8.12,-0.92,0.15,0
21.936,7.94,-0.92,0.15,0
21.952,7.94,-0.74,0.12,0
21.968,7.94,-0.74,0.12,0
21.984,7.94,-0.74,0.1,0
22,7.94,-0.74,0.08,0
22.016,7.94,-0.74,0.08,0
22.032,7.94,-0.74,0.05,0
22.048,7.94,-0.74,0.05,0
22.064,7.75,-0.74,0.03,0
22.08,7.75,-0.74,0.03,0
22.096,7.75,-0.55,0.01,0
22.112,7.94,-0.55,0.01,0
22.128,7.94,-0.74,-0.01,0
22.144,7.75,-0.74,-0.01,0
22.16,7.94,-0.55,-0.03,0
22.176,7.75,-0.55,-0.03,0
22.192,7.75,-0.55,-0.04,0
22.208,7.75,-0.55,-0.04,0
22.224,7.75,-0.55,-0.06,0
22.24,7.57,-0.55,-0.06,0
22.256,7.75,-0.37,-0.07,0
22.272,7.57,-0.55,-0.09,0
22.288,7.75,-0.55,-0.09,0
22.304,7.57,-0.55,-0.1,0
22.32,7.57,-0.55,-0.1,0
22.336,7.57,-0.37,-0.12,0
22.352,7.57,-0.37,-0.12,0
22.368,7.57,-0.37,-0.13,0
22.384,7.57,-0.37,-0.13,0
22.4,7.57,-0.37,-0.14,0
22.416,7.57,-0.37,-0.14,0
22.432,7.39,-0.37,-0.15,0
22.448,7.39,-0.37,-0.15,0
22.464,7.39,-0.19,-0.16,0
22.48,7.39,-0.19,-0.16,0
22.496,7.39,-0.19,-0.17,0
22.512,7.39,-0.19,-0.17,0
22.528,7.39,-0.19,-0.17,0
22.544,7.39,-0.19,-0.18,0
22.56,7.39,-0.19,-0.18,0
22.576,7.39,-0.19,-0.18,0
22.592,7.39,-0.19,-0.18,0
22.608,7.39,-0.19,-0.19,0
