Settings:
filename,251023_cycle_15.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
11796,0.06,0.13,-2.01,0
11827,0.06,-0.06,-2.01,0
11858,-0.13,-0.06,-2.01,0
11889,-0.13,0.13,-2.01,0
11920,0.06,0.13,-2.01,0
11951,-0.13,-0.06,-2.01,0
11982,-0.13,0.13,-2.00,0
12013,0.06,0.13,-2.00,0
12044,0.06,-0.06,-2.00,0
12075,0.06,-0.06,-2.00,0
12107,0.06,-0.06,-2.00,0
12138,0.06,-0.06,-2.00,0
12169,0.06,-0.06,-2.01,0
12200,0.06,-0.06,-2.01,0
12231,0.06,-0.06,-2.01,0
12233,0.06,0.00,0.00,1
12293,0.06,0.00,0.00,0
12324,0.06,0.73,0.01,0
12355,1.52,3.42,0.07,0
12386,2.99,4.66,0.19,0
12417,4.27,5.71,0.35,0
12448,5.19,4.43,0.50,0
12479,5.74,3.51,0.62,0
12510,6.29,2.96,0.72,0
12541,6.65,2.41,0.80,0
12572,7.02,2.05,0.87,0
12603,7.20,1.68,0.92,0
12634,7.57,1.50,0.97,0
12665,7.75,1.13,1.01,0
12696,7.94,0.95,1.04,0
12727,8.12,0.76,1.07,0
12758,8.12,0.58,1.09,0
12789,8.30,0.58,1.10,0
12820,8.30,0.40,1.12,0
12851,8.49,0.40,1.13,0
12882,8.67,0.21,1.14,0
12913,8.67,0.03,1.14,0
12944,8.85,0.03,1.14,0
12975,9.04,-0.15,1.14,0
13006,9.04,-0.34,1.13,0
13037,9.22,-0.34,1.12,0
13068,9.22,-0.52,1.11,0
13099,9.40,-0.52,1.09,0
13131,9.40,-0.70,1.08,0
13162,9.59,-0.70,1.05,0
13193,9.59,-0.89,1.03,0
13224,9.77,-0.89,1.00,0
13255,9.77,-1.07,0.97,0
13286,9.95,-1.07,0.94,0
13317,9.95,-1.25,0.90,0
13348,10.14,-1.25,0.86,0
13379,10.14,-1.44,0.82,0
13410,10.14,-1.44,0.78,0
13441,10.32,-1.44,0.73,0
13472,10.32,-1.62,0.69,0
13503,10.50,-1.62,0.64,0
13534,10.50,-1.80,0.58,0
13565,10.50,-1.80,0.53,0
13596,10.69,-1.80,0.47,0
13627,10.69,-1.99,0.41,0
13658,10.32,-1.99,0.35,0
13689,10.32,-1.62,0.29,0
13720,10.32,-1.62,0.24,0
13751,10.14,-1.62,0.19,0
13782,10.14,-1.44,0.14,0
13813,9.77,-1.44,0.10,0
13844,7.57,-3.59,0.02,0
13875,7.02,-4.09,-0.09,0
13906,6.65,-6.24,-0.25,0
13937,6.10,-6.65,-0.45,0
13968,5.74,-6.10,-0.65,0
13999,5.37,-5.74,-0.83,0
14030,5.19,-5.37,-1.00,0
14061,4.64,-5.19,-1.17,0
14092,4.09,-4.64,-1.32,0
14123,3.54,-4.09,-1.46,0
14155,2.99,-3.54,-1.57,0
14186,2.25,-2.99,-1.68,0
14217,1.70,-2.25,-1.76,0
14248,1.15,-1.70,-1.82,0
14279,0.60,-1.15,-1.87,0
14310,0.42,-0.60,-1.89,0
14341,0.06,-0.42,-1.91,0
14372,0.06,-0.06,-1.92,0
14403,0.06,-0.06,-1.92,0
14434,0.06,-0.06,-1.92,0
14465,0.06,-0.06,-1.92,0
14496,0.06,-0.06,-1.92,0
14527,0.06,-0.06,-1.92,0
14558,0.06,-0.06,-1.93,0
14589,0.06,-0.06,-1.93,0
14620,-0.13,-0.06,-1.93,0
14651,0.06,0.13,-1.93,0
14682,0.06,-0.06,-1.93,0
14713,0.06,-0.06,-1.93,0
14744,-0.13,-0.06,-1.93,0
14775,0.06,0.13,-1.93,0
14806,0.06,-0.06,-1.93,0
14837,0.06,-0.06,-1.93,0
14868,0.06,-0.06,-1.93,0
14899,0.06,-0.06,-1.93,0
14930,0.06,-0.06,-1.93,0
14961,0.06,-0.06,-1.94,0
14992,0.06,-0.06,-1.94,0
15023,0.06,-0.06,-1.94,0
15054,-0.13,-0.06,-1.94,0
15085,-0.13,0.13,-1.94,0
15116,0.06,0.13,-1.94,0
15147,-0.13,-0.06,-1.94,0
15179,-0.13,0.13,-1.93,0
15210,0.06,0.13,-1.93,0
15241,0.06,-0.06,-1.93,0
15272,0.06,-0.06,-1.93,0
15303,0.06,-0.06,-1.93,0
15305,0.06,0.00,0.00,1
15365,0.06,0.00,0.00,0
15396,0.06,0.73,0.01,0
15427,1.52,3.42,0.07,0
15458,2.99,4.66,0.19,0
15489,4.09,5.71,0.35,0
15520,5.19,4.61,0.50,0
15551,5.74,3.51,0.63,0
15582,6.29,2.96,0.72,0
15613,6.65,2.41,0.80,0
15644,6.84,2.05,0.87,0
15675,7.20,1.86,0.93,0
15706,7.57,1.50,0.98,0
15737,7.75,1.13,1.02,0
15768,7.94,0.95,1.05,0
15799,8.12,0.76,1.08,0
15830,8.12,0.58,1.10,0
15861,8.30,0.58,1.11,0
15892,8.30,0.40,1.13,0
15923,8.49,0.40,1.14,0
15954,8.67,0.21,1.15,0
15985,8.67,0.03,1.15,0
16016,8.85,0.03,1.16,0
16047,9.04,-0.15,1.15,0
16078,9.04,-0.34,1.15,0
16109,9.22,-0.34,1.14,0
16140,9.22,-0.52,1.12,0
16171,9.22,-0.52,1.11,0
16203,9.40,-0.52,1.07,0
16234,9.59,-0.70,1.06,0
16265,9.59,-0.89,1.03,0
16296,9.77,-0.89,1.01,0
16327,9.77,-1.07,0.98,0
16358,9.95,-1.07,0.94,0
16389,9.95,-1.25,0.91,0
16420,9.95,-1.25,0.87,0
16451,10.14,-1.25,0.83,0
16482,10.14,-1.44,0.79,0
16513,10.32,-1.44,0.75,0
16544,10.32,-1.62,0.70,0
16575,10.32,-1.62,0.66,0
16606,10.50,-1.62,0.61,0
16637,10.50,-1.80,0.56,0
16668,10.69,-1.80,0.50,0
16699,10.69,-1.99,0.45,0
16730,10.32,-1.99,0.39,0
16761,10.50,-1.62,0.33,0
16792,10.32,-1.80,0.28,0
16823,10.32,-1.62,0.23,0
16854,10.32,-1.62,0.18,0
16885,9.95,-1.62,0.13,0
16916,7.75,-3.78,0.05,0
16947,7.20,-4.27,-0.07,0
16978,6.65,-6.42,-0.23,0
17009,6.29,-6.65,-0.43,0
17040,6.10,-6.29,-0.62,0
17071,5.55,-6.10,-0.81,0
17102,5.19,-5.55,-0.98,0
17133,4.82,-5.19,-1.15,0
17164,4.45,-4.82,-1.30,0
17195,3.90,-4.45,-1.45,0
17227,3.17,-3.90,-1.58,0
17258,2.62,-3.17,-1.69,0
17289,2.07,-2.62,-1.78,0
17320,1.52,-2.07,-1.85,0
17351,0.97,-1.52,-1.91,0
17382,0.60,-0.97,-1.95,0
17413,0.24,-0.60,-1.97,0
17444,0.06,-0.24,-1.98,0
17475,0.06,-0.06,-1.99,0
17506,0.06,-0.06,-1.99,0
17537,0.06,-0.06,-1.99,0
17568,0.06,-0.06,-1.99,0
17599,0.06,-0.06,-1.99,0
17630,0.06,-0.06,-2.00,0
17661,0.06,-0.06,-2.00,0
17692,-0.13,-0.06,-2.00,0
17723,0.06,0.13,-2.00,0
17754,0.06,-0.06,-2.00,0
17785,0.06,-0.06,-2.00,0
17816,0.06,-0.06,-2.00,0
17847,0.06,-0.06,-2.00,0
17878,0.06,-0.06,-2.00,0
17909,0.06,-0.06,-2.01,0
17940,0.06,-0.06,-2.01,0
17971,0.06,-0.06,-2.01,0
18002,0.06,-0.06,-2.01,0
18033,0.06,-0.06,-2.01,0
18064,0.06,-0.06,-2.01,0
18095,0.06,-0.06,-2.02,0
18126,0.06,-0.06,-2.02,0
18157,0.06,-0.06,-2.02,0
18188,0.06,-0.06,-2.02,0
18219,-0.13,-0.06,-2.02,0
18251,-0.13,0.13,-2.02,0
18282,0.06,0.13,-2.02,0
18313,0.06,-0.06,-2.02,0
18344,-0.13,-0.06,-2.02,0
18375,-0.13,0.13,-2.02,0
18377,-0.13,0.00,0.00,1
18437,-0.13,0.00,0.00,0
18468,0.06,0.91,0.01,0
18499,1.52,3.42,0.08,0
18530,2.99,4.66,0.20,0
18561,4.27,5.71,0.36,0
18592,5.19,4.43,0.51,0
18623,5.74,3.51,0.63,0
18654,6.29,2.96,0.72,0
18685,6.65,2.41,0.80,0
18716,6.84,2.05,0.87,0
18747,7.20,1.86,0.93,0
18778,7.57,1.50,0.98,0
18809,7.75,1.13,1.02,0
18840,7.94,0.95,1.05,0
18871,8.12,0.76,1.08,0
18902,8.12,0.58,1.10,0
18933,8.12,0.58,1.11,0
18964,8.30,0.58,1.13,0
18995,8.49,0.40,1.15,0
19026,8.67,0.21,1.16,0
19057,8.67,0.03,1.16,0
19088,8.85,0.03,1.16,0
19119,8.85,-0.15,1.16,0
19150,9.04,-0.15,1.15,0
19181,9.04,-0.34,1.15,0
19212,9.22,-0.34,1.14,0
19243,9.22,-0.52,1.12,0
19275,9.40,-0.52,1.11,0
19306,9.59,-0.70,1.09,0
19337,9.59,-0.89,1.06,0
19368,9.59,-0.89,1.03,0
19399,9.77,-0.89,1.01,0
19430,9.95,-1.07,0.97,0
19461,9.95,-1.25,0.94,0
19492,9.95,-1.25,0.90,0
19523,10.14,-1.25,0.86,0
19554,10.14,-1.44,0.82,0
19585,10.32,-1.44,0.78,0
19616,10.32,-1.62,0.73,0
19647,10.32,-1.62,0.68,0
19678,10.32,-1.62,0.63,0
19709,10.50,-1.62,0.58,0
19740,10.69,-1.80,0.53,0
19771,10.69,-1.99,0.47,0
19802,10.69,-1.99,0.41,0
19833,10.32,-1.99,0.35,0
19864,10.32,-1.62,0.29,0
19895,10.32,-1.62,0.24,0
19926,10.14,-1.62,0.19,0
19957,10.14,-1.44,0.14,0
19988,7.94,-3.96,0.06,0
20019,7.20,-4.46,-0.07,0
20050,6.84,-6.42,-0.26,0
20081,6.29,-6.84,-0.46,0
20112,5.92,-6.29,-0.66,0
20143,5.74,-5.92,-0.84,0
20174,5.19,-5.74,-1.02,0
20205,4.82,-5.19,-1.19,0
20236,4.45,-4.82,-1.34,0
20267,4.09,-4.45,-1.48,0
20299,3.35,-4.09,-1.62,0
20330,2.80,-3.35,-1.74,0
20361,2.07,-2.80,-1.83,0
20392,1.52,-2.07,-1.91,0
20423,0.97,-1.52,-1.96,0
20454,0.60,-0.97,-2.00,0
20485,0.42,-0.60,-2.03,0
20516,0.06,-0.42,-2.04,0
20547,0.06,-0.06,-2.05,0
20578,0.06,-0.06,-2.05,0
20609,0.06,-0.06,-2.05,0
20640,0.06,-0.06,-2.05,0
20671,0.06,-0.06,-2.06,0
20702,0.06,-0.06,-2.06,0
20733,0.06,-0.06,-2.06,0
20764,0.06,-0.06,-2.06,0
20795,-0.13,-0.06,-2.06,0
20826,-0.13,0.13,-2.06,0
20857,0.06,0.13,-2.06,0
20888,0.06,-0.06,-2.06,0
20919,0.06,-0.06,-2.06,0
20950,-0.13,-0.06,-2.06,0
20981,-0.13,0.13,-2.06,0
21012,-0.13,0.13,-2.05,0
21043,0.06,0.13,-2.05,0
21074,0.06,-0.06,-2.05,0
21105,-0.13,-0.06,-2.05,0
21136,-0.13,0.13,-2.05,0
21167,-0.13,0.13,-2.05,0
21198,0.06,0.13,-2.04,0
21229,0.06,-0.06,-2.04,0
21260,0.06,-0.06,-2.04,0
21291,0.06,-0.06,-2.04,0
21323,0.06,-0.06,-2.05,0
21354,0.06,-0.06,-2.05,0
21385,0.06,-0.06,-2.05,0
21416,0.06,-0.06,-2.05,0
21447,0.06,-0.06,-2.05,0
21449,0.06,0.00,0.00,1
21509,0.06,0.00,0.00,0
21540,-0.13,0.73,0.01,0
21571,1.52,3.61,0.08,0
21602,2.80,4.66,0.20,0
21633,4.09,5.90,0.36,0
21664,5.19,4.61,0.52,0
21695,5.74,3.51,0.64,0
21726,6.10,2.96,0.73,0
21757,6.47,2.60,0.82,0
21788,6.84,2.23,0.89,0
21819,7.20,1.86,0.95,0
21850,7.39,1.50,1.00,0
21881,7.75,1.31,1.04,0
21912,7.94,0.95,1.08,0
21943,7.94,0.76,1.10,0
21974,8.12,0.76,1.13,0
22005,8.12,0.58,1.15,0
22036,8.30,0.58,1.16,0
22067,8.49,0.40,1.18,0
22098,8.67,0.21,1.19,0
22129,8.67,0.03,1.19,0
22160,8.85,0.03,1.19,0
22191,8.85,-0.15,1.19,0
22222,9.04,-0.15,1.19,0
22253,9.04,-0.34,1.18,0
22284,9.22,-0.34,1.17,0
22315,9.22,-0.52,1.16,0
22347,9.40,-0.52,1.14,0
22378,9.40,-0.70,1.12,0
22409,9.59,-0.70,1.10,0
22440,9.59,-0.89,1.07,0
22471,9.77,-0.89,1.05,0
22502,9.95,-1.07,1.02,0
22533,9.95,-1.25,0.98,0
22564,9.95,-1.25,0.94,0
22595,10.14,-1.25,0.90,0
22626,10.14,-1.44,0.86,0
22657,10.14,-1.44,0.82,0
22688,10.32,-1.44,0.77,0
22719,10.32,-1.62,0.72,0
22750,10.50,-1.62,0.67,0
22781,10.50,-1.80,0.62,0
22812,10.50,-1.80,0.57,0
22843,10.69,-1.80,0.51,0
22874,10.69,-1.99,0.45,0
22905,10.69,-1.99,0.39,0
22936,10.50,-1.99,0.33,0
22967,10.32,-1.80,0.27,0
22998,10.32,-1.62,0.22,0
23029,10.14,-1.62,0.17,0
23060,7.75,-3.96,0.08,0
23091,7.20,-4.27,-0.05,0
23122,6.65,-6.42,-0.21,0
23153,6.29,-6.65,-0.42,0
