Settings:
filename,251023_cycle_26.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
1953,-0.13,0.13,-0.73,0
1984,-0.13,0.13,-0.73,0
2015,0.06,0.13,-0.72,0
2046,0.06,-0.06,-0.72,0
2077,-0.13,-0.06,-0.72,0
2108,-0.13,0.13,-0.72,0
2139,0.06,0.13,-0.72,0
2170,0.06,-0.06,-0.72,0
2201,0.06,-0.06,-0.72,0
2232,-0.13,-0.06,-0.72,0
2263,0.06,0.13,-0.72,0
2294,0.06,-0.06,-0.72,0
2325,-0.13,-0.06,-0.72,0
2356,-0.13,0.13,-0.72,0
2387,-0.13,0.13,-0.72,0
2418,0.06,0.13,-0.71,0
2449,-0.13,-0.06,-0.71,0
2480,-0.13,0.13,-0.71,0
2511,0.06,0.13,-0.71,0
2542,0.06,-0.06,-0.70,0
2573,-0.13,-0.06,-0.71,0
2604,-0.13,0.13,-0.70,0
2635,-0.13,0.13,-0.70,0
2666,-0.13,0.13,-0.70,0
2697,-0.13,0.13,-0.69,0
2728,-0.13,0.13,-0.69,0
2759,-0.13,0.13,-0.69,0
2790,0.06,0.13,-0.68,0
2821,-0.13,-0.06,-0.68,0
2852,-0.13,0.13,-0.68,0
2884,-0.13,0.13,-0.67,0
2915,0.06,0.13,-0.67,0
2946,-0.13,-0.06,-0.67,0
2977,-0.13,0.13,-0.67,0
3008,0.06,0.13,-0.66,0
3010,0.06,0.00,0.00,1
3070,-0.13,0.00,0.00,0
3101,-0.13,0.91,0.01,0
3132,1.89,3.61,0.08,0
3163,3.35,4.29,0.20,0
3194,4.82,5.35,0.34,0
3225,5.74,3.88,0.48,0
3256,6.47,2.96,0.59,0
3287,7.20,2.23,0.66,0
3318,7.75,1.50,0.72,0
3349,8.12,0.95,0.76,0
3380,8.67,0.58,0.78,0
3411,9.04,0.03,0.79,0
3442,9.22,-0.34,0.78,0
3473,9.40,-0.52,0.77,0
3504,9.59,-0.70,0.75,0
3535,9.95,-0.89,0.73,0
3566,10.14,-1.25,0.70,0
3597,10.32,-1.44,0.66,0
3628,10.32,-1.62,0.61,0
3659,10.50,-1.62,0.56,0
3690,10.69,-1.80,0.51,0
3721,10.87,-1.99,0.45,0
3752,10.87,-2.17,0.38,0
3783,8.49,-2.17,0.32,0
3814,10.32,0.21,0.29,0
3845,9.59,-1.62,0.26,0
3876,9.95,-0.89,0.23,0
3908,9.77,-1.25,0.16,0
3939,9.22,-1.07,0.12,0
3970,7.02,-0.52,0.10,0
4001,5.92,1.68,0.11,0
4032,8.67,2.78,0.18,0
4063,8.49,0.03,0.22,0
4094,8.85,0.21,0.23,0
4125,8.85,-0.15,0.23,0
4156,9.04,-0.15,0.22,0
4187,9.40,-0.34,0.22,0
4218,9.77,-0.70,0.20,0
4249,9.77,-1.07,0.17,0
4280,9.77,-1.07,0.14,0
4311,8.85,-1.07,0.11,0
4342,9.95,-0.15,0.09,0
4373,8.49,-1.25,0.07,0
4404,8.49,0.21,0.05,0
4435,9.04,0.21,0.06,0
4466,8.67,-0.34,0.06,0
4497,8.49,0.03,0.05,0
4528,8.49,0.21,0.06,0
4559,8.67,0.21,0.06,0
4590,8.85,0.03,0.07,0
4621,8.67,-2.68,0.03,0
4652,6.10,-5.19,-0.09,0
4683,5.00,-5.32,-0.25,0
4714,4.09,-5.00,-0.40,0
4745,3.17,-4.09,-0.54,0
4776,2.44,-3.17,-0.65,0
4807,1.70,-2.44,-0.74,0
4838,1.15,-1.70,-0.80,0
4869,0.60,-1.15,-0.84,0
4900,0.24,-0.60,-0.87,0
4932,0.06,-0.24,-0.89,0
4963,0.06,-0.06,-0.90,0
4994,0.06,-0.06,-0.90,0
5025,0.06,-0.06,-0.90,0
5056,0.06,-0.06,-0.90,0
5087,-0.13,-0.06,-0.90,0
5118,-0.13,0.13,-0.90,0
5149,-0.13,0.13,-0.90,0
5180,-0.13,0.13,-0.89,0
5211,0.06,0.13,-0.89,0
5242,0.06,-0.06,-0.89,0
5273,0.06,-0.06,-0.89,0
5304,0.06,-0.06,-0.89,0
5335,-0.13,-0.06,-0.89,0
5366,0.06,0.13,-0.89,0
5397,-0.13,-0.06,-0.89,0
5428,0.06,0.13,-0.89,0
5459,0.06,-0.06,-0.89,0
5490,-0.13,-0.06,-0.89,0
5521,0.06,0.13,-0.89,0
5552,0.06,-0.06,-0.89,0
5583,0.06,-0.06,-0.89,0
5614,-0.13,-0.06,-0.89,0
5645,0.06,0.13,-0.89,0
5676,0.06,-0.06,-0.89,0
5707,0.06,-0.06,-0.89,0
5738,0.06,-0.06,-0.89,0
5769,-0.13,-0.06,-0.89,0
5800,0.06,0.13,-0.89,0
5831,-0.13,-0.06,-0.89,0
5862,-0.13,0.13,-0.89,0
5893,-0.13,0.13,-0.89,0
5924,-0.13,0.13,-0.88,0
5956,-0.13,0.13,-0.88,0
5987,0.06,0.13,-0.87,0
6018,-0.13,-0.06,-0.87,0
6049,0.06,0.13,-0.87,0
6080,0.06,-0.06,-0.87,0
6082,0.06,0.00,0.00,1
6142,-0.13,0.00,0.00,0
6173,-0.13,1.00,0.01,0
6204,2.44,3.70,0.09,0
6235,3.35,3.83,0.20,0
6266,4.82,5.35,0.34,0
6297,5.92,3.88,0.47,0
6328,6.65,2.78,0.57,0
6359,7.20,2.05,0.65,0
6390,7.57,1.50,0.70,0
6421,8.12,1.13,0.74,0
6452,8.67,0.58,0.76,0
6483,8.85,0.03,0.77,0
6514,9.22,-0.15,0.77,0
6545,9.40,-0.52,0.76,0
6576,9.59,-0.70,0.74,0
6607,9.77,-0.89,0.72,0
6638,10.14,-1.07,0.69,0
6669,10.32,-1.44,0.65,0
6700,10.32,-1.62,0.61,0
6731,10.50,-1.62,0.56,0
6762,10.69,-1.80,0.50,0
6793,10.87,-1.99,0.44,0
6824,10.87,-2.17,0.38,0
6855,8.85,-2.17,0.31,0
6886,9.95,-0.15,0.28,0
6917,9.59,-1.25,0.26,0
6948,9.95,-0.89,0.22,0
6980,9.77,-1.25,0.15,0
7011,9.22,-1.07,0.12,0
7042,6.84,-0.52,0.09,0
7073,5.92,1.86,0.11,0
7104,8.67,2.78,0.18,0
7135,8.49,0.03,0.23,0
7166,8.67,0.21,0.23,0
7197,8.85,0.03,0.23,0
7228,9.04,-0.15,0.23,0
7259,9.40,-0.34,0.22,0
7290,9.77,-0.70,0.21,0
7321,9.77,-1.07,0.18,0
7352,9.77,-1.07,0.15,0
7383,9.04,-1.07,0.12,0
7414,9.22,-0.34,0.10,0
7445,9.22,-0.52,0.08,0
7476,9.22,-0.52,0.07,0
7507,9.22,-0.52,0.05,0
7538,9.04,-0.52,0.04,0
7569,8.85,-0.34,0.02,0
7600,8.67,-0.15,0.02,0
7631,8.85,0.03,0.01,0
7662,8.85,-0.15,0.01,0
7693,6.84,-2.76,-0.03,0
7724,5.74,-3.44,-0.12,0
7755,4.64,-5.04,-0.25,0
7786,3.72,-4.64,-0.40,0
7817,2.99,-3.72,-0.52,0
7848,2.25,-2.99,-0.62,0
7879,1.52,-2.25,-0.70,0
7910,0.79,-1.52,-0.76,0
7941,0.42,-0.79,-0.80,0
7972,0.24,-0.42,-0.81,0
8004,0.06,-0.24,-0.83,0
8035,0.06,-0.06,-0.84,0
8066,0.06,-0.06,-0.84,0
8097,0.06,-0.06,-0.84,0
8128,0.06,-0.06,-0.84,0
8159,-0.13,-0.06,-0.84,0
8190,0.06,0.13,-0.84,0
8221,-0.13,-0.06,-0.84,0
8252,0.06,0.13,-0.84,0
8283,0.06,-0.06,-0.84,0
8314,0.06,-0.06,-0.84,0
8345,0.06,-0.06,-0.84,0
8376,-0.13,-0.06,-0.84,0
8407,0.06,0.13,-0.84,0
8438,-0.13,-0.06,-0.84,0
8469,0.06,0.13,-0.84,0
8500,-0.13,-0.06,-0.84,0
8531,-0.13,0.13,-0.84,0
8562,-0.13,0.13,-0.83,0
8593,-0.13,0.13,-0.83,0
8624,-0.13,0.13,-0.83,0
8655,-0.13,0.13,-0.82,0
8686,-0.13,0.13,-0.82,0
8717,0.06,0.13,-0.81,0
8748,-0.13,-0.06,-0.81,0
8779,-0.13,0.13,-0.81,0
8810,0.06,0.13,-0.81,0
8841,0.06,-0.06,-0.81,0
8872,0.06,-0.06,-0.81,0
8903,0.06,-0.06,-0.81,0
8934,-0.13,-0.06,-0.81,0
8965,-0.13,0.13,-0.81,0
8996,0.06,0.13,-0.81,0
9028,-0.13,-0.06,-0.81,0
9059,-0.13,0.13,-0.80,0
9090,0.06,0.13,-0.80,0
9121,0.06,-0.06,-0.80,0
9152,-0.13,-0.06,-0.80,0
9154,-0.13,0.00,0.00,1
9214,-0.13,0.00,0.00,0
9245,-0.13,0.91,0.01,0
9276,1.89,3.61,0.08,0
9307,3.35,4.29,0.20,0
9338,4.82,5.35,0.34,0
9369,5.74,3.88,0.48,0
9400,6.47,2.96,0.59,0
9431,7.02,2.23,0.66,0
9462,7.57,1.68,0.72,0
9493,8.12,1.13,0.76,0
9524,8.49,0.58,0.79,0
9555,8.85,0.21,0.80,0
9586,9.04,-0.15,0.80,0
9617,9.22,-0.34,0.80,0
9648,9.40,-0.52,0.78,0
9679,9.77,-0.70,0.76,0
9710,9.95,-1.07,0.74,0
9741,10.14,-1.25,0.70,0
9772,10.32,-1.44,0.66,0
9803,10.32,-1.62,0.62,0
9834,10.69,-1.62,0.56,0
9865,10.87,-1.99,0.51,0
9896,10.87,-2.17,0.44,0
9927,10.32,-2.17,0.38,0
9958,10.32,-1.62,0.32,0
9989,10.14,-1.62,0.26,0
10020,9.59,-1.44,0.22,0
10052,9.59,-0.89,0.18,0
10083,9.59,-0.89,0.16,0
10114,9.40,-0.89,0.13,0
10145,9.22,-0.70,0.10,0
10176,9.22,-0.52,0.08,0
10207,9.22,-0.52,0.07,0
10238,9.04,-0.52,0.05,0
10269,8.85,-0.34,0.04,0
10300,8.85,-0.15,0.03,0
10331,8.85,-0.15,0.03,0
10362,8.85,-0.15,0.02,0
10393,8.67,-0.15,0.02,0
10424,8.67,0.03,0.02,0
10455,8.67,0.03,0.02,0
10486,8.67,0.03,0.02,0
10517,8.67,0.03,0.02,0
10548,8.49,0.03,0.02,0
10579,8.67,0.21,0.02,0
10610,8.67,0.03,0.03,0
10641,8.49,0.03,0.03,0
10672,8.49,0.21,0.03,0
10703,8.67,0.21,0.04,0
10734,8.49,0.03,0.04,0
10765,6.47,-2.31,0.01,0
10796,5.74,-2.99,-0.07,0
10827,4.82,-4.95,-0.20,0
10858,3.72,-4.82,-0.35,0
10889,2.99,-3.72,-0.48,0
10920,2.07,-2.99,-0.59,0
10951,1.52,-2.07,-0.66,0
10982,0.79,-1.52,-0.72,0
11013,0.42,-0.79,-0.76,0
11044,0.24,-0.42,-0.77,0
11076,0.06,-0.24,-0.78,0
11107,0.06,-0.06,-0.79,0
11138,0.06,-0.06,-0.79,0
11169,0.06,-0.06,-0.79,0
11200,0.06,-0.06,-0.79,0
11231,-0.13,-0.06,-0.80,0
11262,-0.13,0.13,-0.79,0
11293,-0.13,0.13,-0.79,0
11324,0.06,0.13,-0.79,0
11355,0.06,-0.06,-0.79,0
11386,0.06,-0.06,-0.79,0
11417,0.06,-0.06,-0.79,0
11448,-0.13,-0.06,-0.79,0
11479,0.06,0.13,-0.79,0
11510,-0.13,-0.06,-0.79,0
11541,-0.13,0.13,-0.79,0
11572,-0.13,0.13,-0.78,0
11603,-0.13,0.13,-0.78,0
11634,-0.13,0.13,-0.78,0
11665,-0.13,0.13,-0.77,0
11696,-0.13,0.13,-0.77,0
11727,0.06,0.13,-0.76,0
11758,0.06,-0.06,-0.76,0
11789,0.06,-0.06,-0.76,0
11820,-0.13,-0.06,-0.77,0
11851,0.06,0.13,-0.76,0
11882,-0.13,-0.06,-0.76,0
11913,0.06,0.13,-0.76,0
11944,-0.13,-0.06,-0.76,0
11975,0.06,0.13,-0.76,0
12006,0.06,-0.06,-0.76,0
12037,-0.13,-0.06,-0.76,0
12068,-0.13,0.13,-0.76,0
12100,0.06,0.13,-0.75,0
12131,-0.13,-0.06,-0.75,0
12162,0.06,0.13,-0.75,0
12193,0.06,-0.06,-0.75,0
12224,-0.13,-0.06,-0.75,0
12226,-0.13,0.00,0.00,1
12286,-0.13,0.00,0.00,0
12317,0.06,0.91,0.01,0
12348,1.89,3.42,0.08,0
12379,3.35,4.29,0.19,0
12410,4.82,5.35,0.34,0
12441,5.74,3.88,0.48,0
12472,6.47,2.96,0.58,0
12503,7.02,2.23,0.66,0
12534,7.57,1.68,0.72,0
12565,8.12,1.13,0.76,0
12596,8.67,0.58,0.78,0
12627,8.85,0.03,0.79,0
12658,9.04,-0.15,0.79,0
12689,9.22,-0.34,0.78,0
12720,9.40,-0.52,0.77,0
12751,9.77,-0.70,0.75,0
12782,9.95,-1.07,0.73,0
12813,10.14,-1.25,0.69,0
12844,10.32,-1.44,0.65,0
12875,10.32,-1.62,0.60,0
12906,10.69,-1.62,0.55,0
12937,10.69,-1.99,0.50,0
12968,10.87,-1.99,0.44,0
12999,10.87,-2.17,0.37,0
13030,8.12,-2.17,0.30,0
13061,9.40,0.58,0.28,0
13092,9.95,-0.70,0.28,0
13124,9.77,-1.25,0.25,0
13155,9.59,-1.07,0.21,0
13186,9.59,-0.89,0.18,0
13217,9.40,-0.89,0.15,0
13248,9.40,-0.70,0.13,0
13279,9.40,-0.70,0.11,0
13310,9.22,-0.70,0.08,0
13341,9.22,-0.52,0.06,0
13372,9.04,-0.52,0.05,0
13403,9.04,-0.34,0.04,0
13434,9.04,-0.34,0.03,0
13465,8.85,-0.34,0.01,0
13496,8.85,-0.15,0.01,0
13527,8.67,-0.15,0.00,0
13558,8.67,0.03,0.00,0
13589,8.67,0.03,0.00,0
13620,8.67,0.03,0.00,0
13651,8.67,0.03,0.00,0
13682,8.67,0.03,0.00,0
13713,8.67,0.03,0.01,0
13744,8.67,0.03,0.01,0
13775,8.67,0.03,0.01,0
13806,8.67,0.03,0.01,0
13837,6.65,-2.49,-0.03,0
13868,5.74,-3.17,-0.11,0
13899,4.82,-4.95,-0.24,0
13930,3.90,-4.82,-0.39,0
13961,2.99,-3.90,-0.53,0
13992,2.25,-2.99,-0.63,0
14023,1.52,-2.25,-0.71,0
14054,0.79,-1.52,-0.77,0
14085,0.42,-0.79,-0.81,0
14116,0.24,-0.42,-0.83,0
14148,0.06,-0.24,-0.84,0
14179,0.06,-0.06,-0.84,0
14210,0.06,-0.06,-0.84,0
14241,0.06,-0.06,-0.85,0
14272,-0.13,-0.06,-0.85,0
14303,0.06,0.13,-0.85,0
14334,-0.13,-0.06,-0.85,0
14365,-0.13,0.13,-0.84,0
14396,0.06,0.13,-0.84,0
14427,0.06,-0.06,-0.84,0
14458,0.06,-0.06,-0.84,0
14489,-0.13,-0.06,-0.84,0
14520,-0.13,0.13,-0.84,0
14551,-0.13,0.13,-0.84,0
14582,-0.13,0.13,-0.83,0
14613,-0.13,0.13,-0.83,0
14644,0.06,0.13,-0.83,0
14675,0.06,-0.06,-0.82,0
14706,0.06,-0.06,-0.83,0
14737,-0.13,-0.06,-0.83,0
14768,-0.13,0.13,-0.83,0
14799,0.06,0.13,-0.82,0
14830,-0.13,-0.06,-0.82,0
14861,-0.13,0.13,-0.82,0
14892,-0.13,0.13,-0.82,0
14923,-0.13,0.13,-0.81,0
14954,0.06,0.13,-0.81,0
14985,-0.13,-0.06,-0.81,0
15016,-0.13,0.13,-0.81,0
15047,-0.13,0.13,-0.80,0
15078,0.06,0.13,-0.80,0
15109,0.06,-0.06,-0.80,0
15140,-0.13,-0.06,-0.80,0
15172,-0.13,0.13,-0.79,0
15203,0.06,0.13,-0.79,0
15234,-0.13,-0.06,-0.79,0
15265,0.06,0.13,-0.79,0
15296,-0.13,-0.06,-0.79,0
15298,-0.13,0.00,0.00,1
15358,-0.13,0.00,0.00,0
15389,-0.13,0.91,0.01,0
15420,1.89,3.61,0.08,0
15451,3.35,4.29,0.20,0
15482,4.82,5.35,0.34,0
15513,5.74,3.88,0.48,0
15544,6.47,2.96,0.59,0
15575,7.02,2.23,0.66,0
15606,7.57,1.68,0.72,0
15637,8.12,1.13,0.76,0
15668,8.49,0.58,0.79,0
15699,8.85,0.21,0.80,0
15730,9.04,-0.15,0.80,0
15761,9.22,-0.34,0.80,0
15792,9.40,-0.52,0.78,0
15823,9.77,-0.70,0.76,0
15854,9.95,-1.07,0.74,0
15885,10.14,-1.25,0.70,0
15916,10.14,-1.44,0.66,0
15947,10.32,-1.44,0.62,0
15978,10.50,-1.62,0.57,0
16009,10.69,-1.80,0.52,0
16040,10.69,-1.99,0.46,0
16071,10.69,-1.99,0.40,0
16102,10.14,-1.99,0.34,0
16133,9.95,-1.44,0.28,0
16164,9.77,-1.25,0.24,0
16196,9.77,-1.07,0.17,0
16227,9.40,-1.07,0.14,0
16258,9.04,-0.70,0.11,0
16289,9.04,-0.34,0.10,0
16320,8.85,-0.34,0.09,0
16351,8.85,-0.15,0.08,0
16382,8.67,-0.15,0.08,0
16413,8.67,0.03,0.07,0
16444,8.49,0.03,0.08,0
16475,8.49,0.21,0.08,0
16506,8.49,0.21,0.09,0
16537,8.49,0.21,0.09,0
16568,8.30,0.21,0.10,0
16599,8.30,0.40,0.11,0
16630,8.49,0.40,0.12,0
16661,8.67,0.21,0.13,0
16692,8.67,0.03,0.13,0
16723,8.49,0.03,0.13,0
16754,8.67,0.21,0.14,0
16785,8.49,0.03,0.14,0
16816,8.67,0.21,0.14,0
16847,8.67,0.03,0.15,0
16878,8.67,0.03,0.15,0
16909,8.30,-2.49,0.11,0
16940,5.74,-4.82,0.00,0
16971,4.82,-4.95,-0.14,0
17002,3.72,-4.82,-0.29,0
17033,2.99,-3.72,-0.42,0
17064,2.25,-2.99,-0.52,0
17095,1.52,-2.25,-0.60,0
17126,0.97,-1.52,-0.66,0
17157,0.42,-0.97,-0.70,0
17188,0.24,-0.42,-0.72,0
17220,0.06,-0.24,-0.73,0
17251,0.06,-0.06,-0.73,0
17282,0.06,-0.06,-0.73,0
17313,0.06,-0.06,-0.74,0
17344,0.06,-0.06,-0.74,0
17375,-0.13,-0.06,-0.74,0
17406,-0.13,0.13,-0.74,0
17437,-0.13,0.13,-0.73,0
17468,0.06,0.13,-0.73,0
17499,0.06,-0.06,-0.73,0
17530,0.06,-0.06,-0.73,0
17561,0.06,-0.06,-0.73,0
17592,0.06,-0.06,-0.73,0
17623,-0.13,-0.06,-0.74,0
17654,-0.13,0.13,-0.73,0
17685,0.06,0.13,-0.73,0
17716,-0.13,-0.06,-0.73,0
17747,-0.13,0.13,-0.73,0
17778,0.06,0.13,-0.72,0
17809,-0.13,-0.06,-0.72,0
17840,-0.13,0.13,-0.72,0
17871,0.06,0.13,-0.72,0
17902,0.06,-0.06,-0.72,0
17933,0.06,-0.06,-0.72,0
17964,0.06,-0.06,-0.72,0
17995,0.06,-0.06,-0.72,0
18026,0.06,-0.06,-0.72,0
18057,0.06,-0.06,-0.72,0
18088,-0.13,-0.06,-0.73,0
18119,-0.13,0.13,-0.73,0
18150,-0.13,0.13,-0.72,0
18181,-0.13,0.13,-0.72,0
18212,0.06,0.13,-0.71,0
18244,0.06,-0.06,-0.71,0
18275,0.06,-0.06,-0.71,0
18306,0.06,-0.06,-0.72,0
18337,0.06,-0.06,-0.72,0
18368,-0.13,-0.06,-0.72,0
18370,-0.13,0.00,0.00,1
18430,-0.13,0.00,0.00,0
18461,-0.13,0.91,0.01,0
18492,2.07,3.61,0.08,0
18523,3.35,4.11,0.20,0
18554,4.82,5.35,0.34,0
18585,5.74,3.88,0.48,0
18616,6.47,2.96,0.58,0
18647,7.02,2.23,0.66,0
18678,7.39,1.68,0.72,0
18709,7.94,1.31,0.76,0
18740,8.49,0.76,0.79,0
18771,8.67,0.21,0.81,0
18802,8.85,0.03,0.81,0
18833,9.04,-0.15,0.81,0
18864,9.22,-0.34,0.80,0
18895,9.40,-0.52,0.79,0
18926,9.59,-0.70,0.77,0
18957,9.77,-0.89,0.75,0
18988,9.77,-1.07,0.72,0
19019,9.95,-1.07,0.68,0
19050,9.95,-1.25,0.65,0
19081,10.14,-1.25,0.61,0
19112,10.14,-1.44,0.57,0
19143,10.32,-1.44,0.52,0
19174,10.32,-1.62,0.48,0
19205,10.32,-1.62,0.43,0
19236,10.50,-1.62,0.38,0
19268,10.32,-1.80,0.32,0
19299,9.95,-1.62,0.27,0
19330,9.59,-1.25,0.22,0
19361,9.59,-0.89,0.19,0
19392,9.40,-0.89,0.16,0
19423,9.22,-0.70,0.13,0
19454,9.22,-0.52,0.12,0
19485,9.04,-0.52,0.10,0
19516,8.85,-0.34,0.09,0
19547,8.67,-0.15,0.08,0
19578,8.67,0.03,0.08,0
19609,8.67,0.03,0.08,0
19640,8.49,0.03,0.08,0
19671,8.49,0.21,0.08,0
19702,8.30,0.21,0.09,0
19733,8.30,0.40,0.10,0
19764,8.49,0.40,0.11,0
19795,8.49,0.21,0.12,0
19826,8.30,0.21,0.13,0
19857,8.49,0.40,0.14,0
19888,8.67,0.21,0.15,0
19919,8.67,0.03,0.15,0
19950,8.67,0.03,0.15,0
19981,6.47,-2.49,0.11,0
20012,5.55,-2.99,0.03,0
20043,4.45,-4.77,-0.09,0
20074,3.72,-4.45,-0.25,0
20105,2.80,-3.72,-0.37,0
20136,2.07,-2.80,-0.47,0
20167,1.34,-2.07,-0.54,0
20198,0.79,-1.34,-0.59,0
20229,0.42,-0.79,-0.63,0
20260,0.06,-0.42,-0.65,0
20292,0.06,-0.06,-0.66,0
20323,-0.13,-0.06,-0.66,0
20354,0.06,0.13,-0.66,0
20385,0.06,-0.06,-0.65,0
20416,-0.13,-0.06,-0.66,0
20447,-0.13,0.13,-0.66,0
20478,0.06,0.13,-0.65,0
20509,-0.13,-0.06,-0.65,0
20540,-0.13,0.13,-0.65,0
20571,0.06,0.13,-0.65,0
20602,0.06,-0.06,-0.64,0
20633,-0.13,-0.06,-0.65,0
20664,-0.13,0.13,-0.64,0
20695,0.06,0.13,-0.64,0
20726,0.06,-0.06,-0.64,0
20757,0.06,-0.06,-0.64,0
20788,-0.13,-0.06,-0.64,0
20819,-0.13,0.13,-0.64,0
20850,-0.13,0.13,-0.64,0
20881,-0.13,0.13,-0.63,0
20912,-0.13,0.13,-0.63,0
20943,-0.13,0.13,-0.63,0
20974,-0.13,0.13,-0.62,0
21005,-0.13,0.13,-0.62,0
21036,-0.13,0.13,-0.62,0
21067,0.06,0.13,-0.61,0
21098,0.06,-0.06,-0.61,0
21129,-0.13,-0.06,-0.61,0
21160,-0.13,0.13,-0.61,0
21191,-0.13,0.13,-0.61,0
21222,0.06,0.13,-0.60,0
21253,-0.13,-0.06,-0.60,0
21284,0.06,0.13,-0.60,0
21316,-0.13,-0.06,-0.60,0
21347,0.06,0.13,-0.60,0
21378,-0.13,-0.06,-0.60,0
21409,-0.13,0.13,-0.60,0
21440,-0.13,0.13,-0.59,0
21442,-0.13,0.00,0.00,1
21502,0.06,0.00,0.00,0
21533,-0.13,0.73,0.01,0
21564,1.70,3.61,0.08,0
21595,3.17,4.47,0.20,0
21626,4.64,5.53,0.35,0
21657,5.55,4.06,0.49,0
21688,6.47,3.15,0.60,0
21719,7.02,2.23,0.68,0
21750,7.39,1.68,0.74,0
21781,7.94,1.31,0.78,0
21812,8.30,0.76,0.81,0
21843,8.67,0.40,0.83,0
21874,8.67,0.03,0.84,0
21905,8.85,0.03,0.84,0
21936,9.04,-0.15,0.84,0
21967,9.22,-0.34,0.83,0
21998,9.59,-0.52,0.82,0
22029,9.77,-0.89,0.80,0
22060,9.77,-1.07,0.77,0
22091,9.77,-1.07,0.73,0
22122,9.77,-1.07,0.70,0
22153,9.95,-1.07,0.67,0
22184,10.14,-1.25,0.63,0
22215,10.14,-1.44,0.59,0
22246,10.14,-1.44,0.55,0
22277,10.14,-1.44,0.50,0
22308,10.32,-1.44,0.46,0
22340,10.32,-1.62,0.36,0
22371,10.50,-1.62,0.31,0
22402,10.14,-1.80,0.26,0
22433,9.59,-1.44,0.21,0
22464,8.67,-0.89,0.18,0
22495,8.85,0.03,0.16,0
22526,8.67,-0.15,0.16,0
22557,8.67,0.03,0.16,0
22588,8.49,0.03,0.16,0
22619,8.67,0.21,0.17,0
22650,8.67,0.03,0.17,0
22681,8.85,0.03,0.17,0
22712,8.67,-0.15,0.17,0
22743,8.67,0.03,0.17,0
22774,8.49,0.03,0.17,0
22805,8.67,0.21,0.17,0
22836,8.85,0.03,0.17,0
22867,8.85,-0.15,0.17,0
22898,8.67,-0.15,0.17,0
22929,8.67,0.03,0.17,0
22960,8.67,0.03,0.17,0
22991,8.67,0.03,0.17,0
23022,8.67,0.03,0.17,0
23053,8.49,-2.49,0.13,0
23084,5.74,-5.01,0.02,0
23115,4.82,-4.95,-0.13,0
23146,3.90,-4.82,-0.28,0
