Settings:
filename,251023_cycle_23.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
249242,9.77,-0.89,0.79,0
249273,10.14,-1.07,0.76,0
249304,10.32,-1.44,0.73,0
249335,10.32,-1.62,0.68,0
249366,10.50,-1.62,0.63,0
249397,10.69,-1.80,0.58,0
249428,10.87,-1.99,0.52,0
249459,11.05,-2.17,0.45,0
249490,10.87,-2.35,0.38,0
249521,10.69,-2.17,0.31,0
249552,10.50,-1.99,0.25,0
249583,9.77,-1.80,0.19,0
249614,9.77,-1.07,0.15,0
249645,9.77,-1.07,0.11,0
249676,9.77,-1.07,0.08,0
249707,9.22,-1.07,0.05,0
249738,9.40,-0.52,0.02,0
249769,9.22,-0.70,0.00,0
249800,9.40,-0.52,-0.02,0
249831,9.04,-0.70,-0.04,0
249862,8.85,-0.34,-0.05,0
249893,9.04,-0.15,-0.06,0
249924,8.85,-0.34,-0.07,0
249955,8.85,-0.15,-0.07,0
249986,8.85,-0.15,-0.08,0
250017,8.85,-0.15,-0.08,0
250048,8.67,-0.15,-0.09,0
250079,8.67,0.03,-0.09,0
250110,8.67,0.03,-0.09,0
250141,8.67,0.03,-0.09,0
250172,8.67,0.03,-0.09,0
250203,8.67,0.03,-0.09,0
250234,8.49,0.03,-0.09,0
250265,8.49,0.21,-0.08,0
250296,8.49,0.21,-0.08,0
250327,6.47,-2.31,-0.11,0
250359,5.37,-2.99,-0.19,0
250390,4.45,-4.67,-0.31,0
250421,3.72,-4.45,-0.47,0
250452,2.80,-3.72,-0.59,0
250483,2.07,-2.80,-0.69,0
250514,1.34,-2.07,-0.76,0
250545,0.79,-1.34,-0.81,0
250576,0.42,-0.79,-0.85,0
250607,0.24,-0.42,-0.87,0
250638,0.06,-0.24,-0.88,0
250669,0.06,-0.06,-0.88,0
250700,0.06,-0.06,-0.88,0
250731,0.06,-0.06,-0.88,0
250762,-0.13,-0.06,-0.89,0
250793,0.06,0.13,-0.88,0
250824,-0.13,-0.06,-0.88,0
250855,0.06,0.13,-0.88,0
250886,0.06,-0.06,-0.88,0
250917,0.06,-0.06,-0.88,0
250948,0.06,-0.06,-0.88,0
250979,0.06,-0.06,-0.89,0
251010,0.06,-0.06,-0.89,0
251041,0.06,-0.06,-0.89,0
251072,0.06,-0.06,-0.89,0
251103,0.06,-0.06,-0.89,0
251134,0.06,-0.06,-0.90,0
251165,0.06,-0.06,-0.90,0
251196,0.06,-0.06,-0.90,0
251227,0.06,-0.06,-0.90,0
251258,0.06,-0.06,-0.90,0
251289,0.06,-0.06,-0.90,0
251320,0.06,-0.06,-0.91,0
251351,0.06,-0.06,-0.91,0
251383,-0.13,-0.06,-0.91,0
251414,0.06,0.13,-0.91,0
251445,-0.13,-0.06,-0.91,0
251476,-0.13,0.13,-0.91,0
251507,0.06,0.13,-0.90,0
251538,0.06,-0.06,-0.90,0
251569,0.06,-0.06,-0.90,0
251600,-0.13,-0.06,-0.90,0
251631,-0.13,0.13,-0.90,0
251662,-0.13,0.13,-0.90,0
251693,-0.13,0.13,-0.90,0
251724,0.06,0.13,-0.89,0
251755,-0.13,-0.06,-0.89,0
251786,-0.13,0.13,-0.89,0
251788,-0.13,0.00,0.00,1
251849,-0.13,0.00,0.00,0
251880,-0.13,1.00,0.01,0
251911,1.52,3.70,0.09,0
251942,3.35,4.74,0.21,0
251973,4.82,5.35,0.36,0
252004,5.74,3.88,0.50,0
252035,6.47,2.96,0.60,0
252066,7.02,2.23,0.68,0
252097,7.57,1.68,0.74,0
252128,8.12,1.13,0.78,0
252159,8.49,0.58,0.81,0
252190,9.04,0.21,0.82,0
252221,9.22,-0.34,0.82,0
252252,9.40,-0.52,0.81,0
252283,9.59,-0.70,0.79,0
252314,9.77,-0.89,0.76,0
252345,10.14,-1.07,0.73,0
252376,10.32,-1.44,0.70,0
252407,10.32,-1.62,0.65,0
252438,10.50,-1.62,0.60,0
252469,10.69,-1.80,0.55,0
252500,10.87,-1.99,0.49,0
252531,11.05,-2.17,0.42,0
252562,10.87,-2.35,0.35,0
252593,10.50,-2.17,0.28,0
252624,10.32,-1.80,0.22,0
252655,10.14,-1.62,0.17,0
252686,9.59,-1.44,0.12,0
252717,9.77,-0.89,0.09,0
252748,9.59,-1.07,0.06,0
252779,9.40,-0.89,0.03,0
252810,9.22,-0.70,-0.00,0
252841,9.22,-0.52,-0.02,0
252872,9.22,-0.52,-0.03,0
252903,9.04,-0.52,-0.05,0
252934,9.04,-0.34,-0.06,0
252965,8.85,-0.34,-0.07,0
252996,9.04,-0.15,-0.08,0
253027,8.85,-0.34,-0.09,0
253058,8.85,-0.15,-0.10,0
253089,8.85,-0.15,-0.10,0
253120,8.67,-0.15,-0.11,0
253151,8.67,0.03,-0.11,0
253182,8.67,0.03,-0.11,0
253213,8.67,0.03,-0.11,0
253244,8.67,0.03,-0.11,0
253275,8.67,0.03,-0.10,0
253306,8.49,0.03,-0.10,0
253337,8.49,0.21,-0.10,0
253368,8.49,0.21,-0.09,0
253399,6.47,-2.31,-0.13,0
253431,5.55,-2.99,-0.21,0
253462,4.45,-4.86,-0.33,0
253493,3.72,-4.45,-0.47,0
253524,2.99,-3.72,-0.59,0
253555,2.07,-2.99,-0.70,0
253586,1.52,-2.07,-0.78,0
253617,0.79,-1.52,-0.83,0
253648,0.42,-0.79,-0.87,0
253679,0.24,-0.42,-0.89,0
253710,0.06,-0.24,-0.90,0
253741,0.06,-0.06,-0.90,0
253772,0.06,-0.06,-0.90,0
253803,0.06,-0.06,-0.90,0
253834,0.06,-0.06,-0.91,0
253865,0.06,-0.06,-0.91,0
253896,0.06,-0.06,-0.91,0
253927,0.06,-0.06,-0.91,0
253958,0.06,-0.06,-0.91,0
253989,-0.13,-0.06,-0.91,0
254020,-0.13,0.13,-0.91,0
254051,0.06,0.13,-0.91,0
254082,-0.13,-0.06,-0.91,0
254113,0.06,0.13,-0.91,0
254144,-0.13,-0.06,-0.91,0
254175,-0.13,0.13,-0.90,0
254206,-0.13,0.13,-0.90,0
254237,0.06,0.13,-0.90,0
254268,-0.13,-0.06,-0.90,0
254299,-0.13,0.13,-0.89,0
254330,-0.13,0.13,-0.89,0
254361,0.06,0.13,-0.89,0
254392,-0.13,-0.06,-0.89,0
254423,-0.13,0.13,-0.88,0
254455,-0.13,0.13,-0.88,0
254486,0.06,0.13,-0.87,0
254517,-0.13,-0.06,-0.87,0
254548,-0.13,0.13,-0.87,0
254579,0.06,0.13,-0.87,0
254610,0.06,-0.06,-0.87,0
254641,-0.13,-0.06,-0.87,0
254672,0.06,0.13,-0.87,0
254703,-0.13,-0.06,-0.87,0
254734,0.06,0.13,-0.86,0
254765,-0.13,-0.06,-0.86,0
254796,0.06,0.13,-0.86,0
254827,-0.13,-0.06,-0.86,0
254858,0.06,0.13,-0.86,0
254860,0.06,0.00,0.00,1
254920,0.06,0.00,0.00,0
254951,-0.13,0.73,0.01,0
254982,1.34,3.61,0.08,0
255013,2.99,4.84,0.20,0
255044,4.45,5.71,0.36,0
255075,5.55,4.25,0.51,0
255106,6.29,3.15,0.62,0
255137,7.02,2.41,0.70,0
255168,7.57,1.68,0.77,0
255199,8.12,1.13,0.81,0
255230,8.49,0.58,0.84,0
255261,8.85,0.21,0.85,0
255292,9.04,-0.15,0.85,0
255323,9.40,-0.34,0.84,0
255354,9.40,-0.70,0.83,0
255385,9.77,-0.70,0.80,0
255416,9.95,-1.07,0.78,0
255447,10.32,-1.25,0.74,0
255479,10.50,-1.62,0.70,0
255510,10.50,-1.80,0.65,0
255541,10.69,-1.80,0.59,0
255572,10.87,-1.99,0.53,0
255603,11.05,-2.17,0.47,0
255634,11.05,-2.35,0.40,0
255665,10.69,-2.35,0.32,0
255696,10.69,-1.99,0.26,0
255727,7.94,-1.99,0.20,0
255758,9.40,0.76,0.18,0
255789,9.77,-0.70,0.18,0
255820,9.77,-1.07,0.15,0
255851,9.59,-1.07,0.12,0
255882,9.59,-0.89,0.09,0
255913,9.59,-0.89,0.06,0
255944,9.59,-0.89,0.04,0
255975,9.40,-0.89,0.01,0
256006,9.22,-0.70,-0.02,0
256037,9.04,-0.52,-0.04,0
256068,9.04,-0.34,-0.05,0
256099,9.04,-0.34,-0.06,0
256130,9.04,-0.34,-0.07,0
256161,9.04,-0.34,-0.08,0
256192,8.85,-0.34,-0.09,0
256223,8.85,-0.15,-0.10,0
256254,8.85,-0.15,-0.10,0
256285,8.85,-0.15,-0.11,0
256316,8.67,-0.15,-0.11,0
256347,8.67,0.03,-0.11,0
256378,8.67,0.03,-0.11,0
256409,8.67,0.03,-0.11,0
256440,8.67,0.03,-0.11,0
256471,6.47,-2.49,-0.15,0
256503,5.37,-2.99,-0.23,0
256534,4.45,-4.67,-0.36,0
256565,3.72,-4.45,-0.50,0
256596,2.80,-3.72,-0.62,0
256627,2.07,-2.80,-0.72,0
256658,1.34,-2.07,-0.80,0
256689,0.79,-1.34,-0.85,0
256720,0.42,-0.79,-0.89,0
256751,0.24,-0.42,-0.90,0
256782,0.06,-0.24,-0.91,0
256813,0.06,-0.06,-0.92,0
256844,0.06,-0.06,-0.92,0
256875,0.06,-0.06,-0.92,0
256906,-0.13,-0.06,-0.92,0
256937,0.06,0.13,-0.92,0
256968,0.06,-0.06,-0.92,0
256999,-0.13,-0.06,-0.92,0
257030,-0.13,0.13,-0.92,0
257061,-0.13,0.13,-0.92,0
257092,0.06,0.13,-0.92,0
257123,-0.13,-0.06,-0.91,0
257154,0.06,0.13,-0.91,0
257185,0.06,-0.06,-0.91,0
257216,-0.13,-0.06,-0.91,0
257247,-0.13,0.13,-0.91,0
257278,0.06,0.13,-0.91,0
257309,0.06,-0.06,-0.91,0
257340,-0.13,-0.06,-0.91,0
257371,-0.13,0.13,-0.91,0
257402,-0.13,0.13,-0.90,0
257433,0.06,0.13,-0.90,0
257464,-0.13,-0.06,-0.90,0
257495,-0.13,0.13,-0.90,0
257527,0.06,0.13,-0.89,0
257558,0.06,-0.06,-0.89,0
257589,-0.13,-0.06,-0.89,0
257620,-0.13,0.13,-0.89,0
257651,0.06,0.13,-0.89,0
257682,0.06,-0.06,-0.88,0
257713,0.06,-0.06,-0.89,0
257744,0.06,-0.06,-0.89,0
257775,0.06,-0.06,-0.89,0
257806,0.06,-0.06,-0.89,0
257837,0.06,-0.06,-0.89,0
257868,0.06,-0.06,-0.89,0
257899,0.06,-0.06,-0.90,0
257930,0.06,-0.06,-0.90,0
257932,0.06,0.00,0.00,1
257993,-0.13,0.00,0.00,0
258024,0.06,1.00,0.01,0
258055,1.70,3.51,0.08,0
258086,3.17,4.56,0.20,0
258117,4.82,5.53,0.36,0
258148,5.74,3.88,0.50,0
258179,6.47,2.96,0.60,0
258210,7.20,2.23,0.68,0
258241,7.57,1.50,0.73,0
258272,8.12,1.13,0.77,0
258303,8.49,0.58,0.80,0
258334,8.85,0.21,0.81,0
258365,9.22,-0.15,0.81,0
258396,9.40,-0.52,0.80,0
258427,9.59,-0.70,0.78,0
258458,9.95,-0.89,0.76,0
258489,10.14,-1.25,0.73,0
258520,10.32,-1.44,0.69,0
258551,10.50,-1.62,0.64,0
258582,10.69,-1.80,0.59,0
258613,10.69,-1.99,0.53,0
258644,11.05,-1.99,0.47,0
258675,11.05,-2.35,0.40,0
258706,10.69,-2.35,0.33,0
258737,10.50,-1.99,0.26,0
258768,10.14,-1.80,0.20,0
258799,9.95,-1.44,0.15,0
258830,9.77,-1.25,0.11,0
258861,9.40,-1.07,0.07,0
258892,9.59,-0.70,0.05,0
258923,9.22,-0.89,0.02,0
258954,9.40,-0.52,-0.00,0
258985,9.22,-0.70,-0.02,0
259016,9.04,-0.52,-0.04,0
259047,9.04,-0.34,-0.05,0
259078,9.04,-0.34,-0.06,0
259109,9.04,-0.34,-0.07,0
259140,8.85,-0.34,-0.08,0
259171,8.85,-0.15,-0.09,0
259202,8.85,-0.15,-0.10,0
259233,8.67,-0.15,-0.10,0
259264,8.67,0.03,-0.10,0
259295,8.67,0.03,-0.10,0
259326,8.67,0.03,-0.10,0
259357,8.67,0.03,-0.10,0
259388,8.49,0.03,-0.10,0
259419,8.67,0.21,-0.10,0
259450,8.49,0.03,-0.09,0
259481,8.49,0.21,-0.09,0
259512,8.49,0.21,-0.08,0
259543,6.47,-2.31,-0.11,0
259575,5.37,-2.99,-0.29,0
259606,4.45,-4.67,-0.40,0
259637,3.72,-4.45,-0.54,0
259668,2.80,-3.72,-0.66,0
259699,2.07,-2.80,-0.76,0
259730,1.34,-2.07,-0.83,0
259761,0.79,-1.34,-0.88,0
259792,0.42,-0.79,-0.91,0
259823,0.24,-0.42,-0.93,0
259854,0.06,-0.24,-0.94,0
259885,0.06,-0.06,-0.95,0
259916,0.06,-0.06,-0.95,0
259947,0.06,-0.06,-0.95,0
259978,0.06,-0.06,-0.95,0
260009,-0.13,-0.06,-0.95,0
260040,-0.13,0.13,-0.95,0
260071,0.06,0.13,-0.95,0
260102,0.06,-0.06,-0.95,0
260133,-0.13,-0.06,-0.95,0
260164,-0.13,0.13,-0.95,0
260195,0.06,0.13,-0.94,0
260226,0.06,-0.06,-0.94,0
260257,0.06,-0.06,-0.94,0
260288,0.06,-0.06,-0.95,0
260319,0.06,-0.06,-0.95,0
260350,0.06,-0.06,-0.95,0
260381,0.06,-0.06,-0.95,0
260412,0.06,-0.06,-0.95,0
260443,0.06,-0.06,-0.95,0
260474,0.06,-0.06,-0.96,0
260505,0.06,-0.06,-0.96,0
260536,-0.13,-0.06,-0.96,0
260567,0.06,0.13,-0.96,0
260599,-0.13,-0.06,-0.96,0
260630,-0.13,0.13,-0.96,0
260661,0.06,0.13,-0.95,0
260692,-0.13,-0.06,-0.95,0
260723,-0.13,0.13,-0.95,0
260754,-0.13,0.13,-0.95,0
260785,-0.13,0.13,-0.94,0
260816,0.06,0.13,-0.94,0
260847,-0.13,-0.06,-0.94,0
260878,0.06,0.13,-0.94,0
260909,-0.13,-0.06,-0.93,0
260940,0.06,0.13,-0.93,0
260971,-0.13,-0.06,-0.93,0
261002,0.06,0.13,-0.93,0
261004,0.06,0.00,0.00,1
261065,-0.13,0.00,0.00,0
261096,0.06,1.00,0.01,0
261127,1.52,3.51,0.08,0
261158,3.17,4.74,0.21,0
261189,4.82,5.53,0.36,0
261220,5.74,3.88,0.50,0
261251,6.47,2.96,0.60,0
261282,7.20,2.23,0.68,0
261313,7.57,1.50,0.74,0
261344,8.12,1.13,0.78,0
261375,8.67,0.58,0.80,0
261406,9.04,0.03,0.81,0
261437,9.22,-0.34,0.81,0
261468,9.40,-0.52,0.79,0
261499,9.59,-0.70,0.78,0
261530,9.77,-0.89,0.75,0
261561,10.14,-1.07,0.72,0
261592,10.32,-1.44,0.69,0
261623,10.32,-1.62,0.64,0
261654,10.69,-1.62,0.59,0
261685,10.69,-1.99,0.53,0
261716,10.87,-1.99,0.47,0
261747,11.05,-2.17,0.41,0
261778,10.87,-2.35,0.33,0
261809,9.95,-2.17,0.26,0
261840,9.95,-1.25,0.21,0
261871,9.95,-1.25,0.17,0
261902,9.77,-1.25,0.13,0
261933,9.77,-1.07,0.10,0
261964,9.59,-1.07,0.06,0
261995,9.22,-0.89,0.03,0
262026,9.40,-0.52,0.01,0
262057,9.22,-0.70,-0.01,0
262088,9.22,-0.52,-0.03,0
262119,9.04,-0.52,-0.04,0
262150,9.04,-0.34,-0.05,0
262181,8.85,-0.34,-0.07,0
262212,8.85,-0.15,-0.07,0
262243,8.85,-0.15,-0.08,0
262274,8.85,-0.15,-0.08,0
262305,8.67,-0.15,-0.09,0
262336,8.67,0.03,-0.09,0
262367,8.67,0.03,-0.09,0
262398,8.67,0.03,-0.09,0
262429,8.67,0.03,-0.09,0
262460,8.67,0.03,-0.09,0
262491,8.67,0.03,-0.08,0
262522,8.49,0.03,-0.08,0
262553,8.49,0.21,-0.08,0
262584,8.49,0.21,-0.07,0
262615,6.47,-2.31,-0.11,0
262647,5.37,-2.99,-0.19,0
262678,4.45,-4.67,-0.31,0
262709,3.72,-4.45,-0.45,0
262740,2.80,-3.72,-0.58,0
262771,2.07,-2.80,-0.68,0
262802,1.34,-2.07,-0.75,0
262833,0.79,-1.34,-0.81,0
262864,0.42,-0.79,-0.84,0
262895,0.24,-0.42,-0.86,0
262926,0.06,-0.24,-0.87,0
262957,0.06,-0.06,-0.87,0
262988,0.06,-0.06,-0.88,0
263019,0.06,-0.06,-0.88,0
263050,0.06,-0.06,-0.88,0
263081,0.06,-0.06,-0.88,0
263112,0.06,-0.06,-0.88,0
263143,0.06,-0.06,-0.88,0
263174,0.06,-0.06,-0.89,0
263205,0.06,-0.06,-0.89,0
263236,0.06,-0.06,-0.89,0
263267,0.06,-0.06,-0.89,0
263298,0.06,-0.06,-0.89,0
263329,0.06,-0.06,-0.90,0
263360,0.06,-0.06,-0.90,0
263391,0.06,-0.06,-0.90,0
263422,0.06,-0.06,-0.90,0
263453,0.06,-0.06,-0.90,0
263484,0.06,-0.06,-0.90,0
263515,0.06,-0.06,-0.91,0
263546,0.06,-0.06,-0.91,0
263577,0.06,-0.06,-0.91,0
263608,0.06,-0.06,-0.91,0
263639,0.06,-0.06,-0.91,0
263671,0.06,-0.06,-0.91,0
263702,-0.13,-0.06,-0.92,0
263733,-0.13,0.13,-0.91,0
263764,-0.13,0.13,-0.91,0
263795,-0.13,0.13,-0.91,0
263826,-0.13,0.13,-0.90,0
263857,-0.13,0.13,-0.90,0
263888,0.06,0.13,-0.89,0
263919,-0.13,-0.06,-0.89,0
263950,0.06,0.13,-0.89,0
263981,0.06,-0.06,-0.89,0
264012,0.06,-0.06,-0.89,0
264043,-0.13,-0.06,-0.89,0
264074,0.06,0.13,-0.89,0
264076,0.06,0.00,0.00,1
264214,0.06,-0.06,-0.00,0
264245,-0.13,7.08,0.10,0
264276,1.52,8.83,0.34,0
264307,3.17,7.18,0.58,0
264338,4.64,5.53,0.77,0
264369,5.55,4.06,0.92,0
264400,6.47,3.15,1.02,0
264431,7.02,2.23,1.10,0
264462,7.57,1.68,1.16,0
264493,8.12,1.13,1.21,0
264524,8.49,0.58,1.23,0
264555,8.85,0.21,1.24,0
264586,9.22,-0.15,1.24,0
264617,9.40,-0.52,1.23,0
264648,9.59,-0.70,1.22,0
264679,9.77,-0.89,1.19,0
264710,9.95,-1.07,1.16,0
264741,10.32,-1.25,1.13,0
264772,10.32,-1.62,1.08,0
264803,10.50,-1.62,1.04,0
264834,10.69,-1.80,0.98,0
264865,10.87,-1.99,0.93,0
264896,11.05,-2.17,0.86,0
264927,11.24,-2.35,0.80,0
264958,11.24,-2.54,0.72,0
264989,11.42,-2.54,0.65,0
265020,11.60,-2.72,0.57,0
265051,11.24,-2.90,0.48,0
265082,11.24,-2.54,0.40,0
265113,9.95,-2.54,0.33,0
265144,11.05,-1.25,0.27,0
265175,9.77,-2.35,0.21,0
265207,10.14,-1.07,0.16,0
265238,9.77,-1.44,0.12,0
265269,9.59,-1.07,0.08,0
265300,9.59,-0.89,0.05,0
265331,9.40,-0.89,0.02,0
265362,9.22,-0.70,-0.00,0
265393,9.22,-0.52,-0.02,0
265424,9.22,-0.52,-0.04,0
265455,9.04,-0.52,-0.05,0
265486,9.04,-0.34,-0.07,0
265517,9.04,-0.34,-0.08,0
265548,8.85,-0.34,-0.09,0
265579,8.85,-0.15,-0.09,0
265610,8.67,-0.15,-0.10,0
265641,8.67,0.03,-0.10,0
265672,6.47,-0.75,-0.11,0
265703,5.55,-1.25,-0.14,0
265734,4.64,-3.03,-0.21,0
265765,3.90,-4.64,-0.33,0
265796,2.99,-3.90,-0.46,0
265827,2.25,-2.99,-0.57,0
265858,1.52,-2.25,-0.65,0
265889,0.97,-1.52,-0.71,0
265920,0.42,-0.97,-0.75,0
265951,0.24,-0.42,-0.77,0
265982,0.06,-0.24,-0.78,0
266013,0.06,-0.06,-0.78,0
266044,0.06,-0.06,-0.78,0
266075,0.06,-0.06,-0.79,0
266106,0.06,-0.06,-0.79,0
266137,0.06,-0.06,-0.79,0
266168,0.06,-0.06,-0.79,0
266199,0.06,-0.06,-0.79,0
266231,0.06,-0.06,-0.80,0
266262,0.06,-0.06,-0.80,0
266293,0.06,-0.06,-0.80,0
266324,0.06,-0.06,-0.80,0
266355,0.06,-0.06,-0.80,0
266386,0.06,-0.06,-0.80,0
266417,0.06,-0.06,-0.81,0
266448,0.06,-0.06,-0.81,0
266479,0.06,-0.06,-0.81,0
266510,0.06,-0.06,-0.81,0
266541,0.06,-0.06,-0.81,0
266572,0.06,-0.06,-0.81,0
266603,0.06,-0.06,-0.82,0
266634,0.06,-0.06,-0.82,0
266665,0.06,-0.06,-0.82,0
266696,0.06,-0.06,-0.82,0
266727,0.06,-0.06,-0.82,0
266758,0.06,-0.06,-0.82,0
266789,0.06,-0.06,-0.82,0
266820,0.06,-0.06,-0.83,0
266851,0.06,-0.06,-0.83,0
266882,0.06,-0.06,-0.83,0
266913,0.06,-0.06,-0.83,0
266944,0.06,-0.06,-0.83,0
266975,0.06,-0.06,-0.83,0
267006,0.06,-0.06,-0.84,0
267037,0.06,-0.06,-0.84,0
267068,0.06,-0.06,-0.84,0
267099,0.06,-0.06,-0.84,0
267130,0.06,-0.06,-0.84,0
267161,0.06,-0.06,-0.84,0
267166,0.06,0.00,0.00,1
267228,-0.13,0.00,0.00,0
267259,0.06,1.00,0.01,0
267290,1.52,3.51,0.08,0
267321,3.17,4.74,0.21,0
267352,4.64,5.53,0.36,0
267383,5.74,4.06,0.50,0
267414,6.47,2.96,0.61,0
267445,7.02,2.23,0.69,0
267476,7.57,1.68,0.75,0
267507,8.12,1.13,0.79,0
267538,8.49,0.58,0.81,0
267569,8.85,0.21,0.83,0
267600,9.22,-0.15,0.83,0
267631,9.22,-0.52,0.82,0
267662,9.59,-0.52,0.80,0
267693,9.77,-0.89,0.78,0
267724,10.14,-1.07,0.75,0
267755,10.32,-1.44,0.71,0
267786,10.32,-1.62,0.67,0
267817,10.50,-1.62,0.61,0
267848,10.69,-1.80,0.56,0
267879,10.87,-1.99,0.50,0
267910,11.05,-2.17,0.44,0
267941,10.69,-2.35,0.37,0
267972,10.69,-1.99,0.31,0
268003,10.50,-1.99,0.24,0
268034,9.59,-1.80,0.19,0
268065,9.59,-0.89,0.14,0
268096,9.77,-0.89,0.12,0
268127,9.59,-1.07,0.09,0
268158,9.59,-0.89,0.06,0
268189,9.40,-0.89,0.03,0
268220,9.22,-0.70,0.00,0
268251,9.40,-0.52,-0.02,0
268282,8.85,-0.70,-0.03,0
268313,9.04,-0.15,-0.05,0
268344,8.85,-0.34,-0.06,0
268375,8.85,-0.15,-0.06,0
268407,8.85,-0.15,-0.07,0
268438,8.85,-0.15,-0.07,0
268469,8.85,-0.15,-0.08,0
268500,8.85,-0.15,-0.08,0
268531,8.67,-0.15,-0.09,0
268562,8.67,0.03,-0.09,0
268593,8.67,0.03,-0.09,0
268624,8.67,0.03,-0.09,0
268655,8.67,0.03,-0.09,0
268686,8.67,0.03,-0.08,0
268717,8.67,0.03,-0.08,0
268748,8.67,0.03,-0.08,0
268779,6.65,-2.58,-0.12,0
268810,5.37,-3.26,-0.21,0
268841,4.45,-4.67,-0.34,0
268872,3.54,-4.45,-0.48,0
268903,2.80,-3.54,-0.60,0
268934,2.07,-2.80,-0.70,0
268965,1.34,-2.07,-0.78,0
268996,0.79,-1.34,-0.83,0
269027,0.42,-0.79,-0.87,0
269058,0.24,-0.42,-0.88,0
269089,0.06,-0.24,-0.89,0
269120,0.06,-0.06,-0.90,0
269151,0.06,-0.06,-0.90,0
269182,0.06,-0.06,-0.90,0
269213,0.06,-0.06,-0.90,0
269244,-0.13,-0.06,-0.90,0
269275,-0.13,0.13,-0.90,0
269306,0.06,0.13,-0.90,0
269337,-0.13,-0.06,-0.90,0
269368,0.06,0.13,-0.90,0
269399,0.06,-0.06,-0.90,0
269431,0.06,-0.06,-0.90,0
269462,0.06,-0.06,-0.90,0
269493,0.06,-0.06,-0.90,0
269524,0.06,-0.06,-0.90,0
269555,-0.13,-0.06,-0.90,0
269586,0.06,0.13,-0.90,0
269617,0.06,-0.06,-0.90,0
269648,-0.13,-0.06,-0.90,0
269679,0.06,0.13,-0.90,0
269710,0.06,-0.06,-0.90,0
269741,0.06,-0.06,-0.90,0
269772,0.06,-0.06,-0.90,0
269803,0.06,-0.06,-0.91,0
269834,0.06,-0.06,-0.91,0
269865,0.06,-0.06,-0.91,0
269896,0.06,-0.06,-0.91,0
269927,0.06,-0.06,-0.91,0
269958,0.06,-0.06,-0.92,0
269989,0.06,-0.06,-0.92,0
270020,0.06,-0.06,-0.92,0
270051,-0.13,-0.06,-0.92,0
270082,0.06,0.13,-0.92,0
270113,0.06,-0.06,-0.92,0
270144,-0.13,-0.06,-0.92,0
270175,-0.13,0.13,-0.92,0
270206,-0.13,0.13,-0.91,0
270237,0.06,0.13,-0.91,0
270239,0.06,0.00,0.00,1
270301,-0.13,0.00,0.00,0
270332,-0.13,1.00,0.01,0
270363,1.52,3.70,0.09,0
270394,3.17,4.74,0.21,0
270425,4.64,5.53,0.37,0
270456,5.74,4.06,0.51,0
270487,6.47,2.96,0.62,0
270518,7.02,2.23,0.69,0
270549,7.57,1.68,0.75,0
270580,8.12,1.13,0.79,0
270611,8.67,0.58,0.82,0
270642,8.85,0.03,0.83,0
270673,9.22,-0.15,0.83,0
270704,9.40,-0.52,0.82,0
270735,9.59,-0.70,0.80,0
270766,9.77,-0.89,0.77,0
270797,9.95,-1.07,0.75,0
270828,10.32,-1.25,0.71,0
270859,10.50,-1.62,0.66,0
270890,10.50,-1.80,0.61,0
270921,10.69,-1.80,0.56,0
270952,10.87,-1.99,0.50,0
270983,11.05,-2.17,0.44,0
271014,10.87,-2.35,0.37,0
271045,10.50,-2.17,0.30,0
271076,10.50,-1.80,0.23,0
271107,9.59,-1.80,0.18,0
271138,9.40,-0.89,0.14,0
271169,9.77,-0.70,0.11,0
271200,9.59,-1.07,0.08,0
271231,9.59,-0.89,0.05,0
271262,9.40,-0.89,0.03,0
271293,9.40,-0.70,0.00,0
271324,9.04,-0.70,-0.02,0
271355,9.04,-0.34,-0.04,0
271386,9.04,-0.34,-0.05,0
271417,8.85,-0.34,-0.06,0
271448,9.04,-0.15,-0.07,0
271479,8.85,-0.34,-0.07,0
271510,8.85,-0.15,-0.08,0
271541,8.85,-0.15,-0.08,0
271572,8.67,-0.15,-0.09,0
271603,8.67,0.03,-0.09,0
271634,8.67,0.03,-0.09,0
271665,8.67,0.03,-0.09,0
271696,8.67,0.03,-0.09,0
271727,8.67,0.03,-0.09,0
271758,8.49,0.03,-0.09,0
271789,8.67,0.21,-0.08,0
271820,8.49,0.03,-0.08,0
271851,6.47,-2.31,-0.11,0
271882,5.37,-2.99,-0.20,0
271913,4.45,-4.59,-0.31,0
271944,3.54,-4.45,-0.45,0
271975,2.80,-3.54,-0.58,0
272006,2.25,-2.80,-0.71,0
272037,1.34,-2.25,-0.79,0
272068,0.79,-1.34,-0.84,0
272099,0.42,-0.79,-0.88,0
272130,0.24,-0.42,-0.89,0
272161,0.06,-0.24,-0.90,0
272192,0.06,-0.06,-0.91,0
272223,0.06,-0.06,-0.91,0
272254,0.06,-0.06,-0.91,0
272285,0.06,-0.06,-0.91,0
272316,0.06,-0.06,-0.92,0
272347,0.06,-0.06,-0.92,0
272378,0.06,-0.06,-0.92,0
272409,0.06,-0.06,-0.92,0
272440,0.06,-0.06,-0.92,0
