Settings:
filename,251023_cycle_17.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
91505,0.06,-0.06,-0.91,0
91536,0.06,-0.06,-0.92,0
91567,0.06,-0.06,-0.92,0
91598,0.06,-0.06,-0.92,0
91629,0.06,-0.06,-0.92,0
91660,0.06,-0.06,-0.92,0
91691,0.06,-0.06,-0.92,0
91722,0.06,-0.06,-0.93,0
91753,0.06,-0.06,-0.93,0
91784,0.06,-0.06,-0.93,0
91815,0.06,-0.06,-0.93,0
91847,0.06,-0.06,-0.93,0
91878,0.06,-0.06,-0.93,0
91909,0.06,-0.06,-0.94,0
91940,0.06,-0.06,-0.94,0
91971,0.06,-0.06,-0.94,0
92002,0.06,-0.06,-0.94,0
92033,0.06,-0.06,-0.94,0
92064,0.06,-0.06,-0.95,0
92095,0.06,-0.06,-0.95,0
92097,0.06,0.00,0.00,1
92158,0.06,0.00,0.00,0
92189,0.06,0.73,0.01,0
92220,1.34,3.42,0.07,0
92251,3.17,4.84,0.20,0
92282,4.82,5.53,0.35,0
92313,5.92,3.88,0.49,0
92344,6.47,2.78,0.59,0
92375,7.20,2.23,0.67,0
92406,7.75,1.50,0.72,0
92437,8.12,0.95,0.76,0
92468,8.67,0.58,0.78,0
92499,9.04,0.03,0.79,0
92530,9.22,-0.34,0.79,0
92561,9.40,-0.52,0.78,0
92592,9.59,-0.70,0.76,0
92623,9.77,-0.89,0.73,0
92654,10.14,-1.07,0.70,0
92685,10.32,-1.44,0.67,0
92716,10.32,-1.62,0.62,0
92747,10.50,-1.62,0.57,0
92778,10.69,-1.80,0.51,0
92809,10.69,-1.99,0.46,0
92840,10.87,-1.99,0.40,0
92871,10.69,-2.17,0.33,0
92902,10.50,-1.99,0.27,0
92933,10.32,-1.80,0.21,0
92964,10.14,-1.62,0.16,0
92995,9.77,-1.44,0.11,0
93026,9.59,-1.07,0.07,0
93057,9.59,-0.89,0.04,0
93088,9.40,-0.89,0.01,0
93119,9.22,-0.70,-0.01,0
93150,9.22,-0.52,-0.03,0
93181,9.04,-0.52,-0.05,0
93212,9.04,-0.34,-0.06,0
93243,8.85,-0.34,-0.07,0
93274,8.85,-0.15,-0.08,0
93305,8.85,-0.15,-0.08,0
93336,8.85,-0.15,-0.09,0
93367,8.67,-0.15,-0.09,0
93398,8.67,0.03,-0.09,0
93429,8.49,0.03,-0.09,0
93460,8.49,0.21,-0.09,0
93491,8.49,0.21,-0.08,0
93522,8.49,0.21,-0.08,0
93553,8.30,0.21,-0.07,0
93584,8.30,0.40,-0.06,0
93615,8.30,0.40,-0.05,0
93646,8.30,0.40,-0.03,0
93677,8.30,0.40,-0.02,0
93708,8.12,-2.04,-0.05,0
93739,5.74,-4.55,-0.15,0
93770,4.64,-4.87,-0.30,0
93801,3.54,-4.64,-0.44,0
93832,2.80,-3.54,-0.57,0
93863,1.89,-2.80,-0.67,0
93895,1.34,-1.89,-0.80,0
93926,0.60,-1.34,-0.85,0
93957,0.24,-0.60,-0.88,0
93988,0.06,-0.24,-0.89,0
94019,0.06,-0.06,-0.89,0
94050,0.06,-0.06,-0.89,0
94081,0.06,-0.06,-0.90,0
94112,0.06,-0.06,-0.90,0
94143,0.06,-0.06,-0.90,0
94174,0.06,-0.06,-0.90,0
94205,0.06,-0.06,-0.90,0
94236,0.06,-0.06,-0.90,0
94267,0.06,-0.06,-0.91,0
94298,0.06,-0.06,-0.91,0
94329,0.06,-0.06,-0.91,0
94360,0.06,-0.06,-0.91,0
94391,0.06,-0.06,-0.91,0
94422,0.06,-0.06,-0.91,0
94453,0.06,-0.06,-0.92,0
94484,0.06,-0.06,-0.92,0
94515,0.06,-0.06,-0.92,0
94546,0.06,-0.06,-0.92,0
94577,0.06,-0.06,-0.92,0
94608,0.06,-0.06,-0.92,0
94639,0.06,-0.06,-0.93,0
94670,0.06,-0.06,-0.93,0
94701,0.06,-0.06,-0.93,0
94732,0.06,-0.06,-0.93,0
94763,0.06,-0.06,-0.93,0
94794,0.06,-0.06,-0.93,0
94825,0.06,-0.06,-0.94,0
94856,0.06,-0.06,-0.94,0
94887,0.06,-0.06,-0.94,0
94919,0.06,-0.06,-0.94,0
94950,0.06,-0.06,-0.94,0
94981,0.06,-0.06,-0.94,0
95012,0.06,-0.06,-0.95,0
95043,0.06,-0.06,-0.95,0
95074,0.06,-0.06,-0.95,0
95105,0.06,-0.06,-0.95,0
95136,0.06,-0.06,-0.95,0
95167,0.06,-0.06,-0.95,0
95172,0.06,0.00,0.00,1
95234,0.06,0.00,0.00,0
95265,0.06,0.81,0.01,0
95296,1.52,3.51,0.08,0
95327,3.17,4.74,0.20,0
95358,4.82,5.53,0.36,0
95389,5.74,3.88,0.50,0
95420,6.47,2.96,0.60,0
95451,7.20,2.23,0.68,0
95482,7.75,1.50,0.73,0
95513,8.30,0.95,0.77,0
95544,8.67,0.40,0.79,0
95575,9.04,0.03,0.80,0
95606,9.22,-0.34,0.79,0
95637,9.40,-0.52,0.78,0
95668,9.59,-0.70,0.76,0
95699,9.77,-0.89,0.74,0
95730,9.95,-1.07,0.71,0
95761,10.14,-1.25,0.67,0
95792,10.32,-1.44,0.63,0
95823,10.50,-1.62,0.59,0
95854,10.50,-1.80,0.53,0
95885,10.69,-1.80,0.47,0
95916,10.87,-1.99,0.41,0
95947,10.69,-2.17,0.35,0
95978,10.50,-1.99,0.29,0
96009,10.32,-1.80,0.23,0
96040,10.32,-1.62,0.18,0
96071,9.59,-1.62,0.13,0
96102,9.59,-0.89,0.09,0
96133,9.59,-0.89,0.06,0
96164,9.40,-0.89,0.03,0
96195,9.40,-0.70,0.01,0
96226,9.22,-0.70,-0.01,0
96257,9.22,-0.52,-0.03,0
96288,9.04,-0.52,-0.05,0
96319,9.04,-0.34,-0.06,0
96350,8.85,-0.34,-0.07,0
96381,8.85,-0.15,-0.08,0
96412,8.67,-0.15,-0.08,0
96443,8.67,0.03,-0.08,0
96474,8.67,0.03,-0.08,0
96505,8.49,0.03,-0.08,0
96536,8.49,0.21,-0.08,0
96567,8.49,0.21,-0.07,0
96598,8.49,0.21,-0.07,0
96629,8.30,0.21,-0.06,0
96660,8.30,0.40,-0.05,0
96691,8.30,0.40,-0.04,0
96722,8.30,0.40,-0.03,0
96753,8.30,0.40,-0.01,0
96784,8.12,-2.13,-0.04,0
96815,5.74,-4.64,-0.14,0
96846,4.64,-4.95,-0.29,0
96877,3.54,-4.64,-0.44,0
96908,2.62,-3.54,-0.57,0
96939,1.89,-2.62,-0.66,0
96970,1.34,-1.89,-0.73,0
97001,0.60,-1.34,-0.78,0
97032,0.42,-0.60,-0.81,0
97063,0.06,-0.42,-0.83,0
97095,0.06,-0.06,-0.84,0
97126,0.06,-0.06,-0.84,0
97157,0.06,-0.06,-0.84,0
97188,0.06,-0.06,-0.84,0
97219,0.06,-0.06,-0.85,0
97250,0.06,-0.06,-0.85,0
97281,0.06,-0.06,-0.85,0
97312,0.06,-0.06,-0.85,0
97343,0.06,-0.06,-0.85,0
97374,0.06,-0.06,-0.85,0
97405,0.06,-0.06,-0.86,0
97436,0.06,-0.06,-0.86,0
97467,0.06,-0.06,-0.86,0
97498,0.06,-0.06,-0.86,0
97529,0.06,-0.06,-0.86,0
97560,0.06,-0.06,-0.86,0
97591,0.06,-0.06,-0.87,0
97622,0.06,-0.06,-0.87,0
97653,0.06,-0.06,-0.87,0
97684,0.06,-0.06,-0.87,0
97715,0.06,-0.06,-0.87,0
97746,0.06,-0.06,-0.87,0
97777,0.06,-0.06,-0.88,0
97808,0.06,-0.06,-0.88,0
97839,0.06,-0.06,-0.88,0
97870,0.06,-0.06,-0.88,0
97901,0.06,-0.06,-0.88,0
97932,0.06,-0.06,-0.88,0
97963,0.06,-0.06,-0.89,0
97994,0.06,-0.06,-0.89,0
98025,0.06,-0.06,-0.89,0
98056,0.06,-0.06,-0.89,0
98087,0.06,-0.06,-0.89,0
98119,0.06,-0.06,-0.90,0
98150,0.06,-0.06,-0.90,0
98181,0.06,-0.06,-0.90,0
98212,0.06,-0.06,-0.90,0
98243,0.06,-0.06,-0.90,0
98245,0.06,0.00,0.00,1
98311,-0.13,0.00,0.00,0
98342,0.06,1.00,0.01,0
98373,2.44,3.51,0.08,0
98404,3.54,3.83,0.19,0
98435,5.00,5.16,0.33,0
98466,6.10,3.70,0.46,0
98497,6.65,2.60,0.55,0
98528,7.39,2.05,0.62,0
98559,7.75,1.31,0.67,0
98590,8.30,0.95,0.71,0
98621,8.67,0.40,0.73,0
98652,9.04,0.03,0.74,0
98683,9.22,-0.34,0.73,0
98714,9.40,-0.52,0.72,0
98745,9.59,-0.70,0.70,0
98776,9.77,-0.89,0.67,0
98807,10.14,-1.07,0.64,0
98838,10.32,-1.44,0.61,0
98869,10.32,-1.62,0.56,0
98900,10.50,-1.62,0.51,0
98931,10.69,-1.80,0.45,0
98962,10.87,-1.99,0.39,0
98993,10.50,-2.17,0.33,0
99024,10.32,-1.80,0.27,0
99055,10.32,-1.62,0.22,0
99086,10.14,-1.62,0.17,0
99117,9.95,-1.44,0.12,0
99148,9.77,-1.25,0.08,0
99179,9.40,-1.07,0.04,0
99210,9.40,-0.70,0.01,0
99241,9.22,-0.70,-0.01,0
99272,9.22,-0.52,-0.03,0
99303,9.22,-0.52,-0.04,0
99334,9.04,-0.52,-0.06,0
99365,8.85,-0.34,-0.07,0
99396,8.85,-0.15,-0.08,0
99427,8.85,-0.15,-0.08,0
99458,8.67,-0.15,-0.09,0
99489,8.67,0.03,-0.09,0
99520,8.67,0.03,-0.09,0
99551,8.49,0.03,-0.09,0
99582,8.49,0.21,-0.08,0
99613,8.30,0.21,-0.08,0
99644,8.30,0.40,-0.07,0
99675,8.30,0.40,-0.06,0
99706,8.30,0.40,-0.04,0
99737,8.30,0.40,-0.03,0
99768,8.12,0.40,-0.02,0
99799,8.12,0.58,-0.01,0
99830,8.12,0.58,0.01,0
99861,8.12,-1.94,-0.01,0
99892,5.74,-4.64,-0.11,0
99923,4.64,-4.95,-0.26,0
99954,3.54,-4.64,-0.41,0
99985,2.80,-3.54,-0.53,0
100016,2.07,-2.80,-0.63,0
100047,1.34,-2.07,-0.71,0
100078,0.79,-1.34,-0.76,0
100109,0.24,-0.79,-0.80,0
100140,0.06,-0.24,-0.81,0
100171,0.06,-0.06,-0.82,0
100202,0.06,-0.06,-0.82,0
100233,0.06,-0.06,-0.82,0
100264,0.06,-0.06,-0.82,0
100295,0.06,-0.06,-0.82,0
100326,0.06,-0.06,-0.82,0
100357,-0.13,-0.06,-0.83,0
100388,0.06,0.13,-0.82,0
100419,-0.13,-0.06,-0.82,0
100450,-0.13,0.13,-0.82,0
100481,0.06,0.13,-0.82,0
100512,0.06,-0.06,-0.82,0
100543,0.06,-0.06,-0.82,0
100574,-0.13,-0.06,-0.82,0
100605,-0.13,0.13,-0.82,0
100636,-0.13,0.13,-0.82,0
100667,-0.13,0.13,-0.81,0
100698,0.06,0.13,-0.81,0
100729,0.06,-0.06,-0.81,0
100760,0.06,-0.06,-0.81,0
100791,0.06,-0.06,-0.81,0
100822,0.06,-0.06,-0.81,0
100853,-0.13,-0.06,-0.81,0
100884,0.06,0.13,-0.81,0
100915,-0.13,-0.06,-0.81,0
100946,-0.13,0.13,-0.81,0
100977,0.06,0.13,-0.81,0
101008,0.06,-0.06,-0.80,0
101039,-0.13,-0.06,-0.81,0
101070,0.06,0.13,-0.81,0
101101,-0.13,-0.06,-0.80,0
101132,-0.13,0.13,-0.80,0
101163,-0.13,0.13,-0.80,0
101194,-0.13,0.13,-0.79,0
101225,0.06,0.13,-0.79,0
101256,0.06,-0.06,-0.79,0
101287,0.06,-0.06,-0.79,0
101319,0.06,-0.06,-0.79,0
101321,0.06,0.00,0.00,1
101385,-0.13,0.00,0.00,0
101416,0.06,1.00,0.01,0
101447,2.07,3.51,0.08,0
101478,3.54,4.19,0.20,0
101509,5.00,5.16,0.34,0
101540,5.92,3.70,0.47,0
101571,6.65,2.78,0.57,0
101602,7.39,2.05,0.64,0
101633,7.75,1.31,0.69,0
101664,8.30,0.95,0.73,0
101695,8.67,0.40,0.75,0
101726,9.04,0.03,0.75,0
101757,9.22,-0.34,0.75,0
101788,9.40,-0.52,0.73,0
101819,9.59,-0.70,0.72,0
101850,9.95,-0.89,0.69,0
101881,10.14,-1.25,0.66,0
101912,10.32,-1.44,0.62,0
101943,10.32,-1.62,0.57,0
101974,10.50,-1.62,0.52,0
102005,10.69,-1.80,0.46,0
102036,10.87,-1.99,0.40,0
102067,10.50,-2.17,0.34,0
102098,10.50,-1.80,0.28,0
102129,10.32,-1.80,0.23,0
102160,10.14,-1.62,0.17,0
102191,9.95,-1.44,0.13,0
102222,9.77,-1.25,0.08,0
102253,9.40,-1.07,0.05,0
102284,9.40,-0.70,0.02,0
102315,9.22,-0.70,-0.00,0
102346,9.22,-0.52,-0.02,0
102377,9.22,-0.52,-0.04,0
102408,9.04,-0.52,-0.05,0
102439,8.85,-0.34,-0.07,0
102471,9.04,-0.15,-0.07,0
102502,8.85,-0.34,-0.08,0
102533,8.85,-0.15,-0.09,0
102564,8.67,-0.15,-0.09,0
102595,8.67,0.03,-0.09,0
102626,8.49,0.03,-0.09,0
102657,8.49,0.21,-0.09,0
102688,8.49,0.21,-0.08,0
102719,8.30,0.21,-0.08,0
102750,8.30,0.40,-0.07,0
102781,8.30,0.40,-0.06,0
102812,8.30,0.40,-0.04,0
102843,8.12,0.40,-0.03,0
102874,8.30,0.58,-0.02,0
102905,8.12,0.40,-0.00,0
102936,8.12,-2.03,-0.03,0
102967,5.74,-4.73,-0.13,0
102998,4.64,-5.04,-0.28,0
103029,3.72,-4.64,-0.43,0
103060,2.62,-3.72,-0.56,0
103091,2.07,-2.62,-0.66,0
103122,1.15,-2.07,-0.73,0
103153,0.60,-1.15,-0.78,0
103184,0.24,-0.60,-0.81,0
103215,0.06,-0.24,-0.83,0
103246,0.06,-0.06,-0.83,0
103277,0.06,-0.06,-0.83,0
103308,0.06,-0.06,-0.83,0
103339,0.06,-0.06,-0.84,0
103370,0.06,-0.06,-0.84,0
103401,0.06,-0.06,-0.84,0
103432,-0.13,-0.06,-0.84,0
103463,0.06,0.13,-0.84,0
103495,-0.13,-0.06,-0.84,0
103526,0.06,0.13,-0.84,0
103557,0.06,-0.06,-0.84,0
103588,0.06,-0.06,-0.84,0
103619,0.06,-0.06,-0.84,0
103650,-0.13,-0.06,-0.84,0
103681,-0.13,0.13,-0.84,0
103712,-0.13,0.13,-0.84,0
103743,0.06,0.13,-0.83,0
103774,0.06,-0.06,-0.83,0
103805,0.06,-0.06,-0.83,0
103836,0.06,-0.06,-0.83,0
103867,0.06,-0.06,-0.84,0
103898,-0.13,-0.06,-0.84,0
103929,-0.13,0.13,-0.84,0
103960,0.06,0.13,-0.83,0
103991,-0.13,-0.06,-0.83,0
104022,-0.13,0.13,-0.83,0
104053,0.06,0.13,-0.83,0
104084,-0.13,-0.06,-0.82,0
104115,0.06,0.13,-0.82,0
104146,0.06,-0.06,-0.82,0
104177,-0.13,-0.06,-0.82,0
104208,-0.13,0.13,-0.82,0
104239,-0.13,0.13,-0.82,0
104270,0.06,0.13,-0.82,0
104301,0.06,-0.06,-0.81,0
104332,0.06,-0.06,-0.82,0
104363,0.06,-0.06,-0.82,0
104394,0.06,-0.06,-0.82,0
104396,0.06,0.00,0.00,1
104456,0.06,0.00,0.00,0
104487,0.06,0.73,0.01,0
104519,1.15,3.42,0.07,0
104550,3.17,5.11,0.20,0
104581,4.82,5.53,0.36,0
104612,5.74,3.88,0.50,0
104643,6.65,2.96,0.60,0
104674,7.20,2.05,0.68,0
104705,7.75,1.50,0.73,0
104736,8.12,0.95,0.77,0
104767,8.67,0.58,0.79,0
104798,9.04,0.03,0.80,0
104829,9.22,-0.34,0.80,0
104860,9.22,-0.52,0.78,0
104891,9.40,-0.52,0.77,0
104922,9.77,-0.70,0.75,0
104953,9.95,-1.07,0.72,0
104984,10.14,-1.25,0.69,0
105015,10.32,-1.44,0.65,0
105046,10.32,-1.62,0.60,0
105077,10.50,-1.62,0.55,0
105108,10.69,-1.80,0.50,0
105139,10.87,-1.99,0.44,0
105170,10.87,-2.17,0.38,0
105201,10.50,-2.17,0.31,0
105232,10.50,-1.80,0.25,0
105263,10.32,-1.80,0.19,0
105294,9.59,-1.62,0.14,0
105325,9.59,-0.89,0.10,0
105356,9.40,-0.89,0.07,0
105387,9.40,-0.70,0.05,0
105418,9.40,-0.70,0.03,0
105449,9.22,-0.70,0.00,0
105480,9.22,-0.52,-0.01,0
105511,9.04,-0.52,-0.03,0
105543,9.04,-0.34,-0.05,0
105574,8.85,-0.34,-0.06,0
105605,8.85,-0.15,-0.07,0
105636,8.85,-0.15,-0.08,0
105667,8.67,-0.15,-0.08,0
105698,8.67,0.03,-0.08,0
105729,8.49,0.03,-0.08,0
105760,8.49,0.21,-0.08,0
105791,8.49,0.21,-0.07,0
105822,8.30,0.21,-0.07,0
105853,8.30,0.40,-0.06,0
105884,8.30,0.40,-0.04,0
105915,8.12,0.40,-0.03,0
105946,8.12,0.58,-0.02,0
105977,8.12,0.58,-0.00,0
106008,8.12,-2.03,-0.02,0
106039,6.10,-4.73,-0.12,0
106070,5.00,-5.41,-0.28,0
106101,4.09,-5.00,-0.43,0
106132,2.99,-4.09,-0.57,0
106163,2.25,-2.99,-0.67,0
106194,1.52,-2.25,-0.75,0
106225,0.97,-1.52,-0.81,0
106256,0.42,-0.97,-0.85,0
106287,0.24,-0.42,-0.87,0
106318,0.06,-0.24,-0.88,0
106349,0.06,-0.06,-0.88,0
106380,0.06,-0.06,-0.88,0
106411,0.06,-0.06,-0.89,0
106442,0.06,-0.06,-0.89,0
106473,0.06,-0.06,-0.89,0
106504,0.06,-0.06,-0.89,0
106535,-0.13,-0.06,-0.89,0
106567,-0.13,0.13,-0.89,0
106598,0.06,0.13,-0.88,0
106629,0.06,-0.06,-0.88,0
106660,0.06,-0.06,-0.88,0
106691,0.06,-0.06,-0.89,0
106722,-0.13,-0.06,-0.89,0
106753,-0.13,0.13,-0.89,0
106784,0.06,0.13,-0.88,0
106815,-0.13,-0.06,-0.88,0
106846,-0.13,0.13,-0.88,0
106877,0.06,0.13,-0.88,0
106908,0.06,-0.06,-0.87,0
106939,0.06,-0.06,-0.88,0
106970,-0.13,-0.06,-0.88,0
107001,0.06,0.13,-0.88,0
107032,0.06,-0.06,-0.88,0
107063,0.06,-0.06,-0.88,0
107094,-0.13,-0.06,-0.88,0
107125,-0.13,0.13,-0.88,0
107156,-0.13,0.13,-0.87,0
107187,0.06,0.13,-0.87,0
107218,0.06,-0.06,-0.87,0
107249,-0.13,-0.06,-0.87,0
107280,0.06,0.13,-0.87,0
107311,-0.13,-0.06,-0.87,0
107342,0.06,0.13,-0.87,0
107373,-0.13,-0.06,-0.87,0
107404,-0.13,0.13,-0.87,0
107435,0.06,0.13,-0.86,0
107466,0.06,-0.06,-0.86,0
107468,0.06,0.00,0.00,1
107530,-0.13,0.00,0.00,0
107561,-0.13,1.09,0.02,0
107592,1.89,3.78,0.09,0
107623,3.54,4.46,0.21,0
107654,5.00,5.16,0.36,0
107685,5.92,3.70,0.49,0
107716,6.65,2.78,0.59,0
107747,7.20,2.05,0.66,0
107778,7.75,1.50,0.71,0
107809,8.30,0.95,0.75,0
107840,8.67,0.40,0.77,0
107871,9.04,0.03,0.78,0
107902,9.22,-0.34,0.77,0
107933,9.40,-0.52,0.76,0
107964,9.59,-0.70,0.74,0
107999,9.95,-0.89,0.69,0
108030,10.14,-1.25,0.66,0
108061,10.32,-1.44,0.62,0
108092,10.32,-1.62,0.57,0
108123,10.32,-1.62,0.53,0
108154,10.50,-1.62,0.48,0
108185,10.69,-1.80,0.43,0
108216,10.87,-1.99,0.37,0
108247,10.69,-2.17,0.31,0
108278,10.50,-1.99,0.24,0
108309,10.14,-1.80,0.19,0
108340,9.95,-1.44,0.14,0
108371,9.59,-1.25,0.10,0
108402,9.59,-0.89,0.07,0
108433,9.40,-0.89,0.04,0
108464,9.22,-0.70,0.02,0
108495,9.22,-0.52,-0.00,0
108526,9.04,-0.52,-0.02,0
108557,9.04,-0.34,-0.03,0
108588,9.04,-0.34,-0.04,0
108619,8.85,-0.34,-0.05,0
108650,8.67,-0.15,-0.06,0
108681,8.67,0.03,-0.06,0
108712,8.67,0.03,-0.06,0
108743,8.67,0.03,-0.06,0
108774,8.49,0.03,-0.06,0
108805,8.49,0.21,-0.05,0
108836,8.49,0.21,-0.05,0
108867,8.49,0.21,-0.04,0
108898,8.30,0.21,-0.04,0
108929,8.30,0.40,-0.03,0
108960,8.30,0.40,-0.01,0
108991,8.12,0.40,-0.00,0
109022,8.12,0.58,0.01,0
109053,8.12,0.32,0.03,0
109084,8.12,-2.38,-0.00,0
109115,5.74,-5.07,-0.12,0
109146,4.82,-5.39,-0.28,0
109177,3.54,-4.82,-0.46,0
109208,2.62,-3.54,-0.59,0
109239,1.89,-2.62,-0.68,0
109270,1.15,-1.89,-0.75,0
109301,0.79,-1.15,-0.79,0
109332,0.24,-0.79,-0.82,0
109363,0.06,-0.24,-0.84,0
109394,0.06,-0.06,-0.84,0
109425,0.06,-0.06,-0.84,0
109456,0.06,-0.06,-0.85,0
109487,0.06,-0.06,-0.85,0
109518,0.06,-0.06,-0.85,0
109549,-0.13,-0.06,-0.85,0
109580,-0.13,0.13,-0.85,0
109611,-0.13,0.13,-0.85,0
109642,0.06,0.13,-0.84,0
109673,-0.13,-0.06,-0.84,0
109704,0.06,0.13,-0.84,0
109735,0.06,-0.06,-0.84,0
109767,0.06,-0.06,-0.84,0
109798,0.06,-0.06,-0.84,0
109829,0.06,-0.06,-0.84,0
109860,-0.13,-0.06,-0.84,0
109891,-0.13,0.13,-0.84,0
109922,0.06,0.13,-0.84,0
109953,0.06,-0.06,-0.84,0
109984,0.06,-0.06,-0.84,0
110015,0.06,-0.06,-0.84,0
110046,0.06,-0.06,-0.84,0
110077,0.06,-0.06,-0.85,0
110108,0.06,-0.06,-0.85,0
110139,0.06,-0.06,-0.85,0
110170,0.06,-0.06,-0.85,0
110201,0.06,-0.06,-0.85,0
110232,0.06,-0.06,-0.85,0
110263,0.06,-0.06,-0.86,0
110294,0.06,-0.06,-0.86,0
110325,-0.13,-0.06,-0.86,0
110356,-0.13,0.13,-0.86,0
110387,-0.13,0.13,-0.85,0
110418,-0.13,0.13,-0.85,0
110449,-0.13,0.13,-0.85,0
110480,0.06,0.13,-0.84,0
110511,0.06,-0.06,-0.84,0
110542,0.06,-0.06,-0.84,0
110544,0.06,0.00,0.00,1
110605,0.06,0.00,0.00,0
110636,0.06,0.81,0.01,0
110667,1.34,3.51,0.08,0
110698,3.17,4.93,0.20,0
110729,4.82,5.53,0.36,0
110760,5.74,3.88,0.50,0
110791,6.47,2.96,0.60,0
110822,7.20,2.23,0.68,0
110853,7.75,1.50,0.74,0
110884,8.12,0.95,0.77,0
110915,8.67,0.58,0.80,0
110946,9.04,0.03,0.81,0
110977,9.22,-0.34,0.80,0
111008,9.40,-0.52,0.79,0
111039,9.59,-0.70,0.77,0
111070,9.77,-0.89,0.75,0
111101,9.95,-1.07,0.72,0
111132,10.14,-1.25,0.68,0
111163,10.32,-1.44,0.64,0
111194,10.32,-1.62,0.60,0
111225,10.50,-1.62,0.55,0
111256,10.69,-1.80,0.49,0
111287,10.87,-1.99,0.43,0
111318,10.87,-2.17,0.37,0
111349,10.50,-2.17,0.30,0
111380,10.50,-1.80,0.24,0
111411,10.14,-1.80,0.18,0
111442,9.77,-1.44,0.13,0
111473,9.77,-1.07,0.10,0
111504,9.59,-1.07,0.06,0
111535,9.40,-0.89,0.03,0
111566,9.40,-0.70,0.01,0
111597,9.22,-0.70,-0.02,0
111628,9.04,-0.52,-0.04,0
111659,9.04,-0.34,-0.05,0
111690,8.85,-0.34,-0.06,0
111721,8.67,-0.15,-0.07,0
111752,8.67,0.03,-0.07,0
111783,8.67,0.03,-0.07,0
111815,8.49,0.03,-0.06,0
111846,8.49,0.21,-0.06,0
111877,8.30,0.21,-0.05,0
111908,8.30,0.40,-0.05,0
111939,8.30,0.40,-0.03,0
111970,8.12,0.40,-0.02,0
112001,8.12,0.58,-0.01,0
112032,8.12,0.58,0.01,0
112063,7.94,0.58,0.03,0
112094,8.12,0.76,0.05,0
112125,8.12,0.58,0.07,0
112156,7.94,-2.03,0.05,0
112187,6.47,-4.54,-0.05,0
112218,5.00,-5.77,-0.21,0
112249,4.09,-5.00,-0.37,0
112280,3.17,-4.09,-0.51,0
112311,2.25,-3.17,-0.61,0
112342,1.52,-2.25,-0.70,0
112373,0.97,-1.52,-0.75,0
112404,0.42,-0.97,-0.79,0
112435,0.06,-0.42,-0.81,0
112466,0.06,-0.06,-0.82,0
112497,0.06,-0.06,-0.82,0
112528,0.06,-0.06,-0.82,0
112559,0.06,-0.06,-0.82,0
112590,0.06,-0.06,-0.82,0
112621,0.06,-0.06,-0.83,0
112652,0.06,-0.06,-0.83,0
112683,-0.13,-0.06,-0.83,0
112714,-0.13,0.13,-0.83,0
112745,-0.13,0.13,-0.82,0
112776,0.06,0.13,-0.82,0
112807,0.06,-0.06,-0.82,0
112839,0.06,-0.06,-0.82,0
112870,0.06,-0.06,-0.82,0
112901,0.06,-0.06,-0.82,0
112932,0.06,-0.06,-0.82,0
112963,0.06,-0.06,-0.83,0
112994,0.06,-0.06,-0.83,0
113025,0.06,-0.06,-0.83,0
113056,0.06,-0.06,-0.83,0
113087,-0.13,-0.06,-0.83,0
113118,0.06,0.13,-0.83,0
113149,-0.13,-0.06,-0.83,0
113180,-0.13,0.13,-0.83,0
113211,0.06,0.13,-0.83,0
113242,-0.13,-0.06,-0.82,0
113273,-0.13,0.13,-0.82,0
113304,0.06,0.13,-0.82,0
113335,0.06,-0.06,-0.82,0
113366,0.06,-0.06,-0.82,0
113397,-0.13,-0.06,-0.82,0
113428,-0.13,0.13,-0.82,0
113459,-0.13,0.13,-0.82,0
113490,-0.13,0.13,-0.81,0
113521,-0.13,0.13,-0.81,0
113552,-0.13,0.13,-0.81,0
113583,0.06,0.13,-0.80,0
113614,-0.13,-0.06,-0.80,0
113616,-0.13,0.00,0.00,1
113677,-0.13,0.00,0.00,0
113708,-0.13,1.00,0.01,0
113739,1.34,3.70,0.09,0
113770,3.35,4.93,0.21,0
113801,4.82,5.35,0.37,0
113832,5.74,3.88,0.51,0
113863,6.65,2.96,0.61,0
113894,7.20,2.05,0.68,0
113925,7.75,1.50,0.74,0
113956,8.12,0.95,0.77,0
113987,8.49,0.58,0.80,0
114018,8.85,0.21,0.81,0
114049,9.04,-0.15,0.81,0
114080,9.22,-0.34,0.80,0
114111,9.40,-0.52,0.79,0
114142,9.59,-0.70,0.77,0
114173,9.95,-0.89,0.75,0
114204,9.95,-1.25,0.72,0
114235,10.14,-1.25,0.68,0
114266,10.32,-1.44,0.64,0
114297,10.32,-1.62,0.59,0
114328,10.50,-1.62,0.54,0
114359,10.69,-1.80,0.49,0
114390,10.69,-1.99,0.43,0
114421,10.69,-1.99,0.37,0
114452,10.32,-1.99,0.30,0
114483,10.32,-1.62,0.25,0
114514,10.14,-1.62,0.20,0
114545,9.77,-1.44,0.15,0
114576,9.59,-1.07,0.11,0
114607,9.40,-0.89,0.08,0
114638,9.40,-0.70,0.06,0
114669,9.22,-0.70,0.03,0
114700,9.22,-0.52,0.02,0
114731,9.04,-0.52,-0.00,0
