Settings:
filename,251023_cycle_30.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
5459,0.06,-0.06,-1.12,0
5490,0.06,-0.06,-1.12,0
5521,0.06,-0.06,-1.12,0
5552,0.06,-0.06,-1.13,0
5583,0.06,-0.06,-1.13,0
5614,0.06,-0.06,-1.13,0
5645,0.06,-0.06,-1.13,0
5676,0.06,-0.06,-1.13,0
5707,0.06,-0.06,-1.13,0
5738,0.06,-0.06,-1.14,0
5769,0.06,-0.06,-1.14,0
5800,0.06,-0.06,-1.14,0
5831,0.06,-0.06,-1.14,0
5862,0.06,-0.06,-1.14,0
5893,0.06,-0.06,-1.14,0
5924,0.06,-0.06,-1.15,0
5955,0.06,-0.06,-1.15,0
5986,0.06,-0.06,-1.15,0
6017,0.06,-0.06,-1.15,0
6048,0.06,-0.06,-1.15,0
6079,0.06,-0.06,-1.15,0
6081,0.06,0.00,0.00,1
6141,0.06,0.00,0.00,0
6173,0.06,0.81,0.01,0
6204,1.15,3.60,0.08,0
6235,2.99,5.20,0.21,0
6266,4.45,5.71,0.37,0
6297,5.55,4.25,0.52,0
6328,6.47,3.15,0.63,0
6359,6.84,2.23,0.71,0
6390,7.57,1.86,0.78,0
6421,7.94,1.13,0.82,0
6452,8.30,0.76,0.85,0
6483,8.85,0.40,0.87,0
6514,9.22,-0.15,0.87,0
6545,9.40,-0.52,0.86,0
6576,9.59,-0.70,0.84,0
6607,9.77,-0.89,0.82,0
6638,9.95,-1.07,0.79,0
6669,10.32,-1.25,0.75,0
6700,10.32,-1.62,0.71,0
6731,10.50,-1.62,0.65,0
6762,10.69,-1.80,0.60,0
6793,10.87,-1.99,0.55,0
6824,11.05,-2.17,0.48,0
6855,11.05,-2.35,0.41,0
6886,10.87,-2.35,0.34,0
6917,10.87,-2.17,0.27,0
6948,10.32,-2.17,0.20,0
6979,9.95,-1.62,0.15,0
7010,9.95,-1.25,0.10,0
7041,9.77,-1.25,0.06,0
7072,9.77,-1.07,0.03,0
7103,9.40,-1.07,-0.01,0
7134,9.40,-0.70,-0.03,0
7165,9.22,-0.70,-0.06,0
7197,9.22,-0.52,-0.09,0
7228,9.22,-0.52,-0.11,0
7259,9.04,-0.52,-0.12,0
7290,8.67,-0.34,-0.13,0
7321,8.67,0.03,-0.14,0
7352,8.85,0.03,-0.14,0
7383,8.85,-0.15,-0.14,0
7414,8.67,-0.15,-0.14,0
7445,8.67,0.03,-0.15,0
7476,8.67,0.03,-0.15,0
7507,8.67,0.03,-0.14,0
7538,8.67,0.03,-0.14,0
7569,8.67,0.03,-0.14,0
7600,8.49,0.03,-0.14,0
7631,8.49,0.21,-0.14,0
7662,8.49,0.21,-0.13,0
7693,8.12,-2.48,-0.17,0
7724,6.10,-4.81,-0.27,0
7755,5.00,-5.49,-0.43,0
7786,4.27,-5.00,-0.59,0
7817,3.35,-4.27,-0.73,0
7848,2.62,-3.35,-0.84,0
7879,2.07,-2.62,-0.93,0
7910,1.34,-2.07,-1.00,0
7941,0.79,-1.34,-1.05,0
7972,0.42,-0.79,-1.08,0
8003,0.24,-0.42,-1.10,0
8034,0.06,-0.24,-1.11,0
8065,0.06,-0.06,-1.12,0
8096,0.06,-0.06,-1.12,0
8127,0.06,-0.06,-1.12,0
8158,0.06,-0.06,-1.12,0
8189,0.06,-0.06,-1.12,0
8221,0.06,-0.06,-1.13,0
8252,0.06,-0.06,-1.13,0
8283,0.06,-0.06,-1.13,0
8314,0.06,-0.06,-1.13,0
8345,0.06,-0.06,-1.13,0
8376,0.06,-0.06,-1.13,0
8407,0.06,-0.06,-1.14,0
8438,0.06,-0.06,-1.14,0
8469,0.06,-0.06,-1.14,0
8500,0.06,-0.06,-1.14,0
8531,0.06,-0.06,-1.14,0
8562,0.06,-0.06,-1.14,0
8593,0.06,-0.06,-1.15,0
8624,0.06,-0.06,-1.15,0
8655,0.06,-0.06,-1.15,0
8686,0.06,-0.06,-1.15,0
8717,0.06,-0.06,-1.15,0
8748,0.06,-0.06,-1.15,0
8779,0.06,-0.06,-1.16,0
8810,0.06,-0.06,-1.16,0
8841,0.06,-0.06,-1.16,0
8872,0.06,-0.06,-1.16,0
8903,0.06,-0.06,-1.16,0
8934,0.06,-0.06,-1.16,0
8965,0.06,-0.06,-1.17,0
8996,0.06,-0.06,-1.17,0
9027,0.06,-0.06,-1.17,0
9058,0.06,-0.06,-1.17,0
9089,0.06,-0.06,-1.17,0
9120,0.06,-0.06,-1.17,0
9151,0.06,-0.06,-1.18,0
9153,0.06,0.00,0.00,1
9213,0.06,0.00,0.00,0
9245,0.06,0.73,0.01,0
9276,1.15,3.51,0.07,0
9307,2.99,5.11,0.20,0
9338,4.45,5.71,0.37,0
9369,5.55,4.25,0.52,0
9400,6.47,3.15,0.63,0
9431,7.02,2.23,0.71,0
9462,7.39,1.68,0.77,0
9493,7.94,1.31,0.81,0
9524,8.30,0.76,0.84,0
9555,8.85,0.40,0.86,0
9586,9.22,-0.15,0.86,0
9617,9.40,-0.52,0.85,0
9648,9.40,-0.70,0.83,0
9679,9.77,-0.70,0.81,0
9710,9.95,-1.07,0.79,0
9741,10.14,-1.25,0.75,0
9772,10.50,-1.44,0.71,0
9803,10.50,-1.80,0.66,0
9834,10.69,-1.80,0.60,0
9865,10.87,-1.99,0.55,0
9896,11.05,-2.17,0.48,0
9927,11.05,-2.35,0.41,0
9958,10.87,-2.35,0.33,0
9989,10.69,-2.17,0.26,0
10020,10.69,-1.99,0.20,0
10051,8.30,-1.99,0.14,0
10082,9.77,0.40,0.12,0
10113,9.59,-1.07,0.11,0
10144,9.77,-0.89,0.08,0
10175,9.77,-1.07,0.05,0
10206,9.59,-1.07,0.01,0
10237,9.40,-0.89,-0.02,0
10269,9.40,-0.70,-0.04,0
10300,9.40,-0.70,-0.06,0
10331,9.40,-0.70,-0.09,0
10362,8.85,-0.70,-0.11,0
10393,8.85,-0.15,-0.12,0
10424,8.85,-0.15,-0.13,0
10455,8.85,-0.15,-0.13,0
10486,8.85,-0.15,-0.14,0
10517,8.67,-0.15,-0.14,0
10548,8.67,0.03,-0.14,0
10579,8.67,0.03,-0.14,0
10610,8.67,0.03,-0.14,0
10641,8.67,0.03,-0.14,0
10672,8.67,0.03,-0.14,0
10703,8.67,0.03,-0.14,0
10734,8.49,0.03,-0.14,0
10765,7.20,-2.40,-0.17,0
10796,5.74,-3.81,-0.27,0
10827,4.82,-5.04,-0.41,0
10858,3.90,-4.82,-0.56,0
10889,3.35,-3.90,-0.69,0
10920,2.44,-3.35,-0.81,0
10951,1.89,-2.44,-0.90,0
10982,1.15,-1.89,-0.96,0
11013,0.60,-1.15,-1.01,0
11044,0.24,-0.60,-1.04,0
11075,0.06,-0.24,-1.05,0
11106,0.06,-0.06,-1.06,0
11137,0.06,-0.06,-1.06,0
11168,0.06,-0.06,-1.06,0
11199,0.06,-0.06,-1.06,0
11230,0.06,-0.06,-1.06,0
11261,0.06,-0.06,-1.06,0
11293,0.06,-0.06,-1.07,0
11324,0.06,-0.06,-1.07,0
11355,0.06,-0.06,-1.07,0
11386,0.06,-0.06,-1.07,0
11417,0.06,-0.06,-1.07,0
11448,0.06,-0.06,-1.08,0
11479,0.06,-0.06,-1.08,0
11510,0.06,-0.06,-1.08,0
11541,0.06,-0.06,-1.08,0
11572,0.06,-0.06,-1.08,0
11603,0.06,-0.06,-1.08,0
11634,0.06,-0.06,-1.09,0
11665,0.06,-0.06,-1.09,0
11696,0.06,-0.06,-1.09,0
11727,0.06,-0.06,-1.09,0
11758,0.06,-0.06,-1.09,0
11789,0.06,-0.06,-1.09,0
11820,0.06,-0.06,-1.10,0
11851,0.06,-0.06,-1.10,0
11882,0.06,-0.06,-1.10,0
11913,0.06,-0.06,-1.10,0
11944,0.06,-0.06,-1.10,0
11975,0.06,-0.06,-1.10,0
12006,0.06,-0.06,-1.11,0
12037,0.06,-0.06,-1.11,0
12068,0.06,-0.06,-1.11,0
12099,0.06,-0.06,-1.11,0
12130,0.06,-0.06,-1.11,0
12161,0.06,-0.06,-1.11,0
12192,0.06,-0.06,-1.12,0
12223,0.06,-0.06,-1.12,0
12225,0.06,0.00,0.00,1
12285,0.06,0.00,0.00,0
12317,0.06,0.73,0.01,0
12348,1.34,3.51,0.07,0
12379,2.99,4.93,0.20,0
12410,4.45,5.71,0.36,0
12441,5.55,4.25,0.51,0
12472,6.47,3.15,0.62,0
12503,7.02,2.23,0.70,0
12534,7.39,1.68,0.76,0
12565,7.94,1.31,0.81,0
12596,8.30,0.76,0.84,0
12627,8.85,0.40,0.85,0
12658,9.04,-0.15,0.86,0
12689,9.40,-0.34,0.85,0
12720,9.59,-0.70,0.83,0
12751,9.59,-0.89,0.81,0
12782,9.95,-0.89,0.78,0
12813,10.14,-1.25,0.75,0
12844,10.32,-1.44,0.71,0
12875,10.50,-1.62,0.66,0
12906,10.69,-1.80,0.61,0
12937,10.87,-1.99,0.55,0
12968,11.05,-2.17,0.49,0
12999,11.05,-2.35,0.42,0
13030,11.05,-2.35,0.34,0
13061,10.69,-2.35,0.27,0
13105,10.14,-1.99,0.11,0
13136,7.75,-1.44,0.06,0
13167,6.47,0.95,0.05,0
13198,8.67,2.23,0.10,0
13229,9.04,0.03,0.14,0
13260,9.22,-0.34,0.13,0
13291,9.40,-0.52,0.12,0
13322,9.40,-0.70,0.10,0
13353,9.40,-0.70,0.08,0
13384,9.59,-0.70,0.06,0
13415,9.59,-0.89,0.03,0
13446,9.22,-0.89,0.01,0
13477,9.22,-0.52,-0.01,0
13508,9.40,-0.52,-0.03,0
13539,9.40,-0.70,-0.05,0
13570,9.40,-0.70,-0.07,0
13601,9.04,-0.70,-0.09,0
13632,8.85,-0.34,-0.11,0
13663,9.04,-0.15,-0.11,0
13694,9.04,-0.34,-0.12,0
13725,9.04,-0.34,-0.13,0
13756,8.85,-0.34,-0.14,0
13787,8.67,-0.15,-0.15,0
13818,7.94,-0.93,-0.16,0
13849,5.92,-2.89,-0.22,0
13880,5.00,-3.57,-0.32,0
13911,4.27,-5.00,-0.45,0
13942,3.35,-4.27,-0.59,0
13973,2.62,-3.35,-0.70,0
14004,2.07,-2.62,-0.79,0
14035,1.34,-2.07,-0.86,0
14066,0.79,-1.34,-0.92,0
14097,0.42,-0.79,-0.95,0
14128,0.24,-0.42,-0.97,0
14159,0.06,-0.24,-0.98,0
14190,0.06,-0.06,-0.98,0
14221,0.06,-0.06,-0.98,0
14252,0.06,-0.06,-0.99,0
14283,0.06,-0.06,-0.99,0
14314,0.06,-0.06,-0.99,0
14345,0.06,-0.06,-0.99,0
14376,0.06,-0.06,-0.99,0
14407,0.06,-0.06,-0.99,0
14438,0.06,-0.06,-1.00,0
14469,0.06,-0.06,-1.00,0
14500,0.06,-0.06,-1.00,0
14531,0.06,-0.06,-1.00,0
14562,0.06,-0.06,-1.00,0
14593,0.06,-0.06,-1.00,0
14624,0.06,-0.06,-1.01,0
14655,0.06,-0.06,-1.01,0
14686,0.06,-0.06,-1.01,0
14717,0.06,-0.06,-1.01,0
14749,0.06,-0.06,-1.01,0
14780,0.06,-0.06,-1.01,0
14811,0.06,-0.06,-1.02,0
14842,0.06,-0.06,-1.02,0
14873,0.06,-0.06,-1.02,0
14904,0.06,-0.06,-1.02,0
14935,0.06,-0.06,-1.02,0
14966,0.06,-0.06,-1.02,0
14997,0.06,-0.06,-1.03,0
15028,0.06,-0.06,-1.03,0
15059,0.06,-0.06,-1.03,0
15090,0.06,-0.06,-1.03,0
15121,0.06,-0.06,-1.03,0
15152,0.06,-0.06,-1.03,0
15183,0.06,-0.06,-1.04,0
15214,0.06,-0.06,-1.04,0
15245,0.06,-0.06,-1.04,0
15276,0.06,-0.06,-1.04,0
15307,0.06,-0.06,-1.04,0
15309,0.06,0.00,0.00,1
15368,0.06,0.00,0.00,0
15399,0.06,0.73,0.01,0
15431,1.15,3.42,0.07,0
15462,2.99,5.11,0.20,0
15493,4.64,5.71,0.36,0
15524,5.55,4.06,0.51,0
15555,6.29,3.15,0.62,0
15586,6.84,2.41,0.70,0
15617,7.39,1.86,0.77,0
15648,7.94,1.31,0.81,0
15679,8.30,0.76,0.84,0
15710,8.85,0.40,0.86,0
15741,9.04,-0.15,0.87,0
15773,9.40,-0.34,0.86,0
15804,9.40,-0.70,0.84,0
15835,9.59,-0.70,0.82,0
15866,9.95,-0.89,0.80,0
15897,10.32,-1.25,0.76,0
15928,10.50,-1.62,0.72,0
15959,10.50,-1.80,0.67,0
15990,10.69,-1.80,0.61,0
16021,10.87,-1.99,0.55,0
16052,11.05,-2.17,0.49,0
16083,11.05,-2.35,0.42,0
16114,10.87,-2.35,0.35,0
16145,10.87,-2.17,0.28,0
16176,10.32,-2.17,0.21,0
16207,9.77,-1.62,0.14,0
16238,9.95,-1.07,0.10,0
16269,9.77,-1.25,0.07,0
16300,9.77,-1.07,0.03,0
16331,9.59,-1.07,0.00,0
16362,9.40,-0.89,-0.03,0
16393,9.22,-0.70,-0.05,0
16424,9.22,-0.52,-0.07,0
16455,9.22,-0.52,-0.09,0
16486,9.04,-0.52,-0.11,0
16517,8.85,-0.34,-0.12,0
16548,8.85,-0.15,-0.13,0
16579,9.04,-0.15,-0.13,0
16610,8.85,-0.34,-0.14,0
16641,8.85,-0.15,-0.15,0
16672,8.85,-0.15,-0.15,0
16703,8.67,-0.15,-0.16,0
16734,8.67,0.03,-0.16,0
16765,8.67,0.03,-0.16,0
16797,8.67,0.03,-0.16,0
16828,8.67,0.03,-0.15,0
16859,8.49,0.03,-0.15,0
16890,8.67,0.21,-0.15,0
16921,7.57,-2.67,-0.19,0
16952,5.74,-4.26,-0.29,0
16983,4.82,-5.13,-0.44,0
17014,4.09,-4.82,-0.59,0
17045,3.35,-4.09,-0.73,0
17076,2.62,-3.35,-0.84,0
17107,1.89,-2.62,-0.94,0
17138,1.15,-1.89,-1.01,0
17169,0.60,-1.15,-1.05,0
17200,0.42,-0.60,-1.08,0
17231,0.06,-0.42,-1.10,0
17262,0.06,-0.06,-1.10,0
17293,0.06,-0.06,-1.11,0
17324,0.06,-0.06,-1.11,0
17355,0.06,-0.06,-1.11,0
17386,0.06,-0.06,-1.11,0
17417,0.06,-0.06,-1.11,0
17448,0.06,-0.06,-1.11,0
17479,0.06,-0.06,-1.12,0
17510,0.06,-0.06,-1.12,0
17541,0.06,-0.06,-1.12,0
17572,0.06,-0.06,-1.12,0
17603,0.06,-0.06,-1.12,0
17634,0.06,-0.06,-1.12,0
17665,0.06,-0.06,-1.13,0
17696,0.06,-0.06,-1.13,0
17727,0.06,-0.06,-1.13,0
17758,0.06,-0.06,-1.13,0
17789,0.06,-0.06,-1.13,0
17821,0.06,-0.06,-1.13,0
17852,0.06,-0.06,-1.14,0
17883,0.06,-0.06,-1.14,0
17914,0.06,-0.06,-1.14,0
17945,0.06,-0.06,-1.14,0
17976,0.06,-0.06,-1.14,0
18007,0.06,-0.06,-1.15,0
18038,0.06,-0.06,-1.15,0
18069,0.06,-0.06,-1.15,0
18100,0.06,-0.06,-1.15,0
18131,0.06,-0.06,-1.15,0
18162,0.06,-0.06,-1.15,0
18193,0.06,-0.06,-1.16,0
18224,0.06,-0.06,-1.16,0
18255,0.06,-0.06,-1.16,0
18286,0.06,-0.06,-1.16,0
18317,0.06,-0.06,-1.16,0
18348,0.06,-0.06,-1.16,0
18379,0.06,-0.06,-1.17,0
18381,0.06,0.00,0.00,1
18440,0.06,0.00,0.00,0
18471,0.06,0.73,0.01,0
18503,1.15,3.42,0.07,0
18534,2.99,5.11,0.20,0
18565,4.45,5.71,0.36,0
18596,5.55,4.25,0.51,0
18627,6.29,3.15,0.62,0
18658,6.84,2.41,0.71,0
18689,7.39,1.86,0.77,0
18720,7.75,1.31,0.82,0
18751,8.30,0.95,0.85,0
18782,8.85,0.40,0.87,0
18813,9.22,-0.15,0.88,0
18845,9.40,-0.52,0.87,0
18876,9.40,-0.70,0.85,0
18907,9.59,-0.70,0.83,0
18938,9.95,-0.89,0.80,0
18969,10.14,-1.25,0.77,0
19000,10.32,-1.44,0.73,0
19031,10.50,-1.62,0.68,0
19062,10.69,-1.80,0.63,0
19093,10.87,-1.99,0.57,0
19124,11.05,-2.17,0.51,0
19155,11.05,-2.35,0.44,0
19186,10.87,-2.35,0.36,0
19217,10.87,-2.17,0.29,0
19248,10.69,-2.17,0.22,0
19279,8.49,-1.99,0.16,0
19310,8.67,0.21,0.13,0
19341,9.59,0.03,0.13,0
19372,9.40,-0.89,0.12,0
19403,9.59,-0.70,0.10,0
19434,9.40,-0.89,0.07,0
19465,9.40,-0.70,0.05,0
19496,9.40,-0.70,0.03,0
19527,9.40,-0.70,0.00,0
19558,9.40,-0.70,-0.02,0
19589,9.40,-0.70,-0.04,0
19620,9.40,-0.70,-0.06,0
19651,9.22,-0.70,-0.08,0
19682,9.22,-0.52,-0.10,0
19713,9.22,-0.52,-0.12,0
19744,8.85,-0.52,-0.13,0
19775,8.85,-0.15,-0.14,0
19806,8.85,-0.15,-0.15,0
19837,8.85,-0.15,-0.15,0
19869,8.67,-0.15,-0.16,0
19900,8.67,0.03,-0.16,0
19931,8.67,0.03,-0.16,0
19962,8.67,0.03,-0.16,0
19993,8.67,-2.67,-0.20,0
20024,6.29,-5.36,-0.32,0
20055,5.55,-5.68,-0.49,0
20086,4.82,-5.55,-0.66,0
20117,3.90,-4.82,-0.81,0
20148,2.99,-3.90,-0.94,0
20179,2.44,-2.99,-1.05,0
20210,1.70,-2.44,-1.13,0
20241,1.15,-1.70,-1.19,0
20272,0.60,-1.15,-1.23,0
20303,0.24,-0.60,-1.26,0
20334,0.06,-0.24,-1.27,0
20365,0.06,-0.06,-1.28,0
20396,0.06,-0.06,-1.28,0
20427,0.06,-0.06,-1.28,0
20458,0.06,-0.06,-1.28,0
20489,0.06,-0.06,-1.28,0
20520,0.06,-0.06,-1.28,0
20551,0.06,-0.06,-1.29,0
20582,0.06,-0.06,-1.29,0
20613,0.06,-0.06,-1.29,0
20644,0.06,-0.06,-1.29,0
20675,0.06,-0.06,-1.29,0
20706,0.06,-0.06,-1.29,0
20737,0.06,-0.06,-1.30,0
20768,0.06,-0.06,-1.30,0
20799,0.06,-0.06,-1.30,0
20830,0.06,-0.06,-1.30,0
20861,0.06,-0.06,-1.30,0
20893,0.06,-0.06,-1.31,0
20924,0.06,-0.06,-1.31,0
20955,0.06,-0.06,-1.31,0
20986,0.06,-0.06,-1.31,0
21017,0.06,-0.06,-1.31,0
21048,0.06,-0.06,-1.31,0
21079,0.06,-0.06,-1.32,0
21110,0.06,-0.06,-1.32,0
21141,0.06,-0.06,-1.32,0
21172,0.06,-0.06,-1.32,0
21203,0.06,-0.06,-1.32,0
21234,0.06,-0.06,-1.32,0
21265,0.06,-0.06,-1.33,0
21296,0.06,-0.06,-1.33,0
21327,0.06,-0.06,-1.33,0
21358,0.06,-0.06,-1.33,0
21389,0.06,-0.06,-1.33,0
21420,0.06,-0.06,-1.33,0
21451,0.06,-0.06,-1.34,0
21453,0.06,0.00,0.00,1
21512,0.06,0.00,0.00,0
21543,0.06,0.73,0.01,0
21575,0.97,3.42,0.07,0
21606,2.99,5.29,0.20,0
21637,4.45,5.71,0.37,0
21668,5.55,4.25,0.52,0
21699,6.47,3.15,0.63,0
21730,6.84,2.23,0.71,0
21761,7.39,1.86,0.77,0
21792,7.94,1.31,0.82,0
21823,8.30,0.76,0.85,0
21854,8.85,0.40,0.87,0
21885,9.04,-0.15,0.87,0
21917,9.40,-0.34,0.86,0
21948,9.59,-0.70,0.85,0
21979,9.59,-0.89,0.82,0
22010,9.95,-0.89,0.80,0
22041,10.14,-1.25,0.76,0
22072,10.32,-1.44,0.72,0
22103,10.50,-1.62,0.68,0
22134,10.69,-1.80,0.62,0
22165,10.87,-1.99,0.56,0
22196,11.05,-2.17,0.50,0
22227,11.05,-2.35,0.43,0
22258,10.87,-2.35,0.36,0
22289,10.87,-2.17,0.29,0
22320,10.69,-2.17,0.22,0
22351,8.67,-1.99,0.15,0
22382,10.14,0.03,0.12,0
22413,9.59,-1.44,0.10,0
22444,9.77,-0.89,0.07,0
22475,9.59,-1.07,0.04,0
22506,9.59,-0.89,0.01,0
22537,9.40,-0.89,-0.02,0
22568,9.40,-0.70,-0.04,0
22599,9.59,-0.70,-0.07,0
22630,8.49,-0.89,-0.09,0
22661,6.47,0.21,-0.10,0
22692,7.94,2.23,-0.06,0
22723,7.94,0.76,-0.02,0
22754,8.30,0.76,0.01,0
22785,8.12,0.40,0.02,0
22816,8.12,0.58,0.04,0
22847,7.94,0.58,0.06,0
22878,8.30,0.76,0.08,0
22909,8.49,0.40,0.10,0
22941,8.49,0.21,0.11,0
22972,8.49,0.21,0.11,0
