Settings:
filename,251023_cycle_29.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
5306,5.19,-5.19,1.99,0
5337,5.37,-5.19,1.82,0
5368,5.19,-5.37,1.66,0
5399,5.19,-5.19,1.50,0
5430,5.19,-5.19,1.34,0
5461,5.19,-5.19,1.18,0
5492,3.90,-5.19,1.01,0
5523,2.80,-3.90,0.87,0
5554,2.25,-2.80,0.77,0
5585,2.62,-2.25,0.69,0
5616,2.07,-2.62,0.62,0
5647,1.89,-2.07,0.53,0
5678,1.70,-1.89,0.47,0
5709,1.52,-1.70,0.42,0
5740,1.15,-1.52,0.37,0
5771,1.15,-1.15,0.33,0
5802,1.15,-1.15,0.30,0
5833,1.15,-1.15,0.26,0
5864,0.97,-1.15,0.22,0
5895,0.97,-0.97,0.19,0
5926,0.79,-0.97,0.16,0
5957,0.79,-0.79,0.13,0
5988,0.60,-0.79,0.11,0
6019,0.60,-0.60,0.09,0
6051,0.60,-0.60,0.05,0
6082,0.60,-0.60,0.03,0
6084,0.60,0.00,0.00,1
6144,0.42,0.00,0.00,0
6175,0.42,0.54,0.01,0
6206,1.52,3.23,0.06,0
6237,3.54,4.83,0.19,0
6268,4.27,5.16,0.34,0
6299,4.82,4.43,0.48,0
6330,4.82,3.88,0.60,0
6361,5.00,3.88,0.72,0
6392,5.00,3.70,0.83,0
6423,5.00,3.70,0.94,0
6454,5.19,3.70,1.06,0
6485,5.19,3.51,1.16,0
6516,5.37,3.51,1.27,0
6547,5.37,3.33,1.37,0
6578,5.19,3.33,1.47,0
6609,5.19,3.51,1.57,0
6640,5.19,3.51,1.68,0
6671,5.19,3.51,1.79,0
6702,5.19,3.51,1.89,0
6733,5.37,3.51,2.00,0
6764,5.19,3.33,2.11,0
6795,5.19,3.51,2.22,0
6826,5.19,3.51,2.32,0
6857,5.19,3.51,2.43,0
6888,5.19,3.51,2.54,0
6919,5.37,3.51,2.65,0
6950,5.19,3.33,2.76,0
6981,5.37,3.51,2.86,0
7012,5.19,3.33,2.98,0
7043,5.19,3.51,3.09,0
7075,5.19,3.51,3.19,0
7106,5.19,3.51,3.30,0
7137,5.19,3.51,3.40,0
7168,5.19,3.51,3.51,0
7199,5.37,3.51,3.62,0
7230,5.37,3.33,3.73,0
7261,5.19,3.33,3.83,0
7292,5.19,3.51,3.94,0
7323,5.19,3.51,4.05,0
7354,5.19,3.51,4.16,0
7385,5.19,3.51,4.26,0
7416,5.37,3.51,4.37,0
7447,5.37,3.33,4.48,0
7478,5.37,3.33,4.58,0
7509,5.19,3.33,4.69,0
7540,5.19,3.51,4.79,0
7571,5.19,3.51,4.90,0
7602,5.19,3.51,5.01,0
7633,5.37,3.51,5.12,0
7664,5.37,3.33,5.23,0
7695,5.19,0.63,5.29,0
7726,5.19,-1.88,5.27,0
7757,5.19,-4.58,5.18,0
7788,5.19,-5.19,5.03,0
7819,5.19,-5.19,4.87,0
7850,5.37,-5.19,4.71,0
7881,5.37,-5.37,4.55,0
7912,5.19,-5.37,4.38,0
7943,5.19,-5.19,4.21,0
7974,5.19,-5.19,4.05,0
8005,5.19,-5.19,3.89,0
8036,5.19,-5.19,3.73,0
8067,5.19,-5.19,3.57,0
8099,5.19,-5.19,3.41,0
8130,5.37,-5.19,3.24,0
8161,5.19,-5.37,3.08,0
8192,5.19,-5.19,2.92,0
8223,5.19,-5.19,2.76,0
8254,5.19,-5.19,2.60,0
8285,5.19,-5.19,2.44,0
8316,5.19,-5.19,2.27,0
8347,5.37,-5.19,2.09,0
8378,5.19,-5.37,1.93,0
8409,5.19,-5.19,1.78,0
8440,5.19,-5.19,1.62,0
8471,5.19,-5.19,1.47,0
8502,5.19,-5.19,1.30,0
8533,5.19,-5.19,1.14,0
8564,3.72,-5.19,0.98,0
8595,2.80,-3.72,0.84,0
8626,2.07,-2.80,0.74,0
8657,2.80,-2.07,0.67,0
8688,1.89,-2.80,0.59,0
8719,1.89,-1.89,0.52,0
8750,1.52,-1.89,0.46,0
8781,1.34,-1.52,0.41,0
8812,1.15,-1.34,0.36,0
8843,1.15,-1.15,0.33,0
8874,0.97,-1.15,0.29,0
8905,0.97,-0.97,0.26,0
8936,0.97,-0.97,0.23,0
8967,0.97,-0.97,0.20,0
8998,0.79,-0.97,0.17,0
9029,0.79,-0.79,0.14,0
9060,0.60,-0.79,0.11,0
9091,0.60,-0.60,0.09,0
9123,0.60,-0.60,0.06,0
9154,0.60,-0.60,0.04,0
9156,0.60,0.00,0.00,1
9216,0.42,0.00,0.00,0
9247,0.60,0.54,0.01,0
9278,1.70,3.05,0.06,0
9309,3.54,4.65,0.18,0
9340,4.27,5.16,0.32,0
9371,4.64,4.43,0.47,0
9402,5.00,4.06,0.60,0
9433,5.00,3.70,0.71,0
9464,5.00,3.70,0.82,0
9495,5.19,3.70,0.93,0
9526,5.19,3.51,1.04,0
9557,5.19,3.51,1.15,0
9588,5.37,3.51,1.25,0
9619,5.19,3.33,1.36,0
9650,5.19,3.51,1.46,0
9681,5.19,3.51,1.56,0
9712,5.19,3.51,1.68,0
9743,5.19,3.51,1.78,0
9774,5.19,3.51,1.89,0
9805,5.37,3.51,2.00,0
9836,5.37,3.33,2.10,0
9867,5.19,3.33,2.20,0
9898,5.19,3.51,2.31,0
9929,5.19,3.51,2.42,0
9960,5.19,3.51,2.53,0
9991,5.37,3.51,2.63,0
10022,5.37,3.33,2.74,0
10053,5.37,3.33,2.84,0
10084,5.19,3.33,2.95,0
10115,5.19,3.51,3.05,0
10147,5.19,3.51,3.27,0
10178,5.19,3.51,3.37,0
10209,5.19,3.51,3.48,0
10240,5.19,3.51,3.58,0
10271,5.37,3.51,3.69,0
10302,5.37,3.33,3.79,0
10333,5.19,3.33,3.89,0
10364,5.19,3.51,3.99,0
10395,5.19,3.51,4.10,0
10426,5.19,3.51,4.20,0
10457,5.19,3.51,4.31,0
10488,5.37,3.51,4.42,0
10519,5.19,3.33,4.52,0
10550,5.19,3.51,4.62,0
10581,5.19,3.51,4.73,0
10612,5.19,3.51,4.83,0
10643,5.19,3.51,4.94,0
10674,5.19,3.51,5.04,0
10705,5.37,3.51,5.15,0
10736,5.19,3.33,5.25,0
10767,5.37,0.82,5.31,0
10798,5.19,-2.06,5.29,0
10829,5.19,-4.58,5.19,0
10860,5.19,-5.19,5.05,0
10891,5.37,-5.19,4.89,0
10922,5.19,-5.37,4.73,0
10953,5.37,-5.19,4.58,0
10984,5.19,-5.37,4.42,0
11015,5.19,-5.19,4.26,0
11046,5.19,-5.19,4.08,0
11077,5.19,-5.19,3.93,0
11108,5.19,-5.19,3.77,0
11139,5.19,-5.19,3.62,0
11171,5.19,-5.19,3.30,0
11202,5.37,-5.19,3.15,0
11233,5.19,-5.37,2.99,0
11264,5.19,-5.19,2.83,0
11295,5.19,-5.19,2.68,0
11326,5.19,-5.19,2.52,0
11357,5.19,-5.19,2.36,0
11388,5.37,-5.19,2.21,0
11419,5.37,-5.37,2.05,0
11450,5.19,-5.37,1.89,0
11481,5.19,-5.19,1.73,0
11512,5.19,-5.19,1.58,0
11543,5.19,-5.19,1.42,0
11574,5.19,-5.19,1.26,0
11605,5.19,-5.19,1.11,0
11636,3.54,-5.19,0.95,0
11667,3.35,-3.54,0.82,0
11698,2.25,-3.35,0.72,0
11729,2.07,-2.25,0.64,0
11760,1.89,-2.07,0.57,0
11791,1.70,-1.89,0.51,0
11822,1.52,-1.70,0.46,0
11853,1.52,-1.52,0.41,0
11884,1.34,-1.52,0.36,0
11915,1.15,-1.34,0.32,0
11946,1.15,-1.15,0.28,0
11977,0.97,-1.15,0.25,0
12008,0.97,-0.97,0.22,0
12039,0.97,-0.97,0.19,0
12070,0.79,-0.97,0.16,0
12101,0.79,-0.79,0.13,0
12132,0.79,-0.79,0.11,0
12163,0.60,-0.79,0.08,0
12195,0.60,-0.60,0.06,0
12226,0.60,-0.60,0.04,0
12228,0.60,0.00,0.00,1
12288,0.42,0.00,0.00,0
12319,0.60,0.45,0.01,0
12350,1.52,2.96,0.06,0
12381,3.35,4.74,0.17,0
12412,4.27,5.35,0.32,0
12443,4.64,4.43,0.47,0
12474,4.82,4.06,0.60,0
12505,5.00,3.88,0.72,0
12536,5.19,3.70,0.83,0
12567,5.19,3.51,0.94,0
12598,5.37,3.51,1.05,0
12629,5.37,3.33,1.15,0
12660,5.19,3.33,1.25,0
12691,5.19,3.51,1.35,0
12722,5.19,3.51,1.46,0
12753,5.19,3.51,1.56,0
12784,5.19,3.51,1.67,0
12815,5.19,3.51,1.77,0
12846,5.37,3.51,1.88,0
12877,5.37,3.33,1.99,0
12908,5.19,3.33,2.09,0
12939,5.19,3.51,2.20,0
12970,5.19,3.51,2.32,0
13001,5.19,3.51,2.42,0
13032,5.19,3.51,2.53,0
13063,5.37,3.51,2.64,0
13094,5.37,3.33,2.74,0
13125,5.19,3.33,2.84,0
13156,5.19,3.51,2.95,0
13187,5.19,3.51,3.06,0
13219,5.19,3.51,3.27,0
13250,5.19,3.51,3.38,0
13281,5.19,3.51,3.48,0
13312,5.19,3.51,3.59,0
13343,5.37,3.51,3.69,0
13374,5.19,3.33,3.79,0
13405,5.19,3.51,3.90,0
13436,5.19,3.51,4.00,0
13467,5.19,3.51,4.11,0
13498,5.19,3.51,4.21,0
13529,5.19,3.51,4.32,0
13560,5.37,3.51,4.42,0
13591,5.37,3.33,4.53,0
13622,5.19,3.33,4.63,0
13653,5.19,3.51,4.73,0
13684,5.19,3.51,4.83,0
13715,5.19,3.51,4.94,0
13746,5.19,3.51,5.05,0
13777,5.19,3.51,5.15,0
13808,5.37,3.51,5.26,0
13839,5.37,0.72,5.32,0
13870,5.19,-1.98,5.30,0
13901,5.19,-4.49,5.20,0
13932,5.19,-5.19,5.06,0
13963,5.37,-5.19,4.90,0
13994,5.19,-5.37,4.74,0
14025,5.37,-5.19,4.59,0
14056,5.37,-5.37,4.43,0
14087,5.19,-5.37,4.27,0
14118,5.19,-5.19,4.11,0
14149,5.19,-5.19,3.95,0
14180,5.19,-5.19,3.79,0
14211,5.19,-5.19,3.63,0
14243,5.37,-5.19,3.47,0
14274,5.19,-5.37,3.28,0
14305,5.19,-5.19,3.12,0
14336,5.19,-5.19,2.97,0
14367,5.19,-5.19,2.81,0
14398,5.19,-5.19,2.65,0
14429,5.37,-5.19,2.49,0
14460,5.19,-5.37,2.33,0
14491,5.19,-5.19,2.16,0
14522,5.19,-5.19,2.00,0
14553,5.37,-5.19,1.84,0
14584,5.19,-5.37,1.68,0
14615,5.19,-5.19,1.51,0
14646,5.37,-5.19,1.35,0
14677,5.19,-5.37,1.19,0
14708,3.90,-5.19,1.03,0
14739,2.62,-3.90,0.88,0
14770,2.62,-2.62,0.78,0
14801,2.44,-2.62,0.70,0
14832,2.07,-2.44,0.62,0
14863,1.89,-2.07,0.55,0
14894,1.70,-1.89,0.49,0
14925,1.52,-1.70,0.43,0
14956,1.34,-1.52,0.38,0
14987,1.15,-1.34,0.34,0
15018,1.15,-1.15,0.30,0
15049,1.15,-1.15,0.27,0
15080,0.97,-1.15,0.23,0
15111,0.97,-0.97,0.20,0
15142,0.79,-0.97,0.17,0
15173,0.79,-0.79,0.14,0
15204,0.60,-0.79,0.12,0
15235,0.60,-0.60,0.09,0
15267,0.60,-0.60,0.06,0
15298,0.60,-0.60,0.04,0
15300,0.60,0.00,0.00,1
15360,0.42,0.00,0.00,0
15391,0.42,0.45,0.01,0
15422,1.52,3.15,0.06,0
15453,3.35,4.74,0.18,0
15484,4.27,5.35,0.33,0
15515,4.64,4.43,0.48,0
15546,5.00,4.06,0.60,0
15577,5.00,3.70,0.72,0
15608,5.00,3.70,0.83,0
15639,5.19,3.70,0.94,0
15670,5.19,3.51,1.05,0
15701,5.37,3.51,1.16,0
15732,5.37,3.33,1.26,0
15763,5.19,3.33,1.36,0
15794,5.19,3.51,1.46,0
15825,5.19,3.51,1.57,0
15856,5.19,3.51,1.67,0
15887,5.19,3.51,1.78,0
15918,5.37,3.51,1.89,0
15949,5.37,3.33,1.99,0
15980,5.19,3.33,2.10,0
16011,5.19,3.51,2.20,0
16042,5.19,3.51,2.31,0
16073,5.19,3.51,2.42,0
16104,5.19,3.51,2.53,0
16135,5.19,3.51,2.64,0
16166,5.37,3.51,2.75,0
16197,5.19,3.33,2.85,0
16228,5.37,3.51,2.97,0
16259,5.37,3.33,3.07,0
16291,5.19,3.33,3.17,0
16322,5.19,3.51,3.28,0
16353,5.19,3.51,3.39,0
16384,5.37,3.51,3.49,0
16415,5.37,3.33,3.60,0
16446,5.19,3.33,3.70,0
16477,5.19,3.51,3.81,0
16508,5.19,3.51,3.92,0
16539,5.19,3.51,4.03,0
16570,5.19,3.51,4.14,0
16601,5.19,3.51,4.25,0
16632,5.37,3.51,4.35,0
16663,5.37,3.33,4.46,0
16694,5.19,3.33,4.56,0
16725,5.19,3.51,4.67,0
16756,5.19,3.51,4.78,0
16787,5.19,3.51,4.89,0
16818,5.19,3.51,5.00,0
16849,5.37,3.51,5.11,0
16880,5.37,3.33,5.22,0
16911,5.19,0.72,5.28,0
16942,5.19,-1.79,5.27,0
16973,5.19,-4.49,5.17,0
17004,5.19,-5.19,5.02,0
17035,5.19,-5.19,4.86,0
17066,5.37,-5.19,4.70,0
17097,5.37,-5.37,4.54,0
17128,5.19,-5.37,4.37,0
17159,5.19,-5.19,4.21,0
17190,5.19,-5.19,4.05,0
17221,5.19,-5.19,3.89,0
17252,5.19,-5.19,3.72,0
17283,5.37,-5.19,3.56,0
17315,5.19,-5.37,3.24,0
17346,5.19,-5.19,3.08,0
17377,5.37,-5.19,2.93,0
17408,5.19,-5.37,2.77,0
17439,5.19,-5.19,2.61,0
17470,5.19,-5.19,2.45,0
17501,5.19,-5.19,2.30,0
17532,5.19,-5.19,2.14,0
17563,5.19,-5.19,1.99,0
17594,5.19,-5.19,1.83,0
17625,5.19,-5.19,1.67,0
17656,5.19,-5.19,1.52,0
17687,5.19,-5.19,1.36,0
17718,5.19,-5.19,1.21,0
17749,3.90,-5.19,1.05,0
17780,3.17,-3.90,0.92,0
17811,2.44,-3.17,0.81,0
17842,2.25,-2.44,0.73,0
17873,2.25,-2.25,0.66,0
17904,2.25,-2.25,0.59,0
17935,1.89,-2.25,0.52,0
17966,1.70,-1.89,0.46,0
17997,1.34,-1.70,0.40,0
18028,1.15,-1.34,0.36,0
18059,1.15,-1.15,0.32,0
18090,1.15,-1.15,0.29,0
18121,1.15,-1.15,0.25,0
18152,0.97,-1.15,0.21,0
18183,0.97,-0.97,0.18,0
18214,0.79,-0.97,0.15,0
18245,0.60,-0.79,0.13,0
18276,0.60,-0.60,0.11,0
18307,0.60,-0.60,0.09,0
18339,0.60,-0.60,0.05,0
18370,0.60,-0.60,0.03,0
18372,0.60,0.00,0.00,1
18432,0.60,0.00,0.00,0
18463,0.42,0.27,0.00,0
18494,1.34,3.15,0.06,0
18525,3.35,4.93,0.18,0
18556,4.27,5.35,0.33,0
18587,4.64,4.43,0.48,0
18618,5.00,4.06,0.60,0
18649,5.00,3.70,0.72,0
18680,5.00,3.70,0.83,0
18711,5.19,3.70,0.94,0
18742,5.19,3.51,1.05,0
18773,5.19,3.51,1.16,0
18804,5.19,3.51,1.26,0
18835,5.19,3.51,1.37,0
18866,5.19,3.51,1.47,0
18897,5.00,3.51,1.58,0
18928,5.19,3.70,1.69,0
18959,5.19,3.51,1.79,0
18990,5.37,3.51,1.90,0
19021,5.37,3.33,2.01,0
19052,5.19,3.33,2.11,0
19083,5.19,3.51,2.22,0
19114,5.19,3.51,2.33,0
19145,5.19,3.51,2.44,0
19176,5.19,3.51,2.54,0
19207,5.19,3.51,2.65,0
19238,5.19,3.51,2.76,0
19269,5.37,3.51,2.87,0
19300,5.19,3.33,2.98,0
19331,5.19,3.51,3.08,0
19363,5.19,3.51,3.30,0
19394,5.19,3.51,3.40,0
19425,5.19,3.51,3.51,0
19456,5.19,3.51,3.61,0
19487,5.19,3.51,3.72,0
19518,5.37,3.51,3.82,0
19549,5.19,3.33,3.93,0
19580,5.19,3.51,4.03,0
19611,5.19,3.51,4.14,0
19642,5.19,3.51,4.24,0
19673,5.19,3.51,4.35,0
19704,5.19,3.51,4.45,0
19735,5.37,3.51,4.56,0
19766,5.37,3.33,4.66,0
19797,5.19,3.33,4.76,0
19828,5.19,3.51,4.86,0
19859,5.19,3.51,4.97,0
19890,5.19,3.51,5.07,0
19921,5.19,3.51,5.18,0
19952,5.19,3.51,5.28,0
19983,5.19,0.90,5.35,0
20014,5.19,-1.79,5.34,0
20045,5.19,-4.49,5.24,0
20076,5.19,-5.19,5.10,0
20107,5.19,-5.19,4.94,0
20138,5.19,-5.19,4.79,0
20169,5.37,-5.19,4.63,0
20200,5.19,-5.37,4.47,0
20231,5.37,-5.19,4.31,0
20262,5.19,-5.37,4.16,0
20293,5.19,-5.19,3.99,0
20324,5.19,-5.19,3.83,0
20355,5.19,-5.19,3.67,0
20387,5.19,-5.19,3.51,0
20418,5.19,-5.19,3.34,0
20449,5.19,-5.19,3.18,0
20480,5.19,-5.19,3.02,0
20511,5.19,-5.19,2.86,0
20542,5.19,-5.19,2.70,0
20573,5.19,-5.19,2.54,0
20604,5.19,-5.19,2.38,0
20635,5.37,-5.19,2.22,0
20666,5.19,-5.37,2.05,0
20697,5.19,-5.19,1.89,0
20728,5.19,-5.19,1.73,0
20759,5.19,-5.19,1.55,0
20790,5.19,-5.19,1.40,0
20821,5.19,-5.19,1.24,0
20852,3.90,-5.19,1.09,0
20883,2.62,-3.90,0.95,0
20914,3.72,-2.62,0.84,0
20945,2.62,-3.72,0.75,0
20976,2.25,-2.62,0.65,0
21007,1.89,-2.25,0.57,0
21038,1.52,-1.89,0.51,0
21069,1.52,-1.52,0.46,0
21100,1.34,-1.52,0.41,0
21131,1.15,-1.34,0.36,0
21162,1.15,-1.15,0.33,0
21193,1.15,-1.15,0.29,0
21224,1.15,-1.15,0.25,0
21255,0.97,-1.15,0.22,0
21286,0.79,-0.97,0.18,0
21317,0.79,-0.79,0.16,0
21348,0.60,-0.79,0.13,0
21379,0.60,-0.60,0.11,0
21411,0.60,-0.60,0.09,0
21442,0.60,-0.60,0.07,0
21444,0.60,0.00,0.00,1
21504,0.42,0.00,0.00,0
21535,0.60,0.54,0.01,0
21566,1.52,3.05,0.06,0
21597,3.54,4.83,0.18,0
21628,4.27,5.16,0.33,0
21659,4.82,4.43,0.47,0
21690,5.00,3.88,0.60,0
21721,5.00,3.70,0.71,0
21752,5.00,3.70,0.82,0
21783,5.19,3.70,0.93,0
21814,5.19,3.51,1.04,0
21845,5.19,3.51,1.15,0
21876,5.37,3.51,1.25,0
21907,5.19,3.33,1.36,0
21938,5.19,3.51,1.46,0
21969,5.00,3.51,1.56,0
22000,5.19,3.70,1.67,0
22031,5.19,3.51,1.78,0
22062,5.37,3.51,1.90,0
22093,5.37,3.33,2.00,0
22124,5.19,3.33,2.10,0
22155,5.19,3.51,2.20,0
22186,5.19,3.51,2.31,0
22217,5.19,3.51,2.42,0
22248,5.19,3.51,2.53,0
22279,5.19,3.51,2.64,0
22310,5.37,3.51,2.75,0
22341,5.37,3.33,2.85,0
22372,5.37,3.33,2.96,0
22403,5.19,3.33,3.06,0
22435,5.19,3.51,3.27,0
22466,5.19,3.51,3.38,0
22497,5.19,3.51,3.48,0
22528,5.19,3.51,3.59,0
22559,5.19,3.51,3.69,0
22590,5.37,3.51,3.80,0
22621,5.19,3.33,3.90,0
22652,5.19,3.51,4.01,0
22683,5.19,3.51,4.11,0
22714,5.19,3.51,4.22,0
22745,5.19,3.51,4.32,0
22776,5.37,3.51,4.43,0
22807,5.37,3.33,4.53,0
22838,5.19,3.33,4.63,0
22869,5.19,3.51,4.73,0
22900,5.19,3.51,4.84,0
22931,5.19,3.51,4.94,0
22962,5.19,3.51,5.05,0
22993,5.19,3.51,5.15,0
23024,5.19,3.51,5.26,0
23055,5.19,0.82,5.32,0
23086,5.19,-1.88,5.31,0
23117,5.19,-4.58,5.21,0
23148,5.19,-5.19,5.06,0
23179,5.19,-5.19,4.91,0
23210,5.19,-5.19,4.75,0
23241,5.37,-5.19,4.60,0
23272,5.19,-5.37,4.44,0
23303,5.19,-5.19,4.28,0
23334,5.19,-5.19,4.13,0
23365,5.19,-5.19,3.95,0
23396,5.19,-5.19,3.79,0
23427,5.19,-5.19,3.64,0
23459,5.19,-5.19,3.33,0
23490,5.19,-5.19,3.17,0
23521,5.19,-5.19,3.02,0
23552,5.19,-5.19,2.86,0
23583,5.19,-5.19,2.70,0
23614,5.19,-5.19,2.55,0
23645,5.19,-5.19,2.39,0
23676,5.19,-5.19,2.24,0
23707,5.37,-5.19,2.08,0
23738,5.37,-5.37,1.92,0
23769,5.19,-5.37,1.76,0
23800,5.19,-5.19,1.60,0
23831,5.19,-5.19,1.45,0
23862,5.19,-5.19,1.29,0
23893,5.19,-5.19,1.14,0
23924,3.54,-5.19,0.98,0
23955,3.17,-3.54,0.85,0
23986,2.25,-3.17,0.75,0
24017,2.07,-2.25,0.67,0
24048,2.07,-2.07,0.60,0
24079,1.89,-2.07,0.54,0
24110,1.70,-1.89,0.48,0
24141,1.52,-1.70,0.43,0
