Settings:
filename,251023_cycle_34.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
5121,0.06,-0.06,-0.58,0
5152,-0.13,-0.06,-0.58,0
5183,0.06,0.13,-0.58,0
5214,0.06,-0.06,-0.58,0
5245,0.06,-0.06,-0.58,0
5276,-0.13,-0.06,-0.58,0
5307,-0.13,0.13,-0.58,0
5338,-0.13,0.13,-0.58,0
5369,0.06,0.13,-0.57,0
5400,-0.13,-0.06,-0.57,0
5431,-0.13,0.13,-0.57,0
5495,0.06,0.13,-0.56,0
5526,-0.13,-0.06,-0.56,0
5557,-0.13,0.13,-0.56,0
5588,-0.13,0.13,-0.55,0
5619,0.06,0.13,-0.55,0
5650,-0.13,-0.06,-0.55,0
5681,0.06,0.13,-0.55,0
5712,0.06,-0.06,-0.55,0
5743,-0.13,-0.06,-0.55,0
5774,0.06,0.13,-0.55,0
5805,-0.13,-0.06,-0.55,0
5836,-0.13,0.13,-0.54,0
5867,-0.13,0.13,-0.54,0
5898,-0.13,0.13,-0.54,0
5929,0.06,0.13,-0.53,0
5960,-0.13,-0.06,-0.53,0
5991,-0.13,0.13,-0.53,0
6022,0.06,0.13,-0.53,0
6053,-0.13,-0.06,-0.53,0
6084,-0.13,0.13,-0.52,0
6090,-0.13,0.00,0.00,1
6149,-0.13,0.00,0.00,0
6180,0.06,0.91,0.01,0
6211,1.34,3.42,0.08,0
6242,3.17,4.84,0.20,0
6273,4.64,5.53,0.36,0
6304,5.55,4.06,0.51,0
6335,6.29,3.15,0.62,0
6366,6.84,2.41,0.70,0
6397,7.20,1.86,0.76,0
6428,7.57,1.50,0.81,0
6459,8.12,1.13,0.85,0
6490,8.30,0.58,0.88,0
6521,8.49,0.40,0.89,0
6552,8.49,0.21,0.90,0
6583,8.67,0.21,0.91,0
6614,8.67,0.03,0.91,0
6645,8.85,0.03,0.91,0
6676,9.04,-0.15,0.91,0
6707,9.04,-0.34,0.90,0
6738,9.04,-0.34,0.89,0
6769,9.04,-0.34,0.88,0
6801,9.04,-0.34,0.87,0
6832,9.22,-0.34,0.86,0
6863,9.22,-0.52,0.85,0
6894,9.22,-0.52,0.83,0
6925,9.22,-0.52,0.82,0
6956,9.22,-0.52,0.80,0
6987,9.40,-0.52,0.78,0
7018,9.40,-0.70,0.77,0
7049,9.40,-0.70,0.74,0
7080,9.22,-0.70,0.72,0
7111,9.40,-0.52,0.70,0
7142,9.40,-0.70,0.68,0
7173,9.40,-0.70,0.66,0
7204,9.40,-0.70,0.64,0
7235,9.40,-0.70,0.62,0
7266,9.40,-0.70,0.60,0
7297,9.40,-0.70,0.58,0
7328,9.40,-0.70,0.55,0
7359,9.40,-0.70,0.53,0
7390,9.40,-0.70,0.51,0
7421,9.40,-0.70,0.49,0
7452,9.40,-0.70,0.47,0
7483,9.40,-0.70,0.44,0
7514,9.40,-0.70,0.42,0
7545,9.40,-0.70,0.40,0
7576,9.40,-0.70,0.38,0
7607,9.40,-0.70,0.36,0
7638,9.40,-0.70,0.34,0
7669,9.40,-0.70,0.31,0
7700,8.67,-3.23,0.25,0
7731,5.74,-5.19,0.12,0
7762,4.64,-4.95,-0.03,0
7793,3.54,-4.64,-0.18,0
7825,2.62,-3.54,-0.31,0
7856,1.89,-2.62,-0.41,0
7887,1.15,-1.89,-0.48,0
7918,0.79,-1.15,-0.53,0
7949,0.24,-0.79,-0.56,0
7980,0.06,-0.24,-0.57,0
8011,0.06,-0.06,-0.58,0
8042,0.06,-0.06,-0.58,0
8073,0.06,-0.06,-0.58,0
8104,0.06,-0.06,-0.58,0
8135,0.06,-0.06,-0.58,0
8166,-0.13,-0.06,-0.58,0
8197,-0.13,0.13,-0.58,0
8228,0.06,0.13,-0.58,0
8259,0.06,-0.06,-0.58,0
8290,0.06,-0.06,-0.58,0
8321,-0.13,-0.06,-0.58,0
8352,-0.13,0.13,-0.58,0
8383,-0.13,0.13,-0.58,0
8414,0.06,0.13,-0.57,0
8445,0.06,-0.06,-0.57,0
8476,0.06,-0.06,-0.57,0
8507,0.06,-0.06,-0.58,0
8538,-0.13,-0.06,-0.58,0
8569,-0.13,0.13,-0.58,0
8600,-0.13,0.13,-0.57,0
8631,-0.13,0.13,-0.57,0
8662,0.06,0.13,-0.56,0
8693,0.06,-0.06,-0.56,0
8724,0.06,-0.06,-0.56,0
8755,-0.13,-0.06,-0.57,0
8786,0.06,0.13,-0.57,0
8817,-0.13,-0.06,-0.56,0
8849,-0.13,0.13,-0.56,0
8880,0.06,0.13,-0.56,0
8911,0.06,-0.06,-0.56,0
8942,-0.13,-0.06,-0.56,0
8973,0.06,0.13,-0.56,0
9004,-0.13,-0.06,-0.56,0
9035,-0.13,0.13,-0.56,0
9066,0.06,0.13,-0.55,0
9097,-0.13,-0.06,-0.55,0
9128,-0.13,0.13,-0.55,0
9159,0.06,0.13,-0.55,0
9161,0.06,0.00,0.00,1
9220,0.06,0.00,0.00,0
9251,-0.13,0.73,0.01,0
9282,1.15,3.61,0.08,0
9313,2.99,5.02,0.21,0
9344,4.45,5.71,0.37,0
9375,5.55,4.25,0.52,0
9406,6.29,3.15,0.63,0
9437,6.84,2.41,0.71,0
9468,7.20,1.86,0.77,0
9499,7.57,1.50,0.82,0
9531,7.94,1.13,0.86,0
9562,8.30,0.76,0.89,0
9593,8.49,0.40,0.91,0
9624,8.49,0.21,0.92,0
9655,8.67,0.21,0.93,0
9686,8.67,0.03,0.93,0
9717,8.85,0.03,0.93,0
9748,9.04,-0.15,0.93,0
9779,9.04,-0.34,0.92,0
9810,9.04,-0.34,0.91,0
9841,9.04,-0.34,0.90,0
9873,9.22,-0.34,0.88,0
9904,9.22,-0.52,0.87,0
9935,9.40,-0.52,0.85,0
9966,9.22,-0.70,0.83,0
9997,9.22,-0.52,0.81,0
10028,9.22,-0.52,0.80,0
10059,9.40,-0.52,0.78,0
10090,9.40,-0.70,0.76,0
10121,9.40,-0.70,0.74,0
10152,9.40,-0.70,0.72,0
10183,9.40,-0.70,0.70,0
10214,9.40,-0.70,0.68,0
10245,9.40,-0.70,0.66,0
10276,9.40,-0.70,0.64,0
10307,9.40,-0.70,0.62,0
10338,9.59,-0.70,0.60,0
10369,9.40,-0.89,0.57,0
10400,9.40,-0.70,0.55,0
10431,9.40,-0.70,0.53,0
10462,9.40,-0.70,0.51,0
10493,9.40,-0.70,0.49,0
10524,9.40,-0.70,0.46,0
10555,9.40,-0.70,0.44,0
10586,9.40,-0.70,0.42,0
10617,9.40,-0.70,0.40,0
10648,9.40,-0.70,0.38,0
10679,9.40,-0.70,0.36,0
10710,9.40,-0.70,0.34,0
10741,9.40,-0.70,0.32,0
10772,9.22,-3.31,0.26,0
10803,5.92,-5.83,0.12,0
10834,4.64,-5.22,-0.05,0
10865,3.72,-4.64,-0.20,0
10897,2.80,-3.72,-0.33,0
10928,1.89,-2.80,-0.43,0
10959,1.15,-1.89,-0.51,0
10990,0.60,-1.15,-0.55,0
11021,0.24,-0.60,-0.58,0
11052,0.06,-0.24,-0.59,0
11083,0.06,-0.06,-0.60,0
11114,0.06,-0.06,-0.60,0
11145,-0.13,-0.06,-0.60,0
11176,-0.13,0.13,-0.60,0
11207,0.06,0.13,-0.60,0
11238,0.06,-0.06,-0.60,0
11269,0.06,-0.06,-0.60,0
11300,-0.13,-0.06,-0.60,0
11331,-0.13,0.13,-0.60,0
11362,0.06,0.13,-0.59,0
11393,0.06,-0.06,-0.59,0
11424,-0.13,-0.06,-0.60,0
11455,-0.13,0.13,-0.59,0
11486,0.06,0.13,-0.59,0
11517,0.06,-0.06,-0.59,0
11548,0.06,-0.06,-0.59,0
11579,0.06,-0.06,-0.59,0
11610,-0.13,-0.06,-0.59,0
11641,-0.13,0.13,-0.59,0
11672,-0.13,0.13,-0.59,0
11703,0.06,0.13,-0.59,0
11734,-0.13,-0.06,-0.58,0
11765,0.06,0.13,-0.58,0
11796,0.06,-0.06,-0.58,0
11827,-0.13,-0.06,-0.58,0
11858,0.06,0.13,-0.58,0
11889,0.06,-0.06,-0.58,0
11921,0.06,-0.06,-0.58,0
11952,0.06,-0.06,-0.58,0
11983,0.06,-0.06,-0.59,0
12014,-0.13,-0.06,-0.59,0
12045,0.06,0.13,-0.59,0
12076,0.06,-0.06,-0.59,0
12107,-0.13,-0.06,-0.59,0
12138,-0.13,0.13,-0.59,0
12169,-0.13,0.13,-0.58,0
12200,-0.13,0.13,-0.58,0
12231,-0.13,0.13,-0.57,0
12233,-0.13,0.00,0.00,1
12292,0.06,0.00,0.00,0
12323,0.06,0.73,0.01,0
12354,1.15,3.42,0.07,0
12385,2.99,5.02,0.20,0
12416,4.45,5.71,0.36,0
12447,5.55,4.25,0.51,0
12478,6.29,3.15,0.62,0
12509,6.84,2.41,0.70,0
12540,7.20,1.86,0.77,0
12571,7.57,1.50,0.82,0
12603,8.12,1.13,0.86,0
12634,8.30,0.58,0.88,0
12665,8.49,0.40,0.90,0
12696,8.49,0.21,0.91,0
12727,8.67,0.21,0.91,0
12758,8.67,0.03,0.92,0
12789,8.85,0.03,0.92,0
12820,9.04,-0.15,0.92,0
12851,9.22,-0.34,0.91,0
12882,9.04,-0.52,0.90,0
12913,9.04,-0.34,0.88,0
12945,9.22,-0.34,0.87,0
12976,9.22,-0.52,0.86,0
13007,9.22,-0.52,0.84,0
13038,9.40,-0.52,0.83,0
13069,9.22,-0.70,0.81,0
13100,9.22,-0.52,0.79,0
13131,9.40,-0.52,0.77,0
13162,9.40,-0.70,0.75,0
13193,9.40,-0.70,0.73,0
13224,9.40,-0.70,0.71,0
13255,9.40,-0.70,0.69,0
13286,9.40,-0.70,0.67,0
13317,9.40,-0.70,0.65,0
13348,9.40,-0.70,0.62,0
13379,9.40,-0.70,0.60,0
13410,9.40,-0.70,0.58,0
13441,9.40,-0.70,0.56,0
13472,9.40,-0.70,0.54,0
13503,9.40,-0.70,0.51,0
13534,9.40,-0.70,0.49,0
13565,9.40,-0.70,0.47,0
13596,9.40,-0.70,0.45,0
13627,9.40,-0.70,0.43,0
13658,9.40,-0.70,0.41,0
13689,9.40,-0.70,0.38,0
13720,9.40,-0.70,0.36,0
13751,9.40,-0.70,0.34,0
13782,9.40,-0.70,0.32,0
13813,9.40,-0.70,0.30,0
13844,8.49,-3.31,0.23,0
13875,5.92,-5.09,0.09,0
13906,4.64,-5.22,-0.07,0
13937,3.54,-4.64,-0.22,0
13969,2.62,-3.54,-0.34,0
14000,1.89,-2.62,-0.43,0
14031,1.15,-1.89,-0.50,0
14062,0.60,-1.15,-0.55,0
14093,0.24,-0.60,-0.58,0
14124,0.06,-0.24,-0.59,0
14155,0.06,-0.06,-0.60,0
14186,0.06,-0.06,-0.60,0
14217,0.06,-0.06,-0.60,0
14248,-0.13,-0.06,-0.60,0
14279,0.06,0.13,-0.60,0
14310,-0.13,-0.06,-0.60,0
14341,-0.13,0.13,-0.60,0
14372,-0.13,0.13,-0.59,0
14403,-0.13,0.13,-0.59,0
14434,-0.13,0.13,-0.59,0
14465,-0.13,0.13,-0.58,0
14496,0.06,0.13,-0.58,0
14527,-0.13,-0.06,-0.58,0
14558,0.06,0.13,-0.57,0
14589,-0.13,-0.06,-0.57,0
14620,0.06,0.13,-0.57,0
14651,-0.13,-0.06,-0.57,0
14682,0.06,0.13,-0.57,0
14713,-0.13,-0.06,-0.57,0
14744,0.06,0.13,-0.57,0
14775,0.06,-0.06,-0.57,0
14806,0.06,-0.06,-0.57,0
14837,0.06,-0.06,-0.57,0
14868,0.06,-0.06,-0.57,0
14899,-0.13,-0.06,-0.57,0
14930,-0.13,0.13,-0.57,0
14961,0.06,0.13,-0.57,0
14993,0.06,-0.06,-0.57,0
15024,-0.13,-0.06,-0.57,0
15055,-0.13,0.13,-0.57,0
15086,-0.13,0.13,-0.56,0
15117,-0.13,0.13,-0.56,0
15148,0.06,0.13,-0.56,0
15179,-0.13,-0.06,-0.55,0
15210,-0.13,0.13,-0.55,0
15241,0.06,0.13,-0.55,0
15272,0.06,-0.06,-0.55,0
15303,0.06,-0.06,-0.55,0
15305,0.06,0.00,0.00,1
15364,-0.13,0.00,0.00,0
15395,-0.13,0.91,0.01,0
15426,1.34,3.61,0.08,0
15457,3.17,4.84,0.21,0
15488,4.64,5.53,0.36,0
15519,5.55,4.06,0.51,0
15550,6.29,3.15,0.62,0
15581,6.84,2.41,0.70,0
15612,7.20,1.86,0.76,0
15643,7.57,1.50,0.81,0
15675,8.12,1.13,0.85,0
15706,8.30,0.58,0.88,0
15737,8.49,0.40,0.89,0
15768,8.67,0.21,0.90,0
15799,8.67,0.03,0.91,0
15830,8.85,0.03,0.91,0
15861,8.85,-0.15,0.91,0
15892,9.04,-0.15,0.90,0
15923,9.04,-0.34,0.89,0
15954,9.04,-0.34,0.88,0
15985,9.04,-0.34,0.87,0
16017,9.22,-0.34,0.85,0
16048,9.22,-0.52,0.84,0
16079,9.22,-0.52,0.82,0
16110,9.40,-0.52,0.81,0
16141,9.22,-0.70,0.79,0
16172,9.40,-0.52,0.77,0
16203,9.22,-0.70,0.75,0
16234,9.40,-0.52,0.73,0
16265,9.40,-0.70,0.72,0
16296,9.40,-0.70,0.70,0
16327,9.40,-0.70,0.67,0
16358,9.40,-0.70,0.65,0
16389,9.40,-0.70,0.63,0
16420,9.40,-0.70,0.61,0
16451,9.40,-0.70,0.59,0
16482,9.40,-0.70,0.57,0
16513,9.40,-0.70,0.55,0
16544,9.40,-0.70,0.53,0
16575,9.40,-0.70,0.51,0
16606,9.40,-0.70,0.48,0
16637,9.40,-0.70,0.46,0
16668,9.40,-0.70,0.44,0
16699,9.40,-0.70,0.42,0
16730,9.40,-0.70,0.40,0
16761,9.40,-0.70,0.38,0
16792,9.40,-0.70,0.36,0
16823,9.40,-0.70,0.34,0
16854,9.40,-0.70,0.32,0
16885,9.40,-0.70,0.29,0
16916,8.85,-3.31,0.23,0
16947,5.74,-5.46,0.10,0
16978,4.64,-5.04,-0.06,0
17009,3.54,-4.64,-0.23,0
17041,2.80,-3.54,-0.35,0
17072,1.89,-2.80,-0.45,0
17103,1.15,-1.89,-0.52,0
17134,0.79,-1.15,-0.57,0
17165,0.24,-0.79,-0.60,0
17196,0.24,-0.24,-0.61,0
17227,0.06,-0.24,-0.62,0
17258,0.06,-0.06,-0.62,0
17289,0.06,-0.06,-0.63,0
17320,-0.13,-0.06,-0.63,0
17351,0.06,0.13,-0.63,0
17382,0.06,-0.06,-0.63,0
17413,0.06,-0.06,-0.63,0
17444,0.06,-0.06,-0.63,0
17475,0.06,-0.06,-0.63,0
17506,-0.13,-0.06,-0.63,0
17537,0.06,0.13,-0.63,0
17568,-0.13,-0.06,-0.63,0
17599,-0.13,0.13,-0.63,0
17630,0.06,0.13,-0.62,0
17661,0.06,-0.06,-0.62,0
17692,-0.13,-0.06,-0.63,0
17723,0.06,0.13,-0.62,0
17754,-0.13,-0.06,-0.62,0
17785,-0.13,0.13,-0.62,0
17816,0.06,0.13,-0.62,0
17847,-0.13,-0.06,-0.62,0
17878,0.06,0.13,-0.62,0
17909,-0.13,-0.06,-0.61,0
17940,-0.13,0.13,-0.61,0
17971,-0.13,0.13,-0.61,0
18002,0.06,0.13,-0.61,0
18033,0.06,-0.06,-0.60,0
18065,-0.13,-0.06,-0.61,0
18096,-0.13,0.13,-0.61,0
18127,0.06,0.13,-0.60,0
18158,-0.13,-0.06,-0.60,0
18189,0.06,0.13,-0.60,0
18220,-0.13,-0.06,-0.60,0
18251,0.06,0.13,-0.60,0
18282,-0.13,-0.06,-0.60,0
18313,-0.13,0.13,-0.60,0
18344,-0.13,0.13,-0.59,0
18375,-0.13,0.13,-0.59,0
18377,-0.13,0.00,0.00,1
18436,0.06,0.00,0.00,0
18467,0.06,0.73,0.01,0
18498,1.15,3.42,0.07,0
18529,3.17,5.02,0.20,0
18560,4.64,5.53,0.36,0
18591,5.55,4.06,0.50,0
18622,6.29,3.15,0.61,0
18653,6.84,2.41,0.69,0
18684,7.20,1.86,0.76,0
18715,7.57,1.50,0.81,0
18747,7.94,1.13,0.85,0
18778,8.30,0.76,0.88,0
18809,8.49,0.40,0.89,0
18840,8.49,0.21,0.90,0
18871,8.67,0.21,0.91,0
18902,8.67,0.03,0.91,0
18933,8.85,0.03,0.91,0
18964,9.04,-0.15,0.91,0
18995,9.04,-0.34,0.90,0
19026,9.22,-0.34,0.89,0
19057,9.04,-0.52,0.88,0
19089,9.22,-0.34,0.86,0
19120,9.22,-0.52,0.84,0
19151,9.40,-0.52,0.83,0
19182,9.40,-0.70,0.81,0
19213,9.22,-0.70,0.79,0
19244,9.22,-0.52,0.77,0
19275,9.40,-0.52,0.76,0
19306,9.40,-0.70,0.74,0
19337,9.40,-0.70,0.72,0
19368,9.40,-0.70,0.70,0
19399,9.40,-0.70,0.67,0
19430,9.40,-0.70,0.65,0
19461,9.40,-0.70,0.63,0
19492,9.40,-0.70,0.61,0
19523,9.40,-0.70,0.59,0
19554,9.40,-0.70,0.57,0
19585,9.40,-0.70,0.55,0
19616,9.40,-0.70,0.53,0
19647,9.40,-0.70,0.51,0
19678,9.40,-0.70,0.48,0
19709,9.40,-0.70,0.46,0
19740,9.40,-0.70,0.44,0
19771,9.40,-0.70,0.42,0
19802,9.40,-0.70,0.40,0
19833,9.40,-0.70,0.38,0
19864,9.40,-0.70,0.36,0
19895,9.40,-0.70,0.34,0
19926,9.40,-0.70,0.32,0
19957,9.40,-0.70,0.29,0
19988,8.85,-3.31,0.23,0
20019,5.74,-5.46,0.10,0
20050,4.45,-5.04,-0.06,0
20081,3.54,-4.45,-0.21,0
20113,2.62,-3.54,-0.44,0
20144,1.89,-2.62,-0.53,0
20175,1.15,-1.89,-0.60,0
20206,0.60,-1.15,-0.65,0
20237,0.24,-0.60,-0.67,0
20268,0.06,-0.24,-0.69,0
20299,0.06,-0.06,-0.69,0
20330,0.06,-0.06,-0.69,0
20361,0.06,-0.06,-0.69,0
20392,0.06,-0.06,-0.70,0
20423,0.06,-0.06,-0.70,0
20454,0.06,-0.06,-0.70,0
20485,-0.13,-0.06,-0.70,0
20516,0.06,0.13,-0.70,0
20547,-0.13,-0.06,-0.70,0
20578,0.06,0.13,-0.70,0
20609,-0.13,-0.06,-0.70,0
20640,-0.13,0.13,-0.69,0
20671,-0.13,0.13,-0.69,0
20702,0.06,0.13,-0.69,0
20733,-0.13,-0.06,-0.69,0
20764,0.06,0.13,-0.68,0
20795,0.06,-0.06,-0.68,0
20826,-0.13,-0.06,-0.69,0
20857,-0.13,0.13,-0.68,0
20888,-0.13,0.13,-0.68,0
20919,-0.13,0.13,-0.68,0
20950,0.06,0.13,-0.67,0
20981,0.06,-0.06,-0.67,0
21012,0.06,-0.06,-0.67,0
21043,-0.13,-0.06,-0.67,0
21074,0.06,0.13,-0.67,0
21105,0.06,-0.06,-0.67,0
21137,0.06,-0.06,-0.68,0
21168,-0.13,-0.06,-0.68,0
21199,-0.13,0.13,-0.68,0
21230,0.06,0.13,-0.67,0
21261,-0.13,-0.06,-0.67,0
21292,-0.13,0.13,-0.67,0
21323,-0.13,0.13,-0.67,0
21354,-0.13,0.13,-0.66,0
21385,0.06,0.13,-0.66,0
21416,0.06,-0.06,-0.66,0
21447,-0.13,-0.06,-0.66,0
21449,-0.13,0.00,0.00,1
21508,0.06,0.00,0.00,0
21539,0.06,0.73,0.01,0
21570,1.34,3.42,0.07,0
21601,2.99,4.84,0.20,0
21632,4.64,5.71,0.36,0
21663,5.55,4.06,0.50,0
21694,6.29,3.15,0.61,0
21725,6.84,2.41,0.69,0
21756,7.20,1.86,0.76,0
21787,7.57,1.50,0.81,0
21819,7.94,1.13,0.85,0
21850,8.30,0.76,0.88,0
21881,8.49,0.40,0.89,0
21912,8.49,0.21,0.90,0
21943,8.67,0.21,0.91,0
21974,8.67,0.03,0.91,0
22005,8.85,0.03,0.91,0
22036,9.04,-0.15,0.91,0
22067,9.04,-0.34,0.90,0
22098,9.04,-0.34,0.89,0
22129,9.22,-0.34,0.88,0
22161,9.22,-0.52,0.86,0
22192,9.22,-0.52,0.84,0
22223,9.22,-0.52,0.82,0
22254,9.40,-0.52,0.81,0
22285,9.22,-0.70,0.79,0
22316,9.40,-0.52,0.77,0
22347,9.22,-0.70,0.75,0
22378,9.40,-0.52,0.74,0
22409,9.40,-0.70,0.72,0
22440,9.40,-0.70,0.70,0
22471,9.40,-0.70,0.67,0
22502,9.40,-0.70,0.65,0
22533,9.40,-0.70,0.63,0
22564,9.40,-0.70,0.61,0
22595,9.40,-0.70,0.59,0
22626,9.40,-0.70,0.57,0
22657,9.40,-0.70,0.55,0
22688,9.40,-0.70,0.53,0
22719,9.40,-0.70,0.51,0
22750,9.40,-0.70,0.48,0
22781,9.40,-0.70,0.46,0
22812,9.40,-0.70,0.44,0
22843,9.40,-0.70,0.42,0
22874,9.40,-0.70,0.40,0
22905,9.40,-0.70,0.38,0
22936,9.40,-0.70,0.36,0
22967,9.40,-0.70,0.34,0
22998,9.40,-0.70,0.32,0
23029,9.40,-0.70,0.30,0
23060,8.67,-3.31,0.24,0
23091,5.92,-5.28,0.10,0
23122,4.64,-5.22,-0.06,0
