Settings:
filename,251023_cycle_35.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
5306,0.06,-0.06,-0.71,0
5337,0.06,-0.06,-0.71,0
5368,0.06,-0.06,-0.71,0
5399,0.06,-0.06,-0.71,0
5430,0.06,-0.06,-0.72,0
5461,0.06,-0.06,-0.72,0
5493,0.06,-0.06,-0.72,0
5524,0.06,-0.06,-0.72,0
5555,0.06,-0.06,-0.72,0
5586,0.06,-0.06,-0.72,0
5617,0.06,-0.06,-0.73,0
5648,0.06,-0.06,-0.73,0
5679,0.06,-0.06,-0.73,0
5710,0.06,-0.06,-0.73,0
5741,0.06,-0.06,-0.73,0
5772,0.06,-0.06,-0.73,0
5803,0.06,-0.06,-0.74,0
5834,0.06,-0.06,-0.74,0
5865,0.06,-0.06,-0.74,0
5896,0.06,-0.06,-0.74,0
5927,0.06,-0.06,-0.74,0
5958,0.06,-0.06,-0.74,0
5989,0.06,-0.06,-0.75,0
6020,0.06,-0.06,-0.75,0
6051,0.06,-0.06,-0.75,0
6082,0.06,-0.06,-0.75,0
6088,0.06,0.00,0.00,1
6148,0.06,0.00,0.00,0
6179,0.06,0.73,0.01,0
6210,1.15,3.42,0.07,0
6241,2.99,5.02,0.20,0
6272,4.45,5.71,0.36,0
6303,5.55,4.25,0.51,0
6334,6.29,3.15,0.62,0
6365,6.84,2.41,0.70,0
6396,7.20,1.86,0.77,0
6427,7.57,1.50,0.82,0
6458,7.94,1.13,0.86,0
6489,8.30,0.76,0.89,0
6520,8.49,0.40,0.90,0
6551,8.49,0.21,0.91,0
6582,8.67,0.21,0.92,0
6613,8.67,0.03,0.92,0
6645,8.85,0.03,0.92,0
6676,9.04,-0.15,0.92,0
6707,9.04,-0.34,0.92,0
6738,9.04,-0.34,0.90,0
6769,9.04,-0.34,0.89,0
6800,9.22,-0.34,0.88,0
6831,9.22,-0.52,0.87,0
6862,9.22,-0.52,0.85,0
6893,9.22,-0.52,0.84,0
6924,9.22,-0.52,0.82,0
6955,9.22,-0.52,0.81,0
6986,9.22,-0.52,0.79,0
7017,9.40,-0.52,0.77,0
7048,9.22,-0.70,0.76,0
7079,9.22,-0.52,0.74,0
7110,9.40,-0.52,0.72,0
7141,9.40,-0.70,0.70,0
7172,9.40,-0.70,0.68,0
7203,9.40,-0.70,0.66,0
7234,9.40,-0.70,0.64,0
7265,9.40,-0.70,0.61,0
7296,9.40,-0.70,0.59,0
7327,9.40,-0.70,0.57,0
7358,9.40,-0.70,0.55,0
7389,9.40,-0.70,0.53,0
7420,9.40,-0.70,0.51,0
7451,9.40,-0.70,0.48,0
7482,9.40,-0.70,0.46,0
7513,9.40,-0.70,0.44,0
7544,9.40,-0.70,0.42,0
7575,9.40,-0.70,0.40,0
7606,9.40,-0.70,0.38,0
7637,9.40,-0.70,0.35,0
7669,9.40,-0.70,0.33,0
7700,7.94,-3.31,0.27,0
7731,5.74,-4.54,0.15,0
7762,4.64,-5.04,-0.00,0
7793,3.54,-4.64,-0.15,0
7824,2.62,-3.54,-0.28,0
7855,1.89,-2.62,-0.38,0
7886,1.15,-1.89,-0.45,0
7917,0.60,-1.15,-0.49,0
7948,0.24,-0.60,-0.52,0
7979,0.06,-0.24,-0.53,0
8010,0.06,-0.06,-0.54,0
8041,0.06,-0.06,-0.54,0
8072,0.06,-0.06,-0.54,0
8103,0.06,-0.06,-0.54,0
8134,0.06,-0.06,-0.54,0
8165,0.06,-0.06,-0.55,0
8196,0.06,-0.06,-0.55,0
8227,0.06,-0.06,-0.55,0
8258,0.06,-0.06,-0.55,0
8289,0.06,-0.06,-0.55,0
8320,0.06,-0.06,-0.55,0
8351,0.06,-0.06,-0.56,0
8382,0.06,-0.06,-0.56,0
8413,0.06,-0.06,-0.56,0
8444,0.06,-0.06,-0.56,0
8475,0.06,-0.06,-0.56,0
8506,0.06,-0.06,-0.56,0
8537,0.06,-0.06,-0.57,0
8568,-0.13,-0.06,-0.57,0
8599,0.06,0.13,-0.57,0
8630,0.06,-0.06,-0.57,0
8661,0.06,-0.06,-0.57,0
8693,0.06,-0.06,-0.57,0
8724,-0.13,-0.06,-0.57,0
8755,0.06,0.13,-0.57,0
8786,0.06,-0.06,-0.57,0
8817,0.06,-0.06,-0.57,0
8848,-0.13,-0.06,-0.57,0
8879,0.06,0.13,-0.57,0
8910,0.06,-0.06,-0.57,0
8941,0.06,-0.06,-0.57,0
8972,0.06,-0.06,-0.57,0
9003,0.06,-0.06,-0.58,0
9034,0.06,-0.06,-0.58,0
9065,0.06,-0.06,-0.58,0
9096,0.06,-0.06,-0.58,0
9127,0.06,-0.06,-0.58,0
9158,0.06,-0.06,-0.58,0
9160,0.06,0.00,0.00,1
9220,0.06,0.00,0.00,0
9251,0.06,0.73,0.01,0
9282,1.34,3.42,0.07,0
9313,2.99,4.84,0.20,0
9344,4.45,5.71,0.36,0
9375,5.55,4.25,0.50,0
9406,6.29,3.15,0.62,0
9437,6.84,2.41,0.70,0
9468,7.20,1.86,0.76,0
9499,7.57,1.50,0.81,0
9530,7.94,1.13,0.85,0
9561,8.30,0.76,0.88,0
9592,8.49,0.40,0.90,0
9623,8.67,0.21,0.91,0
9654,8.49,0.03,0.91,0
9685,8.67,0.21,0.92,0
9717,8.85,0.03,0.92,0
9748,9.04,-0.15,0.92,0
9779,9.04,-0.34,0.91,0
9810,9.04,-0.34,0.90,0
9841,9.04,-0.34,0.89,0
9872,9.22,-0.34,0.88,0
9903,9.22,-0.52,0.87,0
9934,9.22,-0.52,0.85,0
9965,9.22,-0.52,0.83,0
9996,9.22,-0.52,0.82,0
10027,9.22,-0.52,0.80,0
10058,9.22,-0.52,0.78,0
10089,9.40,-0.52,0.77,0
10120,9.40,-0.70,0.75,0
10151,9.40,-0.70,0.73,0
10182,9.22,-0.70,0.71,0
10213,9.40,-0.52,0.69,0
10244,9.22,-0.70,0.67,0
10275,9.40,-0.52,0.65,0
10306,9.40,-0.70,0.63,0
10337,9.22,-0.70,0.61,0
10368,9.40,-0.52,0.59,0
10399,9.40,-0.70,0.57,0
10430,9.40,-0.70,0.55,0
10461,9.40,-0.70,0.53,0
10492,9.40,-0.70,0.51,0
10523,9.40,-0.70,0.48,0
10554,9.40,-0.70,0.46,0
10585,9.40,-0.70,0.44,0
10616,9.40,-0.70,0.42,0
10647,9.40,-0.70,0.40,0
10678,9.40,-0.70,0.38,0
10709,9.40,-0.70,0.35,0
10741,9.40,-0.70,0.33,0
10772,8.12,-3.31,0.27,0
10803,5.74,-4.73,0.15,0
10834,4.45,-5.04,-0.01,0
10865,3.54,-4.45,-0.15,0
10896,2.62,-3.54,-0.28,0
10927,1.89,-2.62,-0.37,0
10958,1.15,-1.89,-0.44,0
10989,0.60,-1.15,-0.49,0
11020,0.24,-0.60,-0.52,0
11051,0.06,-0.24,-0.53,0
11082,0.06,-0.06,-0.53,0
11113,0.06,-0.06,-0.54,0
11144,0.06,-0.06,-0.54,0
11175,0.06,-0.06,-0.54,0
11206,0.06,-0.06,-0.54,0
11237,0.06,-0.06,-0.54,0
11268,0.06,-0.06,-0.54,0
11299,0.06,-0.06,-0.55,0
11330,0.06,-0.06,-0.55,0
11361,0.06,-0.06,-0.55,0
11392,0.06,-0.06,-0.55,0
11423,0.06,-0.06,-0.55,0
11454,0.06,-0.06,-0.55,0
11485,0.06,-0.06,-0.56,0
11516,0.06,-0.06,-0.56,0
11547,0.06,-0.06,-0.56,0
11578,0.06,-0.06,-0.56,0
11609,0.06,-0.06,-0.56,0
11640,0.06,-0.06,-0.57,0
11671,0.06,-0.06,-0.57,0
11702,0.06,-0.06,-0.57,0
11733,0.06,-0.06,-0.57,0
11765,0.06,-0.06,-0.57,0
11796,0.06,-0.06,-0.57,0
11827,0.06,-0.06,-0.58,0
11858,0.06,-0.06,-0.58,0
11889,0.06,-0.06,-0.58,0
11920,0.06,-0.06,-0.58,0
11951,0.06,-0.06,-0.58,0
11982,0.06,-0.06,-0.58,0
12013,0.06,-0.06,-0.59,0
12044,0.06,-0.06,-0.59,0
12075,0.06,-0.06,-0.59,0
12106,0.06,-0.06,-0.59,0
12137,0.06,-0.06,-0.59,0
12168,0.06,-0.06,-0.59,0
12199,0.06,-0.06,-0.60,0
12230,0.06,-0.06,-0.60,0
12232,0.06,0.00,0.00,1
12292,0.06,0.00,0.00,0
12323,0.06,0.73,0.01,0
12354,1.34,3.42,0.07,0
12385,3.17,4.84,0.20,0
12416,4.45,5.53,0.35,0
12447,5.55,4.25,0.50,0
12478,6.29,3.15,0.61,0
12509,6.84,2.41,0.69,0
12540,7.20,1.86,0.76,0
12571,7.57,1.50,0.82,0
12602,7.94,1.13,0.86,0
12633,8.30,0.76,0.89,0
12664,8.49,0.40,0.91,0
12695,8.49,0.21,0.92,0
12726,8.49,0.21,0.92,0
12757,8.67,0.21,0.93,0
12789,8.85,0.03,0.93,0
12820,9.04,-0.15,0.93,0
12851,9.04,-0.34,0.92,0
12882,9.04,-0.34,0.91,0
12913,9.04,-0.34,0.90,0
12944,9.22,-0.34,0.89,0
12975,9.22,-0.52,0.88,0
13006,9.22,-0.52,0.87,0
13037,9.22,-0.52,0.85,0
13068,9.22,-0.52,0.83,0
13099,9.22,-0.52,0.82,0
13130,9.22,-0.52,0.80,0
13161,9.22,-0.52,0.79,0
13192,9.40,-0.52,0.77,0
13223,9.22,-0.70,0.75,0
13254,9.40,-0.52,0.73,0
13285,9.40,-0.70,0.71,0
13316,9.40,-0.70,0.69,0
13347,9.40,-0.70,0.67,0
13378,9.40,-0.70,0.65,0
13409,9.40,-0.70,0.63,0
13440,9.22,-0.70,0.61,0
13471,9.40,-0.52,0.59,0
13502,9.40,-0.70,0.57,0
13533,9.40,-0.70,0.55,0
13564,9.40,-0.70,0.52,0
13595,9.40,-0.70,0.50,0
13626,9.40,-0.70,0.48,0
13657,9.40,-0.70,0.46,0
13688,9.40,-0.70,0.44,0
13719,9.40,-0.70,0.42,0
13750,9.40,-0.70,0.39,0
13781,9.40,-0.70,0.37,0
13813,9.40,-0.70,0.35,0
13844,9.40,-3.31,0.28,0
13875,5.92,-6.01,0.14,0
13906,4.82,-5.22,-0.03,0
13937,3.54,-4.82,-0.18,0
13968,2.80,-3.54,-0.31,0
13999,2.07,-2.80,-0.40,0
14030,1.34,-2.07,-0.48,0
14061,0.79,-1.34,-0.53,0
14092,0.42,-0.79,-0.57,0
14123,0.06,-0.42,-0.58,0
14154,0.06,-0.06,-0.59,0
14185,0.06,-0.06,-0.59,0
14216,0.06,-0.06,-0.60,0
14247,0.06,-0.06,-0.60,0
14278,0.06,-0.06,-0.60,0
14309,0.06,-0.06,-0.60,0
14340,0.06,-0.06,-0.60,0
14371,0.06,-0.06,-0.60,0
14402,0.06,-0.06,-0.61,0
14433,0.06,-0.06,-0.61,0
14464,0.06,-0.06,-0.61,0
14495,0.06,-0.06,-0.61,0
14526,0.06,-0.06,-0.61,0
14557,0.06,-0.06,-0.61,0
14588,0.06,-0.06,-0.62,0
14619,0.06,-0.06,-0.62,0
14650,0.06,-0.06,-0.62,0
14681,0.06,-0.06,-0.62,0
14712,0.06,-0.06,-0.62,0
14743,0.06,-0.06,-0.62,0
14774,0.06,-0.06,-0.63,0
14805,0.06,-0.06,-0.63,0
14837,0.06,-0.06,-0.63,0
14868,0.06,-0.06,-0.63,0
14899,0.06,-0.06,-0.63,0
14930,0.06,-0.06,-0.64,0
14961,0.06,-0.06,-0.64,0
14992,0.06,-0.06,-0.64,0
15023,0.06,-0.06,-0.64,0
15054,0.06,-0.06,-0.64,0
15085,0.06,-0.06,-0.64,0
15116,0.06,-0.06,-0.65,0
15147,0.06,-0.06,-0.65,0
15178,0.06,-0.06,-0.65,0
15209,0.06,-0.06,-0.65,0
15240,-0.13,-0.06,-0.65,0
15271,-0.13,0.13,-0.65,0
15302,0.06,0.13,-0.65,0
15304,0.06,0.00,0.00,1
15364,-0.13,0.00,0.00,0
15395,0.06,0.91,0.01,0
15426,1.15,3.42,0.08,0
15457,3.17,5.02,0.21,0
15488,4.64,5.53,0.36,0
15519,5.55,4.06,0.51,0
15550,6.29,3.15,0.62,0
15581,6.84,2.41,0.70,0
15612,7.20,1.86,0.76,0
15643,7.57,1.50,0.81,0
15674,7.94,1.13,0.85,0
15705,8.30,0.76,0.88,0
15736,8.49,0.40,0.90,0
15767,8.49,0.21,0.91,0
15798,8.67,0.21,0.91,0
15829,8.67,0.03,0.92,0
15861,8.85,0.03,0.92,0
15892,9.04,-0.15,0.92,0
15923,9.04,-0.34,0.91,0
15954,9.04,-0.34,0.90,0
15985,9.04,-0.34,0.89,0
16016,9.04,-0.34,0.88,0
16047,9.22,-0.34,0.87,0
16078,9.22,-0.52,0.85,0
16109,9.22,-0.52,0.84,0
16140,9.22,-0.52,0.82,0
16171,9.22,-0.52,0.81,0
16202,9.22,-0.52,0.79,0
16233,9.22,-0.52,0.77,0
16264,9.40,-0.52,0.76,0
16295,9.40,-0.70,0.74,0
16326,9.40,-0.70,0.72,0
16357,9.40,-0.70,0.69,0
16388,9.40,-0.70,0.67,0
16419,9.40,-0.70,0.65,0
16450,9.40,-0.70,0.63,0
16481,9.40,-0.70,0.61,0
16512,9.40,-0.70,0.59,0
16543,9.40,-0.70,0.57,0
16574,9.40,-0.70,0.54,0
16605,9.40,-0.70,0.52,0
16636,9.40,-0.70,0.50,0
16667,9.40,-0.70,0.48,0
16698,9.40,-0.70,0.46,0
16729,9.40,-0.70,0.43,0
16760,9.40,-0.70,0.41,0
16791,9.40,-0.70,0.39,0
16822,9.40,-0.70,0.37,0
16853,9.40,-0.70,0.35,0
16885,9.40,-0.70,0.30,0
16916,9.40,-3.31,0.24,0
16947,7.39,-6.01,0.10,0
16978,5.74,-6.69,-0.09,0
17009,4.45,-5.74,-0.27,0
17040,3.35,-4.45,-0.43,0
17071,2.62,-3.35,-0.54,0
17102,1.89,-2.62,-0.63,0
17133,1.15,-1.89,-0.70,0
17164,0.60,-1.15,-0.75,0
17195,0.24,-0.60,-0.77,0
17226,0.06,-0.24,-0.78,0
17257,0.06,-0.06,-0.79,0
17288,0.06,-0.06,-0.79,0
17319,0.06,-0.06,-0.79,0
17350,0.06,-0.06,-0.79,0
17381,0.06,-0.06,-0.80,0
17412,0.06,-0.06,-0.80,0
17443,0.06,-0.06,-0.80,0
17474,0.06,-0.06,-0.80,0
17505,0.06,-0.06,-0.80,0
17536,0.06,-0.06,-0.80,0
17567,0.06,-0.06,-0.81,0
17598,0.06,-0.06,-0.81,0
17629,0.06,-0.06,-0.81,0
17660,0.06,-0.06,-0.81,0
17691,0.06,-0.06,-0.81,0
17722,0.06,-0.06,-0.81,0
17753,-0.13,-0.06,-0.82,0
17784,0.06,0.13,-0.81,0
17815,-0.13,-0.06,-0.81,0
17846,0.06,0.13,-0.81,0
17877,0.06,-0.06,-0.81,0
17909,0.06,-0.06,-0.81,0
17940,0.06,-0.06,-0.82,0
17971,0.06,-0.06,-0.82,0
18002,0.06,-0.06,-0.82,0
18033,0.06,-0.06,-0.82,0
18064,0.06,-0.06,-0.82,0
18095,0.06,-0.06,-0.82,0
18126,0.06,-0.06,-0.83,0
18157,0.06,-0.06,-0.83,0
18188,0.06,-0.06,-0.83,0
18219,0.06,-0.06,-0.83,0
18250,0.06,-0.06,-0.83,0
18281,0.06,-0.06,-0.83,0
18312,0.06,-0.06,-0.84,0
18343,0.06,-0.06,-0.84,0
18374,-0.13,-0.06,-0.84,0
18376,-0.13,0.00,0.00,1
18436,-0.13,0.00,0.00,0
18467,0.06,0.91,0.01,0
18498,1.15,3.42,0.08,0
18529,3.17,5.02,0.21,0
18560,4.64,5.53,0.36,0
18591,5.55,4.06,0.51,0
18622,6.29,3.15,0.62,0
18653,6.84,2.41,0.70,0
18684,7.20,1.86,0.76,0
18715,7.57,1.50,0.81,0
18746,7.94,1.13,0.85,0
18777,8.30,0.76,0.88,0
18808,8.49,0.40,0.90,0
18839,8.67,0.21,0.91,0
18870,8.67,0.03,0.91,0
18901,8.67,0.03,0.91,0
18933,8.85,0.03,0.91,0
18964,9.04,-0.15,0.91,0
18995,9.04,-0.34,0.90,0
19026,9.04,-0.34,0.89,0
19057,9.04,-0.34,0.88,0
19088,9.22,-0.34,0.87,0
19119,9.22,-0.52,0.86,0
19150,9.22,-0.52,0.84,0
19181,9.22,-0.52,0.83,0
19212,9.22,-0.52,0.81,0
19243,9.22,-0.52,0.80,0
19274,9.22,-0.52,0.78,0
19305,9.40,-0.52,0.76,0
19336,9.22,-0.70,0.74,0
19367,9.40,-0.52,0.73,0
19398,9.40,-0.70,0.71,0
19429,9.22,-0.70,0.68,0
19460,9.40,-0.52,0.67,0
19491,9.40,-0.70,0.64,0
19522,9.40,-0.70,0.62,0
19553,9.40,-0.70,0.60,0
19584,9.40,-0.70,0.58,0
19615,9.40,-0.70,0.56,0
19646,9.40,-0.70,0.54,0
19677,9.40,-0.70,0.52,0
19708,9.40,-0.70,0.49,0
19739,9.40,-0.70,0.47,0
19770,9.40,-0.70,0.45,0
19801,9.40,-0.70,0.43,0
19832,9.40,-0.70,0.41,0
19863,9.40,-0.70,0.39,0
19894,9.40,-0.70,0.36,0
19925,9.40,-0.70,0.34,0
19957,9.40,-0.70,0.32,0
19988,8.12,-3.31,0.26,0
20019,5.74,-4.73,0.13,0
20050,4.45,-5.04,-0.02,0
20081,3.54,-4.45,-0.17,0
20112,2.62,-3.54,-0.31,0
20143,1.89,-2.62,-0.40,0
20174,1.15,-1.89,-0.47,0
20205,0.60,-1.15,-0.52,0
20236,0.24,-0.60,-0.54,0
20267,0.06,-0.24,-0.56,0
20298,0.06,-0.06,-0.56,0
20329,0.06,-0.06,-0.56,0
20360,0.06,-0.06,-0.56,0
20391,0.06,-0.06,-0.57,0
20422,0.06,-0.06,-0.57,0
20453,0.06,-0.06,-0.57,0
20484,0.06,-0.06,-0.57,0
20515,0.06,-0.06,-0.57,0
20546,-0.13,-0.06,-0.57,0
20577,0.06,0.13,-0.57,0
20608,0.06,-0.06,-0.57,0
20639,0.06,-0.06,-0.57,0
20670,0.06,-0.06,-0.58,0
20701,0.06,-0.06,-0.58,0
20732,0.06,-0.06,-0.58,0
20763,0.06,-0.06,-0.58,0
20794,0.06,-0.06,-0.58,0
20825,0.06,-0.06,-0.58,0
20856,0.06,-0.06,-0.59,0
20887,0.06,-0.06,-0.59,0
20918,0.06,-0.06,-0.59,0
20949,0.06,-0.06,-0.59,0
20981,0.06,-0.06,-0.59,0
21012,0.06,-0.06,-0.59,0
21043,0.06,-0.06,-0.60,0
21074,0.06,-0.06,-0.60,0
21105,0.06,-0.06,-0.60,0
21136,0.06,-0.06,-0.60,0
21167,0.06,-0.06,-0.60,0
21198,0.06,-0.06,-0.60,0
21229,0.06,-0.06,-0.61,0
21260,0.06,-0.06,-0.61,0
21291,0.06,-0.06,-0.61,0
21322,0.06,-0.06,-0.61,0
21353,0.06,-0.06,-0.61,0
21384,0.06,-0.06,-0.61,0
21415,0.06,-0.06,-0.62,0
21446,-0.13,-0.06,-0.62,0
21448,-0.13,0.00,0.00,1
21508,-0.13,0.00,0.00,0
21539,0.06,0.91,0.01,0
21570,1.15,3.42,0.08,0
21601,3.17,5.02,0.21,0
21632,4.64,5.53,0.36,0
21663,5.55,4.06,0.51,0
21694,6.29,3.15,0.62,0
21725,6.84,2.41,0.70,0
21756,7.20,1.86,0.76,0
21787,7.57,1.50,0.81,0
21818,7.94,1.13,0.85,0
21849,8.30,0.76,0.88,0
21880,8.49,0.40,0.90,0
21911,8.49,0.21,0.91,0
21942,8.67,0.21,0.91,0
21973,8.67,0.03,0.92,0
22005,8.85,0.03,0.92,0
22036,9.04,-0.15,0.92,0
22067,9.04,-0.34,0.91,0
22098,9.04,-0.34,0.90,0
22129,9.04,-0.34,0.89,0
22160,9.22,-0.34,0.88,0
22191,9.22,-0.52,0.87,0
22222,9.22,-0.52,0.85,0
22253,9.22,-0.52,0.83,0
22284,9.22,-0.52,0.82,0
22315,9.22,-0.52,0.80,0
22346,9.22,-0.52,0.78,0
22377,9.40,-0.52,0.77,0
22408,9.22,-0.70,0.75,0
22439,9.40,-0.52,0.73,0
22470,9.40,-0.70,0.71,0
22501,9.40,-0.70,0.69,0
22532,9.40,-0.70,0.67,0
22563,9.40,-0.70,0.65,0
22594,9.40,-0.70,0.62,0
22625,9.22,-0.70,0.60,0
22656,9.40,-0.52,0.58,0
22687,9.40,-0.70,0.56,0
22718,9.40,-0.70,0.54,0
22749,9.40,-0.70,0.52,0
22780,9.40,-0.70,0.50,0
22811,9.40,-0.70,0.48,0
22842,9.40,-0.70,0.46,0
22873,9.40,-0.70,0.43,0
22904,9.40,-0.70,0.41,0
22935,9.40,-0.70,0.39,0
22966,9.40,-0.70,0.37,0
22997,9.40,-0.70,0.35,0
23029,9.40,-0.70,0.30,0
23060,9.40,-3.31,0.24,0
23091,7.39,-6.01,0.10,0
