Settings:
filename,251023_cycle_40.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
2172,-0.13,-0.06,-0.53,0
2203,-0.13,0.13,-0.53,0
2234,-0.13,0.13,-0.53,0
2265,-0.13,0.13,-0.52,0
2296,0.06,0.13,-0.52,0
2327,-0.13,-0.06,-0.52,0
2359,0.06,0.13,-0.51,0
2390,-0.13,-0.06,-0.51,0
2421,-0.13,0.13,-0.51,0
2452,0.06,0.13,-0.51,0
2483,0.06,-0.06,-0.51,0
2514,-0.13,-0.06,-0.51,0
2545,-0.13,0.13,-0.51,0
2576,-0.13,0.13,-0.50,0
2607,-0.13,0.13,-0.50,0
2638,-0.13,0.13,-0.49,0
2669,0.06,0.13,-0.49,0
2700,-0.13,-0.06,-0.49,0
2731,-0.13,0.13,-0.49,0
2762,-0.13,0.13,-0.48,0
2793,-0.13,0.13,-0.48,0
2824,-0.13,0.13,-0.48,0
2855,-0.13,0.13,-0.47,0
2886,0.06,0.13,-0.47,0
2917,0.06,-0.06,-0.47,0
2948,0.06,-0.06,-0.47,0
2979,0.06,-0.06,-0.47,0
3010,0.06,-0.06,-0.47,0
3012,0.06,0.00,0.00,1
3071,0.06,0.00,0.00,0
3102,0.06,0.81,0.01,0
3133,1.15,3.51,0.08,0
3164,3.17,5.11,0.21,0
3195,4.45,5.53,0.37,0
3226,5.55,4.25,0.51,0
3257,6.29,3.15,0.62,0
3288,6.84,2.41,0.71,0
3319,7.20,1.86,0.77,0
3350,7.57,1.50,0.82,0
3381,7.94,1.13,0.86,0
3412,8.30,0.76,0.89,0
3443,8.49,0.40,0.91,0
3474,8.49,0.21,0.92,0
3505,8.49,0.21,0.92,0
3536,8.67,0.21,0.93,0
3567,8.85,0.03,0.93,0
3598,8.85,-0.15,0.93,0
3629,9.04,-0.15,0.93,0
3660,9.04,-0.34,0.92,0
3691,9.04,-0.34,0.91,0
3722,9.04,-0.34,0.90,0
3753,9.04,-0.34,0.89,0
3784,9.22,-0.34,0.88,0
3815,9.22,-0.52,0.86,0
3846,9.22,-0.52,0.85,0
3877,9.22,-0.52,0.83,0
3908,9.22,-0.52,0.82,0
3939,9.22,-0.52,0.80,0
3970,9.22,-0.52,0.78,0
4001,9.22,-0.52,0.77,0
4032,9.22,-0.52,0.75,0
4063,9.22,-0.52,0.74,0
4094,9.22,-0.52,0.72,0
4125,9.22,-0.52,0.70,0
4156,9.22,-0.52,0.69,0
4187,9.22,-0.52,0.67,0
4218,9.22,-0.52,0.65,0
4249,9.22,-0.52,0.64,0
4280,9.22,-0.52,0.62,0
4311,9.22,-0.52,0.61,0
4342,9.22,-0.52,0.59,0
4373,9.22,-0.52,0.57,0
4404,9.22,-0.52,0.56,0
4435,9.22,-0.52,0.54,0
4466,9.22,-0.52,0.53,0
4497,9.22,-0.52,0.51,0
4528,9.22,-0.52,0.49,0
4559,9.22,-0.52,0.48,0
4590,9.22,-0.52,0.46,0
4621,9.04,-3.04,0.41,0
4652,6.29,-5.56,0.27,0
4683,4.82,-5.50,0.10,0
4714,3.72,-4.82,-0.06,0
4745,2.80,-3.72,-0.19,0
4776,2.07,-2.80,-0.30,0
4807,1.34,-2.07,-0.37,0
4838,0.79,-1.34,-0.43,0
4869,0.42,-0.79,-0.46,0
4900,0.06,-0.42,-0.48,0
4931,0.06,-0.06,-0.49,0
4962,0.06,-0.06,-0.49,0
4993,0.06,-0.06,-0.49,0
5024,0.06,-0.06,-0.49,0
5055,0.06,-0.06,-0.49,0
5086,0.06,-0.06,-0.49,0
5117,0.06,-0.06,-0.50,0
5148,0.06,-0.06,-0.50,0
5179,0.06,-0.06,-0.50,0
5210,0.06,-0.06,-0.50,0
5241,-0.13,-0.06,-0.50,0
5272,-0.13,0.13,-0.50,0
5303,0.06,0.13,-0.50,0
5334,-0.13,-0.06,-0.50,0
5365,0.06,0.13,-0.49,0
5396,0.06,-0.06,-0.49,0
5427,-0.13,-0.06,-0.50,0
5458,-0.13,0.13,-0.49,0
5489,0.06,0.13,-0.49,0
5520,0.06,-0.06,-0.49,0
5551,0.06,-0.06,-0.49,0
5582,0.06,-0.06,-0.49,0
5613,0.06,-0.06,-0.49,0
5644,0.06,-0.06,-0.50,0
5675,0.06,-0.06,-0.50,0
5706,0.06,-0.06,-0.50,0
5737,0.06,-0.06,-0.50,0
5768,0.06,-0.06,-0.50,0
5799,0.06,-0.06,-0.50,0
5830,0.06,-0.06,-0.51,0
5861,0.06,-0.06,-0.51,0
5892,0.06,-0.06,-0.51,0
5923,0.06,-0.06,-0.51,0
5954,0.06,-0.06,-0.51,0
5985,0.06,-0.06,-0.51,0
6016,0.06,-0.06,-0.52,0
6047,-0.13,-0.06,-0.52,0
6078,-0.13,0.13,-0.52,0
6084,-0.13,0.00,0.00,1
6144,-0.13,0.00,0.00,0
6175,-0.13,1.00,0.01,0
6206,1.70,3.70,0.09,0
6237,3.35,4.56,0.21,0
6268,4.82,5.35,0.36,0
6299,5.74,3.88,0.50,0
6330,6.29,2.96,0.60,0
6361,6.84,2.41,0.68,0
6392,7.20,1.86,0.75,0
6423,7.75,1.50,0.80,0
6455,8.12,0.95,0.84,0
6486,8.30,0.58,0.86,0
6517,8.49,0.40,0.87,0
6548,8.49,0.21,0.88,0
6579,8.67,0.21,0.89,0
6610,8.67,0.03,0.89,0
6641,8.85,0.03,0.89,0
6672,9.04,-0.15,0.89,0
6703,9.04,-0.34,0.88,0
6734,9.04,-0.34,0.87,0
6765,9.04,-0.34,0.86,0
6796,9.04,-0.34,0.85,0
6827,9.04,-0.34,0.84,0
6858,9.22,-0.34,0.83,0
6889,9.22,-0.52,0.82,0
6920,9.22,-0.52,0.80,0
6951,9.04,-0.52,0.79,0
6982,9.22,-0.34,0.77,0
7013,9.22,-0.52,0.76,0
7044,9.22,-0.52,0.74,0
7075,9.22,-0.52,0.73,0
7106,9.22,-0.52,0.71,0
7137,9.22,-0.52,0.70,0
7168,9.22,-0.52,0.68,0
7199,9.22,-0.52,0.66,0
7230,9.22,-0.52,0.65,0
7261,9.22,-0.52,0.63,0
7292,9.22,-0.52,0.62,0
7323,9.22,-0.52,0.60,0
7354,9.22,-0.52,0.58,0
7385,9.22,-0.52,0.57,0
7416,9.22,-0.52,0.55,0
7447,9.22,-0.52,0.53,0
7479,9.22,-0.52,0.52,0
7510,9.22,-0.52,0.50,0
7541,9.22,-0.52,0.49,0
7572,9.22,-0.52,0.47,0
7603,9.22,-0.52,0.45,0
7634,9.22,-0.52,0.44,0
7665,9.22,-0.52,0.42,0
7696,8.85,-3.22,0.36,0
7727,5.92,-5.55,0.23,0
7758,4.64,-5.31,0.06,0
7789,3.72,-4.64,-0.09,0
7820,2.80,-3.72,-0.22,0
7851,1.89,-2.80,-0.33,0
7882,1.15,-1.89,-0.40,0
7913,0.79,-1.15,-0.45,0
7944,0.42,-0.79,-0.48,0
7975,0.24,-0.42,-0.49,0
8006,0.06,-0.24,-0.50,0
8037,0.06,-0.06,-0.51,0
8068,0.06,-0.06,-0.51,0
8099,-0.13,-0.06,-0.51,0
8130,0.06,0.13,-0.51,0
8161,0.06,-0.06,-0.51,0
8192,-0.13,-0.06,-0.51,0
8223,-0.13,0.13,-0.51,0
8254,-0.13,0.13,-0.51,0
8285,-0.13,0.13,-0.50,0
8316,-0.13,0.13,-0.50,0
8347,0.06,0.13,-0.50,0
8378,0.06,-0.06,-0.49,0
8409,0.06,-0.06,-0.50,0
8440,0.06,-0.06,-0.50,0
8471,0.06,-0.06,-0.50,0
8503,0.06,-0.06,-0.50,0
8534,0.06,-0.06,-0.50,0
8565,0.06,-0.06,-0.51,0
8596,0.06,-0.06,-0.51,0
8627,-0.13,-0.06,-0.51,0
8658,0.06,0.13,-0.51,0
8689,-0.13,-0.06,-0.51,0
8720,0.06,0.13,-0.51,0
8751,0.06,-0.06,-0.50,0
8782,0.06,-0.06,-0.51,0
8813,0.06,-0.06,-0.51,0
8844,-0.13,-0.06,-0.51,0
8875,0.06,0.13,-0.51,0
8906,-0.13,-0.06,-0.51,0
8937,0.06,0.13,-0.51,0
8968,0.06,-0.06,-0.51,0
8999,0.06,-0.06,-0.51,0
9030,-0.13,-0.06,-0.51,0
9061,-0.13,0.13,-0.51,0
9092,-0.13,0.13,-0.50,0
9123,-0.13,0.13,-0.50,0
9154,-0.13,0.13,-0.50,0
9156,-0.13,0.00,0.00,1
9215,-0.13,0.00,0.00,0
9246,-0.13,1.00,0.01,0
9277,1.89,3.70,0.09,0
9308,3.35,4.38,0.21,0
9339,4.82,5.35,0.35,0
9370,5.74,3.88,0.49,0
9401,6.29,2.96,0.59,0
9432,6.84,2.41,0.67,0
9463,7.20,1.86,0.74,0
9494,7.57,1.50,0.79,0
9525,8.12,1.13,0.83,0
9556,8.30,0.58,0.85,0
9587,8.49,0.40,0.87,0
9618,8.49,0.21,0.88,0
9649,8.49,0.21,0.88,0
9680,8.67,0.21,0.89,0
9711,8.85,0.03,0.89,0
9742,9.04,-0.15,0.89,0
9773,9.04,-0.34,0.88,0
9804,8.85,-0.34,0.87,0
9835,9.04,-0.15,0.87,0
9866,9.04,-0.34,0.86,0
9897,9.22,-0.34,0.85,0
9928,9.22,-0.52,0.84,0
9959,9.22,-0.52,0.82,0
9990,9.22,-0.52,0.80,0
10021,9.04,-0.52,0.79,0
10052,9.22,-0.34,0.77,0
10083,9.22,-0.52,0.76,0
10114,9.22,-0.52,0.74,0
10145,9.22,-0.52,0.73,0
10176,9.22,-0.52,0.71,0
10207,9.22,-0.52,0.70,0
10238,9.22,-0.52,0.68,0
10269,9.22,-0.52,0.67,0
10300,9.22,-0.52,0.65,0
10331,9.22,-0.52,0.63,0
10362,9.22,-0.52,0.62,0
10393,9.22,-0.52,0.60,0
10424,9.22,-0.52,0.58,0
10455,9.22,-0.52,0.57,0
10486,9.22,-0.52,0.55,0
10517,9.22,-0.52,0.54,0
10548,9.22,-0.52,0.52,0
10579,9.22,-0.52,0.50,0
10610,9.22,-0.52,0.49,0
10641,9.22,-0.52,0.47,0
10672,9.22,-0.52,0.46,0
10703,9.22,-0.52,0.43,0
10734,9.22,-0.52,0.41,0
10765,8.85,-3.04,0.36,0
10796,7.20,-5.37,0.24,0
10827,5.37,-6.42,0.06,0
10858,4.09,-5.37,-0.12,0
10889,3.17,-4.09,-0.26,0
10920,2.25,-3.17,-0.37,0
10951,1.70,-2.25,-0.45,0
10982,0.97,-1.70,-0.51,0
11013,0.60,-0.97,-0.55,0
11044,0.24,-0.60,-0.57,0
11075,0.06,-0.24,-0.59,0
11106,0.06,-0.06,-0.59,0
11137,0.06,-0.06,-0.59,0
11168,0.06,-0.06,-0.59,0
11199,0.06,-0.06,-0.60,0
11230,0.06,-0.06,-0.60,0
11261,0.06,-0.06,-0.60,0
11292,0.06,-0.06,-0.60,0
11323,0.06,-0.06,-0.60,0
11354,0.06,-0.06,-0.60,0
11385,0.06,-0.06,-0.61,0
11416,0.06,-0.06,-0.61,0
11447,0.06,-0.06,-0.61,0
11478,0.06,-0.06,-0.61,0
11509,0.06,-0.06,-0.61,0
11540,0.06,-0.06,-0.61,0
11571,0.06,-0.06,-0.62,0
11602,0.06,-0.06,-0.62,0
11633,0.06,-0.06,-0.62,0
11664,0.06,-0.06,-0.62,0
11695,0.06,-0.06,-0.62,0
11726,0.06,-0.06,-0.62,0
11757,0.06,-0.06,-0.63,0
11788,-0.13,-0.06,-0.63,0
11819,-0.13,0.13,-0.63,0
11850,-0.13,0.13,-0.62,0
11881,0.06,0.13,-0.62,0
11912,-0.13,-0.06,-0.62,0
11943,-0.13,0.13,-0.62,0
11974,-0.13,0.13,-0.61,0
12005,-0.13,0.13,-0.61,0
12036,-0.13,0.13,-0.61,0
12067,0.06,0.13,-0.60,0
12098,0.06,-0.06,-0.60,0
12129,0.06,-0.06,-0.60,0
12160,0.06,-0.06,-0.60,0
12191,0.06,-0.06,-0.61,0
12222,0.06,-0.06,-0.61,0
12224,0.06,0.00,0.00,1
12283,0.06,0.00,0.00,0
12314,0.06,0.73,0.01,0
12345,1.15,3.42,0.07,0
12376,2.99,5.02,0.20,0
12407,4.45,5.71,0.36,0
12438,5.55,4.25,0.51,0
12469,6.29,3.15,0.62,0
12500,6.84,2.41,0.70,0
12531,7.20,1.86,0.77,0
12562,7.57,1.50,0.82,0
12593,7.94,1.13,0.86,0
12624,8.30,0.76,0.89,0
12655,8.49,0.40,0.91,0
12686,8.49,0.21,0.92,0
12717,8.49,0.21,0.92,0
12748,8.67,0.21,0.93,0
12779,8.85,0.03,0.93,0
12810,9.04,-0.15,0.93,0
12841,9.04,-0.34,0.92,0
12872,9.04,-0.34,0.91,0
12903,9.04,-0.34,0.90,0
12934,9.04,-0.34,0.89,0
12965,9.04,-0.34,0.88,0
12996,9.22,-0.34,0.87,0
13027,9.22,-0.52,0.86,0
13058,9.22,-0.52,0.84,0
13089,9.22,-0.52,0.83,0
13120,9.22,-0.52,0.81,0
13151,9.22,-0.52,0.79,0
13182,9.22,-0.52,0.78,0
13213,9.22,-0.52,0.76,0
13244,9.22,-0.52,0.74,0
13275,9.22,-0.52,0.73,0
13306,9.22,-0.52,0.71,0
13337,9.22,-0.52,0.70,0
13368,9.22,-0.52,0.68,0
13399,9.22,-0.52,0.66,0
13430,9.22,-0.52,0.65,0
13461,9.22,-0.52,0.63,0
13492,9.22,-0.52,0.62,0
13523,9.22,-0.52,0.60,0
13554,9.22,-0.52,0.58,0
13585,9.22,-0.52,0.57,0
13616,9.22,-0.52,0.55,0
13647,9.22,-0.52,0.54,0
13678,9.22,-0.52,0.52,0
13709,9.22,-0.52,0.50,0
13740,9.22,-0.52,0.49,0
13771,9.22,-0.52,0.47,0
13802,9.22,-0.52,0.46,0
13833,9.22,-2.96,0.39,0
13864,6.29,-5.65,0.27,0
13895,5.00,-5.42,0.10,0
13926,3.90,-5.00,-0.06,0
13957,2.99,-3.90,-0.19,0
13988,2.07,-2.99,-0.30,0
14019,1.52,-2.07,-0.38,0
14050,0.97,-1.52,-0.43,0
14081,0.42,-0.97,-0.47,0
14112,0.24,-0.42,-0.49,0
14143,0.06,-0.24,-0.50,0
14174,0.06,-0.06,-0.51,0
14205,0.06,-0.06,-0.51,0
14236,0.06,-0.06,-0.51,0
14267,0.06,-0.06,-0.51,0
14298,0.06,-0.06,-0.51,0
14329,0.06,-0.06,-0.51,0
14360,-0.13,-0.06,-0.52,0
14391,0.06,0.13,-0.52,0
14422,0.06,-0.06,-0.51,0
14453,0.06,-0.06,-0.52,0
14484,0.06,-0.06,-0.52,0
14515,0.06,-0.06,-0.52,0
14546,0.06,-0.06,-0.52,0
14577,0.06,-0.06,-0.52,0
14608,0.06,-0.06,-0.52,0
14639,0.06,-0.06,-0.53,0
14670,-0.13,-0.06,-0.53,0
14701,-0.13,0.13,-0.53,0
14732,-0.13,0.13,-0.52,0
14763,0.06,0.13,-0.52,0
14794,0.06,-0.06,-0.52,0
14825,0.06,-0.06,-0.52,0
14856,-0.13,-0.06,-0.52,0
14887,0.06,0.13,-0.52,0
14918,0.06,-0.06,-0.52,0
14949,0.06,-0.06,-0.52,0
14980,0.06,-0.06,-0.52,0
15011,0.06,-0.06,-0.52,0
15042,0.06,-0.06,-0.53,0
15073,0.06,-0.06,-0.53,0
15104,0.06,-0.06,-0.53,0
15135,0.06,-0.06,-0.53,0
15166,0.06,-0.06,-0.53,0
15197,0.06,-0.06,-0.53,0
15228,0.06,-0.06,-0.54,0
15259,0.06,-0.06,-0.54,0
15290,0.06,-0.06,-0.54,0
15292,0.06,0.00,0.00,1
15351,0.06,0.00,0.00,0
15382,0.06,0.73,0.01,0
15413,1.52,3.42,0.07,0
15444,2.99,4.66,0.19,0
15475,4.45,5.71,0.35,0
15506,5.55,4.25,0.50,0
15537,6.29,3.15,0.61,0
15568,6.84,2.41,0.69,0
15599,7.20,1.86,0.76,0
15630,7.57,1.50,0.81,0
15661,7.94,1.13,0.85,0
15692,8.30,0.76,0.88,0
15723,8.49,0.40,0.89,0
15754,8.49,0.21,0.90,0
15785,8.49,0.21,0.91,0
15816,8.67,0.21,0.92,0
15847,8.85,0.03,0.92,0
15878,8.85,-0.15,0.92,0
15909,9.04,-0.15,0.91,0
15940,9.04,-0.34,0.91,0
15971,8.85,-0.34,0.90,0
16002,9.04,-0.15,0.89,0
16033,9.04,-0.34,0.88,0
16064,9.22,-0.34,0.87,0
16095,9.22,-0.52,0.86,0
16126,9.22,-0.52,0.84,0
16157,9.22,-0.52,0.82,0
16188,9.22,-0.52,0.81,0
16219,9.22,-0.52,0.79,0
16250,9.22,-0.52,0.78,0
16281,9.22,-0.52,0.76,0
16312,9.22,-0.52,0.74,0
16343,9.22,-0.52,0.73,0
16374,9.22,-0.52,0.71,0
16405,9.22,-0.52,0.70,0
16436,9.22,-0.52,0.68,0
16467,9.22,-0.52,0.66,0
16498,9.22,-0.52,0.65,0
16529,9.22,-0.52,0.63,0
16560,9.22,-0.52,0.62,0
16591,9.22,-0.52,0.60,0
16622,9.22,-0.52,0.58,0
16653,9.22,-0.52,0.57,0
16684,9.22,-0.52,0.55,0
16715,9.22,-0.52,0.54,0
16746,9.22,-0.52,0.52,0
16777,9.22,-0.52,0.50,0
16808,9.22,-0.52,0.49,0
16839,9.22,-0.52,0.47,0
16870,9.22,-0.52,0.45,0
16901,9.04,-2.96,0.40,0
16932,6.29,-5.47,0.27,0
16963,5.00,-5.42,0.09,0
16994,3.90,-5.00,-0.07,0
17025,2.99,-3.90,-0.20,0
17056,2.07,-2.99,-0.31,0
17087,1.52,-2.07,-0.39,0
17118,0.97,-1.52,-0.44,0
17149,0.42,-0.97,-0.48,0
17180,0.24,-0.42,-0.50,0
17211,0.06,-0.24,-0.51,0
17242,0.06,-0.06,-0.52,0
17273,0.06,-0.06,-0.52,0
17304,0.06,-0.06,-0.52,0
17335,0.06,-0.06,-0.52,0
17366,0.06,-0.06,-0.52,0
17397,0.06,-0.06,-0.53,0
17428,0.06,-0.06,-0.53,0
17459,0.06,-0.06,-0.53,0
17490,0.06,-0.06,-0.53,0
17521,0.06,-0.06,-0.53,0
17552,-0.13,-0.06,-0.53,0
17583,-0.13,0.13,-0.53,0
17614,-0.13,0.13,-0.53,0
17645,-0.13,0.13,-0.53,0
17676,-0.13,0.13,-0.52,0
17707,-0.13,0.13,-0.52,0
17738,-0.13,0.13,-0.51,0
17769,-0.13,0.13,-0.51,0
17800,0.06,0.13,-0.51,0
17831,0.06,-0.06,-0.51,0
17862,0.06,-0.06,-0.51,0
17893,0.06,-0.06,-0.51,0
17924,0.06,-0.06,-0.51,0
17955,0.06,-0.06,-0.51,0
17986,0.06,-0.06,-0.51,0
18017,0.06,-0.06,-0.52,0
18048,0.06,-0.06,-0.52,0
18079,-0.13,-0.06,-0.52,0
18110,0.06,0.13,-0.52,0
18141,0.06,-0.06,-0.52,0
18172,-0.13,-0.06,-0.52,0
18203,-0.13,0.13,-0.52,0
18234,-0.13,0.13,-0.51,0
18265,0.06,0.13,-0.51,0
18296,-0.13,-0.06,-0.51,0
18327,-0.13,0.13,-0.51,0
18359,-0.13,0.13,-0.50,0
18361,-0.13,0.00,0.00,1
18420,-0.13,0.00,0.00,0
18451,0.06,0.91,0.01,0
18482,1.52,3.42,0.08,0
18513,3.17,4.66,0.20,0
18544,4.64,5.53,0.35,0
18575,5.74,4.06,0.50,0
18606,6.29,2.96,0.60,0
18637,6.84,2.41,0.68,0
18668,7.20,1.86,0.75,0
18700,7.57,1.50,0.80,0
18731,8.12,1.13,0.84,0
18762,8.30,0.58,0.86,0
18793,8.49,0.40,0.88,0
18824,8.49,0.21,0.89,0
18855,8.49,0.21,0.89,0
18886,8.67,0.21,0.90,0
18917,8.85,0.03,0.90,0
18948,9.04,-0.15,0.90,0
18979,9.04,-0.34,0.89,0
19010,9.04,-0.34,0.88,0
19041,9.04,-0.34,0.87,0
19072,9.04,-0.34,0.86,0
19103,9.22,-0.34,0.85,0
19134,9.22,-0.52,0.84,0
19165,9.22,-0.52,0.82,0
19196,9.22,-0.52,0.81,0
19227,9.04,-0.52,0.79,0
19258,9.22,-0.34,0.78,0
19289,9.22,-0.52,0.76,0
19320,9.22,-0.52,0.75,0
19351,9.22,-0.52,0.73,0
19383,9.22,-0.52,0.72,0
19414,9.22,-0.52,0.70,0
19445,9.22,-0.52,0.68,0
19476,9.22,-0.52,0.66,0
19507,9.22,-0.52,0.65,0
19538,9.22,-0.52,0.63,0
19569,9.22,-0.52,0.62,0
19600,9.22,-0.52,0.60,0
19631,9.22,-0.52,0.59,0
19662,9.22,-0.52,0.57,0
19693,9.22,-0.52,0.55,0
19724,9.22,-0.52,0.54,0
19755,9.22,-0.52,0.52,0
19786,9.22,-0.52,0.51,0
19817,9.22,-0.52,0.49,0
19848,9.22,-0.52,0.47,0
19879,9.22,-0.52,0.46,0
19910,9.22,-0.52,0.44,0
19941,9.22,-0.52,0.42,0
19972,8.67,-3.13,0.37,0
20003,5.92,-5.28,0.24,0
20034,4.82,-5.22,0.08,0
20065,3.54,-4.82,-0.08,0
20096,2.62,-3.54,-0.23,0
20127,1.89,-2.62,-0.32,0
20158,1.34,-1.89,-0.39,0
20189,0.79,-1.34,-0.44,0
20220,0.42,-0.79,-0.47,0
20251,0.06,-0.42,-0.49,0
20282,0.06,-0.06,-0.49,0
20313,0.06,-0.06,-0.49,0
20344,-0.13,-0.06,-0.50,0
20375,0.06,0.13,-0.50,0
20407,0.06,-0.06,-0.49,0
20438,0.06,-0.06,-0.50,0
20469,-0.13,-0.06,-0.50,0
20500,0.06,0.13,-0.50,0
20531,-0.13,-0.06,-0.50,0
20562,-0.13,0.13,-0.49,0
20593,-0.13,0.13,-0.49,0
20624,-0.13,0.13,-0.49,0
20655,-0.13,0.13,-0.48,0
20686,-0.13,0.13,-0.48,0
20717,-0.13,0.13,-0.47,0
20748,0.06,0.13,-0.47,0
20779,-0.13,-0.06,-0.47,0
20810,0.06,0.13,-0.47,0
20841,0.06,-0.06,-0.47,0
20872,-0.13,-0.06,-0.47,0
20903,-0.13,0.13,-0.47,0
20934,-0.13,0.13,-0.46,0
20965,0.06,0.13,-0.46,0
20996,0.06,-0.06,-0.46,0
21027,0.06,-0.06,-0.46,0
21058,0.06,-0.06,-0.46,0
21089,0.06,-0.06,-0.46,0
21120,0.06,-0.06,-0.47,0
21151,0.06,-0.06,-0.47,0
21182,0.06,-0.06,-0.47,0
21213,0.06,-0.06,-0.47,0
21244,-0.13,-0.06,-0.47,0
21275,-0.13,0.13,-0.47,0
21306,0.06,0.13,-0.47,0
21337,-0.13,-0.06,-0.47,0
21368,-0.13,0.13,-0.46,0
21399,-0.13,0.13,-0.46,0
21431,-0.13,0.13,-0.46,0
21433,-0.13,0.00,0.00,1
21492,0.06,0.00,0.00,0
21523,-0.13,0.73,0.01,0
21554,1.34,3.61,0.08,0
21585,3.17,4.84,0.20,0
21616,4.64,5.53,0.36,0
21647,5.55,4.06,0.50,0
21678,6.29,3.15,0.61,0
21709,6.84,2.41,0.69,0
21740,7.20,1.86,0.76,0
21772,7.57,1.50,0.81,0
21803,7.94,1.13,0.85,0
21834,8.30,0.76,0.88,0
21865,8.30,0.40,0.89,0
21896,8.49,0.40,0.91,0
21927,8.67,0.21,0.91,0
21958,8.67,0.03,0.92,0
21989,8.85,0.03,0.92,0
22020,9.04,-0.15,0.92,0
22051,9.04,-0.34,0.91,0
22082,9.04,-0.34,0.90,0
22113,9.04,-0.34,0.89,0
22144,9.04,-0.34,0.88,0
22175,9.04,-0.34,0.87,0
22206,9.22,-0.34,0.86,0
22237,9.22,-0.52,0.84,0
22268,9.22,-0.52,0.83,0
22299,9.22,-0.52,0.81,0
22330,9.22,-0.52,0.80,0
22361,9.22,-0.52,0.78,0
22392,9.22,-0.52,0.76,0
22423,9.22,-0.52,0.75,0
22455,9.22,-0.52,0.72,0
22486,9.22,-0.52,0.70,0
22517,9.22,-0.52,0.69,0
22548,9.22,-0.52,0.67,0
22579,9.22,-0.52,0.65,0
22610,9.22,-0.52,0.64,0
22641,9.22,-0.52,0.62,0
22672,9.22,-0.52,0.61,0
22703,9.22,-0.52,0.59,0
22734,9.22,-0.52,0.58,0
22765,9.22,-0.52,0.56,0
22796,9.22,-0.52,0.55,0
22827,9.22,-0.52,0.53,0
22858,9.22,-0.52,0.51,0
22889,9.22,-0.52,0.50,0
22920,9.22,-0.52,0.48,0
22951,9.22,-0.52,0.47,0
22982,9.22,-0.52,0.45,0
23013,9.22,-0.52,0.44,0
23044,8.67,-3.13,0.38,0
23075,6.29,-5.28,0.26,0
