Settings:
filename,251023_cycle_8.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
7779,3.90,-4.82,-0.48,0
7810,2.99,-3.90,-0.61,0
7841,2.07,-2.99,-0.72,0
7872,1.34,-2.07,-0.80,0
7903,0.79,-1.34,-0.85,0
7934,0.42,-0.79,-0.89,0
7965,0.06,-0.42,-0.90,0
7996,0.06,-0.06,-0.91,0
8027,0.06,-0.06,-0.91,0
8058,0.06,-0.06,-0.92,0
8089,0.06,-0.06,-0.92,0
8120,0.06,-0.06,-0.92,0
8151,0.06,-0.06,-0.92,0
8182,0.06,-0.06,-0.92,0
8213,0.06,-0.06,-0.92,0
8244,0.06,-0.06,-0.93,0
8275,0.06,-0.06,-0.93,0
8306,0.06,-0.06,-0.93,0
8337,0.06,-0.06,-0.93,0
8368,0.06,-0.06,-0.93,0
8399,0.06,-0.06,-0.93,0
8430,0.06,-0.06,-0.94,0
8461,0.06,-0.06,-0.94,0
8493,0.06,-0.06,-0.94,0
8524,0.06,-0.06,-0.94,0
8555,0.06,-0.06,-0.94,0
8586,0.06,-0.06,-0.95,0
8617,0.06,-0.06,-0.95,0
8648,0.06,-0.06,-0.95,0
8679,0.06,-0.06,-0.95,0
8710,0.06,-0.06,-0.95,0
8741,0.06,-0.06,-0.95,0
8772,0.06,-0.06,-0.96,0
8803,0.06,-0.06,-0.96,0
8834,0.06,-0.06,-0.96,0
8865,0.06,-0.06,-0.96,0
8896,0.06,-0.06,-0.96,0
8927,0.06,-0.06,-0.96,0
8958,0.06,-0.06,-0.97,0
8989,0.06,-0.06,-0.97,0
9020,0.06,-0.06,-0.97,0
9051,0.06,-0.06,-0.97,0
9082,0.06,-0.06,-0.97,0
9113,0.06,-0.06,-0.97,0
9144,0.06,-0.06,-0.98,0
9146,0.06,0.00,0.00,1
9203,0.06,0.00,0.00,0
9234,0.06,0.73,0.01,0
9265,1.34,3.42,0.07,0
9296,3.17,4.84,0.20,0
9327,4.82,5.53,0.35,0
9358,5.74,3.88,0.49,0
9389,6.47,2.96,0.60,0
9420,7.20,2.23,0.67,0
9451,7.75,1.50,0.73,0
9482,8.30,0.95,0.77,0
9513,8.85,0.40,0.79,0
9544,9.04,-0.15,0.79,0
9575,9.40,-0.34,0.78,0
9606,9.40,-0.70,0.77,0
9637,9.77,-0.70,0.75,0
9668,10.14,-1.07,0.72,0
9699,10.32,-1.44,0.68,0
9730,10.50,-1.62,0.64,0
9761,10.69,-1.80,0.59,0
9792,10.69,-1.99,0.53,0
9823,10.87,-1.99,0.47,0
9854,11.05,-2.17,0.40,0
9885,10.32,-2.35,0.33,0
9916,8.85,-1.62,0.27,0
9947,9.95,-0.15,0.24,0
9978,9.59,-1.25,0.22,0
10009,9.77,-0.89,0.19,0
10040,9.59,-1.07,0.16,0
10071,9.40,-0.89,0.13,0
10102,9.40,-0.70,0.10,0
10133,9.40,-0.70,0.08,0
10164,9.59,-0.70,0.06,0
10195,9.04,-0.89,0.03,0
10226,8.85,-0.34,0.02,0
10257,8.85,-0.15,0.01,0
10288,8.85,-0.15,0.00,0
10319,8.85,-0.15,-0.00,0
10350,8.85,-0.15,-0.01,0
10381,8.85,-0.15,-0.01,0
10413,8.67,-0.15,-0.02,0
10444,8.85,0.03,-0.02,0
10475,8.85,-0.15,-0.02,0
10506,8.67,-0.15,-0.02,0
10537,8.67,0.03,-0.03,0
10568,8.67,0.03,-0.03,0
10599,8.67,0.03,-0.02,0
10630,8.67,0.03,-0.02,0
10661,8.67,0.03,-0.02,0
10692,8.67,0.03,-0.02,0
10723,8.49,0.03,-0.02,0
10754,6.29,-2.31,-0.06,0
10785,5.19,-2.81,-0.14,0
10816,4.09,-4.40,-0.25,0
10847,3.35,-4.09,-0.38,0
10878,2.44,-3.35,-0.49,0
10909,1.70,-2.44,-0.58,0
10940,0.97,-1.70,-0.65,0
10971,0.42,-0.97,-0.69,0
11002,0.24,-0.42,-0.71,0
11033,0.06,-0.24,-0.72,0
11064,0.06,-0.06,-0.73,0
11095,0.06,-0.06,-0.73,0
11126,0.06,-0.06,-0.73,0
11157,0.06,-0.06,-0.73,0
11188,0.06,-0.06,-0.73,0
11219,0.06,-0.06,-0.73,0
11250,0.06,-0.06,-0.74,0
11281,0.06,-0.06,-0.74,0
11312,0.06,-0.06,-0.74,0
11343,0.06,-0.06,-0.74,0
11374,0.06,-0.06,-0.74,0
11405,0.06,-0.06,-0.74,0
11437,0.06,-0.06,-0.75,0
11468,0.06,-0.06,-0.75,0
11499,0.06,-0.06,-0.75,0
11530,0.06,-0.06,-0.75,0
11561,0.06,-0.06,-0.75,0
11592,0.06,-0.06,-0.76,0
11623,0.06,-0.06,-0.76,0
11654,0.06,-0.06,-0.76,0
11685,0.06,-0.06,-0.76,0
11716,0.06,-0.06,-0.76,0
11747,0.06,-0.06,-0.76,0
11778,0.06,-0.06,-0.77,0
11809,0.06,-0.06,-0.77,0
11840,0.06,-0.06,-0.77,0
11871,0.06,-0.06,-0.77,0
11902,0.06,-0.06,-0.77,0
11933,0.06,-0.06,-0.77,0
11964,0.06,-0.06,-0.78,0
11995,0.06,-0.06,-0.78,0
12026,0.06,-0.06,-0.78,0
12057,0.06,-0.06,-0.78,0
12088,0.06,-0.06,-0.78,0
12119,0.06,-0.06,-0.78,0
12150,0.06,-0.06,-0.79,0
12181,0.06,-0.06,-0.79,0
12212,0.06,-0.06,-0.79,0
12214,0.06,0.00,0.00,1
12272,0.06,0.00,0.00,0
12303,0.06,0.81,0.01,0
12334,1.34,3.51,0.08,0
12365,3.17,4.93,0.20,0
12396,4.82,5.53,0.36,0
12427,5.92,3.88,0.50,0
12458,6.65,2.78,0.60,0
12489,7.20,2.05,0.67,0
12520,7.75,1.50,0.73,0
12551,8.30,0.95,0.76,0
12582,8.85,0.40,0.78,0
12613,9.22,-0.15,0.79,0
12644,9.22,-0.52,0.78,0
12675,9.40,-0.52,0.76,0
12706,9.77,-0.70,0.74,0
12737,10.14,-1.07,0.72,0
12768,10.32,-1.44,0.68,0
12799,10.50,-1.62,0.63,0
12830,10.69,-1.80,0.58,0
12861,10.69,-1.99,0.52,0
12892,10.87,-1.99,0.46,0
12923,11.05,-2.17,0.40,0
12954,10.32,-2.35,0.33,0
12985,9.22,-1.62,0.26,0
13016,9.95,-0.52,0.23,0
13047,9.77,-1.25,0.20,0
13078,9.77,-1.07,0.16,0
13109,9.59,-1.07,0.13,0
13140,9.59,-0.89,0.10,0
13171,9.59,-0.89,0.08,0
13202,9.22,-0.89,0.05,0
13233,9.22,-0.52,0.03,0
13264,9.04,-0.52,0.01,0
13295,9.04,-0.34,-0.00,0
13326,8.85,-0.34,-0.01,0
13357,9.04,-0.15,-0.02,0
13388,8.85,-0.34,-0.03,0
13419,8.85,-0.15,-0.04,0
13450,8.85,-0.15,-0.04,0
13481,8.85,-0.15,-0.04,0
13512,8.67,-0.15,-0.05,0
13543,8.67,0.03,-0.05,0
13574,8.67,0.03,-0.05,0
13605,8.67,0.03,-0.05,0
13636,8.67,0.03,-0.05,0
13667,8.49,0.03,-0.05,0
13698,8.49,0.21,-0.04,0
13729,8.49,0.21,-0.04,0
13760,8.67,0.21,-0.03,0
13791,8.49,0.03,-0.03,0
13822,6.65,-2.31,-0.06,0
13853,5.37,-3.17,-0.15,0
13884,4.45,-4.59,-0.27,0
13915,3.35,-4.45,-0.41,0
13946,2.62,-3.35,-0.53,0
13977,1.89,-2.62,-0.62,0
14008,1.15,-1.89,-0.69,0
14039,0.60,-1.15,-0.74,0
14070,0.24,-0.60,-0.76,0
14101,0.06,-0.24,-0.78,0
14132,0.06,-0.06,-0.78,0
14163,0.06,-0.06,-0.78,0
14194,0.06,-0.06,-0.79,0
14225,0.06,-0.06,-0.79,0
14256,0.06,-0.06,-0.79,0
14287,0.06,-0.06,-0.79,0
14318,0.06,-0.06,-0.79,0
14349,0.06,-0.06,-0.79,0
14381,0.06,-0.06,-0.80,0
14412,0.06,-0.06,-0.80,0
14443,0.06,-0.06,-0.80,0
14474,0.06,-0.06,-0.80,0
14505,0.06,-0.06,-0.80,0
14536,-0.13,-0.06,-0.80,0
14567,0.06,0.13,-0.80,0
14598,0.06,-0.06,-0.80,0
14629,0.06,-0.06,-0.80,0
14660,0.06,-0.06,-0.81,0
14691,0.06,-0.06,-0.81,0
14722,0.06,-0.06,-0.81,0
14753,0.06,-0.06,-0.81,0
14784,0.06,-0.06,-0.81,0
14815,0.06,-0.06,-0.81,0
14846,0.06,-0.06,-0.82,0
14877,0.06,-0.06,-0.82,0
14908,0.06,-0.06,-0.82,0
14939,0.06,-0.06,-0.82,0
14970,0.06,-0.06,-0.82,0
15001,0.06,-0.06,-0.82,0
15032,0.06,-0.06,-0.83,0
15063,0.06,-0.06,-0.83,0
15094,0.06,-0.06,-0.83,0
15125,0.06,-0.06,-0.83,0
15156,0.06,-0.06,-0.83,0
15187,0.06,-0.06,-0.83,0
15218,0.06,-0.06,-0.84,0
15249,0.06,-0.06,-0.84,0
15280,0.06,-0.06,-0.84,0
15282,0.06,0.00,0.00,1
15354,0.06,0.00,0.00,0
15385,0.06,2.03,0.03,0
15416,2.99,4.73,0.13,0
15447,4.27,4.49,0.27,0
15478,5.55,4.43,0.40,0
15509,6.29,3.15,0.52,0
15540,7.02,2.41,0.61,0
15571,7.57,1.68,0.68,0
15602,8.12,1.13,0.72,0
15633,8.67,0.58,0.75,0
15664,9.04,0.03,0.75,0
15695,9.22,-0.34,0.75,0
15726,9.40,-0.52,0.74,0
15757,9.59,-0.70,0.72,0
15789,9.95,-0.89,0.67,0
15820,10.32,-1.25,0.63,0
15851,10.50,-1.62,0.59,0
15882,10.50,-1.80,0.54,0
15913,10.69,-1.80,0.49,0
15944,10.87,-1.99,0.43,0
15975,11.05,-2.17,0.37,0
16006,11.05,-2.35,0.30,0
16037,8.12,-2.35,0.23,0
16068,6.84,0.58,0.20,0
16099,9.22,1.86,0.24,0
16130,9.59,-0.52,0.26,0
16161,9.77,-0.89,0.24,0
16192,9.40,-1.07,0.21,0
16223,9.77,-0.70,0.18,0
16254,9.59,-1.07,0.15,0
16285,9.77,-0.89,0.13,0
16316,9.77,-1.07,0.10,0
16347,9.04,-1.07,0.06,0
16378,8.30,-0.34,0.04,0
16409,8.49,0.40,0.04,0
16440,8.67,0.21,0.05,0
16471,8.85,0.03,0.06,0
16502,8.67,-0.15,0.06,0
16533,8.67,0.03,0.05,0
16564,8.49,0.03,0.05,0
16595,8.67,0.21,0.06,0
16626,8.85,0.03,0.06,0
16657,8.85,-0.15,0.06,0
16688,8.67,-0.15,0.06,0
16719,8.85,0.03,0.05,0
16750,8.67,-0.15,0.05,0
16781,8.67,0.03,0.05,0
16813,8.85,0.03,0.05,0
16844,8.85,-0.15,0.05,0
16875,8.85,-1.37,0.03,0
16906,8.67,-4.07,-0.06,0
16937,5.92,-6.58,-0.21,0
16968,5.00,-5.92,-0.40,0
16999,4.09,-5.00,-0.57,0
17030,3.17,-4.09,-0.70,0
17061,2.25,-3.17,-0.81,0
17092,1.52,-2.25,-0.89,0
17123,0.79,-1.52,-0.95,0
17154,0.42,-0.79,-0.98,0
17185,0.24,-0.42,-1.00,0
17216,0.06,-0.24,-1.01,0
17247,0.06,-0.06,-1.02,0
17278,0.06,-0.06,-1.02,0
17309,0.06,-0.06,-1.02,0
17340,0.06,-0.06,-1.02,0
17371,-0.13,-0.06,-1.02,0
17402,0.06,0.13,-1.02,0
17433,0.06,-0.06,-1.02,0
17464,0.06,-0.06,-1.02,0
17495,0.06,-0.06,-1.02,0
17526,0.06,-0.06,-1.03,0
17557,0.06,-0.06,-1.03,0
17588,0.06,-0.06,-1.03,0
17619,0.06,-0.06,-1.03,0
17650,0.06,-0.06,-1.03,0
17681,0.06,-0.06,-1.03,0
17712,0.06,-0.06,-1.04,0
17743,0.06,-0.06,-1.04,0
17774,0.06,-0.06,-1.04,0
17805,0.06,-0.06,-1.04,0
17837,0.06,-0.06,-1.04,0
17868,0.06,-0.06,-1.04,0
17899,0.06,-0.06,-1.05,0
17930,0.06,-0.06,-1.05,0
17961,0.06,-0.06,-1.05,0
17992,0.06,-0.06,-1.05,0
18023,0.06,-0.06,-1.05,0
18054,0.06,-0.06,-1.05,0
18085,0.06,-0.06,-1.06,0
18116,0.06,-0.06,-1.06,0
18147,0.06,-0.06,-1.06,0
18178,0.06,-0.06,-1.06,0
18209,0.06,-0.06,-1.06,0
18240,0.06,-0.06,-1.06,0
18271,0.06,-0.06,-1.07,0
18302,0.06,-0.06,-1.07,0
18333,0.06,-0.06,-1.07,0
18335,0.06,0.00,0.00,1
18394,0.06,0.00,0.00,0
18425,0.06,0.90,0.01,0
18456,1.52,3.60,0.08,0
18487,3.35,4.83,0.21,0
18519,4.82,5.35,0.36,0
18550,5.92,3.88,0.50,0
18581,6.65,2.78,0.60,0
18612,7.20,2.05,0.67,0
18643,7.75,1.50,0.72,0
18674,8.30,0.95,0.76,0
18705,8.85,0.40,0.78,0
18736,9.22,-0.15,0.78,0
18767,9.22,-0.52,0.77,0
18798,9.59,-0.52,0.76,0
18829,9.77,-0.89,0.74,0
18861,10.14,-1.07,0.71,0
18892,10.32,-1.44,0.67,0
18923,10.50,-1.62,0.62,0
18954,10.69,-1.80,0.57,0
18985,10.69,-1.99,0.51,0
19016,11.05,-1.99,0.45,0
19047,11.05,-2.35,0.38,0
19078,8.67,-2.35,0.31,0
19109,10.14,0.03,0.27,0
19140,9.77,-1.44,0.25,0
19171,10.14,-1.07,0.21,0
19202,9.77,-1.44,0.17,0
19233,9.77,-1.07,0.13,0
19264,9.40,-1.07,0.10,0
19295,9.40,-0.70,0.07,0
19326,9.40,-0.70,0.05,0
19357,9.22,-0.70,0.03,0
19388,9.04,-0.52,0.01,0
19419,9.04,-0.34,-0.00,0
19450,9.04,-0.34,-0.01,0
19481,9.04,-0.34,-0.02,0
19512,8.85,-0.34,-0.03,0
19543,8.85,-0.15,-0.04,0
19574,8.85,-0.15,-0.05,0
19605,8.67,-0.15,-0.05,0
19636,8.67,0.03,-0.05,0
19667,8.67,0.03,-0.05,0
19698,8.67,0.03,-0.05,0
19729,8.67,0.03,-0.05,0
19760,8.49,0.03,-0.05,0
19791,8.67,0.21,-0.05,0
19822,8.67,0.03,-0.04,0
19853,8.67,0.03,-0.04,0
19885,8.49,0.03,-0.04,0
19916,8.67,0.04,-0.04,0
19947,6.65,-2.84,-0.08,0
19978,5.37,-3.52,-0.19,0
20009,4.27,-4.94,-0.32,0
20040,3.54,-4.27,-0.46,0
20071,2.62,-3.54,-0.58,0
20102,1.70,-2.62,-0.67,0
20133,1.15,-1.70,-0.73,0
20164,0.60,-1.15,-0.78,0
20195,0.24,-0.60,-0.81,0
20226,0.06,-0.24,-0.82,0
20257,0.06,-0.06,-0.82,0
20288,0.06,-0.06,-0.83,0
20319,0.06,-0.06,-0.83,0
20350,0.06,-0.06,-0.83,0
20381,0.06,-0.06,-0.83,0
20412,0.06,-0.06,-0.83,0
20443,0.06,-0.06,-0.83,0
20474,0.06,-0.06,-0.84,0
20505,0.06,-0.06,-0.84,0
20536,0.06,-0.06,-0.84,0
20567,0.06,-0.06,-0.84,0
20598,0.06,-0.06,-0.84,0
20629,0.06,-0.06,-0.84,0
20660,0.06,-0.06,-0.85,0
20691,0.06,-0.06,-0.85,0
20722,0.06,-0.06,-0.85,0
20753,0.06,-0.06,-0.85,0
20784,0.06,-0.06,-0.85,0
20815,0.06,-0.06,-0.85,0
20846,0.06,-0.06,-0.86,0
20877,0.06,-0.06,-0.86,0
20909,0.06,-0.06,-0.86,0
20940,0.06,-0.06,-0.86,0
20971,0.06,-0.06,-0.86,0
21002,0.06,-0.06,-0.87,0
21033,0.06,-0.06,-0.87,0
21064,0.06,-0.06,-0.87,0
21095,0.06,-0.06,-0.87,0
21126,0.06,-0.06,-0.87,0
21157,0.06,-0.06,-0.87,0
21188,0.06,-0.06,-0.88,0
21219,0.06,-0.06,-0.88,0
21250,0.06,-0.06,-0.88,0
21281,0.06,-0.06,-0.88,0
21312,0.06,-0.06,-0.88,0
21343,0.06,-0.06,-0.88,0
21374,0.06,-0.06,-0.89,0
21405,0.06,-0.06,-0.89,0
21407,0.06,0.00,0.00,1
21466,0.06,0.00,0.00,0
21497,0.06,0.90,0.01,0
21528,1.70,3.60,0.08,0
21559,3.35,4.65,0.20,0
21591,4.82,5.35,0.35,0
21622,5.92,3.88,0.49,0
21653,6.65,2.78,0.59,0
21684,7.20,2.05,0.67,0
21715,7.75,1.50,0.72,0
21746,8.49,0.95,0.76,0
21777,8.85,0.21,0.77,0
21808,9.04,-0.15,0.77,0
21839,9.22,-0.34,0.77,0
21870,9.40,-0.52,0.75,0
21901,9.77,-0.70,0.73,0
21933,10.14,-1.07,0.71,0
21964,10.32,-1.44,0.67,0
21995,10.50,-1.62,0.62,0
22026,10.50,-1.80,0.57,0
22057,10.69,-1.80,0.51,0
22088,11.05,-1.99,0.45,0
22119,11.05,-2.35,0.39,0
22150,9.77,-2.35,0.31,0
22181,10.69,-1.07,0.26,0
22212,9.95,-1.99,0.21,0
22243,9.95,-1.25,0.16,0
22274,9.40,-1.25,0.13,0
22305,9.59,-0.70,0.09,0
22336,9.40,-0.89,0.07,0
22367,9.22,-0.70,0.05,0
22398,9.22,-0.52,0.03,0
22429,9.22,-0.52,0.01,0
22460,9.04,-0.52,-0.01,0
22491,8.85,-0.34,-0.02,0
22522,8.85,-0.15,-0.03,0
22553,8.85,-0.15,-0.03,0
22584,8.85,-0.15,-0.04,0
22615,8.67,-0.15,-0.04,0
22646,8.67,0.03,-0.04,0
22677,8.67,0.03,-0.04,0
22708,8.67,0.03,-0.04,0
22739,8.67,0.03,-0.04,0
22770,8.67,0.03,-0.04,0
22801,8.67,0.03,-0.04,0
22832,8.67,0.03,-0.04,0
22863,8.49,0.03,-0.04,0
22894,8.49,0.21,-0.03,0
22925,8.49,0.21,-0.03,0
22957,8.49,0.21,-0.02,0
