Settings:
filename,251023_cycle_13.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
8562,0.06,-0.06,-0.89,0
8593,0.06,-0.06,-0.89,0
8624,0.06,-0.06,-0.89,0
8655,0.06,-0.06,-0.90,0
8686,0.06,-0.06,-0.90,0
8717,0.06,-0.06,-0.90,0
8748,0.06,-0.06,-0.90,0
8779,0.06,-0.06,-0.90,0
8810,0.06,-0.06,-0.91,0
8841,0.06,-0.06,-0.91,0
8872,0.06,-0.06,-0.91,0
8903,0.06,-0.06,-0.91,0
8934,0.06,-0.06,-0.91,0
8965,0.06,-0.06,-0.91,0
8996,0.06,-0.06,-0.92,0
9027,0.06,-0.06,-0.92,0
9058,0.06,-0.06,-0.92,0
9089,0.06,-0.06,-0.92,0
9120,0.06,-0.06,-0.92,0
9151,0.06,-0.06,-0.92,0
9153,0.06,0.00,0.00,1
9212,0.06,0.00,0.00,0
9243,0.06,0.73,0.01,0
9274,1.15,3.42,0.07,0
9305,3.17,5.02,0.20,0
9336,4.64,5.53,0.36,0
9367,5.74,4.06,0.50,0
9398,6.47,2.96,0.61,0
9429,7.20,2.23,0.69,0
9460,7.57,1.50,0.74,0
9491,8.12,1.13,0.78,0
9522,8.49,0.58,0.81,0
9553,9.04,0.21,0.82,0
9584,9.22,-0.34,0.82,0
9615,9.40,-0.52,0.80,0
9646,9.59,-0.70,0.79,0
9677,9.77,-0.89,0.76,0
9708,9.95,-1.07,0.73,0
9739,10.32,-1.25,0.70,0
9770,10.32,-1.62,0.65,0
9801,10.50,-1.62,0.60,0
9832,10.50,-1.80,0.55,0
9863,10.69,-1.80,0.50,0
9894,10.87,-1.99,0.44,0
9925,10.87,-2.17,0.37,0
9956,10.50,-2.17,0.31,0
9987,10.32,-1.80,0.24,0
10018,10.14,-1.62,0.19,0
10049,9.95,-1.44,0.14,0
10080,9.77,-1.25,0.10,0
10111,9.40,-1.07,0.06,0
10142,9.40,-0.70,0.04,0
10173,9.22,-0.70,0.02,0
10204,9.22,-0.52,-0.00,0
10235,9.04,-0.52,-0.02,0
10266,8.85,-0.34,-0.03,0
10297,8.85,-0.15,-0.04,0
10328,8.67,-0.15,-0.04,0
10359,8.67,0.03,-0.05,0
10390,8.49,0.03,-0.05,0
10421,8.49,0.21,-0.04,0
10452,8.30,0.21,-0.04,0
10483,8.30,0.40,-0.03,0
10514,8.12,0.40,-0.01,0
10545,8.12,0.58,0.00,0
10576,8.12,0.58,0.02,0
10607,8.12,0.58,0.04,0
10638,8.12,0.58,0.06,0
10669,8.12,0.58,0.07,0
10700,8.12,0.58,0.09,0
10731,8.30,0.58,0.11,0
10762,7.94,-2.04,0.09,0
10793,5.74,-4.37,-0.01,0
10824,4.45,-4.87,-0.14,0
10855,3.35,-4.45,-0.28,0
10886,2.62,-3.35,-0.41,0
10917,1.89,-2.62,-0.50,0
10948,1.15,-1.89,-0.57,0
10979,0.60,-1.15,-0.62,0
11010,0.24,-0.60,-0.64,0
11041,0.06,-0.24,-0.66,0
11072,0.06,-0.06,-0.66,0
11103,0.06,-0.06,-0.66,0
11134,0.06,-0.06,-0.66,0
11165,0.06,-0.06,-0.67,0
11196,0.06,-0.06,-0.67,0
11227,0.06,-0.06,-0.67,0
11258,0.06,-0.06,-0.67,0
11289,0.06,-0.06,-0.67,0
11320,0.06,-0.06,-0.67,0
11351,0.06,-0.06,-0.68,0
11382,0.06,-0.06,-0.68,0
11413,0.06,-0.06,-0.68,0
11444,0.06,-0.06,-0.68,0
11475,0.06,-0.06,-0.68,0
11506,0.06,-0.06,-0.68,0
11537,0.06,-0.06,-0.69,0
11568,0.06,-0.06,-0.69,0
11599,0.06,-0.06,-0.69,0
11630,0.06,-0.06,-0.69,0
11661,0.06,-0.06,-0.69,0
11692,0.06,-0.06,-0.70,0
11723,0.06,-0.06,-0.70,0
11754,0.06,-0.06,-0.70,0
11785,0.06,-0.06,-0.70,0
11816,0.06,-0.06,-0.70,0
11847,0.06,-0.06,-0.70,0
11878,0.06,-0.06,-0.71,0
11909,0.06,-0.06,-0.71,0
11940,0.06,-0.06,-0.71,0
11971,0.06,-0.06,-0.71,0
12002,0.06,-0.06,-0.71,0
12033,0.06,-0.06,-0.71,0
12064,0.06,-0.06,-0.72,0
12095,0.06,-0.06,-0.72,0
12127,0.06,-0.06,-0.72,0
12158,0.06,-0.06,-0.72,0
12189,0.06,-0.06,-0.72,0
12220,0.06,-0.06,-0.73,0
12222,0.06,0.00,0.00,1
12281,0.06,0.00,0.00,0
12312,0.06,0.73,0.01,0
12343,1.15,3.42,0.07,0
12374,3.17,5.02,0.20,0
12405,4.64,5.53,0.36,0
12436,5.74,4.06,0.50,0
12468,6.47,2.96,0.61,0
12499,7.20,2.23,0.69,0
12530,7.57,1.50,0.74,0
12561,8.12,1.13,0.78,0
12592,8.67,0.58,0.81,0
12623,9.04,0.03,0.82,0
12654,9.40,-0.34,0.81,0
12685,9.40,-0.70,0.80,0
12716,9.59,-0.70,0.78,0
12747,9.77,-0.89,0.75,0
12778,9.95,-1.07,0.72,0
12809,10.32,-1.25,0.69,0
12840,10.32,-1.62,0.65,0
12871,10.50,-1.62,0.59,0
12902,10.50,-1.80,0.54,0
12933,10.69,-1.80,0.49,0
12964,10.87,-1.99,0.43,0
12995,10.87,-2.17,0.36,0
13026,10.32,-2.17,0.30,0
13057,10.32,-1.62,0.24,0
13088,10.14,-1.62,0.19,0
13119,9.77,-1.44,0.14,0
13151,9.77,-1.07,0.07,0
13182,9.40,-1.07,0.04,0
13213,8.85,-0.70,0.01,0
13244,8.85,-0.15,-0.00,0
13275,8.85,-0.15,-0.01,0
13306,8.67,-0.15,-0.01,0
13337,8.67,0.03,-0.01,0
13368,8.49,0.03,-0.01,0
13399,8.49,0.21,-0.01,0
13430,8.30,0.21,-0.00,0
13461,8.30,0.40,0.01,0
13492,8.30,0.40,0.02,0
13523,8.30,0.40,0.03,0
13554,8.12,0.40,0.04,0
13585,8.12,0.58,0.06,0
13616,8.12,0.58,0.07,0
13647,8.12,0.58,0.09,0
13678,8.30,0.58,0.11,0
13709,8.30,0.40,0.12,0
13740,8.49,0.40,0.14,0
13771,8.30,0.21,0.14,0
13802,8.49,0.40,0.15,0
13833,8.49,-2.40,0.12,0
13864,6.10,-5.09,0.01,0
13895,4.82,-5.41,-0.15,0
13926,3.90,-4.82,-0.30,0
13957,2.80,-3.90,-0.43,0
13988,2.07,-2.80,-0.53,0
14019,1.52,-2.07,-0.60,0
14050,0.79,-1.52,-0.66,0
14081,0.42,-0.79,-0.69,0
14112,0.06,-0.42,-0.71,0
14143,0.06,-0.06,-0.72,0
14175,0.06,-0.06,-0.72,0
14206,0.06,-0.06,-0.72,0
14237,0.06,-0.06,-0.73,0
14268,0.06,-0.06,-0.73,0
14299,0.06,-0.06,-0.73,0
14330,0.06,-0.06,-0.73,0
14361,0.06,-0.06,-0.73,0
14392,0.06,-0.06,-0.73,0
14423,0.06,-0.06,-0.74,0
14454,0.06,-0.06,-0.74,0
14485,0.06,-0.06,-0.74,0
14516,0.06,-0.06,-0.74,0
14547,0.06,-0.06,-0.74,0
14578,0.06,-0.06,-0.74,0
14609,0.06,-0.06,-0.75,0
14640,0.06,-0.06,-0.75,0
14671,0.06,-0.06,-0.75,0
14702,0.06,-0.06,-0.75,0
14733,0.06,-0.06,-0.75,0
14764,0.06,-0.06,-0.75,0
14795,0.06,-0.06,-0.76,0
14826,0.06,-0.06,-0.76,0
14857,0.06,-0.06,-0.76,0
14888,0.06,-0.06,-0.76,0
14919,0.06,-0.06,-0.76,0
14950,0.06,-0.06,-0.76,0
14981,0.06,-0.06,-0.77,0
15012,0.06,-0.06,-0.77,0
15043,0.06,-0.06,-0.77,0
15074,0.06,-0.06,-0.77,0
15105,0.06,-0.06,-0.77,0
15136,0.06,-0.06,-0.77,0
15167,0.06,-0.06,-0.78,0
15199,0.06,-0.06,-0.78,0
15230,0.06,-0.06,-0.78,0
15261,0.06,-0.06,-0.78,0
15292,0.06,-0.06,-0.78,0
15294,0.06,0.00,0.00,1
15353,0.06,0.00,0.00,0
15384,0.06,0.73,0.01,0
15415,1.34,3.42,0.07,0
15446,3.17,4.84,0.20,0
15477,4.64,5.53,0.35,0
15508,5.74,4.06,0.50,0
15540,6.47,2.96,0.60,0
15571,7.20,2.23,0.68,0
15602,7.57,1.50,0.74,0
15633,8.12,1.13,0.78,0
15664,8.49,0.58,0.80,0
15695,9.04,0.21,0.81,0
15726,9.22,-0.34,0.81,0
15757,9.40,-0.52,0.80,0
15788,9.59,-0.70,0.78,0
15819,9.77,-0.89,0.76,0
15850,10.14,-1.07,0.73,0
15881,10.32,-1.44,0.69,0
15912,10.32,-1.62,0.65,0
15943,10.50,-1.62,0.59,0
15974,10.50,-1.80,0.54,0
16005,10.69,-1.80,0.49,0
16036,10.87,-1.99,0.43,0
16067,10.87,-2.17,0.36,0
16098,10.32,-2.17,0.30,0
16129,10.32,-1.62,0.24,0
16160,10.14,-1.62,0.19,0
16191,9.95,-1.44,0.14,0
16223,9.40,-1.25,0.06,0
16254,8.49,-0.70,0.03,0
16285,8.30,0.21,0.02,0
16316,8.30,0.40,0.03,0
16347,8.49,0.40,0.04,0
16378,8.30,0.21,0.05,0
16409,8.12,0.40,0.06,0
16440,8.12,0.58,0.08,0
16471,8.12,0.58,0.10,0
16502,8.30,0.58,0.11,0
16533,8.49,0.40,0.13,0
16564,8.49,0.21,0.14,0
16595,8.30,0.21,0.14,0
16626,8.49,0.40,0.15,0
16657,8.49,0.21,0.16,0
16688,8.49,0.21,0.17,0
16719,8.67,0.21,0.17,0
16750,8.49,0.03,0.18,0
16781,8.67,0.21,0.18,0
16812,8.49,0.03,0.18,0
16843,8.67,0.21,0.19,0
16874,8.67,0.03,0.19,0
16905,8.67,-2.58,0.15,0
16936,6.29,-5.28,0.04,0
16967,5.00,-5.59,-0.13,0
16998,3.90,-5.00,-0.29,0
17029,2.99,-3.90,-0.42,0
17060,2.07,-2.99,-0.52,0
17091,1.52,-2.07,-0.60,0
17122,0.97,-1.52,-0.65,0
17153,0.42,-0.97,-0.69,0
17184,0.06,-0.42,-0.71,0
17215,0.06,-0.06,-0.72,0
17247,0.06,-0.06,-0.72,0
17278,0.06,-0.06,-0.73,0
17309,0.06,-0.06,-0.73,0
17340,0.06,-0.06,-0.73,0
17371,0.06,-0.06,-0.73,0
17402,0.06,-0.06,-0.73,0
17433,0.06,-0.06,-0.73,0
17464,0.06,-0.06,-0.74,0
17495,0.06,-0.06,-0.74,0
17526,0.06,-0.06,-0.74,0
17557,0.06,-0.06,-0.74,0
17588,0.06,-0.06,-0.74,0
17619,0.06,-0.06,-0.74,0
17650,0.06,-0.06,-0.74,0
17681,0.06,-0.06,-0.75,0
17712,0.06,-0.06,-0.75,0
17743,0.06,-0.06,-0.75,0
17774,0.06,-0.06,-0.75,0
17805,0.06,-0.06,-0.75,0
17836,0.06,-0.06,-0.75,0
17867,0.06,-0.06,-0.76,0
17898,0.06,-0.06,-0.76,0
17929,0.06,-0.06,-0.76,0
17960,0.06,-0.06,-0.76,0
17991,0.06,-0.06,-0.76,0
18022,0.06,-0.06,-0.76,0
18053,0.06,-0.06,-0.77,0
18084,0.06,-0.06,-0.77,0
18115,0.06,-0.06,-0.77,0
18146,0.06,-0.06,-0.77,0
18177,0.06,-0.06,-0.77,0
18208,0.06,-0.06,-0.78,0
18239,0.06,-0.06,-0.78,0
18271,0.06,-0.06,-0.78,0
18302,0.06,-0.06,-0.78,0
18333,0.06,-0.06,-0.78,0
18364,0.06,-0.06,-0.78,0
18366,0.06,0.00,0.00,1
18425,0.06,0.00,0.00,0
18456,0.06,0.73,0.01,0
18487,1.34,3.42,0.07,0
18518,3.17,4.84,0.20,0
18549,4.64,5.53,0.35,0
18580,5.74,4.06,0.50,0
18612,6.47,2.96,0.60,0
18643,7.02,2.23,0.68,0
18674,7.57,1.68,0.74,0
18705,8.12,1.13,0.78,0
18736,8.67,0.58,0.81,0
18767,9.04,0.03,0.82,0
18798,9.40,-0.34,0.81,0
18829,9.40,-0.70,0.80,0
18860,9.59,-0.70,0.78,0
18891,9.77,-0.89,0.75,0
18922,9.95,-1.07,0.72,0
18953,10.32,-1.25,0.69,0
18984,10.50,-1.62,0.65,0
19015,10.50,-1.80,0.59,0
19046,10.50,-1.80,0.54,0
19077,10.69,-1.80,0.48,0
19108,10.69,-1.99,0.42,0
19139,10.50,-1.99,0.36,0
19170,10.32,-1.80,0.30,0
19201,10.14,-1.62,0.25,0
19232,10.14,-1.44,0.20,0
19263,9.95,-1.44,0.16,0
19295,9.77,-1.25,0.11,0
19326,9.59,-1.07,0.08,0
19357,9.59,-0.89,0.05,0
19388,9.40,-0.89,0.02,0
19419,9.22,-0.70,-0.00,0
19450,9.04,-0.52,-0.02,0
19481,9.04,-0.34,-0.04,0
19512,8.85,-0.34,-0.05,0
19543,8.67,-0.15,-0.06,0
19574,8.49,0.03,-0.06,0
19605,8.49,0.21,-0.05,0
19636,8.49,0.21,-0.05,0
19667,8.49,0.21,-0.04,0
19698,8.30,0.21,-0.03,0
19729,8.30,0.40,-0.02,0
19760,8.12,0.40,-0.01,0
19791,8.12,0.58,0.00,0
19822,8.12,0.58,0.02,0
19853,8.12,0.58,0.04,0
19884,8.12,0.58,0.06,0
19915,7.94,0.58,0.07,0
19946,8.30,0.76,0.10,0
19977,7.94,-2.21,0.07,0
20008,5.55,-4.54,-0.03,0
20039,4.45,-4.86,-0.18,0
20070,3.35,-4.45,-0.32,0
20101,2.62,-3.35,-0.45,0
20132,1.89,-2.62,-0.54,0
20163,1.15,-1.89,-0.61,0
20194,0.60,-1.15,-0.66,0
20225,0.24,-0.60,-0.68,0
20256,0.06,-0.24,-0.70,0
20287,0.06,-0.06,-0.70,0
20319,0.06,-0.06,-0.70,0
20350,0.06,-0.06,-0.71,0
20381,0.06,-0.06,-0.71,0
20412,0.06,-0.06,-0.71,0
20443,0.06,-0.06,-0.71,0
20474,0.06,-0.06,-0.71,0
20505,0.06,-0.06,-0.71,0
20536,0.06,-0.06,-0.72,0
20567,0.06,-0.06,-0.72,0
20598,0.06,-0.06,-0.72,0
20629,0.06,-0.06,-0.72,0
20660,0.06,-0.06,-0.72,0
20691,0.06,-0.06,-0.72,0
20722,0.06,-0.06,-0.73,0
20753,0.06,-0.06,-0.73,0
20784,0.06,-0.06,-0.73,0
20815,0.06,-0.06,-0.73,0
20846,0.06,-0.06,-0.73,0
20877,0.06,-0.06,-0.73,0
20908,0.06,-0.06,-0.74,0
20939,0.06,-0.06,-0.74,0
20970,0.06,-0.06,-0.74,0
21001,0.06,-0.06,-0.74,0
21032,0.06,-0.06,-0.74,0
21063,0.06,-0.06,-0.74,0
21094,0.06,-0.06,-0.75,0
21125,0.06,-0.06,-0.75,0
21156,0.06,-0.06,-0.75,0
21187,0.06,-0.06,-0.75,0
21218,0.06,-0.06,-0.75,0
21249,0.06,-0.06,-0.76,0
21280,0.06,-0.06,-0.76,0
21311,0.06,-0.06,-0.76,0
21343,0.06,-0.06,-0.76,0
21374,0.06,-0.06,-0.76,0
21405,0.06,-0.06,-0.76,0
21436,0.06,-0.06,-0.77,0
21438,0.06,0.00,0.00,1
21497,0.06,0.00,0.00,0
21528,0.06,0.73,0.01,0
21559,1.34,3.42,0.07,0
21590,3.17,4.84,0.20,0
21621,4.64,5.53,0.35,0
21652,5.74,4.06,0.50,0
21684,6.47,2.96,0.60,0
21715,7.02,2.23,0.68,0
21746,7.57,1.68,0.74,0
21777,7.94,1.13,0.78,0
21808,8.67,0.76,0.81,0
21839,9.04,0.03,0.82,0
21870,9.40,-0.34,0.82,0
21901,9.40,-0.70,0.80,0
21932,9.59,-0.70,0.78,0
21963,9.77,-0.89,0.76,0
21994,9.95,-1.07,0.73,0
22025,10.32,-1.25,0.69,0
22056,10.32,-1.62,0.65,0
22087,10.50,-1.62,0.60,0
22118,10.50,-1.80,0.55,0
22149,10.69,-1.80,0.49,0
22180,10.87,-1.99,0.43,0
22211,10.87,-2.17,0.37,0
22242,10.50,-2.17,0.30,0
22273,10.32,-1.80,0.24,0
22304,10.14,-1.62,0.19,0
22335,9.95,-1.44,0.14,0
22367,9.59,-1.25,0.10,0
22398,9.59,-0.89,0.06,0
22429,9.22,-0.89,0.04,0
22460,9.22,-0.52,0.02,0
22491,9.22,-0.52,-0.00,0
22522,9.04,-0.52,-0.02,0
22553,8.85,-0.34,-0.03,0
22584,8.85,-0.15,-0.04,0
22615,8.67,-0.15,-0.04,0
22646,8.67,0.03,-0.05,0
22677,8.49,0.03,-0.04,0
22708,8.49,0.21,-0.04,0
22739,8.30,0.21,-0.03,0
22770,8.30,0.40,-0.02,0
22801,8.30,0.40,-0.01,0
22832,8.30,0.40,0.00,0
22863,8.12,0.40,0.01,0
22894,8.12,0.58,0.03,0
22925,8.12,0.58,0.05,0
22956,8.12,0.58,0.06,0
22987,8.12,0.58,0.08,0
23018,8.12,0.58,0.10,0
23049,7.94,-2.03,0.08,0
23080,5.55,-4.54,-0.02,0
23111,4.45,-4.86,-0.17,0
23142,3.35,-4.45,-0.31,0
23173,2.62,-3.35,-0.44,0
