Settings:
filename,251023_cycle_46.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
2791,0.06,-0.06,-1.09,0
2822,0.06,-0.06,-1.09,0
2853,0.06,-0.06,-1.09,0
2884,0.06,-0.06,-1.09,0
2915,0.06,-0.06,-1.09,0
2946,0.06,-0.06,-1.10,0
2977,0.06,-0.06,-1.10,0
3008,0.06,-0.06,-1.10,0
3010,0.06,0.00,0.00,1
3070,0.06,0.00,0.00,0
3101,0.06,0.81,0.01,0
3132,1.15,3.51,0.08,0
3163,2.99,5.11,0.21,0
3195,4.45,5.71,0.37,0
3226,5.74,4.25,0.52,0
3257,6.47,2.96,0.63,0
3288,7.20,2.23,0.70,0
3319,7.75,1.50,0.76,0
3350,8.30,0.95,0.80,0
3381,8.67,0.40,0.82,0
3412,9.04,0.03,0.82,0
3443,9.40,-0.34,0.82,0
3474,9.59,-0.70,0.80,0
3505,9.77,-0.89,0.78,0
3536,9.95,-1.07,0.75,0
3567,10.32,-1.25,0.71,0
3598,10.50,-1.62,0.67,0
3629,10.69,-1.80,0.62,0
3660,10.87,-1.99,0.56,0
3691,10.87,-2.17,0.50,0
3722,10.87,-2.17,0.43,0
3753,10.87,-2.17,0.36,0
3784,10.87,-2.17,0.29,0
3815,10.69,-2.17,0.23,0
3846,10.50,-1.99,0.16,0
3877,9.77,-1.80,0.10,0
3908,9.95,-1.07,0.06,0
3939,9.77,-1.25,0.02,0
3970,9.59,-1.07,-0.01,0
4001,9.59,-0.89,-0.04,0
4032,9.40,-0.89,-0.07,0
4063,9.22,-0.70,-0.10,0
4094,9.22,-0.52,-0.11,0
4125,9.22,-0.52,-0.14,0
4156,9.04,-0.52,-0.16,0
4187,8.67,-0.34,-0.17,0
4219,8.67,0.03,-0.18,0
4250,8.67,0.03,-0.18,0
4281,8.67,0.03,-0.18,0
4312,8.49,0.03,-0.18,0
4343,8.49,0.21,-0.17,0
4374,8.49,0.21,-0.17,0
4405,8.49,0.21,-0.16,0
4436,8.49,0.21,-0.15,0
4467,8.49,0.21,-0.15,0
4498,8.49,0.21,-0.14,0
4529,8.49,0.21,-0.13,0
4560,8.49,0.21,-0.13,0
4591,8.49,0.21,-0.12,0
4622,8.30,-2.48,-0.15,0
4653,7.57,-5.00,-0.27,0
4684,5.55,-6.96,-0.45,0
4715,4.45,-5.55,-0.63,0
4746,3.54,-4.45,-0.78,0
4777,2.80,-3.54,-0.90,0
4808,1.89,-2.80,-1.00,0
4839,1.34,-1.89,-1.07,0
4870,0.79,-1.34,-1.12,0
4901,0.42,-0.79,-1.15,0
4932,0.24,-0.42,-1.17,0
4963,0.06,-0.24,-1.18,0
4994,0.06,-0.06,-1.18,0
5025,0.06,-0.06,-1.18,0
5056,0.06,-0.06,-1.19,0
5087,0.06,-0.06,-1.19,0
5118,0.06,-0.06,-1.19,0
5149,0.06,-0.06,-1.19,0
5180,0.06,-0.06,-1.19,0
5211,0.06,-0.06,-1.19,0
5243,0.06,-0.06,-1.20,0
5274,0.06,-0.06,-1.20,0
5305,0.06,-0.06,-1.20,0
5336,0.06,-0.06,-1.20,0
5367,0.06,-0.06,-1.20,0
5398,0.06,-0.06,-1.20,0
5429,0.06,-0.06,-1.21,0
5460,0.06,-0.06,-1.21,0
5491,0.06,-0.06,-1.21,0
5522,0.06,-0.06,-1.21,0
5553,0.06,-0.06,-1.21,0
5584,0.06,-0.06,-1.21,0
5615,0.06,-0.06,-1.22,0
5646,0.06,-0.06,-1.22,0
5677,0.06,-0.06,-1.22,0
5708,0.06,-0.06,-1.22,0
5739,0.06,-0.06,-1.22,0
5770,0.06,-0.06,-1.22,0
5801,0.06,-0.06,-1.23,0
5832,0.06,-0.06,-1.23,0
5863,0.06,-0.06,-1.23,0
5894,0.06,-0.06,-1.23,0
5925,0.06,-0.06,-1.23,0
5956,0.06,-0.06,-1.23,0
5987,0.06,-0.06,-1.24,0
6018,0.06,-0.06,-1.24,0
6049,0.06,-0.06,-1.24,0
6080,0.06,-0.06,-1.24,0
6082,0.06,0.00,0.00,1
6142,0.06,0.00,0.00,0
6173,0.06,0.81,0.01,0
6204,1.15,3.51,0.08,0
6235,2.99,5.11,0.21,0
6267,4.64,5.71,0.37,0
6298,5.74,4.06,0.52,0
6329,6.47,2.96,0.62,0
6360,7.20,2.23,0.70,0
6391,7.75,1.50,0.75,0
6422,8.30,0.95,0.79,0
6453,8.67,0.40,0.81,0
6484,9.04,0.03,0.82,0
6515,9.40,-0.34,0.81,0
6546,9.59,-0.70,0.80,0
6577,9.77,-0.89,0.77,0
6608,9.95,-1.07,0.74,0
6639,10.32,-1.25,0.71,0
6670,10.50,-1.62,0.67,0
6701,10.69,-1.80,0.61,0
6732,10.69,-1.99,0.55,0
6763,10.87,-1.99,0.49,0
6794,11.05,-2.17,0.43,0
6825,10.87,-2.35,0.36,0
6856,10.87,-2.17,0.29,0
6887,10.69,-2.17,0.22,0
6918,10.32,-1.99,0.16,0
6949,10.14,-1.62,0.10,0
6980,9.95,-1.44,0.05,0
7011,9.77,-1.25,0.01,0
7042,9.59,-1.07,-0.02,0
7073,9.59,-0.89,-0.05,0
7104,9.22,-0.89,-0.08,0
7135,9.22,-0.52,-0.10,0
7166,9.22,-0.52,-0.12,0
7197,9.22,-0.52,-0.14,0
7228,9.04,-0.52,-0.15,0
7259,8.85,-0.34,-0.16,0
7291,8.85,-0.15,-0.18,0
7322,8.85,-0.15,-0.18,0
7353,8.85,-0.15,-0.19,0
7384,8.85,-0.15,-0.19,0
7415,8.67,-0.15,-0.20,0
7446,8.67,0.03,-0.20,0
7477,8.67,0.03,-0.20,0
7508,8.67,0.03,-0.20,0
7539,8.67,0.03,-0.19,0
7570,8.49,0.03,-0.19,0
7601,8.49,0.21,-0.19,0
7632,8.49,0.21,-0.18,0
7663,8.49,0.21,-0.18,0
7694,8.30,-2.48,-0.21,0
7725,7.75,-5.00,-0.32,0
7756,5.74,-7.14,-0.51,0
7787,4.82,-5.74,-0.70,0
7818,3.72,-4.82,-0.86,0
7849,2.99,-3.72,-0.98,0
7880,2.07,-2.99,-1.09,0
7911,1.52,-2.07,-1.16,0
7942,0.97,-1.52,-1.22,0
7973,0.42,-0.97,-1.25,0
8004,0.24,-0.42,-1.27,0
8035,0.06,-0.24,-1.28,0
8066,0.06,-0.06,-1.29,0
8097,0.06,-0.06,-1.29,0
8128,0.06,-0.06,-1.29,0
8159,0.06,-0.06,-1.29,0
8190,0.06,-0.06,-1.29,0
8221,0.06,-0.06,-1.30,0
8252,0.06,-0.06,-1.30,0
8283,0.06,-0.06,-1.30,0
8315,0.06,-0.06,-1.30,0
8346,0.06,-0.06,-1.30,0
8377,0.06,-0.06,-1.31,0
8408,0.06,-0.06,-1.31,0
8439,0.06,-0.06,-1.31,0
8470,0.06,-0.06,-1.31,0
8501,0.06,-0.06,-1.31,0
8532,0.06,-0.06,-1.31,0
8563,0.06,-0.06,-1.32,0
8594,0.06,-0.06,-1.32,0
8625,0.06,-0.06,-1.32,0
8656,0.06,-0.06,-1.32,0
8687,0.06,-0.06,-1.32,0
8718,0.06,-0.06,-1.32,0
8749,0.06,-0.06,-1.33,0
8780,0.06,-0.06,-1.33,0
8811,0.06,-0.06,-1.33,0
8842,0.06,-0.06,-1.33,0
8873,0.06,-0.06,-1.33,0
8904,0.06,-0.06,-1.33,0
8935,0.06,-0.06,-1.34,0
8966,0.06,-0.06,-1.34,0
8997,0.06,-0.06,-1.34,0
9028,0.06,-0.06,-1.34,0
9059,0.06,-0.06,-1.34,0
9090,0.06,-0.06,-1.34,0
9121,0.06,-0.06,-1.35,0
9152,0.06,-0.06,-1.35,0
9154,0.06,0.00,0.00,1
9214,0.06,0.00,0.00,0
9245,0.06,0.90,0.01,0
9276,1.15,3.60,0.08,0
9307,3.17,5.20,0.21,0
9339,4.64,5.53,0.37,0
9370,5.74,4.06,0.52,0
9401,6.47,2.96,0.62,0
9432,7.20,2.23,0.70,0
9463,7.75,1.50,0.76,0
9494,8.30,0.95,0.79,0
9525,8.67,0.40,0.81,0
9556,9.04,0.03,0.82,0
9587,9.40,-0.34,0.82,0
9618,9.59,-0.70,0.80,0
9649,9.77,-0.89,0.78,0
9680,9.95,-1.07,0.75,0
9711,10.32,-1.25,0.71,0
9742,10.50,-1.62,0.67,0
9773,10.69,-1.80,0.61,0
9804,10.87,-1.99,0.56,0
9835,10.87,-2.17,0.49,0
9866,10.87,-2.17,0.42,0
9897,10.87,-2.17,0.36,0
9928,10.87,-2.17,0.28,0
9959,10.69,-2.17,0.22,0
9990,10.50,-1.99,0.16,0
10021,9.40,-1.80,0.10,0
10052,9.59,-0.70,0.06,0
10083,9.77,-0.89,0.04,0
10114,9.59,-1.07,0.01,0
10145,9.59,-0.89,-0.03,0
10176,9.40,-0.89,-0.05,0
10207,9.22,-0.70,-0.08,0
10238,9.40,-0.52,-0.10,0
10269,9.04,-0.70,-0.11,0
10300,9.04,-0.34,-0.13,0
10331,8.85,-0.34,-0.14,0
10363,9.04,-0.15,-0.15,0
10394,8.85,-0.34,-0.16,0
10425,8.85,-0.15,-0.17,0
10456,8.85,-0.15,-0.17,0
10487,8.67,-0.15,-0.18,0
10518,8.67,0.03,-0.18,0
10549,8.67,0.03,-0.18,0
10580,8.67,0.03,-0.18,0
10611,8.67,0.03,-0.18,0
10642,8.49,0.03,-0.18,0
10673,8.67,0.21,-0.17,0
10704,8.49,0.03,-0.17,0
10735,8.49,0.13,-0.17,0
10766,8.49,-2.57,-0.20,0
10797,7.20,-5.27,-0.32,0
10828,5.37,-6.68,-0.50,0
10859,4.45,-5.37,-0.68,0
10890,3.54,-4.45,-0.83,0
10921,2.80,-3.54,-0.95,0
10952,1.89,-2.80,-1.04,0
10983,1.34,-1.89,-1.11,0
11014,0.79,-1.34,-1.16,0
11045,0.42,-0.79,-1.19,0
11076,0.06,-0.42,-1.21,0
11107,0.06,-0.06,-1.22,0
11138,0.06,-0.06,-1.22,0
11169,0.06,-0.06,-1.22,0
11200,0.06,-0.06,-1.22,0
11231,0.06,-0.06,-1.23,0
11262,0.06,-0.06,-1.23,0
11293,0.06,-0.06,-1.23,0
11324,0.06,-0.06,-1.23,0
11355,0.06,-0.06,-1.23,0
11387,0.06,-0.06,-1.24,0
11418,0.06,-0.06,-1.24,0
11449,0.06,-0.06,-1.24,0
11480,0.06,-0.06,-1.24,0
11511,0.06,-0.06,-1.24,0
11542,0.06,-0.06,-1.24,0
11573,0.06,-0.06,-1.25,0
11604,0.06,-0.06,-1.25,0
11635,0.06,-0.06,-1.25,0
11666,0.06,-0.06,-1.25,0
11697,0.06,-0.06,-1.25,0
11728,0.06,-0.06,-1.25,0
11759,0.06,-0.06,-1.25,0
11790,0.06,-0.06,-1.26,0
11821,0.06,-0.06,-1.26,0
11852,0.06,-0.06,-1.26,0
11883,0.06,-0.06,-1.26,0
11914,0.06,-0.06,-1.26,0
11945,0.06,-0.06,-1.26,0
11976,0.06,-0.06,-1.27,0
12007,0.06,-0.06,-1.27,0
12038,0.06,-0.06,-1.27,0
12069,0.06,-0.06,-1.27,0
12100,0.06,-0.06,-1.27,0
12131,0.06,-0.06,-1.27,0
12162,0.06,-0.06,-1.28,0
12193,0.06,-0.06,-1.28,0
12224,0.06,-0.06,-1.28,0
12226,0.06,0.00,0.00,1
12286,0.06,0.00,0.00,0
12317,0.06,0.81,0.01,0
12348,0.97,3.51,0.08,0
12379,2.99,5.29,0.21,0
12411,4.64,5.71,0.37,0
12442,5.74,4.06,0.52,0
12473,6.47,2.96,0.63,0
12504,7.20,2.23,0.70,0
12535,7.75,1.50,0.76,0
12566,8.12,0.95,0.80,0
12597,8.67,0.58,0.82,0
12628,9.04,0.03,0.83,0
12659,9.40,-0.34,0.82,0
12690,9.59,-0.70,0.81,0
12721,9.77,-0.89,0.78,0
12752,9.95,-1.07,0.76,0
12783,10.32,-1.25,0.72,0
12814,10.50,-1.62,0.68,0
12845,10.69,-1.80,0.62,0
12876,10.69,-1.99,0.56,0
12907,10.87,-1.99,0.50,0
12938,11.05,-2.17,0.44,0
12969,10.87,-2.35,0.37,0
13000,10.87,-2.17,0.30,0
13031,10.69,-2.17,0.22,0
13062,10.50,-1.99,0.16,0
13093,9.77,-1.80,0.10,0
13124,9.95,-1.07,0.06,0
13155,9.95,-1.25,0.03,0
13186,9.40,-1.25,-0.01,0
13217,9.40,-0.70,-0.04,0
13248,9.22,-0.70,-0.07,0
13279,9.22,-0.52,-0.08,0
13310,9.22,-0.52,-0.10,0
13341,9.22,-0.52,-0.12,0
13372,9.04,-0.52,-0.13,0
13403,9.04,-0.34,-0.15,0
13435,9.04,-0.34,-0.16,0
13466,9.04,-0.34,-0.17,0
13497,8.67,-0.34,-0.18,0
13528,8.85,0.03,-0.18,0
13559,8.67,-0.15,-0.18,0
13590,8.67,0.03,-0.19,0
13621,8.67,0.03,-0.19,0
13652,8.67,0.03,-0.18,0
13683,8.49,0.03,-0.18,0
13714,8.49,0.21,-0.18,0
13745,8.49,0.21,-0.17,0
13776,8.49,0.21,-0.17,0
13807,8.49,0.21,-0.16,0
13838,8.12,-2.48,-0.19,0
13869,5.92,-4.81,-0.31,0
13900,5.00,-5.31,-0.46,0
13931,4.09,-5.00,-0.62,0
13962,3.17,-4.09,-0.77,0
13993,2.44,-3.17,-0.88,0
14024,1.70,-2.44,-0.97,0
14055,1.15,-1.70,-1.03,0
14086,0.60,-1.15,-1.07,0
14117,0.24,-0.60,-1.10,0
14148,0.06,-0.24,-1.11,0
14179,0.06,-0.06,-1.12,0
14210,0.06,-0.06,-1.12,0
14241,0.06,-0.06,-1.12,0
14272,0.06,-0.06,-1.12,0
14303,0.06,-0.06,-1.13,0
14334,0.06,-0.06,-1.13,0
14365,0.06,-0.06,-1.13,0
14396,0.06,-0.06,-1.13,0
14427,0.06,-0.06,-1.13,0
14459,0.06,-0.06,-1.14,0
14490,0.06,-0.06,-1.14,0
14521,0.06,-0.06,-1.14,0
14552,0.06,-0.06,-1.14,0
14583,0.06,-0.06,-1.14,0
14614,0.06,-0.06,-1.14,0
14645,0.06,-0.06,-1.15,0
14676,0.06,-0.06,-1.15,0
14707,0.06,-0.06,-1.15,0
14738,0.06,-0.06,-1.15,0
14769,0.06,-0.06,-1.15,0
14800,0.06,-0.06,-1.15,0
14831,0.06,-0.06,-1.16,0
14862,0.06,-0.06,-1.16,0
14893,0.06,-0.06,-1.16,0
14924,0.06,-0.06,-1.16,0
14955,0.06,-0.06,-1.16,0
14986,0.06,-0.06,-1.16,0
15017,0.06,-0.06,-1.17,0
15048,0.06,-0.06,-1.17,0
15079,0.06,-0.06,-1.17,0
15110,0.06,-0.06,-1.17,0
15141,0.06,-0.06,-1.17,0
15172,0.06,-0.06,-1.17,0
15203,0.06,-0.06,-1.18,0
15234,0.06,-0.06,-1.18,0
15265,0.06,-0.06,-1.18,0
15296,0.06,-0.06,-1.18,0
15298,0.06,0.00,0.00,1
15358,0.06,0.00,0.00,0
15389,0.06,0.81,0.01,0
15420,1.15,3.51,0.08,0
15451,2.99,5.11,0.21,0
15483,4.64,5.71,0.37,0
15514,5.74,4.06,0.52,0
15545,6.47,2.96,0.62,0
15576,7.20,2.23,0.70,0
15607,7.75,1.50,0.75,0
15638,8.12,0.95,0.79,0
15669,8.67,0.58,0.81,0
15700,9.04,0.03,0.82,0
15731,9.40,-0.34,0.82,0
15762,9.59,-0.70,0.80,0
15793,9.77,-0.89,0.78,0
15824,9.95,-1.07,0.75,0
15855,10.14,-1.25,0.72,0
15886,10.50,-1.44,0.67,0
15917,10.69,-1.80,0.62,0
15948,10.69,-1.99,0.56,0
15979,10.87,-1.99,0.50,0
16010,11.05,-2.17,0.44,0
16041,10.87,-2.35,0.37,0
16072,10.87,-2.17,0.30,0
16103,10.69,-2.17,0.23,0
16134,10.69,-1.99,0.17,0
16165,9.59,-1.99,0.10,0
16196,7.20,-0.89,0.06,0
16227,8.49,1.50,0.07,0
16258,8.67,0.21,0.09,0
16289,8.85,0.03,0.09,0
16320,8.67,-0.15,0.09,0
16351,8.67,0.03,0.09,0
16382,8.67,0.03,0.09,0
16413,8.67,0.03,0.09,0
16444,8.85,0.03,0.09,0
16475,8.85,-0.15,0.09,0
16507,8.85,-0.15,0.08,0
16538,8.85,-0.15,0.08,0
16569,8.67,-0.15,0.07,0
16600,8.85,0.03,0.07,0
16631,8.85,-0.15,0.07,0
16662,8.85,-0.15,0.07,0
16693,8.85,-0.15,0.06,0
16724,8.85,-0.15,0.06,0
16755,8.85,-0.15,0.05,0
16786,8.85,-0.15,0.05,0
16817,9.04,-0.15,0.04,0
16848,9.04,-0.34,0.04,0
16879,8.85,-0.34,0.03,0
16910,8.85,-2.85,-0.02,0
16941,8.30,-5.55,-0.15,0
16972,6.29,-7.69,-0.35,0
17003,5.19,-6.29,-0.56,0
17034,4.09,-5.19,-0.73,0
17065,3.35,-4.09,-0.87,0
17096,2.44,-3.35,-0.98,0
17127,1.70,-2.44,-1.07,0
17158,1.15,-1.70,-1.13,0
17189,0.60,-1.15,-1.17,0
17220,0.24,-0.60,-1.20,0
17251,0.06,-0.24,-1.21,0
17282,0.06,-0.06,-1.22,0
17313,0.06,-0.06,-1.22,0
17344,0.06,-0.06,-1.22,0
17375,0.06,-0.06,-1.22,0
17406,0.06,-0.06,-1.22,0
17437,0.06,-0.06,-1.22,0
17468,0.06,-0.06,-1.23,0
17499,0.06,-0.06,-1.23,0
17531,0.06,-0.06,-1.23,0
17562,0.06,-0.06,-1.23,0
17593,0.06,-0.06,-1.23,0
17624,0.06,-0.06,-1.23,0
17655,0.06,-0.06,-1.24,0
17686,0.06,-0.06,-1.24,0
17717,0.06,-0.06,-1.24,0
17748,0.06,-0.06,-1.24,0
17779,0.06,-0.06,-1.24,0
17810,0.06,-0.06,-1.24,0
17841,0.06,-0.06,-1.25,0
17872,0.06,-0.06,-1.25,0
17903,0.06,-0.06,-1.25,0
17934,0.06,-0.06,-1.25,0
17965,0.06,-0.06,-1.25,0
17996,0.06,-0.06,-1.25,0
18027,0.06,-0.06,-1.26,0
18058,0.06,-0.06,-1.26,0
18089,0.06,-0.06,-1.26,0
18120,0.06,-0.06,-1.26,0
18151,0.06,-0.06,-1.26,0
18182,0.06,-0.06,-1.26,0
18213,0.06,-0.06,-1.27,0
18244,0.06,-0.06,-1.27,0
18275,0.06,-0.06,-1.27,0
18306,0.06,-0.06,-1.27,0
18337,0.06,-0.06,-1.27,0
18368,0.06,-0.06,-1.27,0
18370,0.06,0.00,0.00,1
18447,0.06,0.00,0.00,0
18478,0.42,2.29,0.04,0
18509,2.80,4.62,0.14,0
18540,4.27,4.94,0.29,0
18571,5.55,4.43,0.43,0
18602,6.29,3.15,0.55,0
18633,7.02,2.41,0.63,0
18664,7.57,1.68,0.70,0
18695,7.94,1.13,0.75,0
18726,8.49,0.76,0.77,0
18757,8.85,0.21,0.79,0
18788,9.22,-0.15,0.79,0
18819,9.59,-0.52,0.78,0
18850,9.59,-0.89,0.76,0
18881,9.95,-0.89,0.73,0
18912,10.14,-1.25,0.70,0
18943,10.32,-1.44,0.66,0
18974,10.69,-1.62,0.61,0
19005,10.69,-1.99,0.55,0
19036,10.87,-1.99,0.49,0
19067,10.87,-2.17,0.43,0
19098,10.87,-2.17,0.36,0
19129,10.87,-2.17,0.29,0
19160,10.69,-2.17,0.22,0
19191,10.32,-1.99,0.16,0
19222,10.14,-1.62,0.10,0
19253,9.95,-1.44,0.06,0
19284,9.77,-1.25,0.01,0
19315,9.59,-1.07,-0.02,0
19346,9.40,-0.89,-0.05,0
19377,9.40,-0.70,-0.08,0
19408,9.22,-0.70,-0.10,0
19439,9.22,-0.52,-0.12,0
19470,9.22,-0.52,-0.13,0
19501,9.04,-0.52,-0.15,0
19532,8.85,-0.34,-0.16,0
19563,8.85,-0.15,-0.17,0
19594,8.85,-0.15,-0.18,0
19625,8.85,-0.15,-0.18,0
19656,8.67,-0.15,-0.19,0
19687,8.67,0.03,-0.19,0
19718,8.67,0.03,-0.19,0
19749,8.67,0.03,-0.19,0
19780,8.67,0.03,-0.18,0
19811,8.67,0.03,-0.18,0
19842,8.67,0.03,-0.18,0
19873,8.49,0.03,-0.18,0
19904,8.49,0.21,-0.18,0
19935,8.49,0.21,-0.17,0
19966,8.30,-1.09,-0.18,0
19997,6.29,-3.60,-0.25,0
20028,5.19,-4.29,-0.37,0
20059,4.27,-5.19,-0.52,0
20091,3.35,-4.27,-0.67,0
20122,2.62,-3.35,-0.79,0
20153,1.70,-2.62,-0.88,0
20184,1.15,-1.70,-0.95,0
20215,0.79,-1.15,-0.99,0
20246,0.42,-0.79,-1.02,0
20277,0.24,-0.42,-1.04,0
20308,0.06,-0.24,-1.05,0
20339,0.06,-0.06,-1.06,0
20370,0.06,-0.06,-1.06,0
20401,0.06,-0.06,-1.06,0
20432,0.06,-0.06,-1.06,0
20463,0.06,-0.06,-1.06,0
20494,0.06,-0.06,-1.06,0
20525,0.06,-0.06,-1.07,0
20556,0.06,-0.06,-1.07,0
20587,0.06,-0.06,-1.07,0
20618,0.06,-0.06,-1.07,0
20649,0.06,-0.06,-1.07,0
20680,0.06,-0.06,-1.07,0
20711,0.06,-0.06,-1.08,0
20742,0.06,-0.06,-1.08,0
20773,0.06,-0.06,-1.08,0
20804,0.06,-0.06,-1.08,0
20835,0.06,-0.06,-1.08,0
20866,0.06,-0.06,-1.08,0
20897,0.06,-0.06,-1.09,0
20928,0.06,-0.06,-1.09,0
20959,0.06,-0.06,-1.09,0
20990,0.06,-0.06,-1.09,0
21021,0.06,-0.06,-1.09,0
21052,0.06,-0.06,-1.09,0
21083,0.06,-0.06,-1.10,0
21115,0.06,-0.06,-1.10,0
21146,0.06,-0.06,-1.10,0
21177,0.06,-0.06,-1.10,0
21208,0.06,-0.06,-1.10,0
21239,0.06,-0.06,-1.11,0
21270,0.06,-0.06,-1.11,0
21301,0.06,-0.06,-1.11,0
21332,0.06,-0.06,-1.11,0
21363,0.06,-0.06,-1.11,0
21394,0.06,-0.06,-1.11,0
21425,0.06,-0.06,-1.12,0
21427,0.06,0.00,0.00,1
21486,0.06,0.00,0.00,0
21517,0.06,0.73,0.01,0
21548,0.97,3.42,0.07,0
21579,2.99,5.21,0.20,0
21610,4.45,5.71,0.37,0
21641,5.55,4.25,0.52,0
21672,6.47,3.15,0.63,0
21703,7.02,2.23,0.71,0
21734,7.57,1.68,0.77,0
21765,8.12,1.13,0.81,0
21797,8.67,0.58,0.83,0
21828,9.04,0.03,0.84,0
21859,9.40,-0.34,0.84,0
21890,9.40,-0.70,0.82,0
21921,9.77,-0.70,0.80,0
21952,9.95,-1.07,0.78,0
21983,10.32,-1.25,0.74,0
22014,10.50,-1.62,0.70,0
22045,10.69,-1.80,0.64,0
22076,10.69,-1.99,0.59,0
22107,10.87,-1.99,0.52,0
22139,10.87,-2.17,0.46,0
22170,10.87,-2.17,0.39,0
22201,10.87,-2.17,0.32,0
22232,10.69,-2.17,0.26,0
22263,10.69,-1.99,0.19,0
22294,10.14,-1.99,0.13,0
22325,9.77,-1.44,0.08,0
22356,9.77,-1.07,0.04,0
22387,9.59,-1.07,0.00,0
22418,9.59,-0.89,-0.03,0
22449,9.40,-0.89,-0.05,0
22480,9.40,-0.70,-0.08,0
22511,9.22,-0.70,-0.10,0
22542,9.04,-0.52,-0.12,0
22573,9.04,-0.34,-0.13,0
22604,9.04,-0.34,-0.14,0
22635,8.85,-0.34,-0.15,0
22666,8.85,-0.15,-0.16,0
22697,8.85,-0.15,-0.17,0
22728,8.85,-0.15,-0.17,0
22759,8.85,-0.15,-0.17,0
22790,8.67,-0.15,-0.18,0
22821,8.67,0.03,-0.18,0
22852,8.67,0.03,-0.18,0
22883,8.67,0.03,-0.18,0
22914,8.67,0.03,-0.18,0
