Settings:
filename,251023_cycle_41.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
23146,6.10,-6.47,-0.37,0
23177,5.92,-6.10,-0.55,0
23208,5.55,-5.92,-0.73,0
23239,5.19,-5.55,-0.91,0
23270,5.00,-5.19,-1.07,0
23301,4.45,-5.00,-1.22,0
23332,4.09,-4.45,-1.37,0
23363,3.54,-4.09,-1.50,0
23394,3.17,-3.54,-1.62,0
23426,2.44,-3.17,-1.72,0
23457,1.89,-2.44,-1.81,0
23488,1.34,-1.89,-1.88,0
23519,0.79,-1.34,-1.93,0
23550,0.42,-0.79,-1.96,0
23581,0.24,-0.42,-1.98,0
23612,0.06,-0.24,-1.99,0
23643,0.06,-0.06,-1.99,0
23674,-0.13,-0.06,-2.00,0
23705,0.06,0.13,-2.00,0
23736,-0.13,-0.06,-1.99,0
23767,-0.13,0.13,-1.99,0
23798,0.06,0.13,-1.99,0
23829,-0.13,-0.06,-1.99,0
23860,-0.13,0.13,-1.99,0
23891,-0.13,0.13,-1.98,0
23922,-0.13,0.13,-1.98,0
23953,-0.13,0.13,-1.97,0
23984,-0.13,0.13,-1.97,0
24015,0.06,0.13,-1.97,0
24046,0.06,-0.06,-1.97,0
24077,-0.13,-0.06,-1.97,0
24108,-0.13,0.13,-1.97,0
24139,-0.13,0.13,-1.96,0
24170,0.06,0.13,-1.96,0
24201,-0.13,-0.06,-1.96,0
24232,0.06,0.13,-1.96,0
24263,-0.13,-0.06,-1.96,0
24294,-0.13,0.13,-1.95,0
24325,0.06,0.13,-1.95,0
24356,-0.13,-0.06,-1.95,0
24387,-0.13,0.13,-1.95,0
24418,-0.13,0.13,-1.94,0
24450,0.06,0.13,-1.94,0
24481,0.06,-0.06,-1.94,0
24512,-0.13,-0.06,-1.94,0
24514,-0.13,0.00,0.00,1
24573,-0.13,0.00,0.00,0
24604,-0.13,0.91,0.01,0
24635,2.44,3.61,0.08,0
24666,3.17,3.74,0.19,0
24697,4.45,5.53,0.33,0
24728,5.37,4.25,0.48,0
24759,5.74,3.33,0.59,0
24791,6.29,2.96,0.69,0
24822,6.65,2.41,0.77,0
24853,6.84,2.05,0.83,0
24884,7.20,1.86,0.89,0
24915,7.39,1.50,0.94,0
24946,7.57,1.31,0.98,0
24977,7.75,1.13,1.02,0
25008,7.94,0.95,1.05,0
25039,7.94,0.76,1.08,0
25070,8.12,0.76,1.10,0
25101,8.30,0.58,1.12,0
25132,8.30,0.40,1.14,0
25163,8.49,0.40,1.15,0
25194,8.67,0.21,1.16,0
25225,8.67,0.03,1.16,0
25256,8.85,0.03,1.16,0
25287,8.85,-0.15,1.16,0
25318,9.04,-0.15,1.16,0
25349,9.22,-0.34,1.15,0
25380,9.22,-0.52,1.14,0
25411,9.40,-0.52,1.12,0
25442,9.40,-0.70,1.10,0
25474,9.59,-0.70,1.08,0
25505,9.59,-0.89,1.05,0
25536,9.77,-0.89,1.03,0
25567,9.77,-1.07,1.00,0
25598,9.95,-1.07,0.96,0
25629,9.95,-1.25,0.93,0
25660,10.14,-1.25,0.89,0
25691,10.14,-1.44,0.84,0
25722,10.32,-1.44,0.80,0
25753,10.32,-1.62,0.75,0
25784,10.50,-1.62,0.70,0
25815,10.50,-1.80,0.65,0
25846,10.50,-1.80,0.60,0
25877,10.69,-1.80,0.54,0
25908,10.69,-1.99,0.48,0
25939,10.69,-1.99,0.42,0
25970,10.32,-1.99,0.36,0
26001,10.32,-1.62,0.30,0
26032,9.77,-1.62,0.25,0
26063,9.95,-1.07,0.21,0
26094,9.40,-1.25,0.17,0
26125,7.39,-3.31,0.10,0
26156,6.84,-3.99,-0.01,0
26187,6.47,-6.14,-0.17,0
26218,6.10,-6.47,-0.36,0
26249,5.74,-6.10,-0.56,0
26280,5.55,-5.74,-0.76,0
26311,5.19,-5.55,-0.93,0
26342,5.00,-5.19,-1.09,0
26373,4.45,-5.00,-1.25,0
26404,4.09,-4.45,-1.39,0
26435,3.54,-4.09,-1.52,0
26466,2.99,-3.54,-1.64,0
26498,2.25,-2.99,-1.83,0
26529,1.70,-2.25,-1.91,0
26560,1.15,-1.70,-1.97,0
26591,0.60,-1.15,-2.01,0
26622,0.42,-0.60,-2.04,0
26653,0.24,-0.42,-2.05,0
26684,0.06,-0.24,-2.06,0
26715,-0.13,-0.06,-2.07,0
26746,-0.13,0.13,-2.07,0
26777,-0.13,0.13,-2.06,0
26808,-0.13,0.13,-2.06,0
26839,0.06,0.13,-2.06,0
26870,-0.13,-0.06,-2.05,0
26901,0.06,0.13,-2.05,0
26932,-0.13,-0.06,-2.05,0
26963,0.06,0.13,-2.05,0
26994,-0.13,-0.06,-2.05,0
27025,-0.13,0.13,-2.05,0
27056,-0.13,0.13,-2.04,0
27087,0.06,0.13,-2.04,0
27118,-0.13,-0.06,-2.04,0
27149,-0.13,0.13,-2.04,0
27180,0.06,0.13,-2.03,0
27211,0.06,-0.06,-2.03,0
27242,0.06,-0.06,-2.04,0
27273,0.06,-0.06,-2.04,0
27304,-0.13,-0.06,-2.04,0
27335,0.06,0.13,-2.04,0
27366,0.06,-0.06,-2.04,0
27397,-0.13,-0.06,-2.04,0
27428,-0.13,0.13,-2.04,0
27459,0.06,0.13,-2.03,0
27490,-0.13,-0.06,-2.03,0
27522,-0.13,0.13,-2.03,0
27553,-0.13,0.13,-2.03,0
27584,-0.13,0.13,-2.02,0
27586,-0.13,0.00,0.00,1
27645,0.06,0.00,0.00,0
27676,-0.13,0.73,0.01,0
27707,1.89,3.61,0.08,0
27738,2.99,4.29,0.19,0
27769,4.27,5.71,0.34,0
27800,5.19,4.43,0.50,0
27831,5.74,3.51,0.62,0
27863,6.29,2.96,0.71,0
27894,6.65,2.41,0.79,0
27925,6.84,2.05,0.86,0
27956,7.20,1.86,0.92,0
27987,7.39,1.50,0.97,0
28018,7.57,1.31,1.01,0
28049,7.75,1.13,1.05,0
28080,7.94,0.95,1.08,0
28111,7.94,0.76,1.11,0
28142,8.12,0.76,1.13,0
28173,8.30,0.58,1.15,0
28204,8.30,0.40,1.16,0
28235,8.49,0.40,1.18,0
28266,8.67,0.21,1.19,0
28297,8.67,0.03,1.19,0
28328,8.85,0.03,1.19,0
28359,8.85,-0.15,1.19,0
28390,9.04,-0.15,1.18,0
28421,9.22,-0.34,1.18,0
28452,9.22,-0.52,1.16,0
28483,9.40,-0.52,1.15,0
28514,9.40,-0.70,1.13,0
28546,9.59,-0.70,1.11,0
28577,9.59,-0.89,1.08,0
28608,9.77,-0.89,1.05,0
28639,9.77,-1.07,1.02,0
28670,9.95,-1.07,0.99,0
28701,9.95,-1.25,0.95,0
28732,10.14,-1.25,0.92,0
28763,10.14,-1.44,0.87,0
28794,10.32,-1.44,0.82,0
28825,10.32,-1.62,0.78,0
28856,10.50,-1.62,0.73,0
28887,10.50,-1.80,0.68,0
28918,10.69,-1.80,0.62,0
28949,10.69,-1.99,0.56,0
28980,10.69,-1.99,0.50,0
29011,10.69,-1.99,0.44,0
29042,10.87,-1.99,0.38,0
29073,9.04,-2.17,0.32,0
29104,9.95,-0.34,0.28,0
29135,10.14,-1.25,0.25,0
29166,9.77,-1.44,0.21,0
29197,7.39,-3.68,0.13,0
29228,7.02,-3.99,0.01,0
29259,6.47,-6.32,-0.15,0
29290,6.29,-6.47,-0.35,0
29321,5.92,-6.29,-0.54,0
29352,5.55,-5.92,-0.73,0
29383,5.19,-5.55,-0.91,0
29414,5.00,-5.19,-1.09,0
29445,4.82,-5.00,-1.25,0
29476,4.27,-4.82,-1.39,0
29507,3.72,-4.27,-1.53,0
29538,3.17,-3.72,-1.65,0
29570,2.62,-3.17,-1.86,0
29601,2.07,-2.62,-1.94,0
29632,1.52,-2.07,-2.01,0
29663,0.97,-1.52,-2.07,0
29694,0.60,-0.97,-2.10,0
29725,0.24,-0.60,-2.13,0
29756,0.06,-0.24,-2.14,0
29787,0.06,-0.06,-2.14,0
29818,0.06,-0.06,-2.15,0
29849,-0.13,-0.06,-2.15,0
29880,-0.13,0.13,-2.15,0
29911,-0.13,0.13,-2.14,0
29942,-0.13,0.13,-2.14,0
29973,0.06,0.13,-2.14,0
30004,0.06,-0.06,-2.13,0
30035,-0.13,-0.06,-2.14,0
30066,0.06,0.13,-2.13,0
30097,-0.13,-0.06,-2.13,0
30128,0.06,0.13,-2.13,0
30159,-0.13,-0.06,-2.13,0
30190,-0.13,0.13,-2.13,0
30221,-0.13,0.13,-2.13,0
30252,-0.13,0.13,-2.12,0
30283,0.06,0.13,-2.12,0
30314,0.06,-0.06,-2.12,0
30345,0.06,-0.06,-2.12,0
30376,0.06,-0.06,-2.12,0
30407,-0.13,-0.06,-2.12,0
30438,0.06,0.13,-2.12,0
30469,-0.13,-0.06,-2.12,0
30500,0.06,0.13,-2.12,0
30531,0.06,-0.06,-2.12,0
30562,0.06,-0.06,-2.12,0
30594,0.06,-0.06,-2.12,0
30625,0.06,-0.06,-2.12,0
30656,-0.13,-0.06,-2.13,0
30658,-0.13,0.00,0.00,1
30719,-0.13,0.00,0.00,0
30750,0.06,1.00,0.01,0
30781,2.62,3.51,0.08,0
30812,3.35,3.64,0.19,0
30843,4.45,5.35,0.32,0
30874,5.37,4.25,0.47,0
30905,5.74,3.33,0.58,0
30936,6.29,2.96,0.68,0
30967,6.65,2.41,0.76,0
30998,6.84,2.05,0.83,0
31029,7.20,1.86,0.89,0
31060,7.39,1.50,0.94,0
31091,7.75,1.31,0.98,0
31122,7.75,0.95,1.01,0
31153,7.94,0.95,1.04,0
31184,7.94,0.76,1.07,0
31215,8.12,0.76,1.09,0
31246,8.30,0.58,1.11,0
31277,8.30,0.40,1.12,0
31308,8.49,0.40,1.14,0
31339,8.67,0.21,1.15,0
31370,8.67,0.03,1.15,0
31401,8.85,0.03,1.15,0
31432,8.85,-0.15,1.15,0
31463,9.04,-0.15,1.14,0
31494,9.22,-0.34,1.14,0
31525,9.22,-0.52,1.12,0
31556,9.22,-0.52,1.11,0
31587,9.40,-0.52,1.09,0
31618,9.59,-0.70,1.07,0
31649,9.59,-0.89,1.05,0
31680,9.59,-0.89,1.02,0
31711,9.77,-0.89,0.99,0
31742,9.77,-1.07,0.96,0
31773,9.95,-1.07,0.93,0
31804,10.14,-1.25,0.89,0
31835,10.32,-1.44,0.85,0
31866,10.32,-1.62,0.80,0
31897,10.32,-1.62,0.75,0
31928,10.50,-1.62,0.70,0
31959,10.50,-1.80,0.65,0
31990,10.69,-1.80,0.59,0
32021,10.69,-1.99,0.54,0
32052,10.69,-1.99,0.48,0
32083,10.69,-1.99,0.41,0
32114,10.32,-1.99,0.35,0
32145,10.32,-1.62,0.30,0
32176,9.59,-1.62,0.25,0
32207,10.50,-0.89,0.21,0
32238,9.22,-1.80,0.17,0
32269,7.39,-3.04,0.09,0
32300,7.02,-3.91,-0.02,0
32331,6.47,-6.24,-0.17,0
32362,6.10,-6.47,-0.37,0
32393,5.92,-6.10,-0.57,0
32424,5.55,-5.92,-0.75,0
32455,5.19,-5.55,-0.93,0
32486,5.00,-5.19,-1.10,0
32517,4.64,-5.00,-1.25,0
32548,4.09,-4.64,-1.42,0
32579,3.72,-4.09,-1.55,0
32610,3.17,-3.72,-1.67,0
32642,2.62,-3.17,-1.77,0
32673,1.89,-2.62,-1.86,0
32704,1.52,-1.89,-1.93,0
32735,0.97,-1.52,-1.99,0
32766,0.42,-0.97,-2.03,0
32797,0.24,-0.42,-2.05,0
32828,0.06,-0.24,-2.06,0
32859,0.06,-0.06,-2.06,0
32890,-0.13,-0.06,-2.06,0
32921,-0.13,0.13,-2.06,0
32952,0.06,0.13,-2.06,0
32983,-0.13,-0.06,-2.06,0
33014,-0.13,0.13,-2.06,0
33045,0.06,0.13,-2.05,0
33076,-0.13,-0.06,-2.05,0
33107,0.06,0.13,-2.05,0
33138,-0.13,-0.06,-2.05,0
33169,0.06,0.13,-2.05,0
33200,-0.13,-0.06,-2.05,0
33231,-0.13,0.13,-2.05,0
33262,0.06,0.13,-2.04,0
33293,-0.13,-0.06,-2.04,0
33324,-0.13,0.13,-2.04,0
33355,0.06,0.13,-2.04,0
33386,-0.13,-0.06,-2.03,0
33417,-0.13,0.13,-2.03,0
33448,0.06,0.13,-2.03,0
33479,0.06,-0.06,-2.03,0
33510,-0.13,-0.06,-2.03,0
33541,-0.13,0.13,-2.03,0
33572,-0.13,0.13,-2.02,0
33603,0.06,0.13,-2.02,0
33634,-0.13,-0.06,-2.02,0
33666,-0.13,0.13,-2.01,0
33697,0.06,0.13,-2.01,0
33728,-0.13,-0.06,-2.01,0
33816,-0.13,0.00,0.00,1
33816,0.06,0.00,0.00,0
33882,0.06,0.00,0.00,1
33882,-0.13,0.00,0.00,0
33947,-0.13,0.00,0.00,1
33947,0.06,0.00,0.00,0
34013,0.06,0.00,0.00,1
34013,0.06,0.00,0.00,0
34078,0.06,0.00,0.00,1
34078,-0.13,0.00,0.00,0
34144,-0.13,0.00,0.00,1
34144,0.06,0.00,0.00,0
34209,0.06,0.00,0.00,1
34209,-0.13,0.00,0.00,0
34275,-0.13,0.00,0.00,1
34275,-0.13,0.00,0.00,0
34340,-0.13,0.00,0.00,1
34340,0.06,0.00,0.00,0
34406,0.06,0.00,0.00,1
34406,0.06,0.00,0.00,0
34470,0.06,0.00,0.00,1
34470,-0.13,0.00,0.00,0
34540,-0.13,0.00,0.00,1
34540,0.06,0.00,0.00,0
34606,0.06,0.00,0.00,1
34606,-0.13,0.00,0.00,0
34671,-0.13,0.00,0.00,1
34671,0.06,0.00,0.00,0
34737,0.06,0.00,0.00,1
34737,-0.13,0.00,0.00,0
34831,-0.13,0.00,0.00,1
34831,0.06,0.00,0.00,0
34895,0.06,0.00,0.00,1
34895,0.24,0.00,0.00,0
34961,0.24,0.00,0.00,1
34961,0.42,0.00,0.00,0
35026,0.42,0.00,0.00,1
35026,0.60,0.00,0.00,0
35092,0.60,0.00,0.00,1
35092,0.60,0.00,0.00,0
35157,0.60,0.00,0.00,1
35157,0.79,0.00,0.00,0
35227,0.79,0.00,0.00,1
35227,0.97,0.00,0.00,0
35293,0.97,0.00,0.00,1
35293,0.97,0.00,0.00,0
35358,0.97,0.00,0.00,1
35358,1.15,0.00,0.00,0
35424,1.15,0.00,0.00,1
35424,1.34,0.00,0.00,0
35489,1.34,0.00,0.00,1
35489,1.34,0.00,0.00,0
35555,1.34,0.00,0.00,1
35555,1.52,0.00,0.00,0
35620,1.52,0.00,0.00,1
35620,1.52,0.00,0.00,0
35686,1.52,0.00,0.00,1
35686,1.70,0.00,0.00,0
35750,1.70,0.00,0.00,1
35750,1.70,0.00,0.00,0
35835,1.70,0.00,0.00,1
35835,0.60,0.00,0.00,0
35901,0.60,0.00,0.00,1
35901,0.06,0.00,0.00,0
35970,0.06,0.00,0.00,1
35970,-0.13,0.00,0.00,0
36035,-0.13,0.00,0.00,1
36035,-0.13,0.00,0.00,0
36101,-0.13,0.00,0.00,1
36101,-0.13,0.00,0.00,0
36166,-0.13,0.00,0.00,1
36166,0.06,0.00,0.00,0
36232,0.06,0.00,0.00,1
36232,-0.13,0.00,0.00,0
36296,-0.13,0.00,0.00,1
36296,-0.13,0.00,0.00,0
36362,-0.13,0.00,0.00,1
36362,-0.13,0.00,0.00,0
36427,-0.13,0.00,0.00,1
36427,0.06,0.00,0.00,0
36493,0.06,0.00,0.00,1
36493,-0.13,0.00,0.00,0
36558,-0.13,0.00,0.00,1
36558,0.06,0.00,0.00,0
36629,0.06,0.00,0.00,1
36629,-0.13,0.00,0.00,0
36695,-0.13,0.00,0.00,1
36695,-0.13,0.00,0.00,0
36760,-0.13,0.00,0.00,1
36760,-0.13,0.00,0.00,0
36852,-0.13,0.00,0.00,1
36852,0.06,0.00,0.00,0
36918,0.06,0.00,0.00,1
36918,0.24,0.00,0.00,0
36983,0.24,0.00,0.00,1
36983,0.42,0.00,0.00,0
37049,0.42,0.00,0.00,1
37049,0.42,0.00,0.00,0
37114,0.42,0.00,0.00,1
37114,0.60,0.00,0.00,0
37179,0.60,0.00,0.00,1
37179,0.79,0.00,0.00,0
37244,0.79,0.00,0.00,1
37244,0.79,0.00,0.00,0
37310,0.79,0.00,0.00,1
37310,0.97,0.00,0.00,0
37379,0.97,0.00,0.00,1
37379,0.97,0.00,0.00,0
37444,0.97,0.00,0.00,1
37444,1.15,0.00,0.00,0
37510,1.15,0.00,0.00,1
37510,1.15,0.00,0.00,0
37575,1.15,0.00,0.00,1
37575,1.34,0.00,0.00,0
37640,1.34,0.00,0.00,1
37640,1.52,0.00,0.00,0
37705,1.52,0.00,0.00,1
37705,1.52,0.00,0.00,0
37771,1.52,0.00,0.00,1
37771,1.52,0.00,0.00,0
37856,1.52,0.00,0.00,1
37856,0.60,0.00,0.00,0
37920,0.60,0.00,0.00,1
37920,0.06,0.00,0.00,0
37986,0.06,0.00,0.00,1
37986,-0.13,0.00,0.00,0
38051,-0.13,0.00,0.00,1
38051,0.06,0.00,0.00,0
38121,0.06,0.00,0.00,1
38121,0.06,0.00,0.00,0
38186,0.06,0.00,0.00,1
38186,-0.13,0.00,0.00,0
38252,-0.13,0.00,0.00,1
38252,-0.13,0.00,0.00,0
38318,-0.13,0.00,0.00,1
38318,0.06,0.00,0.00,0
38383,0.06,0.00,0.00,1
38383,-0.13,0.00,0.00,0
38449,-0.13,0.00,0.00,1
38449,-0.13,0.00,0.00,0
38514,-0.13,0.00,0.00,1
38514,-0.13,0.00,0.00,0
38580,-0.13,0.00,0.00,1
38580,-0.13,0.00,0.00,0
38644,-0.13,0.00,0.00,1
38644,-0.13,0.00,0.00,0
38710,-0.13,0.00,0.00,1
38710,-0.13,0.00,0.00,0
38798,-0.13,0.00,0.00,1
38798,0.06,0.00,0.00,0
38863,0.06,0.00,0.00,1
38863,0.06,0.00,0.00,0
38929,0.06,0.00,0.00,1
38929,0.42,0.00,0.00,0
38994,0.42,0.00,0.00,1
38994,0.42,0.00,0.00,0
39059,0.42,0.00,0.00,1
39059,0.60,0.00,0.00,0
39124,0.60,0.00,0.00,1
39124,0.60,0.00,0.00,0
39190,0.60,0.00,0.00,1
39190,0.79,0.00,0.00,0
39256,0.79,0.00,0.00,1
39256,0.97,0.00,0.00,0
39321,0.97,0.00,0.00,1
39321,0.97,0.00,0.00,0
39387,0.97,0.00,0.00,1
39387,0.97,0.00,0.00,0
39451,0.97,0.00,0.00,1
39451,1.15,0.00,0.00,0
39522,1.15,0.00,0.00,1
39522,1.34,0.00,0.00,0
39587,1.34,0.00,0.00,1
39587,1.34,0.00,0.00,0
39652,1.34,0.00,0.00,1
39652,1.34,0.00,0.00,0
39717,1.34,0.00,0.00,1
39717,1.52,0.00,0.00,0
39856,1.52,0.00,0.00,1
39856,0.60,0.00,0.00,0
39923,0.60,0.00,0.00,1
39923,0.06,0.00,0.00,0
39990,0.06,0.00,0.00,1
39990,0.06,0.00,0.00,0
40056,0.06,0.00,0.00,1
40056,0.06,0.00,0.00,0
40123,0.06,0.00,0.00,1
40123,-0.13,0.00,0.00,0
40190,-0.13,0.00,0.00,1
40190,-0.13,0.00,0.00,0
40260,-0.13,0.00,0.00,1
40260,-0.13,0.00,0.00,0
40327,-0.13,0.00,0.00,1
40327,0.06,0.00,0.00,0
40394,0.06,0.00,0.00,1
40394,-0.13,0.00,0.00,0
40461,-0.13,0.00,0.00,1
40461,-0.13,0.00,0.00,0
40527,-0.13,0.00,0.00,1
40527,0.06,0.00,0.00,0
40595,0.06,0.00,0.00,1
40595,-0.13,0.00,0.00,0
40661,-0.13,0.00,0.00,1
40661,-0.13,0.00,0.00,0
40728,-0.13,0.00,0.00,1
40728,-0.13,0.00,0.00,0
40795,-0.13,0.00,0.00,1
40795,-0.13,0.00,0.00,0
40862,-0.13,0.00,0.00,1
40862,-0.13,0.00,0.00,0
40929,-0.13,0.00,0.00,1
40929,0.06,0.00,0.00,0
41011,0.06,0.00,0.00,1
41011,0.06,0.00,0.00,0
41077,0.06,0.00,0.00,1
41077,-0.13,0.00,0.00,0
41156,-0.13,0.00,0.00,1
41156,-0.13,0.00,0.00,0
41224,-0.13,0.00,0.00,1
41224,-0.13,0.00,0.00,0
41291,-0.13,0.00,0.00,1
41291,-0.13,0.00,0.00,0
41358,-0.13,0.00,0.00,1
41358,-0.13,0.00,0.00,0
41425,-0.13,0.00,0.00,1
41425,-0.13,0.00,0.00,0
