Settings:
filename,251023_cycle_4.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
153521,-0.13,0.13,-0.79,0
153523,-0.13,0.00,0.00,1
153583,0.06,0.00,0.00,0
153614,0.06,0.81,0.01,0
153645,1.52,3.51,0.08,0
153676,3.54,4.74,0.20,0
153707,5.00,5.16,0.35,0
153738,6.10,3.70,0.48,0
153769,6.84,2.60,0.58,0
153800,7.57,1.86,0.64,0
153831,7.94,1.13,0.69,0
153862,8.49,0.76,0.72,0
153893,9.04,0.21,0.73,0
153924,9.40,-0.34,0.73,0
153955,9.59,-0.70,0.71,0
153986,9.77,-0.89,0.69,0
154017,9.95,-1.07,0.66,0
154048,10.14,-1.25,0.63,0
154079,10.50,-1.44,0.59,0
154110,10.69,-1.80,0.54,0
154141,10.87,-1.99,0.48,0
154172,10.87,-2.17,0.41,0
154203,10.69,-2.17,0.35,0
154234,10.69,-1.99,0.28,0
154265,9.77,-1.99,0.22,0
154296,7.20,-1.07,0.17,0
154327,8.49,1.50,0.18,0
154358,9.22,0.21,0.20,0
154390,9.59,-0.52,0.20,0
154421,9.40,-0.89,0.18,0
154452,9.40,-0.70,0.15,0
154483,9.40,-0.70,0.13,0
154514,9.40,-0.70,0.11,0
154545,9.40,-0.70,0.09,0
154576,9.40,-0.70,0.07,0
154607,9.40,-0.70,0.04,0
154638,9.22,-0.70,0.02,0
154669,9.22,-0.52,0.00,0
154700,9.22,-0.52,-0.01,0
154731,9.22,-0.52,-0.03,0
154762,9.22,-0.52,-0.05,0
154793,9.04,-0.52,-0.06,0
154824,8.85,-0.34,-0.08,0
154855,8.85,-0.15,-0.08,0
154886,8.67,-0.15,-0.09,0
154917,8.67,0.03,-0.09,0
154948,8.67,0.03,-0.09,0
154979,8.67,0.03,-0.09,0
155010,8.67,0.03,-0.09,0
155041,8.67,0.03,-0.09,0
155072,8.67,0.03,-0.09,0
155103,8.67,0.03,-0.08,0
155134,6.47,-2.58,-0.12,0
155165,5.37,-3.08,-0.21,0
155196,4.09,-4.67,-0.33,0
155227,3.17,-4.09,-0.47,0
155258,2.25,-3.17,-0.58,0
155289,1.52,-2.25,-0.66,0
155320,0.79,-1.52,-0.72,0
155351,0.42,-0.79,-0.76,0
155382,0.06,-0.42,-0.78,0
155414,0.06,-0.06,-0.78,0
155445,0.06,-0.06,-0.79,0
155476,0.06,-0.06,-0.79,0
155507,0.06,-0.06,-0.79,0
155538,0.06,-0.06,-0.79,0
155569,0.06,-0.06,-0.79,0
155600,0.06,-0.06,-0.79,0
155631,0.06,-0.06,-0.80,0
155662,0.06,-0.06,-0.80,0
155693,0.06,-0.06,-0.80,0
155724,0.06,-0.06,-0.80,0
155755,0.06,-0.06,-0.80,0
155786,0.06,-0.06,-0.81,0
155817,0.06,-0.06,-0.81,0
155848,0.06,-0.06,-0.81,0
155879,0.06,-0.06,-0.81,0
155910,0.06,-0.06,-0.81,0
155941,0.06,-0.06,-0.81,0
155972,0.06,-0.06,-0.82,0
156003,0.06,-0.06,-0.82,0
156034,0.06,-0.06,-0.82,0
156065,0.06,-0.06,-0.82,0
156096,0.06,-0.06,-0.82,0
156127,0.06,-0.06,-0.82,0
156158,0.06,-0.06,-0.83,0
156189,0.06,-0.06,-0.83,0
156220,0.06,-0.06,-0.83,0
156251,0.06,-0.06,-0.83,0
156282,0.06,-0.06,-0.83,0
156313,0.06,-0.06,-0.83,0
156344,0.06,-0.06,-0.84,0
156375,0.06,-0.06,-0.84,0
156406,0.06,-0.06,-0.84,0
156438,0.06,-0.06,-0.84,0
156469,0.06,-0.06,-0.84,0
156500,0.06,-0.06,-0.84,0
156531,0.06,-0.06,-0.85,0
156562,0.06,-0.06,-0.85,0
156593,0.06,-0.06,-0.85,0
156598,0.06,0.00,0.00,1
156659,0.06,0.00,0.00,0
156690,0.06,0.90,0.01,0
156721,1.52,3.60,0.08,0
156752,3.54,4.83,0.21,0
156783,5.19,5.16,0.36,0
156814,6.10,3.51,0.49,0
156845,6.84,2.60,0.58,0
156876,7.57,1.86,0.65,0
156907,8.12,1.13,0.69,0
156938,8.49,0.58,0.72,0
156969,9.04,0.21,0.73,0
157000,9.40,-0.34,0.73,0
157031,9.59,-0.70,0.71,0
157062,9.77,-0.89,0.69,0
157093,9.95,-1.07,0.66,0
157124,10.32,-1.25,0.62,0
157155,10.50,-1.62,0.58,0
157186,10.69,-1.80,0.53,0
157217,10.87,-1.99,0.47,0
157248,10.69,-2.17,0.38,0
157279,10.87,-1.99,0.31,0
157310,10.69,-2.17,0.25,0
157341,7.94,-1.99,0.19,0
157372,9.04,0.76,0.17,0
157403,9.40,-0.34,0.18,0
157434,9.04,-0.70,0.16,0
157465,9.22,-0.34,0.15,0
157496,9.22,-0.52,0.13,0
157527,9.22,-0.52,0.12,0
157558,9.04,-0.52,0.10,0
157590,9.22,-0.34,0.09,0
157621,9.22,-0.52,0.08,0
157652,9.22,-0.52,0.06,0
157683,9.22,-0.52,0.05,0
157714,9.04,-0.52,0.03,0
157745,9.04,-0.34,0.02,0
157776,9.04,-0.34,0.01,0
157807,9.22,-0.34,-0.01,0
157838,9.04,-0.52,-0.02,0
157869,9.04,-0.34,-0.03,0
157900,9.04,-0.34,-0.04,0
157931,9.04,-0.34,-0.05,0
157962,9.04,-0.34,-0.06,0
157993,9.04,-0.34,-0.07,0
158024,8.85,-0.34,-0.08,0
158055,8.85,-0.15,-0.09,0
158086,8.85,-0.15,-0.10,0
158117,8.67,-0.15,-0.10,0
158148,8.67,0.03,-0.10,0
158179,8.67,0.03,-0.10,0
158210,6.65,-2.67,-0.14,0
158241,5.37,-3.35,-0.24,0
158272,4.09,-4.76,-0.36,0
158303,3.17,-4.09,-0.50,0
158334,2.25,-3.17,-0.61,0
158365,1.52,-2.25,-0.70,0
158396,0.97,-1.52,-0.75,0
158427,0.42,-0.97,-0.80,0
158458,0.06,-0.42,-0.82,0
158489,0.06,-0.06,-0.83,0
158520,0.06,-0.06,-0.83,0
158551,0.06,-0.06,-0.83,0
158582,0.06,-0.06,-0.83,0
158614,0.06,-0.06,-0.83,0
158645,0.06,-0.06,-0.84,0
158676,0.06,-0.06,-0.84,0
158707,0.06,-0.06,-0.84,0
158738,0.06,-0.06,-0.84,0
158769,0.06,-0.06,-0.84,0
158800,0.06,-0.06,-0.84,0
158831,0.06,-0.06,-0.85,0
158862,0.06,-0.06,-0.85,0
158893,0.06,-0.06,-0.85,0
158924,0.06,-0.06,-0.85,0
158955,0.06,-0.06,-0.85,0
158986,0.06,-0.06,-0.85,0
159017,0.06,-0.06,-0.86,0
159048,0.06,-0.06,-0.86,0
159079,0.06,-0.06,-0.86,0
159110,0.06,-0.06,-0.86,0
159141,0.06,-0.06,-0.86,0
159172,0.06,-0.06,-0.86,0
159203,0.06,-0.06,-0.87,0
159234,0.06,-0.06,-0.87,0
159265,0.06,-0.06,-0.87,0
159296,0.06,-0.06,-0.87,0
159327,0.06,-0.06,-0.87,0
159358,0.06,-0.06,-0.87,0
159389,0.06,-0.06,-0.88,0
159420,0.06,-0.06,-0.88,0
159451,0.06,-0.06,-0.88,0
159482,0.06,-0.06,-0.88,0
159513,0.06,-0.06,-0.88,0
159544,0.06,-0.06,-0.88,0
159575,0.06,-0.06,-0.89,0
159606,0.06,-0.06,-0.89,0
159638,0.06,-0.06,-0.89,0
159669,0.06,-0.06,-0.89,0
159671,0.06,0.00,0.00,1
159731,0.06,0.00,0.00,0
159762,0.06,0.81,0.01,0
159793,1.52,3.51,0.08,0
159824,3.35,4.74,0.20,0
159855,5.00,5.35,0.35,0
159886,5.92,3.70,0.49,0
159917,6.84,2.78,0.59,0
159948,7.39,1.86,0.65,0
159979,7.94,1.31,0.70,0
160010,8.49,0.76,0.73,0
160041,9.04,0.21,0.75,0
160072,9.40,-0.34,0.75,0
160103,9.59,-0.70,0.73,0
160134,9.77,-0.89,0.71,0
160165,9.95,-1.07,0.68,0
160196,10.14,-1.25,0.64,0
160227,10.50,-1.44,0.60,0
160258,10.69,-1.80,0.55,0
160289,10.87,-1.99,0.49,0
160320,10.87,-2.17,0.43,0
160351,10.69,-2.17,0.36,0
160382,10.69,-1.99,0.30,0
160413,10.14,-1.99,0.24,0
160444,10.32,-1.44,0.19,0
160475,8.85,-1.62,0.14,0
160506,9.77,-0.15,0.11,0
160537,9.40,-1.07,0.09,0
160568,9.59,-0.70,0.06,0
160599,9.40,-0.89,0.04,0
160630,9.40,-0.70,0.02,0
160662,9.40,-0.70,-0.01,0
160693,8.85,-0.70,-0.03,0
160724,9.04,-0.15,-0.04,0
160755,8.85,-0.34,-0.05,0
160786,8.85,-0.15,-0.06,0
160817,8.85,-0.15,-0.06,0
160848,8.85,-0.15,-0.07,0
160879,8.85,-0.15,-0.07,0
160910,8.67,-0.15,-0.08,0
160941,8.67,0.03,-0.08,0
160972,8.67,0.03,-0.08,0
161003,8.67,0.03,-0.08,0
161034,8.67,0.03,-0.08,0
161065,8.49,0.03,-0.07,0
161096,8.67,0.21,-0.07,0
161127,8.49,0.03,-0.07,0
161158,8.49,0.21,-0.06,0
161189,8.49,0.21,-0.06,0
161220,8.49,0.21,-0.05,0
161251,8.49,0.21,-0.04,0
161282,8.49,-2.40,-0.08,0
161313,5.74,-5.09,-0.19,0
161344,4.82,-5.04,-0.35,0
161375,3.72,-4.82,-0.50,0
161406,2.62,-3.72,-0.64,0
161437,1.89,-2.62,-0.74,0
161468,1.15,-1.89,-0.81,0
161499,0.60,-1.15,-0.86,0
161530,0.24,-0.60,-0.88,0
161561,0.06,-0.24,-0.90,0
161592,0.06,-0.06,-0.90,0
161623,0.06,-0.06,-0.90,0
161654,0.06,-0.06,-0.91,0
161686,0.06,-0.06,-0.91,0
161717,0.06,-0.06,-0.91,0
161748,-0.13,-0.06,-0.91,0
161779,-0.13,0.13,-0.91,0
161810,0.06,0.13,-0.91,0
161841,-0.13,-0.06,-0.91,0
161872,0.06,0.13,-0.90,0
161903,0.06,-0.06,-0.90,0
161934,0.06,-0.06,-0.91,0
161965,0.06,-0.06,-0.91,0
161996,0.06,-0.06,-0.91,0
162027,0.06,-0.06,-0.91,0
162058,0.06,-0.06,-0.91,0
162089,0.06,-0.06,-0.91,0
162120,0.06,-0.06,-0.92,0
162151,0.06,-0.06,-0.92,0
162182,0.06,-0.06,-0.92,0
162213,0.06,-0.06,-0.92,0
162244,0.06,-0.06,-0.92,0
162275,0.06,-0.06,-0.92,0
162306,0.06,-0.06,-0.92,0
162337,0.06,-0.06,-0.93,0
162368,0.06,-0.06,-0.93,0
162399,0.06,-0.06,-0.93,0
162430,0.06,-0.06,-0.93,0
162461,0.06,-0.06,-0.93,0
162492,0.06,-0.06,-0.93,0
162523,0.06,-0.06,-0.94,0
162554,0.06,-0.06,-0.94,0
162585,-0.13,-0.06,-0.94,0
162616,0.06,0.13,-0.94,0
162647,0.06,-0.06,-0.94,0
162678,0.06,-0.06,-0.94,0
162710,0.06,-0.06,-0.94,0
162741,0.06,-0.06,-0.94,0
162743,0.06,0.00,0.00,1
162803,-0.13,0.00,0.00,0
162834,0.06,1.00,0.01,0
162865,1.52,3.51,0.08,0
162896,3.54,4.74,0.21,0
162927,5.00,5.16,0.36,0
162958,6.10,3.70,0.49,0
162989,6.84,2.60,0.58,0
163020,7.57,1.86,0.65,0
163051,8.12,1.13,0.69,0
163082,8.49,0.58,0.72,0
163113,9.04,0.21,0.73,0
163144,9.40,-0.34,0.73,0
163175,9.59,-0.70,0.71,0
163206,9.77,-0.89,0.69,0
163237,9.95,-1.07,0.66,0
163268,10.32,-1.25,0.63,0
163299,10.50,-1.62,0.58,0
163330,10.69,-1.80,0.53,0
163361,10.87,-1.99,0.47,0
163392,10.87,-2.17,0.41,0
163423,10.69,-2.17,0.34,0
163454,10.69,-1.99,0.28,0
163485,9.59,-1.99,0.22,0
163516,7.20,-0.89,0.17,0
163547,8.49,1.50,0.18,0
163578,9.04,0.21,0.21,0
163609,9.40,-0.34,0.21,0
163640,9.59,-0.70,0.19,0
163671,9.59,-0.89,0.17,0
163702,9.59,-0.89,0.14,0
163734,9.59,-0.89,0.11,0
163765,9.59,-0.89,0.08,0
163796,9.59,-0.89,0.05,0
163827,9.40,-0.89,0.02,0
163858,9.22,-0.70,0.00,0
163889,9.22,-0.52,-0.02,0
163920,9.22,-0.52,-0.03,0
163951,9.22,-0.52,-0.05,0
163982,9.04,-0.52,-0.07,0
164013,8.67,-0.34,-0.08,0
164044,8.85,0.03,-0.08,0
164075,8.67,-0.15,-0.09,0
164106,8.67,0.03,-0.09,0
164137,8.67,0.03,-0.09,0
164168,8.67,0.03,-0.09,0
164199,8.49,0.03,-0.08,0
164230,8.49,0.21,-0.08,0
164261,8.49,0.21,-0.07,0
164292,8.49,0.21,-0.07,0
164323,8.49,0.21,-0.06,0
164354,6.47,-2.40,-0.09,0
164385,5.19,-3.08,-0.18,0
164416,4.09,-4.49,-0.30,0
164447,3.17,-4.09,-0.45,0
164478,2.25,-3.17,-0.56,0
164509,1.34,-2.25,-0.64,0
164540,0.79,-1.34,-0.69,0
164571,0.42,-0.79,-0.72,0
164602,0.06,-0.42,-0.74,0
164633,0.06,-0.06,-0.75,0
164664,0.06,-0.06,-0.75,0
164695,0.06,-0.06,-0.75,0
164726,0.06,-0.06,-0.75,0
164758,0.06,-0.06,-0.76,0
164789,0.06,-0.06,-0.76,0
164820,0.06,-0.06,-0.76,0
164851,0.06,-0.06,-0.76,0
164882,0.06,-0.06,-0.76,0
164913,0.06,-0.06,-0.77,0
164944,0.06,-0.06,-0.77,0
164975,0.06,-0.06,-0.77,0
165006,0.06,-0.06,-0.77,0
165037,0.06,-0.06,-0.77,0
165068,0.06,-0.06,-0.77,0
165099,-0.13,-0.06,-0.78,0
165130,0.06,0.13,-0.77,0
165161,-0.13,-0.06,-0.77,0
165192,0.06,0.13,-0.77,0
165223,0.06,-0.06,-0.77,0
165254,0.06,-0.06,-0.77,0
165285,0.06,-0.06,-0.77,0
165316,0.06,-0.06,-0.78,0
165347,0.06,-0.06,-0.78,0
165378,0.06,-0.06,-0.78,0
165409,0.06,-0.06,-0.78,0
165440,0.06,-0.06,-0.78,0
165471,0.06,-0.06,-0.78,0
165502,0.06,-0.06,-0.79,0
165533,0.06,-0.06,-0.79,0
165564,0.06,-0.06,-0.79,0
165595,0.06,-0.06,-0.79,0
165668,0.06,-0.06,-0.80,0
165699,0.06,-0.06,-0.80,0
165730,0.06,-0.06,-0.80,0
165761,0.06,-0.06,-0.80,0
165792,0.06,-0.06,-0.80,0
165824,0.06,-0.06,-0.80,0
165826,0.06,0.00,0.00,1
165885,0.06,0.00,0.00,0
165916,0.06,0.73,0.01,0
165947,1.34,3.42,0.07,0
165978,3.35,4.84,0.20,0
166009,5.00,5.35,0.36,0
166040,5.92,3.70,0.49,0
166071,6.84,2.78,0.59,0
166102,7.39,1.86,0.66,0
166133,7.94,1.31,0.71,0
166164,8.49,0.76,0.74,0
166195,9.04,0.21,0.75,0
166226,9.40,-0.34,0.75,0
166257,9.59,-0.70,0.73,0
166288,9.77,-0.89,0.71,0
166319,9.95,-1.07,0.68,0
166350,10.14,-1.25,0.65,0
166381,10.32,-1.44,0.61,0
166412,10.69,-1.62,0.56,0
166443,10.87,-1.99,0.51,0
166474,10.87,-2.17,0.44,0
166505,10.69,-2.17,0.38,0
166536,10.69,-1.99,0.31,0
166567,10.69,-1.99,0.25,0
166598,7.94,-1.99,0.19,0
166629,9.59,0.76,0.17,0
166660,9.22,-0.89,0.17,0
166691,9.40,-0.52,0.15,0
166722,9.40,-0.70,0.13,0
166753,9.22,-0.70,0.10,0
166784,9.22,-0.52,0.09,0
166815,9.22,-0.52,0.07,0
166846,9.40,-0.52,0.05,0
166877,9.22,-0.70,0.03,0
166908,9.22,-0.52,0.01,0
166939,9.22,-0.52,-0.00,0
166970,9.22,-0.52,-0.02,0
167001,9.22,-0.52,-0.03,0
167032,9.22,-0.52,-0.05,0
167063,9.04,-0.52,-0.06,0
167094,8.85,-0.34,-0.08,0
167125,8.85,-0.15,-0.09,0
167156,8.85,-0.15,-0.09,0
167187,8.85,-0.15,-0.10,0
167218,8.67,-0.15,-0.10,0
167249,8.67,0.03,-0.10,0
167280,8.67,0.03,-0.10,0
167311,8.67,0.03,-0.10,0
167342,8.67,0.03,-0.10,0
167373,8.67,0.03,-0.10,0
167404,8.49,0.03,-0.10,0
167435,6.47,-2.22,-0.13,0
167466,5.19,-2.90,-0.22,0
167497,3.90,-4.32,-0.33,0
167528,2.99,-3.90,-0.45,0
167559,2.25,-2.99,-0.56,0
167590,1.34,-2.25,-0.64,0
167621,0.79,-1.34,-0.69,0
167652,0.24,-0.79,-0.72,0
167683,0.06,-0.24,-0.74,0
167714,0.06,-0.06,-0.74,0
167745,0.06,-0.06,-0.75,0
167776,0.06,-0.06,-0.75,0
167807,0.06,-0.06,-0.75,0
167838,0.06,-0.06,-0.75,0
167869,0.06,-0.06,-0.75,0
167900,-0.13,-0.06,-0.75,0
167931,0.06,0.13,-0.75,0
167962,0.06,-0.06,-0.75,0
167993,0.06,-0.06,-0.75,0
168024,0.06,-0.06,-0.76,0
168055,0.06,-0.06,-0.76,0
168086,0.06,-0.06,-0.76,0
168117,0.06,-0.06,-0.76,0
168148,0.06,-0.06,-0.76,0
168179,0.06,-0.06,-0.76,0
168210,0.06,-0.06,-0.77,0
168241,0.06,-0.06,-0.77,0
168272,0.06,-0.06,-0.77,0
168303,0.06,-0.06,-0.77,0
168334,0.06,-0.06,-0.77,0
168365,0.06,-0.06,-0.77,0
168396,0.06,-0.06,-0.78,0
168427,0.06,-0.06,-0.78,0
168458,-0.13,-0.06,-0.78,0
168489,0.06,0.13,-0.78,0
168520,0.06,-0.06,-0.78,0
168551,0.06,-0.06,-0.78,0
168582,0.06,-0.06,-0.78,0
168613,0.06,-0.06,-0.78,0
168644,0.06,-0.06,-0.78,0
168675,0.06,-0.06,-0.79,0
168706,0.06,-0.06,-0.79,0
168737,0.06,-0.06,-0.79,0
168768,0.06,-0.06,-0.79,0
168799,0.06,-0.06,-0.79,0
168830,0.06,-0.06,-0.79,0
168861,0.06,-0.06,-0.80,0
168892,0.06,-0.06,-0.80,0
168894,0.06,0.00,0.00,1
168954,0.06,0.00,0.00,0
168985,0.06,0.73,0.01,0
169016,1.34,3.42,0.07,0
169047,3.35,4.84,0.20,0
169078,5.00,5.35,0.35,0
169110,5.92,3.70,0.49,0
169141,6.84,2.78,0.58,0
169172,7.39,1.86,0.65,0
169203,7.94,1.31,0.70,0
169234,8.49,0.76,0.73,0
169265,8.85,0.21,0.75,0
169296,9.40,-0.15,0.75,0
169327,9.59,-0.70,0.73,0
169358,9.77,-0.89,0.71,0
169389,9.95,-1.07,0.68,0
169420,10.14,-1.25,0.65,0
169451,10.50,-1.44,0.61,0
169482,10.69,-1.80,0.56,0
169513,10.87,-1.99,0.50,0
169544,10.87,-2.17,0.43,0
169575,10.69,-2.17,0.37,0
169606,10.69,-1.99,0.30,0
169637,10.14,-1.99,0.24,0
169668,10.32,-1.44,0.19,0
169699,9.04,-1.62,0.14,0
169730,9.95,-0.34,0.11,0
169761,9.40,-1.25,0.09,0
169792,9.59,-0.70,0.06,0
169823,9.59,-0.89,0.03,0
169854,9.22,-0.89,0.00,0
169885,9.04,-0.52,-0.02,0
169916,9.04,-0.34,-0.03,0
169947,8.85,-0.34,-0.04,0
169978,8.85,-0.15,-0.05,0
170009,8.85,-0.15,-0.06,0
170040,8.85,-0.15,-0.06,0
170071,8.85,-0.15,-0.07,0
170102,8.67,-0.15,-0.07,0
170134,8.67,0.03,-0.07,0
170165,8.67,0.03,-0.07,0
170196,8.67,0.03,-0.07,0
170227,8.67,0.03,-0.07,0
170258,8.67,0.03,-0.07,0
170289,8.67,0.03,-0.07,0
170320,8.49,0.03,-0.07,0
170351,8.49,0.21,-0.06,0
170382,8.49,0.21,-0.06,0
170413,8.49,0.21,-0.05,0
170444,8.49,0.21,-0.04,0
170475,8.49,0.21,-0.04,0
170506,8.49,-2.40,-0.07,0
170537,6.10,-5.09,-0.18,0
170568,5.00,-5.41,-0.34,0
170599,3.72,-5.00,-0.49,0
170630,2.80,-3.72,-0.63,0
170661,1.89,-2.80,-0.73,0
170692,1.15,-1.89,-0.80,0
170723,0.60,-1.15,-0.85,0
170754,0.24,-0.60,-0.88,0
170785,0.06,-0.24,-0.89,0
170816,0.06,-0.06,-0.89,0
170847,0.06,-0.06,-0.90,0
170878,0.06,-0.06,-0.90,0
170909,0.06,-0.06,-0.90,0
170940,0.06,-0.06,-0.90,0
170971,0.06,-0.06,-0.90,0
171002,0.06,-0.06,-0.91,0
171033,0.06,-0.06,-0.91,0
171064,0.06,-0.06,-0.91,0
171095,0.06,-0.06,-0.91,0
171126,0.06,-0.06,-0.91,0
171158,0.06,-0.06,-0.91,0
171189,0.06,-0.06,-0.92,0
171220,0.06,-0.06,-0.92,0
171251,0.06,-0.06,-0.92,0
171282,0.06,-0.06,-0.92,0
171313,0.06,-0.06,-0.92,0
171344,0.06,-0.06,-0.92,0
171375,0.06,-0.06,-0.93,0
171406,0.06,-0.06,-0.93,0
171437,0.06,-0.06,-0.93,0
171468,0.06,-0.06,-0.93,0
171499,0.06,-0.06,-0.93,0
171530,0.06,-0.06,-0.93,0
171561,0.06,-0.06,-0.94,0
171592,0.06,-0.06,-0.94,0
171623,0.06,-0.06,-0.94,0
171654,0.06,-0.06,-0.94,0
171685,0.06,-0.06,-0.94,0
171716,0.06,-0.06,-0.94,0
171747,0.06,-0.06,-0.95,0
171778,0.06,-0.06,-0.95,0
171809,0.06,-0.06,-0.95,0
171840,0.06,-0.06,-0.95,0
171871,0.06,-0.06,-0.95,0
171902,0.06,-0.06,-0.95,0
171933,0.06,-0.06,-0.96,0
171964,0.06,-0.06,-0.96,0
171966,0.06,0.00,0.00,1
172026,0.06,0.00,0.00,0
172057,0.06,0.73,0.01,0
172088,1.34,3.42,0.07,0
172119,3.35,4.84,0.20,0
172150,4.82,5.35,0.35,0
172182,5.92,3.88,0.49,0
172213,6.84,2.78,0.59,0
172244,7.39,1.86,0.66,0
172275,7.94,1.31,0.71,0
172306,8.49,0.76,0.74,0
172337,8.85,0.21,0.75,0
172368,9.40,-0.15,0.75,0
172399,9.59,-0.70,0.74,0
172430,9.77,-0.89,0.72,0
172461,9.95,-1.07,0.69,0
172492,10.14,-1.25,0.65,0
172523,10.50,-1.44,0.61,0
172554,10.69,-1.80,0.56,0
172585,10.87,-1.99,0.50,0
172616,10.87,-2.17,0.44,0
172647,10.69,-2.17,0.37,0
172678,10.69,-1.99,0.31,0
172709,10.50,-1.99,0.25,0
172740,9.40,-1.80,0.19,0
172771,7.02,-0.70,0.15,0
172802,8.12,1.68,0.16,0
172833,9.04,0.58,0.20,0
172864,9.40,-0.34,0.20,0
172895,9.59,-0.70,0.19,0
172926,9.77,-0.89,0.16,0
172957,9.59,-1.07,0.13,0
172988,9.59,-0.89,0.11,0
173019,9.59,-0.89,0.08,0
173050,9.59,-0.89,0.05,0
173081,9.22,-0.89,0.02,0
173112,9.40,-0.52,0.00,0
173143,9.22,-0.70,-0.02,0
173174,9.04,-0.52,-0.04,0
173206,9.04,-0.34,-0.05,0
173237,9.04,-0.34,-0.06,0
173268,8.85,-0.34,-0.07,0
173299,8.85,-0.15,-0.08,0
173330,8.67,-0.15,-0.08,0
173361,8.67,0.03,-0.09,0
173392,8.67,0.03,-0.08,0
173423,8.67,0.03,-0.08,0
173454,8.67,0.03,-0.08,0
173485,8.67,0.03,-0.08,0
173516,8.67,0.03,-0.08,0
173547,8.49,0.03,-0.08,0
173578,6.29,-2.40,-0.12,0
173609,5.19,-2.89,-0.20,0
173640,4.09,-4.49,-0.31,0
173671,3.17,-4.09,-0.45,0
173702,2.25,-3.17,-0.56,0
173733,1.34,-2.25,-0.64,0
173764,0.79,-1.34,-0.70,0
173795,0.42,-0.79,-0.73,0
173826,0.06,-0.42,-0.75,0
173857,0.06,-0.06,-0.76,0
173888,0.06,-0.06,-0.76,0
173919,0.06,-0.06,-0.76,0
173950,0.06,-0.06,-0.76,0
173981,0.06,-0.06,-0.76,0
174012,0.06,-0.06,-0.77,0
174043,0.06,-0.06,-0.77,0
174074,0.06,-0.06,-0.77,0
174105,0.06,-0.06,-0.77,0
174136,0.06,-0.06,-0.77,0
174167,0.06,-0.06,-0.77,0
174198,0.06,-0.06,-0.78,0
174230,0.06,-0.06,-0.78,0
174261,0.06,-0.06,-0.78,0
174292,0.06,-0.06,-0.78,0
174323,0.06,-0.06,-0.78,0
174354,0.06,-0.06,-0.78,0
174385,0.06,-0.06,-0.79,0
174416,0.06,-0.06,-0.79,0
174447,0.06,-0.06,-0.79,0
174478,0.06,-0.06,-0.79,0
174509,0.06,-0.06,-0.79,0
174540,0.06,-0.06,-0.79,0
174571,0.06,-0.06,-0.80,0
174602,0.06,-0.06,-0.80,0
174633,0.06,-0.06,-0.80,0
174664,0.06,-0.06,-0.80,0
174695,0.06,-0.06,-0.80,0
174726,0.06,-0.06,-0.81,0
174757,0.06,-0.06,-0.81,0
174788,0.06,-0.06,-0.81,0
174819,0.06,-0.06,-0.81,0
174850,0.06,-0.06,-0.81,0
174881,0.06,-0.06,-0.81,0
174912,0.06,-0.06,-0.82,0
174943,0.06,-0.06,-0.82,0
174974,0.06,-0.06,-0.82,0
175005,0.06,-0.06,-0.82,0
175036,0.06,-0.06,-0.82,0
175038,0.06,0.00,0.00,1
175098,0.06,0.00,0.00,0
175129,0.06,0.73,0.01,0
175160,1.34,3.42,0.07,0
175191,3.17,4.84,0.20,0
175222,5.00,5.53,0.35,0
175254,6.10,3.70,0.49,0
175285,6.84,2.60,0.59,0
175316,7.39,1.86,0.65,0
175347,7.94,1.31,0.70,0
175378,8.49,0.76,0.73,0
175409,9.04,0.21,0.75,0
175440,9.40,-0.34,0.74,0
175471,9.59,-0.70,0.73,0
175502,9.77,-0.89,0.70,0
175533,9.95,-1.07,0.68,0
175564,10.14,-1.25,0.64,0
175595,10.32,-1.44,0.60,0
175626,10.69,-1.62,0.55,0
175657,10.87,-1.99,0.50,0
175688,10.87,-2.17,0.43,0
175719,10.69,-2.17,0.37,0
175750,10.69,-1.99,0.30,0
175781,10.14,-1.99,0.24,0
175812,10.32,-1.44,0.19,0
175843,9.40,-1.62,0.14,0
175874,7.02,-0.70,0.10,0
175905,7.94,1.68,0.12,0
175936,8.85,0.76,0.15,0
175967,9.40,-0.15,0.16,0
175998,9.40,-0.70,0.15,0
176029,9.22,-0.70,0.13,0
176060,9.22,-0.52,0.11,0
176091,9.22,-0.52,0.09,0
176122,9.22,-0.52,0.08,0
176153,9.22,-0.52,0.06,0
176184,9.22,-0.52,0.04,0
176215,9.22,-0.52,0.03,0
176246,9.22,-0.52,0.01,0
176278,9.04,-0.52,-0.02,0
176309,9.22,-0.34,-0.03,0
176340,9.22,-0.52,-0.05,0
176371,9.04,-0.52,-0.06,0
176402,8.85,-0.34,-0.07,0
176433,8.67,-0.15,-0.08,0
176464,8.67,0.03,-0.08,0
176495,8.67,0.03,-0.08,0
176526,8.67,0.03,-0.08,0
176557,8.67,0.03,-0.08,0
176588,8.67,0.03,-0.08,0
176619,8.49,0.03,-0.08,0
176650,7.75,-2.40,-0.11,0
176681,5.74,-4.36,-0.22,0
176712,4.64,-5.04,-0.36,0
176743,3.72,-4.64,-0.50,0
176774,2.80,-3.72,-0.63,0
