Settings:
filename,251023_cycle_43.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
5984,-0.13,-0.06,-2.53,0
6015,-0.13,0.13,-2.52,0
6046,0.06,0.13,-2.52,0
6077,0.06,-0.06,-2.52,0
6082,0.06,0.00,0.00,1
6141,-0.13,0.00,0.00,0
6172,0.06,0.91,0.01,0
6203,1.70,3.42,0.08,0
6234,2.99,4.47,0.20,0
6265,4.27,5.71,0.35,0
6296,5.19,4.43,0.50,0
6327,5.55,3.51,0.62,0
6358,6.10,3.15,0.72,0
6389,6.47,2.60,0.81,0
6420,6.65,2.23,0.88,0
6451,7.02,2.05,0.94,0
6482,7.20,1.68,1.00,0
6513,7.39,1.50,1.05,0
6544,7.57,1.31,1.09,0
6575,7.57,1.13,1.13,0
6606,7.75,1.13,1.16,0
6637,7.75,0.95,1.19,0
6668,7.94,0.95,1.22,0
6699,8.12,0.76,1.25,0
6730,8.12,0.58,1.27,0
6761,8.30,0.58,1.28,0
6792,8.30,0.40,1.30,0
6823,8.30,0.40,1.31,0
6854,8.49,0.40,1.33,0
6885,8.49,0.21,1.33,0
6916,8.67,0.21,1.34,0
6947,8.67,0.03,1.34,0
6978,8.85,0.03,1.35,0
7009,9.04,-0.15,1.34,0
7040,9.04,-0.34,1.34,0
7071,9.22,-0.34,1.33,0
7102,9.22,-0.52,1.31,0
7133,9.22,-0.52,1.30,0
7164,9.40,-0.52,1.28,0
7195,9.40,-0.70,1.26,0
7226,9.59,-0.70,1.24,0
7257,9.59,-0.89,1.21,0
7288,9.59,-0.89,1.19,0
7319,9.77,-0.89,1.16,0
7350,9.77,-1.07,1.13,0
7381,9.95,-1.07,1.10,0
7412,10.14,-1.25,1.06,0
7443,10.14,-1.44,1.02,0
7474,10.14,-1.44,0.97,0
7505,10.32,-1.44,0.93,0
7536,10.32,-1.62,0.88,0
7567,10.50,-1.62,0.83,0
7598,10.50,-1.80,0.78,0
7629,10.69,-1.80,0.72,0
7660,10.69,-1.99,0.66,0
7691,8.85,-4.42,0.57,0
7722,7.75,-5.29,0.42,0
7753,7.39,-6.88,0.23,0
7784,6.84,-7.39,0.01,0
7815,6.65,-6.84,-0.22,0
7846,6.29,-6.65,-0.42,0
7877,5.92,-6.29,-0.62,0
7908,5.74,-5.92,-0.81,0
7939,5.55,-5.74,-0.99,0
7970,5.37,-5.55,-1.17,0
8001,5.00,-5.37,-1.34,0
8032,4.82,-5.00,-1.50,0
8063,4.45,-4.82,-1.65,0
8094,4.27,-4.45,-1.81,0
8125,4.09,-4.27,-1.95,0
8156,3.35,-4.09,-2.07,0
8187,2.80,-3.35,-2.19,0
8218,2.25,-2.80,-2.28,0
8249,1.70,-2.25,-2.35,0
8280,1.15,-1.70,-2.42,0
8311,0.79,-1.15,-2.46,0
8342,0.42,-0.79,-2.49,0
8374,0.24,-0.42,-2.51,0
8405,0.06,-0.24,-2.52,0
8436,0.06,-0.06,-2.52,0
8467,0.06,-0.06,-2.53,0
8498,0.06,-0.06,-2.53,0
8529,0.06,-0.06,-2.53,0
8560,0.06,-0.06,-2.53,0
8591,0.06,-0.06,-2.53,0
8622,0.06,-0.06,-2.53,0
8653,-0.13,-0.06,-2.54,0
8684,0.06,0.13,-2.53,0
8715,0.06,-0.06,-2.53,0
8746,0.06,-0.06,-2.54,0
8777,-0.13,-0.06,-2.54,0
8808,0.06,0.13,-2.54,0
8839,-0.13,-0.06,-2.53,0
8870,-0.13,0.13,-2.53,0
8901,0.06,0.13,-2.53,0
8932,0.06,-0.06,-2.53,0
8963,0.06,-0.06,-2.53,0
8994,0.06,-0.06,-2.53,0
9025,-0.13,-0.06,-2.53,0
9056,-0.13,0.13,-2.53,0
9087,-0.13,0.13,-2.53,0
9118,0.06,0.13,-2.52,0
9149,0.06,-0.06,-2.52,0
9151,0.06,0.00,0.00,1
9210,0.06,0.00,0.00,0
9241,0.06,0.73,0.01,0
9272,1.34,3.42,0.07,0
9303,2.99,4.84,0.20,0
9334,4.27,5.71,0.36,0
9365,5.00,4.43,0.51,0
9396,5.55,3.70,0.63,0
9427,6.10,3.15,0.73,0
9458,6.47,2.60,0.82,0
9489,6.65,2.23,0.89,0
9520,7.02,2.05,0.96,0
9551,7.20,1.68,1.01,0
9582,7.39,1.50,1.06,0
9613,7.57,1.31,1.10,0
9644,7.75,1.13,1.14,0
9675,7.75,0.95,1.17,0
9706,7.75,0.95,1.20,0
9737,7.94,0.95,1.23,0
9768,7.94,0.76,1.25,0
9799,8.12,0.76,1.28,0
9830,8.30,0.58,1.30,0
9861,8.30,0.40,1.31,0
9892,8.30,0.40,1.32,0
9923,8.49,0.40,1.34,0
9954,8.49,0.21,1.35,0
9985,8.67,0.21,1.35,0
10016,8.85,0.03,1.36,0
10047,8.85,-0.15,1.36,0
10078,8.85,-0.15,1.35,0
10109,9.04,-0.15,1.34,0
10140,9.22,-0.34,1.34,0
10171,9.22,-0.52,1.32,0
10202,9.22,-0.52,1.31,0
10233,9.40,-0.52,1.29,0
10264,9.40,-0.70,1.27,0
10295,9.59,-0.70,1.25,0
10326,9.59,-0.89,1.23,0
10357,9.77,-0.89,1.20,0
10388,9.77,-1.07,1.17,0
10419,9.95,-1.07,1.14,0
10450,9.95,-1.25,1.11,0
10481,10.14,-1.25,1.07,0
10512,10.14,-1.44,1.03,0
10543,10.32,-1.44,0.99,0
10574,10.32,-1.62,0.94,0
10605,10.32,-1.62,0.89,0
10636,10.50,-1.62,0.84,0
10667,10.50,-1.80,0.79,0
10698,10.69,-1.80,0.72,0
10729,10.69,-1.99,0.67,0
10760,8.85,-4.42,0.57,0
10791,7.75,-5.29,0.43,0
10822,7.39,-6.88,0.24,0
10853,7.02,-7.39,0.02,0
10884,6.65,-7.02,-0.20,0
10915,6.29,-6.65,-0.41,0
10946,5.92,-6.29,-0.61,0
10977,5.74,-5.92,-0.80,0
11008,5.55,-5.74,-0.98,0
11039,5.37,-5.55,-1.16,0
11070,5.00,-5.37,-1.33,0
11101,4.82,-5.00,-1.49,0
11132,4.64,-4.82,-1.65,0
11163,4.27,-4.64,-1.79,0
11194,3.90,-4.27,-1.93,0
11225,3.54,-3.90,-2.05,0
11256,2.99,-3.54,-2.17,0
11287,2.44,-2.99,-2.27,0
11318,1.89,-2.44,-2.36,0
11349,1.15,-1.89,-2.43,0
11380,0.79,-1.15,-2.47,0
11411,0.42,-0.79,-2.50,0
11442,0.24,-0.42,-2.52,0
11473,0.06,-0.24,-2.53,0
11504,0.06,-0.06,-2.53,0
11535,0.06,-0.06,-2.54,0
11566,-0.13,-0.06,-2.54,0
11597,0.06,0.13,-2.54,0
11628,0.06,-0.06,-2.54,0
11659,-0.13,-0.06,-2.54,0
11690,0.06,0.13,-2.54,0
11721,0.06,-0.06,-2.53,0
11752,0.06,-0.06,-2.54,0
11783,-0.13,-0.06,-2.54,0
11814,0.06,0.13,-2.54,0
11845,-0.13,-0.06,-2.54,0
11876,-0.13,0.13,-2.54,0
11907,-0.13,0.13,-2.53,0
11938,0.06,0.13,-2.53,0
11969,-0.13,-0.06,-2.53,0
12000,0.06,0.13,-2.52,0
12031,0.06,-0.06,-2.52,0
12062,0.06,-0.06,-2.52,0
12093,-0.13,-0.06,-2.53,0
12124,0.06,0.13,-2.53,0
12155,-0.13,-0.06,-2.52,0
12186,-0.13,0.13,-2.52,0
12217,0.06,0.13,-2.52,0
12219,0.06,0.00,0.00,1
12278,-0.13,0.00,0.00,0
12309,-0.13,0.91,0.01,0
12340,1.70,3.61,0.08,0
12371,2.99,4.47,0.20,0
12402,4.27,5.71,0.36,0
12433,5.19,4.43,0.51,0
12464,5.55,3.51,0.63,0
12495,6.10,3.15,0.73,0
12526,6.47,2.60,0.81,0
12557,6.65,2.23,0.89,0
12588,7.02,2.05,0.95,0
12619,7.20,1.68,1.01,0
12650,7.39,1.50,1.05,0
12681,7.57,1.31,1.10,0
12712,7.75,1.13,1.13,0
12743,7.75,0.95,1.16,0
12774,7.75,0.95,1.19,0
12805,7.94,0.95,1.22,0
12836,7.94,0.76,1.25,0
12867,8.12,0.76,1.27,0
12898,8.30,0.58,1.29,0
12929,8.30,0.40,1.31,0
12960,8.49,0.40,1.32,0
12991,8.49,0.21,1.33,0
13022,8.49,0.21,1.33,0
13053,8.67,0.21,1.34,0
13084,8.85,0.03,1.35,0
13115,8.85,-0.15,1.34,0
13146,8.85,-0.15,1.34,0
13177,9.04,-0.15,1.33,0
13208,9.22,-0.34,1.33,0
13239,9.22,-0.52,1.31,0
13270,9.22,-0.52,1.30,0
13301,9.40,-0.52,1.28,0
13332,9.40,-0.70,1.26,0
13363,9.59,-0.70,1.24,0
13394,9.59,-0.89,1.22,0
13425,9.77,-0.89,1.19,0
13456,9.77,-1.07,1.16,0
13487,9.77,-1.07,1.13,0
13518,9.95,-1.07,1.09,0
13549,10.14,-1.25,1.06,0
13580,10.14,-1.44,1.01,0
13611,10.14,-1.44,0.97,0
13642,10.32,-1.44,0.93,0
13673,10.32,-1.62,0.88,0
13704,10.32,-1.62,0.83,0
13735,10.50,-1.62,0.78,0
13766,10.50,-1.80,0.73,0
13797,10.69,-1.80,0.67,0
13828,8.49,-4.42,0.57,0
13859,7.94,-4.92,0.41,0
13890,7.39,-7.07,0.23,0
13921,6.84,-7.39,0.02,0
13952,6.65,-6.84,-0.20,0
13983,6.29,-6.65,-0.41,0
14014,5.92,-6.29,-0.61,0
14045,5.74,-5.92,-0.79,0
14076,5.55,-5.74,-0.98,0
14107,5.37,-5.55,-1.15,0
14138,5.19,-5.37,-1.32,0
14169,4.82,-5.19,-1.48,0
14200,4.64,-4.82,-1.64,0
14231,4.27,-4.64,-1.79,0
14262,3.90,-4.27,-1.92,0
14293,3.35,-3.90,-2.05,0
14324,2.99,-3.35,-2.16,0
14355,2.44,-2.99,-2.26,0
14386,1.89,-2.44,-2.34,0
14417,1.15,-1.89,-2.41,0
14448,0.79,-1.15,-2.47,0
14479,0.42,-0.79,-2.49,0
14510,0.24,-0.42,-2.51,0
14541,0.06,-0.24,-2.52,0
14572,0.06,-0.06,-2.53,0
14603,0.06,-0.06,-2.53,0
14634,-0.13,-0.06,-2.53,0
14665,0.06,0.13,-2.53,0
14696,-0.13,-0.06,-2.53,0
14727,-0.13,0.13,-2.53,0
14758,0.06,0.13,-2.52,0
14789,0.06,-0.06,-2.52,0
14820,-0.13,-0.06,-2.52,0
14851,-0.13,0.13,-2.52,0
14882,-0.13,0.13,-2.52,0
14913,-0.13,0.13,-2.51,0
14944,0.06,0.13,-2.51,0
14975,-0.13,-0.06,-2.51,0
15006,-0.13,0.13,-2.51,0
15037,-0.13,0.13,-2.50,0
15068,-0.13,0.13,-2.50,0
15099,0.06,0.13,-2.50,0
15130,0.06,-0.06,-2.49,0
15161,-0.13,-0.06,-2.50,0
15192,-0.13,0.13,-2.50,0
15223,-0.13,0.13,-2.49,0
15254,0.06,0.13,-2.49,0
15286,-0.13,-0.06,-2.49,0
15288,-0.13,0.00,0.00,1
15347,-0.13,0.00,0.00,0
15378,-0.13,0.91,0.01,0
15409,1.70,3.61,0.08,0
15440,2.99,4.47,0.20,0
15471,4.27,5.71,0.36,0
15502,5.19,4.43,0.51,0
15533,5.74,3.51,0.63,0
15564,6.10,2.96,0.72,0
15595,6.47,2.60,0.81,0
15627,6.65,2.23,0.88,0
15658,6.84,2.05,0.94,0
15689,7.20,1.86,1.00,0
15720,7.39,1.50,1.05,0
15751,7.57,1.31,1.10,0
15782,7.57,1.13,1.13,0
15813,7.75,1.13,1.17,0
15844,7.75,0.95,1.20,0
15875,7.94,0.95,1.23,0
15906,7.94,0.76,1.25,0
15937,8.12,0.76,1.28,0
15968,8.30,0.58,1.30,0
15999,8.30,0.40,1.31,0
16030,8.49,0.40,1.32,0
16061,8.49,0.21,1.33,0
16092,8.67,0.21,1.34,0
16123,8.67,0.03,1.34,0
16154,8.85,0.03,1.34,0
16185,8.85,-0.15,1.34,0
16216,8.85,-0.15,1.34,0
16247,9.04,-0.15,1.33,0
16278,9.04,-0.34,1.33,0
16310,9.22,-0.34,1.32,0
16341,9.22,-0.52,1.30,0
16372,9.40,-0.52,1.28,0
16403,9.40,-0.70,1.27,0
16434,9.59,-0.70,1.24,0
16465,9.59,-0.89,1.22,0
16496,9.77,-0.89,1.19,0
16527,9.77,-1.07,1.16,0
16558,9.95,-1.07,1.13,0
16589,9.95,-1.25,1.09,0
16620,9.95,-1.25,1.05,0
16651,10.14,-1.25,1.02,0
16682,10.32,-1.44,0.97,0
16713,10.32,-1.62,0.93,0
16744,10.32,-1.62,0.88,0
16775,10.50,-1.62,0.83,0
16806,10.50,-1.80,0.77,0
16837,10.50,-1.80,0.72,0
16868,10.69,-1.80,0.66,0
16899,8.67,-4.60,0.56,0
16930,7.75,-5.28,0.41,0
16961,7.39,-7.06,0.22,0
16992,6.84,-7.39,-0.03,0
17023,6.65,-6.84,-0.25,0
17054,6.29,-6.65,-0.45,0
17085,6.10,-6.29,-0.64,0
17116,5.92,-6.10,-0.83,0
17147,5.74,-5.92,-1.02,0
17178,5.37,-5.74,-1.20,0
17209,5.19,-5.37,-1.37,0
17240,4.82,-5.19,-1.53,0
17271,4.64,-4.82,-1.69,0
17302,4.27,-4.64,-1.83,0
17334,3.90,-4.27,-2.10,0
17365,3.54,-3.90,-2.22,0
17396,2.99,-3.54,-2.33,0
17427,2.25,-2.99,-2.43,0
17458,1.70,-2.25,-2.51,0
17489,1.34,-1.70,-2.57,0
17520,0.79,-1.34,-2.62,0
17551,0.42,-0.79,-2.65,0
17582,0.24,-0.42,-2.67,0
17613,0.06,-0.24,-2.68,0
17644,0.06,-0.06,-2.68,0
17675,0.06,-0.06,-2.68,0
17706,0.06,-0.06,-2.68,0
17737,0.06,-0.06,-2.69,0
17768,0.06,-0.06,-2.69,0
17799,0.06,-0.06,-2.69,0
17830,0.06,-0.06,-2.69,0
17861,0.06,-0.06,-2.69,0
17892,0.06,-0.06,-2.69,0
17923,0.06,-0.06,-2.70,0
17954,0.06,-0.06,-2.70,0
17985,0.06,-0.06,-2.70,0
18016,0.06,-0.06,-2.70,0
18047,0.06,-0.06,-2.70,0
18078,0.06,-0.06,-2.70,0
18109,0.06,-0.06,-2.71,0
18140,-0.13,-0.06,-2.71,0
18171,-0.13,0.13,-2.71,0
18202,0.06,0.13,-2.70,0
18233,0.06,-0.06,-2.70,0
18264,0.06,-0.06,-2.70,0
18295,-0.13,-0.06,-2.70,0
18326,0.06,0.13,-2.70,0
18358,0.06,-0.06,-2.70,0
18360,0.06,0.00,0.00,1
18419,-0.13,0.00,0.00,0
18450,-0.13,0.91,0.01,0
18481,1.70,3.61,0.08,0
18512,2.99,4.47,0.20,0
18543,4.27,5.71,0.36,0
18574,5.19,4.43,0.51,0
18605,5.74,3.51,0.63,0
18636,6.10,2.96,0.72,0
18667,6.47,2.60,0.81,0
18699,6.65,2.23,0.88,0
18730,7.02,2.05,0.94,0
18761,7.20,1.68,1.00,0
18792,7.39,1.50,1.05,0
18823,7.57,1.31,1.09,0
18854,7.57,1.13,1.13,0
18885,7.75,1.13,1.16,0
18916,7.75,0.95,1.19,0
18947,7.94,0.95,1.22,0
18978,8.12,0.76,1.25,0
19009,8.12,0.58,1.27,0
19040,8.30,0.58,1.29,0
19071,8.30,0.40,1.30,0
19102,8.30,0.40,1.31,0
19133,8.49,0.40,1.33,0
19164,8.49,0.21,1.33,0
19195,8.67,0.21,1.34,0
19226,8.85,0.03,1.35,0
19257,8.85,-0.15,1.34,0
19288,9.04,-0.15,1.34,0
19319,9.04,-0.34,1.33,0
19350,9.22,-0.34,1.32,0
19382,9.22,-0.52,1.29,0
19413,9.40,-0.52,1.28,0
19444,9.40,-0.70,1.26,0
19475,9.40,-0.70,1.24,0
19506,9.59,-0.70,1.22,0
19537,9.77,-0.89,1.19,0
19568,9.77,-1.07,1.16,0
19599,9.77,-1.07,1.13,0
19630,9.95,-1.07,1.10,0
19661,9.95,-1.25,1.06,0
19692,10.14,-1.25,1.03,0
19723,10.14,-1.44,0.99,0
19754,10.14,-1.44,0.94,0
19785,10.32,-1.44,0.90,0
19816,10.32,-1.62,0.85,0
19847,10.50,-1.62,0.81,0
19878,10.50,-1.80,0.75,0
19909,10.69,-1.80,0.70,0
19940,10.69,-1.99,0.64,0
19971,10.32,-4.60,0.54,0
20002,7.94,-6.93,0.37,0
20033,7.57,-7.24,0.16,0
20064,7.02,-7.57,-0.06,0
20095,6.65,-7.02,-0.28,0
20126,6.29,-6.65,-0.49,0
20157,6.10,-6.29,-0.68,0
20188,5.74,-6.10,-0.87,0
20219,5.55,-5.74,-1.04,0
20250,5.37,-5.55,-1.21,0
20281,5.19,-5.37,-1.38,0
20312,5.00,-5.19,-1.54,0
20343,4.64,-5.00,-1.70,0
20374,4.45,-4.64,-1.85,0
20406,4.09,-4.45,-1.99,0
20437,3.72,-4.09,-2.13,0
20468,3.17,-3.72,-2.25,0
20499,2.62,-3.17,-2.35,0
20530,1.89,-2.62,-2.44,0
20561,1.52,-1.89,-2.51,0
20592,0.97,-1.52,-2.57,0
20623,0.60,-0.97,-2.61,0
20654,0.24,-0.60,-2.63,0
20685,0.06,-0.24,-2.64,0
20716,0.06,-0.06,-2.65,0
20747,0.06,-0.06,-2.65,0
20778,-0.13,-0.06,-2.65,0
20809,-0.13,0.13,-2.65,0
20840,0.06,0.13,-2.65,0
20871,0.06,-0.06,-2.65,0
20902,0.06,-0.06,-2.65,0
20933,0.06,-0.06,-2.65,0
20964,-0.13,-0.06,-2.65,0
20995,-0.13,0.13,-2.65,0
21026,-0.13,0.13,-2.65,0
21057,-0.13,0.13,-2.64,0
21088,-0.13,0.13,-2.64,0
21119,-0.13,0.13,-2.63,0
21150,0.06,0.13,-2.63,0
21181,-0.13,-0.06,-2.63,0
21212,0.06,0.13,-2.63,0
21243,0.06,-0.06,-2.63,0
21274,0.06,-0.06,-2.63,0
21305,0.06,-0.06,-2.63,0
21336,0.06,-0.06,-2.63,0
21367,-0.13,-0.06,-2.63,0
21398,0.06,0.13,-2.63,0
21430,-0.13,-0.06,-2.63,0
21432,-0.13,0.00,0.00,1
21491,0.06,0.00,0.00,0
21522,-0.13,0.73,0.01,0
21553,1.34,3.61,0.08,0
21584,2.99,4.84,0.20,0
21615,4.27,5.71,0.36,0
21646,5.00,4.43,0.51,0
21677,5.55,3.70,0.63,0
21708,6.10,3.15,0.74,0
21739,6.29,2.60,0.82,0
21771,6.84,2.41,0.90,0
21802,6.84,1.86,0.96,0
21833,7.20,1.86,1.02,0
21864,7.39,1.50,1.07,0
21895,7.57,1.31,1.11,0
21926,7.57,1.13,1.15,0
21957,7.75,1.13,1.18,0
21988,7.75,0.95,1.22,0
22019,7.75,0.95,1.24,0
22050,8.12,0.95,1.27,0
22081,8.12,0.58,1.30,0
22112,8.12,0.58,1.31,0
22143,8.30,0.58,1.33,0
22174,8.49,0.40,1.35,0
22205,8.49,0.21,1.36,0
22236,8.67,0.21,1.36,0
22267,8.67,0.03,1.37,0
22298,8.67,0.03,1.37,0
22329,8.85,0.03,1.37,0
22360,8.85,-0.15,1.37,0
22391,9.04,-0.15,1.36,0
22422,9.04,-0.34,1.35,0
22454,9.22,-0.34,1.34,0
22485,9.22,-0.52,1.33,0
22516,9.40,-0.52,1.31,0
22547,9.40,-0.70,1.30,0
22578,9.59,-0.70,1.27,0
22609,9.59,-0.89,1.25,0
22640,9.77,-0.89,1.22,0
22671,9.77,-1.07,1.19,0
22702,9.95,-1.07,1.16,0
22733,9.95,-1.25,1.12,0
22764,9.95,-1.25,1.08,0
22795,10.14,-1.25,1.04,0
22826,10.14,-1.44,1.00,0
22857,10.32,-1.44,0.96,0
22888,10.32,-1.62,0.91,0
22919,10.32,-1.62,0.86,0
22950,10.50,-1.62,0.81,0
22981,10.69,-1.80,0.76,0
23012,10.69,-1.99,0.70,0
23043,8.30,-4.60,0.60,0
23074,7.75,-4.91,0.45,0
23105,7.20,-7.06,0.26,0
23136,6.84,-7.20,0.04,0
23167,6.65,-6.84,-0.17,0
23198,6.29,-6.65,-0.38,0
23229,5.92,-6.29,-0.58,0
