Settings:
filename,251023_cycle_45.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
72449,5.74,-5.92,-1.28,0
72480,5.37,-5.74,-1.46,0
72511,5.19,-5.37,-1.63,0
72543,5.00,-5.19,-1.80,0
72574,4.82,-5.00,-1.96,0
72605,4.45,-4.82,-2.11,0
72636,4.09,-4.45,-2.25,0
72667,3.72,-4.09,-2.39,0
72698,3.17,-3.72,-2.52,0
72729,2.80,-3.17,-2.63,0
72760,2.07,-2.80,-2.72,0
72791,1.52,-2.07,-2.79,0
72822,0.97,-1.52,-2.84,0
72853,0.79,-0.97,-2.88,0
72884,0.42,-0.79,-2.91,0
72915,0.24,-0.42,-2.93,0
72946,0.06,-0.24,-2.94,0
72977,0.06,-0.06,-2.94,0
73008,0.06,-0.06,-2.94,0
73039,0.06,-0.06,-2.95,0
73070,0.06,-0.06,-2.95,0
73101,0.06,-0.06,-2.95,0
73132,0.06,-0.06,-2.95,0
73163,0.06,-0.06,-2.95,0
73194,0.06,-0.06,-2.96,0
73225,0.06,-0.06,-2.96,0
73256,0.06,-0.06,-2.96,0
73287,0.06,-0.06,-2.96,0
73318,0.06,-0.06,-2.96,0
73349,0.06,-0.06,-2.96,0
73380,0.06,-0.06,-2.97,0
73411,0.06,-0.06,-2.97,0
73442,0.06,-0.06,-2.97,0
73473,0.06,-0.06,-2.97,0
73504,0.06,-0.06,-2.97,0
73535,0.06,-0.06,-2.97,0
73567,0.06,-0.06,-2.98,0
73598,0.06,-0.06,-2.98,0
73629,0.06,-0.06,-2.98,0
73660,0.06,-0.06,-2.98,0
73662,0.06,0.00,0.00,1
73742,0.06,-0.06,-0.00,0
73773,0.06,2.47,0.04,0
73804,1.52,5.16,0.15,0
73835,2.99,6.40,0.32,0
73866,4.27,5.71,0.50,0
73897,5.19,4.43,0.66,0
73928,5.74,3.51,0.78,0
73959,6.10,2.96,0.87,0
73990,6.47,2.60,0.96,0
74021,6.65,2.23,1.03,0
74052,7.02,2.05,1.09,0
74083,7.20,1.68,1.15,0
74114,7.39,1.50,1.20,0
74145,7.57,1.31,1.24,0
74176,7.75,1.13,1.28,0
74207,7.75,0.95,1.31,0
74238,7.94,0.95,1.34,0
74269,7.94,0.76,1.36,0
74300,8.12,0.76,1.38,0
74331,8.30,0.58,1.40,0
74362,8.30,0.40,1.42,0
74393,8.30,0.40,1.43,0
74424,8.49,0.40,1.44,0
74455,8.67,0.21,1.45,0
74486,8.67,0.03,1.46,0
74517,8.85,0.03,1.46,0
74548,9.04,-0.15,1.45,0
74579,9.04,-0.34,1.45,0
74610,9.04,-0.34,1.44,0
74641,9.22,-0.34,1.43,0
74672,9.40,-0.52,1.41,0
74703,9.40,-0.70,1.39,0
74734,9.59,-0.70,1.37,0
74765,9.59,-0.89,1.35,0
74796,9.77,-0.89,1.32,0
74827,9.77,-1.07,1.29,0
74858,9.95,-1.07,1.26,0
74889,9.95,-1.25,1.22,0
74920,10.14,-1.25,1.18,0
74951,10.14,-1.44,1.14,0
74982,10.32,-1.44,1.10,0
75013,10.32,-1.62,1.05,0
75044,10.50,-1.62,1.00,0
75075,10.50,-1.80,0.95,0
75106,10.69,-1.80,0.89,0
75137,10.69,-1.99,0.83,0
75168,10.69,-1.99,0.77,0
75199,10.87,-1.99,0.71,0
75231,10.87,-2.17,0.64,0
75262,11.24,-3.73,0.55,0
75293,8.30,-6.80,0.39,0
75324,7.75,-6.56,0.19,0
75355,7.39,-7.75,-0.04,0
75386,7.02,-7.39,-0.27,0
75417,6.65,-7.02,-0.49,0
75448,6.29,-6.65,-0.71,0
75479,5.92,-6.29,-0.91,0
75510,5.74,-5.92,-1.10,0
75541,5.55,-5.74,-1.28,0
75572,5.37,-5.55,-1.45,0
75603,5.19,-5.37,-1.62,0
75634,4.82,-5.19,-1.78,0
75665,4.82,-4.82,-1.94,0
75696,4.27,-4.82,-2.09,0
75727,3.90,-4.27,-2.23,0
75758,3.54,-3.90,-2.36,0
75789,3.17,-3.54,-2.47,0
75820,2.62,-3.17,-2.58,0
75851,2.07,-2.62,-2.68,0
75882,1.52,-2.07,-2.75,0
75913,0.97,-1.52,-2.80,0
75944,0.60,-0.97,-2.84,0
75975,0.24,-0.60,-2.86,0
76006,0.06,-0.24,-2.88,0
76037,0.06,-0.06,-2.88,0
76068,0.06,-0.06,-2.88,0
76099,0.06,-0.06,-2.88,0
76130,0.06,-0.06,-2.89,0
76161,0.06,-0.06,-2.89,0
76192,0.06,-0.06,-2.89,0
76223,0.06,-0.06,-2.89,0
76255,0.06,-0.06,-2.89,0
76286,0.06,-0.06,-2.90,0
76317,0.06,-0.06,-2.90,0
76348,0.06,-0.06,-2.90,0
76379,0.06,-0.06,-2.90,0
76410,0.06,-0.06,-2.90,0
76441,0.06,-0.06,-2.90,0
76472,0.06,-0.06,-2.91,0
76503,0.06,-0.06,-2.91,0
76534,0.06,-0.06,-2.91,0
76565,0.06,-0.06,-2.91,0
76596,0.06,-0.06,-2.91,0
76627,0.06,-0.06,-2.91,0
76658,0.06,-0.06,-2.92,0
76689,0.06,-0.06,-2.92,0
76720,0.06,-0.06,-2.92,0
76722,0.06,0.00,0.00,1
76784,0.06,0.00,0.00,0
76815,0.06,0.81,0.01,0
76846,1.34,3.51,0.08,0
76877,2.99,4.93,0.20,0
76908,4.27,5.71,0.36,0
76939,5.19,4.43,0.52,0
76970,5.74,3.51,0.63,0
77001,6.10,2.96,0.73,0
77032,6.47,2.60,0.82,0
77063,6.65,2.23,0.89,0
77094,7.02,2.05,0.95,0
77125,7.20,1.68,1.01,0
77156,7.39,1.50,1.06,0
77187,7.57,1.31,1.10,0
77218,7.75,1.13,1.14,0
77249,7.75,0.95,1.17,0
77280,7.94,0.95,1.19,0
77311,7.94,0.76,1.22,0
77342,8.12,0.76,1.24,0
77373,8.30,0.58,1.26,0
77404,8.30,0.40,1.28,0
77435,8.49,0.40,1.29,0
77466,8.49,0.21,1.30,0
77497,8.67,0.21,1.31,0
77528,8.67,0.03,1.31,0
77559,8.85,0.03,1.31,0
77590,8.85,-0.15,1.31,0
77621,9.04,-0.15,1.31,0
77652,9.22,-0.34,1.30,0
77683,9.22,-0.52,1.29,0
77714,9.40,-0.52,1.27,0
77745,9.40,-0.70,1.25,0
77776,9.59,-0.70,1.23,0
77807,9.59,-0.89,1.20,0
77838,9.77,-0.89,1.18,0
77869,9.77,-1.07,1.15,0
77900,9.95,-1.07,1.11,0
77931,9.95,-1.25,1.08,0
77962,10.14,-1.25,1.04,0
77993,10.14,-1.44,1.00,0
78024,10.32,-1.44,0.95,0
78055,10.32,-1.62,0.91,0
78086,10.50,-1.62,0.86,0
78117,10.69,-1.80,0.80,0
78148,10.69,-1.99,0.74,0
78179,10.69,-1.99,0.68,0
78210,10.69,-1.99,0.62,0
78241,10.87,-1.99,0.56,0
78272,10.87,-2.17,0.49,0
78303,11.05,-2.17,0.43,0
78334,8.49,-4.88,0.32,0
78365,7.94,-5.01,0.17,0
78396,7.39,-7.15,-0.05,0
78427,7.02,-7.39,-0.27,0
78458,6.65,-7.02,-0.48,0
78489,6.47,-6.65,-0.69,0
78520,6.10,-6.47,-0.88,0
78551,5.92,-6.10,-1.08,0
78582,5.55,-5.92,-1.27,0
78613,5.55,-5.55,-1.44,0
78644,5.37,-5.55,-1.62,0
78675,5.00,-5.37,-1.78,0
78706,4.82,-5.00,-1.95,0
78737,4.45,-4.82,-2.10,0
78768,4.09,-4.45,-2.24,0
78799,3.72,-4.09,-2.37,0
78830,3.35,-3.72,-2.49,0
78861,2.80,-3.35,-2.60,0
78892,2.25,-2.80,-2.70,0
78923,1.70,-2.25,-2.78,0
78954,1.15,-1.70,-2.84,0
78985,0.79,-1.15,-2.89,0
79016,0.42,-0.79,-2.92,0
79047,0.24,-0.42,-2.94,0
79078,0.06,-0.24,-2.95,0
79109,0.06,-0.06,-2.95,0
79140,0.06,-0.06,-2.95,0
79171,0.06,-0.06,-2.95,0
79202,0.06,-0.06,-2.96,0
79233,0.06,-0.06,-2.96,0
79264,0.06,-0.06,-2.96,0
79295,0.06,-0.06,-2.96,0
79327,0.06,-0.06,-2.96,0
79358,0.06,-0.06,-2.96,0
79389,0.06,-0.06,-2.97,0
79420,0.06,-0.06,-2.97,0
79451,0.06,-0.06,-2.97,0
79482,0.06,-0.06,-2.97,0
79513,0.06,-0.06,-2.97,0
79544,0.06,-0.06,-2.97,0
79575,0.06,-0.06,-2.98,0
79606,0.06,-0.06,-2.98,0
79637,0.06,-0.06,-2.98,0
79668,0.06,-0.06,-2.98,0
79699,0.06,-0.06,-2.98,0
79730,0.06,-0.06,-2.98,0
79761,0.06,-0.06,-2.99,0
79792,0.06,-0.06,-2.99,0
79794,0.06,0.00,0.00,1
79856,0.06,0.00,0.00,0
79887,0.06,0.81,0.01,0
79918,1.34,3.51,0.08,0
79949,2.99,4.93,0.20,0
79980,4.27,5.71,0.36,0
80011,5.19,4.43,0.52,0
80042,5.74,3.51,0.63,0
80073,6.10,2.96,0.73,0
80104,6.47,2.60,0.82,0
80135,6.65,2.23,0.89,0
80166,7.02,2.05,0.95,0
80197,7.20,1.68,1.01,0
80228,7.39,1.50,1.06,0
80259,7.57,1.31,1.11,0
80290,7.75,1.13,1.15,0
80321,7.75,0.95,1.18,0
80352,7.75,0.95,1.20,0
80383,7.94,0.95,1.23,0
80414,8.12,0.76,1.26,0
80445,8.30,0.58,1.28,0
80476,8.30,0.40,1.29,0
80507,8.30,0.40,1.31,0
80538,8.49,0.40,1.32,0
80569,8.67,0.21,1.33,0
80600,8.67,0.03,1.33,0
80631,8.85,0.03,1.33,0
80662,9.04,-0.15,1.33,0
80693,9.04,-0.34,1.32,0
80724,9.04,-0.34,1.31,0
80755,9.22,-0.34,1.30,0
80786,9.40,-0.52,1.29,0
80817,9.40,-0.70,1.27,0
80848,9.59,-0.70,1.25,0
80879,9.59,-0.89,1.22,0
80910,9.77,-0.89,1.19,0
80941,9.77,-1.07,1.16,0
80972,9.95,-1.07,1.13,0
81003,9.95,-1.25,1.10,0
81034,10.14,-1.25,1.06,0
81065,10.14,-1.44,1.02,0
81096,10.32,-1.44,0.97,0
81127,10.32,-1.62,0.93,0
81158,10.32,-1.62,0.88,0
81189,10.50,-1.62,0.82,0
81220,10.69,-1.80,0.77,0
81251,10.69,-1.99,0.71,0
81282,10.69,-1.99,0.65,0
81313,10.87,-1.99,0.59,0
81344,10.87,-2.17,0.53,0
81375,11.05,-2.17,0.46,0
81406,8.49,-4.88,0.35,0
81437,7.75,-5.01,0.20,0
81468,7.39,-6.97,0.01,0
81499,7.02,-7.39,-0.21,0
81530,6.84,-7.02,-0.46,0
81561,6.47,-6.84,-0.67,0
81592,6.10,-6.47,-0.87,0
81623,5.92,-6.10,-1.06,0
81654,5.55,-5.92,-1.24,0
81685,5.55,-5.55,-1.42,0
81716,5.19,-5.55,-1.59,0
81747,5.00,-5.19,-1.76,0
81778,4.82,-5.00,-1.91,0
81809,4.45,-4.82,-2.07,0
81840,4.09,-4.45,-2.21,0
81871,3.90,-4.09,-2.34,0
81902,3.35,-3.90,-2.47,0
81933,2.80,-3.35,-2.58,0
81964,2.25,-2.80,-2.67,0
81995,1.70,-2.25,-2.75,0
82026,1.15,-1.70,-2.81,0
82057,0.79,-1.15,-2.86,0
82088,0.42,-0.79,-2.89,0
82119,0.24,-0.42,-2.91,0
82150,0.06,-0.24,-2.92,0
82181,0.06,-0.06,-2.92,0
82212,0.06,-0.06,-2.93,0
82243,0.06,-0.06,-2.93,0
82274,0.06,-0.06,-2.93,0
82305,0.06,-0.06,-2.93,0
82336,0.06,-0.06,-2.93,0
82367,0.06,-0.06,-2.93,0
82399,0.06,-0.06,-2.94,0
82430,0.06,-0.06,-2.94,0
82461,0.06,-0.06,-2.94,0
82492,0.06,-0.06,-2.94,0
82523,0.06,-0.06,-2.94,0
82554,0.06,-0.06,-2.94,0
82585,0.06,-0.06,-2.95,0
82616,0.06,-0.06,-2.95,0
82647,0.06,-0.06,-2.95,0
82678,0.06,-0.06,-2.95,0
82709,0.06,-0.06,-2.95,0
82740,0.06,-0.06,-2.96,0
82771,0.06,-0.06,-2.96,0
82802,0.06,-0.06,-2.96,0
82833,0.06,-0.06,-2.96,0
82864,0.06,-0.06,-2.96,0
82866,0.06,0.00,0.00,1
82928,0.06,0.00,0.00,0
82959,0.06,0.81,0.01,0
82990,1.15,3.51,0.08,0
83021,2.99,5.11,0.21,0
83052,4.27,5.71,0.37,0
83083,5.19,4.43,0.52,0
83114,5.74,3.51,0.64,0
83145,6.10,2.96,0.74,0
83176,6.47,2.60,0.82,0
83207,6.65,2.23,0.89,0
83238,7.02,2.05,0.96,0
83269,7.20,1.68,1.01,0
83300,7.39,1.50,1.06,0
83331,7.57,1.31,1.10,0
83362,7.75,1.13,1.14,0
83393,7.75,0.95,1.17,0
83424,7.94,0.95,1.20,0
83455,7.94,0.76,1.23,0
83486,8.12,0.76,1.25,0
83517,8.30,0.58,1.27,0
83548,8.30,0.40,1.28,0
83579,8.49,0.40,1.30,0
83610,8.49,0.21,1.31,0
83641,8.67,0.21,1.31,0
83672,8.67,0.03,1.32,0
83703,8.85,0.03,1.32,0
83734,9.04,-0.15,1.32,0
83765,9.04,-0.34,1.31,0
83796,9.22,-0.34,1.30,0
83827,9.22,-0.52,1.28,0
83858,9.40,-0.52,1.27,0
83889,9.40,-0.70,1.25,0
83920,9.59,-0.70,1.23,0
83951,9.59,-0.89,1.20,0
83982,9.77,-0.89,1.18,0
84013,9.77,-1.07,1.15,0
84044,9.95,-1.07,1.11,0
84075,9.95,-1.25,1.07,0
84106,10.14,-1.25,1.04,0
84137,10.14,-1.44,1.00,0
84168,10.32,-1.44,0.95,0
84199,10.32,-1.62,0.90,0
84230,10.32,-1.62,0.85,0
84261,10.50,-1.62,0.80,0
84292,10.50,-1.80,0.75,0
84323,10.69,-1.80,0.69,0
84354,10.87,-1.99,0.64,0
84385,10.87,-2.17,0.57,0
84416,10.87,-2.17,0.50,0
84447,11.05,-2.17,0.44,0
84478,8.49,-4.88,0.33,0
84509,7.75,-5.01,0.18,0
84540,7.57,-6.97,-0.01,0
84571,7.02,-7.57,-0.24,0
84602,6.65,-7.02,-0.46,0
84633,6.29,-6.65,-0.67,0
84664,6.10,-6.29,-0.90,0
84695,5.92,-6.10,-1.09,0
84726,5.74,-5.92,-1.27,0
84757,5.37,-5.74,-1.44,0
84788,5.19,-5.37,-1.61,0
84819,5.00,-5.19,-1.77,0
84850,4.82,-5.00,-1.93,0
84881,4.45,-4.82,-2.08,0
84912,4.09,-4.45,-2.23,0
84943,3.90,-4.09,-2.36,0
84974,3.35,-3.90,-2.48,0
85005,2.80,-3.35,-2.59,0
85036,2.25,-2.80,-2.69,0
85067,1.70,-2.25,-2.77,0
85098,1.15,-1.70,-2.83,0
85129,0.79,-1.15,-2.87,0
85160,0.42,-0.79,-2.90,0
85191,0.24,-0.42,-2.92,0
85222,0.06,-0.24,-2.93,0
85253,0.06,-0.06,-2.94,0
85284,0.06,-0.06,-2.94,0
85315,0.06,-0.06,-2.94,0
85346,0.06,-0.06,-2.94,0
85377,0.06,-0.06,-2.94,0
85408,0.06,-0.06,-2.95,0
85439,0.06,-0.06,-2.95,0
85471,0.06,-0.06,-2.95,0
85502,0.06,-0.06,-2.95,0
85533,0.06,-0.06,-2.95,0
85564,0.06,-0.06,-2.96,0
85595,0.06,-0.06,-2.96,0
85626,0.06,-0.06,-2.96,0
85657,0.06,-0.06,-2.96,0
85688,0.06,-0.06,-2.96,0
85719,0.06,-0.06,-2.96,0
85750,0.06,-0.06,-2.97,0
85781,0.06,-0.06,-2.97,0
85812,0.06,-0.06,-2.97,0
85843,0.06,-0.06,-2.97,0
85874,0.06,-0.06,-2.97,0
85905,0.06,-0.06,-2.97,0
85936,0.06,-0.06,-2.98,0
85938,0.06,0.00,0.00,1
86000,0.06,0.00,0.00,0
86031,0.06,0.81,0.01,0
86062,1.34,3.51,0.08,0
86093,2.99,4.93,0.20,0
86124,4.27,5.71,0.36,0
86155,5.19,4.43,0.52,0
86186,5.74,3.51,0.63,0
86217,6.10,2.96,0.73,0
86248,6.29,2.60,0.82,0
86279,6.65,2.41,0.89,0
86310,7.02,2.05,0.96,0
86341,7.20,1.68,1.01,0
86372,7.39,1.50,1.06,0
86403,7.57,1.31,1.10,0
86434,7.75,1.13,1.14,0
86465,7.75,0.95,1.17,0
86496,7.94,0.95,1.20,0
86527,7.94,0.76,1.24,0
86558,8.12,0.76,1.26,0
86589,8.30,0.58,1.28,0
86620,8.30,0.40,1.30,0
86651,8.49,0.40,1.31,0
86682,8.49,0.21,1.32,0
86713,8.67,0.21,1.32,0
86744,8.67,0.03,1.33,0
86775,8.85,0.03,1.33,0
86806,8.85,-0.15,1.33,0
86837,9.04,-0.15,1.32,0
86868,9.22,-0.34,1.32,0
86899,9.22,-0.52,1.30,0
86930,9.22,-0.52,1.29,0
86961,9.40,-0.52,1.27,0
86992,9.59,-0.70,1.25,0
87023,9.59,-0.89,1.23,0
87054,9.77,-0.89,1.20,0
87085,9.77,-1.07,1.17,0
87116,9.95,-1.07,1.14,0
87147,9.95,-1.25,1.10,0
87178,10.14,-1.25,1.06,0
87209,10.14,-1.44,1.02,0
87240,10.14,-1.44,0.98,0
87271,10.32,-1.44,0.93,0
87302,10.32,-1.62,0.89,0
87333,10.50,-1.62,0.84,0
87364,10.50,-1.80,0.78,0
87395,10.69,-1.80,0.73,0
87426,10.69,-1.99,0.67,0
87457,10.87,-1.99,0.61,0
87488,10.87,-2.17,0.54,0
87519,11.05,-2.17,0.48,0
87550,9.95,-4.88,0.37,0
87581,8.30,-6.47,0.19,0
87612,7.75,-7.52,-0.03,0
87643,7.20,-7.75,-0.26,0
87674,7.02,-7.20,-0.49,0
87705,6.65,-7.02,-0.71,0
87736,6.29,-6.65,-0.93,0
87767,6.10,-6.29,-1.13,0
87798,5.92,-6.10,-1.34,0
87829,5.74,-5.92,-1.52,0
87860,5.37,-5.74,-1.69,0
87891,5.19,-5.37,-1.86,0
87922,5.00,-5.19,-2.02,0
87953,4.82,-5.00,-2.18,0
87984,4.45,-4.82,-2.33,0
88015,4.09,-4.45,-2.48,0
88046,3.54,-4.09,-2.61,0
88077,3.17,-3.54,-2.73,0
88108,2.62,-3.17,-2.83,0
88139,2.07,-2.62,-2.92,0
88170,1.52,-2.07,-2.99,0
88201,0.97,-1.52,-3.05,0
88232,0.60,-0.97,-3.09,0
88263,0.42,-0.60,-3.11,0
88294,0.06,-0.42,-3.13,0
88325,0.06,-0.06,-3.14,0
88356,0.06,-0.06,-3.14,0
88387,0.06,-0.06,-3.14,0
88418,0.06,-0.06,-3.14,0
88449,0.06,-0.06,-3.14,0
88480,0.06,-0.06,-3.14,0
88511,0.06,-0.06,-3.15,0
88543,0.06,-0.06,-3.15,0
88574,0.06,-0.06,-3.15,0
88605,0.06,-0.06,-3.15,0
88636,0.06,-0.06,-3.15,0
88667,0.06,-0.06,-3.15,0
88698,0.06,-0.06,-3.16,0
88729,0.06,-0.06,-3.16,0
88760,0.06,-0.06,-3.16,0
88791,0.06,-0.06,-3.16,0
88822,0.06,-0.06,-3.16,0
88853,0.06,-0.06,-3.17,0
88884,0.06,-0.06,-3.17,0
88915,0.06,-0.06,-3.17,0
88946,0.06,-0.06,-3.17,0
88977,0.06,-0.06,-3.17,0
89008,0.06,-0.06,-3.17,0
89010,0.06,0.00,0.00,1
89072,0.06,0.00,0.00,0
89103,0.06,0.81,0.01,0
89134,1.34,3.51,0.08,0
89165,2.99,4.93,0.20,0
89196,4.27,5.71,0.36,0
89227,5.19,4.43,0.52,0
89258,5.74,3.51,0.63,0
89289,6.10,2.96,0.73,0
89320,6.47,2.60,0.82,0
89351,6.65,2.23,0.89,0
89382,7.02,2.05,0.95,0
89413,7.20,1.68,1.01,0
89444,7.39,1.50,1.06,0
89475,7.57,1.31,1.10,0
89506,7.57,1.13,1.14,0
89537,7.75,1.13,1.17,0
89568,7.75,0.95,1.20,0
89599,7.94,0.95,1.23,0
89630,8.12,0.76,1.25,0
89661,8.30,0.58,1.28,0
89692,8.30,0.40,1.29,0
89723,8.30,0.40,1.30,0
89754,8.49,0.40,1.32,0
89785,8.67,0.21,1.33,0
89816,8.67,0.03,1.33,0
89847,8.85,0.03,1.33,0
89878,8.85,-0.15,1.33,0
89909,9.04,-0.15,1.32,0
89940,9.04,-0.34,1.32,0
89971,9.22,-0.34,1.31,0
90002,9.22,-0.52,1.29,0
90033,9.40,-0.52,1.28,0
90064,9.59,-0.70,1.26,0
90095,9.59,-0.89,1.23,0
90126,9.77,-0.89,1.21,0
90157,9.77,-1.07,1.17,0
90188,9.77,-1.07,1.14,0
90219,9.95,-1.07,1.11,0
90250,10.14,-1.25,1.07,0
90281,10.14,-1.44,1.03,0
90312,10.14,-1.44,0.98,0
90343,10.32,-1.44,0.94,0
90374,10.32,-1.62,0.89,0
90405,10.50,-1.62,0.84,0
90436,10.69,-1.80,0.79,0
90467,10.69,-1.99,0.73,0
90498,10.69,-1.99,0.67,0
90529,10.87,-1.99,0.61,0
90560,10.87,-2.17,0.55,0
90591,11.05,-2.17,0.48,0
90622,9.77,-4.88,0.37,0
90653,8.30,-6.29,0.20,0
90684,7.57,-7.52,-0.02,0
90715,7.20,-7.57,-0.25,0
90746,6.84,-7.20,-0.48,0
90777,6.65,-6.84,-0.70,0
90808,6.29,-6.65,-0.91,0
90839,6.10,-6.29,-1.11,0
90870,5.74,-6.10,-1.30,0
90901,5.55,-5.74,-1.48,0
90932,5.55,-5.55,-1.68,0
90963,5.19,-5.55,-1.85,0
90994,5.00,-5.19,-2.01,0
91025,4.82,-5.00,-2.16,0
91056,4.27,-4.82,-2.31,0
91087,4.09,-4.27,-2.45,0
91118,3.54,-4.09,-2.58,0
91149,3.17,-3.54,-2.70,0
91180,2.62,-3.17,-2.80,0
91211,2.07,-2.62,-2.89,0
91242,1.52,-2.07,-2.96,0
91273,1.15,-1.52,-3.02,0
91304,0.60,-1.15,-3.06,0
91335,0.42,-0.60,-3.09,0
91366,0.24,-0.42,-3.10,0
91397,0.06,-0.24,-3.11,0
91428,0.06,-0.06,-3.12,0
91459,0.06,-0.06,-3.12,0
91490,0.06,-0.06,-3.12,0
91521,0.06,-0.06,-3.12,0
91552,0.06,-0.06,-3.13,0
91583,0.06,-0.06,-3.13,0
91615,0.06,-0.06,-3.13,0
91646,0.06,-0.06,-3.13,0
91677,0.06,-0.06,-3.13,0
91708,0.06,-0.06,-3.13,0
91739,0.06,-0.06,-3.14,0
91770,0.06,-0.06,-3.14,0
91801,0.06,-0.06,-3.14,0
91832,0.06,-0.06,-3.14,0
91863,0.06,-0.06,-3.14,0
91894,0.06,-0.06,-3.15,0
91925,0.06,-0.06,-3.15,0
91956,0.06,-0.06,-3.15,0
91987,0.06,-0.06,-3.15,0
92018,0.06,-0.06,-3.15,0
92049,0.06,-0.06,-3.15,0
92080,0.06,-0.06,-3.16,0
92082,0.06,0.00,0.00,1
92148,0.06,0.00,0.00,0
92179,0.06,0.73,0.01,0
92210,1.52,3.42,0.07,0
92241,3.17,4.66,0.19,0
92272,4.27,5.53,0.35,0
92303,5.19,4.43,0.50,0
92334,5.74,3.51,0.62,0
92365,6.10,2.96,0.71,0
92396,6.47,2.60,0.80,0
92427,6.65,2.23,0.87,0
92458,7.02,2.05,0.93,0
92489,7.20,1.68,0.99,0
92520,7.39,1.50,1.04,0
92551,7.57,1.31,1.08,0
92582,7.75,1.13,1.12,0
92613,7.75,0.95,1.15,0
92644,7.75,0.95,1.18,0
92675,7.94,0.95,1.21,0
92706,8.12,0.76,1.23,0
92737,8.30,0.58,1.25,0
92768,8.30,0.40,1.27,0
92799,8.30,0.40,1.28,0
92830,8.49,0.40,1.29,0
92861,8.67,0.21,1.30,0
92892,8.67,0.03,1.31,0
92923,8.85,0.03,1.31,0
92954,8.85,-0.15,1.31,0
92985,9.04,-0.15,1.30,0
93016,9.22,-0.34,1.29,0
93047,9.22,-0.52,1.28,0
93078,9.22,-0.52,1.26,0
93109,9.40,-0.52,1.25,0
93140,9.59,-0.70,1.23,0
93171,9.59,-0.89,1.21,0
93202,9.59,-0.89,1.18,0
93233,9.77,-0.89,1.15,0
93264,9.95,-1.07,1.12,0
93295,9.95,-1.25,1.08,0
93326,9.95,-1.25,1.05,0
93357,10.14,-1.25,1.01,0
93388,10.14,-1.44,0.96,0
93419,10.32,-1.44,0.92,0
93450,10.32,-1.62,0.87,0
93481,10.50,-1.62,0.82,0
93512,10.69,-1.80,0.77,0
93543,10.69,-1.99,0.71,0
93574,10.69,-1.99,0.65,0
93605,10.87,-1.99,0.59,0
93636,10.87,-2.17,0.52,0
93667,11.05,-2.17,0.46,0
93698,8.49,-4.79,0.35,0
93729,7.94,-4.92,0.20,0
93760,7.39,-7.07,0.01,0
93791,7.20,-7.39,-0.21,0
93822,6.65,-7.20,-0.44,0
93853,6.47,-6.65,-0.65,0
93884,6.10,-6.47,-0.85,0
93915,5.92,-6.10,-1.05,0
93946,5.74,-5.92,-1.24,0
93977,5.37,-5.74,-1.42,0
94008,5.19,-5.37,-1.59,0
94039,5.00,-5.19,-1.75,0
94070,4.82,-5.00,-1.93,0
94101,4.45,-4.82,-2.07,0
94132,4.27,-4.45,-2.21,0
94163,3.90,-4.27,-2.34,0
94194,3.54,-3.90,-2.47,0
94225,2.80,-3.54,-2.59,0
94256,2.44,-2.80,-2.68,0
94287,1.70,-2.44,-2.76,0
94318,1.34,-1.70,-2.83,0
94349,0.79,-1.34,-2.88,0
94380,0.42,-0.79,-2.91,0
94411,0.24,-0.42,-2.93,0
94442,0.06,-0.24,-2.94,0
94473,0.06,-0.06,-2.94,0
94504,0.06,-0.06,-2.94,0
94535,0.06,-0.06,-2.95,0
94566,0.06,-0.06,-2.95,0
94597,0.06,-0.06,-2.95,0
94628,0.06,-0.06,-2.95,0
94659,0.06,-0.06,-2.95,0
94690,0.06,-0.06,-2.95,0
94721,0.06,-0.06,-2.96,0
94752,0.06,-0.06,-2.96,0
94783,0.06,-0.06,-2.96,0
94815,0.06,-0.06,-2.96,0
94846,0.06,-0.06,-2.96,0
94877,0.06,-0.06,-2.97,0
94908,0.06,-0.06,-2.97,0
94939,0.06,-0.06,-2.97,0
94970,0.06,-0.06,-2.97,0
95001,0.06,-0.06,-2.97,0
95032,0.06,-0.06,-2.97,0
95063,0.06,-0.06,-2.98,0
95094,0.06,-0.06,-2.98,0
95125,0.06,-0.06,-2.98,0
95156,0.06,-0.06,-2.98,0
95158,0.06,0.00,0.00,1
95218,0.06,0.00,0.00,0
95249,0.06,0.73,0.01,0
95280,1.34,3.42,0.07,0
95311,2.99,4.84,0.20,0
95342,4.09,5.71,0.36,0
95373,5.19,4.61,0.51,0
95404,5.74,3.51,0.63,0
95435,6.10,2.96,0.73,0
95466,6.47,2.60,0.81,0
95497,6.65,2.23,0.89,0
95528,6.84,2.05,0.95,0
95559,7.20,1.86,1.01,0
95590,7.39,1.50,1.06,0
95621,7.57,1.31,1.10,0
95652,7.57,1.13,1.14,0
95683,7.75,1.13,1.17,0
95714,7.75,0.95,1.20,0
95745,7.94,0.95,1.23,0
95776,8.12,0.76,1.26,0
95807,8.12,0.58,1.28,0
95839,8.30,0.58,1.30,0
95870,8.49,0.40,1.31,0
95901,8.49,0.21,1.32,0
95932,8.67,0.21,1.33,0
95963,8.67,0.03,1.33,0
