Settings:
filename,251023_cycle_44.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
113598,0.06,-0.06,-3.32,0
113629,0.06,-0.06,-3.32,0
113631,0.06,0.00,0.00,1
113692,0.06,0.00,0.00,0
113723,0.06,0.81,0.01,0
113754,1.34,3.51,0.08,0
113785,2.99,4.93,0.20,0
113816,4.09,5.71,0.36,0
113847,5.00,4.61,0.52,0
113878,5.55,3.70,0.65,0
113909,5.92,3.15,0.75,0
113940,6.10,2.78,0.84,0
113971,6.29,2.60,0.92,0
114002,6.65,2.41,1.00,0
114033,6.84,2.05,1.06,0
114064,7.02,1.86,1.12,0
114095,7.20,1.68,1.17,0
114126,7.20,1.50,1.22,0
114157,7.39,1.50,1.27,0
114188,7.39,1.31,1.31,0
114219,7.57,1.31,1.35,0
114250,7.75,1.13,1.39,0
114281,7.75,0.95,1.42,0
114312,7.75,0.95,1.45,0
114343,7.94,0.95,1.48,0
114374,7.94,0.76,1.50,0
114405,8.12,0.76,1.53,0
114436,8.12,0.58,1.55,0
114467,8.30,0.58,1.57,0
114498,8.30,0.40,1.58,0
114529,8.49,0.40,1.59,0
114560,8.49,0.21,1.60,0
114591,8.67,0.21,1.61,0
114622,8.67,0.03,1.61,0
114653,8.67,0.03,1.61,0
114685,8.85,0.03,1.62,0
114716,9.04,-0.15,1.61,0
114747,9.04,-0.34,1.61,0
114778,9.22,-0.34,1.60,0
114809,9.22,-0.52,1.58,0
114840,9.40,-0.52,1.57,0
114871,9.40,-0.70,1.55,0
114902,9.59,-0.70,1.53,0
114933,9.59,-0.89,1.50,0
114964,9.77,-0.89,1.48,0
114995,9.77,-1.07,1.45,0
115026,9.95,-1.07,1.42,0
115057,9.95,-1.25,1.38,0
115088,10.14,-1.25,1.34,0
115119,10.14,-1.44,1.30,0
115150,10.32,-1.44,1.26,0
115181,10.32,-1.62,1.21,0
115212,10.32,-1.62,1.17,0
115243,10.50,-4.23,1.08,0
115274,10.14,-7.11,0.91,0
115305,7.94,-9.44,0.66,0
115336,7.57,-7.94,0.40,0
115367,7.20,-7.57,0.17,0
115398,6.84,-7.20,-0.05,0
115429,6.47,-6.84,-0.27,0
115460,6.29,-6.47,-0.46,0
115491,6.10,-6.29,-0.66,0
115522,5.92,-6.10,-0.84,0
115553,5.74,-5.92,-1.02,0
115584,5.55,-5.74,-1.20,0
115615,5.37,-5.55,-1.37,0
115646,5.00,-5.37,-1.54,0
115677,5.00,-5.00,-1.70,0
115709,4.82,-5.00,-1.86,0
115740,4.64,-4.82,-2.01,0
115771,4.45,-4.64,-2.16,0
115802,4.27,-4.45,-2.30,0
115833,3.90,-4.27,-2.44,0
115864,3.72,-3.90,-2.56,0
115895,3.35,-3.72,-2.68,0
115926,2.99,-3.35,-2.79,0
115957,2.44,-2.99,-2.89,0
115988,2.07,-2.44,-2.99,0
116019,1.52,-2.07,-3.05,0
116050,0.97,-1.52,-3.11,0
116081,0.60,-0.97,-3.14,0
116112,0.42,-0.60,-3.17,0
116143,0.24,-0.42,-3.18,0
116174,0.06,-0.24,-3.19,0
116205,0.06,-0.06,-3.20,0
116236,0.06,-0.06,-3.20,0
116267,0.06,-0.06,-3.20,0
116298,0.06,-0.06,-3.20,0
116329,0.06,-0.06,-3.21,0
116360,0.06,-0.06,-3.21,0
116391,0.06,-0.06,-3.21,0
116422,0.06,-0.06,-3.21,0
116453,0.06,-0.06,-3.21,0
116484,-0.13,-0.06,-3.21,0
116515,0.06,0.13,-3.21,0
116546,0.06,-0.06,-3.21,0
116577,0.06,-0.06,-3.21,0
116608,0.06,-0.06,-3.21,0
116639,0.06,-0.06,-3.22,0
116670,0.06,-0.06,-3.22,0
116701,0.06,-0.06,-3.22,0
116703,0.06,0.00,0.00,1
116764,0.06,0.00,0.00,0
116795,0.06,0.81,0.01,0
116826,1.15,3.51,0.08,0
116857,2.80,5.11,0.21,0
116888,4.09,5.90,0.37,0
116919,4.82,4.61,0.53,0
116950,5.55,3.88,0.66,0
116981,5.92,3.15,0.76,0
117012,6.10,2.78,0.85,0
117043,6.47,2.60,0.93,0
117074,6.47,2.23,1.00,0
117105,6.84,2.23,1.07,0
117136,7.02,1.86,1.13,0
117167,7.20,1.68,1.19,0
117198,7.20,1.50,1.23,0
117229,7.39,1.50,1.28,0
117260,7.39,1.31,1.32,0
117291,7.57,1.31,1.36,0
117322,7.57,1.13,1.40,0
117353,7.75,1.13,1.43,0
117384,7.75,0.95,1.46,0
117415,7.75,0.95,1.49,0
117446,7.94,0.95,1.52,0
117477,7.94,0.76,1.55,0
117508,8.12,0.76,1.57,0
117539,8.30,0.58,1.59,0
117570,8.30,0.40,1.61,0
117601,8.49,0.40,1.62,0
117632,8.49,0.21,1.63,0
117663,8.67,0.21,1.64,0
117694,8.67,0.03,1.64,0
117725,8.85,0.03,1.64,0
117757,8.85,-0.15,1.64,0
117788,9.04,-0.15,1.63,0
117819,9.04,-0.34,1.63,0
117850,9.22,-0.34,1.62,0
117881,9.22,-0.52,1.60,0
117912,9.40,-0.52,1.59,0
117943,9.40,-0.70,1.57,0
117974,9.59,-0.70,1.55,0
118005,9.59,-0.89,1.52,0
118036,9.77,-0.89,1.50,0
118067,9.77,-1.07,1.46,0
118098,9.95,-1.07,1.43,0
118129,9.95,-1.25,1.40,0
118160,10.14,-1.25,1.36,0
118191,10.14,-1.44,1.32,0
118222,10.32,-1.44,1.27,0
118253,10.32,-1.62,1.22,0
118284,10.50,-1.62,1.17,0
118315,10.50,-4.41,1.08,0
118346,9.22,-7.11,0.90,0
118377,7.75,-8.52,0.66,0
118408,7.39,-7.75,0.41,0
118439,7.02,-7.39,0.14,0
118470,6.84,-7.02,-0.07,0
118501,6.47,-6.84,-0.28,0
118532,6.29,-6.47,-0.48,0
118563,5.92,-6.29,-0.67,0
118594,5.74,-5.92,-0.86,0
118625,5.55,-5.74,-1.04,0
118656,5.37,-5.55,-1.22,0
118687,5.19,-5.37,-1.39,0
118718,5.00,-5.19,-1.55,0
118749,5.00,-5.00,-1.71,0
118781,4.82,-5.00,-1.86,0
118812,4.45,-4.82,-2.02,0
118843,4.27,-4.45,-2.17,0
118874,4.09,-4.27,-2.30,0
118905,3.90,-4.09,-2.43,0
118936,3.54,-3.90,-2.55,0
118967,3.17,-3.54,-2.67,0
118998,2.80,-3.17,-2.77,0
119029,2.25,-2.80,-2.87,0
119060,1.70,-2.25,-2.95,0
119091,1.34,-1.70,-3.01,0
119122,0.79,-1.34,-3.06,0
119153,0.42,-0.79,-3.09,0
119184,0.24,-0.42,-3.11,0
119215,0.24,-0.24,-3.12,0
119246,0.06,-0.24,-3.12,0
119277,0.06,-0.06,-3.13,0
119308,0.06,-0.06,-3.13,0
119339,0.06,-0.06,-3.13,0
119370,0.06,-0.06,-3.13,0
119401,0.06,-0.06,-3.14,0
119432,0.06,-0.06,-3.14,0
119463,0.06,-0.06,-3.14,0
119494,0.06,-0.06,-3.14,0
119525,0.06,-0.06,-3.14,0
119556,0.06,-0.06,-3.14,0
119587,0.06,-0.06,-3.15,0
119618,0.06,-0.06,-3.15,0
119649,0.06,-0.06,-3.15,0
119680,0.06,-0.06,-3.15,0
119711,0.06,-0.06,-3.15,0
119742,0.06,-0.06,-3.16,0
119773,0.06,-0.06,-3.16,0
119775,0.06,0.00,0.00,1
119836,0.06,0.00,0.00,0
119867,0.06,0.81,0.01,0
119898,1.52,3.51,0.08,0
119929,2.99,4.74,0.20,0
119960,4.09,5.71,0.36,0
119991,4.82,4.61,0.52,0
120022,5.55,3.88,0.65,0
120053,5.92,3.15,0.75,0
120084,6.10,2.78,0.84,0
120115,6.47,2.60,0.92,0
120146,6.65,2.23,0.99,0
120177,6.84,2.05,1.06,0
120208,7.02,1.86,1.12,0
120239,7.02,1.68,1.18,0
120270,7.20,1.68,1.23,0
120301,7.39,1.50,1.28,0
120332,7.39,1.31,1.32,0
120363,7.57,1.31,1.36,0
120394,7.57,1.13,1.40,0
120425,7.75,1.13,1.43,0
120456,7.75,0.95,1.46,0
120487,7.94,0.95,1.49,0
120518,7.94,0.76,1.52,0
120549,7.94,0.76,1.54,0
120580,8.12,0.76,1.56,0
120611,8.30,0.58,1.58,0
120642,8.30,0.40,1.60,0
120673,8.49,0.40,1.61,0
120704,8.49,0.21,1.62,0
120735,8.67,0.21,1.63,0
120766,8.67,0.03,1.63,0
120797,8.85,0.03,1.63,0
120829,8.85,-0.15,1.63,0
120860,9.04,-0.15,1.62,0
120891,9.04,-0.34,1.62,0
120922,9.22,-0.34,1.61,0
120953,9.22,-0.52,1.59,0
120984,9.40,-0.52,1.58,0
121015,9.40,-0.70,1.56,0
121046,9.59,-0.70,1.54,0
121077,9.59,-0.89,1.51,0
121108,9.77,-0.89,1.49,0
121139,9.77,-1.07,1.45,0
121170,9.95,-1.07,1.42,0
121201,9.95,-1.25,1.39,0
121232,10.14,-1.25,1.35,0
121263,10.14,-1.44,1.31,0
121294,10.32,-1.44,1.26,0
121325,10.32,-1.62,1.21,0
121356,10.50,-1.62,1.16,0
121387,10.50,-4.41,1.07,0
121418,9.59,-7.11,0.89,0
121449,7.75,-8.89,0.64,0
121480,7.39,-7.75,0.36,0
121511,7.02,-7.39,0.13,0
121542,6.65,-7.02,-0.08,0
121573,6.47,-6.65,-0.29,0
121604,6.29,-6.47,-0.49,0
121635,5.92,-6.29,-0.69,0
121666,5.74,-5.92,-0.88,0
121697,5.55,-5.74,-1.06,0
121728,5.37,-5.55,-1.23,0
121759,5.19,-5.37,-1.40,0
121790,5.00,-5.19,-1.57,0
121821,5.00,-5.00,-1.72,0
121853,4.82,-5.00,-2.03,0
121884,4.64,-4.82,-2.18,0
121915,4.27,-4.64,-2.32,0
121946,4.09,-4.27,-2.45,0
121977,3.90,-4.09,-2.58,0
122008,3.54,-3.90,-2.70,0
122039,3.17,-3.54,-2.81,0
122070,2.80,-3.17,-2.91,0
122101,2.44,-2.80,-3.00,0
122132,1.89,-2.44,-3.08,0
122163,1.34,-1.89,-3.14,0
122194,0.97,-1.34,-3.19,0
122225,0.60,-0.97,-3.23,0
122256,0.24,-0.60,-3.25,0
122287,0.06,-0.24,-3.26,0
122318,0.06,-0.06,-3.27,0
122349,0.06,-0.06,-3.27,0
122380,0.06,-0.06,-3.27,0
122411,0.06,-0.06,-3.27,0
122442,0.06,-0.06,-3.27,0
122473,0.06,-0.06,-3.28,0
122504,0.06,-0.06,-3.28,0
122535,0.06,-0.06,-3.28,0
122566,0.06,-0.06,-3.28,0
122597,0.06,-0.06,-3.28,0
122628,0.06,-0.06,-3.28,0
122659,0.06,-0.06,-3.29,0
122690,0.06,-0.06,-3.29,0
122721,0.06,-0.06,-3.29,0
122752,0.06,-0.06,-3.29,0
122783,0.06,-0.06,-3.29,0
122814,0.06,-0.06,-3.29,0
122845,0.06,-0.06,-3.30,0
122847,0.06,0.00,0.00,1
122935,0.06,-0.06,-0.00,0
122966,0.06,3.16,0.05,0
122997,1.70,5.86,0.18,0
123028,2.99,6.91,0.37,0
123059,4.09,5.71,0.56,0
123090,4.82,4.61,0.72,0
123121,5.37,3.88,0.84,0
123152,5.74,3.33,0.95,0
123183,6.10,2.96,1.05,0
123214,6.47,2.60,1.13,0
123245,6.65,2.23,1.20,0
123276,6.84,2.05,1.27,0
123307,7.02,1.86,1.33,0
123338,7.20,1.68,1.38,0
123369,7.20,1.50,1.43,0
123400,7.39,1.50,1.47,0
123431,7.39,1.31,1.51,0
123462,7.57,1.31,1.55,0
123493,7.57,1.13,1.59,0
123524,7.75,1.13,1.62,0
123555,7.75,0.95,1.65,0
123586,7.75,0.95,1.68,0
123617,7.94,0.95,1.71,0
123648,7.94,0.76,1.74,0
123679,8.12,0.76,1.76,0
123710,8.30,0.58,1.78,0
123741,8.30,0.40,1.79,0
123773,8.49,0.40,1.81,0
123804,8.49,0.21,1.82,0
123835,8.67,0.21,1.82,0
123866,8.67,0.03,1.83,0
123897,8.67,0.03,1.83,0
123928,8.85,0.03,1.83,0
123959,8.85,-0.15,1.83,0
123990,9.04,-0.15,1.82,0
124021,9.04,-0.34,1.81,0
124052,9.22,-0.34,1.80,0
124083,9.40,-0.52,1.79,0
124114,9.40,-0.70,1.77,0
124145,9.59,-0.70,1.75,0
124176,9.59,-0.89,1.73,0
124207,9.77,-0.89,1.70,0
124238,9.77,-1.07,1.67,0
124269,9.95,-1.07,1.63,0
124300,9.95,-1.25,1.60,0
124331,10.14,-1.25,1.56,0
124362,10.14,-1.44,1.52,0
124393,10.32,-1.44,1.47,0
124424,10.32,-1.62,1.43,0
124455,10.32,-3.88,1.34,0
124486,10.50,-6.58,1.18,0
124517,8.12,-9.46,0.90,0
124548,7.39,-8.12,0.63,0
124579,7.02,-7.39,0.40,0
124610,6.84,-7.02,0.18,0
124641,6.47,-6.84,-0.03,0
124672,6.29,-6.47,-0.23,0
124703,6.10,-6.29,-0.43,0
124734,5.74,-6.10,-0.62,0
124765,5.55,-5.74,-0.80,0
124797,5.37,-5.55,-1.14,0
124828,5.19,-5.37,-1.31,0
124859,5.19,-5.19,-1.47,0
124890,5.00,-5.19,-1.62,0
124921,4.82,-5.00,-1.77,0
124952,4.64,-4.82,-1.92,0
124983,4.27,-4.64,-2.06,0
125014,4.09,-4.27,-2.20,0
125045,3.90,-4.09,-2.32,0
125076,3.54,-3.90,-2.44,0
125107,3.35,-3.54,-2.55,0
125138,2.80,-3.35,-2.66,0
125169,2.44,-2.80,-2.75,0
125200,1.89,-2.44,-2.83,0
125231,1.34,-1.89,-2.89,0
125262,0.97,-1.34,-2.94,0
125293,0.60,-0.97,-2.98,0
125324,0.24,-0.60,-3.00,0
125355,0.06,-0.24,-3.01,0
125386,0.06,-0.06,-3.02,0
125417,0.06,-0.06,-3.02,0
125448,0.06,-0.06,-3.02,0
125479,0.06,-0.06,-3.02,0
125510,0.06,-0.06,-3.02,0
125541,0.06,-0.06,-3.03,0
125572,0.06,-0.06,-3.03,0
125603,0.06,-0.06,-3.03,0
125634,0.06,-0.06,-3.03,0
125665,0.06,-0.06,-3.03,0
125696,0.06,-0.06,-3.03,0
125727,0.06,-0.06,-3.04,0
125758,0.06,-0.06,-3.04,0
125789,0.06,-0.06,-3.04,0
125821,0.06,-0.06,-3.04,0
125852,0.06,-0.06,-3.04,0
125883,0.06,-0.06,-3.04,0
125914,0.06,-0.06,-3.05,0
125916,0.06,0.00,0.00,1
125977,0.06,0.00,0.00,0
126008,0.06,0.81,0.01,0
126039,1.15,3.51,0.08,0
126070,2.99,5.11,0.21,0
126101,4.09,5.71,0.37,0
126132,4.82,4.61,0.52,0
126163,5.37,3.88,0.65,0
126194,5.92,3.33,0.76,0
126225,6.10,2.78,0.85,0
126256,6.29,2.60,0.93,0
126287,6.65,2.41,1.01,0
126318,6.84,2.05,1.07,0
126349,7.02,1.86,1.13,0
126380,7.20,1.68,1.19,0
126411,7.20,1.50,1.23,0
126442,7.39,1.50,1.28,0
126473,7.39,1.31,1.32,0
126504,7.57,1.31,1.36,0
126535,7.57,1.13,1.40,0
126566,7.75,1.13,1.43,0
126597,7.75,0.95,1.46,0
126628,7.94,0.95,1.49,0
126659,7.94,0.76,1.52,0
126690,7.94,0.76,1.54,0
126721,8.12,0.76,1.57,0
126752,8.12,0.58,1.59,0
126783,8.30,0.58,1.61,0
126814,8.49,0.40,1.62,0
126845,8.49,0.21,1.63,0
126876,8.67,0.21,1.64,0
126907,8.67,0.03,1.64,0
126938,8.67,0.03,1.64,0
126969,8.85,0.03,1.64,0
127000,9.04,-0.15,1.64,0
127031,9.04,-0.34,1.63,0
127062,9.22,-0.34,1.62,0
127093,9.22,-0.52,1.61,0
127124,9.40,-0.52,1.59,0
127155,9.40,-0.70,1.58,0
127186,9.40,-0.70,1.55,0
127217,9.59,-0.70,1.53,0
127248,9.77,-0.89,1.51,0
127279,9.77,-1.07,1.48,0
127310,9.95,-1.07,1.44,0
127341,9.95,-1.25,1.41,0
127372,9.95,-1.25,1.37,0
127403,10.14,-1.25,1.33,0
127434,10.32,-1.44,1.29,0
127465,10.32,-1.62,1.24,0
127496,10.50,-1.62,1.19,0
127527,10.50,-4.33,1.10,0
127558,10.69,-7.02,0.91,0
127589,7.75,-9.90,0.65,0
127620,7.39,-7.75,0.39,0
127651,7.02,-7.39,0.16,0
127682,6.65,-7.02,-0.06,0
127713,6.47,-6.65,-0.28,0
127744,6.29,-6.47,-0.48,0
127775,6.10,-6.29,-0.68,0
127806,5.92,-6.10,-0.87,0
127837,5.55,-5.92,-1.05,0
127869,5.37,-5.55,-1.40,0
127900,5.19,-5.37,-1.56,0
127931,5.19,-5.19,-1.72,0
127962,5.00,-5.19,-1.88,0
127993,4.82,-5.00,-2.03,0
128024,4.45,-4.82,-2.18,0
128055,4.45,-4.45,-2.32,0
128086,4.09,-4.45,-2.45,0
128117,4.09,-4.09,-2.58,0
128148,3.72,-4.09,-2.70,0
128179,3.35,-3.72,-2.82,0
128210,2.80,-3.35,-2.92,0
128241,2.25,-2.80,-3.02,0
128272,1.89,-2.25,-3.09,0
128303,1.52,-1.89,-3.15,0
128334,0.97,-1.52,-3.21,0
128365,0.60,-0.97,-3.24,0
128396,0.24,-0.60,-3.27,0
128427,0.24,-0.24,-3.28,0
128458,0.06,-0.24,-3.29,0
128489,0.06,-0.06,-3.29,0
128520,0.06,-0.06,-3.29,0
128551,0.06,-0.06,-3.29,0
128582,0.06,-0.06,-3.30,0
128613,0.06,-0.06,-3.30,0
128644,0.06,-0.06,-3.30,0
128675,0.06,-0.06,-3.30,0
128706,0.06,-0.06,-3.30,0
128737,0.06,-0.06,-3.30,0
128768,0.06,-0.06,-3.31,0
128799,0.06,-0.06,-3.31,0
128830,0.06,-0.06,-3.31,0
128861,0.06,-0.06,-3.31,0
128893,0.06,-0.06,-3.31,0
128924,0.06,-0.06,-3.31,0
128955,0.06,-0.06,-3.32,0
128986,0.06,-0.06,-3.32,0
128988,0.06,0.00,0.00,1
129049,0.06,0.00,0.00,0
129080,0.06,0.81,0.01,0
129111,1.15,3.51,0.08,0
129142,2.80,5.11,0.21,0
129173,4.09,5.90,0.37,0
129204,5.00,4.61,0.53,0
129235,5.37,3.70,0.65,0
129266,5.74,3.33,0.76,0
129297,6.10,2.96,0.85,0
129328,6.47,2.60,0.94,0
129359,6.65,2.23,1.01,0
129390,6.84,2.05,1.07,0
129421,7.02,1.86,1.13,0
129452,7.02,1.68,1.19,0
129483,7.20,1.68,1.24,0
129514,7.39,1.50,1.28,0
129545,7.39,1.31,1.33,0
129576,7.57,1.31,1.36,0
129607,7.57,1.13,1.40,0
129638,7.75,1.13,1.44,0
129669,7.75,0.95,1.47,0
129700,7.94,0.95,1.50,0
129731,7.94,0.76,1.53,0
129762,8.12,0.76,1.55,0
129793,8.12,0.58,1.57,0
129824,8.12,0.58,1.59,0
129855,8.30,0.58,1.61,0
129886,8.30,0.40,1.62,0
129917,8.49,0.40,1.63,0
129948,8.49,0.21,1.64,0
129979,8.67,0.21,1.65,0
130010,8.67,0.03,1.65,0
130041,8.85,0.03,1.65,0
130072,8.85,-0.15,1.65,0
130103,9.04,-0.15,1.65,0
130134,9.22,-0.34,1.64,0
130165,9.22,-0.52,1.63,0
130196,9.40,-0.52,1.61,0
130227,9.40,-0.70,1.59,0
130258,9.59,-0.70,1.57,0
130289,9.59,-0.89,1.55,0
130320,9.77,-0.89,1.52,0
130351,9.77,-1.07,1.49,0
130382,9.95,-1.07,1.45,0
130413,9.95,-1.25,1.42,0
130444,10.14,-1.25,1.38,0
130475,10.14,-1.44,1.34,0
130506,10.32,-1.44,1.29,0
130537,10.32,-1.62,1.25,0
130568,10.50,-1.62,1.20,0
130599,10.50,-4.33,1.09,0
130630,10.69,-7.02,0.92,0
130661,7.75,-9.90,0.67,0
130692,7.39,-7.75,0.40,0
130723,7.02,-7.39,0.18,0
130754,6.84,-7.02,-0.05,0
130785,6.47,-6.84,-0.26,0
130816,6.10,-6.47,-0.47,0
130847,5.92,-6.10,-0.66,0
130878,5.74,-5.92,-0.85,0
130909,5.55,-5.74,-1.03,0
130941,5.37,-5.55,-1.37,0
130972,5.37,-5.37,-1.54,0
131003,5.19,-5.37,-1.70,0
131034,5.00,-5.19,-1.86,0
131065,4.82,-5.00,-2.01,0
131096,4.45,-4.82,-2.16,0
131127,4.45,-4.45,-2.29,0
131158,4.09,-4.45,-2.43,0
131189,3.90,-4.09,-2.56,0
131220,3.54,-3.90,-2.68,0
131251,3.35,-3.54,-2.79,0
131282,2.80,-3.35,-2.89,0
131313,2.44,-2.80,-2.98,0
131344,1.89,-2.44,-3.06,0
131375,1.34,-1.89,-3.13,0
131406,0.97,-1.34,-3.18,0
131437,0.60,-0.97,-3.21,0
131468,0.24,-0.60,-3.23,0
131499,0.24,-0.24,-3.25,0
131530,0.06,-0.24,-3.25,0
131561,0.06,-0.06,-3.26,0
131592,0.06,-0.06,-3.26,0
131623,0.06,-0.06,-3.26,0
131654,0.06,-0.06,-3.26,0
131685,0.06,-0.06,-3.26,0
131716,0.06,-0.06,-3.27,0
131747,0.06,-0.06,-3.27,0
131778,0.06,-0.06,-3.27,0
131809,0.06,-0.06,-3.27,0
131840,0.06,-0.06,-3.27,0
131871,0.06,-0.06,-3.27,0
131902,0.06,-0.06,-3.28,0
131933,0.06,-0.06,-3.28,0
131965,0.06,-0.06,-3.28,0
131996,0.06,-0.06,-3.28,0
132027,0.06,-0.06,-3.28,0
132058,0.06,-0.06,-3.28,0
132060,0.06,0.00,0.00,1
132121,0.06,0.00,0.00,0
132152,0.06,0.81,0.01,0
132183,1.15,3.51,0.08,0
132214,2.99,5.11,0.21,0
132245,4.09,5.71,0.37,0
132276,4.82,4.61,0.52,0
132307,5.37,3.88,0.65,0
132338,5.92,3.33,0.76,0
132369,6.10,2.78,0.85,0
132400,6.29,2.60,0.93,0
132431,6.65,2.41,1.01,0
132462,6.84,2.05,1.07,0
132493,7.02,1.86,1.13,0
132524,7.20,1.68,1.19,0
132555,7.20,1.50,1.23,0
132586,7.39,1.50,1.28,0
132617,7.39,1.31,1.32,0
132648,7.57,1.31,1.36,0
132679,7.57,1.13,1.40,0
132710,7.57,1.13,1.43,0
132741,7.75,1.13,1.47,0
132772,7.94,0.95,1.50,0
132803,7.94,0.76,1.53,0
132834,8.12,0.76,1.55,0
132865,8.12,0.58,1.57,0
132896,8.30,0.58,1.59,0
132927,8.30,0.40,1.60,0
132958,8.49,0.40,1.61,0
132989,8.49,0.21,1.62,0
133020,8.67,0.21,1.63,0
133051,8.67,0.03,1.64,0
133082,8.67,0.03,1.64,0
133113,8.85,0.03,1.64,0
133144,9.04,-0.15,1.64,0
133175,9.04,-0.34,1.63,0
133206,9.04,-0.34,1.62,0
133237,9.22,-0.34,1.61,0
133268,9.40,-0.52,1.59,0
133299,9.40,-0.70,1.58,0
133330,9.40,-0.70,1.55,0
133361,9.59,-0.70,1.53,0
133392,9.59,-0.89,1.51,0
133423,9.77,-0.89,1.48,0
133454,9.95,-1.07,1.45,0
133485,9.95,-1.25,1.41,0
133516,9.95,-1.25,1.37,0
133547,10.14,-1.25,1.34,0
133578,10.32,-1.44,1.29,0
133609,10.32,-1.62,1.25,0
133640,10.32,-1.62,1.19,0
133671,10.50,-4.14,1.10,0
133702,10.32,-7.02,0.94,0
133733,7.75,-9.54,0.69,0
133764,7.39,-7.75,0.42,0
133795,7.02,-7.39,0.19,0
133826,6.65,-7.02,-0.04,0
133857,6.47,-6.65,-0.25,0
133888,6.29,-6.47,-0.45,0
133919,5.92,-6.29,-0.65,0
133950,5.74,-5.92,-0.84,0
133981,5.55,-5.74,-1.02,0
134013,5.37,-5.55,-1.19,0
134044,5.19,-5.37,-1.37,0
134075,5.00,-5.19,-1.53,0
134106,4.82,-5.00,-1.69,0
134137,4.82,-4.82,-1.84,0
134168,4.45,-4.82,-1.99,0
134199,4.27,-4.45,-2.14,0
134230,4.09,-4.27,-2.29,0
134261,3.90,-4.09,-2.41,0
134292,3.72,-3.90,-2.53,0
134323,3.17,-3.72,-2.65,0
134354,2.99,-3.17,-2.75,0
134385,2.44,-2.99,-2.85,0
134416,1.89,-2.44,-2.93,0
134447,1.34,-1.89,-3.00,0
134478,0.97,-1.34,-3.05,0
134509,0.60,-0.97,-3.08,0
134540,0.24,-0.60,-3.11,0
134571,0.06,-0.24,-3.12,0
134602,0.06,-0.06,-3.13,0
134633,0.06,-0.06,-3.13,0
134664,0.06,-0.06,-3.13,0
134695,0.06,-0.06,-3.13,0
134726,0.06,-0.06,-3.13,0
134757,0.06,-0.06,-3.14,0
134788,0.06,-0.06,-3.14,0
134819,0.06,-0.06,-3.14,0
134850,0.06,-0.06,-3.14,0
134881,0.06,-0.06,-3.14,0
134912,0.06,-0.06,-3.14,0
134943,0.06,-0.06,-3.15,0
134974,0.06,-0.06,-3.15,0
135005,0.06,-0.06,-3.15,0
135037,0.06,-0.06,-3.15,0
135068,0.06,-0.06,-3.15,0
135099,0.06,-0.06,-3.16,0
135130,0.06,-0.06,-3.16,0
135132,0.06,0.00,0.00,1
135193,0.06,0.00,0.00,0
135224,0.06,0.81,0.01,0
135255,1.34,3.51,0.08,0
135286,2.99,4.93,0.20,0
135317,4.09,5.71,0.36,0
135348,5.00,4.61,0.52,0
135379,5.37,3.70,0.64,0
135410,5.74,3.33,0.75,0
135441,6.10,2.96,0.84,0
135472,6.29,2.60,0.93,0
135503,6.65,2.41,1.00,0
135534,6.84,2.05,1.07,0
135565,7.02,1.86,1.13,0
135596,7.02,1.68,1.18,0
135627,7.20,1.68,1.23,0
135658,7.39,1.50,1.28,0
135689,7.39,1.31,1.32,0
135720,7.57,1.31,1.36,0
135751,7.57,1.13,1.40,0
135782,7.57,1.13,1.43,0
135813,7.75,1.13,1.47,0
135844,7.75,0.95,1.50,0
135875,7.94,0.95,1.53,0
135906,7.94,0.76,1.56,0
135937,8.12,0.76,1.58,0
135968,8.30,0.58,1.60,0
135999,8.30,0.40,1.62,0
136030,8.30,0.40,1.63,0
136061,8.49,0.40,1.65,0
136092,8.49,0.21,1.66,0
136123,8.67,0.21,1.66,0
136154,8.85,0.03,1.67,0
136185,8.85,-0.15,1.66,0
136216,8.85,-0.15,1.66,0
136247,9.04,-0.15,1.65,0
136278,9.22,-0.34,1.65,0
136309,9.22,-0.52,1.63,0
136340,9.40,-0.52,1.62,0
136371,9.40,-0.70,1.60,0
136402,9.59,-0.70,1.58,0
136433,9.59,-0.89,1.56,0
136464,9.77,-0.89,1.53,0
136495,9.77,-1.07,1.50,0
136526,9.95,-1.07,1.47,0
136557,9.95,-1.25,1.43,0
136588,10.14,-1.25,1.39,0
136619,10.14,-1.44,1.35,0
136650,10.32,-1.44,1.31,0
136681,10.32,-1.62,1.26,0
136712,10.50,-1.62,1.21,0
136743,10.50,-4.33,1.12,0
136774,9.77,-7.02,0.95,0
136805,7.94,-8.99,0.71,0
136836,7.39,-7.94,0.45,0
136867,7.02,-7.39,0.21,0
136898,6.65,-7.02,-0.02,0
136929,6.47,-6.65,-0.23,0
136960,6.29,-6.47,-0.43,0
136991,5.92,-6.29,-0.63,0
137022,5.74,-5.92,-0.82,0
137053,5.55,-5.74,-1.00,0
137085,5.55,-5.55,-1.34,0
137116,5.19,-5.55,-1.51,0
137147,5.00,-5.19,-1.67,0
137178,5.00,-5.00,-1.82,0
137209,4.82,-5.00,-1.97,0
137240,4.64,-4.82,-2.12,0
137271,4.27,-4.64,-2.26,0
