Settings:
filename,251023_cycle_42.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
57035,5.55,-5.92,-0.92,0
57066,5.37,-5.55,-1.09,0
57097,5.19,-5.37,-1.25,0
57128,4.82,-5.19,-1.41,0
57159,4.45,-4.82,-1.56,0
57191,4.09,-4.45,-1.84,0
57222,3.54,-4.09,-1.97,0
57253,2.99,-3.54,-2.08,0
57284,2.44,-2.99,-2.18,0
57315,1.89,-2.44,-2.26,0
57346,1.15,-1.89,-2.33,0
57377,0.79,-1.15,-2.37,0
57408,0.42,-0.79,-2.40,0
57439,0.24,-0.42,-2.42,0
57470,0.06,-0.24,-2.43,0
57501,0.06,-0.06,-2.43,0
57532,0.06,-0.06,-2.43,0
57563,0.06,-0.06,-2.44,0
57594,0.06,-0.06,-2.44,0
57625,0.06,-0.06,-2.44,0
57656,0.06,-0.06,-2.44,0
57687,0.06,-0.06,-2.44,0
57718,-0.13,-0.06,-2.44,0
57749,0.06,0.13,-2.44,0
57780,-0.13,-0.06,-2.44,0
57811,-0.13,0.13,-2.44,0
57842,0.06,0.13,-2.44,0
57873,0.06,-0.06,-2.44,0
57904,-0.13,-0.06,-2.44,0
57935,-0.13,0.13,-2.44,0
57966,-0.13,0.13,-2.43,0
57997,0.06,0.13,-2.43,0
58028,-0.13,-0.06,-2.43,0
58059,-0.13,0.13,-2.43,0
58090,-0.13,0.13,-2.42,0
58121,0.06,0.13,-2.42,0
58152,-0.13,-0.06,-2.42,0
58183,-0.13,0.13,-2.42,0
58215,-0.13,0.13,-2.41,0
58246,0.06,0.13,-2.41,0
58277,0.06,-0.06,-2.40,0
58308,-0.13,-0.06,-2.41,0
58310,-0.13,0.00,0.00,1
58371,-0.13,0.00,0.00,0
58402,0.06,1.00,0.01,0
58433,2.44,3.51,0.08,0
58464,3.35,3.83,0.19,0
58495,4.45,5.35,0.33,0
58526,5.19,4.25,0.47,0
58557,5.92,3.51,0.59,0
58588,6.29,2.78,0.68,0
58619,6.65,2.41,0.76,0
58650,6.84,2.05,0.83,0
58681,7.20,1.86,0.89,0
58712,7.39,1.50,0.94,0
58743,7.57,1.31,0.98,0
58774,7.75,1.13,1.02,0
58805,7.75,0.95,1.05,0
58836,7.94,0.95,1.08,0
58867,7.94,0.76,1.10,0
58898,8.12,0.76,1.13,0
58929,8.12,0.58,1.15,0
58960,8.30,0.58,1.17,0
58991,8.49,0.40,1.18,0
59022,8.67,0.21,1.19,0
59053,8.67,0.03,1.19,0
59084,8.67,0.03,1.19,0
59115,8.85,0.03,1.20,0
59146,8.85,-0.15,1.19,0
59177,9.04,-0.15,1.19,0
59208,9.04,-0.34,1.18,0
59239,9.22,-0.34,1.17,0
59270,9.40,-0.52,1.16,0
59301,9.40,-0.70,1.14,0
59332,9.59,-0.70,1.12,0
59363,9.59,-0.89,1.09,0
59394,9.77,-0.89,1.06,0
59425,9.77,-1.07,1.03,0
59456,9.95,-1.07,1.00,0
59487,9.95,-1.25,0.97,0
59518,10.14,-1.25,0.93,0
59549,10.14,-1.44,0.88,0
59580,10.32,-1.44,0.84,0
59611,10.32,-1.62,0.79,0
59642,10.32,-1.62,0.74,0
59673,10.50,-1.62,0.69,0
59704,10.50,-1.80,0.64,0
59735,10.69,-1.80,0.58,0
59766,10.69,-1.99,0.53,0
59797,10.69,-1.99,0.46,0
59828,10.87,-1.99,0.40,0
59859,10.14,-2.17,0.34,0
59890,10.32,-1.44,0.28,0
59921,7.75,-4.14,0.20,0
59952,7.20,-4.27,0.07,0
59983,6.84,-6.42,-0.10,0
60014,6.47,-6.84,-0.31,0
60045,6.29,-6.47,-0.51,0
60076,5.92,-6.29,-0.71,0
60107,5.55,-5.92,-0.90,0
60138,5.37,-5.55,-1.08,0
60169,5.19,-5.37,-1.26,0
60200,5.00,-5.19,-1.42,0
60231,4.45,-5.00,-1.57,0
60263,4.09,-4.45,-1.85,0
60294,3.54,-4.09,-1.98,0
60325,2.99,-3.54,-2.09,0
60356,2.44,-2.99,-2.19,0
60387,1.89,-2.44,-2.27,0
60418,1.34,-1.89,-2.34,0
60449,0.79,-1.34,-2.38,0
60480,0.42,-0.79,-2.42,0
60511,0.24,-0.42,-2.43,0
60542,0.06,-0.24,-2.44,0
60573,0.06,-0.06,-2.45,0
60604,0.06,-0.06,-2.45,0
60635,0.06,-0.06,-2.45,0
60666,-0.13,-0.06,-2.45,0
60697,-0.13,0.13,-2.45,0
60728,-0.13,0.13,-2.45,0
60759,-0.13,0.13,-2.44,0
60790,0.06,0.13,-2.44,0
60821,0.06,-0.06,-2.44,0
60852,0.06,-0.06,-2.44,0
60883,-0.13,-0.06,-2.44,0
60914,-0.13,0.13,-2.44,0
60945,-0.13,0.13,-2.44,0
60976,0.06,0.13,-2.43,0
61007,0.06,-0.06,-2.43,0
61038,0.06,-0.06,-2.43,0
61069,-0.13,-0.06,-2.44,0
61100,0.06,0.13,-2.44,0
61131,0.06,-0.06,-2.43,0
61162,-0.13,-0.06,-2.44,0
61193,-0.13,0.13,-2.43,0
61224,-0.13,0.13,-2.43,0
61255,-0.13,0.13,-2.43,0
61287,0.06,0.13,-2.42,0
61318,-0.13,-0.06,-2.42,0
61349,-0.13,0.13,-2.42,0
61380,0.06,0.13,-2.41,0
61382,0.06,0.00,0.00,1
61442,-0.13,0.00,0.00,0
61473,-0.13,0.91,0.01,0
61504,2.07,3.61,0.08,0
61535,3.17,4.11,0.20,0
61566,4.27,5.53,0.34,0
61597,5.19,4.43,0.49,0
61628,5.74,3.51,0.61,0
61659,6.29,2.96,0.71,0
61690,6.65,2.41,0.79,0
61721,6.84,2.05,0.85,0
61752,7.20,1.86,0.91,0
61783,7.39,1.50,0.96,0
61814,7.57,1.31,1.01,0
61845,7.75,1.13,1.04,0
61876,7.75,0.95,1.07,0
61907,7.75,0.95,1.10,0
61938,7.94,0.95,1.13,0
61969,8.12,0.76,1.16,0
62000,8.30,0.58,1.18,0
62031,8.30,0.40,1.19,0
62062,8.49,0.40,1.21,0
62093,8.67,0.21,1.21,0
62124,8.67,0.03,1.22,0
62155,8.67,0.03,1.22,0
62186,8.85,0.03,1.22,0
62217,8.85,-0.15,1.22,0
62248,9.04,-0.15,1.21,0
62279,9.22,-0.34,1.21,0
62311,9.22,-0.52,1.19,0
62342,9.40,-0.52,1.18,0
62373,9.40,-0.70,1.16,0
62404,9.40,-0.70,1.14,0
62435,9.59,-0.70,1.11,0
62466,9.59,-0.89,1.09,0
62497,9.77,-0.89,1.06,0
62528,9.77,-1.07,1.03,0
62559,9.95,-1.07,1.00,0
62590,10.14,-1.25,0.96,0
62621,10.14,-1.44,0.92,0
62652,10.14,-1.44,0.88,0
62683,10.32,-1.44,0.83,0
62714,10.32,-1.62,0.78,0
62745,10.50,-1.62,0.73,0
62776,10.50,-1.80,0.68,0
62807,10.50,-1.80,0.63,0
62838,10.69,-1.80,0.57,0
62869,10.69,-1.99,0.51,0
62900,10.69,-1.99,0.45,0
62931,10.87,-1.99,0.39,0
62962,10.14,-2.17,0.32,0
62993,7.94,-3.96,0.23,0
63024,7.39,-4.46,0.10,0
63055,6.84,-6.60,-0.07,0
63086,6.65,-6.84,-0.28,0
63117,6.29,-6.65,-0.49,0
63148,5.92,-6.29,-0.69,0
63179,5.74,-5.92,-0.88,0
63210,5.37,-5.74,-1.06,0
63241,5.19,-5.37,-1.23,0
63272,4.82,-5.19,-1.40,0
63303,4.45,-4.82,-1.57,0
63335,4.27,-4.45,-1.71,0
63366,3.90,-4.27,-1.84,0
63397,3.17,-3.90,-1.96,0
63428,2.44,-3.17,-2.07,0
63459,1.89,-2.44,-2.16,0
63490,1.34,-1.89,-2.23,0
63521,0.97,-1.34,-2.28,0
63552,0.42,-0.97,-2.31,0
63583,0.24,-0.42,-2.34,0
63614,0.06,-0.24,-2.35,0
63645,0.06,-0.06,-2.35,0
63676,0.06,-0.06,-2.35,0
63707,-0.13,-0.06,-2.35,0
63738,0.06,0.13,-2.35,0
63769,-0.13,-0.06,-2.35,0
63800,-0.13,0.13,-2.35,0
63831,-0.13,0.13,-2.35,0
63862,0.06,0.13,-2.34,0
63893,-0.13,-0.06,-2.34,0
63924,0.06,0.13,-2.34,0
63955,0.06,-0.06,-2.34,0
63986,-0.13,-0.06,-2.34,0
64017,0.06,0.13,-2.34,0
64048,-0.13,-0.06,-2.34,0
64079,0.06,0.13,-2.34,0
64110,0.06,-0.06,-2.34,0
64141,0.06,-0.06,-2.34,0
64172,-0.13,-0.06,-2.34,0
64203,-0.13,0.13,-2.34,0
64234,-0.13,0.13,-2.33,0
64265,-0.13,0.13,-2.33,0
64296,0.06,0.13,-2.33,0
64327,0.06,-0.06,-2.33,0
64359,-0.13,-0.06,-2.33,0
64390,-0.13,0.13,-2.33,0
64421,-0.13,0.13,-2.32,0
64452,0.06,0.13,-2.32,0
64454,0.06,0.00,0.00,1
64514,0.06,0.00,0.00,0
64545,0.06,0.73,0.01,0
64576,1.70,3.42,0.07,0
64607,2.99,4.47,0.19,0
64638,4.27,5.71,0.34,0
64669,5.19,4.43,0.50,0
64700,5.74,3.51,0.62,0
64731,6.29,2.96,0.71,0
64762,6.47,2.41,0.79,0
64793,6.84,2.23,0.86,0
64824,7.02,1.86,0.92,0
64855,7.39,1.68,0.98,0
64886,7.39,1.31,1.02,0
64917,7.75,1.31,1.06,0
64948,7.75,0.95,1.10,0
64979,7.94,0.95,1.12,0
65010,7.94,0.76,1.15,0
65041,8.12,0.76,1.17,0
65072,8.30,0.58,1.19,0
65103,8.30,0.40,1.21,0
65134,8.49,0.40,1.22,0
65165,8.49,0.21,1.23,0
65196,8.67,0.21,1.24,0
65227,8.67,0.03,1.24,0
65258,8.85,0.03,1.24,0
65289,9.04,-0.15,1.24,0
65320,9.04,-0.34,1.23,0
65351,9.22,-0.34,1.22,0
65383,9.22,-0.52,1.21,0
65414,9.40,-0.52,1.19,0
65445,9.40,-0.70,1.17,0
65476,9.59,-0.70,1.15,0
65507,9.59,-0.89,1.13,0
65538,9.77,-0.89,1.10,0
65569,9.77,-1.07,1.07,0
65600,9.95,-1.07,1.04,0
65631,9.95,-1.25,1.00,0
65662,10.14,-1.25,0.96,0
65693,10.14,-1.44,0.92,0
65724,10.14,-1.44,0.88,0
65755,10.32,-1.44,0.83,0
65786,10.32,-1.62,0.78,0
65817,10.50,-1.62,0.73,0
65848,10.50,-1.80,0.68,0
65879,10.50,-1.80,0.62,0
65910,10.69,-1.80,0.57,0
65941,10.69,-1.99,0.51,0
65972,10.69,-1.99,0.45,0
66003,10.87,-1.99,0.39,0
66034,10.14,-2.17,0.32,0
66065,7.94,-3.96,0.23,0
66096,7.39,-4.46,0.10,0
66127,6.84,-6.60,-0.07,0
66158,6.47,-6.84,-0.28,0
66189,6.29,-6.47,-0.49,0
66220,5.92,-6.29,-0.69,0
66251,5.74,-5.92,-0.88,0
66282,5.37,-5.74,-1.06,0
66313,5.19,-5.37,-1.23,0
66344,4.82,-5.19,-1.39,0
66375,4.45,-4.82,-1.55,0
66407,4.09,-4.45,-1.82,0
66438,3.72,-4.09,-1.95,0
66469,3.17,-3.72,-2.07,0
66500,2.62,-3.17,-2.17,0
66531,1.89,-2.62,-2.26,0
66562,1.34,-1.89,-2.33,0
66593,0.97,-1.34,-2.38,0
66624,0.60,-0.97,-2.41,0
66655,0.24,-0.60,-2.43,0
66686,0.06,-0.24,-2.45,0
66717,0.06,-0.06,-2.45,0
66748,0.06,-0.06,-2.45,0
66779,0.06,-0.06,-2.45,0
66810,0.06,-0.06,-2.46,0
66841,0.06,-0.06,-2.46,0
66872,0.06,-0.06,-2.46,0
66903,0.06,-0.06,-2.46,0
66934,0.06,-0.06,-2.46,0
66965,-0.13,-0.06,-2.46,0
66996,0.06,0.13,-2.46,0
67027,0.06,-0.06,-2.46,0
67058,-0.13,-0.06,-2.46,0
67089,-0.13,0.13,-2.46,0
67120,-0.13,0.13,-2.46,0
67151,-0.13,0.13,-2.45,0
67182,0.06,0.13,-2.45,0
67213,-0.13,-0.06,-2.45,0
67244,0.06,0.13,-2.45,0
67275,0.06,-0.06,-2.45,0
67306,0.06,-0.06,-2.45,0
67337,0.06,-0.06,-2.45,0
67368,-0.13,-0.06,-2.45,0
67399,-0.13,0.13,-2.45,0
67431,-0.13,0.13,-2.45,0
67462,0.06,0.13,-2.44,0
67493,-0.13,-0.06,-2.44,0
67524,0.06,0.13,-2.44,0
67526,0.06,0.00,0.00,1
67587,0.06,0.00,0.00,0
67618,0.06,0.81,0.01,0
67649,1.70,3.51,0.08,0
67680,2.99,4.56,0.20,0
67711,4.27,5.71,0.35,0
67742,5.19,4.43,0.50,0
67773,5.74,3.51,0.62,0
67804,6.10,2.96,0.72,0
67835,6.47,2.60,0.80,0
67866,6.84,2.23,0.88,0
67897,7.02,1.86,0.94,0
67928,7.39,1.68,0.99,0
67959,7.57,1.31,1.04,0
67990,7.75,1.13,1.07,0
68021,7.75,0.95,1.10,0
68052,7.75,0.95,1.13,0
68083,7.94,0.95,1.16,0
68114,8.12,0.76,1.19,0
68145,8.12,0.58,1.21,0
68176,8.30,0.58,1.22,0
68207,8.49,0.40,1.24,0
68238,8.49,0.21,1.25,0
68269,8.67,0.21,1.26,0
68300,8.67,0.03,1.26,0
68331,8.85,0.03,1.26,0
68362,8.85,-0.15,1.26,0
68393,9.04,-0.15,1.25,0
68424,9.22,-0.34,1.25,0
68455,9.22,-0.52,1.23,0
68486,9.22,-0.52,1.22,0
68517,9.40,-0.52,1.20,0
68548,9.59,-0.70,1.18,0
68579,9.59,-0.89,1.16,0
68610,9.77,-0.89,1.13,0
68641,9.77,-1.07,1.10,0
68672,9.77,-1.07,1.07,0
68703,9.95,-1.07,1.03,0
68734,9.95,-1.25,1.00,0
68765,10.14,-1.25,0.96,0
68796,10.14,-1.44,0.92,0
68827,10.32,-1.44,0.87,0
68858,10.32,-1.62,0.83,0
68889,10.50,-1.62,0.78,0
68920,10.50,-1.80,0.72,0
68951,10.69,-1.80,0.66,0
68982,10.69,-1.99,0.60,0
69013,10.69,-1.99,0.54,0
69044,10.69,-1.99,0.48,0
69075,10.87,-1.99,0.42,0
69106,10.87,-2.17,0.36,0
69137,8.12,-4.69,0.25,0
69168,7.57,-4.64,0.11,0
69199,7.02,-6.79,-0.07,0
69230,6.84,-7.02,-0.28,0
69261,6.47,-6.84,-0.50,0
69292,6.10,-6.47,-0.70,0
69323,5.74,-6.10,-0.90,0
69354,5.55,-5.74,-1.08,0
69385,5.19,-5.55,-1.26,0
69416,5.00,-5.19,-1.42,0
69447,4.64,-5.00,-1.58,0
69479,4.45,-4.64,-1.73,0
69510,3.90,-4.45,-1.88,0
69541,3.35,-3.90,-2.01,0
69572,2.99,-3.35,-2.13,0
69603,2.25,-2.99,-2.23,0
69634,1.70,-2.25,-2.31,0
69665,1.15,-1.70,-2.37,0
69696,0.79,-1.15,-2.41,0
69727,0.42,-0.79,-2.44,0
69758,0.24,-0.42,-2.46,0
69789,0.06,-0.24,-2.47,0
69820,0.06,-0.06,-2.47,0
69851,-0.13,-0.06,-2.47,0
69882,0.06,0.13,-2.47,0
69913,0.06,-0.06,-2.47,0
69944,-0.13,-0.06,-2.47,0
69975,0.06,0.13,-2.47,0
70006,-0.13,-0.06,-2.47,0
70037,0.06,0.13,-2.47,0
70068,-0.13,-0.06,-2.47,0
70099,-0.13,0.13,-2.47,0
70130,-0.13,0.13,-2.46,0
70161,-0.13,0.13,-2.46,0
70192,-0.13,0.13,-2.46,0
70223,-0.13,0.13,-2.45,0
70254,-0.13,0.13,-2.45,0
70285,-0.13,0.13,-2.44,0
70316,0.06,0.13,-2.44,0
70347,0.06,-0.06,-2.44,0
70378,0.06,-0.06,-2.44,0
70409,0.06,-0.06,-2.44,0
70440,0.06,-0.06,-2.44,0
70471,0.06,-0.06,-2.45,0
70503,-0.13,-0.06,-2.45,0
70534,-0.13,0.13,-2.45,0
70565,0.06,0.13,-2.44,0
70596,-0.13,-0.06,-2.44,0
70598,-0.13,0.00,0.00,1
70658,-0.13,0.00,0.00,0
70689,-0.13,0.91,0.01,0
70720,1.89,3.61,0.08,0
70751,3.17,4.29,0.20,0
70782,4.27,5.53,0.35,0
70813,5.19,4.43,0.50,0
70844,5.74,3.51,0.62,0
70875,6.10,2.96,0.71,0
70906,6.47,2.60,0.80,0
70937,6.84,2.23,0.87,0
70968,7.02,1.86,0.93,0
70999,7.39,1.68,0.98,0
71030,7.57,1.31,1.03,0
71061,7.75,1.13,1.06,0
71092,7.75,0.95,1.10,0
71123,7.94,0.95,1.12,0
71154,7.94,0.76,1.15,0
71185,8.12,0.76,1.17,0
71216,8.30,0.58,1.19,0
71247,8.30,0.40,1.21,0
71278,8.49,0.40,1.22,0
71309,8.49,0.21,1.23,0
71340,8.67,0.21,1.24,0
71371,8.67,0.03,1.24,0
71402,8.85,0.03,1.24,0
71433,9.04,-0.15,1.24,0
71464,9.04,-0.34,1.23,0
71495,9.22,-0.34,1.22,0
71527,9.22,-0.52,1.21,0
71558,9.22,-0.52,1.19,0
71589,9.40,-0.52,1.18,0
71620,9.59,-0.70,1.16,0
71651,9.59,-0.89,1.13,0
71682,9.77,-0.89,1.11,0
71713,9.77,-1.07,1.07,0
71744,9.77,-1.07,1.04,0
71775,9.95,-1.07,1.01,0
71806,10.14,-1.25,0.97,0
71837,10.14,-1.44,0.93,0
71868,10.14,-1.44,0.89,0
71899,10.32,-1.44,0.84,0
71930,10.32,-1.62,0.79,0
71961,10.32,-1.62,0.74,0
71992,10.50,-1.62,0.69,0
72023,10.50,-1.80,0.64,0
72054,10.69,-1.80,0.59,0
72085,10.69,-1.99,0.52,0
72116,10.69,-1.99,0.46,0
72147,11.05,-1.99,0.40,0
72178,9.40,-2.35,0.33,0
72209,7.75,-3.23,0.25,0
72240,7.20,-4.27,0.13,0
72271,6.84,-6.42,-0.03,0
72302,6.47,-6.84,-0.24,0
72333,6.29,-6.47,-0.44,0
72364,5.92,-6.29,-0.64,0
72395,5.55,-5.92,-0.83,0
72426,5.37,-5.55,-1.01,0
72457,5.19,-5.37,-1.18,0
72488,4.82,-5.19,-1.34,0
72519,4.45,-4.82,-1.50,0
72551,4.09,-4.45,-1.77,0
72582,3.72,-4.09,-1.90,0
72613,3.17,-3.72,-2.02,0
72644,2.44,-3.17,-2.12,0
72675,1.89,-2.44,-2.21,0
72706,1.34,-1.89,-2.27,0
72737,0.97,-1.34,-2.32,0
72768,0.42,-0.97,-2.35,0
72799,0.24,-0.42,-2.37,0
72830,0.06,-0.24,-2.38,0
72861,0.06,-0.06,-2.39,0
72892,0.06,-0.06,-2.39,0
72923,0.06,-0.06,-2.39,0
72954,0.06,-0.06,-2.39,0
72985,0.06,-0.06,-2.40,0
73016,0.06,-0.06,-2.40,0
73047,-0.13,-0.06,-2.40,0
73078,0.06,0.13,-2.40,0
73109,0.06,-0.06,-2.40,0
73140,-0.13,-0.06,-2.40,0
73171,0.06,0.13,-2.40,0
73202,0.06,-0.06,-2.40,0
73233,0.06,-0.06,-2.40,0
73264,-0.13,-0.06,-2.40,0
73295,0.06,0.13,-2.40,0
73326,0.06,-0.06,-2.40,0
73357,-0.13,-0.06,-2.40,0
73388,-0.13,0.13,-2.40,0
73419,0.06,0.13,-2.39,0
73450,-0.13,-0.06,-2.39,0
73481,-0.13,0.13,-2.39,0
73512,-0.13,0.13,-2.39,0
73543,-0.13,0.13,-2.38,0
73575,0.06,0.13,-2.38,0
73606,0.06,-0.06,-2.38,0
73637,0.06,-0.06,-2.38,0
73668,0.06,-0.06,-2.38,0
73670,0.06,0.00,0.00,1
73730,0.06,0.00,0.00,0
73761,-0.13,0.73,0.01,0
73792,1.70,3.61,0.08,0
73823,2.99,4.47,0.20,0
73854,4.27,5.71,0.35,0
73885,5.19,4.43,0.50,0
73916,5.74,3.51,0.62,0
73947,6.10,2.96,0.72,0
73978,6.65,2.60,0.80,0
74009,6.84,2.05,0.87,0
74040,7.20,1.86,0.93,0
74071,7.39,1.50,0.98,0
74102,7.57,1.31,1.02,0
74133,7.75,1.13,1.06,0
74164,7.75,0.95,1.09,0
74195,7.94,0.95,1.12,0
74226,7.94,0.76,1.14,0
74257,8.12,0.76,1.17,0
74288,8.12,0.58,1.19,0
74319,8.30,0.58,1.21,0
74350,8.30,0.40,1.22,0
74381,8.49,0.40,1.23,0
74412,8.67,0.21,1.24,0
74443,8.67,0.03,1.25,0
74474,8.85,0.03,1.25,0
74505,8.85,-0.15,1.25,0
74536,9.04,-0.15,1.24,0
74567,9.04,-0.34,1.23,0
74599,9.22,-0.34,1.22,0
74630,9.22,-0.52,1.21,0
74661,9.40,-0.52,1.19,0
74692,9.40,-0.70,1.17,0
74723,9.59,-0.70,1.15,0
74754,9.59,-0.89,1.13,0
74785,9.77,-0.89,1.10,0
74816,9.77,-1.07,1.07,0
74847,9.95,-1.07,1.04,0
74878,9.95,-1.25,1.00,0
74909,10.14,-1.25,0.96,0
74940,10.14,-1.44,0.92,0
74971,10.32,-1.44,0.88,0
75002,10.32,-1.62,0.83,0
75033,10.50,-1.62,0.78,0
75064,10.50,-1.80,0.73,0
75095,10.69,-1.80,0.67,0
75126,10.69,-1.99,0.61,0
75157,10.69,-1.99,0.55,0
75188,10.87,-1.99,0.49,0
75219,10.87,-2.17,0.42,0
75250,10.14,-2.17,0.35,0
75281,8.12,-3.96,0.26,0
75312,7.39,-4.64,0.13,0
75343,7.02,-6.60,-0.04,0
75374,6.65,-7.02,-0.25,0
75405,6.29,-6.65,-0.47,0
75436,5.92,-6.29,-0.67,0
75467,5.74,-5.92,-0.86,0
75498,5.55,-5.74,-1.04,0
75529,5.19,-5.55,-1.21,0
75560,5.00,-5.19,-1.38,0
75591,4.64,-5.00,-1.54,0
75623,4.27,-4.64,-1.69,0
75654,3.90,-4.27,-1.83,0
75685,3.35,-3.90,-1.95,0
75716,2.80,-3.35,-2.07,0
75747,2.07,-2.80,-2.16,0
75778,1.70,-2.07,-2.24,0
75809,0.97,-1.70,-2.30,0
75840,0.60,-0.97,-2.34,0
75871,0.24,-0.60,-2.37,0
75902,0.06,-0.24,-2.38,0
75933,0.06,-0.06,-2.38,0
75964,0.06,-0.06,-2.39,0
75995,0.06,-0.06,-2.39,0
76026,-0.13,-0.06,-2.39,0
76057,0.06,0.13,-2.39,0
76088,0.06,-0.06,-2.39,0
76119,0.06,-0.06,-2.39,0
76150,0.06,-0.06,-2.39,0
76181,0.06,-0.06,-2.39,0
76212,0.06,-0.06,-2.39,0
76243,0.06,-0.06,-2.40,0
76274,0.06,-0.06,-2.40,0
76305,-0.13,-0.06,-2.40,0
76336,-0.13,0.13,-2.40,0
76367,0.06,0.13,-2.39,0
76398,-0.13,-0.06,-2.39,0
76429,-0.13,0.13,-2.39,0
76460,-0.13,0.13,-2.39,0
76491,0.06,0.13,-2.38,0
76522,-0.13,-0.06,-2.38,0
76553,0.06,0.13,-2.38,0
76584,0.06,-0.06,-2.38,0
76615,-0.13,-0.06,-2.38,0
76647,-0.13,0.13,-2.38,0
76678,0.06,0.13,-2.38,0
76709,0.06,-0.06,-2.38,0
76740,0.06,-0.06,-2.38,0
76742,0.06,0.00,0.00,1
76803,-0.13,0.00,0.00,0
76834,0.06,1.00,0.01,0
76865,2.62,3.51,0.08,0
76896,3.17,3.64,0.19,0
76927,4.45,5.53,0.33,0
76958,5.19,4.25,0.47,0
76989,5.74,3.51,0.59,0
77020,6.29,2.96,0.69,0
77051,6.47,2.41,0.77,0
77082,6.84,2.23,0.84,0
77113,7.20,1.86,0.90,0
77144,7.39,1.50,0.95,0
77175,7.57,1.31,0.99,0
77206,7.75,1.13,1.03,0
77237,7.75,0.95,1.06,0
77268,7.94,0.95,1.09,0
77299,7.94,0.76,1.11,0
77330,8.12,0.76,1.14,0
77361,8.30,0.58,1.16,0
77392,8.30,0.40,1.17,0
77423,8.49,0.40,1.19,0
77454,8.49,0.21,1.19,0
77485,8.49,0.21,1.20,0
77516,8.67,0.21,1.21,0
77547,8.85,0.03,1.21,0
77578,8.85,-0.15,1.21,0
77609,9.04,-0.15,1.20,0
77640,9.04,-0.34,1.20,0
77671,9.22,-0.34,1.19,0
77702,9.40,-0.52,1.17,0
77733,9.40,-0.70,1.15,0
77764,9.40,-0.70,1.13,0
77795,9.59,-0.70,1.11,0
77826,9.59,-0.89,1.09,0
77857,9.77,-0.89,1.06,0
77888,9.77,-1.07,1.03,0
77919,9.95,-1.07,1.00,0
77950,9.95,-1.25,0.96,0
77981,10.14,-1.25,0.92,0
78012,10.14,-1.44,0.88,0
78043,10.32,-1.44,0.84,0
78074,10.32,-1.62,0.79,0
78105,10.32,-1.62,0.74,0
78136,10.50,-1.62,0.69,0
78167,10.69,-1.80,0.63,0
78198,10.69,-1.99,0.58,0
78229,10.69,-1.99,0.51,0
78260,10.87,-1.99,0.45,0
78291,10.87,-2.17,0.39,0
78322,9.95,-2.17,0.32,0
78353,7.75,-3.78,0.22,0
78384,7.20,-4.27,0.10,0
78415,6.84,-6.42,-0.06,0
78446,6.47,-6.84,-0.26,0
78477,6.10,-6.47,-0.46,0
78508,5.92,-6.10,-0.66,0
78539,5.74,-5.92,-0.84,0
78570,5.37,-5.74,-1.02,0
78601,5.19,-5.37,-1.20,0
78632,4.82,-5.19,-1.36,0
78663,4.45,-4.82,-1.52,0
78695,4.09,-4.45,-1.66,0
78726,3.72,-4.09,-1.80,0
78757,3.17,-3.72,-1.92,0
78788,2.62,-3.17,-2.02,0
78819,1.89,-2.62,-2.11,0
78850,1.52,-1.89,-2.18,0
78881,0.97,-1.52,-2.24,0
78912,0.42,-0.97,-2.27,0
78943,0.24,-0.42,-2.30,0
78974,0.06,-0.24,-2.31,0
79005,0.06,-0.06,-2.31,0
79036,0.06,-0.06,-2.31,0
79067,-0.13,-0.06,-2.32,0
79098,0.06,0.13,-2.31,0
79129,-0.13,-0.06,-2.31,0
79160,0.06,0.13,-2.31,0
79191,0.06,-0.06,-2.31,0
79222,0.06,-0.06,-2.31,0
79253,0.06,-0.06,-2.31,0
79284,0.06,-0.06,-2.32,0
79315,0.06,-0.06,-2.32,0
79346,0.06,-0.06,-2.32,0
79377,0.06,-0.06,-2.32,0
79408,0.06,-0.06,-2.32,0
79439,-0.13,-0.06,-2.32,0
79470,0.06,0.13,-2.32,0
79501,0.06,-0.06,-2.32,0
79532,-0.13,-0.06,-2.32,0
79563,0.06,0.13,-2.32,0
79594,-0.13,-0.06,-2.32,0
79625,0.06,0.13,-2.32,0
79656,0.06,-0.06,-2.32,0
79687,-0.13,-0.06,-2.32,0
79719,0.06,0.13,-2.32,0
79750,0.06,-0.06,-2.31,0
79781,0.06,-0.06,-2.32,0
79812,-0.13,-0.06,-2.32,0
79814,-0.13,0.00,0.00,1
79875,0.06,0.00,0.00,0
79906,0.06,0.81,0.01,0
79937,1.89,3.51,0.08,0
79968,3.17,4.38,0.20,0
79999,4.27,5.53,0.34,0
80030,5.19,4.43,0.49,0
80061,5.74,3.51,0.61,0
80092,6.29,2.96,0.71,0
80123,6.47,2.41,0.79,0
80154,6.84,2.23,0.86,0
80185,7.02,1.86,0.92,0
80216,7.39,1.68,0.99,0
80247,7.57,1.31,1.03,0
80278,7.57,1.13,1.07,0
80309,7.75,1.13,1.10,0
80340,7.94,0.95,1.14,0
80371,7.94,0.76,1.16,0
80402,8.12,0.76,1.18,0
80433,8.12,0.58,1.20,0
80464,8.30,0.58,1.22,0
